Wavelength (nm),Intensity (a.u.),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_921_EM_270.00,ELA_921_EM_272.00,ELA_921_EM_274.00,ELA_921_EM_276.00,ELA_921_EM_278.00,ELA_921_EM_280.00,ELA_921_EM_282.00,ELA_921_EM_284.00,ELA_921_EM_286.00,ELA_921_EM_288.00,ELA_921_EM_290.00,ELA_921_EM_292.00,ELA_921_EM_294.00,ELA_921_EM_296.00,ELA_921_EM_298.00,ELA_921_EM_300.00,ELA_921_EM_302.00,ELA_921_EM_304.00,ELA_921_EM_306.00,ELA_921_EM_308.00,ELA_921_EM_310.00,ELA_921_EM_312.00,ELA_921_EM_314.00,ELA_921_EM_316.00,ELA_921_EM_318.00,ELA_921_EM_320.00,ELA_921_EM_322.00,ELA_921_EM_324.00,ELA_921_EM_326.00,ELA_921_EM_328.00,ELA_921_EM_330.00,ELA_921_EM_332.00,ELA_921_EM_334.00,ELA_921_EM_336.00,ELA_921_EM_338.00,ELA_921_EM_340.00,ELA_921_EM_342.00,ELA_921_EM_344.00,ELA_921_EM_346.00,ELA_921_EM_348.00,ELA_921_EM_350.00,ELA_921_EM_352.00,ELA_921_EM_354.00,ELA_921_EM_356.00,ELA_921_EM_358.00,ELA_921_EM_360.00,ELA_921_EM_362.00,ELA_921_EM_364.00,ELA_921_EM_366.00,ELA_921_EM_368.00,ELA_921_EM_370.00,ELA_921_EM_372.00,ELA_921_EM_374.00,ELA_921_EM_376.00,ELA_921_EM_378.00,ELA_921_EM_380.00,ELA_921_EM_382.00,ELA_921_EM_384.00,ELA_921_EM_386.00,ELA_921_EM_388.00,ELA_921_EM_390.00,ELA_921_EM_392.00,ELA_921_EM_394.00,ELA_921_EM_396.00,ELA_921_EM_398.00,ELA_921_EM_400.00,ELA_921_EM_402.00,ELA_921_EM_404.00,ELA_921_EM_406.00,ELA_921_EM_408.00,ELA_921_EM_410.00,ELA_921_EM_412.00,ELA_921_EM_414.00,ELA_921_EM_416.00,ELA_921_EM_418.00,ELA_921_EM_420.00,ELA_921_EM_422.00,ELA_921_EM_424.00,ELA_921_EM_426.00,ELA_921_EM_428.00,ELA_921_EM_430.00,ELA_921_EM_432.00,ELA_921_EM_434.00,ELA_921_EM_436.00,ELA_921_EM_438.00,ELA_921_EM_440.00,ELA_921_EM_442.00,ELA_921_EM_444.00,ELA_921_EM_446.00,ELA_921_EM_448.00,ELA_921_EM_450.00,ELA_921_EM_452.00,ELA_921_EM_454.00,ELA_921_EM_456.00,ELA_921_EM_458.00,ELA_921_EM_460.00,ELA_921_EM_462.00,ELA_921_EM_464.00,ELA_921_EM_466.00,ELA_921_EM_468.00,ELA_921_EM_470.00,ELA_921_EM_472.00,ELA_921_EM_474.00,ELA_921_EM_476.00,ELA_921_EM_478.00,ELA_921_EM_480.00,ELA_921_EM_482.00,ELA_921_EM_484.00,ELA_921_EM_486.00,ELA_921_EM_488.00,ELA_921_EM_490.00,ELA_921_EM_492.00,ELA_921_EM_494.00,ELA_921_EM_496.00,ELA_921_EM_498.00,ELA_921_EM_500.00,ELA_921_EM_502.00,ELA_921_EM_504.00,ELA_921_EM_506.00,ELA_921_EM_508.00,ELA_921_EM_510.00,ELA_921_EM_512.00,ELA_921_EM_514.00,ELA_921_EM_516.00,ELA_921_EM_518.00,ELA_921_EM_520.00,ELA_921_EM_522.00,ELA_921_EM_524.00,ELA_921_EM_526.00,ELA_921_EM_528.00,ELA_921_EM_530.00,ELA_921_EM_532.00,ELA_921_EM_534.00,ELA_921_EM_536.00,ELA_921_EM_538.00,ELA_921_EM_540.00,ELA_921_EM_542.00,ELA_921_EM_544.00,ELA_921_EM_546.00,ELA_921_EM_548.00,ELA_921_EM_550.00,ELA_921_EM_552.00,ELA_921_EM_554.00,ELA_921_EM_556.00,ELA_921_EM_558.00,ELA_921_EM_560.00,ELA_921_EM_562.00,ELA_921_EM_564.00,ELA_921_EM_566.00,ELA_921_EM_568.00,ELA_921_EM_570.00,ELA_921_EM_572.00,ELA_921_EM_574.00,ELA_921_EM_576.00,ELA_921_EM_578.00,ELA_921_EM_580.00,ELA_921_EM_582.00,ELA_921_EM_584.00,ELA_921_EM_586.00,ELA_921_EM_588.00,ELA_921_EM_590.00,ELA_921_EM_592.00,ELA_921_EM_594.00,ELA_921_EM_596.00,ELA_921_EM_598.00,ELA_921_EM_600.00
385.0700073,0.076850735,0.137681827,0.164057821,0.129079014,0.062979043,0.072132178,0.109655157,0.109887935,0.081552766,0.05868046,0.095565893,0.081552766,0.076974727,0.184383899,0.132530615,0.127137646,0.113791965,0.072323591,0.081552766,0.118921101,0.118420318,0.114255711,0.169051096,0.086212404,0.145773828,0.118303627,0.127606005,0.167727992,0.150492922,0.117699191,0.204083994,0.159325004,0.225139082,0.222671598,0.131870002,0.169580519,0.183330655,0.201918677,0.254046947,0.239768833,0.212258905,0.257072389,0.299640417,0.267833203,0.34221068,0.331018031,0.461178899,0.447708964,0.582241774,0.49161166,0.614167273,0.71544224,0.81496948,1.284198523,3.046075821,19.59837151,75.12757874,167.4634552,197.6000366,140.3776855,43.906147,11.18795681,2.927081347,2.326651812,2.422151566,2.460550785,2.426950693,2.620634079,2.879649639,3.192986488,3.639504671,3.870937824,3.929924965,4.244788647,4.87498045,4.970470905,4.976719379,5.568868637,5.776852131,5.952394485,6.078505993,6.745491505,7.517071724,8.424519539,10.68793106,11.74727249,13.12303734,13.17284584,12.169034,10.72794437,9.689290047,8.748073578,8.561301231,8.785346985,9.019351006,8.456361771,8.444357872,8.652152061,8.777042389,8.880924225,9.055475235,8.654075623,8.694246292,9.093883514,8.397455215,8.634557724,8.644711494,8.618567467,9.019127846,8.530018806,8.763187408,8.300591469,8.488241196,8.125809669,7.895383835,7.604650974,7.79673624,7.533927917,7.293260574,7.229739666,7.024149418,7.039371014,6.832891941,6.654344559,6.571368694,6.249403954,6.238523483,5.740697384,5.755163193,5.495358467,5.37387085,5.252254963,5.071591377,4.919754982,4.534286022,4.606313229,4.441077232,4.265902996,4.24490881,3.889903784,3.743227005,3.494459391,3.637558699,3.41953373,3.435113192,3.308972359,3.0677917,2.846474409,2.894446611,2.710264444,2.468321323,2.362179995,2.227972746,2.188177586,2.178443909,2.053610563,1.949871063,1.85456109,1.842531085,1.76720047,1.599969864,1.539455771,1.676412702,1.434064269,1.370788097,1.387672901
390,0.077377349,0.152283251,0.077261366,0.035469621,0.146870881,0.110650569,0.093821548,0.040118646,0.093853794,0.102070555,0.085684329,0.097986281,0.057065669,0.114452377,0.061266735,0.089617185,0.10595531,0.081552766,0.143467158,0.089745156,0.089639716,0.151562899,0.093697086,0.121950276,0.170213103,0.130577982,0.146265894,0.149950832,0.146088928,0.162779614,0.085629024,0.113995805,0.190603584,0.227212697,0.191411138,0.20118627,0.19593139,0.176487774,0.204552993,0.143539816,0.196221799,0.183992893,0.257715851,0.261484623,0.259042978,0.338563472,0.297165573,0.314427286,0.328039318,0.335051686,0.370191157,0.471739769,0.678416371,0.725000322,0.938807607,1.094302654,1.729377389,8.093524933,41.47631454,117.6645813,168.7350464,154.8014526,77.18691254,25.17764091,5.014541149,2.316878319,2.355114698,2.181341171,2.139182568,2.439628124,2.61736846,2.708100796,3.208550692,3.452177286,3.499696016,3.719566345,3.909201384,4.397595406,4.430384636,4.856053829,4.685253143,5.106780529,5.154274464,5.304515839,5.800197124,6.549546719,7.637998581,8.810198784,10.4356823,11.54794693,12.27299881,11.62364006,10.21959972,9.28498745,8.401910782,7.677960873,7.554809093,7.62315464,7.208547592,7.713247299,7.900749207,7.655183315,7.95900631,7.726514339,7.756533623,7.581068516,7.973442554,8.061489105,7.66367197,7.552402973,7.797407627,7.447122097,7.082772732,7.212516308,7.314114571,6.942588329,6.945567131,6.91785717,6.471576691,6.580900669,6.486086845,6.400751591,6.158174515,5.778440952,6.052059174,5.76388979,5.737040043,5.426409245,5.215583801,5.104282856,5.066315174,4.949147224,4.573890209,4.851862907,4.49843502,4.038865089,3.881637335,4.208720207,3.610530376,3.890761614,3.658905983,3.245467901,3.108288288,3.120942831,3.138679266,2.92047739,2.658532858,2.891562462,2.617949963,2.43523097,2.258209705,2.328798771,2.122794867,2.079313993,1.828181624,1.923330188,1.823798537,1.701029062,1.468713999,1.455452681,1.584667206,1.476772189,1.551015615,1.311688662,1.40433085,1.289770365
395.0700073,0.148294091,0.144169942,0.089013085,0.124922134,0.114053361,0.106881037,0.085145533,0.1281389,0.088755354,0.063729107,0.099726453,0.0887165,0.07796289,0.056756977,0.106426798,0.109988317,0.060323223,0.117222592,0.109765492,0.074362993,0.053140949,0.139330983,0.060262807,0.113305971,0.116797298,0.099306747,0.106120206,0.141534209,0.092046574,0.103017673,0.085071586,0.120470986,0.113464713,0.16234836,0.102953285,0.152991802,0.139176786,0.121271849,0.174430132,0.191158474,0.138383061,0.215229452,0.180813968,0.159655303,0.169988245,0.185012236,0.301893801,0.297067672,0.252982557,0.321639359,0.372212917,0.350557029,0.391397923,0.422433317,0.471712172,0.634176791,0.75755471,0.912024558,1.253031492,2.805787086,16.85449791,71.76099396,156.708313,184.8804321,119.7481308,41.64184189,9.666228294,2.488677263,2.089913368,2.034322262,2.040769577,2.131709814,2.516266346,2.788680315,3.028151035,3.179005861,3.198278427,3.086420536,3.483350515,3.576457977,3.604670763,3.916829348,4.121138573,4.405514717,4.371508121,4.804031372,4.981966972,4.985452652,5.775393486,6.622467041,7.875608444,9.131925583,10.51318264,10.94300842,10.87147617,9.072352409,7.732750416,7.232297421,7.00112009,6.520796299,6.730700493,6.886336803,6.846855164,6.904521942,6.768399239,6.925748348,6.754380226,6.945487499,6.824876308,6.604763031,6.677206039,6.682980537,6.654122829,6.625166893,6.618406296,6.330443382,6.348710537,5.973930836,6.183832169,6.075057507,6.102890491,5.86393404,5.565021992,5.448893547,5.444769382,5.371766567,4.951030731,4.886194706,4.800197124,4.937322617,4.613334656,4.605447769,4.390521526,4.221935272,4.023710728,3.763206482,3.800693512,3.733822346,3.60859561,3.286319733,3.149428606,3.093857527,2.841345072,2.888789177,2.743859053,2.605077267,2.830313921,2.570342541,2.485620499,2.412571669,2.090351105,2.059121609,1.999505401,2.134321928,1.962189317,1.663028955,1.619524717,1.617280602,1.649278879,1.502902865,1.527849197,1.513569117,1.375964165,1.387086511,1.36914587,1.24320209
400,0.07743898,0.077516615,0.048309326,0.089655116,0.06126805,0.057350729,0.113663226,0.049606692,0.138032392,0.109580122,0.06949348,0.113490686,0.109411582,0.144533247,0.065787293,0.109047413,0.109066866,0.137092456,0.097450137,0.149499491,0.077622786,0.11325942,0.081552766,0.097162336,0.101071894,0.101411216,0.081552766,0.128295571,0.156007677,0.144623354,0.093279988,0.140300036,0.1561158,0.137031496,0.148957714,0.157041863,0.105526686,0.168951809,0.172933579,0.187872082,0.085490599,0.184777752,0.14456895,0.24381718,0.234060943,0.207837313,0.211387634,0.268304527,0.315059841,0.224506915,0.339213193,0.301435798,0.300097257,0.380630434,0.386621684,0.504790485,0.406810194,0.665976048,0.74764657,0.783304334,0.973396719,1.905095339,10.50568485,49.05570984,118.8592148,175.2389526,151.6733093,69.12154388,17.40565872,3.900963306,2.467758179,2.348209858,2.596238136,2.596520424,2.668961525,2.83822608,2.625270367,2.600404501,2.777630329,2.861235857,3.006104231,3.305714846,3.289538622,3.28682065,3.561612368,3.566663742,3.90059948,4.213816643,4.390612125,4.846329212,4.711895943,4.989168644,5.852628231,7.298184872,8.301481247,8.813533783,9.408804893,9.174620628,8.272791862,7.410305023,6.676848888,5.949331284,6.102386475,6.082870483,5.918845654,6.10501194,6.047829151,6.1413517,5.848333359,6.177111149,6.034797668,5.893539906,5.740782738,5.735285282,5.605609894,5.966235161,5.660879612,5.556735992,5.756333828,5.475149155,5.116175652,5.209979057,5.149107456,4.816033363,4.70167017,4.74226141,4.554877758,4.463582039,4.489737511,4.406093597,4.485254288,3.99202013,3.935246229,3.810950041,3.734632492,3.403524876,3.446803808,3.374923229,3.236151695,3.191379547,2.943647146,2.888669729,2.728085279,2.533496141,2.652418137,2.460299969,2.590666056,2.428106785,2.186175823,2.281006813,1.889658213,1.870637417,1.940642476,1.680691361,1.603401303,1.662391186,1.55061698,1.550505042,1.411723852,1.41745317,1.184879541,1.392075896,1.366995811,1.264442325,1.132759809,1.213356853
405,0.125967607,0.10345681,0.063204005,0.142444283,0.070642248,0.121027254,0.106917933,0.067185313,0.056283742,0.060025785,0.070795722,0.052851669,0.085084453,0.067263328,0.116752759,0.092229001,0.099030517,0.124266364,0.070804082,0.060198098,0.074587233,0.092294596,0.106810488,0.105835646,0.11321225,0.145895004,0.141038671,0.085082181,0.131003857,0.11667376,0.109750874,0.151720822,0.095461361,0.19178243,0.102878518,0.146012753,0.157256812,0.120897785,0.106581099,0.156800538,0.152115673,0.205529511,0.169111699,0.180711329,0.195079878,0.234999776,0.163342476,0.195947558,0.262417942,0.191621959,0.20937416,0.224494666,0.313582093,0.322449029,0.308437139,0.334592819,0.372501075,0.38316375,0.4340792,0.488564819,0.565330088,0.736249149,0.921242774,1.24947989,3.068200588,18.90589714,74.81249237,159.884079,179.2925262,114.7403641,39.96259689,8.536227226,2.891782045,2.686503887,2.685589552,2.214830875,2.125030279,2.034990072,2.251322031,2.279071569,2.318466902,2.494882584,2.685505629,2.762639761,2.763839245,2.952967405,3.233547449,3.209962845,3.466056585,3.629959106,3.792946815,3.679811716,3.989641666,4.272350788,4.623577118,5.027876377,5.864169121,6.726858616,7.908625603,8.457480431,8.99652195,8.169945717,7.450911045,6.466789722,5.853736877,5.378308773,5.284846783,5.31553793,5.591078281,5.297983646,5.465738297,5.090682983,5.087337494,5.162580967,5.162554741,5.029518604,4.987764835,4.930685043,4.954227924,4.973868847,4.769373894,4.671756268,4.561387062,4.696736813,4.419604301,4.504399776,4.360220432,4.133283138,3.988354445,3.997992277,3.747229099,3.668924093,3.682090044,3.525947571,3.444447517,3.644034624,3.282143116,3.188783884,3.129922152,3.040163994,2.815228701,2.617022514,2.581331968,2.489911318,2.46017766,2.416775227,2.394078255,2.21764946,2.131832123,2.03858304,1.864910245,1.784478307,1.729121327,1.609811425,1.565027833,1.539491177,1.491850495,1.497008681,1.375514865,1.253341198,1.261805296,1.223982811,1.207837939,1.036937356,1.043591142,1.050799608
410,0.103434764,0.09938781,0.088787429,0.095906869,0.1067729,0.074421421,0.088708326,0.081552766,0.102891259,0.081552766,0.085053593,0.109830514,0.067714043,0.078043081,0.112647295,0.120011479,0.088469736,0.095516466,0.074528024,0.067485154,0.074605934,0.088607438,0.113136366,0.105794773,0.08853554,0.158302486,0.067761235,0.14663285,0.158362776,0.133751914,0.105726622,0.123143904,0.160832763,0.113039903,0.127215028,0.173206627,0.14818576,0.17024079,0.155057222,0.151237726,0.193249896,0.182340294,0.192392558,0.188961536,0.189866364,0.197207108,0.24868834,0.219116956,0.158426926,0.197742179,0.205249965,0.242558569,0.190396488,0.211437494,0.256802589,0.321089774,0.301207334,0.346992523,0.346419752,0.425218284,0.501726747,0.502515256,0.607553423,0.793988466,0.790433288,1.084074974,1.886753201,8.939982414,48.59677505,124.1829987,179.6353455,151.4856262,72.1517334,20.07190895,4.192546368,2.720075369,2.443329096,2.334330797,2.046541452,2.148485422,1.983192801,2.018149376,2.145406723,2.223761559,2.367215395,2.432671785,2.633209944,2.809181452,2.94754982,3.005590439,3.095205307,3.170825481,3.422691345,3.508548021,3.782720804,3.63958478,3.752228737,3.993541479,4.393922806,5.220695019,5.936582088,7.091166973,7.838159561,7.889514446,7.676410198,7.194375038,6.146342754,5.536498547,5.049502373,4.684481144,4.973304272,4.709452152,4.736177921,4.63414669,4.619698524,4.59416008,4.33160305,4.45631218,4.349473,4.455552578,4.292365551,4.178217411,4.171447754,3.967814684,4.125482082,3.99202919,3.780847549,3.842173815,3.670243263,3.609830618,3.499321699,3.365027189,3.341652632,3.245229483,3.056069613,2.9362607,3.011550665,2.884255171,2.676895857,2.811067581,2.538357735,2.565877438,2.367940187,2.443678141,2.257458687,2.251610041,1.963436842,2.092810154,1.882398725,1.751222968,1.786188841,1.607382894,1.615969777,1.542389512,1.509717226,1.498601675,1.323853493,1.345987201,1.364361644,1.20780766,1.21949029,1.241407871,1.043350697,1.115180492,1.072819233,1.064042211
415.0700073,0.105466895,0.094994932,0.078151912,0.05790228,0.111663975,0.098188266,0.081552766,0.054874539,0.081552766,0.08822079,0.107849613,0.07822676,0.114540935,0.088147461,0.091319889,0.09802305,0.104063124,0.061757319,0.075007387,0.104565382,0.120842278,0.08817184,0.078262307,0.081552766,0.137786254,0.123477973,0.149897009,0.126869306,0.146219716,0.127203256,0.126936138,0.165767655,0.181272909,0.137711197,0.150954068,0.16458635,0.167343512,0.20390442,0.18629086,0.157010853,0.178923428,0.162658393,0.166735828,0.173459098,0.182266861,0.233629257,0.196221888,0.152326226,0.217502534,0.203390747,0.151252598,0.219779789,0.225676596,0.216804713,0.216210783,0.249256343,0.25375244,0.340322256,0.355955839,0.512615621,0.540835679,0.678528726,0.766477585,0.815006077,1.012015462,1.132041931,1.342645288,1.460235238,1.760438561,3.725168467,19.61936569,76.79037476,153.5936127,180.9306641,120.2192764,49.01069641,11.06875706,3.59478426,2.701162815,2.595939398,2.357691526,2.260614157,2.227859974,2.209786177,2.059487104,2.160294294,2.259064198,2.330294609,2.335327864,2.648822069,2.61822772,2.628101349,2.719688654,2.830687046,3.088523865,2.984257936,3.231164217,3.249120951,3.082519531,3.508684158,3.563289881,3.866461515,4.392389297,5.221986771,6.067054272,6.660521984,6.987016201,7.207436085,6.320438385,6.119328022,5.166796684,4.696298599,4.255336285,4.142895699,4.039435387,4.180664539,4.113042355,4.041570187,3.900297642,4.018292427,3.95182848,3.815790176,3.989012957,3.827856779,3.491113663,3.554950476,3.55873847,3.471350193,3.214804888,3.303918839,3.018163443,3.21655345,2.917740107,2.975198984,2.758436918,2.77406764,2.781086206,2.674286604,2.532111645,2.503065586,2.551661015,2.295155525,2.17100358,2.157343626,2.192634821,2.090343237,1.975615382,2.022720337,1.815204382,1.817317605,1.635865688,1.677596688,1.513953447,1.349024892,1.463563919,1.441343546,1.393138289,1.374674439,1.228754044,1.071503997,1.192195654,1.040664196,1.01840806,0.87357235,1.023366332,0.87026763
420,0.157657981,0.101293415,0.108461313,0.110368781,0.123112887,0.066339903,0.09706822,0.10576494,0.064146027,0.070613809,0.064103194,0.083747767,0.092373237,0.072886132,0.085853845,0.088128552,0.092474446,0.07936994,0.088065572,0.072845362,0.092466556,0.079367779,0.085921913,0.077172227,0.112080194,0.164684653,0.111530326,0.133453861,0.129230022,0.142191902,0.155071214,0.167901456,0.155138835,0.147014797,0.158563525,0.178070247,0.153650969,0.178003803,0.153270543,0.146858886,0.165650889,0.161577508,0.179282188,0.179568276,0.223160029,0.183716476,0.225205898,0.183392167,0.177800626,0.177417517,0.195254982,0.238963544,0.209542632,0.250074625,0.188783169,0.237108856,0.242474735,0.164822727,0.201336205,0.253122747,0.283588499,0.316010118,0.425759673,0.526237488,0.549276531,0.614580751,0.669259906,0.719122589,0.771685362,0.957083941,1.177499533,1.714752674,6.28430891,33.37176895,110.8631744,186.8970947,169.5840912,91.56233215,22.90055656,3.743971348,2.006199837,1.785995007,1.674543619,1.63422811,1.565235496,1.513230681,1.661714077,1.780740142,1.823544264,1.967095256,2.124886036,2.056514978,2.284333706,2.359368324,2.439812183,2.37625742,2.695231438,2.794718504,2.895340919,2.952960014,3.107674599,3.147351027,3.235439539,3.332282305,3.620118618,3.917253256,4.423874378,5.281719685,6.119469643,6.458852291,6.58462429,6.630806446,5.768787384,5.011428833,4.344700813,3.928877115,3.959774733,3.816319227,3.738767624,3.579461575,3.560223579,3.548927784,3.516335011,3.542194366,3.358071566,3.190329313,3.30390811,3.284220934,3.055577278,3.162732363,3.093436003,2.775164127,2.890171051,2.897913933,2.704539299,2.646697044,2.58553791,2.540833235,2.34765625,2.371085644,2.445665121,2.179371595,2.175607443,2.036930323,2.018629074,2.007445097,2.022826672,1.95422411,1.80290854,1.766137004,1.589394808,1.530709505,1.418570161,1.448728323,1.436908841,1.369928479,1.160196424,1.251669884,1.18088758,1.115997434,1.061020494,1.020607829,1.078424096,0.98928541,1.015424371,0.914575994
425,0.110596523,0.07797417,0.099845067,0.128563762,0.101347402,0.0636518,0.083345465,0.07613986,0.047806304,0.076176137,0.068942994,0.069023572,0.079766922,0.054840319,0.056685276,0.085125364,0.070897751,0.086924583,0.062174186,0.061993629,0.062085532,0.069055915,0.063705601,0.058360718,0.074484169,0.113059968,0.097588457,0.134759069,0.115133658,0.125689939,0.129358903,0.147468835,0.131020814,0.113536045,0.135465294,0.146116108,0.128040031,0.129814535,0.145854563,0.138367623,0.138316214,0.131364465,0.129459262,0.158062905,0.11878892,0.154533252,0.183362663,0.138746694,0.154572114,0.129574627,0.131619185,0.143943578,0.167354077,0.160142154,0.178322107,0.17983146,0.176138029,0.167576581,0.146185309,0.167975724,0.191180408,0.20485425,0.191996276,0.193843216,0.253743917,0.26299867,0.299881756,0.309116811,0.380982399,0.470427752,0.574445307,0.793491542,0.980486214,1.226566315,3.467327833,21.02371788,87.22969055,172.8562469,180.9026031,102.8025742,35.0962944,6.888661861,1.939575076,1.539476991,1.401294351,1.473115921,1.44629395,1.428400755,1.442610502,1.591651797,1.684897661,1.800000429,1.848972917,1.979241848,2.078776598,2.021549225,2.063617706,2.326609373,2.400754213,2.485988855,2.565483809,2.716589689,2.679500818,2.760478497,2.887051105,2.903888702,3.170541525,3.286123276,3.707628012,4.268089771,4.891812325,5.486207485,6.116687775,6.066223145,5.955849171,5.350640774,4.592060566,3.897593737,3.542236567,3.461090326,3.292309284,3.248999119,3.185053349,3.163003206,3.211097002,3.120531559,3.060621023,2.991500378,2.965588808,2.845116377,2.802371502,2.856708288,2.704263926,2.628945351,2.559196711,2.407356262,2.413966894,2.345318794,2.236725092,2.281213045,2.268013477,2.098632574,2.009283304,1.93676126,1.823753476,1.846064806,1.706355691,1.784969091,1.592834592,1.60102427,1.444631577,1.4113518,1.352825165,1.313999295,1.32610786,1.263377905,1.185276151,1.068211675,1.104552507,1.116414309,1.01687336,0.973597527,0.988478959,0.910253525,0.90592289,0.831924319
430,0.093377426,0.090911768,0.074423909,0.091022193,0.09341643,0.074528404,0.060437951,0.093259953,0.065286405,0.097924739,0.086207151,0.083882757,0.088490449,0.074613176,0.113583952,0.083865084,0.070013866,0.102457181,0.074689522,0.067682371,0.067701004,0.088537894,0.060612649,0.093103789,0.070029587,0.122243151,0.113574356,0.074700341,0.090711996,0.117957354,0.136760339,0.106942967,0.111509167,0.132711396,0.116194159,0.135213226,0.118759036,0.097824231,0.146246284,0.127863526,0.11847578,0.125132546,0.125114963,0.136807114,0.157555834,0.136951625,0.155529574,0.146378845,0.14410533,0.143641561,0.136722013,0.177051961,0.192696303,0.162621021,0.204937697,0.181179285,0.206832916,0.177003712,0.165992409,0.183649927,0.164489076,0.184430778,0.19577533,0.210780948,0.197966114,0.261804164,0.277130395,0.260571748,0.323847681,0.391250461,0.396213889,0.64471072,0.830314577,0.824793339,0.931888938,0.992984653,2.03238821,11.46373081,55.7572403,136.2804718,176.08638,136.6401062,59.9253273,13.84978104,2.880339861,1.753268123,1.641232848,1.499465108,1.416678548,1.360050678,1.470371127,1.516417742,1.659163475,1.713003397,1.60379374,1.706955671,1.818867922,1.902904272,2.01062727,2.036555529,2.129919767,2.2965765,2.307347298,2.571287394,2.347090244,2.497653961,2.59079361,2.676547527,2.590065956,2.845169306,3.129853487,3.140689135,3.561769247,4.177017212,4.928020477,5.157010555,5.308868885,5.497915745,4.790275097,4.259739399,3.677131891,3.300355196,3.14894557,2.878704548,2.89525032,2.800979137,2.596615553,2.7041049,2.69146657,2.703462362,2.586030006,2.498054266,2.432257652,2.395112991,2.33565712,2.352642775,2.205540657,2.177077532,2.068713427,2.060316324,1.942227364,1.988137007,1.881387949,1.817679763,1.773040295,1.719190717,1.618139267,1.634845257,1.580754757,1.596254349,1.370615959,1.35159564,1.3157686,1.217260718,1.233225584,1.197867632,1.126827121,1.046489596,1.083648324,0.994229317,0.95807147,0.964277744,0.913334191,0.800402045,0.810101748,0.844297588
435.0700073,0.086584352,0.091461651,0.09159933,0.101595104,0.086525455,0.076668501,0.084028214,0.081552766,0.10131073,0.096428297,0.079074487,0.069207728,0.098782264,0.071795359,0.098537743,0.096236445,0.071691953,0.106190287,0.101076528,0.071703509,0.074298717,0.115865819,0.091318205,0.076657139,0.079138689,0.122198701,0.086420134,0.105891839,0.1082078,0.103505865,0.105836108,0.13535434,0.101066344,0.125605419,0.106141277,0.135767341,0.11857225,0.147771269,0.0913793,0.132710636,0.103481308,0.137126312,0.127364814,0.08642517,0.14250429,0.115475632,0.167211115,0.110475749,0.105902448,0.174589902,0.137801513,0.165259898,0.152526647,0.137981057,0.174965218,0.186199576,0.126001164,0.152498692,0.223325312,0.162694246,0.192071989,0.148143962,0.181995452,0.193793878,0.177504346,0.203801245,0.228107631,0.204416171,0.245308101,0.270105869,0.325856239,0.395442754,0.529627264,0.617081046,0.552560329,0.625162184,0.730061173,0.935438514,1.175705552,3.545002222,19.24623871,76.58469391,153.9681091,169.4097748,102.8939209,37.173069,7.336139679,2.126392603,1.603559852,1.419112921,1.372768283,1.403509498,1.390947461,1.327362657,1.513358712,1.357550979,1.478759766,1.496904969,1.685688019,1.746413827,1.76486218,1.97463131,1.930354834,1.988391519,2.159078121,2.271851301,2.142200947,2.228821993,2.407601357,2.42398262,2.472837925,2.501011372,2.589710951,2.707547188,2.823978186,3.026793957,3.73069191,4.057928085,4.510690212,5.024237156,4.816207409,4.698678493,4.115487576,3.665348768,3.124296665,2.849069357,2.719509602,2.493701458,2.434305191,2.372553587,2.410822868,2.231070042,2.227512121,2.205219984,2.205521345,2.083746672,2.099987507,1.983272076,1.992251873,2.034268856,1.812782288,1.701891541,1.661649346,1.662117839,1.706525445,1.611715198,1.458909273,1.488742828,1.417011738,1.483554363,1.301850915,1.130067229,1.266072154,1.09414351,1.174009085,1.10309267,1.087506056,1.009333134,1.019835711,0.979216635,0.950371027,0.92790246,0.87464726,0.834603071,0.775422692,0.796930194
