Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_920_EM_270.00,ELA_920_EM_272.00,ELA_920_EM_274.00,ELA_920_EM_276.00,ELA_920_EM_278.00,ELA_920_EM_280.00,ELA_920_EM_282.00,ELA_920_EM_284.00,ELA_920_EM_286.00,ELA_920_EM_288.00,ELA_920_EM_290.00,ELA_920_EM_292.00,ELA_920_EM_294.00,ELA_920_EM_296.00,ELA_920_EM_298.00,ELA_920_EM_300.00,ELA_920_EM_302.00,ELA_920_EM_304.00,ELA_920_EM_306.00,ELA_920_EM_308.00,ELA_920_EM_310.00,ELA_920_EM_312.00,ELA_920_EM_314.00,ELA_920_EM_316.00,ELA_920_EM_318.00,ELA_920_EM_320.00,ELA_920_EM_322.00,ELA_920_EM_324.00,ELA_920_EM_326.00,ELA_920_EM_328.00,ELA_920_EM_330.00,ELA_920_EM_332.00,ELA_920_EM_334.00,ELA_920_EM_336.00,ELA_920_EM_338.00,ELA_920_EM_340.00,ELA_920_EM_342.00,ELA_920_EM_344.00,ELA_920_EM_346.00,ELA_920_EM_348.00,ELA_920_EM_350.00,ELA_920_EM_352.00,ELA_920_EM_354.00,ELA_920_EM_356.00,ELA_920_EM_358.00,ELA_920_EM_360.00,ELA_920_EM_362.00,ELA_920_EM_364.00,ELA_920_EM_366.00,ELA_920_EM_368.00,ELA_920_EM_370.00,ELA_920_EM_372.00,ELA_920_EM_374.00,ELA_920_EM_376.00,ELA_920_EM_378.00,ELA_920_EM_380.00,ELA_920_EM_382.00,ELA_920_EM_384.00,ELA_920_EM_386.00,ELA_920_EM_388.00,ELA_920_EM_390.00,ELA_920_EM_392.00,ELA_920_EM_394.00,ELA_920_EM_396.00,ELA_920_EM_398.00,ELA_920_EM_400.00,ELA_920_EM_402.00,ELA_920_EM_404.00,ELA_920_EM_406.00,ELA_920_EM_408.00,ELA_920_EM_410.00,ELA_920_EM_412.00,ELA_920_EM_414.00,ELA_920_EM_416.00,ELA_920_EM_418.00,ELA_920_EM_420.00,ELA_920_EM_422.00,ELA_920_EM_424.00,ELA_920_EM_426.00,ELA_920_EM_428.00,ELA_920_EM_430.00,ELA_920_EM_432.00,ELA_920_EM_434.00,ELA_920_EM_436.00,ELA_920_EM_438.00,ELA_920_EM_440.00,ELA_920_EM_442.00,ELA_920_EM_444.00,ELA_920_EM_446.00,ELA_920_EM_448.00,ELA_920_EM_450.00,ELA_920_EM_452.00,ELA_920_EM_454.00,ELA_920_EM_456.00,ELA_920_EM_458.00,ELA_920_EM_460.00,ELA_920_EM_462.00,ELA_920_EM_464.00,ELA_920_EM_466.00,ELA_920_EM_468.00,ELA_920_EM_470.00,ELA_920_EM_472.00,ELA_920_EM_474.00,ELA_920_EM_476.00,ELA_920_EM_478.00,ELA_920_EM_480.00,ELA_920_EM_482.00,ELA_920_EM_484.00,ELA_920_EM_486.00,ELA_920_EM_488.00,ELA_920_EM_490.00,ELA_920_EM_492.00,ELA_920_EM_494.00,ELA_920_EM_496.00,ELA_920_EM_498.00,ELA_920_EM_500.00,ELA_920_EM_502.00,ELA_920_EM_504.00,ELA_920_EM_506.00,ELA_920_EM_508.00,ELA_920_EM_510.00,ELA_920_EM_512.00,ELA_920_EM_514.00,ELA_920_EM_516.00,ELA_920_EM_518.00,ELA_920_EM_520.00,ELA_920_EM_522.00,ELA_920_EM_524.00,ELA_920_EM_526.00,ELA_920_EM_528.00,ELA_920_EM_530.00,ELA_920_EM_532.00,ELA_920_EM_534.00,ELA_920_EM_536.00,ELA_920_EM_538.00,ELA_920_EM_540.00,ELA_920_EM_542.00,ELA_920_EM_544.00,ELA_920_EM_546.00,ELA_920_EM_548.00,ELA_920_EM_550.00,ELA_920_EM_552.00,ELA_920_EM_554.00,ELA_920_EM_556.00,ELA_920_EM_558.00,ELA_920_EM_560.00,ELA_920_EM_562.00,ELA_920_EM_564.00,ELA_920_EM_566.00,ELA_920_EM_568.00,ELA_920_EM_570.00,ELA_920_EM_572.00,ELA_920_EM_574.00,ELA_920_EM_576.00,ELA_920_EM_578.00,ELA_920_EM_580.00,ELA_920_EM_582.00,ELA_920_EM_584.00,ELA_920_EM_586.00,ELA_920_EM_588.00,ELA_920_EM_590.00,ELA_920_EM_592.00,ELA_920_EM_594.00,ELA_920_EM_596.00,ELA_920_EM_598.00,ELA_920_EM_600.00
330,0.121554196,0.086312801,0.20026347,0.033693805,0.130104184,0.075640306,0.209883332,0.159054324,0.1536493,0.283673137,0.204520732,0.283623695,0.268543512,0.307436973,0.42235598,0.445975423,0.361144602,0.467214942,0.38333416,0.34281525,0.453314483,0.523373425,0.644742906,0.732812166,0.77287972,1.273621202,1.599798322,6.689527512,34.89987183,86.15863037,134.7825012,116.3440399,63.72339249,17.40728569,5.253252983,2.606120825,2.294455051,2.163848162,2.063837528,2.46888113,2.831527472,3.047114372,3.508929014,3.622008562,4.330686092,5.078937054,6.43202877,7.874885559,11.52139282,15.78099632,20.70980263,21.60688019,21.8854351,19.42422104,17.9318943,17.0340786,19.13004875,20.4903698,22.60364151,25.34323502,24.77173615,26.33521461,28.72294235,30.66341782,33.42268753,36.47490692,37.83558655,39.94086456,41.00979614,43.32962799,44.11730576,45.62774277,46.65313339,47.2866745,46.70940399,47.71596527,48.07436371,47.01754761,46.83718109,46.8251915,45.80983353,44.6639061,44.28750229,43.27529144,42.2236824,41.47105408,39.38564682,39.6548233,38.67485809,37.29653549,36.48652649,35.72379684,34.77856064,34.3675499,33.62984848,30.91181183,30.41527176,28.50783348,27.71628571,27.52536392,27.72102737,25.69174194,25.31195641,25.30369377,23.97360992,23.00746346,22.77296829,21.59949112,20.85761261,20.43461609,19.66462326,18.16737747,18.83229828,17.85513687,17.04827118,16.41148949,15.14207458,15.09249878,14.60562706,14.17641068,12.83551788,12.38103294,12.49931526,12.14139366,10.96216965,11.14411545,10.93991661,10.08009911,9.591552734,9.190977097,9.116958618,8.157424927,8.310476303,8.167461395,7.227182388,7.67523241,7.074073315,6.471417904,6.246383667,6.15511179,6.079041004,5.537137032,5.139318943,4.932825565,4.952800751,4.639185429,4.417231083,4.014959335,3.999126434,3.891675949,3.627051115,3.421495914,3.247465134,2.963065386,2.849949598,3.123434782,2.791928291,2.470211744,2.291100979,2.205198765,2.070055485,2.188009977,2.067953825,1.933042049,1.788014174,1.949692965
335.0700073,0.12187542,0.10429424,0.15166603,0.112680182,0.196985781,0.157955319,0.094270438,0.12840724,0.086659729,0.16855827,0.324075997,0.219668925,0.228531718,0.306598246,0.325555682,0.279428601,0.436809003,0.3803868,0.270855993,0.422026575,0.375356615,0.403221697,0.452475369,0.343580335,0.458959699,0.568258703,0.615585685,0.952464819,1.12147212,2.253085852,12.5629406,50.18080521,112.3990936,143.646637,108.0875397,39.58759308,10.167593,3.383750439,2.310063839,2.339321852,2.390125036,2.554662943,2.977979183,3.047429323,3.473477602,4.509359837,4.78031826,5.42236042,5.666924,7.026628971,8.726802826,11.36906242,16.42276764,21.09147263,24.92577553,25.09097672,24.15119362,23.2877636,23.25914192,24.09357452,23.19300842,25.15019989,28.58267021,30.46417999,32.31455231,35.75087738,36.83273315,39.13451004,40.38803864,41.77099609,43.4259758,44.86129379,45.98054123,46.47578812,46.74219513,47.50818253,48.1184082,47.12030029,47.50236511,46.5855751,46.06665421,44.53026962,44.54481506,43.52161407,42.68389893,41.94724274,40.51504135,39.40266418,39.08685684,37.31364441,37.20016098,35.78429794,35.25886154,34.47777176,33.95593262,30.54725075,29.77649307,29.69516945,27.58167076,27.67533875,26.81459045,26.44263458,25.36076546,24.73810959,24.196661,22.32936287,22.91041565,21.87645912,22.2094593,20.15744781,19.71239281,18.48116112,18.25680542,17.33618355,16.66231346,16.47331429,15.3925209,15.0833168,13.95790672,14.26646423,13.68821907,12.88162041,12.6488266,11.75849915,11.76436424,11.37898636,10.50645065,10.69441795,9.985416412,9.169015884,9.568210602,8.206537247,8.334260941,8.23638916,7.7241745,7.280988216,7.258284092,6.671690941,6.394451141,6.057056427,5.804298401,5.983477116,5.868145466,5.163702488,5.061908722,4.673520565,4.537079811,4.20294714,4.369404793,3.736786366,3.337699652,3.149716139,3.302325487,2.965972662,2.962968111,2.847700596,2.456907272,2.350126028,2.496586323,2.239281893,1.994533777,2.153526545,1.954800606,1.956914663,1.953704119,1.843816996
340,0.107785746,0.111543804,0.103785172,0.092659384,0.095581487,0.077397436,0.062492922,0.093178824,0.226379186,0.167610094,0.151251838,0.204348415,0.145509928,0.136500508,0.247292876,0.18159467,0.39057374,0.171966955,0.128548086,0.231923491,0.293545783,0.3646442,0.333586037,0.420477092,0.285057276,0.407053381,0.535663605,0.686294317,0.819478333,0.888985634,1.181503177,1.678365827,5.768319607,32.58909607,93.70252991,152.8550873,133.0163727,71.75018311,21.55723,5.279170513,2.518945932,2.497970581,2.08470583,2.839117527,2.885420561,3.56263113,4.186763763,4.449379444,5.07589817,5.738649368,6.480584145,7.527817249,8.562728882,11.10293961,13.8191452,19.50604439,23.61829758,28.34187126,30.61457634,29.44217491,25.05940056,25.73413086,28.14045906,29.39902306,31.92664719,33.99781799,35.85369492,38.558815,38.92394257,40.92570496,41.2555809,43.59845352,44.62491989,45.29119492,45.71332932,47.03090668,47.3778038,46.46103287,46.28571701,46.22084045,44.5789566,44.47904968,42.28336334,41.14535904,41.26241684,39.95886612,39.80299759,39.17999649,36.94491959,36.5537529,35.22749329,35.24145508,33.94094849,33.60482788,32.507267,29.54710197,29.63038635,27.74140167,27.16911888,27.43208504,25.87034225,26.37504959,24.53589821,24.4736042,23.28909492,22.60300636,22.17515564,22.15696716,21.10800552,20.50766563,19.89569664,18.85899925,18.06189728,17.40076828,16.52650642,15.59807205,14.94227982,14.36023331,14.09661484,13.62464333,13.07372093,13.10776138,12.47689056,12.02927589,11.30764961,10.96370316,10.70842171,9.926486969,9.902702332,9.403297424,9.116601944,8.939271927,8.037652969,7.620952129,7.853302956,6.702260494,6.956233025,6.889164448,6.163506508,6.027432919,5.769020081,5.522436142,5.641686916,5.437713146,4.605347633,4.481745243,4.370457649,4.448064804,4.201995373,3.671086311,3.412702084,3.171522141,3.491494417,2.858803749,2.790456533,2.540894032,2.635547876,2.645356178,2.475436449,2.481093884,2.372873783,2.144070387,1.834411621,1.759499669,1.951985598,1.800802708
345.0700073,0.156821683,0.098403379,0.105597749,0.115165949,0.123794317,0.082470521,0.120410904,0.041613646,0.083350852,0.177420899,0.167835832,0.123549312,0.192005426,0.291350842,0.209036887,0.243233293,0.317742348,0.187176079,0.128923103,0.247871608,0.210388005,0.156124756,0.298101097,0.289498746,0.230686784,0.361783475,0.26179415,0.348939151,0.433933437,0.533761203,0.694106698,0.56605947,0.83315593,1.178089738,2.749763727,17.14988899,62.61904526,130.627655,162.4087982,117.4447632,40.98583221,11.05719566,3.196092606,3.007579565,3.069092035,2.853657246,3.141610384,3.665356398,3.606950521,4.328858376,5.021608353,6.230350018,7.30756712,8.146865845,10.19821739,12.35189629,14.27858353,18.10747337,22.34199715,28.55574608,30.3523941,31.8351841,32.6287384,31.84301758,31.7418499,32.59247589,34.76710129,36.04172516,39.03900909,39.59273529,42.32761383,41.61578751,44.10319901,43.9038887,44.31323624,45.38912201,45.44749069,44.27853394,44.45261765,43.67243576,42.548172,43.15990067,42.33288574,40.31961441,39.17128754,39.36716461,38.51570129,37.53770065,36.3439064,35.51785278,34.6178894,33.49483109,33.97050095,32.52016068,32.24266052,27.92140961,28.22241402,27.69840431,27.69162941,26.57822227,25.60314751,25.07870483,24.77079201,23.17735291,23.11889076,21.90631485,21.85085869,21.18465424,21.16385841,19.91996193,18.99355698,18.34486008,17.57299423,17.00384521,16.40618515,16.14505005,15.53689957,14.81247711,14.36455345,13.42538452,13.06762886,12.51665115,12.24406052,11.47650146,11.48792648,10.55081177,10.4283371,9.908998489,9.754997253,9.848413467,9.291135788,8.198688507,8.311437607,7.827228546,7.231314182,7.382373333,6.930346012,6.790528774,6.251815796,5.978170395,5.883484364,5.492187977,5.068455696,5.251606941,4.878041267,4.795164585,4.348519325,4.335324287,4.015944958,3.951395512,3.582771063,3.286701918,3.199631453,3.018067837,2.779021263,2.838512659,2.722670317,2.459689856,2.53349638,2.306740522,2.217581749,2.05065608,2.135092974,1.775037289,1.843688369,1.824497104
350,-0.004948504,-0.04687839,0.096117318,0.128840491,0.220228076,0.119074836,0.140208304,0.091758847,0.071679935,0.028399788,0.041969083,0.208802372,0.255850136,0.172832921,0.130582035,0.185305387,0.242289424,0.137576655,0.156121716,0.310992777,0.151028052,0.170750618,0.083871245,0.308386296,0.226921827,0.361814201,0.35073176,0.40693596,0.346183568,0.359303117,0.44488281,0.581278563,0.663947344,0.68613869,0.848187804,1.108003736,1.938138247,8.277351379,43.10757065,113.0308838,166.813446,142.6294861,72.00217438,23.76118279,5.923282623,3.33158946,3.034050226,2.933584213,3.240564823,3.559034348,4.467087746,4.828820229,5.732533455,6.987762451,8.26722908,9.912343979,11.51634407,13.62405205,15.66790581,18.85111427,19.84547043,23.75677681,29.39868546,33.74032211,35.69932938,35.90975952,35.34022903,34.47500229,35.0524025,35.59264374,37.34664536,37.83577728,37.80036926,39.84400177,41.00569153,41.2585907,41.20425415,41.17507553,40.00484848,41.04873657,40.32795715,39.52480316,38.21578979,37.54870224,37.04471588,35.98664856,35.60203934,33.72899628,33.62232208,32.50525284,32.09536362,31.62713432,30.41597176,29.72028923,29.55552673,26.02086449,27.1862278,26.26610565,25.36430359,25.21077919,24.48743629,23.63636017,22.21679497,22.14453888,21.30962181,21.78490257,19.9336319,19.86573982,18.8107357,18.68455505,18.33152771,17.57110596,16.5171566,16.64549446,15.33472443,15.30960274,14.55787468,14.32164955,13.48637772,13.58216858,12.3775959,11.47312737,11.86843491,11.42731857,11.18170738,10.25773621,10.0709362,9.769523621,8.934375763,8.556465149,8.732725143,8.400409698,7.644309998,8.184326172,7.18757391,7.152600288,6.744478703,6.22349596,6.442128181,5.580708981,5.833833218,5.356757164,5.24733305,4.69024229,4.766083717,4.804477215,4.537070274,3.991616726,3.871534824,3.631586313,3.184238672,3.130185843,3.008340597,3.125909567,2.803729057,2.90664506,2.65900135,2.433657885,2.437538624,2.193401337,2.155126572,1.913423419,1.956308603,1.91705811,1.709444046,1.434137821
355.0700073,0.061766863,0.032307573,0.062784493,0.036801122,0.083027273,0.052894332,0.113533452,0.083387166,0.060816869,0.078307182,0.126862705,0.176470339,0.048013002,0.101453245,0.138852045,0.175166845,0.106016576,0.088467732,0.131921634,0.112517059,0.111357465,0.204155177,0.136442855,0.132916391,0.170925245,0.224347085,0.245600432,0.143863395,0.35354355,0.217299461,0.246083915,0.357226551,0.376717001,0.410783559,0.485771716,0.617346764,0.776233912,0.913506508,1.174946785,2.97110486,16.38580132,67.75444031,143.6392517,181.3310547,137.790741,58.39412308,15.96309662,4.440297604,3.266911507,3.046317577,3.134286165,3.920073032,4.566253185,5.500513077,6.01180315,7.739478588,9.389249802,11.01594162,12.72940636,14.72572327,14.69863701,16.42798615,19.27084351,22.52894783,26.55271721,30.07391167,34.21017456,37.24777985,37.80376434,36.33757782,35.68696976,34.29166794,35.09775925,34.60047531,35.85558319,35.30096436,36.82404709,36.89365768,35.64913177,35.09400558,34.47263336,34.14946747,34.48094177,32.92433929,32.19727325,32.162117,31.87061501,30.71269989,30.12127686,29.52177811,28.70765305,28.1635952,27.54717255,27.51882362,26.95414352,23.7969017,24.62051392,23.51187325,23.63637161,22.86007118,21.99341965,21.86495781,21.43449593,20.87965584,19.82227135,19.27819443,19.18588066,18.02660942,17.88332176,17.06727409,17.11172295,16.76808739,15.51116943,15.40987968,14.87679863,13.84960747,13.61615372,13.20935822,12.61532402,12.09066582,12.30552292,11.75941467,11.40343857,11.02578735,10.47790337,10.1234417,9.877378464,9.691101074,9.104715347,8.140300751,8.291841507,7.906207561,7.572758675,7.321345329,7.118056297,6.773483276,6.179727077,5.980215073,5.927523613,5.61819315,5.744376659,5.213467598,5.097304821,4.899720192,4.249557018,4.362083435,4.177754402,3.933672905,3.913938284,3.607371569,3.105338812,3.241554022,2.993947744,2.88640976,2.771642685,2.510083437,2.577506304,2.467617273,2.2675035,2.288638592,1.991408825,1.918031812,1.734728694,1.754356861,1.80354917,1.565707803
360,0.024952948,0.01417999,0.031212851,0.033096112,0.123139501,0.014068425,0.006317161,0.056040183,0.039034657,0.0438089,0.055709332,0.031711839,0.025728829,0.054560326,0.119284838,0.025579028,0.017116696,0.06786342,0.069355443,0.075475365,0.009748869,0.098095283,0.077481821,0.120290652,0.087558776,0.177243948,0.156166315,0.194632411,0.209797889,0.150802374,0.188764155,0.184565902,0.333093375,0.241423011,0.365009129,0.409979016,0.392868012,0.455422759,0.594362319,0.800555348,0.936387062,1.265798926,6.5307374,35.16392899,110.30616,186.6966248,182.1776733,102.2800522,32.48848724,6.561861515,3.360717058,3.444838285,3.663714409,4.351301193,4.958912849,6.086997032,7.332642555,8.783102036,10.24703217,11.71014595,11.82483673,13.75307083,15.35836983,17.53094101,18.99077225,21.1717453,23.21842384,25.90773392,29.97832298,34.12466049,36.73448563,36.26628876,35.14508438,32.95965576,31.91791916,30.95697021,31.23636246,31.23653793,30.47962379,30.33439636,29.56544876,29.3823452,29.66201591,28.75788307,28.19911385,28.07683945,27.90359116,27.37306404,26.17959404,25.74393272,25.2538414,25.6361866,24.60823441,24.71770477,24.3861599,21.87702942,21.46347618,21.22822571,21.42791176,20.57458305,20.05504227,19.55085182,19.22894478,18.41592407,18.03622246,18.30233574,17.41106606,16.87837982,16.32976151,15.84737968,15.27461815,15.24749565,14.43683243,14.09682655,13.73923111,13.21773911,12.74027443,12.48724174,11.9269886,11.77108765,11.32951927,11.07245827,10.40086365,10.49382401,9.577430725,9.791036606,9.29441452,9.072990417,8.631677628,8.179122925,8.053079605,7.402089119,7.290197372,7.361543179,6.819972038,6.653556347,6.06834507,5.825541496,5.775587082,5.385121822,5.124053001,5.182694435,4.864907742,4.770803928,4.524132252,4.062255859,3.830848217,3.745472908,3.53190279,3.706051588,3.629528999,3.08217597,3.049505711,2.899622917,2.799277782,2.614378214,2.337367773,2.34619832,2.334828138,2.049035311,2.128247499,1.905795693,1.759998083,1.95922637,1.677484155,1.505459905
365.0700073,-0.012129523,-0.01790205,0.053583398,0.028541312,0.051153272,0.018417142,-0.005484439,0.011100553,0.023642026,0.020150922,0.034492455,0.024019584,0.010191374,0.065267265,0.050341725,0.088810191,0.034614116,0.060250059,0.033882648,0.094251081,0.027033143,0.04415682,0.086405843,0.08166112,0.126848921,0.148068845,0.147725075,0.144269705,0.120207578,0.15180929,0.194867939,0.253458232,0.162938088,0.228512734,0.198829025,0.23847279,0.230355263,0.31877321,0.316923499,0.498074114,0.485212862,0.68949151,0.784557939,1.089012623,2.79861021,19.52525139,87.66989899,176.6434021,203.2032623,129.6322327,47.50219727,13.41403008,4.018815041,3.566337109,4.040020466,4.667126179,5.448060036,6.725233078,7.644865513,9.006858826,9.059959412,10.68746185,11.86968613,13.01013756,14.753088,15.97855568,17.08839607,18.63186646,19.70416641,21.49276733,24.38675117,27.4581604,30.47779465,31.37852669,31.69734764,29.81008339,27.78058624,26.4994297,25.2978344,25.33839798,24.66286659,24.31318474,24.18502617,24.40096092,23.80033302,22.83517838,23.39758301,22.69191933,22.06022835,21.56663704,22.19942093,21.62154007,21.26582146,21.19073486,20.60747147,19.08585548,18.69102859,18.73313141,18.3405571,17.83222198,17.7363205,17.34815788,16.79861069,16.60531044,16.31446648,16.08370018,15.54247093,15.65761185,14.69814873,14.23632622,13.77000427,13.57780075,13.23432541,12.97590256,12.5988102,12.23855782,11.89075279,11.5449028,11.17323875,10.79457283,10.54866791,10.25340652,9.427310944,9.479696274,9.149763107,8.930282593,8.356431961,7.933484554,8.072687149,7.749272346,7.527596474,7.021303654,7.026786327,6.657341957,6.300373077,6.058680534,5.806139469,5.707547188,5.291417122,4.972024441,4.766423225,4.652909756,4.597358704,4.602564335,4.052823067,4.18210268,4.026574612,3.900118351,3.439430237,3.436505079,2.998079062,2.622529745,2.739144087,2.647061825,2.675068378,2.388820648,2.504482985,2.28130722,2.052409649,1.892845392,1.972132921,1.804450154,1.718865037,1.645895123,1.470849872,1.454532981
370,-0.067859173,-0.008384217,-0.032105088,-0.07375735,0.009109452,0.008056782,-0.032827791,-0.067859173,-0.015479993,0.007372744,-0.015639849,0.000977769,0.041165173,0.023612261,-0.079374932,-0.027513117,-0.005283795,0.051120996,-0.010651588,-0.010973442,-0.022430699,-0.011309922,-0.050959095,-0.005425155,0.001100004,0.018023446,0.075707614,0.069048986,-0.022220518,-0.016552564,0.148224249,0.098002017,0.212907732,0.097041905,0.223837763,0.195291191,0.085625783,0.203044116,0.361517042,0.33939448,0.293849468,0.482198954,0.463484406,0.78628087,0.950436234,1.36635673,2.113078356,8.397344589,46.07073212,131.4734802,204.5332489,204.8040924,90.94763184,25.67580986,6.396928787,4.113551617,3.946227074,4.835299015,5.529209137,5.841556072,5.891609669,6.475284576,7.988246441,8.808710098,9.363101959,10.74125481,11.51637077,12.35567856,13.25749397,13.77066803,14.90377426,15.72821236,16.66014862,18.14510536,20.77166367,22.80638504,25.7475071,24.75382233,23.7906456,21.22358131,19.7806282,19.08363914,18.13096428,18.33859253,17.96783447,17.98042297,17.71522522,17.56798935,17.10913277,16.64057732,16.83773994,17.02542305,17.18210793,16.952631,16.18040466,15.46282005,15.11096573,15.1650486,15.41344833,14.67033195,14.86674881,14.02981567,14.91143608,14.22615814,13.77093315,13.66303825,13.81146622,12.96114159,13.07447815,12.19684792,12.22745705,11.65934181,12.02619553,11.14414024,11.113554,10.96686935,10.29415703,10.46419334,10.08303833,9.774051666,9.054952621,8.962366104,8.596065521,8.595365524,8.207695007,7.999159336,7.619909763,7.612693787,7.393411636,7.058439732,6.764854431,6.710365772,6.545332432,6.331443787,5.868114948,5.747935295,5.531719208,5.213284016,5.063646317,4.559604168,4.509507179,4.293763161,4.165491104,3.954225063,3.845642567,3.777279377,3.59195447,3.458140612,3.34225893,3.17103982,2.833450317,2.725083828,2.47943759,2.419988155,2.302134752,2.316755772,2.29384923,2.084646463,2.120024443,2.007066727,1.818309069,1.749697208,1.639691353,1.653163552,1.52843833,1.473230839
375.0700073,-0.040397812,0.014255673,0.015938304,-0.034653313,-0.051209621,-0.084191129,-0.051439799,0.002279915,0.002834499,-0.067859173,-0.002492219,-0.067859173,-0.051607378,0.001940988,0.007087298,-0.029943246,-0.073217772,-0.036320895,-0.041238222,-0.004547335,-0.01425137,0.033139654,0.001886308,-0.014545176,-0.104664668,0.007311039,0.073196784,0.093629107,0.023718387,0.000577368,0.037299931,0.136828706,0.0478049,0.000966139,0.165862635,0.154782429,0.153669164,0.235119581,0.166807503,0.181508124,0.224161237,0.166860074,0.338840276,0.386330992,0.566448927,0.618391335,0.819191456,0.956614971,1.485622644,3.456178427,20.27637672,89.55245972,174.9276276,208.1859436,141.4777985,54.29960632,14.94791603,4.532577991,3.955972195,4.298365593,3.719237089,4.159181118,4.82389164,5.357419968,5.834619999,6.452941895,7.277641773,7.817517757,8.422468185,8.714092255,9.223125458,10.05542755,10.11940575,10.73013496,11.40624428,12.3093071,13.99428368,15.25752449,18.09776306,19.09402847,20.07554436,19.01973724,17.17168999,15.56664658,14.16368484,13.24365997,13.09178543,13.88587761,13.88617134,12.8783989,14.12994766,13.89591789,13.44443321,13.47421646,13.55611801,13.26725769,12.75292778,12.48911476,12.48219872,12.39031219,12.50287437,11.97424126,12.63498116,12.16261673,11.78811073,11.75813484,11.22005081,11.44742584,11.19516182,10.79603386,10.82129669,10.66361809,10.46297836,10.26692581,9.697423935,9.619516373,9.285070419,8.942842484,8.96714592,9.145746231,8.641849518,8.425128937,7.945616245,7.869711876,7.731832504,7.383769512,7.267288208,7.084831715,7.162512302,6.299387455,6.309815884,5.870972157,6.065309048,5.73597765,5.514452934,5.243597507,5.108466148,4.728788376,4.690749645,4.467093945,4.391401768,4.152519226,4.266285419,3.85751605,3.574867249,3.550958633,3.462937117,3.189228296,3.279141903,2.796243191,2.581253767,2.500459194,2.318904638,2.257684946,2.147376299,2.28142643,2.066475868,2.185692072,1.894399285,1.874603391,1.754236102,1.416957617,1.60689497,1.574976563,1.334303617,1.358227372
380,-0.049036618,-0.049211502,-0.058529638,0.001657367,-0.072500557,-0.081892878,-0.01640537,-0.058695413,-0.058536164,-0.0724122,0.005339563,-0.040179938,-0.072484523,-0.08637812,-0.049539961,-0.086370237,-0.086114839,-0.045240469,-0.031233832,-0.022533804,-0.022147812,-0.012540516,-0.063292354,-0.040457159,-0.031601179,-0.0815126,0.000477023,-0.00363604,0.041687846,-0.009422489,0.071430355,-0.02251181,0.026830107,0.054841325,0.138973504,-0.003926396,0.089143589,0.068092898,0.072531119,0.082691714,0.105963185,0.152240515,0.132691428,0.20978713,0.309134245,0.346650511,0.487635672,0.593426585,0.744226873,0.873884022,1.15194273,2.062071085,9.196632385,55.91977692,149.0614471,220.8339996,178.4160767,77.88047791,23.36438751,5.70815897,3.009399652,3.062342405,3.132252216,3.398361206,3.592556953,3.941459179,4.324500561,4.806779861,5.184907913,5.799515247,6.072288513,6.42573595,6.809400558,6.892518044,7.763293266,8.075374603,8.533624649,8.997344971,9.808176041,10.90299416,12.35372925,14.17291451,15.9340744,16.59957695,15.2622261,13.79699135,12.39391899,11.52172661,10.92570877,11.5289135,11.28662491,11.27917671,11.14360619,11.47496796,11.40794373,10.19735909,10.84399033,10.46369743,10.75464249,10.63737297,11.21216965,10.67726135,10.64245415,10.69284821,10.6071949,10.56916618,10.65402603,10.07742691,10.03571129,10.19292831,9.359966278,9.889774323,9.78975296,9.071767807,9.243309021,8.818790436,8.753000259,8.459770203,8.410486221,8.119356155,7.683404446,8.282527924,7.554579258,7.343173504,7.137444019,7.133265972,6.70079565,6.370145798,6.283344746,6.179032326,5.904532433,5.745747089,5.672515869,5.349179745,5.254089355,4.839464664,4.880732059,4.735334396,4.230437279,4.320516586,4.06566906,4.241143703,3.940550804,3.664940357,3.393782616,3.352809429,3.215083599,3.148844004,2.959367514,2.890542507,2.522279024,2.433409691,2.501245022,2.073350906,2.263485432,2.314582109,2.051704407,1.868289113,1.932671785,1.796311021,1.718893886,1.538904667,1.445959687,1.294894934,1.475186706,1.370376825
