Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_910_EM_270.00,ELA_910_EM_272.00,ELA_910_EM_274.00,ELA_910_EM_276.00,ELA_910_EM_278.00,ELA_910_EM_280.00,ELA_910_EM_282.00,ELA_910_EM_284.00,ELA_910_EM_286.00,ELA_910_EM_288.00,ELA_910_EM_290.00,ELA_910_EM_292.00,ELA_910_EM_294.00,ELA_910_EM_296.00,ELA_910_EM_298.00,ELA_910_EM_300.00,ELA_910_EM_302.00,ELA_910_EM_304.00,ELA_910_EM_306.00,ELA_910_EM_308.00,ELA_910_EM_310.00,ELA_910_EM_312.00,ELA_910_EM_314.00,ELA_910_EM_316.00,ELA_910_EM_318.00,ELA_910_EM_320.00,ELA_910_EM_322.00,ELA_910_EM_324.00,ELA_910_EM_326.00,ELA_910_EM_328.00,ELA_910_EM_330.00,ELA_910_EM_332.00,ELA_910_EM_334.00,ELA_910_EM_336.00,ELA_910_EM_338.00,ELA_910_EM_340.00,ELA_910_EM_342.00,ELA_910_EM_344.00,ELA_910_EM_346.00,ELA_910_EM_348.00,ELA_910_EM_350.00,ELA_910_EM_352.00,ELA_910_EM_354.00,ELA_910_EM_356.00,ELA_910_EM_358.00,ELA_910_EM_360.00,ELA_910_EM_362.00,ELA_910_EM_364.00,ELA_910_EM_366.00,ELA_910_EM_368.00,ELA_910_EM_370.00,ELA_910_EM_372.00,ELA_910_EM_374.00,ELA_910_EM_376.00,ELA_910_EM_378.00,ELA_910_EM_380.00,ELA_910_EM_382.00,ELA_910_EM_384.00,ELA_910_EM_386.00,ELA_910_EM_388.00,ELA_910_EM_390.00,ELA_910_EM_392.00,ELA_910_EM_394.00,ELA_910_EM_396.00,ELA_910_EM_398.00,ELA_910_EM_400.00,ELA_910_EM_402.00,ELA_910_EM_404.00,ELA_910_EM_406.00,ELA_910_EM_408.00,ELA_910_EM_410.00,ELA_910_EM_412.00,ELA_910_EM_414.00,ELA_910_EM_416.00,ELA_910_EM_418.00,ELA_910_EM_420.00,ELA_910_EM_422.00,ELA_910_EM_424.00,ELA_910_EM_426.00,ELA_910_EM_428.00,ELA_910_EM_430.00,ELA_910_EM_432.00,ELA_910_EM_434.00,ELA_910_EM_436.00,ELA_910_EM_438.00,ELA_910_EM_440.00,ELA_910_EM_442.00,ELA_910_EM_444.00,ELA_910_EM_446.00,ELA_910_EM_448.00,ELA_910_EM_450.00,ELA_910_EM_452.00,ELA_910_EM_454.00,ELA_910_EM_456.00,ELA_910_EM_458.00,ELA_910_EM_460.00,ELA_910_EM_462.00,ELA_910_EM_464.00,ELA_910_EM_466.00,ELA_910_EM_468.00,ELA_910_EM_470.00,ELA_910_EM_472.00,ELA_910_EM_474.00,ELA_910_EM_476.00,ELA_910_EM_478.00,ELA_910_EM_480.00,ELA_910_EM_482.00,ELA_910_EM_484.00,ELA_910_EM_486.00,ELA_910_EM_488.00,ELA_910_EM_490.00,ELA_910_EM_492.00,ELA_910_EM_494.00,ELA_910_EM_496.00,ELA_910_EM_498.00,ELA_910_EM_500.00,ELA_910_EM_502.00,ELA_910_EM_504.00,ELA_910_EM_506.00,ELA_910_EM_508.00,ELA_910_EM_510.00,ELA_910_EM_512.00,ELA_910_EM_514.00,ELA_910_EM_516.00,ELA_910_EM_518.00,ELA_910_EM_520.00,ELA_910_EM_522.00,ELA_910_EM_524.00,ELA_910_EM_526.00,ELA_910_EM_528.00,ELA_910_EM_530.00,ELA_910_EM_532.00,ELA_910_EM_534.00,ELA_910_EM_536.00,ELA_910_EM_538.00,ELA_910_EM_540.00,ELA_910_EM_542.00,ELA_910_EM_544.00,ELA_910_EM_546.00,ELA_910_EM_548.00,ELA_910_EM_550.00,ELA_910_EM_552.00,ELA_910_EM_554.00,ELA_910_EM_556.00,ELA_910_EM_558.00,ELA_910_EM_560.00,ELA_910_EM_562.00,ELA_910_EM_564.00,ELA_910_EM_566.00,ELA_910_EM_568.00,ELA_910_EM_570.00,ELA_910_EM_572.00,ELA_910_EM_574.00,ELA_910_EM_576.00,ELA_910_EM_578.00,ELA_910_EM_580.00,ELA_910_EM_582.00,ELA_910_EM_584.00,ELA_910_EM_586.00,ELA_910_EM_588.00,ELA_910_EM_590.00,ELA_910_EM_592.00,ELA_910_EM_594.00,ELA_910_EM_596.00,ELA_910_EM_598.00,ELA_910_EM_600.00
385.0700073,-0.013916571,-0.052578717,0.009543171,0.000175776,0.038472347,-0.009500662,-0.023607675,-0.028362358,0.028437806,0.004432978,0.013756109,0.004473435,0.023205781,0.046877943,0.004202144,0.041898549,0.00477154,-0.000561928,-0.018986376,-0.005281208,0.012658795,0.004127027,-0.014327861,0.0184721,0.084081419,0.069977112,0.045448594,0.106466167,0.008728942,0.082793526,0.027741773,0.088318862,0.092348352,0.018544598,0.060079664,0.07478746,0.078246467,0.157685876,0.106994174,0.185048163,0.158055246,0.131248564,0.173705295,0.203498036,0.170717239,0.323027492,0.335491121,0.409270346,0.448239744,0.481893808,0.593041599,0.611130536,0.856269598,1.039012074,2.885229349,17.01076889,69.21720123,168.3703918,211.3760071,161.8386993,53.93811798,13.6010704,3.094154596,2.310659885,2.362574339,2.153588295,2.540780067,2.507776499,2.945078611,2.889273882,3.355700731,3.835585594,4.338162899,4.52118969,4.532363892,5.300732613,5.500356197,5.756780624,6.375002861,6.612604618,6.842381001,7.568290234,8.165014267,9.394144058,11.1979866,12.73222542,13.58595562,13.70814419,12.7149353,11.80383587,10.72742653,10.47962475,10.33377934,10.06413651,10.2791214,10.05689144,9.79978466,9.804456711,10.18589973,10.5109272,10.21158981,10.23383713,10.30469418,10.14710236,10.30881405,10.18758583,10.09564495,9.881402016,10.23487759,9.670341492,9.328899384,9.513344765,9.158532143,8.912305832,8.815275192,8.725349426,8.979647636,8.711030006,8.008355141,7.883432388,7.884932995,7.703656197,7.656865597,7.318800449,7.093987465,7.093126297,6.763738155,6.396787167,6.317739964,6.38275671,5.939174175,5.590193272,5.336039066,5.058247566,4.848005295,4.874804974,4.813015461,4.726892948,4.455387115,4.515258789,4.134040833,4.027134895,3.907319307,3.779888868,3.525941849,3.375285387,3.037497997,3.044309855,2.769825459,2.742496014,2.497436762,2.458236694,2.293471813,2.308283329,2.029562235,2.22271347,1.942985535,2.021759033,1.822452664,1.764326572,1.719710112,1.557415724,1.498875618,1.375721931,1.204328895,1.305764318
390,0.038412541,-0.036867134,0.005203417,0.085529499,0.060488172,0.009732878,0.017800851,-0.015985508,-0.007275188,0.004430039,-0.028362358,-0.032492321,0.03787405,-0.028362358,-0.057455685,0.013120918,-0.015869802,0.013277242,-0.003736265,0.004212657,0.00406911,-0.008091293,0.004839828,0.000357121,0.038236327,-0.011789465,0.044877447,0.016972853,0.046345972,0.05482436,0.053335316,0.071302935,0.041768789,0.037676118,0.041567713,0.069624029,0.115223847,0.091129676,0.033603191,0.055022053,0.137332916,0.109950788,0.116989486,0.168838203,0.200442538,0.246545523,0.178882927,0.324404985,0.257189929,0.239825964,0.36249727,0.319581866,0.508669972,0.65242064,0.810130656,1.002064586,1.459647179,7.111679554,37.20016861,114.9073486,173.8693695,170.8158264,93.85843658,30.99599457,6.252952099,2.470423222,2.122086525,2.304478407,2.249251127,2.413660049,2.649907589,2.940882921,3.25213933,3.700438738,3.94911623,4.179955482,4.457484245,4.925316334,4.832005501,5.05066061,5.585011005,5.781545639,6.079624176,6.388850689,6.592357635,7.253820419,8.051931381,9.554461479,11.30010128,12.78244305,12.62949944,12.57923698,11.35464668,10.43989658,9.429211617,8.494823456,8.566691399,9.073137283,8.788733482,9.071122169,9.043523788,8.926105499,9.104395866,9.017020226,8.976413727,8.939442635,9.062768936,9.21768856,8.932764053,8.966261864,8.861840248,8.313248634,8.378902435,8.35974884,8.176502228,7.997722626,7.596531868,7.716135025,7.623474598,7.218789101,7.476273537,7.222745419,7.232575417,6.734736443,6.576717377,6.322686195,6.060490608,5.951933861,5.830916405,5.866600513,5.753688812,5.507159233,5.307852268,4.934012413,4.909786701,4.520106316,4.682624817,4.364696503,4.022896767,4.29462862,3.958308458,3.775370121,3.375913858,3.390448093,3.251645327,3.225142002,3.186411619,2.847290277,2.716455936,2.504576206,2.301996231,2.35313344,2.210507631,2.103729248,2.037177563,1.859390855,1.955723763,1.685078859,1.732007265,1.784097075,1.555017471,1.447143793,1.526994705,1.180233002,1.334495306,1.289440989
395.0700073,0.004941126,-0.03208885,-0.00266061,0.015758855,0.00842304,-0.02099989,-0.010148086,-0.031955577,-0.002654284,-0.014061934,-0.042698864,-0.017532542,0.015429107,-0.013872544,-0.003059262,-0.046141587,-0.024695648,-0.017410856,-0.031946447,-0.046012178,-0.074745379,0.03241618,0.007458368,-0.006617634,0.014661504,-0.003121579,-0.017565437,0.025094138,-0.006566765,0.077208504,0.040451795,0.033119127,0.061543062,0.018450918,0.054743044,0.065207586,0.021737663,0.000559019,0.036702983,0.129412144,0.050582647,0.03630884,0.107306384,0.094424769,0.040320203,0.123205282,0.118457906,0.227107733,0.237892687,0.229305059,0.220892593,0.252804846,0.288160473,0.345031857,0.509324849,0.437482893,0.59155798,0.721205831,1.097985864,2.659973621,15.52423954,66.96240997,160.5171814,193.2828064,135.4908905,53.58106232,12.46145821,2.777710199,2.20526433,2.180336237,2.157457352,2.522412539,2.754162788,2.917575836,3.053686619,3.343347549,3.434109688,3.440971136,3.967334747,3.773211956,4.180207729,4.476482391,4.579768658,4.692552567,5.576152802,5.506594658,5.459887028,6.345227242,6.609585762,7.577693939,8.725269318,10.38257313,11.16149616,12.10984325,11.85082054,10.13896275,9.206409454,8.274615288,8.145675659,7.654871941,7.846551418,7.918292046,8.160054207,7.800829887,7.734887123,7.986845016,7.998168945,7.973901749,8.167005539,7.931586742,7.918917656,7.963210583,7.575286388,7.477827072,7.484525204,7.24782753,7.137506485,7.162930012,6.899540424,6.530771732,6.63999033,6.557007313,6.468811989,5.93105793,6.09960413,5.906195164,5.758992672,5.590657711,5.550789833,5.249124527,4.940909386,4.940953255,4.6875453,4.807499409,4.476400375,4.333754063,4.22071743,4.00963068,3.859531403,3.48337698,3.645601273,3.435927868,3.327760935,3.188567638,3.09307766,3.056613207,2.941505671,2.769615173,2.665533543,2.473194599,2.172657013,2.307710171,1.994396091,2.061640501,1.930670261,1.86610806,1.822482586,1.700230598,1.567778349,1.589985132,1.442939997,1.455052614,1.486523867,1.308545589,1.240723252,1.139349341
400,-0.020089589,0.012966616,-0.016017085,0.008489663,-0.036519662,-0.040784359,-0.061016083,0.00426154,0.024700383,-0.00848425,-0.024358209,-0.004090512,0.016092686,0.048566945,-0.012431689,-0.020336611,-0.028362358,-0.028362358,-0.036249943,0.010668734,-0.032342285,0.018959614,0.015200274,-0.000506429,0.003523363,-0.012431117,-0.008393431,0.015600538,0.012000913,0.043881252,0.051499009,0.039007068,-0.028362358,0.023907566,0.124555148,0.108354591,0.056227401,0.083714306,0.063448511,0.059753954,0.096733488,0.042948782,0.139139146,0.087185159,0.123246498,0.141744018,0.159101486,0.245373309,0.16409491,0.207469732,0.204039231,0.321075559,0.18512091,0.256018698,0.372094154,0.390145332,0.434681922,0.530604661,0.483516842,0.750769794,0.972397268,1.597478509,9.305740356,44.32859039,119.7683563,185.5634308,165.4552612,81.36371613,22.79208946,4.662128925,2.293524504,2.203851223,2.618395329,2.752953291,2.604037762,2.71552825,2.777698517,2.654923439,3.140637875,2.950127125,3.304103136,3.665683746,3.782682657,3.825930357,4.268278122,4.419737339,4.457239628,4.834828377,5.08453083,5.210359097,5.469829559,5.710144043,6.785409451,7.886107445,9.246947289,9.430802345,10.14869022,10.30330944,9.170307159,8.549077034,7.571818352,7.223940849,6.806102753,6.835835457,7.005125999,6.849103451,7.184571266,6.89164114,6.802804947,6.854145527,7.226546288,6.959755421,6.717575073,6.610499382,6.715615273,6.261745453,6.34159565,6.199909687,5.93387413,5.837811947,6.004747868,5.887693882,5.488742352,5.633900642,5.401370525,5.438505173,5.121128082,5.093301773,4.829137802,4.823738098,4.35366869,4.506993294,4.272833347,4.294568062,4.054907799,3.951158047,3.767331839,3.596802711,3.550116062,3.387346029,3.294594288,3.265257359,3.283459425,2.849809647,2.750591993,2.780828714,2.714943886,2.629466295,2.663009882,2.300088406,2.049435139,2.026649475,2.050042629,1.974796653,1.893505335,1.774808526,1.588585377,1.598067641,1.553658843,1.365106583,1.313529372,1.301984668,1.272192717,1.298907876,1.161353707,1.055834174
405,-0.058372334,-0.020982584,-0.010055052,-0.006363466,-0.00647701,-0.028362358,-0.039250109,0.026611691,0.000955848,0.010600107,-0.014156198,-0.024753304,-0.03564772,-0.024742397,-0.024770211,-0.021245401,-0.021063488,-0.024760623,-0.049746178,-0.02131328,0.017653225,-0.042511482,0.000223158,0.004001616,-0.028362358,0.075228684,0.021723324,0.033061594,0.011497626,0.029662685,0.061670631,0.003842955,0.011176689,0.039784655,0.057895973,-0.010473398,0.068760648,0.040318713,0.051589377,0.007483402,0.047235407,0.05050087,0.103856049,0.093016796,0.089408979,0.163980946,0.125412822,0.13014707,0.174580663,0.126568019,0.126191586,0.150214806,0.158646286,0.210369319,0.279599905,0.241973162,0.298503101,0.304497331,0.36540544,0.443029165,0.482386738,0.67115128,0.738717556,1.158003688,2.779807568,17.45311737,67.81534576,158.313446,195.3290405,142.6095123,48.74240494,10.17799282,3.092575788,2.72702527,2.618687153,2.25645709,2.252449274,2.159806013,2.464450359,2.520213366,2.506112814,2.49210763,2.955626726,2.903657436,3.180957794,3.282907963,3.720216513,3.575106859,3.899139643,4.114742756,4.354911804,4.482904911,4.635315895,4.974919319,5.110875607,5.560096741,6.359371185,7.247074127,8.524209023,9.463733673,9.166843414,8.986646652,8.118406296,7.105425358,6.532836914,6.490847588,6.307363033,6.08000946,5.963773251,6.181382656,6.025707245,6.085534573,6.007442474,6.158889771,5.718559742,5.7528162,5.560159683,5.486035824,5.473229408,5.559502602,5.303535938,5.207017899,5.275139332,4.987999916,5.075000286,5.102861404,4.69380188,4.688803196,4.624591351,4.275015354,4.353367805,4.155990124,3.767644644,3.908015966,3.862660885,3.657621861,3.704175711,3.52762866,3.324329615,3.378695488,3.058693409,3.097082615,2.99919486,2.549003124,2.678766727,2.540091753,2.595316648,2.464452982,2.290966272,2.114627838,1.883642673,2.031839848,1.809407115,1.751500368,1.598622799,1.568052411,1.570142746,1.606095791,1.412852049,1.335068464,1.252469778,1.224827886,1.115129828,1.170686841,1.090134621,1.081590533
410,-0.009983316,-0.003118301,-0.046273682,-0.006619131,-0.017522445,-0.021085396,0.007498959,-0.013949138,-0.010207871,-0.039004996,-0.067169495,-0.046036199,-0.035504553,-0.042646594,-0.01780225,0.006966589,0.050953224,-0.021232285,0.017035836,-0.035362855,-0.031864885,-0.014336719,-0.021298015,-0.021251095,-0.021294795,0.003395995,0.042968392,0.017705077,0.043227553,0.067951329,0.064987205,0.049962066,0.038294487,0.024007922,0.042507611,0.031242011,0.011214955,0.057306647,0.078240253,0.074442804,0.042978823,0.077136226,0.053185783,0.123482384,0.101818942,0.078228131,0.067037262,0.098429911,0.071746334,0.056624688,0.085876845,0.127707511,0.116809957,0.085550696,0.185930625,0.226835549,0.244275421,0.27250129,0.300643206,0.305400759,0.350453943,0.391179115,0.553541541,0.580225348,0.71167767,0.942518234,1.565817118,7.761510372,44.09970856,128.7039185,181.2348938,168.4095459,85.1566391,25.90139198,5.005305767,2.619493961,2.448684454,2.170623302,2.088959694,2.050625086,2.218978882,2.252888918,2.348038673,2.27932477,2.586099148,2.738596678,2.875950336,2.913651943,3.183932781,3.378685713,3.410306454,3.601796865,3.725698233,4.043785095,4.111954212,4.140580177,4.218137264,4.588110924,5.098907471,5.775028229,6.756145954,7.596993923,8.467230797,8.465237617,8.086643219,7.610982418,6.78256464,6.163067818,5.600096226,5.377307892,5.373729229,5.629994869,5.400849819,5.214202881,5.063394547,5.171627998,5.075470924,5.084094524,4.775317192,5.017874718,5.040759087,4.792981148,4.834830284,4.434624672,4.407557964,4.248943329,4.121790886,4.204197407,4.021304607,3.957670927,3.925700426,3.883495331,3.679867268,3.422916174,3.449697256,3.305495739,3.349802256,3.063154459,2.843651056,2.825324774,2.737081766,2.76506114,2.604019165,2.628106117,2.592837334,2.295431137,2.176051378,2.093687296,2.000878334,2.055256128,1.723018646,1.713914394,1.783882022,1.609593153,1.519804955,1.508580327,1.479531288,1.379077077,1.366050243,1.297088742,1.303116441,1.237487197,1.136437535,1.154145002,1.076904655,0.969935238
415.0700073,0.005685875,0.012400312,0.008939685,-0.055278357,0.048933238,-0.024974205,0.015127832,-0.011461046,-0.018321021,-0.035036899,0.00774868,-0.028362358,-0.028362358,-0.011686575,-0.067354918,-0.02178672,-0.008367423,-0.035030492,0.010717953,-0.008765787,-0.038215674,-0.051423267,-0.025088446,-0.070874363,-0.002049252,0.037230775,0.011748483,0.06122911,-0.03170022,0.075785413,0.10122297,0.034512825,0.031232594,0.041168086,0.028109668,0.054338865,0.080763184,0.011711644,0.040929712,0.073677793,0.134324551,0.040963337,0.094352894,0.059498809,0.146469146,0.076476619,0.126511902,0.118126564,0.139096379,0.100451685,0.131966323,0.113889866,0.1542539,0.15442808,0.097508393,0.103970967,0.123951994,0.193529412,0.23065573,0.390105128,0.47742942,0.585402966,0.654037952,0.796139777,0.898460925,1.028363705,1.113171577,1.241003633,1.659671903,3.793945789,16.80155945,69.85591125,149.4586487,186.4085541,138.1625671,59.68871307,13.51057339,3.67761898,2.818031311,2.522049904,2.422785759,2.291055679,2.240973711,2.227318764,2.280085325,2.281792164,2.469433308,2.421983719,2.553026438,2.718522787,2.704492331,2.926472425,3.174512386,3.373031378,3.383489609,3.140412569,3.462704659,3.385534286,3.73311615,4.137427807,3.954743147,4.411461353,4.789840698,5.539917946,6.619034767,7.224009037,7.619601727,7.503469467,7.219580173,6.697431564,5.892935276,5.088425636,4.681709766,4.639261723,4.680746555,4.695414543,4.613067627,4.658023834,4.40205431,4.357917309,4.303355694,4.249216557,4.355914593,4.296919823,4.11973238,3.923665047,3.991496563,3.826176882,3.568971634,3.51919651,3.596337795,3.362496138,3.377040625,3.296066761,3.21439743,3.096996784,2.788382292,2.742043972,2.80425787,2.707348347,2.638067961,2.496410608,2.381315708,2.260489702,2.154484749,2.245548487,2.135374546,1.997903705,1.912024856,1.847424626,1.746327519,1.575749516,1.5645895,1.677146554,1.594950438,1.379498482,1.360395193,1.18629539,1.179228783,1.177468657,1.110385418,1.021647573,0.996883571,1.010919809,0.933994114,0.931936562
420,-0.019413332,-0.003901824,-0.015103539,0.005040454,-0.003909491,-0.019419234,-0.034959562,-0.012861675,-0.001955941,-0.004340433,-0.041401811,-0.008572396,-0.004163239,-0.026157986,-0.034878444,-0.03710809,-0.021821793,-0.008594563,-0.032676198,-0.021813355,-0.028362358,-0.04355887,-0.004168563,-0.039191268,0.01286375,0.063425072,0.034872197,0.059813678,0.009022793,0.006881019,0.049762309,0.047818005,0.043536209,0.069304921,0.034813516,0.067813769,0.015391456,0.066475175,0.07725843,0.080511518,0.079693779,0.083564185,0.061352395,0.136809424,0.068063743,0.083576225,0.090093508,0.07156726,0.126883194,0.085678235,0.072325826,0.098598696,0.043407671,0.089855701,0.129788011,0.122596897,0.110809527,0.113719739,0.117254041,0.154309869,0.144417569,0.232441425,0.280529112,0.336827487,0.461591423,0.471336722,0.528257966,0.583329856,0.596514702,0.914107978,0.97261709,1.617254376,5.544057369,29.63728905,98.50157166,181.1038055,182.4880524,103.5597763,30.52386093,4.293647766,2.252996683,1.831326604,1.647788048,1.597755075,1.583727837,1.673660874,1.703764319,1.866475224,2.02651453,1.951448679,2.264110565,2.386203527,2.520427942,2.611086369,2.715788364,2.601999521,2.734977245,3.075045109,3.130960703,3.232252598,3.338626385,3.434939384,3.602136612,4.007764339,4.074369907,4.336156368,5.014246941,5.459408283,6.313412189,6.811813831,7.113383293,6.926015854,6.305822849,5.675527096,4.917676926,4.472398281,4.087828159,4.050551891,3.984111309,4.068760395,3.939134359,4.01111412,3.855843782,3.791342497,3.789343357,3.688634157,3.52365756,3.568728924,3.37126565,3.374474525,3.327641249,3.279797077,3.200145006,2.974790573,3.021066189,2.911735773,2.723246574,2.742303371,2.645527124,2.653279305,2.419869423,2.460093498,2.34642458,2.192187786,2.042825699,2.099512815,1.93258822,1.890373468,1.867593765,1.819808245,1.56282568,1.482129812,1.520020723,1.443775415,1.409608722,1.397055268,1.28530848,1.256904006,1.213727713,1.095768809,1.175727606,1.156286716,1.058582306,1.062895417,0.911310673,0.871369481
425,-0.004214767,0.006699203,-0.024725346,0.011832478,-0.013624698,-0.032066982,-0.033807378,-0.017357707,-0.042895764,-0.048080884,-0.056942616,-0.042938314,-0.031971965,-0.017436203,-0.040953871,-0.00846456,-0.039339468,-0.03018143,-0.051532373,-0.030160822,-0.044603948,-0.037296448,-0.026557814,-0.033725034,-0.033786245,0.029296232,0.007737746,0.023041235,0.006284392,0.002487164,-0.010320511,0.012889916,0.019819321,0.018486938,0.052819356,0.034989618,0.029816287,0.029652273,0.031296611,0.020081429,0.033358082,0.045146488,0.016879471,0.048835263,0.045981959,0.051499844,0.044480935,0.029602775,0.069256112,0.044264823,0.065265879,0.054501869,0.064143911,0.0996904,0.048499256,0.073038243,0.041690052,0.063003726,0.07730405,0.073689967,0.089919545,0.090023927,0.13596341,0.12061464,0.128081515,0.184860691,0.166580766,0.203329489,0.230447501,0.421047121,0.504633129,0.661467552,0.944932103,1.140236378,2.739714384,18.57600212,77.82993317,161.5836639,189.4775848,117.7499924,44.65958405,8.313135147,2.028233051,1.653234839,1.490365982,1.563624501,1.393545389,1.561377645,1.590259552,1.689002275,1.783649921,1.854651809,2.035191536,2.27023983,2.298287153,2.148927689,2.295848846,2.343505621,2.584242582,2.587176561,2.779054403,3.026934862,2.872365475,3.102606058,3.206975937,3.3482759,3.41545248,3.525183678,3.835469961,4.64037466,4.982591152,5.736263752,6.121138573,6.178812981,6.26695776,5.811061382,4.850854397,4.445268154,3.938457251,3.58141017,3.659181833,3.600393295,3.517439127,3.631647348,3.429969788,3.33880353,3.269702911,3.219598532,3.157208443,3.024167061,3.097756147,2.90551877,2.906229973,2.725598097,2.801383018,2.69119072,2.554550648,2.490461349,2.445366621,2.345161438,2.271348953,2.159955502,2.114141941,2.018933296,1.91823256,1.953384757,1.833111644,1.753863931,1.703039885,1.69383502,1.444523573,1.43892169,1.486800075,1.268934608,1.277055025,1.324420333,1.247287631,1.149072528,1.160050273,1.009332061,1.0479424,0.980460823,0.900166035,0.881731212,0.855706513,0.834227324
430,0.01012888,0.010203009,-0.01644082,-0.04273954,0.007645046,-0.004094755,-0.025994686,-0.018806765,-0.035401125,-0.051762272,-0.026020268,-0.01164007,-0.01885679,-0.030734431,-0.02137471,-0.028362358,-0.01641427,-0.040126152,-0.005125189,-0.026039882,-0.019002305,-0.037639268,-0.018948734,-0.033029519,-0.023642695,0.009176413,-0.014328484,-0.004745983,0.004887691,-0.004777731,0.018892044,0.028022656,-0.011916613,0.020777116,0.01881914,0.013890369,0.021420615,0.020906238,0.009698445,0.009075837,0.032735042,0.012029013,0.02828818,0.041753218,-0.000134835,0.026266748,0.089029759,0.035079874,0.060638741,0.020864891,0.042186208,0.046682261,0.067934215,0.055737413,0.025636999,0.055904746,0.088584669,0.10404367,0.089960791,0.11529649,0.081154928,0.110792927,0.092503794,0.094031297,0.142959312,0.129258111,0.150124624,0.147684604,0.195142955,0.304690361,0.313128561,0.551094174,0.679990232,0.763680995,0.754482925,0.973067343,1.774860024,9.249284744,48.9763298,133.5496979,180.4373779,149.46315,70.14897919,18.93520927,3.034242153,1.676121831,1.546517491,1.490407705,1.424161077,1.403587461,1.457077503,1.595425248,1.602181792,1.679857016,1.776021242,1.780572057,1.998996377,1.957659245,2.244317055,2.314522982,2.440733194,2.456391335,2.432770252,2.555390358,2.70107913,2.668715239,2.809049606,3.00796032,2.963614702,3.138698339,3.107326984,3.380960703,3.940984726,4.492462635,5.000819206,5.531118393,5.709572792,5.494033337,5.330330372,4.527942657,3.821605682,3.646787882,3.269606352,3.299424648,2.996119976,3.132663727,2.859330654,2.930459023,2.873279572,2.793069363,2.85024929,2.558117151,2.58790803,2.602371931,2.492767096,2.525103807,2.369575262,2.291116953,2.193947077,2.147279501,2.114892483,1.915501356,1.919592738,1.860581517,1.826218724,1.7410537,1.609408975,1.63259697,1.582205534,1.456706762,1.344437599,1.320394993,1.223899841,1.229699254,1.295621037,1.130337119,1.158394098,1.060390711,0.999651611,1.037579775,0.956202686,0.975245535,0.939006329,0.804207027,0.804542065,0.805253983
435.0700073,-0.025812944,-0.030908804,-0.033366699,-0.038387142,-0.010817179,-0.025859166,-0.033329524,-0.043329094,-0.045848414,-0.018444233,-0.023448812,-0.010819333,-0.008301826,-0.038355064,-0.033266339,0.003600897,-0.033356689,-0.058189437,-0.003935952,-0.025896631,-0.01854749,-0.023404991,-0.015999004,-0.030802829,-0.02590457,0.018761007,-0.020944841,-0.005999276,-0.010944311,-0.033339549,-0.008524828,0.013733314,-0.015941016,0.011328055,0.031436421,0.001471689,0.013845565,0.003957296,-0.015925013,-0.008721298,0.026181655,0.033650376,0.021298828,0.045622572,0.02121303,0.008669468,0.047955103,0.043466583,0.018524708,0.018355699,0.028295701,0.055722378,0.055496119,0.039695613,0.010948135,0.042535178,0.040330254,0.066724576,0.04016348,0.072031379,0.077147208,0.098361813,0.109162204,0.098851971,0.112854101,0.083971955,0.115836926,0.147763312,0.132524341,0.234910995,0.203888193,0.305783153,0.382929564,0.427308917,0.470396847,0.487408966,0.684549749,0.805856347,1.118437767,2.984173536,16.64994431,69.61101532,147.9925232,176.1042175,111.217804,43.43394089,8.959255219,2.073910952,1.585993886,1.427976847,1.382296324,1.405623078,1.421921253,1.437376857,1.592774868,1.454693079,1.490663171,1.581517339,1.733953595,1.807864666,1.979870677,1.902272701,2.010909557,2.187300444,2.302376032,2.358033657,2.452546358,2.514697075,2.668137074,2.631218672,2.806392431,2.764317989,2.717350721,2.813142776,3.105157137,3.314430237,3.688517094,4.1680336,4.73492527,4.942164421,5.107086658,4.807735443,4.401796818,3.787702322,3.318410635,3.049519062,2.848465681,2.704414845,2.714393616,2.631582499,2.54755497,2.44040513,2.356507301,2.410626173,2.378617287,2.318374872,2.204956532,2.137352943,2.188600063,1.911791682,1.898907065,1.819768548,1.74121511,1.766904354,1.807276964,1.65847218,1.598945022,1.57613802,1.500715733,1.403875828,1.270910978,1.232375264,1.237999916,1.090630412,1.105749369,1.079847455,1.113783598,0.95894134,1.040299773,0.888284385,0.886940241,0.88137722,0.755587876,0.79211843,0.750043988,0.741264999
