Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_122_EM_270.00,ELA_122_EM_272.00,ELA_122_EM_274.00,ELA_122_EM_276.00,ELA_122_EM_278.00,ELA_122_EM_280.00,ELA_122_EM_282.00,ELA_122_EM_284.00,ELA_122_EM_286.00,ELA_122_EM_288.00,ELA_122_EM_290.00,ELA_122_EM_292.00,ELA_122_EM_294.00,ELA_122_EM_296.00,ELA_122_EM_298.00,ELA_122_EM_300.00,ELA_122_EM_302.00,ELA_122_EM_304.00,ELA_122_EM_306.00,ELA_122_EM_308.00,ELA_122_EM_310.00,ELA_122_EM_312.00,ELA_122_EM_314.00,ELA_122_EM_316.00,ELA_122_EM_318.00,ELA_122_EM_320.00,ELA_122_EM_322.00,ELA_122_EM_324.00,ELA_122_EM_326.00,ELA_122_EM_328.00,ELA_122_EM_330.00,ELA_122_EM_332.00,ELA_122_EM_334.00,ELA_122_EM_336.00,ELA_122_EM_338.00,ELA_122_EM_340.00,ELA_122_EM_342.00,ELA_122_EM_344.00,ELA_122_EM_346.00,ELA_122_EM_348.00,ELA_122_EM_350.00,ELA_122_EM_352.00,ELA_122_EM_354.00,ELA_122_EM_356.00,ELA_122_EM_358.00,ELA_122_EM_360.00,ELA_122_EM_362.00,ELA_122_EM_364.00,ELA_122_EM_366.00,ELA_122_EM_368.00,ELA_122_EM_370.00,ELA_122_EM_372.00,ELA_122_EM_374.00,ELA_122_EM_376.00,ELA_122_EM_378.00,ELA_122_EM_380.00,ELA_122_EM_382.00,ELA_122_EM_384.00,ELA_122_EM_386.00,ELA_122_EM_388.00,ELA_122_EM_390.00,ELA_122_EM_392.00,ELA_122_EM_394.00,ELA_122_EM_396.00,ELA_122_EM_398.00,ELA_122_EM_400.00,ELA_122_EM_402.00,ELA_122_EM_404.00,ELA_122_EM_406.00,ELA_122_EM_408.00,ELA_122_EM_410.00,ELA_122_EM_412.00,ELA_122_EM_414.00,ELA_122_EM_416.00,ELA_122_EM_418.00,ELA_122_EM_420.00,ELA_122_EM_422.00,ELA_122_EM_424.00,ELA_122_EM_426.00,ELA_122_EM_428.00,ELA_122_EM_430.00,ELA_122_EM_432.00,ELA_122_EM_434.00,ELA_122_EM_436.00,ELA_122_EM_438.00,ELA_122_EM_440.00,ELA_122_EM_442.00,ELA_122_EM_444.00,ELA_122_EM_446.00,ELA_122_EM_448.00,ELA_122_EM_450.00,ELA_122_EM_452.00,ELA_122_EM_454.00,ELA_122_EM_456.00,ELA_122_EM_458.00,ELA_122_EM_460.00,ELA_122_EM_462.00,ELA_122_EM_464.00,ELA_122_EM_466.00,ELA_122_EM_468.00,ELA_122_EM_470.00,ELA_122_EM_472.00,ELA_122_EM_474.00,ELA_122_EM_476.00,ELA_122_EM_478.00,ELA_122_EM_480.00,ELA_122_EM_482.00,ELA_122_EM_484.00,ELA_122_EM_486.00,ELA_122_EM_488.00,ELA_122_EM_490.00,ELA_122_EM_492.00,ELA_122_EM_494.00,ELA_122_EM_496.00,ELA_122_EM_498.00,ELA_122_EM_500.00,ELA_122_EM_502.00,ELA_122_EM_504.00,ELA_122_EM_506.00,ELA_122_EM_508.00,ELA_122_EM_510.00,ELA_122_EM_512.00,ELA_122_EM_514.00,ELA_122_EM_516.00,ELA_122_EM_518.00,ELA_122_EM_520.00,ELA_122_EM_522.00,ELA_122_EM_524.00,ELA_122_EM_526.00,ELA_122_EM_528.00,ELA_122_EM_530.00,ELA_122_EM_532.00,ELA_122_EM_534.00,ELA_122_EM_536.00,ELA_122_EM_538.00,ELA_122_EM_540.00,ELA_122_EM_542.00,ELA_122_EM_544.00,ELA_122_EM_546.00,ELA_122_EM_548.00,ELA_122_EM_550.00,ELA_122_EM_552.00,ELA_122_EM_554.00,ELA_122_EM_556.00,ELA_122_EM_558.00,ELA_122_EM_560.00,ELA_122_EM_562.00,ELA_122_EM_564.00,ELA_122_EM_566.00,ELA_122_EM_568.00,ELA_122_EM_570.00,ELA_122_EM_572.00,ELA_122_EM_574.00,ELA_122_EM_576.00,ELA_122_EM_578.00,ELA_122_EM_580.00,ELA_122_EM_582.00,ELA_122_EM_584.00,ELA_122_EM_586.00,ELA_122_EM_588.00,ELA_122_EM_590.00,ELA_122_EM_592.00,ELA_122_EM_594.00,ELA_122_EM_596.00,ELA_122_EM_598.00,ELA_122_EM_600.00
385.0700073,0.086946018,0.068090729,-0.009632705,0.053163983,-0.004795496,0.014296947,0.038174495,0.024063913,0,0.037933391,-0.004680508,0,0.037817191,0,0.03758074,0.023999693,-0.033049736,0,-0.041817676,0.041867085,0.065520369,0.009282896,0.056063239,0.028326873,0.033299241,0.098561473,0.065565482,0.060242638,0.109102465,0.07111533,0.080278806,0.081074767,0.084624641,0.123239689,0.221454725,0.132455975,0.131461561,0.127158746,0.09913563,0.160012797,0.145704761,0.22757335,0.287750751,0.350752473,0.365325391,0.420131952,0.478567362,0.563274503,0.549617171,0.597135603,0.687268913,0.799793005,1.187845945,1.620304108,4.176650524,25.65526199,99.7953949,219.1402893,255.7615662,183.6141205,56.48781586,13.27393818,3.194010019,2.481956959,2.326069117,2.395720005,2.404376745,2.572576523,2.896752357,3.033126593,3.431794167,3.633492947,4.298332691,4.505076885,4.689828396,5.189180851,5.761659145,6.06302309,6.420271397,6.662787437,6.977031231,7.448745251,8.052031517,9.235963821,11.59795666,12.69509411,13.45219326,14.28598213,13.29976845,11.57194996,10.74421883,10.61209965,10.29289341,10.18167782,10.46026134,9.780067444,9.840965271,10.37104988,10.63610268,10.26756001,10.50545692,11.06547642,10.62099266,10.56112766,10.3081665,10.42888546,10.44887733,10.50572109,9.892428398,10.02377605,9.939518929,9.784402847,9.561154366,9.650479317,9.499087334,9.311943054,9.310186386,8.502313614,8.466383934,8.546928406,8.332855225,8.14836216,7.919766903,7.782666683,7.539759159,7.429021358,7.016250134,7.271339417,6.889712811,6.322238922,6.253065109,6.108472347,6.243155956,5.495461941,5.441399574,5.210057259,5.30717659,5.113148689,4.7803936,4.57045269,4.362714767,4.368925095,3.91824913,4.050475121,3.724042892,3.637737274,3.484818935,3.35894084,3.203381777,2.951768875,2.735816479,2.572142124,2.446158171,2.468385696,2.362552166,2.522050381,2.249517679,1.89469099,2.022655725,1.76518786,1.908594251,1.810052037,1.541042566,1.578014016,1.513518572,1.465655804
390,0.055874087,0.034252293,0.042894892,0.025709914,0.067764446,0.012690033,0.029078582,0.020984156,0.016998274,0.041646361,0.041160904,-0.01683856,0.037695229,0.041847132,-0.016503284,0.038195316,0.053950194,0.054545987,0.041677605,0.028557092,-0.012452628,0.033171345,0.070729889,-0.008311377,0.049946725,0.037614882,0.162114307,0.079820193,0.109217077,0.1375705,0.083220981,0.104970127,0.09230008,0.095366038,0.115822129,0.041612398,0.137084171,0.10446395,0.150229722,0.147206023,0.117450163,0.113518357,0.193087474,0.255300641,0.275332749,0.323668122,0.247385666,0.333611339,0.384647548,0.39511922,0.444338262,0.512241304,0.686356187,0.843536615,1.009064913,1.100382686,2.016716003,11.29711723,53.22360992,157.9774475,226.1152802,196.5818787,96.62411499,30.33434486,6.826165199,2.672016382,2.516761065,2.359557629,2.555048704,2.475341082,2.810945034,3.198119164,3.542071581,3.989412069,3.991102695,4.103187561,4.340089321,4.682796001,4.989799023,5.055523872,5.537320137,5.87850523,6.256438732,6.480691433,6.721673489,7.434033394,8.287593842,10.06595993,11.74213219,12.72292328,13.17662334,12.29471016,11.63133526,10.22021675,9.792930603,8.591570854,8.877860069,8.769177437,8.784071922,9.095786095,9.210406303,9.300178528,9.554140091,9.082038879,9.079598427,8.854818344,9.070030212,9.428587914,9.120826721,9.170207024,8.779252052,8.78937912,8.513003349,8.520769119,8.410599709,8.452784538,8.596430779,8.103870392,7.777921677,7.947794914,7.595535755,7.494391441,7.386403561,7.072665215,7.095403194,6.791564941,6.64880991,6.455580711,6.056787014,5.910475731,5.71132946,5.618211746,5.369166374,5.313241959,4.777795315,4.939436436,5.010483742,4.333507061,4.458556652,4.333216667,4.270510197,3.983883142,3.754053354,3.790211678,3.555710793,3.384263277,3.202081442,3.281715631,2.877315044,2.786589622,2.750821114,2.453794479,2.374674559,2.333014727,2.394734859,2.114469767,2.059465885,2.008494854,2.027947187,1.959866166,1.832896113,1.706925154,1.65642643,1.344493151,1.64279604,1.476297975
395.0700073,0.052046157,0.033630777,0.055535194,0.048068922,0.044237509,0.007360409,0.040387128,0.025547631,0.029398147,0.043154292,0.010871693,0.051201031,0.091695338,0.021915887,0.010925579,0.066283934,0.03977998,0.025730185,0.021630039,0.025093114,0.032473624,-0.003544239,0.03211613,0.036396462,0.010846654,0.058321152,0.057735886,0.062284753,0.058405031,0.079717949,0.080417879,0.120977946,0.072214939,0.064951703,0.057526018,0.078985542,0.072736792,0.073208585,0.14163895,0.182852134,0.108793013,0.142741054,0.105650865,0.239970341,0.256138146,0.241364807,0.213392362,0.37055245,0.269190758,0.291130483,0.339299351,0.221723855,0.417519569,0.509509027,0.463189334,0.687653661,0.874887407,1.132432222,1.629019499,3.611946583,23.35696983,91.27182007,205.4387054,229.5389404,157.4486389,56.41055298,13.24146366,3.294143677,2.596954107,2.381115913,2.33479929,2.64050746,2.984290361,3.283034325,3.416691065,3.595938206,3.754716158,3.686951399,4.015728474,4.031488895,4.371377468,4.6521945,4.661484241,5.259509087,4.956674099,5.641987801,5.532697678,6.196819782,6.921970367,7.891110897,8.948425293,10.40079308,11.67203808,12.68683815,11.73629093,10.39378071,9.207778931,8.645356178,8.093613625,8.047278404,8.159620285,8.18844223,7.95937252,8.085547447,8.12187767,7.995229244,8.304864883,8.232941628,8.564762115,8.140337944,8.088068008,8.144871712,7.780892372,7.348099232,7.527655125,7.301813126,7.250975132,7.24849987,7.119100571,7.012516022,6.98236227,6.780869484,6.462534428,6.44414854,6.234106541,6.093160152,5.74425745,5.840123653,5.589706898,5.542048454,5.541444778,5.061250687,5.007038593,4.996418476,4.657904625,4.272032738,4.800005913,4.176958561,4.081235409,3.967278242,3.857524872,3.678958654,3.552481174,3.477677822,3.180163145,3.283655643,2.941526175,2.948962212,2.916782856,2.5534482,2.449744225,2.242986679,2.289489031,2.260864019,2.016995907,1.961988688,1.98764348,1.807380676,1.791790962,1.685037971,1.59995985,1.571245432,1.504269361,1.497282863,1.336960435,1.175071001
400,0.065683603,0.016542666,0.028782183,0.080725566,0.041167174,-0.041031532,0.036941264,0.004086687,0.061008096,-0.020084273,0.048026703,0.032316968,-0.016188171,0.016229222,-0.020133849,-0.073172219,0.048019398,-0.068943426,0.023862647,-0.027782518,0.075731605,0.036316536,0.035873439,-0.044126734,0.015901474,0.052382179,0.044272188,0.093070686,0.044500362,0.12402232,0.073029131,0.048605233,0.064092547,0.071856573,0.064753465,0.091993012,0.156241864,0.10481631,0.088330001,0.089949384,0.145314813,0.096497156,0.182193622,0.162039757,0.161825389,0.206202239,0.220651329,0.251771539,0.237414032,0.305897713,0.26861918,0.378351778,0.31346941,0.345636666,0.439390332,0.543976903,0.539597511,0.66441679,0.798835397,1.121044517,1.271193266,2.18143034,13.64043236,63.1330452,161.6183167,234.7502594,209.9171295,91.04060364,22.29356956,4.687937737,2.851857662,2.664630413,2.809800625,2.879290342,3.069730282,3.03064394,2.955657244,2.933756828,3.150012255,3.228874445,3.533314466,3.633546829,3.952286243,4.125092983,4.156117916,4.368239403,4.838929653,4.777342796,4.971094608,5.522660255,5.667576313,6.227559566,6.751634121,8.223276138,9.436765671,9.61125946,10.51344681,9.964673996,9.527281761,8.588720322,7.892241478,7.376927376,7.203519344,7.020225048,7.29953146,6.938244343,7.255889416,7.129889011,7.177923679,6.889271736,7.070051193,7.117650032,6.766051292,6.926156521,6.512733936,6.506902695,6.546598911,6.189216614,6.549399853,6.099685669,6.362516403,6.31193161,5.870911598,5.815743923,5.73614502,5.569736958,5.584727764,5.320577621,5.022485733,5.000338554,4.911302567,4.688281059,4.392985821,4.461342812,4.282774448,4.299646378,4.069891453,3.927014828,3.85142684,3.73426795,3.636976719,3.528729916,3.294886351,3.028654337,3.157353401,2.949711561,2.735708237,2.611967087,2.470897198,2.343165874,2.269961834,2.216867447,2.081979513,2.09551692,2.01670289,1.968638778,1.742626786,1.637942553,1.605034113,1.558277965,1.535454988,1.373462319,1.363956332,1.330477834,1.350003362,1.243296862
405,0.025690053,-0.01841546,-0.00745487,0.044270642,0.080773965,-0.003694945,0.003664829,0.003691631,-0.007341335,0.032247432,0.007183315,0,0.029183235,0.02569194,0.007202976,0.003664306,0.007302868,0.00727405,0.017909335,-0.042760324,0.01082626,0.021690562,0.024936501,0.018164512,0.053572003,0.043098185,0.068967022,0.079849884,0.058237091,0.076116465,0.079590179,0.1163188,0.06767033,0.074938439,0.071965747,0.151439756,0.079645507,0.130350709,0.131288633,0.054567482,0.105141036,0.105098739,0.105078556,0.105646625,0.146243736,0.19261311,0.192534029,0.218805611,0.169827744,0.195870757,0.20464918,0.193501979,0.275846869,0.268021703,0.291214049,0.402836531,0.406219929,0.412443399,0.52776593,0.594812393,0.62597692,0.744577229,1.010709047,1.428791761,4.039461136,25.49461174,100.5047073,209.3036041,240.2875366,156.1011505,52.3673172,10.73276043,3.349506378,3.22954607,2.803969145,2.609260559,2.472551107,2.425213575,2.40823102,2.537177086,2.902627707,2.8010602,3.152850866,3.142922401,3.542862892,3.5265131,3.777630568,3.894100428,4.144865036,4.258998871,4.397934437,4.823133945,4.76977253,5.340796471,5.688453197,5.747003078,6.404697418,7.446430683,8.89434433,9.584526062,10.01392269,9.176962852,8.060415268,7.405827522,6.829842091,6.497369766,6.34783411,6.533223629,6.213868618,6.29640913,6.275511265,6.368060112,6.432118416,6.055653572,6.355657101,5.926239491,5.990447044,6.211556435,5.884546757,5.809019089,5.504884243,5.411406994,5.493290424,5.246147633,5.305941105,5.049562454,4.72735548,4.813641548,4.71348238,4.499457836,4.591831207,4.425633907,4.146387577,4.11204052,4.029984474,3.756039858,3.724580765,3.61519599,3.471910954,3.583995342,3.227697372,3.24929738,3.186064005,2.825712919,2.758334875,2.588500977,2.627819061,2.420604467,2.500277758,2.443263292,1.981392741,2.043530226,1.998827577,1.774407029,1.762269497,1.744181871,1.824213386,1.652461886,1.521477461,1.592756629,1.487290382,1.371516109,1.331724763,1.13453114,1.142614007,1.050718784
410,0.007142449,0.064766377,-0.003691753,0.003601721,0.021380085,0.021745669,-0.01452185,0.010858391,0.010818062,0.007062596,-0.010610417,0.007200927,-0.02531554,-0.018092606,0.046019491,0.017975137,-0.014503052,0.007121061,0.014058568,0.02462621,-0.007100356,0.070378922,0.039024528,0.042661812,0.042498033,0.060167834,0.035934772,0.104516178,0.075179353,0.075776435,0.042626504,0.050232682,0.056476634,0.145874768,0.117577471,0.131576613,0.092003807,0.139304116,0.138375893,0.125726983,0.139022559,0.103711069,0.145963058,0.17155847,0.153203741,0.131202415,0.210767731,0.215088457,0.147003457,0.190482363,0.165978104,0.132545233,0.178130567,0.258393288,0.15529184,0.235657886,0.272496164,0.301192939,0.344403267,0.487182796,0.517042637,0.578163385,0.589900076,0.877478838,1.036473036,1.2347368,2.082303047,11.7537899,64.59257507,163.5239868,239.7211761,198.4441223,92.17165375,26.33731461,5.473948956,3.037305355,2.922576427,2.680708885,2.253779888,2.47321558,2.34293294,2.426229954,2.477468729,2.557202101,2.709041119,2.994338274,3.087885857,3.27117157,3.247368097,3.455219984,3.744724035,3.857972622,4.163025856,4.308138371,4.395327568,4.165520191,4.550261974,4.893299103,5.215774059,5.810056686,6.750292778,7.879374504,8.357370377,8.613147736,8.397498131,7.641274452,6.749564648,6.330678463,5.750209808,5.728308678,5.478552818,5.524665833,5.646347046,5.547033787,5.277336597,5.413199425,5.215137959,5.233978271,5.371359825,5.086886406,5.095124245,5.141568661,4.823476315,4.684148312,4.626232147,4.633567333,4.73152256,4.606677055,4.373615742,4.159678459,4.066147327,4.101212978,3.765838385,3.912566662,3.997231007,3.631918192,3.587562084,3.592721701,3.250022888,3.069625616,3.198233843,2.876257181,2.786480665,2.813094378,2.751930714,2.353500843,2.31099844,2.198027372,2.245361328,2.178264618,1.825199842,1.850432277,1.798681259,1.760445476,1.716689467,1.580460191,1.506988406,1.548518419,1.637975574,1.398069382,1.288305998,1.243606329,1.252716303,1.241871238,1.154628396,1.096781254
415.0700073,-0.00334267,0.020322932,0.024073265,0.02366408,0.030246712,-0.013521004,-0.003389015,-0.027098712,0.040443256,0.003338029,0.043443389,0.0168563,0.010162258,-0.006760571,0.009950281,0.044025261,-0.010122756,0.020222515,-0.032916933,0.023028361,0.003342894,-0.013268626,0.043510128,-0.020196309,0.016544951,0.05995743,0.049903188,0.127270773,0.073881537,0.030368777,0.100570239,0.127114952,0.118377052,0.122674972,0.053537849,0.143085316,0.127494529,0.167209536,0.136822179,0.144594684,0.073565312,0.17256771,0.109745391,0.167823523,0.174450397,0.188099355,0.198593676,0.260395527,0.242563084,0.143879101,0.144735336,0.162756547,0.140267432,0.144783586,0.208374649,0.19791086,0.251259655,0.332472503,0.389376462,0.549646974,0.675836146,0.734145164,0.942093313,0.976013124,1.195589781,1.461518884,1.614790559,1.675149322,2.194020271,4.831447601,25.93820381,98.74401093,197.4573669,225.2726135,160.1003418,65.14559937,14.87896252,4.282584667,3.264146566,3.008405924,2.840956211,2.700997591,2.537395239,2.574330807,2.360315084,2.475442648,2.607956171,2.754766226,2.810267687,2.892539024,3.001701117,3.076699257,3.178831339,3.364190817,3.327296495,3.302344322,3.554068327,3.830643892,3.997804165,4.137207985,4.242333412,4.672512531,5.23822546,5.698117733,6.549537659,7.375549793,8.219457626,7.898702145,7.171958923,6.489200592,5.98216629,5.187251091,4.894744396,5.187113762,4.725641251,4.676760197,4.660640717,4.828354836,4.418567181,4.597671032,4.404102802,4.552301407,4.354620934,4.284518242,4.372708321,4.358597279,4.068443298,4.080176353,3.865260601,3.96041584,3.659704208,3.573266983,3.65831995,3.383392572,3.480182409,3.304172277,3.194209814,3.061832905,2.806924343,2.883817196,2.872000217,2.711530685,2.695256948,2.562882185,2.426021338,2.271134377,2.334753513,2.320439816,2.095981598,1.971036434,1.915373445,1.809130192,1.789910793,1.634304523,1.638730168,1.450610995,1.384429932,1.536291242,1.334096909,1.219354987,1.279893279,1.17497921,1.169146419,1.152593493,1.067034364,0.981515884
420,0.028723696,0.035566781,0.031766776,0.040798377,0.0622066,0.047053024,-0.015653476,0.017821778,0.015646026,-0.006637976,0.008824392,-0.022234673,0.002227385,-0.008944023,-0.015451857,-0.01122826,-0.0022305,0.004468944,-0.01087096,0.004361147,0.013175549,0.017580021,-0.006637667,-0.006564264,-0.004398166,0.095044009,0.079216979,0.056134615,0.079901278,0.077504613,0.111206993,0.097304873,0.112043343,0.090094052,0.123746522,0.109044217,0.075091489,0.126717076,0.091016859,0.100185454,0.126295358,0.120435707,0.146304473,0.149246082,0.144216254,0.17051734,0.158165097,0.200428024,0.126634583,0.135879561,0.133997962,0.173505291,0.147537455,0.200516447,0.15847683,0.220852971,0.167748451,0.200871781,0.230480626,0.224671617,0.24384515,0.26267755,0.386341631,0.506659925,0.566617191,0.668824494,0.905955613,0.898760557,0.952120721,1.098542094,1.341953039,2.299082756,7.892745495,42.15551376,136.0014801,243.4890289,227.5505219,119.7590332,32.13631821,4.857439995,2.327429771,1.9582901,2.007882357,1.905462861,1.771455884,1.819414854,1.950711012,1.915560484,2.064768076,2.327663898,2.459698677,2.464470387,2.622890234,2.798396826,3.012444973,2.842649937,2.926506996,3.23784709,3.258431673,3.374801874,3.557792187,3.745590448,3.759209394,3.899020195,4.023530483,4.618927479,4.855823994,5.883077145,6.653659821,7.14075613,7.442049503,6.996213436,6.198496342,5.577134132,4.916592121,4.518178463,4.272764206,4.363427162,4.120683193,4.385193348,4.23846674,4.10657692,4.073373795,4.104260445,3.869161367,3.863586426,3.932482958,3.600099802,3.702517986,3.635363817,3.460499048,3.408628225,3.495908499,3.166953087,2.998549938,3.07919836,3.027493954,2.965131521,2.774772882,2.637251139,2.791316032,2.426442862,2.506315231,2.362680197,2.438454866,2.196178675,2.244235992,2.036525249,2.013013363,1.932968378,1.730153322,1.82934165,1.691794991,1.684862256,1.495689631,1.508684278,1.452541828,1.318388581,1.32198441,1.285140872,1.144982815,1.104388595,1.021805048,1.087011456,1.018412948,1.027188659
425,0.012635971,0.020035006,0.042406786,0.042667817,0.027527785,0.01648071,0.027537234,-0.001829404,-0.003632856,0.003602559,0.009082191,0.023609664,0.018336814,0.001825207,-0.003607191,0.005481535,0.007274936,0.010940301,-0.008939906,-0.003596747,0.001802997,-0.018031923,0.012629087,0,0.003603792,0.068525515,0.066004179,0.086083263,0.065968983,0.071077868,0.032769695,0.077685758,0.050379284,0.06288743,0.056242969,0.068859793,0.076417685,0.104144394,0.079775758,0.084015809,0.080024444,0.07084842,0.100498475,0.109632298,0.084915407,0.116682284,0.111060336,0.147766277,0.12469583,0.111425906,0.082225576,0.10575103,0.10062626,0.150329351,0.1355813,0.139475137,0.120766096,0.113269731,0.140567899,0.150177926,0.133274183,0.165104583,0.172300905,0.211244017,0.242138624,0.228009731,0.2871041,0.337166756,0.404247135,0.411581814,0.675948739,0.95015949,1.155999064,1.424371123,4.222146988,28.19240189,113.5550919,218.8282166,230.0920868,125.9915848,43.75649261,8.286643982,2.448334455,1.827325821,1.555790901,1.603958726,1.652739048,1.627641678,1.757879853,1.886544228,1.924320817,2.061389685,2.166353703,2.183768034,2.424296856,2.377413988,2.442457199,2.56853652,2.789894581,2.810390234,2.960511446,3.135412216,3.107641935,3.402053833,3.431407928,3.480763435,3.710451603,3.851497173,4.070883274,4.800219059,5.260592937,5.883356094,6.521445751,6.644809723,6.41139698,5.962188244,5.275102615,4.408652782,4.112256527,3.917849541,3.817490816,3.949686527,3.712726831,3.771102905,3.616074085,3.60315609,3.48887229,3.412503004,3.325231075,3.359932661,3.180846453,3.198589563,3.163261414,2.981477976,3.004821777,2.878343344,2.774211168,2.688075304,2.557779789,2.644071102,2.494890213,2.30913043,2.330968857,2.254323721,2.149975061,2.033165455,2.047237396,1.867891073,1.957882881,1.75815022,1.623700261,1.650997758,1.618543863,1.550359607,1.426164031,1.374816656,1.420899272,1.363504052,1.166980743,1.195892572,1.130084276,1.137854576,1.145750284,1.093114972,1.004101276,0.907846451
430,0.011819856,0.021356722,0,0.021684343,0.00943354,-0.028408216,0.009551897,0.004741955,0,0.018634118,0.023401009,0,0.021375185,-0.014164941,-0.00235967,0.019064005,-0.011875977,-0.007082019,-0.002328245,-0.004663418,0.00466702,0.002321128,0.011550305,-0.013963588,-0.009334388,0.039764687,0.047431245,0.035541233,0.030711079,0.075521745,0.049226556,0.049220324,0.062491607,0.053937308,0.077486433,0.039864834,0.058824085,0.070519708,0.065952182,0.084863432,0.061161358,0.061405044,0.068145983,0.091482081,0.087168552,0.105897553,0.103995554,0.084857628,0.111655138,0.109408669,0.100485682,0.089849599,0.147221908,0.110928848,0.144854575,0.150407895,0.099364072,0.164093882,0.14671883,0.166917443,0.127649009,0.139924496,0.161175251,0.175287738,0.177700043,0.183479756,0.249238044,0.228855327,0.222636759,0.342121482,0.463574469,0.641399503,0.894477427,0.94103837,1.00372076,1.31833756,2.537828922,14.05034161,69.55291748,170.2052002,217.9021912,165.5458221,78.5555954,17.53626442,3.338890314,1.989843845,1.791882277,1.571020246,1.553724647,1.535637975,1.574446797,1.82337451,1.797358274,1.954977155,2.073386192,1.929017663,2.114400864,2.093871355,2.247775555,2.43110323,2.558333874,2.595783234,2.673398972,2.863648415,2.850615263,3.115126848,3.114259243,3.058061361,3.145014286,3.25931716,3.407246351,3.710243225,3.992016077,4.703494549,5.447994232,5.675695896,5.958789349,5.690471649,5.370785713,4.857782841,4.228852749,3.701745033,3.418357611,3.342053413,3.439252377,3.327573061,3.185415983,3.306930304,3.020518541,3.037417412,2.882005453,3.040753126,2.949769974,2.775058985,2.692372084,2.643320084,2.609727144,2.610056162,2.276573658,2.420461416,2.232492447,2.213831663,2.068474531,2.11380434,1.975455761,1.869405746,1.842047334,1.686414838,1.706789374,1.676904202,1.468777418,1.456412196,1.47143054,1.401409388,1.321016192,1.275795698,1.183720946,1.145617366,1.092250824,1.074688554,1.02792573,1.037235618,0.927406609,0.915185869,0.866120517,0.797795355
435.0700073,0.030207906,0.037721045,0.017785322,-0.00764832,0.005013071,-0.015141115,0.01761773,0.02266055,0,0.007462891,0.017253192,0.02755649,0.020054597,0.020101918,0.012552691,-0.007503189,0,0.027458264,0.007378476,0.022166232,0.02476958,0.017385818,0.039367463,0.034867853,-0.005011991,0.032159589,0.010073461,0.015011596,0.030175546,0.037473299,0.027210549,0.084956884,0.034437802,0.05972036,0.00491275,0.049415417,0.037312318,0.017496239,0.039955549,0.017523348,0.04233405,0.035201438,0.029919293,0.034955781,0.060271826,0.096922584,0.1199928,0.067697167,0.077251449,0.047393244,0.085258335,0.079564586,0.077646747,0.124841146,0.077987231,0.113807075,0.04757493,0.119872332,0.116827078,0.108410925,0.161621585,0.11252223,0.128998324,0.117405482,0.084677584,0.163294792,0.149106115,0.166577905,0.243051931,0.26005888,0.385391682,0.404723436,0.53172636,0.631665349,0.706818581,0.681227624,0.867797971,1.146686554,1.472276211,4.600028992,24.07771873,94.63342285,202.9598236,209.1483002,124.3066788,41.58314896,9.115468979,2.191254616,1.777950883,1.691402078,1.530372977,1.562647104,1.49500072,1.650156975,1.714423895,1.636314869,1.717071176,1.840348601,1.99130249,1.925349236,2.041705132,2.150728941,2.248538494,2.378258705,2.468272209,2.553890705,2.638853073,2.684270382,2.705563784,2.764333248,2.795525074,3.109521151,2.915502787,3.086715937,3.173955917,3.412690878,4.159485817,4.478668213,5.036859989,5.300125599,5.37405014,5.01544714,4.584956646,4.011828423,3.611927748,3.170784235,3.000206947,3.055784941,2.832741737,2.811118603,2.666461706,2.612466812,2.681064367,2.673318863,2.518374443,2.477155924,2.346866369,2.272085905,2.287787914,2.170955181,2.202998638,2.085441113,2.098664761,1.845132709,1.783096671,1.953589916,1.746905804,1.70437777,1.534288049,1.459587216,1.394330382,1.343329549,1.415875435,1.230366468,1.18939817,1.249350548,1.086267948,1.112166405,1.072839141,1.056304216,1.078986168,0.930720389,0.868646801,0.885988116,0.92713052,0.870294094
