Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1003_EM_270.00,ELA_1003_EM_272.00,ELA_1003_EM_274.00,ELA_1003_EM_276.00,ELA_1003_EM_278.00,ELA_1003_EM_280.00,ELA_1003_EM_282.00,ELA_1003_EM_284.00,ELA_1003_EM_286.00,ELA_1003_EM_288.00,ELA_1003_EM_290.00,ELA_1003_EM_292.00,ELA_1003_EM_294.00,ELA_1003_EM_296.00,ELA_1003_EM_298.00,ELA_1003_EM_300.00,ELA_1003_EM_302.00,ELA_1003_EM_304.00,ELA_1003_EM_306.00,ELA_1003_EM_308.00,ELA_1003_EM_310.00,ELA_1003_EM_312.00,ELA_1003_EM_314.00,ELA_1003_EM_316.00,ELA_1003_EM_318.00,ELA_1003_EM_320.00,ELA_1003_EM_322.00,ELA_1003_EM_324.00,ELA_1003_EM_326.00,ELA_1003_EM_328.00,ELA_1003_EM_330.00,ELA_1003_EM_332.00,ELA_1003_EM_334.00,ELA_1003_EM_336.00,ELA_1003_EM_338.00,ELA_1003_EM_340.00,ELA_1003_EM_342.00,ELA_1003_EM_344.00,ELA_1003_EM_346.00,ELA_1003_EM_348.00,ELA_1003_EM_350.00,ELA_1003_EM_352.00,ELA_1003_EM_354.00,ELA_1003_EM_356.00,ELA_1003_EM_358.00,ELA_1003_EM_360.00,ELA_1003_EM_362.00,ELA_1003_EM_364.00,ELA_1003_EM_366.00,ELA_1003_EM_368.00,ELA_1003_EM_370.00,ELA_1003_EM_372.00,ELA_1003_EM_374.00,ELA_1003_EM_376.00,ELA_1003_EM_378.00,ELA_1003_EM_380.00,ELA_1003_EM_382.00,ELA_1003_EM_384.00,ELA_1003_EM_386.00,ELA_1003_EM_388.00,ELA_1003_EM_390.00,ELA_1003_EM_392.00,ELA_1003_EM_394.00,ELA_1003_EM_396.00,ELA_1003_EM_398.00,ELA_1003_EM_400.00,ELA_1003_EM_402.00,ELA_1003_EM_404.00,ELA_1003_EM_406.00,ELA_1003_EM_408.00,ELA_1003_EM_410.00,ELA_1003_EM_412.00,ELA_1003_EM_414.00,ELA_1003_EM_416.00,ELA_1003_EM_418.00,ELA_1003_EM_420.00,ELA_1003_EM_422.00,ELA_1003_EM_424.00,ELA_1003_EM_426.00,ELA_1003_EM_428.00,ELA_1003_EM_430.00,ELA_1003_EM_432.00,ELA_1003_EM_434.00,ELA_1003_EM_436.00,ELA_1003_EM_438.00,ELA_1003_EM_440.00,ELA_1003_EM_442.00,ELA_1003_EM_444.00,ELA_1003_EM_446.00,ELA_1003_EM_448.00,ELA_1003_EM_450.00,ELA_1003_EM_452.00,ELA_1003_EM_454.00,ELA_1003_EM_456.00,ELA_1003_EM_458.00,ELA_1003_EM_460.00,ELA_1003_EM_462.00,ELA_1003_EM_464.00,ELA_1003_EM_466.00,ELA_1003_EM_468.00,ELA_1003_EM_470.00,ELA_1003_EM_472.00,ELA_1003_EM_474.00,ELA_1003_EM_476.00,ELA_1003_EM_478.00,ELA_1003_EM_480.00,ELA_1003_EM_482.00,ELA_1003_EM_484.00,ELA_1003_EM_486.00,ELA_1003_EM_488.00,ELA_1003_EM_490.00,ELA_1003_EM_492.00,ELA_1003_EM_494.00,ELA_1003_EM_496.00,ELA_1003_EM_498.00,ELA_1003_EM_500.00,ELA_1003_EM_502.00,ELA_1003_EM_504.00,ELA_1003_EM_506.00,ELA_1003_EM_508.00,ELA_1003_EM_510.00,ELA_1003_EM_512.00,ELA_1003_EM_514.00,ELA_1003_EM_516.00,ELA_1003_EM_518.00,ELA_1003_EM_520.00,ELA_1003_EM_522.00,ELA_1003_EM_524.00,ELA_1003_EM_526.00,ELA_1003_EM_528.00,ELA_1003_EM_530.00,ELA_1003_EM_532.00,ELA_1003_EM_534.00,ELA_1003_EM_536.00,ELA_1003_EM_538.00,ELA_1003_EM_540.00,ELA_1003_EM_542.00,ELA_1003_EM_544.00,ELA_1003_EM_546.00,ELA_1003_EM_548.00,ELA_1003_EM_550.00,ELA_1003_EM_552.00,ELA_1003_EM_554.00,ELA_1003_EM_556.00,ELA_1003_EM_558.00,ELA_1003_EM_560.00,ELA_1003_EM_562.00,ELA_1003_EM_564.00,ELA_1003_EM_566.00,ELA_1003_EM_568.00,ELA_1003_EM_570.00,ELA_1003_EM_572.00,ELA_1003_EM_574.00,ELA_1003_EM_576.00,ELA_1003_EM_578.00,ELA_1003_EM_580.00,ELA_1003_EM_582.00,ELA_1003_EM_584.00,ELA_1003_EM_586.00,ELA_1003_EM_588.00,ELA_1003_EM_590.00,ELA_1003_EM_592.00,ELA_1003_EM_594.00,ELA_1003_EM_596.00,ELA_1003_EM_598.00,ELA_1003_EM_600.00
385.0700073,-0.078792065,0.03558258,-0.03917399,-0.102903999,-0.044000268,-0.069184631,-0.112171419,-0.026783012,-0.059858713,-0.097991176,-0.064796627,-0.003873527,-0.145160094,-0.017489225,-0.041919556,-0.051212147,-0.065257341,-0.023725592,-0.069833666,-0.088814721,-0.023456432,-0.008806042,-0.060505878,-0.0090032,-0.046938326,0.014376789,0.025652751,0.038418435,0.009204946,0.086430706,0.092042707,0.131788224,0.151741743,0.072988488,0.162841558,0.187506497,0.209145576,0.206084847,0.252808869,0.305603653,0.319717795,0.303457797,0.379197359,0.356982827,0.440084636,0.602591097,0.701277018,0.806612253,0.840576589,1.190047622,1.28069818,1.542206168,1.913243532,2.873294115,7.982750893,48.43618393,189.0135651,436.1724854,519.2633057,379.1353149,120.5260468,30.91458893,6.398365974,4.283778191,4.206028461,3.917865038,4.010510445,4.3368783,4.431758881,4.694674015,5.22587347,5.765294552,6.346388817,6.569950581,7.178492069,8.028124809,8.355882645,8.888381958,9.356866837,9.684015274,10.12057877,10.66583824,10.98077869,12.67390537,14.50290775,16.05663681,17.35417938,18.23091125,16.57608604,15.64216328,14.46567631,14.03749657,14.00412369,13.81180573,14.0715189,13.11509323,13.16812611,13.63561726,14.12927437,13.97662735,13.93556404,13.8464365,13.71368885,13.89486504,13.96958637,13.37053871,13.53854084,12.90965939,13.15471077,13.10767078,12.45501423,12.56082821,12.33136654,11.93462849,11.6505022,11.32195473,11.42994213,10.95196724,10.26910686,10.07471275,10.07605457,9.831866264,9.368570328,9.098334312,8.699840546,8.345738411,8.381964684,8.467748642,7.820911884,7.669136524,7.241156101,7.038333416,6.668905258,6.449796677,6.108101368,5.950938702,5.711847782,5.357942581,5.401859283,5.152894974,4.883993149,4.491368771,4.49712801,4.117050171,4.235788822,3.982585192,3.491601706,3.630883455,3.638271332,3.291823387,2.738848209,2.625937223,2.828556538,2.72703886,2.316447258,2.32063365,2.171107054,2.154016256,2.059304476,2.100963116,2.026271105,1.805029988,1.596947551,1.523383141,1.632871151,1.523560166
390,0.006111726,-0.060448941,0.051882513,-0.068096191,-0.080785021,-0.013497815,0.010529354,-0.052204583,-0.089597762,-0.077118099,-0.081350714,-0.163897991,-0.10216736,-0.039639853,-0.06534531,-0.052338928,-0.056514785,-0.040883049,-0.056730922,-0.057300575,-0.039295398,-0.056338046,-0.048326615,-0.057094891,-0.023850895,-0.019064575,0.019679271,-0.028361283,0.058672391,0.059381746,0.052318178,0.004482113,0.084393688,0.096101917,0.1121803,0.138905942,0.147388518,0.182767361,0.154918313,0.199985087,0.214484394,0.285134614,0.379611373,0.368305475,0.365023017,0.332709521,0.553709626,0.489910424,0.622414172,0.75349772,0.783204615,0.841493726,1.254315495,1.450541139,1.809265733,2.389880419,4.11237669,21.64258194,102.5396118,301.3373718,438.3789673,419.2260742,216.0904083,66.66970062,13.55608368,4.86549139,4.172592163,3.943661928,3.862798929,4.086161137,4.167488098,4.827166557,5.353487968,5.772496223,6.412724972,6.00884819,6.453830719,6.675703526,7.040431976,7.544228077,7.929570198,8.009860992,8.560089111,9.093260765,9.210186005,10.0782299,11.13722515,12.4479723,14.48290634,15.38755131,16.28713608,15.55920887,14.41409492,13.39415359,12.53347397,11.60132027,11.75368977,11.96149254,12.27706623,12.02496815,12.34816742,12.54707146,12.79269123,12.16622639,11.8915472,12.04933739,12.24917126,11.93006325,11.71796608,11.65081882,11.40540791,11.50122452,11.39945316,10.98666,10.66301537,10.6802845,10.29020405,9.825676918,9.914514542,9.583461761,9.174204826,9.188520432,8.90472126,8.460227013,8.139698982,8.253472328,7.8204813,7.492063999,7.381575108,7.357656002,6.812558174,6.804493427,6.340665817,6.381008148,5.899671555,5.673379421,5.396222591,5.238101006,5.068711758,4.913724899,4.604938507,4.610958576,4.383209705,3.926301718,3.942437887,3.559028625,3.365826368,3.417848349,3.176223278,3.108382225,2.948982,2.640896082,2.553900242,2.544856787,2.32235074,2.1954,2.095532894,1.956920624,2.025177002,1.764772773,1.7414819,1.651870251,1.614106059,1.60273087,1.519081116,1.382317781
395.0700073,-0.039884791,-0.064830892,-0.030500367,-0.052689184,-0.049030833,-0.027776837,-0.094353288,-0.112341054,-0.042939849,-0.087112583,-0.068977177,-0.062220681,-0.054420251,-0.097991176,-0.065614514,-0.133985311,-0.068999156,-0.083710663,-0.051148213,-0.061886445,-0.062190328,-0.023015812,-0.033308588,-0.02324824,-0.054367501,-0.009859569,0.004584894,0.042699941,0.02419056,0.051542602,0.020490535,0.040591724,0.066059016,0.071215399,0.093816824,0.066667967,0.159083754,0.036254056,0.073740356,0.140649885,0.1616292,0.168825507,0.143950701,0.186225474,0.249258131,0.340181589,0.392169327,0.489637613,0.489913046,0.462790728,0.481533527,0.552014768,0.769725442,0.874799848,0.983930886,1.237363219,1.720335722,2.056278944,2.858471394,6.931013107,43.16685486,180.0874634,415.6825867,477.4510193,329.9794312,123.3809814,29.42648697,5.708826542,4.406288624,3.828738451,3.745930433,3.950432062,4.798649311,4.958029747,5.325041771,5.346419334,5.523813248,5.335134029,5.591709137,5.927688599,6.175269127,6.341375351,6.713825703,6.884467125,7.250638008,7.628330231,8.150878906,8.694841385,8.973071098,9.961489677,11.25067425,12.98464012,13.90817165,14.72800541,14.59344578,12.64383125,11.72854805,10.84591198,10.61322498,10.57301903,10.6877718,10.78945255,11.02834702,10.75418568,10.61886597,10.36148548,10.25479794,10.46275139,10.63271523,10.58688641,10.51444721,10.19239521,10.00585556,10.02068806,9.964618683,9.368831635,9.472877502,8.998591423,8.68297863,8.789729118,8.462662697,8.507660866,8.02970314,7.825899124,7.746825695,7.30915308,7.165168762,6.793625355,6.681451321,7.011758804,6.543872833,6.212295055,6.033731937,5.810619831,5.565290451,5.369561672,5.043607712,4.992048264,4.824090958,4.316102505,4.422321796,4.114163876,4.252369404,3.812445879,3.706215143,3.444694757,3.265061617,3.070480824,3.034570694,2.729062796,2.725866556,2.582464695,2.371506214,2.47092104,2.231220722,2.180148602,1.949731588,1.912026882,1.831126213,1.742893577,1.626589894,1.614508986,1.592295647,1.455392957,1.413828015,1.457806945
400,-0.069160506,-0.077333607,-0.014010139,-0.027784728,-0.014752522,-0.106206484,-0.064827114,-0.061509769,-0.102085009,-0.069393367,-0.069689482,-0.037351549,-0.033400558,-0.07763204,-0.089896634,-0.077913918,-0.041971903,-0.054137297,-0.114132576,-0.061743092,-0.045420256,-0.142163619,-0.037306163,-0.08209198,-0.082007863,0.027448364,0.041983075,0.000951327,-0.01114244,0.044359274,0.001066588,-0.014301829,0.075864144,-0.006603837,0.070001431,0.101572968,0.092163555,0.049924813,0.198706657,0.101605646,0.140022427,0.153484225,0.143300205,0.222939521,0.235704988,0.224620312,0.328291982,0.287160248,0.384011418,0.363289356,0.420804083,0.445900023,0.609372199,0.731007874,0.712731123,0.862040579,1.018227458,1.145744562,1.406655192,1.944351912,2.437931061,4.521818161,26.65172005,122.8905258,317.332489,488.4477844,437.8095093,199.2641602,51.28551865,10.09138393,4.76791811,4.642796516,5.048656464,4.891674042,5.129120827,4.76504755,4.517515659,4.550379276,4.399181843,4.508621216,4.934167862,4.957845211,5.321879387,5.441221714,5.979790211,6.151908875,6.395749092,7.094697952,7.296976566,7.359370232,7.748467922,8.4547472,9.203094482,10.09448528,11.72455597,11.53211117,12.26377106,12.30627728,11.75075531,11.10169411,10.06367874,9.751647949,9.405570984,9.656770706,9.790653229,9.281398773,9.462474823,9.414066315,9.472644806,9.338547707,9.350078583,9.110236168,8.894586563,8.870317459,8.496424675,8.494599342,8.364318848,8.350067139,7.956746101,7.998318672,7.856495857,7.781859398,7.406475067,6.892626286,6.937804699,6.937351227,6.786078453,6.707228184,6.12223959,6.081470966,5.98935318,5.692281246,5.592269421,5.201505661,5.000391006,4.866453171,4.71958971,4.685605526,4.510048389,4.103972912,4.084616184,4.026081562,3.529037714,3.455002308,3.410571098,3.214490175,3.121819973,3.031182051,2.735072374,2.672971725,2.547605753,2.359398842,2.190899134,2.019051552,2.090002775,2.100141764,1.916938305,1.78448832,1.794911981,1.67909348,1.555592895,1.477265239,1.364270091,1.411230564,1.299130797,1.3645432
405,-0.005200624,-0.041812874,-0.019854262,-0.025156908,0.005900688,-0.10166043,-0.068869129,-0.072694667,-0.109016977,-0.112614162,-0.105194308,-0.090716228,-0.061866097,-0.094367564,-0.090808019,-0.090795636,-0.058270235,-0.101575561,-0.047602098,-0.087176859,-0.072621599,-0.072551988,-0.069222063,-0.115837798,-0.047899403,0.017360307,0.034194641,-0.040623561,-0.005600281,-0.052159239,0.037149243,0.075290866,0.111348934,0.063840322,0.020581216,0.138034999,0.083877586,0.119143657,0.070394583,0.163809866,0.153846353,0.107970141,0.148882657,0.150140762,0.135145009,0.193772912,0.249084443,0.315578192,0.239725381,0.286220968,0.298398077,0.291188926,0.368607551,0.412636697,0.458156228,0.571130157,0.672217846,0.786958277,0.814101815,1.066253901,1.185859442,1.584390759,2.002841473,2.867573977,7.979174614,50.55121231,197.6737213,429.2825012,521.769165,340.337738,117.4435349,22.91464996,6.413036346,5.328266621,5.217461586,4.513790607,4.047501087,3.744854927,3.597484112,3.781414509,3.712453604,3.907135248,4.377542496,4.554859638,4.498118401,4.850450993,5.084265709,5.331632614,5.766010284,5.960850239,6.147463799,6.507198811,6.459924698,7.197793961,7.640161037,7.288827419,8.376886368,9.146252632,10.688591,11.5198822,11.56710243,10.93895817,10.28659439,9.420537949,8.385673523,7.941248894,8.535711288,8.613289833,8.318162918,8.284338951,8.28418541,8.3073349,8.019301414,8.004042625,7.861392498,7.378118515,8.088413239,7.373905182,7.181604862,7.187048912,7.082954407,6.910494328,6.620071411,6.474676132,6.48149395,6.172490597,6.072555065,6.073866367,5.707065582,5.863770485,5.299417496,5.378472328,5.037055492,4.871982098,4.898579597,4.433125019,4.482973576,4.327576637,4.066614151,3.898995161,3.97329402,3.583826065,3.600412846,3.373441458,3.121800184,3.079735041,2.926968336,2.801011562,2.679964781,2.600175381,2.25739646,2.26881814,2.157583475,1.950605869,2.04810524,1.886940241,1.807622313,1.847181201,1.43225801,1.46188736,1.451841116,1.398876429,1.386108637,1.351977706,1.147972703,1.151977658
410,-0.053821567,-0.054674879,-0.079665884,-0.079817422,-0.083427772,-0.090668626,-0.076229967,-0.094381526,-0.097991176,-0.090744957,-0.073227227,-0.108734854,-0.09082929,-0.083756,-0.055030312,-0.119437441,-0.08018294,-0.097991176,-0.073398016,-0.080164403,-0.083647728,-0.08375027,-0.087327167,-0.083877698,-0.055369973,0.018468864,0.033424206,0.090080135,0.100653864,0.035075553,0.071351565,0.055356331,0.058703341,0.080768652,0.070454113,0.120324068,0.180337578,0.058166213,0.160106212,0.11677701,0.118854545,0.101667978,0.208668709,0.173564911,0.296375006,0.15813449,0.227262676,0.260097057,0.219281137,0.289497882,0.230265379,0.262907237,0.290402621,0.330312282,0.315730125,0.426282346,0.528854191,0.46509552,0.695088685,0.850698173,0.811794877,1.019327164,1.380533218,1.652449965,1.933566809,2.621102095,4.400084496,22.64347267,134.9335785,335.4715271,516.5742188,429.2324219,211.2158813,60.45580673,11.94220638,5.741955757,4.863636971,4.405176163,4.348103046,4.157886028,3.928854227,3.566711426,3.734705687,3.944808245,3.991655588,4.300877571,4.49650383,4.612039089,4.719305992,4.813669205,5.244676113,5.315077305,5.404419422,5.714681625,5.986513138,5.476295471,5.673446178,6.242305279,6.58985281,7.666284084,8.163398743,9.270943642,10.06901836,10.3020649,10.25200748,9.310259819,8.629360199,7.95730114,7.396058083,7.325655937,7.232105732,6.833153725,7.120064735,6.818239689,7.122801781,6.63888073,6.826304436,6.724590302,6.522441387,6.38831234,6.106515408,6.192604065,5.965101719,5.767684937,5.549960136,5.619827271,5.386031151,5.242144108,5.061859131,5.033135891,4.79657793,4.520800591,4.424552441,4.486112595,4.245975971,4.048057079,3.937177896,3.88024354,3.776988268,3.743802309,3.396862507,3.353392839,3.267137527,3.227563858,2.97608161,2.656164646,2.590048552,2.59282732,2.431355476,2.185922146,2.137160778,2.101953745,1.975761652,2.018710852,1.755983949,1.746139288,1.75827384,1.609107018,1.467318177,1.438015699,1.41257751,1.237066507,1.183071971,1.152065635,1.175724745,1.083539009
415.0700073,-0.022710584,-0.013309143,-0.032264285,-0.041287273,-0.020672195,-0.121568054,-0.118119195,-0.097991176,-0.101403072,-0.060584225,-0.097991176,-0.121565759,-0.087958269,-0.061168008,-0.081425399,-0.091299526,-0.054673579,-0.08150389,-0.097991176,-0.081375077,-0.058318738,-0.07476908,-0.07148663,-0.091453306,-0.094661392,0.007465899,0.031310596,0.058266975,0.060764186,0.049338229,0.091498666,0.03658817,0.113348328,0.110709317,0.045247786,0.128475934,0.125434339,0.123576991,0.147407621,0.175493479,0.193269014,0.147231936,0.228092253,0.22772333,0.253688693,0.261889726,0.322178304,0.28189829,0.268577754,0.291057438,0.265826792,0.299423337,0.273079991,0.281161368,0.282146484,0.374179035,0.354088396,0.479039073,0.584656477,0.954031408,1.225815177,1.548869133,2.048646212,2.092531443,2.532564402,2.861870766,3.254467487,3.711046457,4.829164982,10.23293591,52.51994705,205.8396301,419.5642395,499.2636719,363.6833496,148.1497345,34.34637833,8.550019264,6.174458027,5.41753006,5.152243614,4.949385643,4.292410851,4.471235752,4.014213085,3.790446281,3.963322401,4.012654305,4.163118362,4.076424122,3.9035604,4.002233982,4.402785778,4.560178757,4.759078026,4.382260799,5.052886486,4.919690609,4.942122459,5.17321825,5.655510426,5.792765617,6.569111347,6.868589878,7.999980927,8.643267632,9.192153931,9.44900322,8.435342789,8.116298676,7.1020298,6.475328922,6.241416931,5.994490623,5.827367306,6.159556389,5.996228218,5.813090324,5.648946762,5.847281456,5.24389267,5.593963146,5.38186264,5.383409023,5.174840927,4.896641254,4.94273901,4.863156796,4.607017517,4.498610497,4.512075901,4.381566048,4.160058975,4.28945446,3.911968946,3.701939583,3.878506184,3.517960548,3.499425173,3.468843222,3.196272373,2.951972961,3.055888891,2.913038492,2.831511736,2.530202389,2.682215691,2.440863609,2.279281378,2.318452358,2.064562321,1.893424869,1.854207397,1.695579648,1.748839736,1.633417368,1.512529492,1.466672301,1.356760144,1.295474172,1.354707718,1.126696706,1.084610224,1.076962352,1.067251325,1.103586674
420,-0.014490835,0.005613379,-0.042127501,-0.029523134,-0.036506228,-0.086928397,-0.113309704,-0.078097232,-0.102431223,-0.106848143,-0.095815964,-0.080294095,-0.095797464,-0.089185625,-0.113229632,-0.106728524,-0.104558676,-0.087101609,-0.089264162,-0.06706275,-0.062888056,-0.104578212,-0.095794328,-0.113128535,-0.100180969,0.013951093,0.085432164,0.043482162,0.063050486,0.046266712,0.092418663,0.149732053,0.100972466,0.109752186,0.10110984,0.098356761,0.105176501,0.150717825,0.200295001,0.173714936,0.166157305,0.164416999,0.223861307,0.20010671,0.168732762,0.180987477,0.209745139,0.168047458,0.196114212,0.22127074,0.241766334,0.2378757,0.251929104,0.243178874,0.215176195,0.23097986,0.281774074,0.315438777,0.274104297,0.288589031,0.387263238,0.546597779,0.846416831,0.81677103,1.033735633,1.358287454,1.483653903,1.610316277,1.868865609,2.278143167,2.960735083,4.38673687,16.11750412,87.41108704,293.1412048,514.2525024,498.024231,265.782959,71.94431305,10.32802296,4.329473972,3.585213661,3.154666662,2.995515823,2.829016924,2.832111359,2.809798002,2.971292734,2.961010456,3.091513157,3.318030119,3.446189642,3.358752966,3.681176662,3.876457691,3.46338129,3.79099822,4.008034706,4.061329365,4.328155518,4.380784512,4.559439659,4.82804203,5.003495693,5.116539478,5.311445713,6.119894028,6.581797123,7.64213562,8.099067688,8.222468376,8.145290375,7.551320553,6.717767239,6.238829136,5.691477776,5.247995377,5.326378822,5.184782982,5.367930889,5.197490692,4.935802937,4.915601254,4.829795361,4.654891491,4.758002281,4.528721809,4.36862421,4.340080738,4.197844505,4.220085621,4.036401749,3.859247208,3.701854467,3.579487562,3.596183777,3.45196557,3.284203053,3.323134422,3.172054768,2.849978685,2.80226469,2.729008198,2.57807374,2.55399251,2.491284847,2.423240423,2.302626371,2.161792994,1.997494698,1.898626328,1.822810411,1.674523234,1.618819356,1.557573557,1.601271749,1.537931681,1.438698769,1.375562191,1.349518657,1.20605278,1.104534149,1.057108641,1.011020422,0.984893739,1.034998298
425,-0.042336475,-0.058040135,-0.031630993,-0.044041499,-0.058260906,-0.11074391,-0.107072428,-0.10709732,-0.096165702,-0.090686798,-0.108852968,-0.116286755,-0.108920872,-0.108846739,-0.096188456,-0.088964827,-0.083568215,-0.119674057,-0.114220753,-0.116156809,-0.081584223,-0.10339091,-0.110583819,-0.087207645,-0.088904314,0.004964374,0.017773427,0.026345178,0.019394122,0.003456324,0.029995315,0.030236103,0.04868675,0.07765495,0.070045717,0.051192798,0.041689076,0.10267482,0.08089485,0.096443273,0.143376738,0.083817191,0.13301906,0.143633127,0.101072676,0.15105027,0.16511789,0.151494473,0.164429963,0.156079352,0.10066662,0.110835724,0.154505402,0.093891643,0.188800186,0.204832524,0.165378928,0.201780885,0.164695144,0.196314484,0.204490781,0.205977589,0.302720726,0.298684686,0.348922044,0.420244634,0.499884725,0.584386468,0.714168608,0.905282557,1.276526928,1.86881721,2.394103765,2.95712924,8.127408028,55.21868515,238.1841736,469.1441956,512.5825806,296.6033936,105.216774,20.39085197,4.395662308,3.274064302,2.890810966,2.790745258,2.517946005,2.499676943,2.49347353,2.570128679,2.588413954,2.718583822,2.877122164,3.135935307,3.217324495,3.004354,3.064668655,3.149348736,3.570421457,3.569383383,3.76368475,3.766944408,3.956414938,4.127752781,4.129684448,4.366214752,4.318595409,4.746504784,5.094348907,5.448461056,6.049110413,6.869532585,7.285751343,7.304255009,7.233792782,6.708684444,5.976615429,5.321453571,4.828012466,4.829729557,4.511810303,4.474034309,4.477424145,4.373822689,4.252184391,4.284737587,4.147619247,4.020981312,3.809332609,3.741923809,3.740280151,3.603831053,3.503273964,3.428467989,3.242271662,3.25436902,3.080020428,3.105587244,2.94386673,2.815596819,2.68290019,2.568489075,2.58963728,2.364957809,2.335707426,2.189231157,2.053146124,2.051896811,1.940125942,1.949252129,1.747267723,1.644153476,1.636471987,1.498765707,1.509455204,1.496927857,1.312280536,1.404301763,1.216499925,1.119257331,1.172933936,1.124953628,1.072855353,1.042549968,0.97992152,0.874244511
430,-0.041048221,-0.045339067,-0.032854185,-0.030556396,-0.038647801,-0.086102635,-0.08834739,-0.088420883,-0.090781979,-0.100373454,-0.07665845,-0.095604941,-0.088460445,-0.074196547,-0.133185342,-0.090912178,-0.095642835,-0.104992591,-0.097991176,-0.057706147,-0.105048224,-0.086138621,-0.076653242,-0.056159314,-0.079172559,-0.012853995,-0.027410418,-0.010349363,-0.02368886,-0.023484372,0.023336902,-0.011786491,0.011623427,-0.014634691,0.039177306,0.029700093,0.026997916,0.020073131,0.02004192,0.055001475,0.121138625,0.062165581,0.045683257,0.082663484,0.141001135,0.123717107,0.123376645,0.078143306,0.140192211,0.107750677,0.094639979,0.109685384,0.101552926,0.146045744,0.093428992,0.139298707,0.185113341,0.1430206,0.197734177,0.211339951,0.215144902,0.188182473,0.262846828,0.275778204,0.299061298,0.307994634,0.396934658,0.43143326,0.464966238,0.609671474,0.894516766,1.401157856,1.790260792,1.885483742,2.173158407,2.650947094,5.075460911,28.61031914,143.2171783,374.4768982,486.8140564,401.9629517,180.7364502,44.83216476,7.49136591,3.71980238,3.149873972,2.82405138,2.546370029,2.447579145,2.355550766,2.284285307,2.40341568,2.53554678,2.459063053,2.49841094,2.528617382,2.54298687,2.820633888,2.928331137,2.911080122,3.097953558,3.219440699,3.523199797,3.570678473,3.721148491,3.713923216,3.665210485,3.950875044,4.023117065,4.125922203,4.344345093,4.684759617,5.155945301,5.844918251,6.217924595,6.325712204,6.299514294,5.622777462,5.200404644,4.712347984,4.194292068,3.947252035,3.93930316,3.804035902,3.798400402,3.64788413,3.533134699,3.628096342,3.444754124,3.426495314,3.195128918,3.178939581,3.038017511,2.991659641,3.024004221,2.711792707,2.726314306,2.523679495,2.46408534,2.395142794,2.464323759,2.189912081,2.249410391,2.052731276,2.050966024,1.974742889,1.89963305,1.781544328,1.724753737,1.65423429,1.539158106,1.552330613,1.474948645,1.363963246,1.271150112,1.205312848,1.293317199,1.151997089,1.135792017,0.969018519,1.007431149,1.001712084,0.813066542,0.858628213,0.808677495
435.0700073,-0.064590275,-0.072915949,-0.085534155,-0.043129563,-0.080651954,-0.082953393,-0.087935545,-0.085443839,-0.082833916,-0.088018574,-0.112989642,-0.125756264,-0.06540972,-0.08309789,-0.120228939,-0.065848283,-0.06864702,-0.085710511,-0.085638754,-0.085598342,-0.05107018,-0.088038377,-0.083120994,-0.07584665,-0.083143547,-0.010624193,-0.055893525,-0.037123643,-0.053807143,-0.059185989,-0.01747942,-0.04643124,-0.029511429,-0.034125268,-0.041455947,-0.013709463,0.003806673,0.015837803,0.030088581,-0.023402907,0.020224072,0.003999889,-0.009072207,-0.004867613,0.031673394,0.053775437,0.027063392,0.049945109,0.050370909,0.067498125,0.068344049,0.069383137,0.079917066,0.071778916,0.100908242,0.074464656,0.15837419,0.099609949,0.11234238,0.114713214,0.099956118,0.125663102,0.185783625,0.20541355,0.17912063,0.225927114,0.247179031,0.328792065,0.357206345,0.439145148,0.629285157,0.706709921,0.97346276,1.176446915,1.293655872,1.282534838,1.760028601,2.24658227,3.007179499,9.038268089,48.95651627,209.0388336,425.3575745,491.6032715,317.6769714,112.6024933,22.82345963,4.832159042,3.163083553,2.60002327,2.441622734,2.384495258,2.212078571,2.232959986,2.187058926,2.062842369,2.047099352,2.266167641,2.341021299,2.406557083,2.502104044,2.749282837,2.76036191,2.898544312,3.027541399,2.97029829,3.198309422,3.195727587,3.337982893,3.348782778,3.295953989,3.37375617,3.482166529,3.541534424,3.79013443,3.982603788,4.611433029,4.935787201,5.154982567,5.523236752,5.546083927,5.302285671,4.971188545,4.320525646,4.130764008,3.525294065,3.362571001,3.269871235,3.07837534,3.063423395,2.990488291,2.882918835,2.793392181,2.936266184,2.757716179,2.59030509,2.68840456,2.521499872,2.366393089,2.376501799,2.269378424,2.240065575,2.195524931,2.131090879,1.945121765,1.854415894,1.829611063,1.7652421,1.698624134,1.645143032,1.438802838,1.364529848,1.377642512,1.369030833,1.163656473,1.22837317,1.142630458,1.172463298,1.026366711,0.994054019,0.843262374,0.874828398,0.859197736,0.782346308,0.820324957,0.753217995
