Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1006_EM_270.00,ELA_1006_EM_272.00,ELA_1006_EM_274.00,ELA_1006_EM_276.00,ELA_1006_EM_278.00,ELA_1006_EM_280.00,ELA_1006_EM_282.00,ELA_1006_EM_284.00,ELA_1006_EM_286.00,ELA_1006_EM_288.00,ELA_1006_EM_290.00,ELA_1006_EM_292.00,ELA_1006_EM_294.00,ELA_1006_EM_296.00,ELA_1006_EM_298.00,ELA_1006_EM_300.00,ELA_1006_EM_302.00,ELA_1006_EM_304.00,ELA_1006_EM_306.00,ELA_1006_EM_308.00,ELA_1006_EM_310.00,ELA_1006_EM_312.00,ELA_1006_EM_314.00,ELA_1006_EM_316.00,ELA_1006_EM_318.00,ELA_1006_EM_320.00,ELA_1006_EM_322.00,ELA_1006_EM_324.00,ELA_1006_EM_326.00,ELA_1006_EM_328.00,ELA_1006_EM_330.00,ELA_1006_EM_332.00,ELA_1006_EM_334.00,ELA_1006_EM_336.00,ELA_1006_EM_338.00,ELA_1006_EM_340.00,ELA_1006_EM_342.00,ELA_1006_EM_344.00,ELA_1006_EM_346.00,ELA_1006_EM_348.00,ELA_1006_EM_350.00,ELA_1006_EM_352.00,ELA_1006_EM_354.00,ELA_1006_EM_356.00,ELA_1006_EM_358.00,ELA_1006_EM_360.00,ELA_1006_EM_362.00,ELA_1006_EM_364.00,ELA_1006_EM_366.00,ELA_1006_EM_368.00,ELA_1006_EM_370.00,ELA_1006_EM_372.00,ELA_1006_EM_374.00,ELA_1006_EM_376.00,ELA_1006_EM_378.00,ELA_1006_EM_380.00,ELA_1006_EM_382.00,ELA_1006_EM_384.00,ELA_1006_EM_386.00,ELA_1006_EM_388.00,ELA_1006_EM_390.00,ELA_1006_EM_392.00,ELA_1006_EM_394.00,ELA_1006_EM_396.00,ELA_1006_EM_398.00,ELA_1006_EM_400.00,ELA_1006_EM_402.00,ELA_1006_EM_404.00,ELA_1006_EM_406.00,ELA_1006_EM_408.00,ELA_1006_EM_410.00,ELA_1006_EM_412.00,ELA_1006_EM_414.00,ELA_1006_EM_416.00,ELA_1006_EM_418.00,ELA_1006_EM_420.00,ELA_1006_EM_422.00,ELA_1006_EM_424.00,ELA_1006_EM_426.00,ELA_1006_EM_428.00,ELA_1006_EM_430.00,ELA_1006_EM_432.00,ELA_1006_EM_434.00,ELA_1006_EM_436.00,ELA_1006_EM_438.00,ELA_1006_EM_440.00,ELA_1006_EM_442.00,ELA_1006_EM_444.00,ELA_1006_EM_446.00,ELA_1006_EM_448.00,ELA_1006_EM_450.00,ELA_1006_EM_452.00,ELA_1006_EM_454.00,ELA_1006_EM_456.00,ELA_1006_EM_458.00,ELA_1006_EM_460.00,ELA_1006_EM_462.00,ELA_1006_EM_464.00,ELA_1006_EM_466.00,ELA_1006_EM_468.00,ELA_1006_EM_470.00,ELA_1006_EM_472.00,ELA_1006_EM_474.00,ELA_1006_EM_476.00,ELA_1006_EM_478.00,ELA_1006_EM_480.00,ELA_1006_EM_482.00,ELA_1006_EM_484.00,ELA_1006_EM_486.00,ELA_1006_EM_488.00,ELA_1006_EM_490.00,ELA_1006_EM_492.00,ELA_1006_EM_494.00,ELA_1006_EM_496.00,ELA_1006_EM_498.00,ELA_1006_EM_500.00,ELA_1006_EM_502.00,ELA_1006_EM_504.00,ELA_1006_EM_506.00,ELA_1006_EM_508.00,ELA_1006_EM_510.00,ELA_1006_EM_512.00,ELA_1006_EM_514.00,ELA_1006_EM_516.00,ELA_1006_EM_518.00,ELA_1006_EM_520.00,ELA_1006_EM_522.00,ELA_1006_EM_524.00,ELA_1006_EM_526.00,ELA_1006_EM_528.00,ELA_1006_EM_530.00,ELA_1006_EM_532.00,ELA_1006_EM_534.00,ELA_1006_EM_536.00,ELA_1006_EM_538.00,ELA_1006_EM_540.00,ELA_1006_EM_542.00,ELA_1006_EM_544.00,ELA_1006_EM_546.00,ELA_1006_EM_548.00,ELA_1006_EM_550.00,ELA_1006_EM_552.00,ELA_1006_EM_554.00,ELA_1006_EM_556.00,ELA_1006_EM_558.00,ELA_1006_EM_560.00,ELA_1006_EM_562.00,ELA_1006_EM_564.00,ELA_1006_EM_566.00,ELA_1006_EM_568.00,ELA_1006_EM_570.00,ELA_1006_EM_572.00,ELA_1006_EM_574.00,ELA_1006_EM_576.00,ELA_1006_EM_578.00,ELA_1006_EM_580.00,ELA_1006_EM_582.00,ELA_1006_EM_584.00,ELA_1006_EM_586.00,ELA_1006_EM_588.00,ELA_1006_EM_590.00,ELA_1006_EM_592.00,ELA_1006_EM_594.00,ELA_1006_EM_596.00,ELA_1006_EM_598.00,ELA_1006_EM_600.00
385.0700073,-0.071673125,-0.031146049,-0.041617692,-0.090992942,-0.013939746,-0.090896249,-0.033528201,-0.081939094,-0.049291328,-0.044362985,-0.057662617,-0.066891253,-0.053389695,-0.014856473,-0.058395587,-0.024979666,-0.067787677,-0.024651632,0.002650671,-0.086950064,-0.100992195,-0.053697865,-0.105531082,-0.039832629,-0.044474013,0.09134198,0.017084308,0.084527589,0.013420843,0.174903393,0.130971551,0.167968959,0.168240726,0.107500277,0.153998047,0.204521805,0.214469463,0.304651529,0.323427409,0.438767761,0.345983952,0.399917036,0.587204039,0.604296803,0.678554535,0.791048348,0.962036073,1.119570851,1.194064856,1.245835781,1.693414092,2.1926682,2.640369654,3.961318254,11.09053326,66.9829483,262.9341125,579.4268188,671.125,547.8482666,154.3250122,32.79325104,6.723847866,4.632853985,3.962587595,3.48321557,3.473004341,3.774907351,3.465647221,3.772682905,4.045842171,4.736632347,4.758704662,4.810758114,5.213274002,5.249389172,6.046683788,6.450690269,6.370862484,6.8581357,7.143030643,7.886394978,7.982897282,9.492638588,11.3891983,12.87812042,14.4146595,13.91265965,13.25132751,11.7644968,10.52079964,10.10232925,9.666808128,9.950881958,9.956341743,9.399682045,9.709625244,9.654608727,9.991715431,9.995937347,9.948155403,10.15241051,9.938181877,10.27075195,10.01508808,9.959971428,10.13787365,9.503990173,10.04767513,9.826395988,9.816613197,9.050916672,9.120084763,8.85863018,8.748612404,8.864196777,8.375929832,8.121192932,8.263664246,8.099898338,7.57800436,7.740932465,7.515356064,7.260516167,7.160529613,6.925984383,6.618647575,6.727634907,6.470007896,6.367385387,6.061701775,5.963904381,5.52542448,5.495316505,5.113756657,5.206449032,4.957875252,4.917748451,4.366055965,4.342944622,4.295262814,4.015759945,3.868106842,3.632274151,3.477715969,3.598040104,3.11149168,3.033167601,2.863447428,2.857253313,2.606203556,2.342946768,2.521514416,2.105746031,2.122579575,2.154302359,2.043513775,2.193923235,1.945969224,1.631736517,1.611994147,1.623348475,1.429714799,1.387652159,1.174417377,1.376258016
390,-0.055867188,0.049543373,-0.115137734,-0.07673642,-0.005452529,-0.068101645,-0.072372541,-0.034571908,-0.123576626,-0.073239937,-0.023214832,-0.055662472,-0.064436793,-0.001574017,-0.094306223,-0.081316963,-0.068984985,0.007049836,-0.077923045,-0.061995603,-0.057311583,-0.053239182,-0.002742633,0.00660307,-0.019055791,-0.027524568,0.02760186,0.109432824,0.043809541,0.081821553,0.088707022,0.179810256,0.080134995,0.059383072,0.142890275,0.170464963,0.181174874,0.222953945,0.264695674,0.312136769,0.278630465,0.2876499,0.400565833,0.388228565,0.513711333,0.621125281,0.663622737,0.777354479,0.890651882,0.919614017,1.016803384,1.232836366,1.486240983,1.818296909,2.530656576,3.058310032,5.371738434,29.49965286,143.6338501,473.0740051,632.1419678,515.8547974,269.4967957,80.60195923,14.37645721,5.234528065,4.575417042,3.843079567,3.290595531,3.584169149,3.457434416,4.204271793,5.125597954,5.595781326,5.078939438,4.902470589,4.67718792,4.962040424,5.480549812,5.532365799,5.476676941,5.775163651,6.177023888,6.136422157,7.164533138,7.338299274,8.571410179,9.762124062,11.3027792,12.75273132,12.40861511,12.40634727,11.07758236,9.727828979,9.469686508,8.439303398,8.750258446,8.463004112,8.545743942,8.529795647,8.399550438,8.80512619,8.999621391,8.767280579,8.941301346,8.506895065,8.694670677,8.674171448,8.610923767,8.350050926,8.319930077,8.530058861,7.949141979,8.217847824,7.975261211,7.846385956,7.8781991,7.586772442,7.380119801,7.181860924,7.037121296,7.297056198,6.781414032,6.764569283,6.512197495,6.404846668,6.195916176,6.012033463,5.822090626,5.553639412,5.598865509,5.644898415,5.385875702,4.9641366,4.967122078,4.869449139,4.430279255,4.544308662,3.957720995,3.993425131,4.031935215,3.807899237,3.516157627,3.520070553,3.419669867,3.100711584,3.032399416,2.938784361,2.82007885,2.534502268,2.492041588,2.349349022,2.20705986,2.047968864,2.262734652,1.952121139,1.87879324,1.95447576,1.884009123,1.724418044,1.627197385,1.563912034,1.319237471,1.236395121,1.290976167,1.138016224
395.0700073,-0.011113092,-0.005782999,-0.077959001,-0.044612989,-0.059148364,-0.067512929,-0.05586157,-0.048829377,-0.089396954,-0.096892625,-0.071041808,-0.074667692,-0.107768103,-0.067235127,-0.09334372,-0.048250839,-0.071425229,-0.060181204,-0.05762019,-0.014017828,-0.104194343,-0.068303205,-0.002082802,-0.04917419,-0.078736246,-0.027606234,-0.004436225,0.111786462,-0.007865809,-0.041590206,0.038125686,0.043120973,0.097059987,0.084539153,0.105861552,0.100869499,0.170949638,0.129092336,0.213599443,0.1656636,0.22398901,0.218900383,0.234066635,0.258071691,0.356055558,0.387682468,0.475488514,0.59810549,0.608715773,0.649332047,0.665156305,0.812656939,0.801624656,1.020349026,1.444419742,1.687324286,2.052808523,2.547526121,3.868881702,10.06368065,65.35836029,242.8977661,573.3638306,644.7597656,409.3711243,151.4798737,36.15337753,6.680611134,4.327254772,4.053637505,3.733962774,4.148683071,4.727280617,5.205599308,5.325375557,4.719211102,4.427422047,4.077064514,4.187465668,4.292290211,4.616116047,4.676263332,4.984068394,5.002614021,5.292243004,5.499208927,5.743258953,6.266196728,6.909826756,7.62420845,8.727866173,10.32663441,11.17385292,12.32845402,11.51314831,9.747387886,8.981326103,8.179712296,7.794752598,7.573571682,7.443421841,7.65874815,7.896343708,7.838378429,8.009215355,7.760579586,7.502968311,7.41277647,7.523348331,7.944338322,7.43521595,7.786888599,7.676448345,7.157457352,7.152309418,6.916273117,6.932305336,6.926962376,6.694787979,6.578341484,6.459760666,6.488264561,6.239229679,6.314587116,5.893815994,5.847259045,5.633220196,5.533530235,5.506869316,5.318379879,5.123795033,5.002810001,4.599860668,4.726522446,4.644779205,4.527587891,4.321752071,4.01049614,3.924754858,3.77806282,3.708568335,3.465530157,3.235698938,3.216935635,2.950410843,2.790525675,2.930033445,2.703898668,2.436309099,2.485075712,2.245887756,2.121642351,2.164436579,1.893169999,1.957955241,1.88410449,1.720818639,1.652074575,1.69734478,1.482783198,1.354842067,1.286782622,1.336915493,1.299901724,1.279658437,1.231254578
400,-0.03698799,-0.052638777,-0.044307649,-0.065244585,-0.048653066,-0.053783271,-0.044795915,-0.077732958,-0.106969833,-0.022168994,-0.026267879,-0.13157253,-0.037291855,-0.144016221,-0.111052997,-0.019024067,-0.06982027,-0.082355954,-0.066657394,-0.111169577,-0.058943525,-0.046289802,-0.046757817,0.003511466,-0.062432967,-0.025559731,0.012427978,0.043618925,0.081447415,0.079321794,0.094068967,0.031326376,0.098075874,0.095500298,0.143190324,0.09149728,0.174793094,0.126526862,0.164038211,0.105925508,0.08747188,0.175058544,0.271185607,0.287239134,0.388382822,0.38769117,0.343445003,0.418646365,0.459924072,0.513199031,0.502484798,0.647613883,0.590129733,0.897346795,1.003471255,1.098995328,1.331078887,1.608030915,2.030281067,2.820207834,3.293797255,5.745078564,37.72737122,176.1941833,429.158905,647.6713867,601.9498291,261.4810791,59.74087906,10.85373783,5.146653652,5.393715858,5.743370056,5.741615295,5.370555401,4.835297585,4.0978899,3.705409288,3.674161196,4.105363369,3.648169756,3.816926479,4.089971542,4.148025036,4.352926254,4.775146961,4.669243336,4.87445879,5.038300514,5.432981014,5.457755089,6.014872074,7.004113674,8.022118568,8.985064507,9.638684273,10.27608681,10.0454483,9.127885818,8.148014069,7.252871037,6.891005993,6.94958353,6.350509167,6.756611824,7.055373669,6.562854767,6.899715424,6.93899107,6.715086937,6.526340008,6.633769035,6.560910225,6.598288059,6.439311981,6.183960915,6.369696617,6.189136982,6.111300945,6.087500572,5.673021317,5.755617619,5.746101856,5.285607338,5.286250591,5.085591316,5.313377857,5.018643856,4.953491688,4.961850643,4.734041214,4.333353996,4.412902832,4.230224133,4.196693897,4.124197483,3.701717377,3.66865015,3.722366333,3.546429396,3.477259159,3.241036654,3.113726616,2.875304699,2.839440584,2.578245878,2.871968746,2.378778934,2.579504013,2.376170635,2.135685682,2.091809511,1.889638305,1.888280511,1.759789824,1.703978658,1.701403618,1.532893777,1.543728828,1.370224595,1.323467612,1.219252348,1.222609282,1.324988961,1.178596377,1.057354689
405,-0.071113795,-0.052272096,-0.026195809,-0.045297891,-0.066773012,-0.064297974,-0.078234777,-0.070846505,-0.126009628,-0.053561829,-0.100690626,-0.096817277,-0.067548841,-0.056263987,-0.096773952,-0.100275576,-0.04919932,-0.085713744,-0.122215979,-0.089873448,-0.100684412,-0.151231781,-0.049581639,-0.100628525,-0.060275473,0.020882182,0.015433766,0.070435576,0.081880726,0.02295471,0.06145858,0.072281398,0.056186892,0.0487561,0.124471046,0.105281793,0.123363622,0.117653869,0.132196158,0.197208405,0.139547557,0.231147915,0.141754955,0.254154563,0.185704648,0.273565888,0.362401426,0.425330251,0.389699966,0.35918501,0.395243615,0.460641414,0.395412415,0.564145565,0.591776907,0.843975067,0.856874883,0.937352955,1.158396006,1.371939898,1.788971663,1.798782706,2.706848383,3.958050489,10.55476189,68.56877136,285.36203,628.289917,669.1294556,422.2220764,138.7050018,29.48491859,8.215756416,6.449095249,5.835391998,4.717455387,4.00597477,3.53492856,3.484470606,3.125733614,3.120558262,3.430718899,3.314264297,3.493926048,3.604916334,3.868062735,3.963074923,4.172362804,4.1381073,4.123715878,4.597804546,4.674787045,4.877896309,4.905671597,5.607694149,5.547024727,6.606396198,7.698067665,8.216021538,9.312796593,9.265976906,8.928742409,7.896792889,7.054306507,6.264195919,6.089017868,5.87329483,6.145923138,5.970677376,5.965943336,6.105013371,5.900972366,5.647706509,5.751867294,5.791141987,5.599127769,5.517618179,5.702609062,5.608093262,5.522971153,5.544908524,5.373632908,5.341427803,5.207612514,4.915772915,4.88868618,4.778377533,4.691839695,4.43106842,4.405364037,4.163227081,4.418952465,3.986250639,3.900926352,3.871961594,3.680580854,3.458810329,3.404102325,3.287872791,3.208130598,3.197672129,2.961563349,3.004807472,2.818142653,2.605096579,2.469472408,2.52060461,2.269650936,2.183081388,2.174828053,1.857177615,2.027926922,1.995156646,1.863476157,1.695597053,1.830782413,1.625263214,1.370037436,1.447996736,1.472692966,1.192018986,1.168940067,1.171262383,1.119675279,1.095956683,0.999985278
410,-0.045883633,-0.042101584,-0.004969984,-0.082033917,-0.067137316,-0.086456187,-0.10413982,-0.060231496,-0.068368077,-0.129407197,-0.122290194,-0.057094585,-0.075022638,-0.10061451,-0.024780974,-0.031415209,-0.07172443,-0.13317506,-0.100905187,-0.075894624,-0.057630323,-0.100952633,-0.086402923,-0.050731719,-0.047374971,0.045099415,0.062381782,0.058684625,0.099351563,0.077790387,0.156160027,0.081884004,0.028918676,0.107855774,0.116795905,0.147024065,0.133939058,0.137849122,0.20533058,0.146350771,0.226272047,0.194214165,0.248371691,0.29232645,0.296756923,0.310796291,0.294930369,0.337647617,0.358647913,0.32009843,0.348835975,0.369687229,0.336838067,0.416561693,0.575520456,0.595270455,0.601094067,0.810465991,0.839906633,1.228004813,1.334028482,1.3359586,1.720748425,2.050909042,2.609451532,3.222088337,6.010409355,34.287117,181.9062347,446.4774475,655.6203003,600.4858398,281.2907715,71.01247406,13.54033947,6.87486887,5.404982567,4.965561867,4.501101971,4.05997467,3.615237713,3.427574396,3.279915094,3.277754068,3.321128368,3.390702486,3.457176685,3.703105211,3.33190918,3.67139411,3.735628843,3.895242929,3.991543531,4.141742706,4.469470501,4.147409439,4.188492298,4.417714119,4.692554951,5.46651125,6.273854733,7.449061394,7.983299732,8.294734955,8.014480591,7.124881744,6.421111107,5.701478481,5.417588234,5.052482128,5.171307087,5.398792267,5.438914776,5.220247269,5.263041496,4.967844963,5.121214867,4.947389126,4.658712864,4.880433083,4.882518291,4.805149078,4.775727272,4.529018879,4.594099522,4.541634083,4.322081089,4.244647503,4.139922619,4.113491535,3.806554794,3.851148844,3.710631609,3.516259432,3.467072964,3.371587753,3.246266842,2.961238146,3.124702692,2.952083588,2.853852034,2.860903978,2.73252821,2.523041248,2.591912508,2.311796188,2.298415184,2.117751122,2.046698093,1.923213363,1.744115472,1.844295859,1.753596187,1.654119849,1.590407014,1.485505462,1.341053486,1.291013241,1.378879189,1.328449488,1.231792569,1.140811086,1.199956775,0.997611344,0.95519489,0.899021447
415.0700073,-0.028748825,-0.033271179,-0.016446918,-0.050026424,-0.050079718,-0.108437635,-0.115137734,-0.132273346,-0.131758913,-0.09843298,-0.145430163,-0.115137734,-0.111730114,-0.104990363,-0.088329703,-0.080997318,-0.098358758,-0.071640119,-0.075555846,-0.11846564,-0.068213612,-0.051791519,-0.088387072,-0.085194424,-0.078359753,0.090749286,0.107029133,0.136479944,0.110219307,0.066067286,0.165549934,0.133472234,0.125031978,0.178398401,0.170815915,0.136080682,0.177977115,0.199492931,0.268580586,0.200283706,0.222156584,0.250552535,0.233032852,0.322793126,0.29920584,0.383837372,0.302997172,0.325635105,0.338102937,0.354156762,0.31019181,0.475089043,0.370772541,0.325473249,0.406601995,0.474480957,0.524498165,0.663722873,0.868646324,1.475841522,1.83633244,1.955619931,2.427703857,2.829165459,3.405660629,3.637449741,4.635046482,5.233591557,6.185575008,13.28351116,69.41342163,294.3052979,606.7300415,662.9153442,457.6706238,177.8907013,38.85533524,10.82210827,7.800446987,6.621640682,5.447285175,5.051299572,4.823109627,3.999056578,3.661947727,3.344198465,3.464614868,3.436607599,3.440974474,3.194417715,2.971585274,3.209718466,3.495989799,3.542448282,3.736166,3.275142908,3.525299072,3.406293154,3.678984642,3.725300789,3.855417728,4.346957684,4.86724472,5.569196701,6.434543133,6.91991806,7.352324963,7.639574051,6.885325909,6.147973061,5.499238491,5.197729588,4.646151066,4.437470436,4.537139416,4.482000828,4.483036995,4.506996155,4.238730907,4.585280895,4.358235359,4.034446716,4.231883526,4.12487793,4.126651287,4.042715073,3.924963713,3.737088203,3.825775146,3.543019772,3.596304178,3.494089127,3.464209318,3.503920555,3.464600325,3.095813751,3.096995831,3.043649435,2.91801095,2.630468845,2.754412174,2.512538195,2.483415365,2.239303589,2.140848875,2.163526297,2.188510656,1.989581227,1.980214238,1.893826365,1.575143218,1.687547684,1.49740243,1.468884826,1.490290999,1.372814536,1.255453706,1.331571937,1.255326748,1.301951051,1.176792145,1.031337738,1.143511295,0.924198091,0.811792016,0.916979849
420,-0.017079286,-0.045323573,-0.005685046,-0.052723411,-0.042929374,-0.108526587,-0.095109202,-0.112897642,-0.108611882,-0.134868041,-0.110714622,-0.10404174,-0.110693134,-0.119617492,-0.101895653,-0.093106791,-0.090878576,-0.095535912,-0.100026026,-0.073350102,-0.08025343,-0.080030456,-0.130593583,-0.099775068,-0.1217428,0.117445134,0.135210663,0.079203404,0.131281942,0.058092304,0.17325002,0.147114784,0.139501214,0.184705079,0.226316065,0.153969437,0.185086459,0.190194458,0.218007326,0.145189136,0.235686839,0.252510935,0.255494863,0.253760189,0.254852921,0.3084445,0.280778855,0.326991707,0.280962884,0.238362014,0.269070655,0.308739364,0.324711263,0.287547439,0.323156267,0.306872398,0.285544753,0.31706652,0.389930397,0.433546573,0.629084051,0.705767989,1.033403277,1.255182505,1.468711853,1.778665185,2.166797161,2.407402039,2.599179745,2.944137096,3.549907207,6.355976105,25.24458694,124.0903015,396.9397888,710.7388916,639.605896,348.8193054,91.66412354,12.34283733,4.95216465,3.864357471,3.317431688,2.918823004,2.605885267,2.614386797,2.419903994,2.427589893,2.585788727,2.438540936,2.590882301,2.638410807,2.631670952,2.912776947,3.022937536,2.565087795,2.800480127,2.743872881,3.03050065,3.096168756,3.187351942,3.382227659,3.401945591,3.5999825,3.740808487,4.17420435,4.905230045,5.322182655,6.467002869,6.908406734,7.231982708,6.735929489,6.259005547,5.337234974,4.818583488,4.331467152,4.247025013,4.301168919,4.123905182,4.144483566,3.786483526,3.841236353,3.815135241,3.75208807,3.711811543,3.824778557,3.751424313,3.58580327,3.437197924,3.415093899,3.43613863,3.234400749,3.026278496,3.082726955,2.996661425,3.066555977,3.00444603,2.773085594,2.708028078,2.623236656,2.572869301,2.399474144,2.331049442,2.311533689,2.28888154,2.286067963,2.131284475,1.964741111,1.876108646,1.81235981,1.70050776,1.657526851,1.449130535,1.433350086,1.440014601,1.334032655,1.17593503,1.260138631,1.221237302,1.164836287,1.102997899,1.06164825,0.99007982,0.977875412,0.81851995,0.870090365
425,-0.0325488,-0.016685113,-0.011382729,-0.003659777,-0.033257008,-0.115137734,-0.102213711,-0.113287225,-0.113312148,-0.09854497,-0.100410141,-0.11329484,-0.113290086,-0.115137734,-0.094857007,-0.104068831,-0.120643504,-0.111493997,-0.095268622,-0.096935958,-0.107826546,-0.095034368,-0.106067061,-0.098675445,-0.100473471,0.041753389,0.019440852,0.085267492,0.056150325,0.081923865,0.154654384,0.098015465,0.050810434,0.076538064,0.127519131,0.091617487,0.080661915,0.123412766,0.14320007,0.114091538,0.118034817,0.093308963,0.151431054,0.154016465,0.189254373,0.18389374,0.2278198,0.221449286,0.175615042,0.220803589,0.16921407,0.183585346,0.229382485,0.187271535,0.187450141,0.275667638,0.253391355,0.332649052,0.25623101,0.280685902,0.347103387,0.347392738,0.387830704,0.396947116,0.46996507,0.510972679,0.679422319,0.909491837,0.949026167,1.278370976,1.652345419,2.789440155,3.352392912,4.018618584,11.50701237,89.09116364,325.9667053,669.3071289,702.4914551,389.3079834,126.4793625,22.8478775,5.081788063,3.618177176,2.854783297,2.608167648,2.504695177,2.297565222,2.210233212,2.206377745,2.330626249,2.140313387,2.414116383,2.513947964,2.387254715,2.239751577,2.291274071,2.547142267,2.604502439,2.65905261,2.673650265,2.959087372,3.011544704,3.034928799,3.077038765,3.136492014,3.378441572,3.633979797,3.975015879,4.409454346,5.060911655,5.718072414,5.996360302,6.402262211,6.123018742,5.623504639,4.919778824,4.213450432,3.974704981,3.888235807,3.582516432,3.548753262,3.656438351,3.510474443,3.603338003,3.519141197,3.494175911,3.308734417,3.38130188,3.170499563,3.083026409,3.04466939,3.048199415,2.990158796,2.842335463,2.741348982,2.746484756,2.675012589,2.642714262,2.493586302,2.390367508,2.262845039,2.21434021,2.073987246,2.092259645,2.133241653,1.998497844,1.858478308,1.793701172,1.701184034,1.535900593,1.516878009,1.412476301,1.372732043,1.328259945,1.331163168,1.236754537,1.174128771,1.165439487,1.10308373,1.080047607,0.98321563,0.968807399,0.916859567,0.86077106,0.808233261
430,-0.070969313,-0.063939199,-0.020788752,-0.009341039,-0.070896469,-0.08142367,-0.102985799,-0.100666478,-0.115137734,-0.110361464,-0.086537912,-0.105522469,-0.091092736,-0.107902735,-0.081396043,-0.095822461,-0.103206925,-0.115137734,-0.112784736,-0.122131184,-0.093729548,-0.055850368,-0.086828299,-0.074521609,-0.117514767,-0.011896931,-0.049895607,-0.002298012,-0.009656802,0.017740972,0.045801394,0.000696585,0.027413599,0.00899601,0.058204629,0.04030218,0.059865557,0.059639312,0.021786802,0.05877573,0.051707707,0.074106939,0.040085413,0.111563362,0.088759832,0.12506336,0.131762832,0.179986537,0.147227108,0.140902936,0.135349661,0.169818461,0.138498306,0.170610279,0.220094472,0.209098846,0.194367588,0.240025192,0.238375098,0.239397585,0.291082412,0.278904915,0.343811095,0.382678181,0.419606537,0.378403932,0.516636729,0.558909535,0.764208853,0.960651338,1.104462862,2.113004208,2.660022497,2.686108589,2.764022589,3.844739676,6.910777092,43.05175781,213.7393799,537.8485107,664.4638062,516.0338135,223.159729,51.95783615,8.078111649,4.21824789,3.536953926,2.822188139,2.645601988,2.218537807,2.2363801,2.111244678,2.082964659,2.152382374,2.228791714,1.944234967,2.201933622,2.184145689,2.245090246,2.091565371,2.181046486,2.275890112,2.489212751,2.560377598,2.585155487,2.789456606,2.679158449,2.888761044,3.15536046,3.059069157,3.207285404,3.53741622,3.84320116,4.301902771,4.919149876,5.547036171,5.691090584,5.443796635,5.098005295,4.446649075,4.011869907,3.720930338,3.47290659,3.286978245,3.252063274,3.219088554,3.165362597,3.058518648,3.091301441,2.80349803,2.903403759,2.810481071,2.686068296,2.814985991,2.562704086,2.562396288,2.625304222,2.399160147,2.482873917,2.228606701,2.231692791,2.206724882,2.145600796,1.970048308,2.014674425,1.898035884,1.89266789,1.766950965,1.6251508,1.531662583,1.451215625,1.464440584,1.345358372,1.206891537,1.270449758,1.230456471,1.03986299,1.132854462,1.084255576,1.008835554,0.868255854,0.988957226,0.911402643,0.857761741,0.80997932,0.848530531
435.0700073,-0.094647191,-0.040795349,-0.089437135,-0.125312999,-0.07143414,-0.099988937,-0.107471511,-0.115137734,-0.117643043,-0.077692121,-0.120207019,-0.099969208,-0.094807677,-0.097386733,-0.102494963,-0.110062495,-0.095023081,-0.095312051,-0.09529873,-0.078108832,-0.117633022,-0.102602035,-0.135106876,-0.125034541,-0.097578913,-0.087240264,-0.08736781,-0.044566281,-0.042401887,-0.066894546,-0.013607934,-0.047404051,-0.0504447,0.023115747,-0.014925785,-0.012567982,-0.024551868,-0.015108474,-0.00586386,-0.024884351,0.03232909,0.055914663,0.067199998,0.026348941,0.067329682,0.090559579,0.087170072,0.105004258,0.099336497,0.068327747,0.07934057,0.11558684,0.084441163,0.07852935,0.198324084,0.153470218,0.199801028,0.157885611,0.163150102,0.151598096,0.226938367,0.209314048,0.255382687,0.227466613,0.291001141,0.324098021,0.404421598,0.492266148,0.555244446,0.739916861,0.716806948,1.225471139,1.45142889,1.752246022,1.802490592,2.048257828,2.219099045,3.051421881,4.256791115,14.56621933,75.0351944,300.1168823,589.8986206,642.2904053,373.9890747,130.9931641,25.24770546,5.385998249,3.550141335,2.858164787,2.711789131,2.365367174,2.12301445,2.220876694,1.940307021,1.827480674,1.863214493,1.849751353,1.95954597,1.928064466,2.041831493,2.024983168,2.12289238,2.244083881,2.323639631,2.472617626,2.394172907,2.551588297,2.738430023,2.625746965,2.790318251,2.881593227,2.889205933,3.154937506,2.917538166,3.386200666,3.864813805,4.418043613,4.850775719,5.010050774,5.266337395,5.182342052,4.443385601,4.148649693,3.577251196,3.22213316,3.086443663,2.866310835,2.931260109,2.819601297,2.56644702,2.777369738,2.666202545,2.688295603,2.522400856,2.46790266,2.295334816,2.328136206,2.234628916,2.217552185,1.990478396,1.982483506,1.893044591,1.89639008,1.883850574,1.765076399,1.729208469,1.706500173,1.692429423,1.545584798,1.432230949,1.411515474,1.22222352,1.204074502,1.169335961,1.128397822,1.066807151,1.08749032,1.042126656,0.853976965,0.947598517,0.805328071,0.801837444,0.845167935,0.807708383,0.73892647
