Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,L114_EM_270.00,L114_EM_272.00,L114_EM_274.00,L114_EM_276.00,L114_EM_278.00,L114_EM_280.00,L114_EM_282.00,L114_EM_284.00,L114_EM_286.00,L114_EM_288.00,L114_EM_290.00,L114_EM_292.00,L114_EM_294.00,L114_EM_296.00,L114_EM_298.00,L114_EM_300.00,L114_EM_302.00,L114_EM_304.00,L114_EM_306.00,L114_EM_308.00,L114_EM_310.00,L114_EM_312.00,L114_EM_314.00,L114_EM_316.00,L114_EM_318.00,L114_EM_320.00,L114_EM_322.00,L114_EM_324.00,L114_EM_326.00,L114_EM_328.00,L114_EM_330.00,L114_EM_332.00,L114_EM_334.00,L114_EM_336.00,L114_EM_338.00,L114_EM_340.00,L114_EM_342.00,L114_EM_344.00,L114_EM_346.00,L114_EM_348.00,L114_EM_350.00,L114_EM_352.00,L114_EM_354.00,L114_EM_356.00,L114_EM_358.00,L114_EM_360.00,L114_EM_362.00,L114_EM_364.00,L114_EM_366.00,L114_EM_368.00,L114_EM_370.00,L114_EM_372.00,L114_EM_374.00,L114_EM_376.00,L114_EM_378.00,L114_EM_380.00,L114_EM_382.00,L114_EM_384.00,L114_EM_386.00,L114_EM_388.00,L114_EM_390.00,L114_EM_392.00,L114_EM_394.00,L114_EM_396.00,L114_EM_398.00,L114_EM_400.00,L114_EM_402.00,L114_EM_404.00,L114_EM_406.00,L114_EM_408.00,L114_EM_410.00,L114_EM_412.00,L114_EM_414.00,L114_EM_416.00,L114_EM_418.00,L114_EM_420.00,L114_EM_422.00,L114_EM_424.00,L114_EM_426.00,L114_EM_428.00,L114_EM_430.00,L114_EM_432.00,L114_EM_434.00,L114_EM_436.00,L114_EM_438.00,L114_EM_440.00,L114_EM_442.00,L114_EM_444.00,L114_EM_446.00,L114_EM_448.00,L114_EM_450.00,L114_EM_452.00,L114_EM_454.00,L114_EM_456.00,L114_EM_458.00,L114_EM_460.00,L114_EM_462.00,L114_EM_464.00,L114_EM_466.00,L114_EM_468.00,L114_EM_470.00,L114_EM_472.00,L114_EM_474.00,L114_EM_476.00,L114_EM_478.00,L114_EM_480.00,L114_EM_482.00,L114_EM_484.00,L114_EM_486.00,L114_EM_488.00,L114_EM_490.00,L114_EM_492.00,L114_EM_494.00,L114_EM_496.00,L114_EM_498.00,L114_EM_500.00,L114_EM_502.00,L114_EM_504.00,L114_EM_506.00,L114_EM_508.00,L114_EM_510.00,L114_EM_512.00,L114_EM_514.00,L114_EM_516.00,L114_EM_518.00,L114_EM_520.00,L114_EM_522.00,L114_EM_524.00,L114_EM_526.00,L114_EM_528.00,L114_EM_530.00,L114_EM_532.00,L114_EM_534.00,L114_EM_536.00,L114_EM_538.00,L114_EM_540.00,L114_EM_542.00,L114_EM_544.00,L114_EM_546.00,L114_EM_548.00,L114_EM_550.00,L114_EM_552.00,L114_EM_554.00,L114_EM_556.00,L114_EM_558.00,L114_EM_560.00,L114_EM_562.00,L114_EM_564.00,L114_EM_566.00,L114_EM_568.00,L114_EM_570.00,L114_EM_572.00,L114_EM_574.00,L114_EM_576.00,L114_EM_578.00,L114_EM_580.00,L114_EM_582.00,L114_EM_584.00,L114_EM_586.00,L114_EM_588.00,L114_EM_590.00,L114_EM_592.00,L114_EM_594.00,L114_EM_596.00,L114_EM_598.00,L114_EM_600.00
390,-0.201322019,-0.178274423,-0.148363203,-0.141016304,-0.167457148,-0.151310295,-0.165392846,-0.209329367,-0.209478155,-0.201711059,-0.153175607,-0.157855898,-0.168878272,-0.161477849,-0.173247218,-0.178086102,-0.134445265,-0.193550617,-0.233310223,-0.130652905,-0.181461006,-0.209488988,-0.149811789,-0.150291562,-0.137823939,-0.130714521,-0.139146179,-0.185808957,-0.10214068,-0.12403328,-0.10953664,-0.178576559,-0.091500498,-0.127345636,-0.066106424,-0.098969907,-0.087047279,-0.019183978,-0.04653129,-0.052104592,0.035431251,-0.088286877,0.070910007,0.100787908,0.032130972,0.04176411,0.120831609,0.186851084,0.144987553,0.222770452,0.162010252,0.320302457,0.402327567,0.526058912,0.705289841,1.185434818,1.988349915,13.52881241,78.9490509,219.5208893,207.9673767,187.559494,83.27037048,27.65283585,6.267294884,2.523689747,1.996808529,2.198721647,2.299592018,2.63616538,2.887767792,3.32948494,3.639432192,4.146666527,4.135812283,4.334140778,4.56613636,4.65061903,4.777256012,5.383867264,5.253920078,5.644154549,6.134047031,6.448701382,7.087415695,7.423486233,8.730261803,10.23447895,11.58936405,12.72223663,13.17070007,12.55228901,11.40384007,10.33796978,9.650240898,9.063687325,8.999479294,8.872601509,9.512741089,9.156895638,9.123666763,9.606411934,9.296003342,9.397888184,9.523392677,9.441363335,9.46092701,9.833259583,9.271765709,9.314031601,9.372618675,9.045938492,8.96740818,9.134664536,8.767238617,8.731235504,8.559163094,8.506484985,8.185065269,8.053627968,7.926238537,7.96359396,7.324056625,7.25535965,7.056462288,6.995583057,6.912725925,6.510409832,6.252249241,6.606480598,5.882820129,5.668545723,5.362994194,5.679237843,5.427060127,5.028218269,4.917313099,4.516551018,4.186166286,4.340266228,4.004077911,4.051833153,3.760873795,3.326420546,3.332442045,3.287595749,3.224677086,3.243108034,3.003707886,2.736996174,2.499551773,2.232194901,2.293202877,2.516614914,2.038111925,2.003501892,1.927330017,1.869595289,1.664168596,1.656736255,1.62617898,1.439342976,1.341322422,1.300118685,1.293658614,1.168478966
395.0700073,-0.181732804,-0.178663597,-0.19197838,-0.1501306,-0.188738167,-0.199154958,-0.195640475,-0.202834845,-0.178547174,-0.20999831,-0.23422046,-0.210013747,-0.209949851,-0.209955737,-0.136706799,-0.199842572,-0.168277308,-0.192871526,-0.206476718,-0.189408049,-0.189298645,-0.203186274,-0.202959344,-0.17863299,-0.189481199,-0.141228437,-0.154487431,-0.128313124,-0.155173406,-0.172010779,-0.175551921,-0.152326107,-0.135975927,-0.13535887,-0.109435305,-0.165412039,-0.073975176,-0.139907345,-0.090087235,-0.038631082,-0.107025832,-0.08946415,-0.01259172,0.033054784,-0.018392593,0.043802291,0.04653877,0.032052532,0.055072397,0.147213936,0.088384241,0.059280783,0.176451296,0.28199479,0.341192454,0.495503157,0.643267274,1.127065301,1.750743747,4.207268238,23.34246826,88.04236603,185.1065674,226.4298248,156.824234,54.23192596,11.25680733,3.168091774,2.097682476,2.222782612,2.478321552,2.924295425,3.255053997,3.551870823,3.801527262,3.841123819,4.192640305,3.596583366,3.748433352,4.005554199,4.498064041,4.401170731,4.978898525,5.177061081,5.46040678,5.578330517,6.158571243,6.24122858,7.045341492,8.049773216,8.645104408,10.39646244,11.7618084,12.21375942,11.61701393,10.18333149,9.189956665,8.421321869,8.268841743,8.060335159,8.366614342,8.16928196,8.52230835,8.777421951,8.754898071,8.382238388,8.433447838,8.466817856,8.37846756,8.333429337,8.392474174,8.419190407,8.331014633,8.264685631,7.717008114,7.779948711,7.818527699,7.326041222,7.620213985,7.300694942,7.415685177,6.798751354,7.034052849,6.913813591,6.750910759,6.261492252,6.415012836,6.163196087,5.979640007,5.791652203,5.56905365,5.306236744,4.988134384,5.101594925,4.873003483,4.656287193,4.758550167,4.36756897,4.366314411,3.747591257,3.909989595,3.682618618,3.552054882,3.368953228,3.337400913,3.128557444,2.923887968,2.831128359,2.837431431,2.475730896,2.268026352,2.189779758,2.227175951,2.104675531,2.015021801,1.887743711,1.82760334,1.635831594,1.595201612,1.701378942,1.667068839,1.467731476,1.383296728,1.216083646,1.17191112,1.159862161
400,-0.169569701,-0.186085209,-0.165928349,-0.162664711,-0.147013679,-0.153484568,-0.150321931,-0.174227089,-0.170652837,-0.244539768,-0.166828066,-0.217246279,-0.236395314,-0.170648351,-0.186364979,-0.160085157,-0.141275525,-0.201994419,-0.209572956,-0.194351494,-0.182661265,-0.129115671,-0.167457074,-0.205631018,-0.205787465,-0.114686288,-0.117309414,-0.144539207,-0.159883559,-0.151899248,-0.141119286,-0.12300802,-0.149749935,-0.134184018,-0.129137635,-0.121271916,-0.137104541,-0.098278992,-0.030783385,-0.080737725,-0.095242202,-0.040299565,-0.041366041,-0.008105561,-0.024970278,-0.0197732,-0.001366913,0.10612908,-0.024979696,0.106006086,0.009125397,0.060037881,0.091552734,0.20914039,0.195999473,0.309646875,0.367988855,0.579693079,0.811694026,1.091092467,1.018006563,2.059427261,13.49691105,64.26212311,161.0523834,237.3149261,179.1139221,93.01786804,20.73128891,5.017610073,2.676455975,3.081511736,3.011467457,3.466887474,3.296976805,3.583335638,3.509983301,2.778591394,2.814499855,3.273038626,3.322801828,3.572533607,3.739425421,3.979931593,4.192563057,4.343497753,4.814888954,5.002249241,5.372133732,5.390539646,5.863538742,6.214512825,7.077091694,8.350008965,9.408295631,9.872946739,10.26538658,10.55625439,9.620597839,8.796953201,7.967366695,7.585937023,7.270349026,7.145064831,7.221400261,7.091047764,7.022508621,7.50547266,7.483950138,7.346981525,7.493683338,7.416673183,7.154380322,7.068319321,7.150187016,7.244820118,7.178742886,6.691536903,6.757159233,6.836969852,6.604707241,6.412582874,6.263898373,6.122430801,5.814814091,5.738744736,5.927430153,5.488847733,5.642492771,5.281265736,4.886762619,4.791508675,4.870379448,4.757807255,4.581955433,4.219759464,4.433801651,3.959868193,3.642040491,3.798972368,3.612500429,3.307926416,3.124438763,3.126106262,2.928512096,2.737080574,2.892761707,2.646573782,2.449492216,2.462957859,2.287893772,2.06895566,2.092161894,1.88023591,1.870285273,1.868997812,1.803013563,1.578464508,1.502255201,1.429676652,1.464779615,1.161011815,1.214046955,1.270918727,1.111142516,0.914652109
405,-0.167251065,-0.163823336,-0.202724755,-0.206500441,-0.174467251,-0.21343109,-0.209875152,-0.234641045,-0.192919746,-0.269841433,-0.15094389,-0.196096763,-0.199676588,-0.192358047,-0.185259894,-0.223757222,-0.192919463,-0.192788273,-0.22038503,-0.199696049,-0.230692476,-0.21343109,-0.209950209,-0.15071398,-0.186027631,-0.137580529,-0.185965732,-0.123840183,-0.124203593,-0.16827637,-0.158384904,-0.114767477,-0.114405975,-0.165434107,-0.123793848,-0.189486444,-0.107976265,-0.123465382,-0.138099715,-0.078901023,-0.09942767,-0.122906886,-0.085774451,-0.02405867,-0.097652115,-0.062374204,-0.069710642,-0.038066685,-0.029724166,0.013109908,-0.031933561,-0.0057403,0.027529448,-0.007703483,0.05266881,0.171838641,0.163315296,0.283657163,0.467022866,0.544083834,0.434302002,0.531676054,0.833809614,1.175964355,4.452352047,26.03316879,83.06147766,229.1903839,225.2050629,156.2619476,50.77008057,12.80080223,3.8475492,3.12074995,3.068709612,3.177583933,2.992404938,2.29240036,2.407787323,2.445839882,2.640078306,2.784881115,2.841142416,3.019728422,3.182438374,3.27185607,3.778736591,3.912730932,4.019848347,4.363584995,4.68373251,4.674239635,4.83059597,5.075479031,5.841532707,5.741784096,6.559836388,7.580225468,8.898098946,9.506207466,9.521537781,9.285165787,8.331144333,7.673074722,6.916342258,6.775291443,6.67204237,6.638759613,6.409564495,6.487027645,6.702270985,6.448671818,6.442383766,6.418307781,6.343110561,6.298359394,6.250060558,6.160156727,6.110824108,6.002208233,5.965228558,5.659343243,5.44598341,5.451383114,5.290581703,5.373683453,5.378020287,5.008401394,5.024457932,4.898394585,4.944542885,4.616956711,4.369081974,4.283790112,4.100386143,3.946973562,3.69803381,3.6846807,3.689471245,3.410033226,3.40526557,2.976416588,3.0806458,2.877673388,2.800873995,2.591569185,2.629746437,2.43229866,2.371042252,2.245692492,2.057405949,1.90169549,1.825361252,1.838302851,1.721493244,1.824638367,1.587503314,1.483035564,1.451360941,1.322776794,1.206311941,1.180003643,1.102178097,1.059081554,1.123568892,0.984401107
410,-0.188819692,-0.174896657,-0.202994898,-0.158986911,-0.147164345,-0.227599353,-0.227462679,-0.206502929,-0.203203008,-0.175474137,-0.216850981,-0.189415559,-0.165830344,-0.182252869,-0.220311061,-0.189420164,-0.21343109,-0.206623003,-0.179173142,-0.246892691,-0.206670821,-0.182765335,-0.179299995,-0.179447889,-0.21343109,-0.13153185,-0.141342446,-0.125122473,-0.173236281,-0.118894301,-0.14614132,-0.106794633,-0.081552267,-0.066660896,-0.095180258,-0.084998474,-0.158594504,-0.133147687,-0.146455213,-0.066191167,-0.054986134,-0.111558326,-0.038478866,-0.072188631,-0.081085935,-0.101884685,-0.017440125,-0.087731257,-0.064247698,-0.042902514,-0.050090224,-0.05019021,-0.022154659,-0.032456845,0.02041252,0.096620023,0.048628777,0.182864726,0.280059516,0.382931083,0.287071139,0.328301042,0.406973392,0.565430522,0.695203066,1.146959186,1.660505295,12.55977726,61.71062851,168.3258362,240.1609802,243.6585846,94.17917633,26.90497208,5.658302307,4.09224844,3.65294528,2.351594925,2.326300621,2.306130409,2.197813511,2.285309315,2.19431448,2.431757927,2.756398201,2.782841206,3.090750933,3.025049686,3.190498352,3.182045221,3.571329594,3.618825436,3.785729885,4.139670849,4.37792778,4.361171722,4.32425642,4.529743671,5.441857338,5.994861603,6.868103981,7.9966712,8.618391037,9.051502228,8.547041893,7.74652338,7.042765141,6.556447983,5.895452499,5.843975067,6.060636997,5.805194378,5.639921665,5.713846207,6.105222702,5.53316927,5.692013741,5.778508186,5.508756161,5.3966012,5.115701675,5.213357925,5.30373621,5.202985764,5.077073574,5.054656506,4.949742794,4.703266144,4.737131596,4.507933617,4.285072327,3.98702836,4.058030605,3.868352652,3.791823149,3.748321056,3.662445784,3.594285965,3.304709196,3.025200844,3.050104618,3.117674828,2.794891357,2.891370296,2.749686003,2.564743519,2.390403509,2.260705233,2.204500675,2.143870831,1.884253263,1.816481829,1.80094552,1.723081231,1.550561547,1.607353568,1.496494293,1.392510533,1.351072788,1.200332642,1.274044633,1.070633769,1.048481226,1.04518795,0.980560422,0.945470095
415.0700073,-0.190132931,-0.210139722,-0.197134092,-0.197531015,-0.148974627,-0.236509264,-0.177376509,-0.200479731,-0.219803676,-0.229727551,-0.232802555,-0.177927285,-0.178108111,-0.219899997,-0.232819512,-0.24245137,-0.181468114,-0.197398931,-0.210261345,-0.200675175,-0.210240662,-0.197428733,-0.168413848,-0.18772845,-0.229478896,-0.108220287,-0.153246999,-0.131089553,-0.134017348,-0.087094292,-0.119320229,-0.081801832,-0.115371712,-0.13180612,-0.117127232,-0.129970968,-0.077635318,-0.064621091,-0.093400136,-0.092734866,-0.107246995,-0.107555985,-0.008417413,-0.051990658,-0.045224115,-0.0128676,-0.047848672,0.021650746,0.042053938,-0.034978598,-0.054257259,-0.020265356,-0.022060633,-0.051267892,-0.031371906,-0.021159142,0.032454312,0.148203611,0.287198633,0.352406591,0.378546625,0.538201213,0.590763569,0.718107343,1.08657825,1.152314186,1.070290327,1.801696777,2.036562443,5.504406452,25.85321617,121.5827484,212.2470398,245.6560669,175.7944031,73.90904236,18.31128883,4.396463871,3.03296876,2.758695602,2.59098196,2.5631423,2.605797529,2.252904415,2.413386822,2.291719913,2.739817619,2.489783049,2.533750772,2.686914444,2.709102631,2.955892563,3.102445126,3.293858767,3.513548613,3.321535826,3.593659401,3.686529636,3.90724206,3.996383429,4.277246952,4.672253132,5.139217854,5.899855137,6.839928627,7.581207275,7.911869526,8.106236458,7.729474545,6.729626179,6.0788064,5.648481369,5.266829491,5.27402401,5.038092613,5.211586952,4.948007107,5.2659688,4.915147305,4.906667709,4.899981499,4.788180351,4.745792866,4.744366646,4.564869404,4.540176868,4.321121216,4.493628979,4.347824097,4.078606129,3.91123414,3.985913992,3.657265902,3.583331108,3.480828285,3.229729414,3.310127974,3.291788816,3.098101616,2.998384714,2.875748158,2.782025099,2.79496789,2.508452892,2.504781961,2.421720266,2.253436327,2.218259096,2.053231716,1.867698431,1.659585357,1.663301229,1.594090343,1.630003929,1.468217134,1.514453888,1.407975197,1.271625519,1.173239589,1.147915483,1.17345202,1.083061814,0.995122552,0.859051704,0.901963472,0.824647427
420,-0.163472027,-0.189581722,-0.157580525,-0.160411075,-0.160351858,-0.217703477,-0.202722222,-0.211268589,-0.198651582,-0.196368247,-0.200638562,-0.209129259,-0.190045446,-0.211276606,-0.20058623,-0.217697486,-0.209204882,-0.204933628,-0.221846521,-0.21343109,-0.230603039,-0.194176659,-0.196275488,-0.181316331,-0.234575644,-0.095307313,-0.10756842,-0.109086521,-0.133265018,-0.139621019,-0.120787024,-0.117563203,-0.108201608,-0.119052492,-0.083518654,-0.108265072,-0.109838329,-0.118299298,-0.101106301,-0.085124567,-0.109354474,-0.094789535,-0.03129369,-0.092798211,-0.092298307,-0.062884554,-0.056733325,-0.02817966,-0.069990844,-0.060216442,-0.107304394,-0.086100951,-0.005962208,-0.063478827,-0.055685222,-0.07438682,-0.076827228,-0.030194893,0.032076746,0.00817056,0.042843372,0.118739665,0.247170419,0.306606442,0.310211509,0.459282249,0.475341111,0.890916944,0.638645411,0.979104161,1.12312746,2.552420139,8.401637077,48.15849686,154.9368134,380.3997803,375.6282349,126.6678696,29.43265152,5.098783493,2.242878437,1.935361147,1.788767099,1.549034834,1.794562578,1.672564745,1.975977182,1.85250926,1.921051979,1.971368551,2.175542116,2.407398701,2.510222197,2.669833899,2.797725677,2.671245813,2.833866835,3.068121433,3.194377899,3.288700342,3.444310665,3.588768482,3.865212202,4.036096573,4.139123917,4.318345547,5.318374634,5.689021587,6.580480576,7.401350498,7.613929272,7.098758221,6.694056511,5.955258846,5.395764828,4.855582714,4.852780342,4.503339767,4.522862911,4.609426498,4.636080265,4.367677689,4.423282146,4.304868698,4.242801189,4.111735344,4.036423206,4.200172424,3.905329943,3.830764055,3.662661314,3.751893997,3.552842379,3.530163288,3.314653635,3.172272682,3.183179855,3.057674646,2.922493696,2.951315165,2.644968033,2.580036879,2.462060928,2.573992968,2.192242622,2.183078289,2.236799955,2.163280725,1.860063791,1.714913607,1.655708075,1.529935956,1.555656195,1.576915503,1.398148537,1.376133561,1.184584856,1.318017721,1.217623234,1.155797005,0.984936953,0.981690288,0.920971394,0.885087132,0.860794544,0.756737351
425,-0.188642979,-0.193749964,-0.201178163,-0.165208355,-0.184997618,-0.239373446,-0.230882883,-0.208171561,-0.239241898,-0.229274601,-0.225680098,-0.216886491,-0.230686694,-0.223898709,-0.21343109,-0.237826735,-0.227242172,-0.223841429,-0.249559313,-0.230721653,-0.246088982,-0.236126781,-0.232576549,-0.206479743,-0.206534863,-0.175591722,-0.12006332,-0.16523625,-0.132835165,-0.166907683,-0.167197973,-0.133580059,-0.138190657,-0.128857642,-0.16496706,-0.166490808,-0.127283454,-0.142711073,-0.160168499,-0.146806031,-0.140501261,-0.141011298,-0.115270145,-0.096938074,-0.12552309,-0.092171513,-0.091256805,-0.106510945,-0.075510994,-0.095986202,-0.117976628,-0.118030936,-0.076413587,-0.11352101,-0.104415685,-0.08666724,-0.07972315,-0.020987138,-0.054473579,-0.051585838,-0.072843686,-0.091430776,-0.049395055,-0.030124769,0.019821301,0.01954335,0.013851032,0.219316483,0.112290621,0.298865765,0.454488367,1.000951529,1.03171742,1.493056536,3.935119867,46.67318726,211.7969055,240.7301025,216.0394592,138.372818,42.66094208,8.716510773,2.15988183,1.608397245,1.563868523,1.486988068,1.813798428,1.548989654,1.502742648,1.633579493,1.772194982,1.934699059,2.028655291,2.217545033,2.362055063,2.231492758,2.451098919,2.486291885,2.664149284,2.749896049,2.906604528,3.187059402,3.163792372,3.26905179,3.56684351,3.521754026,3.752588272,3.933637381,4.274381638,4.72436142,5.486370564,6.2907691,6.661778927,6.993247032,6.645674706,6.01202631,5.478691578,4.886799335,4.285861969,4.255253792,4.190474033,4.196985722,4.026134014,3.987824202,3.989733458,3.864436388,3.862256289,3.791941881,3.761360884,3.648881912,3.462733269,3.503426313,3.332182646,3.244695902,3.12318635,2.997400761,2.832175255,2.898480177,2.704796553,2.626479864,2.625064373,2.50685358,2.34852767,2.301400423,2.149341345,2.103214025,1.990443707,1.894115448,1.841066599,1.754763365,1.532149553,1.511152148,1.457972884,1.340900064,1.374925971,1.319551349,1.138036728,1.067850709,1.099220753,1.035664082,1.055209041,0.868849874,0.783033967,0.857118607,0.783463836,0.811291575
430,-0.162407249,-0.183309704,-0.179063827,-0.204459891,-0.184026837,-0.220150143,-0.20888555,-0.227116168,-0.240486875,-0.211157545,-0.192917898,-0.21343109,-0.21343109,-0.206626117,-0.195280999,-0.217881188,-0.224769413,-0.217917621,-0.206745684,-0.238257468,-0.188713759,-0.190817609,-0.197643429,-0.206638232,-0.193453506,-0.151230842,-0.131336033,-0.191010565,-0.162410676,-0.186912984,-0.171327785,-0.153970212,-0.166747093,-0.175983682,-0.150961906,-0.150659263,-0.148980349,-0.118626803,-0.146413699,-0.177856714,-0.132858485,-0.166686937,-0.110912241,-0.12398085,-0.110534556,-0.135643288,-0.117328607,-0.058735058,-0.091270499,-0.109614946,-0.117264986,-0.124269366,-0.123222664,-0.078191996,-0.134625867,-0.104817837,-0.085626677,-0.059033439,-0.057437539,-0.071024105,-0.034919783,-0.041636199,-0.124608323,-0.079726949,-0.05827868,-0.069145992,0.013455406,0.060309827,0.04468742,0.175347954,0.221624523,0.683242321,0.690719962,0.816651702,0.923104405,1.777785897,4.01491785,16.62188721,66.86387634,183.8246765,218.0708008,203.5193939,77.64048004,16.79289436,3.761764288,1.825110674,2.002272606,1.507208824,1.434865236,1.375746369,1.466403246,1.548919916,1.540111899,1.825877905,2.060239077,1.733859301,1.92042017,2.144610643,2.21569705,2.405704737,2.295245409,2.373960733,2.588859797,2.762799263,2.820435047,2.821578979,3.02692461,3.148402452,3.129786491,3.419526815,3.523946762,3.827730894,4.177025795,4.818223,5.392235756,5.842893124,6.338702202,6.123935223,5.384358406,5.047804832,4.366163731,3.944831133,3.775847197,3.578229904,3.674046516,3.561571598,3.315600395,3.363855124,3.306017876,3.082582712,3.242613316,3.066528797,2.933832645,2.977665663,2.705831289,2.815010786,2.634400845,2.68635273,2.545719385,2.384455442,2.317453623,2.339436293,2.199028492,2.109207869,2.086649656,1.991214752,1.763660312,1.726817966,1.6859231,1.61073041,1.394160151,1.342378497,1.139565825,1.303580046,1.143670201,1.030435801,1.180938125,1.090639472,0.963141322,0.857180595,1.00305748,0.849157333,0.780964494,0.867968202,0.768849969,0.732211113
435.0700073,-0.193793267,-0.21343109,-0.203655586,-0.218284175,-0.208654016,-0.211010456,-0.201365188,-0.230329022,-0.201411217,-0.232733369,-0.196529865,-0.21343109,-0.203842834,-0.206225246,-0.230176777,-0.22058709,-0.220604733,-0.182337016,-0.187139824,-0.206273258,-0.2063241,-0.179770604,-0.215855747,-0.201382294,-0.225394323,-0.157046735,-0.168346703,-0.206320494,-0.206354603,-0.182735458,-0.20636037,-0.148023069,-0.199223757,-0.182940066,-0.161178783,-0.199131891,-0.163272381,-0.147492573,-0.151647538,-0.161130831,-0.14414674,-0.150212124,-0.175582945,-0.15921177,-0.130693272,-0.139875501,-0.124825314,-0.138933182,-0.135285556,-0.120310545,-0.12700814,-0.163483292,-0.149164498,-0.120458178,-0.116269164,-0.127777994,-0.086044699,-0.088457525,-0.093205065,-0.111123703,-0.110599883,-0.108055755,-0.090845376,-0.06245172,-0.065731153,-0.075926468,-0.064975739,0.030691028,-0.037342072,0.073477596,0.06273374,0.276015073,0.329340726,0.439294964,0.545457244,0.971725941,1.437954664,0.885480523,1.239602208,5.123949051,26.23116112,122.2569504,206.4390259,214.8186493,154.5207672,46.40995789,13.98827362,2.295366287,1.749735117,1.386197209,1.397202849,1.636018991,1.378107309,1.552719235,1.550904989,1.448513865,1.625341058,1.78746295,1.785014868,1.918344259,2.071122885,2.079053879,2.184280634,2.334154129,2.483931541,2.496897459,2.700112581,2.7254076,2.809948444,2.71752882,2.93003726,2.907717943,3.246809483,3.250587225,3.288866043,3.736057043,4.219222546,4.655739784,5.462714672,5.523227692,5.356697083,5.230112553,4.741632462,4.150740623,3.689376593,3.351170063,3.129001379,3.154989958,3.006034613,3.01126194,3.136366606,2.757483482,2.83227849,2.889989138,2.607306957,2.507118464,2.475681782,2.44950819,2.422158957,2.219193697,2.194923401,2.039806366,2.013951063,2.009126663,1.902916193,1.697983027,1.800560474,1.646524549,1.649618149,1.516570687,1.430239916,1.311953545,1.127909184,1.252545357,1.219607472,1.089483619,1.084841847,0.966678739,0.91609323,0.823368192,0.829015017,0.759561777,0.828766108,0.823320627,0.698256016,0.627583981
440,-0.206592083,-0.192891955,-0.199791566,-0.199880376,-0.18832995,-0.204452187,-0.217942119,-0.208967015,-0.208964363,-0.202141687,-0.206666142,-0.233619869,-0.2201121,-0.21343109,-0.222390518,-0.215625718,-0.217920035,-0.202255815,-0.211183593,-0.191078022,-0.20231244,-0.202132672,-0.217908725,-0.202232152,-0.206608027,-0.171496078,-0.17305097,-0.169091493,-0.167168558,-0.175858378,-0.184898973,-0.170109913,-0.171181172,-0.188981205,-0.206774592,-0.157126188,-0.189352795,-0.180445939,-0.184390485,-0.175307155,-0.164222568,-0.160669103,-0.180267558,-0.108583331,-0.164482698,-0.173435271,-0.13109982,-0.167025328,-0.168766096,-0.137566179,-0.146636486,-0.16203995,-0.155798674,-0.168979526,-0.135088548,-0.099332027,-0.105391607,-0.125004575,-0.131643981,-0.110604241,-0.104180776,-0.103981085,-0.156081393,-0.10043449,-0.100608215,-0.084850788,-0.094038926,-0.03973648,-0.039547518,0.03086026,0.039564937,0.156524092,0.132775515,0.123269975,0.156009495,0.519222379,0.606935382,0.44427231,0.379333228,0.561966538,0.738250852,1.983853102,10.97366905,58.18867493,186.6841888,244.2567291,263.101532,90.9691925,19.51723862,2.698041916,1.740484118,1.721330881,1.344180465,1.285526514,1.373732686,1.141203165,1.232966781,1.238947272,1.430669427,1.485608816,1.590144277,1.782731891,1.765350461,1.99347949,1.967148304,2.085719824,2.144664049,2.252646446,2.277946711,2.499632835,2.663894415,2.582102299,2.638572216,2.715851784,2.809206724,2.793060303,2.941977024,3.141535997,3.267459393,3.531485796,4.063629627,4.584059715,5.000913143,5.080456257,4.856829166,4.597022533,4.009168625,3.681720734,2.978859663,2.874392271,2.694755077,2.595433474,2.575144529,2.510276794,2.413463354,2.338469267,2.272370577,2.196509361,2.2110641,2.022223234,1.99288106,1.909715891,1.874657393,1.81902194,1.623781562,1.561207533,1.713673353,1.518292665,1.458695054,1.377620101,1.262230396,1.226815343,1.166596413,1.023663998,1.079451084,1.000174642,0.98593986,0.872172356,0.889607787,0.845954061,0.805884957,0.832986712,0.797585607,0.639044166,0.720119119,0.57105124
