Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_111_EM_270.00,ELA_111_EM_272.00,ELA_111_EM_274.00,ELA_111_EM_276.00,ELA_111_EM_278.00,ELA_111_EM_280.00,ELA_111_EM_282.00,ELA_111_EM_284.00,ELA_111_EM_286.00,ELA_111_EM_288.00,ELA_111_EM_290.00,ELA_111_EM_292.00,ELA_111_EM_294.00,ELA_111_EM_296.00,ELA_111_EM_298.00,ELA_111_EM_300.00,ELA_111_EM_302.00,ELA_111_EM_304.00,ELA_111_EM_306.00,ELA_111_EM_308.00,ELA_111_EM_310.00,ELA_111_EM_312.00,ELA_111_EM_314.00,ELA_111_EM_316.00,ELA_111_EM_318.00,ELA_111_EM_320.00,ELA_111_EM_322.00,ELA_111_EM_324.00,ELA_111_EM_326.00,ELA_111_EM_328.00,ELA_111_EM_330.00,ELA_111_EM_332.00,ELA_111_EM_334.00,ELA_111_EM_336.00,ELA_111_EM_338.00,ELA_111_EM_340.00,ELA_111_EM_342.00,ELA_111_EM_344.00,ELA_111_EM_346.00,ELA_111_EM_348.00,ELA_111_EM_350.00,ELA_111_EM_352.00,ELA_111_EM_354.00,ELA_111_EM_356.00,ELA_111_EM_358.00,ELA_111_EM_360.00,ELA_111_EM_362.00,ELA_111_EM_364.00,ELA_111_EM_366.00,ELA_111_EM_368.00,ELA_111_EM_370.00,ELA_111_EM_372.00,ELA_111_EM_374.00,ELA_111_EM_376.00,ELA_111_EM_378.00,ELA_111_EM_380.00,ELA_111_EM_382.00,ELA_111_EM_384.00,ELA_111_EM_386.00,ELA_111_EM_388.00,ELA_111_EM_390.00,ELA_111_EM_392.00,ELA_111_EM_394.00,ELA_111_EM_396.00,ELA_111_EM_398.00,ELA_111_EM_400.00,ELA_111_EM_402.00,ELA_111_EM_404.00,ELA_111_EM_406.00,ELA_111_EM_408.00,ELA_111_EM_410.00,ELA_111_EM_412.00,ELA_111_EM_414.00,ELA_111_EM_416.00,ELA_111_EM_418.00,ELA_111_EM_420.00,ELA_111_EM_422.00,ELA_111_EM_424.00,ELA_111_EM_426.00,ELA_111_EM_428.00,ELA_111_EM_430.00,ELA_111_EM_432.00,ELA_111_EM_434.00,ELA_111_EM_436.00,ELA_111_EM_438.00,ELA_111_EM_440.00,ELA_111_EM_442.00,ELA_111_EM_444.00,ELA_111_EM_446.00,ELA_111_EM_448.00,ELA_111_EM_450.00,ELA_111_EM_452.00,ELA_111_EM_454.00,ELA_111_EM_456.00,ELA_111_EM_458.00,ELA_111_EM_460.00,ELA_111_EM_462.00,ELA_111_EM_464.00,ELA_111_EM_466.00,ELA_111_EM_468.00,ELA_111_EM_470.00,ELA_111_EM_472.00,ELA_111_EM_474.00,ELA_111_EM_476.00,ELA_111_EM_478.00,ELA_111_EM_480.00,ELA_111_EM_482.00,ELA_111_EM_484.00,ELA_111_EM_486.00,ELA_111_EM_488.00,ELA_111_EM_490.00,ELA_111_EM_492.00,ELA_111_EM_494.00,ELA_111_EM_496.00,ELA_111_EM_498.00,ELA_111_EM_500.00,ELA_111_EM_502.00,ELA_111_EM_504.00,ELA_111_EM_506.00,ELA_111_EM_508.00,ELA_111_EM_510.00,ELA_111_EM_512.00,ELA_111_EM_514.00,ELA_111_EM_516.00,ELA_111_EM_518.00,ELA_111_EM_520.00,ELA_111_EM_522.00,ELA_111_EM_524.00,ELA_111_EM_526.00,ELA_111_EM_528.00,ELA_111_EM_530.00,ELA_111_EM_532.00,ELA_111_EM_534.00,ELA_111_EM_536.00,ELA_111_EM_538.00,ELA_111_EM_540.00,ELA_111_EM_542.00,ELA_111_EM_544.00,ELA_111_EM_546.00,ELA_111_EM_548.00,ELA_111_EM_550.00,ELA_111_EM_552.00,ELA_111_EM_554.00,ELA_111_EM_556.00,ELA_111_EM_558.00,ELA_111_EM_560.00,ELA_111_EM_562.00,ELA_111_EM_564.00,ELA_111_EM_566.00,ELA_111_EM_568.00,ELA_111_EM_570.00,ELA_111_EM_572.00,ELA_111_EM_574.00,ELA_111_EM_576.00,ELA_111_EM_578.00,ELA_111_EM_580.00,ELA_111_EM_582.00,ELA_111_EM_584.00,ELA_111_EM_586.00,ELA_111_EM_588.00,ELA_111_EM_590.00,ELA_111_EM_592.00,ELA_111_EM_594.00,ELA_111_EM_596.00,ELA_111_EM_598.00,ELA_111_EM_600.00
385.0700073,-0.126245022,-0.082829446,-0.088190101,-0.055262551,-0.10710372,-0.083428144,-0.135380894,-0.112206176,-0.154278919,-0.140145451,-0.06540852,-0.005522408,-0.079548143,-0.10767176,-0.103003263,-0.048142448,-0.13076131,-0.162923515,-0.048418529,-0.112259574,-0.094057582,-0.075146556,-0.080094874,-0.079764776,-0.093831941,-0.00229311,-0.079772308,-0.084956035,-0.027206048,-0.057984605,-0.011809103,0.012074344,0.015080087,0.001304865,-0.004297517,0.041470461,-0.040577874,-0.006248966,0.060478099,0.044142969,0.052955322,0.038494594,0.185769677,0.101319648,0.161952347,0.289441437,0.255157292,0.398298711,0.388591379,0.582455635,0.742400408,0.808072031,1.085424066,1.476420045,5.273394108,30.29345322,106.9221725,233.2870789,268.6861877,202.3275299,63.66952515,15.82762718,3.360728979,2.326492548,2.295325279,2.246527433,2.23795104,2.630279064,2.858464718,2.955525637,3.252631903,3.731967926,4.143506527,4.259061337,4.54872036,5.198419571,5.097704887,5.679916859,5.748782158,6.507394314,6.797019958,6.880624294,7.988046646,9.190667152,10.96265316,12.32623959,13.12293816,13.94712353,12.93497658,11.5514822,10.17898655,9.896221161,9.738933563,10.24341297,9.999623299,9.409683228,9.544185638,9.713619232,9.882901192,9.933963776,9.938481331,10.14864445,9.875322342,10.18991375,9.998826981,10.04008484,9.955665588,9.630101204,9.86482048,9.711806297,9.634394646,9.323662758,9.54579258,9.272447586,9.253848076,8.611849785,8.444501877,8.33009243,8.37823391,8.487789154,7.952506065,7.990403175,7.382425308,7.210141182,6.777571678,7.025883675,6.678072929,6.79748106,6.445525646,6.297139168,6.249958992,5.704557896,5.414932728,5.365938663,5.156506062,5.145023346,5.102457523,4.394917965,4.551830292,4.510163784,4.241300106,3.969444275,3.726804018,3.684753418,3.344290733,3.316402912,3.386995077,2.998877764,3.142171144,2.699666023,2.532574177,2.421422005,2.3565979,2.251599073,2.048063517,1.98076725,1.962321758,1.796877027,1.98445344,1.71591115,1.592385411,1.642961383,1.470776796,1.349113703,1.427411079,1.218978405
390,-0.075089231,-0.168359935,-0.104804687,-0.088312827,-0.07922288,-0.134071723,-0.121454217,-0.092954211,-0.100917384,-0.072368637,-0.11733292,-0.125527456,-0.072390318,-0.109390713,-0.129554689,-0.129581958,-0.096981503,-0.133586362,-0.096968718,-0.080884457,-0.064923957,-0.080433287,-0.081140578,-0.069057681,-0.068253145,-0.01583185,-0.019223541,-0.056430742,-0.026097685,-0.040983953,-0.02803082,-0.016351901,-0.028639682,-0.020868406,-0.065042868,-0.101215482,-0.053452857,-0.016204268,-0.009043239,-0.008761838,0.009038709,0.084537305,0.125973731,0.073120393,0.145734966,0.158450276,0.257903785,0.229675114,0.311612487,0.281889856,0.39388743,0.489411861,0.529324651,0.790468514,0.96384728,1.240422964,2.325954676,13.77702999,61.67176056,173.342865,237.0191956,217.0579376,111.2087402,35.70283508,7.549035072,2.832109928,2.517953634,2.282991171,2.365644455,2.425872326,2.729854584,2.938583374,3.53199029,3.829262733,4.098483562,3.789899349,4.440895557,4.36635828,4.685624123,4.961520672,5.307423115,5.389510632,5.644031525,5.831839561,6.665903091,6.917660713,8.522007942,9.538510323,11.53797531,12.23865032,12.63545609,11.7754879,11.02595615,10.11402702,9.564324379,8.500219345,8.335111618,8.453214645,8.406066895,8.686358452,8.780189514,8.851009369,8.880619049,9.265608788,9.105593681,8.636474609,9.041749954,8.531324387,8.942087173,8.538396835,8.584799767,8.810634613,8.199352264,8.202946663,8.088983536,7.852477551,7.974507332,7.701692581,7.729039192,7.525762081,7.317532539,6.75605154,7.018265247,6.726222992,6.673010826,6.327330112,6.462320805,5.729446411,5.930881023,5.774867535,5.828189373,5.399778843,5.115198612,5.278122425,5.16631031,4.741014957,4.726322174,4.54119873,4.262508392,4.15730381,3.886842251,3.868252516,3.497452736,3.350397587,3.299401045,3.160122871,2.995664597,2.995241404,2.687053442,2.764121532,2.368130922,2.326955795,2.273774624,2.105609417,2.001566172,1.951738596,1.882170916,1.823926091,1.834832191,1.65890944,1.517971516,1.464523673,1.434934497,1.344185114,1.238253713,1.202327132
395.0700073,-0.099605128,-0.117746025,-0.085109085,-0.114188336,-0.095417492,-0.114104547,-0.125032663,-0.096464925,-0.107245386,-0.1178976,-0.103478625,-0.10359516,-0.107309498,-0.064980574,-0.124972321,-0.107163757,-0.060752939,-0.107360229,-0.036803804,-0.128469646,-0.068568788,-0.110737443,-0.131991699,-0.07542707,-0.079028152,-0.053501941,-0.056840129,-0.015059158,-0.062200122,-0.057540342,-0.061679464,-0.086690955,-0.086258441,-0.072669476,0.008555092,-0.029714338,-0.026636198,0.015499376,0.116656028,0.026028566,0.058633707,0.036394559,0.029332511,0.025342993,0.073258109,0.083450072,0.143742651,0.155782521,0.135477602,0.179944068,0.234576076,0.280215025,0.257857352,0.343218267,0.475126117,0.696740687,0.780725658,1.015688777,1.390853167,4.657056332,27.45308304,105.1601639,218.7580566,249.4607391,169.1924591,65.56716919,14.1454525,3.343309879,2.459255219,2.386567831,2.350127697,2.534449339,2.865588903,3.251547575,3.542920113,3.317023516,3.612048388,3.545763493,3.768387794,3.858272552,4.119601727,4.326680183,4.581487656,4.575618267,5.252761841,5.454925537,5.527626991,5.822915077,6.260757446,7.218450069,8.697701454,10.04276943,11.11406231,11.79402351,11.23698425,9.768568993,8.547372818,7.889593124,7.348762512,7.695331573,7.701537132,7.658820629,7.488093376,7.780653954,7.704424381,7.875785828,7.637099266,8.056549072,7.617217064,7.75645256,7.503390789,7.647363186,7.492206097,7.414866447,7.284349918,7.246201992,7.08028698,7.186295986,6.728645325,6.497204304,6.461156845,6.432474613,6.182915211,6.073908329,6.145822525,5.73562336,5.601082325,5.716174603,5.511191845,5.314253807,5.140966892,4.956658363,4.642260551,4.448309422,4.445750237,4.384210587,3.986422062,3.98517704,3.975964546,3.886985302,3.576802254,3.330364466,3.269532919,3.244563818,3.159608126,3.140269995,2.806369781,2.913614035,2.823390961,2.539386272,2.226931095,2.089405298,2.129464626,2.028539896,1.900354147,1.882397175,1.790747404,1.693051696,1.66148138,1.55632627,1.521523833,1.336916208,1.268501639,1.470676661,1.309099913,1.088721275
400,-0.064606734,-0.079391986,-0.080840297,-0.109159134,-0.096615873,-0.125546426,-0.14150016,-0.105656549,-0.085521191,-0.085484147,-0.093448728,-0.133411124,-0.125432253,-0.105725817,-0.034128025,-0.10170792,-0.073858589,-0.117514558,-0.085908487,-0.153129607,-0.113654085,-0.121454217,-0.082110628,-0.109623022,-0.078100361,-0.066352382,-0.057783522,-0.062135201,-0.09802486,-0.089533634,-0.019414999,-0.067239612,0.026443698,-0.040257767,-0.043796979,-0.058690906,-0.031878836,-0.019492239,-0.012041181,-0.047680132,0.035748832,-0.012432687,0.02019275,-0.01946903,0.050717376,0.132585615,0.076451145,0.119372644,0.176404774,0.15621227,0.209527671,0.23071909,0.23169747,0.217596233,0.334398806,0.3901501,0.479235381,0.60869509,0.70713681,0.885504007,1.222837806,2.734396219,17.44743919,72.3997345,170.27211,261.0761108,209.5934296,100.8040161,25.85134697,5.240299225,2.833787203,2.637015581,2.908040047,3.139914513,3.238697529,3.000842094,2.922673941,2.838021755,2.888207912,3.256328344,3.108351707,3.251752615,3.464063168,3.791258574,4.177988529,4.406167507,4.531995296,4.781964302,4.878545761,5.246790886,5.398475647,5.928436756,6.680146694,7.565029621,8.87640667,9.182946205,9.843006134,10.09722424,9.24847126,8.248715401,7.446249962,7.140272617,6.710031986,6.669254303,6.92962265,6.438076019,6.888737679,7.07828474,6.76553297,6.560422421,7.0234375,6.598531723,6.693847656,6.554742336,6.025006294,6.11702776,6.378997803,5.987161636,6.222879887,6.082339287,6.074244499,5.672916412,5.524810791,5.591299534,5.494652748,5.047049522,5.397520065,5.003958225,4.770855904,4.606640339,4.597924232,4.468717575,4.464495182,4.3201828,3.892522335,3.963005066,3.962964535,3.671754837,3.565480709,3.636271,3.404435635,3.083762646,3.098287106,2.898615599,2.921964407,2.752899885,2.564967871,2.457330227,2.348297119,2.179291725,1.984074593,1.906175137,1.916916132,1.762987614,1.82449162,1.638908982,1.564780116,1.562994957,1.552031755,1.45439744,1.438711882,1.309278131,1.271917701,1.149944425,1.155273557,1.141757846
405,-0.157629088,-0.073114857,-0.095813289,-0.103295706,-0.091612823,-0.117762029,-0.082122564,-0.10023728,-0.150168911,-0.13212578,-0.107080512,-0.135742426,-0.13912487,-0.117917046,-0.078804076,-0.114352092,-0.124961853,-0.100274131,-0.107370451,-0.132064253,-0.117917113,-0.146410361,-0.121454217,-0.12500976,-0.132068202,-0.065229826,-0.071860708,-0.015709087,-0.055134043,-0.089353777,-0.078523323,-0.075608224,-0.055216819,-0.052039176,-0.028064154,-0.037672594,-0.072603092,-0.047771819,-0.026491791,0.001213774,-0.006959133,0.046548896,0.027082704,0.04114338,-0.001700908,0.027976878,0.013910539,0.12462952,0.123582028,0.084215157,0.127022952,0.102667697,0.170069486,0.159071356,0.248758346,0.232402831,0.251735836,0.294064552,0.483206958,0.567393541,0.636084139,0.776635468,0.929532647,1.575510383,5.230695724,31.72851944,107.6526718,221.3139191,251.1382599,170.8914948,58.34309387,12.31191921,3.517110348,3.029495239,3.029450893,2.796200991,2.390381575,2.299870253,2.462033987,2.303256035,2.527294636,2.86150527,2.744489193,2.936627865,3.445997715,3.36010766,3.469815731,3.670846462,3.776370764,4.096554279,4.29937458,4.821617603,4.578659534,4.836266518,5.437073231,5.165214539,6.290056705,7.585878849,8.759685516,8.914453506,9.221815109,8.62607193,7.688278675,7.154017448,6.306422234,6.176532745,5.795247078,6.039518356,6.077253342,6.074380398,6.117685795,5.833775997,6.104243279,5.562222958,5.865746021,5.738736629,5.677211285,5.519737244,5.445456028,5.567724228,5.280767918,5.177940845,5.197073936,5.194534302,4.70179987,4.841536999,4.977923393,4.667070389,4.345420837,4.348282337,4.368041992,4.012020111,3.888012886,4.058930874,3.913631439,3.646930695,3.571646929,3.586434841,3.323490143,3.147483587,3.037837267,3.02017355,2.808322906,2.643198967,2.54199934,2.622034788,2.450328112,2.28624773,2.336970091,2.120690346,2.039791107,1.970212936,1.861617446,1.694522142,1.63540113,1.56390512,1.413144946,1.423247576,1.416507959,1.336174011,1.296325088,1.203251839,1.171018362,0.895168304,1.180142879,1.113692522
410,-0.117851831,-0.08834736,-0.070857354,-0.064445123,-0.088353321,-0.143233985,-0.121454217,-0.079629108,-0.124975719,-0.100215584,-0.047354788,-0.1812004,-0.114468388,-0.15300858,-0.14612852,-0.121454217,-0.131819591,-0.110996082,-0.065923341,-0.135334954,-0.10738828,-0.128513128,-0.156496689,-0.086663142,-0.124964319,0.022228472,-0.065576978,-0.073096812,-0.062608287,-0.048151441,-0.11446844,-0.062453073,-0.007571578,-0.053621501,-0.04469084,-0.020736344,-0.072998226,0.030028082,-0.017061733,-0.027681746,-0.021236502,0.006660797,-0.005128421,0.064299814,-0.011069044,-0.016152635,0.033249848,0.045730852,0.05026833,0.071110688,0.077979662,0.074951552,0.127296776,0.064367913,0.090130202,0.190166116,0.140069395,0.304748595,0.361838907,0.38591662,0.404340893,0.488378376,0.57819134,0.783121765,1.029844403,1.316848397,2.486402035,15.90318871,71.87936401,181.7014008,250.0652771,213.8306885,108.2532196,31.97202492,6.056469917,3.541270494,2.836483002,2.580574274,2.54005146,2.410032749,2.397741556,2.351223946,2.402061939,2.495904684,2.761100054,2.875269413,2.813663006,3.098185778,3.196844578,3.409026861,3.372506142,3.555016279,4.119101048,3.923892498,4.304475784,4.01056242,4.248685837,4.427295208,5.043441296,5.488806725,6.599359035,7.628234386,8.042425156,8.486135483,8.252832413,7.43009758,6.752665043,5.984939575,5.451673985,5.241215229,5.196063995,5.042165279,5.317130089,5.203542709,5.134496689,4.97527504,4.852744102,4.850310802,4.915164948,4.681067944,4.72504425,4.676789284,4.428158283,4.425095558,4.448169231,4.255739689,4.429226875,4.099971771,4.134130955,4.175103188,3.605040073,3.722967148,3.867082834,3.624969482,3.08871913,3.319927216,3.209025621,3.096474886,3.155906677,2.840722799,2.786901474,2.662863255,2.582200289,2.407866716,2.451678276,2.392518997,2.37670064,2.126997948,2.100383997,1.845885754,1.66876018,1.90675354,1.73491931,1.678094149,1.40897429,1.589374185,1.380730748,1.434736729,1.211064696,1.185209394,1.167787671,1.17516458,1.094794035,1.003717661,0.968582869,0.914093852
415.0700073,-0.108015165,-0.11111933,-0.097798936,-0.081253082,-0.080316067,-0.118039265,-0.06547074,-0.104879372,-0.11480163,-0.124767646,-0.101539254,-0.068838567,-0.118195325,-0.137805521,-0.078945413,-0.131268978,-0.124724887,-0.082000777,-0.108335286,-0.124700129,-0.105167679,-0.111602515,-0.059475936,-0.111637175,-0.124701805,-0.088877633,-0.059008032,-0.008139767,-0.082556449,-0.049657799,-0.010855258,-0.021795951,-0.051095195,-0.002673358,-0.065975353,0.001419738,-0.034959003,-0.014093854,0.039956905,0.022423141,-0.02789557,-0.000881597,0.046056025,0.051181413,0.097933181,0.066454984,0.043074138,0.028005131,0.058667548,-0.017222404,0.034644358,-0.00998868,0.104444049,0.032698728,0.097182088,0.095829226,0.118863933,0.174649268,0.272463948,0.406102508,0.489163429,0.682409525,0.803138971,1.037204266,1.221404076,1.469692469,1.534670472,1.82393229,2.484172583,6.646504879,31.95435524,111.4853973,218.677475,253.8425751,174.8522186,77.39722443,17.89092255,4.905367374,3.496753454,3.166580915,2.833628654,2.618075132,2.575484276,2.405538082,2.531553507,2.441067934,2.545482635,2.525760174,2.748931646,2.58758378,2.73725462,3.095434904,3.073067188,3.097079277,3.324443102,3.079787254,3.304234266,3.538562298,3.677758455,3.973541737,3.783079863,4.288929939,4.815845013,5.572599888,6.490035057,7.091823578,7.705997944,7.368703842,6.855480194,6.083275795,5.773285389,4.927525997,4.581255436,4.586564064,4.597548962,4.307755947,4.527005672,4.60300684,4.408655643,4.229008675,4.115078926,4.007421494,4.06286335,4.112651348,3.895366669,4.090051174,3.957489491,3.823215246,3.81742239,3.783368587,3.54597187,3.332010746,3.295797348,3.365949392,3.063678265,3.154164076,2.891168356,2.9528234,2.888257027,2.537485123,2.70987606,2.437558651,2.441695213,2.387101889,2.371989727,2.197803259,1.985924482,2.106153488,2.02312398,1.847702026,1.665608883,1.658655286,1.53499651,1.573302865,1.433629751,1.387999177,1.263798475,1.319090128,1.242387772,1.165161371,1.068593502,1.10313952,0.969858766,0.82515198,0.999709129,0.88473773
420,-0.121454217,-0.101369455,-0.128109947,-0.099379845,-0.112474248,-0.132512495,-0.114907712,-0.114969961,-0.134512365,-0.149759889,-0.099645965,-0.117118098,-0.119289093,-0.138766751,-0.13014318,-0.136624813,-0.091147318,-0.112814702,-0.090935506,-0.106376328,-0.121454217,-0.114981875,-0.099768266,-0.112789735,-0.117132366,-0.041539229,-0.051971018,-0.091615304,-0.082403071,-0.047680542,-0.034351707,-0.042603813,-0.002381288,-0.038381107,-0.027053878,-0.024130613,-0.020729423,-0.023255311,-0.013841704,0.007261924,0.007830493,0.011549599,0.015763916,0.024948262,0.011850156,0.011848815,0.000461422,0.019047432,0.044727392,0.037327029,-0.000925355,0.013010941,0.022154965,0.028413184,0.005563535,0.093647189,0.056430764,0.037059017,0.032263704,0.098130576,0.132876903,0.196084291,0.326824784,0.369271696,0.496874362,0.659822941,0.683919489,0.789746821,0.824611425,1.101966262,1.434174538,2.458802462,10.94014454,50.75095367,159.2518616,272.1080933,249.5257263,138.7248688,37.29248047,5.978377819,2.553865433,1.989896297,1.859978557,1.733585477,1.760668635,1.819042921,1.761021256,1.946809292,2.024864674,2.17607975,2.178606987,2.390535355,2.485406399,2.678413868,2.665032148,2.824608326,2.824076176,2.928519249,3.066118002,3.148882627,3.22527051,3.456154585,3.596001863,3.622262716,3.871978283,4.270881653,4.939328671,5.705784798,6.360188007,6.860233307,7.028612137,6.875905991,6.121234894,5.459172249,4.723572254,4.319018364,4.192478657,4.016470432,3.96807766,3.904147148,3.929456711,3.866789818,3.674698591,3.801524639,3.599465847,3.639745235,3.618167639,3.452107668,3.462296247,3.309222937,3.358491421,3.267125845,3.059199095,2.997262239,3.019664526,2.865162849,2.728174925,2.725836515,2.532475948,2.588449717,2.395304441,2.426673412,2.230784416,2.187282801,2.16127944,2.016894817,1.939520597,1.934143543,1.88743639,1.675971389,1.747336745,1.550392866,1.416436434,1.461716533,1.40235281,1.378220558,1.258841991,1.240485549,1.159844756,1.129956603,1.11558795,1.065645099,0.931071877,0.917058945,0.932502747,0.793277681
425,-0.123235762,-0.093898058,-0.094314918,-0.123265475,-0.093804039,-0.11782039,-0.119662419,-0.13030532,-0.123233035,-0.157251984,-0.110795699,-0.13389501,-0.142747462,-0.142745122,-0.125015482,-0.119678386,-0.137408525,-0.144471288,-0.140892729,-0.133803159,-0.123225816,-0.132027388,-0.144608721,-0.112564996,-0.163935393,-0.065957539,-0.084001437,-0.098511271,-0.065992489,-0.085978255,-0.089340553,-0.074152432,-0.107417822,-0.060190648,-0.04175812,-0.096906252,-0.063215151,-0.078985289,-0.039932236,-0.049673364,-0.073659584,0.001475796,-0.025212452,-0.040955625,-0.03336262,-0.03308408,-0.009336419,-0.006052531,-0.004874624,-0.017832272,-0.049030125,-0.025348797,-0.046990223,0.008129589,0.018725567,0.004260682,0.008919932,0.023745872,0.001835577,0.04429578,0.013179161,0.04954838,0.054068364,0.088472508,0.109065138,0.121449642,0.171173692,0.185102969,0.288533241,0.413770467,0.594747007,0.916306496,1.244597912,1.597106576,6.134824753,36.48843765,132.4000244,248.3036194,255.2276764,152.6775665,54.47075272,10.83857727,2.49127841,1.914247751,1.792613387,1.556264281,1.551346064,1.552227378,1.595814109,1.710139155,1.701584697,1.908964634,2.070765734,2.136715412,2.244743824,2.094829321,2.263715744,2.448744297,2.592909575,2.678961754,2.822141647,2.915918589,2.869607925,3.165876627,3.275594473,3.303221703,3.478057146,3.572468042,3.889667034,4.395684719,5.003853798,5.74889946,6.033098698,6.396213531,6.077480793,5.664731503,4.946659565,4.321154118,3.928328514,3.540037394,3.615020037,3.354471445,3.361546993,3.467854738,3.469573975,3.359293699,3.415699244,3.223027229,3.246588945,3.105009794,3.177413464,2.85040307,2.868195295,2.952458382,2.735915899,2.616875172,2.560081482,2.417428493,2.425332308,2.258230209,2.260899305,2.209843397,2.18937254,2.047412634,1.990012169,1.894170523,1.818344951,1.692447186,1.747923851,1.68830502,1.459829092,1.36938405,1.386894584,1.279515386,1.291631222,1.198312759,1.154597759,1.166345119,1.096405268,1.088927031,1.018814802,0.947783351,0.883634448,0.856581628,0.745750368,0.70600903
430,-0.093439549,-0.087728463,-0.08770813,-0.102273338,-0.10928835,-0.138017714,-0.116712801,-0.102908224,-0.098368913,-0.097985767,-0.130683795,-0.1307953,-0.123780921,-0.121454217,-0.135418519,-0.128446162,-0.128426731,-0.15376164,-0.109921917,-0.09383449,-0.100721329,-0.107641965,-0.088992476,-0.130668297,-0.114540756,-0.109876655,-0.096029453,-0.070808604,-0.098425105,-0.0845467,-0.096033208,-0.069273278,-0.085398205,-0.041393094,-0.062313978,-0.033697844,-0.036310233,-0.096380711,-0.066149831,-0.084995702,-0.05057212,-0.075696841,-0.079676628,-0.061260812,-0.059521358,-0.022076368,-0.012183152,0.02167467,-0.027547397,-0.00586091,0.0121051,0.003169023,-0.009505652,0.005691953,0.009900652,-0.037089311,0.016098939,0.037966512,0.045809723,0.051541604,0.018549405,0.043464549,0.03221903,0.107272483,0.102111943,0.058301635,0.14739424,0.155419737,0.219635487,0.329018652,0.422158688,0.678748131,0.923030496,0.898685455,1.128707528,1.367008448,3.125023365,20.79203033,85.44924164,198.9682007,251.1681213,193.3227081,90.3066864,22.99977112,4.125775814,2.123743296,1.793441415,1.701102614,1.493442535,1.565712571,1.611152768,1.680693746,1.734251261,1.739615083,1.892777443,1.736995816,1.805135727,1.980583429,2.096169233,2.272595882,2.286744833,2.414351702,2.514293671,2.748316526,2.706798553,2.853050709,2.842792988,2.89255476,3.192654133,3.059818268,3.232693672,3.550938368,3.824295998,4.402003288,4.82892704,5.20395565,5.426567554,5.583099365,4.919993877,4.510756493,3.975837231,3.473572969,3.339120865,3.204737902,3.060060501,2.96918869,3.129628181,2.991605759,2.847585917,2.821618557,2.798424959,2.792672634,2.519786119,2.524897099,2.478177547,2.463325977,2.251828671,2.200665474,2.289606571,2.16537571,2.129654408,2.081861496,2.027240992,1.808561206,1.839043617,1.78068614,1.693502426,1.448307753,1.559501767,1.50282979,1.384362102,1.266505837,1.272554517,1.233661294,1.131933689,1.100044131,1.076627851,1.074950099,1.017448187,0.973913908,0.938398957,0.889457226,0.755395353,0.722626686,0.716391623,0.694889128
435.0700073,-0.109204628,-0.098809801,-0.096193075,-0.06586048,-0.113830172,-0.106436044,-0.108953185,-0.126367331,-0.10455364,-0.099225521,-0.136107013,-0.131239384,-0.126349702,-0.121454217,-0.116548613,-0.094411373,-0.104305379,-0.153182507,-0.121454217,-0.128739074,-0.123888396,-0.133694082,-0.085165799,-0.101989403,-0.114131376,-0.069895171,-0.094733916,-0.082429253,-0.069869332,-0.128779575,-0.094625734,-0.032193057,-0.09514875,-0.041614667,-0.111779086,-0.116665483,-0.090069696,-0.072950438,-0.099455833,-0.095099971,-0.085452437,-0.062973402,-0.106836006,-0.065377444,-0.043336846,-0.059965253,-0.030771494,-0.036528729,-0.041327566,-0.018993452,-0.085095868,-0.029701352,-0.037209429,-0.01240851,-0.026827782,-0.030396342,-0.009544596,-0.025324069,-0.01532732,0.031756647,-0.001369126,-0.034011267,0.035539232,0.018704005,0.024889119,0.093270071,0.060397901,0.094701238,0.13008526,0.249812216,0.247997046,0.342270344,0.491240591,0.561391771,0.654376686,0.745680332,0.912429333,1.140266895,1.61241281,6.889279366,33.21487808,110.6493149,216.5849457,239.3723602,160.4412994,56.74170303,12.1054039,2.657133341,1.952749729,1.73127687,1.660959601,1.473371983,1.442373753,1.553620458,1.524604321,1.536517382,1.453479648,1.633884668,1.776621342,1.714660406,1.911066055,2.121756554,2.162184954,2.028685331,2.293210268,2.468889713,2.483618736,2.462411404,2.679329634,2.659487724,2.675874233,2.613387108,2.864256859,2.916242361,3.008750677,3.338418961,3.817025661,4.099519253,4.818428516,5.17322731,5.087080002,5.096419811,4.352091789,3.828194857,3.326296806,3.045874596,2.820296764,2.782216787,2.925994873,2.735660791,2.472421646,2.524463415,2.409704924,2.308702946,2.377203703,2.304472685,2.309848785,2.092823744,2.125877857,2.079209328,1.968210936,1.856525421,1.850765705,1.83789897,1.768042803,1.704866529,1.609021187,1.503402948,1.501247048,1.36745739,1.318160534,1.268887877,1.201916933,1.163886666,1.137637854,1.045659065,1.083817005,0.983662486,0.897259235,0.899729371,0.805537343,0.864918351,0.72506386,0.765455186,0.694469929,0.593601882
