Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_949_EM_270.00,ELA_949_EM_272.00,ELA_949_EM_274.00,ELA_949_EM_276.00,ELA_949_EM_278.00,ELA_949_EM_280.00,ELA_949_EM_282.00,ELA_949_EM_284.00,ELA_949_EM_286.00,ELA_949_EM_288.00,ELA_949_EM_290.00,ELA_949_EM_292.00,ELA_949_EM_294.00,ELA_949_EM_296.00,ELA_949_EM_298.00,ELA_949_EM_300.00,ELA_949_EM_302.00,ELA_949_EM_304.00,ELA_949_EM_306.00,ELA_949_EM_308.00,ELA_949_EM_310.00,ELA_949_EM_312.00,ELA_949_EM_314.00,ELA_949_EM_316.00,ELA_949_EM_318.00,ELA_949_EM_320.00,ELA_949_EM_322.00,ELA_949_EM_324.00,ELA_949_EM_326.00,ELA_949_EM_328.00,ELA_949_EM_330.00,ELA_949_EM_332.00,ELA_949_EM_334.00,ELA_949_EM_336.00,ELA_949_EM_338.00,ELA_949_EM_340.00,ELA_949_EM_342.00,ELA_949_EM_344.00,ELA_949_EM_346.00,ELA_949_EM_348.00,ELA_949_EM_350.00,ELA_949_EM_352.00,ELA_949_EM_354.00,ELA_949_EM_356.00,ELA_949_EM_358.00,ELA_949_EM_360.00,ELA_949_EM_362.00,ELA_949_EM_364.00,ELA_949_EM_366.00,ELA_949_EM_368.00,ELA_949_EM_370.00,ELA_949_EM_372.00,ELA_949_EM_374.00,ELA_949_EM_376.00,ELA_949_EM_378.00,ELA_949_EM_380.00,ELA_949_EM_382.00,ELA_949_EM_384.00,ELA_949_EM_386.00,ELA_949_EM_388.00,ELA_949_EM_390.00,ELA_949_EM_392.00,ELA_949_EM_394.00,ELA_949_EM_396.00,ELA_949_EM_398.00,ELA_949_EM_400.00,ELA_949_EM_402.00,ELA_949_EM_404.00,ELA_949_EM_406.00,ELA_949_EM_408.00,ELA_949_EM_410.00,ELA_949_EM_412.00,ELA_949_EM_414.00,ELA_949_EM_416.00,ELA_949_EM_418.00,ELA_949_EM_420.00,ELA_949_EM_422.00,ELA_949_EM_424.00,ELA_949_EM_426.00,ELA_949_EM_428.00,ELA_949_EM_430.00,ELA_949_EM_432.00,ELA_949_EM_434.00,ELA_949_EM_436.00,ELA_949_EM_438.00,ELA_949_EM_440.00,ELA_949_EM_442.00,ELA_949_EM_444.00,ELA_949_EM_446.00,ELA_949_EM_448.00,ELA_949_EM_450.00,ELA_949_EM_452.00,ELA_949_EM_454.00,ELA_949_EM_456.00,ELA_949_EM_458.00,ELA_949_EM_460.00,ELA_949_EM_462.00,ELA_949_EM_464.00,ELA_949_EM_466.00,ELA_949_EM_468.00,ELA_949_EM_470.00,ELA_949_EM_472.00,ELA_949_EM_474.00,ELA_949_EM_476.00,ELA_949_EM_478.00,ELA_949_EM_480.00,ELA_949_EM_482.00,ELA_949_EM_484.00,ELA_949_EM_486.00,ELA_949_EM_488.00,ELA_949_EM_490.00,ELA_949_EM_492.00,ELA_949_EM_494.00,ELA_949_EM_496.00,ELA_949_EM_498.00,ELA_949_EM_500.00,ELA_949_EM_502.00,ELA_949_EM_504.00,ELA_949_EM_506.00,ELA_949_EM_508.00,ELA_949_EM_510.00,ELA_949_EM_512.00,ELA_949_EM_514.00,ELA_949_EM_516.00,ELA_949_EM_518.00,ELA_949_EM_520.00,ELA_949_EM_522.00,ELA_949_EM_524.00,ELA_949_EM_526.00,ELA_949_EM_528.00,ELA_949_EM_530.00,ELA_949_EM_532.00,ELA_949_EM_534.00,ELA_949_EM_536.00,ELA_949_EM_538.00,ELA_949_EM_540.00,ELA_949_EM_542.00,ELA_949_EM_544.00,ELA_949_EM_546.00,ELA_949_EM_548.00,ELA_949_EM_550.00,ELA_949_EM_552.00,ELA_949_EM_554.00,ELA_949_EM_556.00,ELA_949_EM_558.00,ELA_949_EM_560.00,ELA_949_EM_562.00,ELA_949_EM_564.00,ELA_949_EM_566.00,ELA_949_EM_568.00,ELA_949_EM_570.00,ELA_949_EM_572.00,ELA_949_EM_574.00,ELA_949_EM_576.00,ELA_949_EM_578.00,ELA_949_EM_580.00,ELA_949_EM_582.00,ELA_949_EM_584.00,ELA_949_EM_586.00,ELA_949_EM_588.00,ELA_949_EM_590.00,ELA_949_EM_592.00,ELA_949_EM_594.00,ELA_949_EM_596.00,ELA_949_EM_598.00,ELA_949_EM_600.00
385.0700073,-0.044172537,-0.087757617,-0.15007773,-0.069308139,-0.025443591,-0.092782944,-0.092566408,-0.092724614,-0.136049822,-0.121350609,-0.083501667,-0.106950939,-0.055288289,-0.045735404,-0.092707381,-0.051371444,-0.12109521,-0.083334275,-0.059481401,-0.092821069,-0.083026275,-0.140597031,-0.069398336,-0.102289826,-0.083405867,0.011197694,-0.012271449,-0.027219683,-0.125990108,-0.074120417,0.016791247,-0.03076759,0.006860279,0.032035604,-0.035814986,0.040618345,-0.020934932,-0.001663059,0.00314384,-0.015998207,0.026138499,0.12592949,0.129704073,0.170853019,0.165956944,0.082985967,0.282656401,0.211444616,0.354461521,0.292384446,0.411192685,0.542369962,0.777840257,1.003629446,3.579832792,18.44127464,82.33726501,149.0240784,183.5371552,130.4945984,50.24738312,10.26161289,2.63170433,2.366585016,2.338115215,2.237380266,2.55670476,2.689126492,3.117447853,3.23850441,3.98981595,4.111186981,4.644530773,4.549446106,5.161873817,5.433551311,5.869969368,6.255365849,6.674325466,6.93692255,7.123752117,7.480589867,8.396625519,9.834300995,11.54630375,13.02032661,14.04120541,13.98590755,12.99123192,11.55984497,10.52872086,9.781488419,9.831999779,9.913611412,10.2518034,9.620170593,9.805246353,10.02696133,9.805211067,9.924959183,9.796630859,10.11527729,10.05720901,10.40236378,9.700987816,10.09838295,9.670669556,9.713320732,9.635111809,9.326588631,9.226949692,9.186908722,8.622633934,8.897884369,8.521350861,8.557835579,8.390228271,8.107548714,7.607118607,7.510586739,7.975786686,7.408026218,7.111433506,7.005805492,7.165138245,6.480555534,6.574569225,6.459557056,6.045280457,5.669177055,5.721166611,5.853239536,5.313360214,5.372266769,4.934810638,4.713812351,4.688340664,4.824613571,4.141895294,4.246603012,3.898185015,3.970146894,3.452546597,3.684683561,3.542055845,3.310135365,3.07047224,2.887920618,2.859397411,2.774455786,2.504242659,2.464650631,2.103401423,2.232347727,2.171984673,1.960323215,1.934138417,1.964012742,1.678271413,1.683745146,1.500816703,1.556163788,1.592545033,1.274945855,1.308074236,1.146344543
390,-0.05959383,-0.085107401,-0.064844899,-0.013811029,-0.076957874,-0.05168318,-0.038871579,-0.047234006,-0.064147122,-0.093852997,-0.110546097,-0.072864711,-0.089874819,-0.085647844,-0.098090932,-0.110594817,-0.110712193,-0.119182788,-0.073045053,-0.055707883,-0.055729967,-0.123392835,-0.077048242,-0.060279727,-0.102289826,-0.01070749,-0.056010865,-0.039758295,0.00166849,-0.042868841,-0.005326465,-0.039279707,-0.030911036,-0.005384065,-0.068626449,-0.026090644,-0.034684576,0.037679464,-0.034936719,-0.030275457,0.019529738,0.10771656,0.050474584,0.116687968,0.087108091,0.082861841,0.137913465,0.104486525,0.192721516,0.15804702,0.23598513,0.328422517,0.335339636,0.386802554,0.755859017,0.659028649,1.725940466,7.75738287,40.12989807,114.0334702,196.6512756,145.8010406,71.6153183,21.692379,4.712597847,2.330578089,2.204917431,2.081418276,2.15121913,2.352353096,2.61194849,2.935369492,3.37671566,3.526427031,4.19733429,4.075212002,4.147453785,4.515061378,4.908150196,5.183624268,5.517845631,5.533604145,6.075470448,6.085298061,6.476603031,6.877665997,8.363419533,9.621135712,10.88873386,12.58587933,12.33052635,11.75050163,11.28314495,9.63501358,9.145572662,8.319814682,8.468310356,8.197569847,8.464309692,8.674647331,8.626398087,8.460089684,8.560182571,8.337688446,8.623866081,8.654916763,8.435131073,8.400244713,8.540475845,8.468647003,8.198765755,8.527145386,8.302194595,7.776281834,8.136608124,7.90901041,7.794926167,7.481707096,7.140052319,7.1026721,7.056690693,6.847656727,6.737712383,6.636198997,6.341786385,5.928836823,6.078406811,5.879124165,5.409776688,5.470021725,5.296466351,5.28151989,4.871791363,4.742537498,4.516165257,4.468795776,4.429003716,4.111878395,4.031402588,3.862681866,3.850805998,3.731511831,3.361321211,3.263421059,3.095762491,2.967228889,2.792181015,2.913523674,2.507978201,2.445160389,2.160866261,2.202964306,2.118454695,2.172283649,1.801599503,1.838517666,1.734653354,1.897887111,1.699731946,1.66489327,1.47491765,1.503824353,1.420394778,1.31760323,1.33609128,1.212361217
395.0700073,-0.035387509,-0.065164238,-0.127849206,-0.058590058,-0.047694143,-0.094853856,-0.087560222,-0.128067017,-0.065531477,-0.087547958,-0.058822434,-0.116772763,-0.14202784,-0.094980873,-0.080690153,-0.131571546,-0.073293917,-0.116980962,-0.05460038,-0.043531969,-0.050719131,-0.080440737,-0.058360334,-0.109525427,-0.026072249,-0.051814273,-0.11317414,-0.087624222,-0.033242606,-0.072918229,-0.10962268,-0.035600439,-0.021882527,0.003806695,-0.058329757,-0.036036626,-0.035589069,0.000794232,-0.011098877,0.007632896,0.037830755,-0.014427945,0.011056945,-0.014480986,0.04808116,-0.004323885,0.109592378,0.15172565,0.167599946,0.135313675,0.18917039,0.130094364,0.181795835,0.294081181,0.492997915,0.397799581,0.544667721,0.682562947,0.969293475,2.682738781,20.65504646,66.67237091,142.1047516,161.7327728,111.3614655,39.65903091,9.658714294,2.451790094,2.135532379,2.05280447,2.207930565,2.244495153,2.637900352,2.764997005,3.069698334,3.369351149,3.306466818,3.398718834,3.641742468,3.997147322,3.993566275,4.430834293,4.634486198,4.829468727,5.051380634,5.083707809,5.635259151,5.934303761,6.159795284,7.472046852,8.576004028,9.911036491,11.15330982,11.54673767,10.82561111,9.897746086,8.43926239,7.84636879,7.041695118,7.564643383,7.05116415,7.443349838,7.416480064,7.846027851,7.646651745,7.520648003,7.530143261,7.398690224,7.598110676,7.147757053,7.129837513,7.23222065,7.16976738,7.050631046,7.051868439,6.891405582,6.814297199,6.583773613,6.314341068,6.336869717,6.144962311,6.257670403,6.003304005,5.893251419,5.854957104,5.650604725,5.378846169,5.300274372,5.277780056,5.217648983,4.894346237,4.754067421,4.674962044,4.289503098,4.185974121,4.059495926,4.030601978,4.04269743,3.60661006,3.60961175,3.370767593,3.228231907,3.152680397,3.092213392,2.782476187,2.879467249,2.640235186,2.628368616,2.351992846,2.519703627,2.148145199,2.070863008,1.925165057,1.891034365,2.006555796,1.859015465,1.695568085,1.501344204,1.582510114,1.512875438,1.474745631,1.507800579,1.304874063,1.085358739,1.11242795,1.04382956
400,-0.065162495,-0.040528901,-0.090021595,-0.065449879,-0.094040297,-0.057576742,-0.135207295,-0.048476532,-0.073659614,-0.038283423,-0.122342601,-0.046147902,-0.098253466,-0.046114333,-0.030147269,-0.045764137,-0.069859803,-0.114549637,-0.077849612,-0.086038381,-0.081950158,-0.098222703,-0.090068273,-0.094176732,-0.090149283,-0.074071415,-0.086179629,-0.005179271,-0.017191373,-0.110361405,-0.053290434,-0.069919243,-0.077795133,-0.069775581,-0.05755765,-0.049769454,-0.037438199,-0.086186633,-0.094138138,-0.020831726,0.0270423,0.011238724,0.049851462,0.010590188,0.071689367,0.057363406,0.056798384,0.120629519,0.103554532,0.083585277,0.084719524,0.060803369,0.090233058,0.164172143,0.250029624,0.305573463,0.30161649,0.348924637,0.434876055,0.639267445,0.943246961,1.683561563,9.526776314,43.96837997,109.9657898,157.6667175,140.9766235,64.05753326,16.33180428,3.306500912,2.212303162,1.932790399,2.240146399,2.497965813,2.763613939,2.544598341,2.472005367,2.716350794,2.810783863,3.164603233,3.155561209,3.139019966,3.697804928,3.60309577,4.009259701,4.048349857,4.2797575,4.51787281,4.647280216,4.984098911,5.165510178,5.703557968,6.463917732,8.19938755,9.027997971,9.330015182,9.58864975,9.775738716,8.818072319,7.744467258,7.19948101,6.5996418,6.549186707,6.618000984,6.54282856,6.481572628,6.576994896,6.466178417,6.126307964,6.539560318,6.256020546,6.298609734,6.492578506,6.14340353,6.133221149,5.710971355,5.7338624,5.78704834,5.763932705,5.62796545,5.526909351,5.38228941,5.506425381,5.098098278,4.910552502,4.789738655,4.877758026,4.761398792,4.501669884,4.514180183,4.294298172,4.197808266,4.000818729,4.153837681,3.951086283,3.737339735,3.624233246,3.393820047,3.3697505,3.302318573,3.24677372,2.800473452,2.948788404,2.724712133,2.636877298,2.447266817,2.275241137,2.413281679,2.242229223,2.16191864,2.043045282,1.717004299,1.800475717,1.763833046,1.720091939,1.552685976,1.498731017,1.504813552,1.349678636,1.452882409,1.344088674,1.159527302,1.083849669,1.038307786,1.046176672,1.092793584
405,-0.031281963,-0.087574042,-0.076688096,-0.032788992,-0.054265648,-0.10965737,-0.135382801,-0.120771036,-0.080336891,-0.080870666,-0.08038386,-0.113167986,-0.098660626,-0.124270506,-0.087794602,-0.113224879,-0.065610886,-0.095000796,-0.109570466,-0.098630935,-0.080461487,-0.07692337,-0.087958917,-0.07327383,-0.051707771,-0.048185077,-0.073144764,-0.054819103,-0.058810148,-0.095015906,-0.036793128,-0.022344187,-0.025507092,0.021582566,-0.043940175,-0.022003129,-0.035463266,-0.003516808,-0.017945275,-0.069230758,0.014821194,-0.021385759,0.010178566,0.007309228,0.014190719,0.020084083,0.043264225,0.018148132,0.002675772,-0.000582971,0.102022633,0.078503415,0.109068111,0.096560448,0.15169251,0.106285498,0.226417542,0.188079596,0.23439467,0.334711552,0.56733346,0.516283154,0.644456148,0.867996454,2.913100481,18.05677986,68.49850464,139.8899536,158.544342,106.0724487,39.97197723,7.961588383,2.692531109,2.61255765,2.517348766,2.164301634,2.057131052,2.115044832,2.094122887,2.237156153,2.343341827,2.537557364,2.734231949,2.964027166,3.006083727,3.091010094,3.181847095,3.338520527,3.669923306,3.915596247,4.029613495,4.1396451,4.291743755,4.647850037,5.025098801,5.300946236,6.012440681,7.272015095,8.275335312,9.16020298,9.301516533,8.450051308,7.723608494,6.583990097,6.067322254,5.800621986,5.484057903,5.799260139,5.803902149,5.428323746,5.459481716,5.510103226,5.608486176,5.487286091,5.357232094,5.455124378,5.397623539,5.320017338,5.162693977,5.308658123,5.069105148,4.89846468,5.087679386,4.986704826,4.519889355,4.524699688,4.466283798,4.301008701,4.273033619,4.11710453,3.990544081,4.083912373,3.714724064,3.750870705,3.333750486,3.506408691,3.316822529,3.217302561,2.982212543,3.09974885,2.826774597,2.856687069,2.763206005,2.580172062,2.482035875,2.322241306,2.363440752,2.253644705,2.153343678,2.04501605,1.768952727,1.737920403,1.636765003,1.757330537,1.515019894,1.560418963,1.295508385,1.434686303,1.419360042,1.261981487,1.351999879,1.097640991,1.186041713,1.127482295,0.991478205,0.929850936
410,-0.065413818,-0.051355917,-0.084377028,-0.109462962,-0.051912718,-0.109462626,-0.102289826,-0.073393628,-0.127689883,-0.112833679,-0.113004804,-0.102289826,-0.084540576,-0.109436333,-0.095249429,-0.087974153,-0.080638245,-0.105882786,-0.066188611,-0.095105737,-0.063019119,-0.098709986,-0.088029325,-0.09518493,-0.084646918,-0.016246729,-0.062944248,-0.041434269,-0.052163076,-0.073819667,-0.080707945,-0.037867442,-0.048259914,-0.087870993,0.009212941,-0.034259446,-0.058834549,0.005141184,-0.009145603,0.002618052,-0.011631615,-0.002367981,-0.051476818,-0.005294174,0.095722124,0.027093485,-0.030406848,0.016077563,0.004754394,0.034970105,0.004461862,0.060525894,0.03275694,0.081479773,0.141578123,0.097553104,0.150526762,0.143536463,0.192473322,0.236997545,0.332712948,0.356776744,0.356103897,0.562213898,0.592654347,0.782112718,1.837440848,7.988450527,41.22500992,109.8510971,168.6369629,134.6227875,70.31396484,21.09528542,4.164834023,2.362825871,2.104518414,1.934059262,1.765503049,1.956452966,1.935110927,1.936529279,2.116880655,2.226069212,2.361356974,2.367266893,2.614828348,2.647474527,2.966129541,3.089226007,3.213514805,3.390134811,3.427974463,3.60477376,3.972680807,3.86504364,3.878083944,4.170474529,4.693668842,5.586556911,6.370132446,7.061344147,7.878614902,8.391152382,7.79321146,7.1111269,6.16351223,5.839988232,5.010118961,4.84616518,5.060252666,4.838624954,4.943247795,4.71517992,4.887072086,4.95420599,4.753098488,4.491341114,4.48037672,4.633272171,4.44366169,4.331212997,4.345030785,4.4022789,4.079810619,4.036982536,4.100806713,4.031908035,4.014434338,3.737038136,3.636780739,3.553913116,3.417492867,3.433403015,3.244207382,2.945697308,3.013934851,2.976604462,2.779891968,2.649598598,2.727088928,2.658190012,2.441367865,2.307944775,2.197239876,2.054754257,2.136409044,2.015080214,2.034645081,1.937059283,1.681831479,1.672049642,1.698928356,1.469773889,1.542279363,1.412044525,1.449088454,1.313296556,1.195919991,1.174431562,1.028068781,1.160005093,0.891246796,0.979134083,1.027420878,0.866272926
415.0700073,-0.054534495,-0.109147593,-0.064885929,-0.068298191,-0.065088958,-0.098881878,-0.112523146,-0.105679989,-0.08881174,-0.049144801,-0.092175946,-0.108981475,-0.115555331,-0.078849293,-0.115708999,-0.112357579,-0.105672866,-0.102289826,-0.078712784,-0.058684833,-0.098933555,-0.062183812,-0.078946687,-0.078884721,-0.068938151,-0.065646611,-0.051586058,-0.011550292,-0.054801133,-0.065557159,-0.065298125,-0.018077023,-0.02516374,-0.004140116,-0.041514535,-0.072032541,0.007041432,0.00550437,-0.037548147,0.006442018,0.010163911,-0.028363109,-0.041622691,0.055053413,0.028096557,-0.018152989,0.030374005,0.015521578,-0.006550238,0.00700812,0.010454983,-0.000159919,0.049456239,0.043778449,0.091390282,-0.004030973,0.060118854,0.061047867,0.202061057,0.238555461,0.475723475,0.447872728,0.461699754,0.670487165,0.864716887,0.834453583,0.986134768,1.068530202,1.41267252,3.328743696,18.27744675,65.77998352,143.1784973,171.1500397,127.8028412,45.41761017,9.835453033,3.119172335,2.388679981,2.416400909,1.993169904,2.023407936,2.016004562,1.967417121,2.01292491,1.85306406,2.176764727,2.266337633,2.346210241,2.573055744,2.497941256,2.630059004,2.751538277,2.945731401,3.072726488,2.959502697,3.219925165,3.351199389,3.451991081,3.61253643,3.798304796,4.401240349,4.623532295,5.587752819,6.157765388,6.808491707,7.347358227,7.350585938,6.754276752,6.0128088,5.466994762,4.892483234,4.491523266,4.38297224,4.416687965,4.241606712,4.200315952,4.2171278,4.164298534,3.986427546,3.969746351,3.771942854,3.707660913,3.812883615,3.758713961,3.640481949,3.787074804,3.413142681,3.40627265,3.266165972,3.333132505,3.22323823,3.215194702,2.96408534,2.848028898,2.893882751,2.747611761,2.657911301,2.636353731,2.448365211,2.334566593,2.416218281,2.210164785,2.130670071,2.075020552,2.003252983,1.966680408,1.882086396,1.834147573,1.752393484,1.498895526,1.512413979,1.305434465,1.370728016,1.391944051,1.316381931,1.300799012,1.227056623,1.157732368,1.125581861,1.040782452,0.956017256,0.808000088,0.845828891,0.800670266,0.817457199
420,-0.072780453,-0.088696986,-0.073338144,-0.064063951,-0.059673451,-0.138208717,-0.082064651,-0.079891853,-0.093309619,-0.10010349,-0.122365177,-0.086726591,-0.07576064,-0.093468606,-0.097849891,-0.104521513,-0.102289826,-0.075343639,-0.115722649,-0.066401541,-0.088995226,-0.082304522,-0.082372636,-0.124332085,-0.086688019,-0.048855085,-0.062199757,-0.062292937,-0.059749212,-0.057649657,-0.015500493,-0.02874583,-0.059763871,-0.043809373,-0.044230137,-0.055364024,-0.016798392,-6.15E-05,-0.008630767,0.003622323,-0.008491874,-0.019883752,-0.045628365,0.006433077,0.052965581,-0.007381126,0.003338858,-0.007448323,0.002849512,-0.002831765,-0.023560517,0.003422149,0.025352135,-0.001170255,0.060797006,-0.010001197,0.008574426,0.047395274,0.060717613,0.090678588,0.13467595,0.172967225,0.189376473,0.198049217,0.330758125,0.339910626,0.402335912,0.47098586,0.500239849,0.572116256,0.913292766,1.52233386,6.178925514,30.7937851,112.2248383,159.539917,145.9193115,81.27515411,22.26909637,3.311600924,1.761097312,1.558663726,1.413086295,1.490056276,1.610187173,1.548053384,1.605334878,1.669518828,1.648052216,1.953585744,2.016429186,2.193180561,2.217408657,2.30000639,2.59441781,2.427093983,2.514023066,2.776195526,2.815633535,3.05394125,2.969363451,3.294913769,3.382491589,3.5901227,3.760047197,4.018792152,4.68032074,5.260687351,6.180707932,6.928224564,6.901209831,6.475300312,6.163651943,5.188400269,4.480473518,3.909642458,3.940134287,3.857921839,3.733212709,3.765212059,3.740181923,3.645491362,3.652134418,3.494608641,3.50243926,3.316144943,3.300857782,3.166271687,3.257367849,3.136718273,3.038605452,2.934548378,2.7803967,2.756494045,2.695023298,2.580994368,2.607101917,2.477171659,2.423515558,2.356528759,2.3457582,2.214190483,2.1876266,2.053020716,2.044886351,1.832779765,1.754081964,1.769983053,1.630747199,1.604606628,1.519605279,1.493589878,1.364500165,1.296432257,1.339138031,1.188530803,1.305088758,1.133032441,1.056946754,1.022062659,0.936535835,0.992883444,0.927786231,0.898841023,0.798061609,0.852590442
425,-0.063329369,-0.083787106,-0.107774027,-0.085687995,-0.072948612,-0.093092263,-0.146498889,-0.105977729,-0.128005356,-0.09509109,-0.1203508,-0.11134278,-0.104093656,-0.118590452,-0.125956655,-0.094949745,-0.091305345,-0.102289826,-0.096832633,-0.091263071,-0.114926964,-0.098687433,-0.094985142,-0.111451916,-0.109585047,-0.075007476,-0.067885682,-0.05512609,-0.046253543,-0.074840173,-0.067884684,-0.069628291,-0.06366004,-0.060337625,-0.053039614,-0.058300186,-0.054745406,-0.072864212,-0.047191687,-0.029116593,-0.054442231,-0.042411868,-0.038424827,-0.003393255,-0.013720989,-0.036925726,-0.02435118,-0.033294134,-0.028047815,-0.034290612,-0.066242158,-0.031626895,-0.019260332,-0.006268896,-0.02416341,-0.008673392,-0.022752583,-0.021344386,-0.017339885,-0.009726644,0.009557314,0.018892698,0.026255354,0.031752363,0.036913678,0.057016179,0.111545697,0.115072727,0.144975916,0.230620116,0.420968086,0.556835771,0.694705009,0.944516301,4.234182835,18.583498,71.65035248,143.3033905,158.5449982,93.69499207,30.94064522,5.671811581,1.599726439,1.266985059,1.303643465,1.242993593,1.226017356,1.316745281,1.363911629,1.505529046,1.58607626,1.743926644,1.801630139,1.993374467,2.171661377,1.936112046,2.22731781,2.235250235,2.417503834,2.527968884,2.535834789,2.647113085,2.93625021,2.83255291,2.890744925,3.050384045,3.099535704,3.296289682,3.609322309,4.281638145,4.956191063,5.383062363,6.026488781,6.270727158,5.736413002,5.340426922,4.709182739,3.959220171,3.611630678,3.484464169,3.286038399,3.352645397,3.208769798,3.242221832,3.235215425,3.187148094,3.107883692,2.975045443,2.833787203,2.911464453,2.747312546,2.728610039,2.586105824,2.575006485,2.523750067,2.360450029,2.478413343,2.267558575,2.210499525,2.216922998,2.098416805,2.130558014,1.964459538,1.949196696,1.791122079,1.779261947,1.742994428,1.6504426,1.52291429,1.578674078,1.420034289,1.332169294,1.269866943,1.235116959,1.171893358,1.178797007,1.131950498,1.002817154,1.012288928,1.019920349,0.953111529,0.960044146,0.863385201,0.771309495,0.782154799,0.723629951
430,-0.095117629,-0.061599333,-0.083340563,-0.056958154,-0.097500786,-0.087957427,-0.092718571,-0.092752963,-0.083225772,-0.130171388,-0.095283851,-0.102289826,-0.088089012,-0.114128828,-0.081226401,-0.085703716,-0.092758983,-0.111742228,-0.083442658,-0.083441548,-0.083407559,-0.109342545,-0.102289826,-0.118705139,-0.095264018,-0.090550005,-0.106989793,-0.047957152,-0.064642765,-0.06255962,-0.036430568,-0.052902695,-0.064490415,-0.078693897,-0.04798986,-0.085712045,-0.062269296,-0.055196099,-0.059850309,-0.061731361,-0.071457617,-0.034640774,-0.052845832,-0.036605611,-0.020695239,-0.090532869,-0.048516959,-0.069907084,-0.060205236,-0.039435253,-0.023080245,-0.048360486,-0.020405643,-0.046329465,-0.039388828,-0.027350657,0.002658121,0.004656076,-0.03404779,-0.012940079,0.028620124,0.021204069,0.026400656,0.005239576,0.033284694,0.023597211,0.051715001,0.103624105,0.10755761,0.183026135,0.24909699,0.4326922,0.527577043,0.646877646,0.78632617,0.761671305,1.571801782,9.962961197,49.5564003,120.7552719,146.1683807,115.6881485,52.63012314,12.35933876,2.401310682,1.54020679,1.369240046,1.3210392,1.26064539,1.42496419,1.347185135,1.459444404,1.392559409,1.607263565,1.759837389,1.583248854,1.756197929,1.857940316,1.982661605,1.994377971,2.077407837,2.253743887,2.371377468,2.364679098,2.478346348,2.609967232,2.511644602,2.630981922,2.706890106,2.966578484,2.929997921,3.369850874,3.5841012,4.181221962,4.772305489,5.087270737,5.176541328,5.282627106,4.677161694,4.065266132,3.703374147,3.259822845,3.063406467,2.88859725,2.795105696,2.68898201,2.772224426,2.657797098,2.695181131,2.556648016,2.631091595,2.396164656,2.382602453,2.254611731,2.28874898,2.187542915,2.074889183,2.030572891,2.136097193,1.996457219,2.017145157,1.852546692,1.764384389,1.756567955,1.673462152,1.666485906,1.58932364,1.523684502,1.368195295,1.336232424,1.199014783,1.294785738,1.18663013,1.183505774,1.097336888,1.12271142,0.982076168,0.987558603,0.810352921,0.812769532,0.845637321,0.880915999,0.792013764,0.719362378,0.646330833,0.676016688
435.0700073,-0.059050981,-0.084509835,-0.089745358,-0.059399631,-0.092122369,-0.074660726,-0.089756206,-0.079676419,-0.089716047,-0.092366412,-0.072520539,-0.114632912,-0.087269135,-0.099807315,-0.097313851,-0.084720254,-0.10984382,-0.074691087,-0.0670572,-0.06250269,-0.109738097,-0.124566779,-0.08225587,-0.057256389,-0.062318407,-0.047523133,-0.062262706,-0.059773032,-0.084836729,-0.085096218,-0.094770767,-0.082335323,-0.054745965,-0.054559886,-0.069335885,-0.094788924,-0.079853043,-0.054891258,-0.076975673,-0.064343095,-0.062028226,-0.047415625,-0.057183713,-0.047651395,-0.04532529,-0.062552884,-0.035714388,-0.065190591,-0.048032742,-0.040573772,-0.045738894,-0.057765566,-0.048204012,-0.072635449,-0.023326419,-0.015471563,0.008330189,-0.035429016,-0.035084188,-0.027900748,0.026551247,0.012433976,0.038262114,0.053018764,-0.013604365,0.006477304,0.036894903,0.050057799,0.075563923,0.12126267,0.099331111,0.190189034,0.323705345,0.31411761,0.427889735,0.356571764,0.435509056,0.535861254,0.919183254,3.353044748,17.25223732,63.51987839,129.0484161,139.2438965,88.87947845,31.78264999,6.279488087,1.574605227,1.321784735,1.502543569,1.183598518,1.301541567,1.232780933,1.271449447,1.324858785,1.312487841,1.362190366,1.444146991,1.67186439,1.671619654,1.789540291,1.781355381,1.922359109,2.050690889,2.032532454,2.206123114,2.223814726,2.375742912,2.31426549,2.633891582,2.644114733,2.684382677,2.617477655,2.658176422,2.690343142,3.078024626,3.388270855,4.069396019,4.375832081,4.859634876,4.990444183,4.690420628,3.933994532,3.500267267,3.113585949,2.784972906,2.580564499,2.569207191,2.392657757,2.227524281,2.181408882,2.377155304,2.291487694,2.104358673,2.084428787,2.041705608,1.937063575,2.051012278,1.992912889,1.784399152,1.693456531,1.657276034,1.695610404,1.617035866,1.650368452,1.388816833,1.412474871,1.374281764,1.297058463,1.293038368,1.220451713,1.214367509,1.161003947,1.047104001,1.031474471,0.952429056,0.993187308,0.906419992,0.933966875,0.779985905,0.749377966,0.703505993,0.741265416,0.739630342,0.608101487,0.63449502
