Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_906_EM_270.00,ELA_906_EM_272.00,ELA_906_EM_274.00,ELA_906_EM_276.00,ELA_906_EM_278.00,ELA_906_EM_280.00,ELA_906_EM_282.00,ELA_906_EM_284.00,ELA_906_EM_286.00,ELA_906_EM_288.00,ELA_906_EM_290.00,ELA_906_EM_292.00,ELA_906_EM_294.00,ELA_906_EM_296.00,ELA_906_EM_298.00,ELA_906_EM_300.00,ELA_906_EM_302.00,ELA_906_EM_304.00,ELA_906_EM_306.00,ELA_906_EM_308.00,ELA_906_EM_310.00,ELA_906_EM_312.00,ELA_906_EM_314.00,ELA_906_EM_316.00,ELA_906_EM_318.00,ELA_906_EM_320.00,ELA_906_EM_322.00,ELA_906_EM_324.00,ELA_906_EM_326.00,ELA_906_EM_328.00,ELA_906_EM_330.00,ELA_906_EM_332.00,ELA_906_EM_334.00,ELA_906_EM_336.00,ELA_906_EM_338.00,ELA_906_EM_340.00,ELA_906_EM_342.00,ELA_906_EM_344.00,ELA_906_EM_346.00,ELA_906_EM_348.00,ELA_906_EM_350.00,ELA_906_EM_352.00,ELA_906_EM_354.00,ELA_906_EM_356.00,ELA_906_EM_358.00,ELA_906_EM_360.00,ELA_906_EM_362.00,ELA_906_EM_364.00,ELA_906_EM_366.00,ELA_906_EM_368.00,ELA_906_EM_370.00,ELA_906_EM_372.00,ELA_906_EM_374.00,ELA_906_EM_376.00,ELA_906_EM_378.00,ELA_906_EM_380.00,ELA_906_EM_382.00,ELA_906_EM_384.00,ELA_906_EM_386.00,ELA_906_EM_388.00,ELA_906_EM_390.00,ELA_906_EM_392.00,ELA_906_EM_394.00,ELA_906_EM_396.00,ELA_906_EM_398.00,ELA_906_EM_400.00,ELA_906_EM_402.00,ELA_906_EM_404.00,ELA_906_EM_406.00,ELA_906_EM_408.00,ELA_906_EM_410.00,ELA_906_EM_412.00,ELA_906_EM_414.00,ELA_906_EM_416.00,ELA_906_EM_418.00,ELA_906_EM_420.00,ELA_906_EM_422.00,ELA_906_EM_424.00,ELA_906_EM_426.00,ELA_906_EM_428.00,ELA_906_EM_430.00,ELA_906_EM_432.00,ELA_906_EM_434.00,ELA_906_EM_436.00,ELA_906_EM_438.00,ELA_906_EM_440.00,ELA_906_EM_442.00,ELA_906_EM_444.00,ELA_906_EM_446.00,ELA_906_EM_448.00,ELA_906_EM_450.00,ELA_906_EM_452.00,ELA_906_EM_454.00,ELA_906_EM_456.00,ELA_906_EM_458.00,ELA_906_EM_460.00,ELA_906_EM_462.00,ELA_906_EM_464.00,ELA_906_EM_466.00,ELA_906_EM_468.00,ELA_906_EM_470.00,ELA_906_EM_472.00,ELA_906_EM_474.00,ELA_906_EM_476.00,ELA_906_EM_478.00,ELA_906_EM_480.00,ELA_906_EM_482.00,ELA_906_EM_484.00,ELA_906_EM_486.00,ELA_906_EM_488.00,ELA_906_EM_490.00,ELA_906_EM_492.00,ELA_906_EM_494.00,ELA_906_EM_496.00,ELA_906_EM_498.00,ELA_906_EM_500.00,ELA_906_EM_502.00,ELA_906_EM_504.00,ELA_906_EM_506.00,ELA_906_EM_508.00,ELA_906_EM_510.00,ELA_906_EM_512.00,ELA_906_EM_514.00,ELA_906_EM_516.00,ELA_906_EM_518.00,ELA_906_EM_520.00,ELA_906_EM_522.00,ELA_906_EM_524.00,ELA_906_EM_526.00,ELA_906_EM_528.00,ELA_906_EM_530.00,ELA_906_EM_532.00,ELA_906_EM_534.00,ELA_906_EM_536.00,ELA_906_EM_538.00,ELA_906_EM_540.00,ELA_906_EM_542.00,ELA_906_EM_544.00,ELA_906_EM_546.00,ELA_906_EM_548.00,ELA_906_EM_550.00,ELA_906_EM_552.00,ELA_906_EM_554.00,ELA_906_EM_556.00,ELA_906_EM_558.00,ELA_906_EM_560.00,ELA_906_EM_562.00,ELA_906_EM_564.00,ELA_906_EM_566.00,ELA_906_EM_568.00,ELA_906_EM_570.00,ELA_906_EM_572.00,ELA_906_EM_574.00,ELA_906_EM_576.00,ELA_906_EM_578.00,ELA_906_EM_580.00,ELA_906_EM_582.00,ELA_906_EM_584.00,ELA_906_EM_586.00,ELA_906_EM_588.00,ELA_906_EM_590.00,ELA_906_EM_592.00,ELA_906_EM_594.00,ELA_906_EM_596.00,ELA_906_EM_598.00,ELA_906_EM_600.00
385.0700073,-0.051376149,-0.065622345,-0.080785632,-0.05695831,-0.076159924,-0.124268085,-0.148550257,-0.100418985,-0.138272092,-0.11465589,-0.095809475,-0.109912239,-0.095837496,-0.081746921,-0.11465589,-0.08652702,-0.119364411,0.017169602,-0.095788673,-0.152657747,-0.091116622,-0.044492267,-0.072000243,-0.077522233,-0.156162485,-0.035878517,-0.05883259,-0.058622491,-0.054039374,-0.063009061,-0.081880361,-0.029899754,-0.048468292,0.013911255,0.018690147,0.054057218,0.017571144,-0.067032985,0.05503536,0.069964744,0.068127759,0.159619838,0.229295969,0.247533441,0.183477521,0.279129803,0.244841397,0.2627756,0.389316469,0.447715312,0.62048918,0.791467726,1.204983354,1.729982495,4.147593975,23.8104496,84.30195618,209.3043823,221.0172272,154.0634613,50.03116226,14.59129715,6.775988102,6.567946911,7.592152119,7.959374905,8.789565086,9.396939278,10.65489674,11.21140766,12.30604935,12.59861565,13.62689686,14.1157999,15.15423775,15.66995811,16.29338074,16.85058784,16.83022881,17.79813957,17.24777412,17.34444809,18.02387238,18.99254608,20.51780319,22.02287292,22.78966141,22.0427494,20.80831528,19.09554482,17.33660889,16.95700264,16.41192627,16.19343948,16.18627548,14.58039761,14.56738281,14.33442307,14.22807884,13.90769768,13.70209885,13.68299484,13.39487743,13.14335728,13.00989246,12.80618095,12.16133499,11.97976494,12.01931286,11.58563995,11.3499918,11.46498203,10.46797085,10.71846199,10.44984913,9.763936043,10.04039288,9.02610302,9.273799896,9.089871407,8.768119812,8.52122879,8.103838921,7.924434185,7.655285835,7.431464195,7.366280556,6.946887016,6.490635872,6.615120888,6.12544632,6.136631489,5.513543129,5.636253834,5.240242004,5.015991688,5.054011822,4.746326923,4.630561829,4.24986124,4.350048542,4.098787308,3.642716885,3.613512039,3.487072945,3.351119041,3.22205162,2.962455273,3.032241821,2.806643486,2.568929911,2.22381258,2.52748704,2.309876442,2.117277861,2.265516996,1.916234374,1.726584077,1.748692274,1.53200233,1.588865995,1.586909294,1.355223298,1.368981957,1.218022823,1.319072723
390,-0.089102775,-0.106025934,-0.050087273,-0.059083,-0.10206978,-0.080864966,-0.089011356,-0.118861243,-0.08934541,-0.11465589,-0.127039328,-0.081240416,-0.118837103,-0.053023618,-0.081452049,-0.122826256,-0.043689795,-0.06870231,-0.093598738,-0.102168277,-0.097693875,-0.060368434,-0.102061905,-0.051877834,-0.077414408,-0.094088137,-0.081925876,0.022303693,-0.069184057,-0.064925469,0.002432786,-0.011394478,0.031316735,-0.051506236,-0.047466829,-0.051965468,-0.047635414,-0.038709089,0.014142089,0.082969315,0.037633173,0.063676335,0.121674918,0.048397131,0.044510417,0.13433364,0.199751526,0.279851228,0.265915722,0.289112061,0.241372526,0.39968881,0.422128528,0.748869061,0.97312063,1.390809417,2.262236834,10.50468731,49.00387573,134.1169891,187.727356,169.9500427,86.4905777,27.50728798,7.264572144,4.798553944,4.777972221,5.156459808,5.856725216,5.824841499,6.55254221,7.171747684,8.068602562,8.859676361,9.138547897,9.67288208,9.724003792,10.22880363,10.80615139,10.68170357,11.02550602,11.22181702,11.62150097,11.72214413,11.92494583,12.31703854,13.37619591,14.3700037,15.82191467,17.01218224,16.87515831,16.24378014,14.9899044,13.59380054,12.89093781,11.54917431,11.53918743,11.58054161,11.11514473,11.20564461,10.87187767,11.37604427,11.14525414,10.99223804,10.88024235,10.76404667,10.49153709,10.12845802,10.03520679,9.635443687,9.550543785,9.615646362,9.279387474,9.027153015,9.281235695,8.809217453,8.385590553,8.227949142,8.341723442,8.003951073,7.705988407,7.304685116,7.363484383,7.137023449,6.949358463,6.481682777,6.444479465,6.252107143,5.898575783,6.010279655,5.663017273,5.481909752,5.468163013,5.039618492,5.059203148,4.862603664,4.617571354,4.232955456,4.317920685,3.984654903,3.985097885,3.721860886,3.281705141,3.133159876,3.452673197,3.13702774,2.991652489,2.669248581,2.666050434,2.539889812,2.417021275,2.127153873,2.243776798,2.226996422,2.006160021,2.17446208,1.798409224,1.808564305,1.613125443,1.604279637,1.580329418,1.522411346,1.466016293,1.25323081,1.238322496,1.223704934
395.0700073,-0.062502518,-0.07291095,-0.047292635,-0.077317797,-0.10017667,-0.074411646,-0.110959031,-0.107292958,-0.118281603,-0.136653334,-0.074624151,-0.074338779,-0.132742926,-0.132746011,-0.100105301,-0.096514776,-0.111030728,-0.11465589,-0.088936195,-0.100204028,-0.085510507,-0.133078814,-0.081938848,-0.13979578,-0.086362846,-0.075106889,-0.071904704,-0.046849355,-0.074673191,-0.078815781,-0.086138137,-0.053538226,0.038130827,-0.092698298,-0.077994026,-0.00580129,-0.05965624,-0.045564979,-0.030707851,0.036250092,0.001099087,-0.00363908,0.008723848,0.040295161,0.080121897,0.081723459,0.059933372,0.150633723,0.131897807,0.128294021,0.189412117,0.267768621,0.332038581,0.344902933,0.490056485,0.618551135,0.839539051,1.181789517,1.582878351,3.426959753,20.19551086,79.2866745,180.2102203,195.3556213,128.6980743,47.93031311,11.99322414,4.253130436,3.884965181,3.950517654,4.404201984,4.618839264,5.344185829,5.81293869,6.368237495,6.435267448,6.582298756,6.94718647,7.127786636,7.343274117,7.501199245,7.815775394,8.019181252,8.145514488,8.273620605,8.369606018,8.496324539,9.191786766,9.537430763,10.26741982,11.88547516,13.01624489,13.67678452,13.99571609,13.7740345,11.72906494,10.75683975,9.964809418,9.733925819,9.297323227,9.157193184,9.221759796,9.666347504,9.087975502,9.288320541,9.202601433,9.032521248,9.103693008,8.820423126,8.590199471,8.358405113,8.464402199,8.460268974,7.914303303,7.803144932,7.413087845,7.646728516,7.084224224,7.003819466,6.95902729,6.811729431,6.718225002,6.676753521,6.379776478,6.182035446,6.137879372,5.93548584,5.778752327,5.398787975,5.574661255,5.232417107,5.032457829,4.959888935,4.804541588,4.615481377,4.377141953,4.143401146,4.091962337,3.603507042,3.778052568,3.612924337,3.302902937,3.260720253,3.14323473,3.056674719,2.901126146,2.861949205,2.802395821,2.412470341,2.504476786,2.186918974,2.022966623,2.183660507,1.858392239,1.775315523,1.641723156,1.766005039,1.782734752,1.566071033,1.45841825,1.323186994,1.310957909,1.450249791,1.211585045,1.096506834,1.210801601
400,-0.081297264,-0.085110053,-0.106377333,-0.110490471,-0.16292426,-0.160023257,-0.110545769,-0.094369695,-0.130837321,-0.086142302,-0.118702471,-0.077863827,-0.126823306,-0.086688891,-0.110628553,-0.150901049,-0.086557545,-0.094506785,-0.118713111,-0.118614934,-0.082036644,-0.11465589,-0.110654354,-0.130569831,-0.090805195,-0.04294017,-0.023623385,-0.098684385,-0.074889556,-0.086709544,-0.070640042,-0.035040274,-0.042075247,-0.025679998,-0.005549997,-0.029504299,0.064296104,-0.030569106,-0.042419821,0.000211067,-0.01119636,0.037515141,0.012828566,0.037959464,0.029391356,0.082868211,0.070615821,0.123795383,0.147460997,0.116067566,0.18435818,0.095704354,0.199622005,0.143773347,0.298885554,0.440456182,0.428378552,0.624031425,0.799764872,0.903090537,1.162905455,2.144173622,12.50596523,55.75853729,132.8809662,194.9559479,165.4130249,75.84242249,19.67785072,5.284785271,3.629644394,4.06014967,4.059599876,4.312140465,4.618814468,4.819245338,4.773703098,5.030544281,5.099260807,5.294112682,5.413020611,5.531384945,5.905099392,6.031142235,6.172817707,6.326923847,6.67965889,6.632875919,6.671071053,7.209189415,7.348860741,7.522246361,8.321012497,9.527328491,10.91670895,10.99465847,11.41100883,11.22510147,10.71368408,9.217375755,8.906838417,8.133207321,7.912921429,7.860514641,8.067769051,7.970758915,7.528741837,7.410969257,7.524475574,7.097167969,7.409890652,7.199258804,7.545228958,6.865515709,6.997002602,6.696512222,6.316712379,6.856122494,6.514370441,6.34696722,6.173941612,5.984994411,5.812400818,5.780425072,5.832486153,5.309446335,5.627231121,5.070713997,4.990921497,5.131008625,4.951011658,4.683934212,4.44340992,4.140747547,3.959528446,3.7790308,3.828380346,3.872139931,3.429080009,3.40003705,3.286394835,2.996417999,3.034918785,2.90732646,2.892832994,2.546974182,2.481546879,2.606389284,2.242491484,2.345781565,1.899731517,1.853442073,1.970423341,1.768411279,1.718560815,1.561275005,1.716454029,1.522219896,1.409636974,1.478009224,1.380619049,1.278157234,1.234716058,1.101980805,1.151060462,1.031349182
405,-0.074077912,-0.110859111,-0.066651404,-0.10720285,-0.089110494,-0.166560799,-0.092602015,-0.103829786,-0.155153945,-0.07822708,-0.11832989,-0.099916413,-0.129218772,-0.10003002,-0.14699544,-0.027546927,-0.078188956,-0.089189954,-0.12199001,-0.136341587,-0.09639132,-0.11465589,-0.100161873,-0.100473702,-0.060870279,-0.064557299,-0.036100172,-0.04639601,-0.028514899,-0.026444778,-0.063933462,-0.060832836,-0.038266696,-0.042627938,-0.071074992,-0.048677355,-0.035045832,-0.046782747,-0.020108029,0.050034501,-0.021161653,0.003856458,0.001224421,-0.016554691,-0.016510829,0.007428885,0.125371158,0.08159072,0.01204782,0.049256451,0.023482732,0.015931718,0.086187653,0.088901274,0.160342753,0.266897291,0.246853501,0.260151237,0.431998581,0.524839461,0.597195923,0.767616928,1.12841785,1.368578196,3.600798845,21.79311943,81.45021057,172.1489868,195.5961914,128.3198547,48.24723816,9.962050438,3.966605186,3.670949936,3.468700886,3.465396166,3.380203724,3.285690308,3.651468992,3.638977289,3.788960457,3.921021938,4.099008083,4.326144695,4.361831665,4.618316174,4.760398388,5.018982887,5.18591404,5.114448547,5.47648716,5.318956375,5.91211462,6.118599892,6.494445801,6.675831795,7.38856554,8.370498657,9.489584923,10.18597126,10.49531078,9.791775703,8.918881416,7.779681206,7.183856964,6.790408611,6.346587181,6.73812294,6.789725304,6.448623657,6.204869747,6.589119434,6.454502106,6.172302246,5.931297302,6.086866856,5.895808697,5.848646641,5.681726933,5.725338459,5.492108822,5.499781132,5.354665756,5.150691032,5.254245758,4.951683998,4.765562057,4.642981529,4.30469799,4.431904316,4.148358822,4.249647141,3.971869469,3.809879065,3.78126812,3.727810144,3.69959116,3.478468657,3.304748058,3.069121122,2.963704109,2.90720439,2.760142088,2.727833509,2.537287235,2.443683863,2.483042002,2.221253633,2.230425358,2.084681273,1.877325773,1.807606339,1.705365777,1.725983977,1.670339465,1.625975728,1.450340033,1.44603467,1.36903441,1.239088058,1.171092987,1.198534846,1.144853234,1.100975752,1.046163917,0.936288178
410,-0.082402453,-0.099654503,-0.092229255,-0.125695854,-0.096836232,-0.154781967,-0.074423417,-0.146894187,-0.075399898,-0.11465589,-0.111065097,-0.103824355,-0.13237156,-0.118250646,-0.17128244,-0.082343161,-0.111073546,-0.13255696,-0.129018962,-0.100305751,-0.089611523,-0.11465589,-0.093350433,-0.100687802,-0.097108461,-0.08607538,-0.082870506,-0.051127523,-0.079027876,0.008784354,-0.054160252,-0.0717104,-0.053661905,-0.008046843,-0.003845043,-0.054315284,-0.043558933,-0.005005598,0.005108811,-0.00916139,-0.078841329,-0.050788738,0.0421694,-0.01253207,0.012593053,0.013826974,-0.021562018,0.050448261,0.014071383,0.028457828,-0.003608465,-0.008088119,0.070580758,0.056423195,0.156924009,0.191241473,0.135963529,0.259301037,0.322996587,0.404503256,0.397600919,0.429361194,0.599076867,0.70765394,0.880322337,1.194823742,2.104642153,10.46389103,54.24182129,135.8798676,206.1009064,170.8820038,81.8697052,23.21951294,5.465187073,3.461418152,3.159461975,2.967648983,3.045987606,2.825238466,2.727182388,2.853478193,3.104750156,3.157641888,3.068822384,3.455806971,3.793493986,3.747959375,3.818084002,4.129383564,4.160792351,4.327803135,4.581394196,4.748509884,4.943208218,4.638001919,4.705581665,5.174895287,5.472350597,6.329329967,6.704402447,8.293796539,8.626952171,9.175637245,8.969136238,7.769697666,6.954965115,6.220255375,5.845843315,5.756459236,5.80932188,5.392270088,5.547059536,5.12929821,5.241400242,5.17688942,5.186905384,5.3194561,4.977040768,4.927413464,4.710307598,4.863292694,4.508280277,4.616819859,4.39180088,4.411258698,4.300656319,4.142307281,4.131823063,3.900342464,3.883925438,3.770545721,3.754192114,3.754941463,3.563233852,3.257941723,3.029556274,3.145155191,2.914129734,2.890698195,2.767016411,2.721181631,2.654690981,2.5153265,2.546868563,2.38263464,2.136314869,2.068319559,1.977077603,1.906375527,1.873150945,1.698117971,1.721658826,1.696378827,1.600531936,1.482548118,1.526437998,1.321230054,1.191483259,1.173891068,1.181878567,1.059123874,0.985040605,1.10012424,0.979747832,0.876295507
415.0700073,-0.067729414,-0.111157991,-0.100885957,-0.111240737,-0.070936665,-0.121545672,-0.100958668,-0.131218374,-0.121432424,-0.124783874,-0.131665587,-0.094386235,-0.11465589,-0.121324047,-0.111322246,-0.081406899,-0.091224536,-0.11465589,-0.050660633,-0.127901495,-0.091245845,-0.097875223,-0.131299317,-0.104819342,-0.084882364,-0.06826894,-0.078676313,-0.061880741,-0.051033929,-0.091474548,-0.051640786,-0.050823815,-0.024428822,-0.077647135,-0.071231656,-0.040526904,-0.05831562,-0.034820616,0.001486972,-0.015708029,-0.015113458,-0.05485443,-0.008491732,-0.010703348,0.01287543,0.057981722,0.02169127,0.021443687,0.006053887,0.048094802,0.015923895,0.039119802,0.019637637,0.056073703,0.085574381,0.057518087,0.097241305,0.176977277,0.276428729,0.442527086,0.427369505,0.627819002,0.848229527,0.852821469,1.023791432,1.22821939,1.313560367,1.497790694,1.868400455,4.08914423,22.88889313,89.09098053,174.1062775,202.3781128,138.9990692,55.10386276,13.03592968,4.119801998,3.399173975,2.983709574,2.797943115,2.589122534,2.855298042,2.625189066,2.523072004,2.671662807,2.637378931,2.802134991,3.00078249,2.983540535,3.390845299,3.299974918,3.46149683,3.709873199,3.746207952,3.658742428,3.714678526,3.857548475,4.089540482,4.239605427,4.590695381,4.937072754,5.141840935,6.091852665,6.875594616,7.571177006,7.851627827,7.795361996,7.345839977,6.407226086,5.709688663,5.205690861,4.862133026,4.688611031,4.883507252,4.746418476,4.562049866,4.611356735,4.664488792,4.504919052,4.378372192,4.18317461,4.337993622,4.221002579,4.216883183,3.895364285,3.854155064,3.871310234,3.7050488,3.612799406,3.640235662,3.632498264,3.288853645,3.29754591,3.076749802,3.165700436,2.896472454,2.789722204,2.864732265,2.796264648,2.660110235,2.486716509,2.382519722,2.374637604,2.273423433,2.054140568,2.022433043,1.96710217,1.978376508,1.81815052,1.627997994,1.603257418,1.428660393,1.605116606,1.532692075,1.234014869,1.312480092,1.201550364,1.190680504,1.102551341,1.008817554,1.058212399,1.101315022,0.920951784,0.859586298,0.795511246
420,-0.085822679,-0.055109859,-0.071590647,-0.098916285,-0.094712086,-0.125848487,-0.10568507,-0.145562604,-0.11465589,-0.107977219,-0.105765417,-0.098984122,-0.11907924,-0.085749336,-0.13011758,-0.116884463,-0.090405129,-0.11465589,-0.103533037,-0.125779018,-0.105757132,-0.101271398,-0.094806172,-0.129946113,-0.110291004,-0.071046039,-0.04481297,-0.068278924,-0.046373047,-0.033462472,-0.041773938,-0.034846902,-0.025812015,-0.06119151,-0.034872897,-0.039394855,0.00222218,-0.021249287,-0.002403915,-0.04900822,-0.070830837,-0.006992683,0.021568336,0.011319034,0.016559027,0.01196406,0.022829197,0.03109514,-0.006171048,0.043482803,0.038794748,0.059004702,0.003610194,0.064858221,0.039481692,0.068743758,0.049687393,0.068873353,0.072703578,0.120780908,0.141316056,0.233033866,0.330875158,0.367146611,0.559420347,0.504024208,0.654151917,0.750742435,0.822125912,0.908441007,1.265703678,1.944858909,7.181984425,38.75780106,119.5215988,203.6841736,194.2820129,100.1302185,28.23541832,4.414556026,2.280123711,1.894696116,2.064668179,1.790219069,1.869557858,1.918397546,1.947415709,2.00822854,2.144874811,2.32828021,2.412601233,2.514755011,2.675815105,2.919105291,2.957736254,2.84488368,2.968034983,3.050611019,3.283291578,3.374195576,3.555661917,3.559367657,3.916126251,3.828989983,4.148548126,4.540958881,5.090800762,5.863787651,6.691378593,7.054318905,7.290257931,6.890294075,6.278190136,5.378583908,4.924405575,4.445735455,4.350757599,4.273219109,4.122984409,4.255412102,3.988972664,3.845956326,4.014201164,3.680735826,3.731497765,3.633364677,3.794899702,3.624003172,3.408017397,3.319450617,3.031285524,3.114883184,3.144975662,2.990893126,2.954230309,2.818125725,2.830450296,2.6720891,2.433520079,2.562717438,2.375644922,2.334832907,2.31809473,2.170904636,2.031276226,2.022133589,1.918649793,1.878547192,1.794520617,1.7415694,1.561136484,1.490167737,1.40154779,1.433874726,1.363416195,1.318283439,1.182815075,1.148162484,1.116606832,0.998873651,0.998810232,1.03939712,0.908795655,0.829710305,0.894355118,0.769864082
425,-0.094849378,-0.101486683,-0.077990189,-0.109135985,-0.11465589,-0.101856567,-0.118340082,-0.11465589,-0.127433583,-0.129262075,-0.145642787,-0.121941574,-0.118265398,-0.118304305,-0.109260537,-0.110988609,-0.118290551,-0.111013182,-0.11465589,-0.11465589,-0.130861863,-0.110990666,-0.157323167,-0.112861991,-0.121850394,-0.056670379,-0.100300163,-0.055154189,-0.096701764,-0.078802153,-0.072783202,-0.058102231,-0.027207471,-0.045525387,-0.069194071,-0.085643843,-0.049266614,-0.067546755,-0.078699023,-0.044244289,-0.055199105,-0.076458029,-0.031751946,-0.029403314,-0.041569024,-0.018547207,-0.026031949,-0.009497128,-0.022399962,-0.024307616,-0.021953225,-0.03873343,-0.002337866,0.016359441,-0.020724744,0.019503422,-0.002045117,0.040012173,0.027527831,0.06503763,0.005332328,0.051376157,0.083417304,0.094587184,0.088479646,0.113547914,0.216070414,0.266395837,0.335707515,0.374913722,0.567486048,0.768187284,1.044409394,1.332732081,3.738992453,25.53438568,101.1277618,190.695755,207.0288544,114.4508667,38.01499939,7.222519398,2.159949303,1.711854339,1.493038058,1.512763739,1.496545792,1.655246139,1.607723594,1.697635412,1.86474824,1.949283242,2.198666334,2.207485199,2.485344648,2.346074343,2.511016607,2.464286089,2.747788668,2.670894146,2.995454073,3.005602837,3.124207497,3.207461119,3.285673857,3.432309866,3.60295558,3.664072037,4.125058651,4.435294151,5.195865154,5.916640282,6.305935383,6.517531395,6.169959545,5.707754612,4.954637051,4.323631287,3.970855713,3.868942261,3.67166543,3.696833611,3.602468014,3.434605837,3.350042582,3.37176609,3.287369728,3.162669659,3.178521156,3.054052114,2.952444077,2.896206379,2.809783459,2.777859449,2.790464878,2.700068474,2.500360012,2.542276144,2.438659668,2.341383934,2.279727221,2.135186672,2.152164221,1.987824321,1.836755753,1.776477456,1.754442811,1.72848177,1.718006253,1.555371165,1.429686189,1.325846076,1.360447168,1.409988165,1.22785008,1.217746139,1.147051692,1.157001257,1.115024805,1.006702662,0.879395902,0.961375892,0.841033399,0.753253877,0.806872308,0.788389504
430,-0.112311006,-0.09994106,-0.092823103,-0.102678239,-0.100422196,-0.105173014,-0.105069011,-0.133484915,-0.086207129,-0.105170898,-0.058065861,-0.095660239,-0.110002451,-0.11229419,-0.117001668,-0.100449525,-0.133486375,-0.093275428,-0.100456789,-0.11465589,-0.126484409,-0.133472949,-0.08250317,-0.105405986,-0.11465589,-0.046766914,-0.105381645,-0.063333884,-0.089145802,-0.082100093,-0.060659319,-0.055808406,-0.05820841,-0.037197828,-0.105237365,-0.068021923,-0.037425332,-0.030828126,-0.077253051,-0.086998858,-0.11465589,-0.02574683,-0.081810467,-0.016071513,-0.036976114,-0.060913552,-0.030464664,-0.01600714,-0.016206004,-0.021072216,-0.039413288,-0.037160173,0.01057715,-0.043935701,-0.03223934,0.01878763,0.001090042,0.015108831,0.03013473,0.076221131,0.058379509,0.087584265,0.100418203,0.14082703,0.102237262,0.118913449,0.139226407,0.182882279,0.257059842,0.24018237,0.43226704,0.636114299,0.824773371,0.870363832,0.895688355,1.06415391,2.327257633,12.9790144,65.01857758,155.0601654,188.5475922,143.3779602,70.28801727,15.2098217,2.929207563,1.807710767,1.699217081,1.470729828,1.503916025,1.44080174,1.412405968,1.5717237,1.579043627,1.838243723,1.767216206,1.797563076,2.057379484,2.087746859,2.131690979,2.24767065,2.422859907,2.475465059,2.530693531,2.522118092,2.698817253,2.893654346,2.785674095,3.007133245,3.031334639,3.223941565,3.438299894,3.550218344,3.802101135,4.44782877,5.122123241,5.299243927,5.642920017,5.621843815,4.973703384,4.498571396,3.798704147,3.507726908,3.213781357,3.282750368,3.028056622,3.101803541,2.863861322,2.927227259,2.866876364,2.713972569,2.553441286,2.576440811,2.508134127,2.50370717,2.567616224,2.577162266,2.302852154,2.258443356,2.134710312,2.131247282,2.08858943,1.898048997,1.864952445,1.819377542,1.787818432,1.779665589,1.672806263,1.702207088,1.533616781,1.368594527,1.329402566,1.266229987,1.287881732,1.134859324,1.048273325,1.138274908,1.127476811,1.047721982,0.903038561,0.964554369,0.89554292,0.870308399,0.821172357,0.782403588,0.665083826,0.797280073
435.0700073,-0.087001927,-0.086240195,-0.078894258,-0.140195146,-0.12225008,-0.11465589,-0.109595083,-0.104627483,-0.087295838,-0.11465589,-0.107160278,-0.11465589,-0.102338582,-0.102118149,-0.082489461,-0.117157713,-0.109662093,-0.122162193,-0.137189806,-0.074545488,-0.104678415,-0.119664051,-0.082910866,-0.077691227,-0.089959353,-0.107268423,-0.100046046,-0.097349122,-0.094822936,-0.097134516,-0.117162384,-0.081994623,-0.084637731,-0.064651519,-0.087025687,-0.072449848,-0.087582961,-0.047877759,-0.060124449,-0.094890259,-0.062596314,-0.072220393,-0.094647884,-0.053146951,-0.057567637,-0.052476887,-0.035296716,-0.064909354,-0.04286252,-0.04043337,-0.062234521,-0.06229765,-0.040050916,-0.049240336,-0.008223929,-0.017395638,-0.010741271,-0.009525791,0.010194592,-0.012491241,0.034193881,0.039495893,0.088651247,0.092681356,0.087805144,0.080079265,0.08946123,0.142434686,0.16472739,0.191198617,0.235519826,0.294613183,0.431254178,0.51302141,0.54520303,0.555492818,0.778178871,0.934137762,1.351951718,4.2304883,22.00400734,83.98226166,185.5822601,179.9661865,108.3462906,38.59060669,8.375466347,2.153401375,1.690230489,1.432406545,1.498501658,1.437124968,1.441145778,1.530754566,1.556196094,1.439079165,1.613218784,1.613538027,1.719005823,1.928219914,1.972407937,1.973216414,2.176698685,2.103571415,2.246578455,2.345175982,2.331151009,2.538000584,2.597887754,2.570845842,2.707056046,2.594078064,2.725109577,2.791781902,3.034873009,3.161522865,3.668114185,4.390357018,4.676474094,4.997336864,5.111554623,4.662874222,4.379055023,3.886752605,3.419466496,2.908983946,2.899944305,2.555243969,2.600336075,2.536505699,2.37501955,2.312701941,2.47720933,2.258793116,2.288478613,2.1466012,2.356814861,2.143023491,1.937298656,1.954316258,1.893916249,1.770200133,1.787258267,1.674672365,1.696394444,1.649179339,1.632932663,1.426157236,1.485367775,1.400450945,1.238425016,1.150473475,1.19780314,1.164201379,1.073348284,1.146237373,0.852275014,0.864120126,0.976307809,0.802109182,0.792825162,0.802953124,0.797106564,0.677737117,0.649661541,0.647750378
