Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_913_EM_270.00,ELA_913_EM_272.00,ELA_913_EM_274.00,ELA_913_EM_276.00,ELA_913_EM_278.00,ELA_913_EM_280.00,ELA_913_EM_282.00,ELA_913_EM_284.00,ELA_913_EM_286.00,ELA_913_EM_288.00,ELA_913_EM_290.00,ELA_913_EM_292.00,ELA_913_EM_294.00,ELA_913_EM_296.00,ELA_913_EM_298.00,ELA_913_EM_300.00,ELA_913_EM_302.00,ELA_913_EM_304.00,ELA_913_EM_306.00,ELA_913_EM_308.00,ELA_913_EM_310.00,ELA_913_EM_312.00,ELA_913_EM_314.00,ELA_913_EM_316.00,ELA_913_EM_318.00,ELA_913_EM_320.00,ELA_913_EM_322.00,ELA_913_EM_324.00,ELA_913_EM_326.00,ELA_913_EM_328.00,ELA_913_EM_330.00,ELA_913_EM_332.00,ELA_913_EM_334.00,ELA_913_EM_336.00,ELA_913_EM_338.00,ELA_913_EM_340.00,ELA_913_EM_342.00,ELA_913_EM_344.00,ELA_913_EM_346.00,ELA_913_EM_348.00,ELA_913_EM_350.00,ELA_913_EM_352.00,ELA_913_EM_354.00,ELA_913_EM_356.00,ELA_913_EM_358.00,ELA_913_EM_360.00,ELA_913_EM_362.00,ELA_913_EM_364.00,ELA_913_EM_366.00,ELA_913_EM_368.00,ELA_913_EM_370.00,ELA_913_EM_372.00,ELA_913_EM_374.00,ELA_913_EM_376.00,ELA_913_EM_378.00,ELA_913_EM_380.00,ELA_913_EM_382.00,ELA_913_EM_384.00,ELA_913_EM_386.00,ELA_913_EM_388.00,ELA_913_EM_390.00,ELA_913_EM_392.00,ELA_913_EM_394.00,ELA_913_EM_396.00,ELA_913_EM_398.00,ELA_913_EM_400.00,ELA_913_EM_402.00,ELA_913_EM_404.00,ELA_913_EM_406.00,ELA_913_EM_408.00,ELA_913_EM_410.00,ELA_913_EM_412.00,ELA_913_EM_414.00,ELA_913_EM_416.00,ELA_913_EM_418.00,ELA_913_EM_420.00,ELA_913_EM_422.00,ELA_913_EM_424.00,ELA_913_EM_426.00,ELA_913_EM_428.00,ELA_913_EM_430.00,ELA_913_EM_432.00,ELA_913_EM_434.00,ELA_913_EM_436.00,ELA_913_EM_438.00,ELA_913_EM_440.00,ELA_913_EM_442.00,ELA_913_EM_444.00,ELA_913_EM_446.00,ELA_913_EM_448.00,ELA_913_EM_450.00,ELA_913_EM_452.00,ELA_913_EM_454.00,ELA_913_EM_456.00,ELA_913_EM_458.00,ELA_913_EM_460.00,ELA_913_EM_462.00,ELA_913_EM_464.00,ELA_913_EM_466.00,ELA_913_EM_468.00,ELA_913_EM_470.00,ELA_913_EM_472.00,ELA_913_EM_474.00,ELA_913_EM_476.00,ELA_913_EM_478.00,ELA_913_EM_480.00,ELA_913_EM_482.00,ELA_913_EM_484.00,ELA_913_EM_486.00,ELA_913_EM_488.00,ELA_913_EM_490.00,ELA_913_EM_492.00,ELA_913_EM_494.00,ELA_913_EM_496.00,ELA_913_EM_498.00,ELA_913_EM_500.00,ELA_913_EM_502.00,ELA_913_EM_504.00,ELA_913_EM_506.00,ELA_913_EM_508.00,ELA_913_EM_510.00,ELA_913_EM_512.00,ELA_913_EM_514.00,ELA_913_EM_516.00,ELA_913_EM_518.00,ELA_913_EM_520.00,ELA_913_EM_522.00,ELA_913_EM_524.00,ELA_913_EM_526.00,ELA_913_EM_528.00,ELA_913_EM_530.00,ELA_913_EM_532.00,ELA_913_EM_534.00,ELA_913_EM_536.00,ELA_913_EM_538.00,ELA_913_EM_540.00,ELA_913_EM_542.00,ELA_913_EM_544.00,ELA_913_EM_546.00,ELA_913_EM_548.00,ELA_913_EM_550.00,ELA_913_EM_552.00,ELA_913_EM_554.00,ELA_913_EM_556.00,ELA_913_EM_558.00,ELA_913_EM_560.00,ELA_913_EM_562.00,ELA_913_EM_564.00,ELA_913_EM_566.00,ELA_913_EM_568.00,ELA_913_EM_570.00,ELA_913_EM_572.00,ELA_913_EM_574.00,ELA_913_EM_576.00,ELA_913_EM_578.00,ELA_913_EM_580.00,ELA_913_EM_582.00,ELA_913_EM_584.00,ELA_913_EM_586.00,ELA_913_EM_588.00,ELA_913_EM_590.00,ELA_913_EM_592.00,ELA_913_EM_594.00,ELA_913_EM_596.00,ELA_913_EM_598.00,ELA_913_EM_600.00
385.0700073,0.053278774,0.048124194,0.004986892,0.048380964,0.062192328,0.009741822,0.085606016,0.009847566,0.038400084,0.106001556,0.062557504,0.038564377,0.009784365,0.038617291,0.037888035,0.000557954,0.033351175,0.033190764,0.005121456,0.019281268,0.014556041,0.056988053,0.028654911,0.033813659,0.00500891,0.096027516,0.062500887,0.057223618,0.061683394,0.116610117,0.075350858,0.104487084,0.071440212,0.110341027,0.12780793,0.147039577,0.14986898,0.105906151,0.179176703,0.18054767,0.146944374,0.258377284,0.218206599,0.232604787,0.199808955,0.338208377,0.332459241,0.448064357,0.358498186,0.582299709,0.55904305,0.657816231,0.888648927,1.079208612,3.484929562,18.35752678,69.40756226,157.4182281,183.5671539,149.3876038,43.0885849,10.4026556,2.480600834,1.970594883,2.014290571,2.067387819,2.146340847,2.243230104,2.51193881,2.499728441,3.209867477,3.62205267,3.893191814,3.976043224,3.923369408,4.474016666,4.583862305,5.262448788,5.529174805,5.841579437,5.937776089,6.402450085,7.356041431,8.494194031,10.5450592,11.48224068,12.96544456,12.72095299,12.17368507,11.05388069,9.608762741,8.828336716,8.722221375,8.56725502,8.913635254,8.518692017,8.483744621,8.889286995,8.920703888,8.651389122,8.801795006,9.004006386,9.102736473,9.090816498,8.812005997,9.047886848,8.941423416,8.99628067,8.40146637,8.84226799,8.645295143,8.469249725,8.256171227,8.371528625,7.964102745,7.911455154,7.69999361,7.593991756,7.286408424,7.047735214,7.442873478,6.938025951,6.942821026,6.39738369,6.444547653,6.112662315,5.918697834,6.052397251,5.709713936,5.550923824,5.343522549,4.940502644,5.0582757,4.932062626,4.538936615,4.736628056,4.615240097,4.370931625,4.171228409,3.788798571,3.720939398,3.675021887,3.523229599,3.5301826,3.032952547,3.163617849,2.900660276,2.752403498,2.683371544,2.598860741,2.478816986,2.510143042,2.214314222,2.140388489,2.159024954,2.022750616,1.967782855,1.777245879,1.889232516,1.738226891,1.569291115,1.69684732,1.396827817,1.256425381,1.538838625,1.375683427
390,0.091662325,0.014556041,0.056609422,0.061476164,0.031478807,0.086494535,0.039412495,0.044119097,0.116122708,0.048783422,0.065449864,0.078019902,0.052825414,0.048100844,0.060716927,0.027010323,0.056646772,0.064871773,0.039658226,0.068654411,-0.00219536,-0.027475955,0.077359065,0.061183199,0.044349361,0.094419859,0.060286097,0.061005212,0.064611934,0.060490042,0.131562024,0.123615988,0.14603062,0.082109347,0.118293926,0.068834886,0.152027398,0.048281148,0.136397094,0.160746932,0.156420127,0.136256486,0.140919715,0.165103018,0.128122136,0.28723678,0.264215887,0.242990762,0.263554841,0.205754265,0.370741099,0.405935705,0.475909323,0.553128719,0.811056495,0.932914019,1.583661914,7.618802071,39.30902481,131.0490112,162.7163086,142.2730255,72.10565948,23.58091736,5.363303661,2.095481634,1.880927205,1.961580157,2.097464085,2.123250246,2.254304886,2.867050409,3.143335342,3.120494127,3.658756971,3.670331478,3.982560158,4.079950809,4.490121841,4.620085716,4.64168787,5.057834148,4.934706211,5.489425182,5.715871334,6.535773277,7.482825279,8.567222595,10.28644848,11.11163902,11.78090763,11.14988899,10.26254463,9.014151573,8.543384552,7.464225292,7.474612236,7.876796722,7.755897999,7.920097828,7.945942879,7.955558777,8.089662552,7.79723978,8.07675457,8.02658844,7.819977283,7.847848415,7.750308514,7.503120899,7.461054802,7.350546837,7.634040356,7.525917053,7.323153973,7.08000946,7.06762743,6.67480135,6.578021526,6.45696497,6.415262699,6.45721817,6.339251518,5.976390362,5.964575768,5.914673805,5.73732996,5.322543621,5.3181777,5.066785812,5.246870041,5.15259409,4.787736893,4.436765671,4.585041523,4.371863842,4.169566154,4.159142017,3.716329098,3.654186964,3.826232672,3.571339846,3.301340103,3.110160112,2.833290577,2.880217791,2.815210819,2.666398764,2.657687426,2.481719017,2.320541143,2.239792824,1.955652714,2.130446672,1.977232218,1.933965802,1.778354645,1.732306838,1.632806301,1.626176238,1.529538274,1.515421629,1.402075768,1.387475967,1.222189546,1.269709587
395.0700073,0.01826271,0.040749233,0.051304936,0.036763459,0.044186767,0.05134929,0.050565995,0.036745474,0.043849234,0.03678897,0.029412013,0.043615777,0.065905429,0.095575117,0.03257101,0.043417737,0.065415017,0.032808281,0.018201351,0.010953788,0.054597542,0.062655911,0.032702096,0.025632896,0.047918782,0.050931051,0.054502293,0.098478965,0.061530866,0.068768725,0.072989441,0.120444536,0.051340491,0.072779566,0.09425839,0.094286412,0.104932077,0.120356068,0.127198517,0.125768483,0.073221475,0.098210052,0.102184057,0.174957335,0.135340035,0.230261594,0.213132903,0.247296005,0.222961724,0.193311825,0.261669725,0.295671582,0.239932716,0.354540795,0.545125544,0.50590539,0.590334237,0.797135413,1.057237267,2.818647146,16.43383026,66.61968231,147.5111084,168.7998047,110.6773987,41.38163376,9.939390182,2.470670938,2.056070328,1.960996389,2.061957359,2.308092594,2.318703413,2.690433741,2.811043024,2.873899937,2.978060246,3.173939228,3.253124475,3.7196064,3.781465769,3.860834837,4.124412537,4.258801937,4.441068649,4.506309986,4.951903343,5.026537418,5.766469955,6.804479599,7.757637978,9.358636856,10.59412193,11.38423824,10.84113216,9.126436234,7.729040623,7.451738834,6.970286369,6.666805267,6.829674721,6.888777256,6.914840698,7.106144905,7.12624836,7.053887367,6.936655998,6.697888851,7.088894367,6.744371891,6.859428406,6.614407539,6.787921906,6.61084795,6.464708805,6.258325577,6.317902565,6.330741405,6.316207409,5.757652283,5.825975418,5.422167778,5.647957802,5.419456005,5.402852535,5.44000721,5.209733486,5.130611897,4.829506397,4.639576912,4.599503994,4.408318043,4.423504829,4.26978302,4.179833889,3.90109086,3.797662497,3.557196617,3.43516469,3.228460789,3.428247452,3.253019333,3.060931921,3.000727177,2.865625381,2.716218472,2.60492897,2.460105658,2.505438805,2.386376858,2.111753702,2.06795907,1.947485566,1.971383572,1.790547729,1.8503865,1.635521054,1.717718124,1.514988065,1.582111955,1.477524757,1.406774044,1.343149424,1.302722454,1.218470335,1.166846156
400,0.055908084,0.043595057,0.047086418,0.080169611,0.072225928,0.074852459,0.063020721,0.014556041,0.010457747,0.047240719,0.022775061,0.018647511,0.010470055,0.014556041,0.066526316,0.010543152,-0.025723824,0.050675668,0.030699916,0.018578453,0.018606067,0.095867105,-0.001703989,0.07183098,0.067335919,0.078984104,0.034784377,0.070485346,0.105950639,0.062484153,-0.001712188,0.095550001,0.083048366,0.055133536,0.103469357,0.09121222,0.121738881,0.067129299,0.136323124,0.09934184,0.062926173,0.042741843,0.108339809,0.114522852,0.091226444,0.14450106,0.206304476,0.214138508,0.278728276,0.207146913,0.246807784,0.283157706,0.24922967,0.304586262,0.325814009,0.417452097,0.423778802,0.490019739,0.711722791,0.90321821,0.900380075,1.816163898,10.14304256,46.68412018,112.414978,166.2098236,141.6497498,66.3890686,17.46334267,3.840806723,2.150599957,2.478920698,2.411972284,2.473408222,2.472867966,2.489467382,2.550147057,2.500455141,2.609411478,2.624779701,2.884498119,3.12249136,3.302246571,3.387479067,3.709955692,3.812916517,3.765921116,4.133178711,4.398316383,4.571855545,4.946748257,5.158002853,5.895856857,7.485505581,8.459307671,8.929434776,9.076016426,9.538287163,8.396363258,7.699000359,6.702684402,6.526012897,6.112043858,6.059316635,6.085668087,5.902677536,6.312702656,6.025734901,5.993718624,5.910212994,5.854507923,5.961273193,5.947735786,5.723834991,5.689406395,5.792303562,5.569180012,5.337089539,5.432809353,5.418177605,4.94942379,5.33904314,4.964045048,4.846336842,4.636547565,4.845009327,4.52221632,4.374603271,4.441307068,4.359009266,4.413406849,4.019041538,4.175107479,3.818467855,3.563552856,3.680057049,3.468505859,3.295966864,3.522667408,3.353281498,3.236707687,2.992905855,2.755147934,2.504655123,2.542551756,2.505305529,2.318949699,2.327702522,2.26189065,2.247466326,1.934450865,1.722129226,1.800413251,1.727137804,1.623743176,1.676652312,1.50709343,1.610236883,1.353780866,1.450901985,1.494781852,1.378501534,1.260485888,1.129987359,1.035181522,1.171862841
405,0.062855706,0.055588111,0.03649316,0.059143826,0.05118259,0.014556041,0.036346488,0.036432616,0.036703125,0.029239736,-0.025628222,0.058553346,0.029188868,0.02179919,0.021762598,0.047008827,0.043332294,0.000126859,0.025430609,0.029205211,0.029122366,0.018206222,0.018218052,0.007205316,0.025433054,0.065933503,0.032595448,0.115749769,0.105492249,0.124215588,0.047472313,0.043594256,0.094445653,0.098403096,0.047121197,0.079983704,0.054138482,0.113462217,0.050877281,0.069052942,0.120031685,0.083356239,0.143552691,0.071918927,0.144741759,0.105089173,0.147176802,0.171751663,0.137442127,0.154882669,0.179311305,0.125581995,0.219999209,0.191083625,0.230026841,0.272688121,0.233156413,0.362090528,0.39969334,0.545158923,0.533654511,0.634496629,0.786933541,1.070176125,2.780476809,17.91997719,67.36514282,149.3027039,174.7803345,111.7220459,39.73303986,9.544598579,2.957018375,2.64360714,2.323470831,2.172529697,2.002606153,2.093349457,2.004616261,2.298096657,2.373724937,2.327630043,2.557954788,2.65832448,2.978604794,2.968605757,3.297357082,3.173664093,3.384204626,3.790091038,3.903827667,4.003581047,4.308147907,4.57142067,4.869409561,4.954829693,5.743068695,6.996447086,7.945023537,8.531786919,9.043230057,8.436113358,7.321498394,6.529840946,5.81167841,5.402432919,5.162184238,5.478432178,5.475847721,5.263139248,5.110550404,5.471215725,5.463450432,5.061396599,5.176141262,5.075302601,5.302269936,5.0050807,4.838594913,4.682317257,4.990428448,4.833007813,4.51280117,4.551561356,4.336614609,4.269463062,4.165209293,4.226216793,4.186506271,3.893562555,3.921292067,3.791757822,3.519512892,3.396312237,3.428016186,3.185248613,3.152936697,3.226097345,2.972446442,2.92466712,3.053816319,2.926150322,2.603529453,2.400546789,2.420927048,2.239357233,2.401560783,2.234471321,2.053808928,1.915436149,1.853984356,1.81035161,1.680862784,1.679624915,1.679358959,1.590865374,1.34976542,1.465232968,1.346683025,1.329680681,1.229583383,1.265474558,1.129254937,1.108737588,1.020831704,1.080669403
410,0.084440842,0.080154665,0.00367299,0.021829482,0.069015153,0.014556041,0.025330897,-0.021603914,0.01091801,0.025392704,0.025424071,0.032585625,0.02172165,0.032224447,0.032182094,0.046734296,0.049944505,0.064757563,0.039163552,0.079188697,0.072367027,0.028901596,0.039945956,0.050879657,0.057333134,0.043134719,0.046665296,0.082494467,0.060889132,0.06120687,0.078797475,0.057362124,0.082420699,0.068426065,0.114844732,0.139797568,0.04309231,0.068330467,0.097327672,0.072180472,0.147342905,0.108075842,0.138588145,0.106866248,0.095944889,0.125380754,0.193035603,0.176628873,0.182945773,0.117425747,0.203013211,0.175569713,0.141154781,0.197332188,0.123846434,0.211027965,0.29205966,0.289810658,0.311152607,0.407254666,0.352106988,0.413259029,0.426630914,0.470116019,0.729050457,0.912753344,1.690346837,8.606145859,47.23786163,115.091423,172.6771851,175.8783264,77.49456024,22.29063225,4.58548975,2.538603306,2.109380245,2.075998068,2.131437302,2.064967871,2.031394482,2.013169765,2.124454737,2.214028835,2.245204449,2.368974209,2.467060804,2.729535818,2.73617053,3.129064083,2.946923018,3.215132475,3.482608795,3.45448947,3.656448364,3.739114761,3.740957737,4.113616943,4.464657784,5.214198589,5.99822998,7.140922546,7.650533676,7.975866318,7.520490646,7.050534725,6.066750526,5.560364246,4.939116955,4.693388939,4.625139236,4.556828976,4.638825417,4.749632835,4.51458025,4.57774353,4.304840565,4.368506908,4.50094986,4.363673687,4.159611702,4.327271461,4.167371273,4.058355808,3.953011513,3.866481543,3.894675016,3.650855303,3.681773663,3.680123806,3.497042656,3.379994631,3.359403133,3.244930029,3.243628263,3.024292469,2.880360842,2.972356319,2.978965521,2.662496567,2.497444391,2.415240288,2.464479208,2.34241271,2.384391308,2.099452496,2.150269985,2.022738695,1.911563635,1.709750891,1.657845616,1.560905933,1.46256721,1.604358673,1.293130279,1.448159814,1.407637119,1.292096376,1.199662685,1.134487987,1.24082768,1.046267748,1.102584243,0.987318695,1.138679862,0.930478632
415.0700073,0.028179137,0.007753343,0.069027469,0.028279532,0.072399825,0.064276285,0.017926948,0.035047844,0.055166416,0.017931774,0.045030631,0.034926929,0.038126651,0.034367044,0.034489132,-0.002088321,0.024599966,0.007896965,0.024571531,0.00781795,0.004337291,0.031500485,0.024740551,0.024647132,0.044767521,0.07505089,0.075047433,0.068394378,0.08215604,0.078258641,0.104440987,0.064563207,0.07163731,0.081740923,0.121197827,0.058229446,0.071927808,0.099090323,0.111185022,0.085140243,0.087954454,0.0841773,0.133783445,0.121032469,0.140295997,0.14821817,0.17090635,0.123122245,0.122923665,0.142841294,0.129801735,0.129873872,0.139006242,0.143968508,0.143609643,0.186376199,0.136638433,0.246842518,0.298063278,0.436612934,0.518945575,0.528195858,0.70984894,0.771300614,0.922264576,0.963895023,1.000943303,1.319566607,1.679372907,3.525403976,18.91406631,82.24533844,160.0060577,178.5514679,117.3136673,46.50559616,11.02253151,3.392507076,2.554641724,2.178800583,2.293060303,2.075298786,2.171706438,1.981565714,1.94186604,1.873754144,2.164852142,2.146977901,2.411943436,2.368810177,2.320226908,2.516361952,2.799101591,2.700045109,3.063024282,3.139732361,2.975573063,3.125763655,3.346499681,3.371545553,3.417449236,3.875470638,4.381137371,5.216159344,6.222178459,6.657166481,7.111886501,7.461570263,6.520994186,5.813148975,5.116428852,4.606072903,4.236722946,4.162346363,4.045861244,4.042832851,4.078864574,4.227017403,3.980381727,3.70892334,3.90187335,3.73775053,3.595995665,3.497523069,3.639514685,3.699021101,3.465789795,3.376975298,3.287776232,3.363194466,3.241759777,3.171523571,3.238408327,2.95178175,2.871898174,2.732700348,2.766489267,2.527293682,2.578598976,2.51873517,2.311094999,2.370846987,2.183688879,2.199351788,2.156208038,2.011879921,2.053991795,1.845563412,1.710847497,1.764725089,1.701856256,1.460426331,1.513593554,1.407670617,1.336363196,1.365006089,1.296983123,1.224698782,1.283947706,1.093044281,1.154913068,1.089211583,0.998866558,1.02159214,1.032805443,0.873312235
420,0.052804098,0.046050474,0.057184562,0.02132008,0.034686621,0.036723386,0.007865795,0.016784856,0.014556041,-0.00563791,0.010082109,0.005597354,0.023535281,0.014556041,0.027773384,-0.000752469,0.010126824,0.010138846,0.018981192,0.007889211,0.047979616,0.003360766,0.001103609,0.030051406,0.021167422,0.08705245,0.091870449,0.072031878,0.099095359,0.067650333,0.100836173,0.065628566,0.094580762,0.114138022,0.094479844,0.078760937,0.087994315,0.101805732,0.082961224,0.112722121,0.111817256,0.132009909,0.119853839,0.085075572,0.12668018,0.131812423,0.137683839,0.137577802,0.139487267,0.119660854,0.120499708,0.150899783,0.165155485,0.106500603,0.15525125,0.128018841,0.130900458,0.109049283,0.146356672,0.166040584,0.216123879,0.26964125,0.370829433,0.38343811,0.446593136,0.46965614,0.550724447,0.557301044,0.729196131,0.784252346,1.112496734,1.865471959,6.157827377,32.69464111,98.83612823,168.5261383,160.5383453,92.68823242,23.91803551,3.996731997,1.998487115,1.700992584,1.585283637,1.485616326,1.428321719,1.463389874,1.658691168,1.78414309,1.74549818,1.968758106,2.027789354,2.120120287,2.266768694,2.395263672,2.540193081,2.346398354,2.484147072,2.664753675,2.81952858,2.887578487,2.943154335,3.018139601,3.328295231,3.362061024,3.531816244,3.849895954,4.641275883,5.204329491,6.04618597,6.720240593,6.86149025,6.415789127,5.749580383,5.206223965,4.583746433,3.941372395,3.823235512,3.845948219,3.597415924,3.695674896,3.572073698,3.530104399,3.575726986,3.415115118,3.35272193,3.341130257,3.284865141,3.314293146,3.102948189,3.200181961,3.02163434,2.804369688,2.983096123,2.726210117,2.825052261,2.604207039,2.536767721,2.512798786,2.31436944,2.336284161,2.354544401,2.261115313,2.259054899,2.197909594,1.963553667,1.912371993,1.834046841,1.768093228,1.773617625,1.672869086,1.557806611,1.451315522,1.468063474,1.387629867,1.403362274,1.350166798,1.189238787,1.220537186,1.154779434,1.106421828,1.095790625,1.010365367,0.987726212,1.03293252,0.856535673,0.869931877
425,0.042266544,0.036535434,0.027496837,0.027475841,0.036656223,0.030830318,0.016394226,0.020070888,0.001726435,0.027561296,0.016413454,-0.001971368,0.00904924,0.007346456,0.021759745,0.010946356,-0.001764301,0.019985374,0.007261869,0.01823293,-0.009355171,0.020037625,0.014556041,0.021831162,0.014556041,0.032673232,0.043695956,0.052708521,0.060271583,0.079915285,0.050833404,0.043552682,0.063564345,0.084214471,0.085830703,0.071416639,0.072522223,0.097080782,0.065370619,0.115115337,0.093090124,0.090909265,0.090050533,0.084793665,0.077989191,0.110449627,0.113544919,0.104204193,0.095193543,0.108853064,0.096192397,0.116170995,0.094028063,0.104846559,0.095436163,0.075740911,0.115236528,0.094169408,0.113440976,0.102887303,0.12634933,0.114998713,0.127731055,0.145234272,0.190326914,0.190784603,0.203133285,0.249391794,0.296645015,0.368713975,0.474442989,0.796443462,0.914086282,1.168019176,3.079807997,20.06440163,82.53200531,172.3167725,167.5783844,102.544075,36.59864426,6.695809841,1.997435689,1.508509874,1.454669118,1.353041291,1.415932894,1.352736115,1.35478723,1.468800426,1.595653415,1.779523015,1.904183745,1.954728961,2.100147963,1.853102803,2.215606928,2.19560647,2.354889154,2.523923159,2.493984461,2.619232178,2.724813461,2.856386662,2.890599966,2.93058753,3.20725584,3.177608013,3.564417601,4.197249413,4.827227116,5.668306828,5.883180618,6.202207088,5.860154629,5.5029006,4.499267578,3.889467716,3.796801329,3.34557724,3.346806288,3.286006689,3.24928546,3.143216848,3.179294586,3.014924288,3.036052942,3.04762435,2.89433074,2.815123558,2.760761976,2.728737354,2.643185616,2.606656313,2.450223923,2.419437647,2.448666573,2.351354122,2.261503935,2.196828842,2.130715609,2.21470499,2.053634405,1.944752932,1.895993114,1.716229558,1.69598031,1.611159444,1.563333631,1.551041842,1.424086094,1.405512571,1.354510903,1.254708052,1.270584226,1.161020517,1.160533786,1.140814066,1.064826727,1.008401752,0.985817492,0.940518618,0.975471616,0.897657156,0.94390893,0.860199094
430,0.028864717,0.024112433,0.014556041,0.062580325,0.045890026,0.026312005,0.024091315,-0.002071749,0.028894603,-0.002198949,0.050742909,-0.004645096,0.038280271,0.021572895,0.035642263,0.03811805,0.026275221,0.019252971,0.012175497,0.035970792,0.016939808,0.033506244,0.016921544,0.038323067,-0.002125043,0.059440091,0.05458948,0.078025863,0.07377319,0.068969309,0.040403426,0.111567616,0.03587462,0.050210647,0.066850461,0.054780923,0.045208104,0.048040614,0.021658231,0.05687622,0.057088114,0.054645367,0.058629856,0.073096648,0.068171218,0.131105065,0.084439032,0.091111861,0.033171255,0.070591792,0.089019842,0.084532276,0.117321365,0.100853018,0.059171014,0.089105539,0.130904645,0.117323041,0.105031103,0.119051434,0.144043878,0.124894269,0.172758862,0.144637644,0.119361006,0.195790797,0.170224816,0.198412493,0.222483143,0.259479642,0.391771317,0.598443568,0.695732892,0.719016254,0.724354982,0.891753137,1.902901292,10.88310337,51.28955078,133.4994812,174.0814972,128.392334,63.25373459,14.08388329,2.930408478,1.619452238,1.538139224,1.327267647,1.295206428,1.346402764,1.362239957,1.426790953,1.458849907,1.593835115,1.677502751,1.589755416,1.656424165,1.76422739,1.938869596,1.948283672,2.158527136,2.325640678,2.335601807,2.291169167,2.510238171,2.53452611,2.506693602,2.716563225,2.721651077,2.85229826,3.002147913,3.050446749,3.596411705,4.181936741,4.683474541,5.040139675,5.374381542,5.319913387,4.676577091,4.095950603,3.692296267,3.413754463,3.040682316,2.909140348,2.756510019,2.824913502,2.719097137,2.750156403,2.712172508,2.707284212,2.351629734,2.52981472,2.39391017,2.15258193,2.211020231,2.278379917,2.192925453,2.076702833,2.092424631,1.972964168,1.898553014,1.981122136,1.850415826,1.710146427,1.750149488,1.567130327,1.499790907,1.676298141,1.486851096,1.442582726,1.219035029,1.22588253,1.192437053,1.367950439,1.116077185,1.058261752,1.195508003,1.015405536,0.968382955,0.944941819,0.881415784,0.919792473,0.961558521,0.822783053,0.764925301,0.770087123
435.0700073,0.014556041,0.024648437,0.045002155,0.029702431,0.04509832,0.009587504,0.0421381,0.034742817,0.037121139,0.034779206,-0.003229868,0.02469461,0.029641917,0.031782694,0.024470601,0.064103305,0.039366182,0.034509003,0.017059609,0.034662858,0.019568712,0.044755511,0.009531459,0.017030418,0.039504461,0.039574742,0.012071291,0.039547544,0.034478392,0.042208962,0.04944396,0.066841148,0.044509314,0.067059979,0.049717873,0.062475458,0.049385808,0.072576046,0.039640889,0.044502139,0.012081951,0.03200487,0.043994144,0.04666321,0.076073609,0.044193938,0.090736412,0.086082391,0.078370526,0.095370255,0.083634362,0.058804266,0.078778155,0.110265791,0.078730278,0.081305772,0.081332847,0.137792528,0.082966022,0.13513492,0.061500452,0.111220621,0.164193466,0.100198455,0.172440782,0.118247457,0.17469874,0.204801619,0.262797445,0.208119437,0.249990106,0.376651168,0.461591065,0.470809072,0.464529127,0.514695942,0.663857222,0.811635375,1.043096304,3.666202068,19.69203377,74.1671524,153.4711609,153.0745697,101.3415375,32.64188004,8.676134109,1.887094736,1.348571181,1.346621752,1.24200058,1.358241796,1.229921818,1.432067156,1.487313747,1.321886659,1.393754125,1.599459171,1.603663802,1.6562047,1.807731509,1.71214354,1.912853718,1.945679426,2.110465288,2.139245749,2.236596346,2.368602514,2.341371059,2.428181171,2.461426973,2.569689751,2.580955029,2.73786211,2.801755428,3.057371616,3.440729618,4.095035076,4.53148222,4.961924076,5.081949234,4.726631165,4.122187138,3.595580816,3.046498299,2.924708605,2.56418848,2.54906559,2.40670681,2.508098841,2.356673479,2.412590265,2.191343546,2.133622885,2.159677029,2.101581335,2.093170404,2.114631653,1.991877556,1.889320731,1.851914048,1.761197329,1.631040335,1.733790517,1.621557593,1.525480032,1.622312784,1.503928304,1.421640396,1.32753253,1.151736379,1.220149159,1.129230618,1.199869037,1.05663681,1.041202068,1.000627041,1.069403172,0.860178351,0.966824532,0.86428076,0.892258048,0.794116616,0.768761277,0.85600245,0.740241826
