Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_922_EM_270.00,ELA_922_EM_272.00,ELA_922_EM_274.00,ELA_922_EM_276.00,ELA_922_EM_278.00,ELA_922_EM_280.00,ELA_922_EM_282.00,ELA_922_EM_284.00,ELA_922_EM_286.00,ELA_922_EM_288.00,ELA_922_EM_290.00,ELA_922_EM_292.00,ELA_922_EM_294.00,ELA_922_EM_296.00,ELA_922_EM_298.00,ELA_922_EM_300.00,ELA_922_EM_302.00,ELA_922_EM_304.00,ELA_922_EM_306.00,ELA_922_EM_308.00,ELA_922_EM_310.00,ELA_922_EM_312.00,ELA_922_EM_314.00,ELA_922_EM_316.00,ELA_922_EM_318.00,ELA_922_EM_320.00,ELA_922_EM_322.00,ELA_922_EM_324.00,ELA_922_EM_326.00,ELA_922_EM_328.00,ELA_922_EM_330.00,ELA_922_EM_332.00,ELA_922_EM_334.00,ELA_922_EM_336.00,ELA_922_EM_338.00,ELA_922_EM_340.00,ELA_922_EM_342.00,ELA_922_EM_344.00,ELA_922_EM_346.00,ELA_922_EM_348.00,ELA_922_EM_350.00,ELA_922_EM_352.00,ELA_922_EM_354.00,ELA_922_EM_356.00,ELA_922_EM_358.00,ELA_922_EM_360.00,ELA_922_EM_362.00,ELA_922_EM_364.00,ELA_922_EM_366.00,ELA_922_EM_368.00,ELA_922_EM_370.00,ELA_922_EM_372.00,ELA_922_EM_374.00,ELA_922_EM_376.00,ELA_922_EM_378.00,ELA_922_EM_380.00,ELA_922_EM_382.00,ELA_922_EM_384.00,ELA_922_EM_386.00,ELA_922_EM_388.00,ELA_922_EM_390.00,ELA_922_EM_392.00,ELA_922_EM_394.00,ELA_922_EM_396.00,ELA_922_EM_398.00,ELA_922_EM_400.00,ELA_922_EM_402.00,ELA_922_EM_404.00,ELA_922_EM_406.00,ELA_922_EM_408.00,ELA_922_EM_410.00,ELA_922_EM_412.00,ELA_922_EM_414.00,ELA_922_EM_416.00,ELA_922_EM_418.00,ELA_922_EM_420.00,ELA_922_EM_422.00,ELA_922_EM_424.00,ELA_922_EM_426.00,ELA_922_EM_428.00,ELA_922_EM_430.00,ELA_922_EM_432.00,ELA_922_EM_434.00,ELA_922_EM_436.00,ELA_922_EM_438.00,ELA_922_EM_440.00,ELA_922_EM_442.00,ELA_922_EM_444.00,ELA_922_EM_446.00,ELA_922_EM_448.00,ELA_922_EM_450.00,ELA_922_EM_452.00,ELA_922_EM_454.00,ELA_922_EM_456.00,ELA_922_EM_458.00,ELA_922_EM_460.00,ELA_922_EM_462.00,ELA_922_EM_464.00,ELA_922_EM_466.00,ELA_922_EM_468.00,ELA_922_EM_470.00,ELA_922_EM_472.00,ELA_922_EM_474.00,ELA_922_EM_476.00,ELA_922_EM_478.00,ELA_922_EM_480.00,ELA_922_EM_482.00,ELA_922_EM_484.00,ELA_922_EM_486.00,ELA_922_EM_488.00,ELA_922_EM_490.00,ELA_922_EM_492.00,ELA_922_EM_494.00,ELA_922_EM_496.00,ELA_922_EM_498.00,ELA_922_EM_500.00,ELA_922_EM_502.00,ELA_922_EM_504.00,ELA_922_EM_506.00,ELA_922_EM_508.00,ELA_922_EM_510.00,ELA_922_EM_512.00,ELA_922_EM_514.00,ELA_922_EM_516.00,ELA_922_EM_518.00,ELA_922_EM_520.00,ELA_922_EM_522.00,ELA_922_EM_524.00,ELA_922_EM_526.00,ELA_922_EM_528.00,ELA_922_EM_530.00,ELA_922_EM_532.00,ELA_922_EM_534.00,ELA_922_EM_536.00,ELA_922_EM_538.00,ELA_922_EM_540.00,ELA_922_EM_542.00,ELA_922_EM_544.00,ELA_922_EM_546.00,ELA_922_EM_548.00,ELA_922_EM_550.00,ELA_922_EM_552.00,ELA_922_EM_554.00,ELA_922_EM_556.00,ELA_922_EM_558.00,ELA_922_EM_560.00,ELA_922_EM_562.00,ELA_922_EM_564.00,ELA_922_EM_566.00,ELA_922_EM_568.00,ELA_922_EM_570.00,ELA_922_EM_572.00,ELA_922_EM_574.00,ELA_922_EM_576.00,ELA_922_EM_578.00,ELA_922_EM_580.00,ELA_922_EM_582.00,ELA_922_EM_584.00,ELA_922_EM_586.00,ELA_922_EM_588.00,ELA_922_EM_590.00,ELA_922_EM_592.00,ELA_922_EM_594.00,ELA_922_EM_596.00,ELA_922_EM_598.00,ELA_922_EM_600.00
330,0.185385346,0.128977031,0.212051451,0.251165122,0.162548125,0.256627709,0.203821987,0.215367138,0.370438457,0.175643712,0.233942896,0.214837432,0.306107104,0.421076834,0.392845452,0.445640683,0.398196399,0.483459115,0.601817608,0.609158933,0.549693108,0.774495542,0.825984299,0.761951506,1.208570242,1.303884268,2.415404081,10.75487328,60.18760681,144.3487396,190.8082733,165.0201721,92.4892807,22.7884922,5.715023994,2.797573805,2.71605134,2.797187328,2.85414362,3.498695374,3.74232769,4.233540535,4.628862381,5.73088932,6.339850426,6.911478043,8.288439751,10.54940701,14.05958462,18.94602776,23.47245979,26.20923424,24.94371033,22.61252022,21.52892494,20.66396904,21.80368996,23.97204399,26.68401337,27.04589272,27.37142181,28.62264442,31.08133507,33.61180496,34.86880493,37.14584732,38.39926147,39.60484695,41.42414474,42.73225784,44.00962448,44.9055481,44.65419388,45.13808441,46.95750809,46.08985138,46.10179138,45.67950439,45.76171875,44.82263947,44.38219452,42.38199615,42.55970764,41.09005737,39.82970047,39.09028625,38.94675827,37.80651093,36.81184006,35.81453705,35.65917206,34.63586426,34.40988159,33.93349838,31.32846832,29.19093132,28.44771767,28.6783638,28.19072533,27.78159904,25.23459244,25.55282593,25.32482529,24.44901466,22.89401817,22.22375298,22.09490395,20.31261444,20.42792702,19.91145134,19.6093483,18.66745377,18.00287628,17.58297729,17.12693977,16.06026459,15.92353344,15.09550762,14.18411255,14.26667786,13.62279797,13.02655411,12.58799553,11.88444042,11.47329521,10.90237999,10.79145718,10.59107304,9.61557579,9.17648983,9.027021408,8.553009987,8.383426666,7.969387054,7.837283134,7.353590012,7.130527496,6.613435745,6.556013107,6.445530891,6.205696106,5.862431526,5.539606094,5.542467117,4.794407845,4.765512466,4.815850258,4.150713921,4.205217361,3.977854967,3.701516151,3.185192585,3.236177206,3.163335085,3.028140068,2.966727972,2.919680119,2.435434818,2.319967985,2.125127077,2.203967571,2.137283325,2.189723969,1.953105688,1.89821887,1.972023964
335.0700073,0.195966452,0.150132567,0.162962168,0.228720635,0.061047867,0.050796464,0.080989301,0.118959203,0.194968492,0.358371228,0.070630103,0.267261505,0.34921813,0.143155068,0.226362914,0.342475742,0.320154905,0.41074568,0.306159765,0.54575789,0.480112076,0.483211875,0.459137082,0.609393597,0.661425531,0.846156478,1.056091189,1.095387697,1.638492107,3.892882109,20.05314827,79.63168335,190.8806915,213.2840576,149.1542053,54.21138,13.46049881,4.049454689,2.917944193,2.989042759,3.049388647,3.445713758,3.895646811,4.263888359,5.07838726,5.878032684,6.390004158,7.420067787,8.012296677,9.288518906,11.48184109,14.257267,19.80758095,25.06313896,28.05914688,28.55397034,27.37259483,26.29883766,25.68654823,27.53521919,26.06335449,28.07381821,30.92679977,32.64092636,34.75032043,36.32876587,39.20503235,40.73632431,42.34897995,43.1608963,44.17084122,44.93871689,45.82095718,46.78891373,46.35710526,47.53962326,47.79065323,46.64838791,46.8893013,45.70143509,45.25440598,43.41739655,42.8067131,43.12273407,41.76148224,40.16691208,38.85242462,38.82059479,38.2077446,37.28928375,35.99790573,35.46821213,34.41037369,34.07717514,32.68276978,29.92592239,29.25730705,28.85622406,28.24323654,26.53318024,26.69421959,26.36899567,25.69105721,23.90530968,23.46853065,22.6531601,22.37686729,21.61878967,20.86239624,19.8559227,20.2896843,18.34735107,18.74360657,18.06367874,17.16901779,17.05870056,16.04199409,15.86369514,15.26758099,13.94110966,13.50139809,12.94630337,12.57755566,12.61691761,11.04683971,11.50720215,10.34108257,10.56291389,10.06211853,9.882074356,9.189245224,8.881394386,8.637180328,8.328638077,7.669388771,7.513525963,7.09185791,6.957098961,6.733500481,6.548347473,5.524644852,5.970031738,5.474892616,5.283047676,5.013757706,4.786330223,4.564992905,4.475185394,4.212877274,4.226646423,3.605024815,3.398265839,3.369773865,3.339495182,3.168927431,3.006897926,2.701377153,2.793212891,2.590526104,2.252933502,2.527503252,2.012747526,1.941173315,1.836484194,1.769565701,1.63091433
340,0.226078451,0.15635094,0.133027852,0.228788078,0.092189699,0.183358788,0.098292917,0.184859872,0.180654764,0.230748624,0.088114828,0.191261292,0.223893762,0.192143679,0.289507985,0.272882402,0.241355717,0.237025917,0.388101876,0.250672221,0.220868915,0.420063972,0.558098257,0.47478646,0.372610807,0.504032493,0.621349216,0.894977927,0.9823246,1.126667261,1.428428292,2.312597036,8.994134903,53.51550674,143.4707642,227.3275299,195.1715851,103.4881058,29.2875576,6.886037827,3.570594549,3.148276567,3.234023809,4.053577423,4.114619255,4.810454369,5.088414192,5.717417717,6.327033043,7.380010605,8.083134651,9.337835312,11.00116348,13.15572071,16.53300285,21.80951881,26.90577507,32.10050964,32.92681885,31.53405571,27.32962036,27.64556313,29.51032448,31.47806168,33.20720291,35.78212357,37.53821945,39.86438751,40.86944962,42.25979233,42.86048126,45.36964035,45.28292465,46.14930344,46.09379578,47.31895065,46.92595291,46.78442764,47.09735107,44.66876984,44.60102844,43.27313232,43.28654099,42.44952011,40.52910614,41.01522064,39.87324905,38.47314453,37.73344803,37.39999771,36.65909576,34.54684448,34.95793915,33.68404007,33.42914581,29.63298988,29.71272278,28.79966736,27.86623001,27.52663612,26.11269188,26.77613258,25.21425819,24.73976326,23.48767471,22.6402626,22.19071007,22.35712814,20.81876755,19.93492126,19.47332764,18.8791523,18.42428017,17.84549141,17.67293549,17.04379272,16.01040077,15.43565369,15.00145054,14.38343334,13.38516808,13.31348133,12.95303535,12.43194103,12.11233997,11.80740833,11.57029724,10.4347496,9.775652885,9.557761192,9.623744965,9.225150108,8.267168999,8.416745186,8.209306717,7.499694824,7.327123642,6.561141014,6.628875732,6.142278671,5.921673775,5.882400513,5.415343285,4.985812187,5.174804688,4.817311287,4.944801331,4.377480507,4.137021065,3.997865915,3.682987452,3.258589268,3.14254117,3.384783745,3.025442362,2.795379877,2.647613049,2.855178595,2.732619762,2.430791616,2.195289373,2.259133577,2.099354029,1.981662989,1.908203125,1.790232301
345.0700073,0.08859171,0.196638942,0.234038353,0.171010047,0.089204714,0.088644475,0.103093103,0.09113045,0.207957178,0.151050568,0.003491223,0.151878685,0.101878539,0.171183735,0.283950508,0.262871146,0.136245251,0.209707767,0.209982336,0.316602021,0.280350655,0.392027438,0.254721224,0.386980832,0.228559941,0.457116365,0.496845961,0.491845846,0.695501685,0.859670103,0.87106204,1.098005295,1.179558992,1.773016334,4.571639061,28.94104195,104.584198,209.0996399,242.4081116,165.2376099,58.03342056,13.39777756,4.246906281,3.382293224,3.490478277,3.620534182,4.012096405,4.752375603,5.481283188,5.980875969,6.791113853,7.492589951,8.584634781,10.32978916,11.87560844,14.08001232,16.26966476,20.57723808,24.78129005,30.09135437,31.92580795,33.36776733,33.49385834,33.18779755,33.20944595,34.60602188,36.07048798,38.43328094,39.74084854,40.44985962,42.21020126,44.11319733,43.70674896,44.6139946,45.67379761,46.02787018,45.39628601,45.48709106,45.02007675,44.56637192,43.45543289,43.08623886,42.82118607,42.33752823,40.86746216,39.88707733,38.77705002,38.49307632,37.67346191,36.84602737,34.98898697,34.89431763,34.34895325,33.14186478,32.71089935,29.93924522,29.18092728,29.73298073,28.03260994,27.19667625,25.58598518,26.5097065,25.08127403,24.46029472,24.4789753,22.5760746,22.03559113,21.47685242,21.72442436,19.66006279,20.18121338,19.13759804,19.40981102,17.61829376,17.54625702,16.62786484,16.81621361,15.38321877,14.61366558,14.52287579,13.73652458,13.15378094,13.016222,12.06693649,12.18322086,11.47727013,11.01570129,10.81195927,10.20080948,9.499912262,9.679251671,8.592189789,8.900410652,8.222792625,7.914243698,7.708314896,7.839694023,6.743049622,6.879172325,6.622320175,6.07920742,5.655456543,5.40859127,5.50845623,5.267131805,4.879796982,4.653401375,4.568464279,4.237239838,4.380005836,3.639863729,3.351922989,3.157889366,2.964594841,3.140608311,2.906513214,2.659805775,2.793539524,2.426224947,2.349175215,2.360575199,1.972054005,2.315322161,2.157387972,1.854882002,1.718487859
350,0.083072007,0.143728554,0.172398835,0.111036494,0.012228057,0.064465061,0.112799183,0.029441506,0.093351871,0.181594729,0.075119779,0.026301667,0.168428481,0.097176939,0.116678074,0.130432963,0.062887877,0.08541587,0.102295697,0.255863845,0.167921185,0.254505247,0.253622681,0.144741744,0.356972158,0.321418107,0.206243753,0.530614853,0.526366353,0.493803978,0.687122405,0.561124265,0.82390815,0.990915298,1.33362627,1.652228355,2.988274574,15.19043636,74.19113922,179.793335,264.9812622,221.2532043,104.498703,32.07337952,7.14841938,4.045089722,4.207614899,3.824831963,4.410946846,4.698009491,5.027578354,6.055920601,7.200834274,8.224884033,9.398088455,11.42123985,12.68327236,15.44265079,16.37275124,20.34234428,21.49283409,26.01727676,30.87811279,35.06417084,37.39404297,37.54776001,37.0857048,35.95603943,36.61157227,38.23562622,38.58786392,39.79071045,40.54360199,40.80559921,42.47429276,42.12133789,42.37445831,42.74478149,42.36399078,41.0975647,41.38993835,40.13922501,40.11616516,39.23195267,37.55311203,37.64455414,36.44351578,35.83479309,34.97637939,34.73295975,33.94998932,32.78090286,32.20219803,31.61975288,31.47548676,28.58823776,26.94882584,27.65571976,26.80191231,26.5160656,25.72398186,25.2400322,25.22498131,23.93317604,23.20373344,22.30690002,21.46160507,21.88944054,20.14593887,20.12036133,18.98241615,18.45341492,18.11753273,16.76828575,17.21554947,15.86693859,15.63176632,15.14867687,14.83890629,13.73458099,13.66415977,13.11449718,12.10037994,12.5921545,11.38169479,11.25309277,11.23008156,10.62068367,9.482586861,9.83836174,9.100477219,8.593122482,8.40859127,8.147449493,7.640405655,7.328361511,7.248022079,6.910748482,6.740309715,6.440259933,5.768307686,5.902066231,5.575266838,5.433763504,4.868548393,4.779356003,4.609703064,4.160587311,4.196596146,4.059398651,3.426689625,3.167731762,3.291056633,3.085876703,2.966471195,2.6833179,2.58587718,2.553423643,2.492459297,2.340266228,2.178830147,1.98884964,1.932841539,1.932631493,1.911420345,1.740090847
355.0700073,0.152637184,0.110484838,0.029159054,0.08101216,0.070625797,-0.021756813,0.038139865,0.101287186,0.111422077,0.109277695,0.038438767,0.111794949,0.044939622,0.087547526,0.154010475,0.169657111,0.000409827,0.152622342,0.089201048,0.129471332,0.076760992,0.210324764,0.119976431,0.195912391,0.320140392,0.254858047,0.279364258,0.377100885,0.501990378,0.496899843,0.369367421,0.395510912,0.557674348,0.723681509,0.708051383,0.805947959,1.076058507,1.354220748,1.832659245,5.040723801,30.86276245,116.3402939,233.4462128,286.2373962,200.4720764,82.54795837,21.38054848,5.498983383,4.654454231,3.803356647,4.024291039,4.70800972,5.337492943,6.462463379,7.511428833,9.061065674,10.59832096,12.38835716,14.19499207,16.39029503,15.62866116,17.55064392,20.4542408,23.65913582,27.50965691,32.21878433,35.73561859,38.8184166,39.41342926,38.5796814,36.37524796,36.55727386,35.80518723,36.53334045,37.28012848,38.09519577,38.26339722,38.62649155,38.38921738,38.31597519,36.59124756,37.8115387,36.39422989,35.53683472,34.83744049,34.47031403,34.03473663,32.76378632,32.53198624,32.1477356,30.99868393,31.24326706,30.22081375,29.45367432,29.25067329,27.15642929,26.4709549,25.74276733,24.76185036,25.38772774,24.28298569,23.9995594,23.40739441,22.02103043,22.25974846,21.14979172,20.6205368,19.96288681,19.16478729,18.98152542,18.72272682,17.74772263,16.95012665,17.11260605,16.34976959,16.18706703,15.65832043,14.880373,14.16175556,13.7837944,13.04122353,12.87503529,12.04925346,12.09186935,11.37838268,11.32949829,10.68115425,10.69235229,9.610383034,9.441335678,8.794487953,8.587321281,8.558614731,8.118582726,7.936027527,7.576523781,7.053120613,6.612121582,6.4802351,6.326162338,5.922665596,5.726108551,5.219356537,5.1951828,4.7604599,4.644194603,4.337640762,4.183951378,4.12402153,3.822359324,3.365283966,3.460319519,3.107247829,2.908759117,2.997626305,2.892346144,2.655405998,2.855639219,2.512295485,2.347864628,2.455555201,2.072188616,1.932890177,1.99760747,1.55548203,1.674239039
360,0.063783973,0.030910283,0.045368388,0.044452056,-0.01470767,0.010302469,0.03862907,0.037025481,0.02694793,0.073882014,0.010186866,0.040048271,0.010515526,0.041389197,0.053785264,0.090143189,0.037425995,0.09331584,0.024539053,0.07820867,0.100922421,0.11355637,0.110373542,0.059337631,0.205756217,0.191405326,0.177913636,0.185135663,0.289250851,0.300810307,0.300061822,0.293532819,0.384810328,0.434008121,0.42853868,0.612235844,0.493332684,0.701018453,0.896290183,1.10925436,1.420612097,2.53474021,11.48202991,62.35658264,174.6223907,304.7612915,273.9562683,150.2511444,47.95505905,8.660115242,4.102404594,4.1605196,4.220817566,4.985977173,5.758342743,6.989408493,8.366724968,9.868359566,10.92036915,13.00613213,13.14827633,14.58458805,16.48905754,18.58202744,20.14819527,22.30477524,24.21310997,27.90150833,31.67709541,35.09835052,37.42755127,38.28842926,36.56764984,35.28918457,33.94257736,32.81476974,33.60878372,33.61845398,33.67152786,33.03290939,32.63000107,32.50692749,32.34577942,32.15019989,30.8678894,31.23240089,30.39461517,30.00383377,29.66039848,29.01276207,28.21569252,28.21150589,27.80825233,27.46382141,26.78515244,24.43564034,24.48074722,24.01308632,23.98942757,23.22587204,22.90279007,22.30998039,21.67516518,21.40684319,21.00805664,20.56459427,19.79809761,19.52526093,18.46505356,18.54241562,18.43169594,16.86019516,16.57349014,16.18114281,16.03540611,15.71178532,14.38486958,14.3039341,13.68194771,13.15820503,13.51232719,12.62032604,11.98748493,11.78900528,11.05302143,10.52782345,10.24261856,10.15787983,9.876458168,9.363287926,9.200888634,8.562017441,8.207276344,8.086398125,7.711622238,7.396194458,6.987138748,6.98788929,6.601912498,6.329872131,5.741375923,5.522600174,5.417588234,5.088470459,5.074641228,4.6820364,4.505767822,4.268897057,3.749268055,3.922974348,3.38623023,3.427056551,3.143617153,2.911517382,3.028060675,2.8710711,2.704125881,2.502676725,2.589668274,2.306590557,2.293122768,2.094419718,1.938763618,1.716708302,1.909235716,1.750979781
365.0700073,0.030740306,0.032179624,-0.019814476,0.057250977,0.015137449,-0.020047218,0.026517108,0.002214476,-0.05431243,0.010127917,-0.019378498,-0.002748981,0.053537965,0.030691966,-0.002566934,0.076208144,-0.004980773,0.086342946,0.039265871,0.045292392,0.061627343,0.080724373,0.005113706,0.081914902,0.19314146,0.162425309,0.126090765,0.254425496,0.19596073,0.195377529,0.151060045,0.180154502,0.25962761,0.31556353,0.282509446,0.384729624,0.395762205,0.51482594,0.643157005,0.608369946,0.776441276,1.110514045,1.409476757,1.844840407,4.500757217,38.00798035,140.0481262,284.3149109,344.3105469,182.9888916,67.11960602,17.23529243,5.090779305,4.474731445,4.971021652,5.510328293,6.246916771,7.315105438,8.515351295,9.6188097,10.01896477,11.09083366,13.08978367,13.92197037,15.63445377,17.10086441,18.25531197,20.04107475,21.0271225,23.21908379,26.40056419,28.63405228,32.10021591,33.96033478,33.40298843,32.07336807,30.21769333,28.97547531,28.32809067,28.49552536,27.81229782,27.0362606,27.69830704,26.54018784,26.30090714,26.41073227,26.02244949,25.88914299,25.18833923,25.99485779,25.26576233,24.65666199,24.92949486,23.85422707,23.90579987,21.77456856,22.21359825,21.19595146,21.59200287,20.8112545,20.48333168,20.33027458,20.01215363,19.85018921,19.91776848,18.90568352,17.90784264,17.88718605,17.27822876,16.58440018,16.44652367,15.71197701,15.51777077,14.7156105,14.46004868,14.17485237,13.77096844,13.48027611,12.6999054,12.53781891,12.09939671,12.26068306,12.04436302,11.17531013,10.8305521,10.39542103,9.884825706,9.690340996,9.134759903,8.692533493,8.576450348,8.245112419,8.035608292,7.383804321,7.248430252,7.189937592,6.870457649,6.70745182,6.167204857,6.14827919,5.978535652,5.421292305,5.15780735,4.757143974,4.642258644,4.536602974,4.279377937,4.212692261,3.993592978,3.829919815,3.404760599,3.209695101,3.045358896,2.910404921,2.893946648,2.803006887,2.658334017,2.62574935,2.479431152,2.21088624,2.023104191,1.964276552,2.021038294,1.902320147,1.809654117,1.525209427
370,0.001847103,0.018007368,0.023645103,0.046083406,0.029256403,-0.042835183,-0.089749977,-0.059744105,0.015855327,-0.060459688,-0.089615017,0.015314206,-0.101311333,-0.083949819,-0.071934149,-0.007443346,-0.013112009,-0.060210347,-0.101173356,-0.007432483,-0.072417051,-0.03679467,-0.060801096,-0.002184987,0.061930031,0.051099226,-0.019422337,0.068619728,0.09913902,0.110760093,0.093913808,0.195834488,0.198249668,0.140725136,0.308746189,0.264044255,0.269137561,0.364678025,0.372894228,0.424761891,0.433243871,0.779242158,0.854260147,0.934413075,1.219601035,1.760461807,3.383517027,15.20271301,87.89668274,209.5717468,320.8930054,269.2307129,126.1343994,33.80453873,8.269224167,5.306845665,5.259402275,5.522591591,6.058735847,6.881574631,6.614117622,7.528047562,9.175810814,9.601541519,10.56293869,11.73291969,12.68256569,14.12225437,15.28830051,15.55955315,16.81215477,17.43260574,18.95654106,21.2260952,23.64796448,26.56550026,27.626091,28.26366997,27.31267166,24.16961861,23.08789444,22.22952271,21.22359085,21.22909737,20.58938026,21.37617874,21.38603783,20.57046509,20.99662399,20.34092712,20.69697571,19.96427155,20.65865707,20.45807076,19.93178368,18.71492767,18.85888481,19.05173683,18.18632889,18.52192879,18.34066772,18.17088509,17.35782623,17.53899956,16.82141685,16.78970528,16.15700531,16.13970184,15.62887764,15.34670162,14.59150314,14.43489647,14.09658527,14.03206062,13.86756706,13.15539551,13.30045795,12.06527138,12.12859917,11.40662956,11.27108383,11.06211567,10.42033291,10.5243082,10.0295887,9.744109154,8.979038239,9.380806923,8.533942223,8.624127388,8.235639572,7.891885757,7.643791199,7.118093491,6.915271759,6.606948853,6.472875595,6.115996361,6.066092491,5.739583015,5.365888596,5.169415474,4.767907143,4.825581551,4.846269608,4.098902702,4.114500046,4.000597954,3.784352541,3.914349794,3.213822126,3.011077642,3.004225016,3.190383911,2.859817028,2.994446993,2.590898514,2.299407482,2.262697458,2.196634769,1.935433149,1.769407153,1.870050669,1.894158125,1.691044092,1.437451959
375.0700073,-0.056232333,-0.07948944,-0.000317946,0.043341547,-0.052912645,-0.041174389,-0.029367596,-0.026547141,0.040274963,0.028357744,-0.075955629,-0.091935635,-0.086074844,-0.043255709,-0.086441524,-0.041863628,-0.130718946,-0.136131346,-0.070486233,-0.009995706,-0.026906289,0.01278396,-0.141655326,0.006330445,0.032377705,5.41E-05,-0.04288552,0.082850963,0.082574129,-0.026490562,0.115617469,0.154132009,0.151460588,0.11162518,0.188205957,0.14350459,0.280386358,0.290161073,0.210168898,0.321274459,0.288629204,0.400662661,0.563721657,0.540667772,0.679414272,0.909960747,1.332788587,1.385837674,2.406111717,5.569229126,38.45053101,132.615799,264.3697205,301.6447449,211.7523499,78.38362122,18.76201248,5.351213455,4.948849678,5.606618881,4.645151138,4.667110443,5.65057373,6.255012512,6.899962425,7.946985245,8.257264137,8.736760139,10.10276127,10.63451385,11.06300068,12.03686237,12.43738079,13.0470047,13.7026329,14.9072485,16.62700462,18.85835075,20.950634,21.97308159,22.25060081,21.68568802,19.70953178,18.78231239,17.08699989,16.85006905,16.57130623,17.28590012,17.23422241,16.87222481,17.0555439,17.37199402,17.17294884,17.72444534,17.61490822,16.46774673,16.51307678,16.67115784,16.67169762,16.06596375,16.16278458,15.99849033,16.26454926,16.03078651,15.06505299,14.92667198,15.2800703,14.35403442,14.35334873,14.48638821,13.804142,13.965909,12.9933815,12.88643646,12.74790573,12.12698078,11.87462139,11.9036684,11.72772884,11.37541676,10.68238068,10.5438652,10.65884304,9.750572205,9.434483528,9.341190338,8.951331139,9.131836891,8.688107491,8.32576561,8.193907738,7.440834045,7.24168396,7.198954582,7.040745735,6.508036613,6.318141937,6.009892464,5.506022453,5.519777298,5.200242996,4.890690804,4.703680992,4.502859116,4.163722038,4.176156998,4.026126862,4.102150917,3.669140577,3.35842967,3.24326539,2.924782753,3.02895236,2.73252368,2.589171171,2.494301081,2.414133549,2.242365599,2.17613101,2.210198879,1.940290213,1.699699521,1.710932255,1.894178867,1.636897683,1.475915194
380,-0.006981902,-0.106661752,0.009663865,-0.064432949,-0.073657878,-0.154436082,0.055262789,-0.074817896,-0.055578291,-0.01394017,-0.121183239,-0.045211099,-0.125974283,-0.07913436,-0.126024157,-0.040912032,-0.121370442,-0.12611866,-0.107742697,-0.066396676,-0.088407025,-0.032251291,-0.042680576,-0.019249171,-0.032347694,0.005985811,-0.078946933,0.005436391,0.024750039,0.010304213,0.079928577,0.102418244,0.116595596,0.076748967,0.064549059,0.107852995,0.108259916,0.28502515,0.172106653,0.206933528,0.140532196,0.171461463,0.272904277,0.321831584,0.428420663,0.604667544,0.648962677,0.82757622,1.086262107,1.131694078,1.624085665,3.009278059,14.26632595,89.16641235,243.3435211,345.1270447,259.3790283,106.0764008,30.47760391,7.149835587,3.891548395,3.863847971,3.971680403,4.337995529,4.417320251,4.949677467,5.488847733,5.940666199,6.689037323,7.030386925,7.91160965,8.290332794,8.323036194,9.034063339,9.448899269,10.04959679,10.64633656,11.11345673,11.88171673,13.34182739,15.03864479,17.22937202,18.36963844,19.24511147,18.23323822,16.83399391,15.77467823,14.4963007,14.11299133,14.39739704,14.54957867,14.34678173,14.45807171,14.6608305,15.2083168,14.47222519,14.26560783,14.44250011,14.74621296,14.76641369,14.33158302,14.40374088,14.10359669,14.36702919,14.22654915,13.95464516,13.84834003,13.53048325,13.58892727,13.07493782,12.84046459,12.7700386,12.58316422,11.92484856,12.11237526,11.84029293,11.20234489,11.2715044,10.57295799,10.68679905,10.55118847,10.06707859,9.746051788,9.540334702,9.72098732,8.386550903,8.719709396,8.4842453,8.067643166,7.831702232,7.767489433,7.190958977,7.407684326,6.872919083,6.317724228,6.128032684,5.953159332,5.46984005,5.688117027,5.248322487,5.148223877,4.885185242,4.746096611,4.450396538,4.104402542,3.945197821,3.984392405,3.776044607,3.747480392,3.439640045,3.228886366,3.008747578,2.995804548,2.526350498,2.711493731,2.651287079,2.449286938,2.404117584,2.07894063,1.958897114,1.92048192,1.829379082,1.796234488,1.597323895,1.467158079,1.489486456
