Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1007_EM_270.00,ELA_1007_EM_272.00,ELA_1007_EM_274.00,ELA_1007_EM_276.00,ELA_1007_EM_278.00,ELA_1007_EM_280.00,ELA_1007_EM_282.00,ELA_1007_EM_284.00,ELA_1007_EM_286.00,ELA_1007_EM_288.00,ELA_1007_EM_290.00,ELA_1007_EM_292.00,ELA_1007_EM_294.00,ELA_1007_EM_296.00,ELA_1007_EM_298.00,ELA_1007_EM_300.00,ELA_1007_EM_302.00,ELA_1007_EM_304.00,ELA_1007_EM_306.00,ELA_1007_EM_308.00,ELA_1007_EM_310.00,ELA_1007_EM_312.00,ELA_1007_EM_314.00,ELA_1007_EM_316.00,ELA_1007_EM_318.00,ELA_1007_EM_320.00,ELA_1007_EM_322.00,ELA_1007_EM_324.00,ELA_1007_EM_326.00,ELA_1007_EM_328.00,ELA_1007_EM_330.00,ELA_1007_EM_332.00,ELA_1007_EM_334.00,ELA_1007_EM_336.00,ELA_1007_EM_338.00,ELA_1007_EM_340.00,ELA_1007_EM_342.00,ELA_1007_EM_344.00,ELA_1007_EM_346.00,ELA_1007_EM_348.00,ELA_1007_EM_350.00,ELA_1007_EM_352.00,ELA_1007_EM_354.00,ELA_1007_EM_356.00,ELA_1007_EM_358.00,ELA_1007_EM_360.00,ELA_1007_EM_362.00,ELA_1007_EM_364.00,ELA_1007_EM_366.00,ELA_1007_EM_368.00,ELA_1007_EM_370.00,ELA_1007_EM_372.00,ELA_1007_EM_374.00,ELA_1007_EM_376.00,ELA_1007_EM_378.00,ELA_1007_EM_380.00,ELA_1007_EM_382.00,ELA_1007_EM_384.00,ELA_1007_EM_386.00,ELA_1007_EM_388.00,ELA_1007_EM_390.00,ELA_1007_EM_392.00,ELA_1007_EM_394.00,ELA_1007_EM_396.00,ELA_1007_EM_398.00,ELA_1007_EM_400.00,ELA_1007_EM_402.00,ELA_1007_EM_404.00,ELA_1007_EM_406.00,ELA_1007_EM_408.00,ELA_1007_EM_410.00,ELA_1007_EM_412.00,ELA_1007_EM_414.00,ELA_1007_EM_416.00,ELA_1007_EM_418.00,ELA_1007_EM_420.00,ELA_1007_EM_422.00,ELA_1007_EM_424.00,ELA_1007_EM_426.00,ELA_1007_EM_428.00,ELA_1007_EM_430.00,ELA_1007_EM_432.00,ELA_1007_EM_434.00,ELA_1007_EM_436.00,ELA_1007_EM_438.00,ELA_1007_EM_440.00,ELA_1007_EM_442.00,ELA_1007_EM_444.00,ELA_1007_EM_446.00,ELA_1007_EM_448.00,ELA_1007_EM_450.00,ELA_1007_EM_452.00,ELA_1007_EM_454.00,ELA_1007_EM_456.00,ELA_1007_EM_458.00,ELA_1007_EM_460.00,ELA_1007_EM_462.00,ELA_1007_EM_464.00,ELA_1007_EM_466.00,ELA_1007_EM_468.00,ELA_1007_EM_470.00,ELA_1007_EM_472.00,ELA_1007_EM_474.00,ELA_1007_EM_476.00,ELA_1007_EM_478.00,ELA_1007_EM_480.00,ELA_1007_EM_482.00,ELA_1007_EM_484.00,ELA_1007_EM_486.00,ELA_1007_EM_488.00,ELA_1007_EM_490.00,ELA_1007_EM_492.00,ELA_1007_EM_494.00,ELA_1007_EM_496.00,ELA_1007_EM_498.00,ELA_1007_EM_500.00,ELA_1007_EM_502.00,ELA_1007_EM_504.00,ELA_1007_EM_506.00,ELA_1007_EM_508.00,ELA_1007_EM_510.00,ELA_1007_EM_512.00,ELA_1007_EM_514.00,ELA_1007_EM_516.00,ELA_1007_EM_518.00,ELA_1007_EM_520.00,ELA_1007_EM_522.00,ELA_1007_EM_524.00,ELA_1007_EM_526.00,ELA_1007_EM_528.00,ELA_1007_EM_530.00,ELA_1007_EM_532.00,ELA_1007_EM_534.00,ELA_1007_EM_536.00,ELA_1007_EM_538.00,ELA_1007_EM_540.00,ELA_1007_EM_542.00,ELA_1007_EM_544.00,ELA_1007_EM_546.00,ELA_1007_EM_548.00,ELA_1007_EM_550.00,ELA_1007_EM_552.00,ELA_1007_EM_554.00,ELA_1007_EM_556.00,ELA_1007_EM_558.00,ELA_1007_EM_560.00,ELA_1007_EM_562.00,ELA_1007_EM_564.00,ELA_1007_EM_566.00,ELA_1007_EM_568.00,ELA_1007_EM_570.00,ELA_1007_EM_572.00,ELA_1007_EM_574.00,ELA_1007_EM_576.00,ELA_1007_EM_578.00,ELA_1007_EM_580.00,ELA_1007_EM_582.00,ELA_1007_EM_584.00,ELA_1007_EM_586.00,ELA_1007_EM_588.00,ELA_1007_EM_590.00,ELA_1007_EM_592.00,ELA_1007_EM_594.00,ELA_1007_EM_596.00,ELA_1007_EM_598.00,ELA_1007_EM_600.00
385.0700073,-0.084585264,-0.169309407,-0.164929867,-0.131603658,-0.150375426,-0.070451304,-0.122254133,-0.099103183,-0.108518012,-0.112892628,-0.126896396,-0.136071548,-0.112948224,-0.021362767,-0.090409532,-0.140540883,-0.055098258,-0.168630496,-0.07610403,-0.136140719,-0.039819516,-0.067117214,-0.113204703,-0.089805953,-0.066911437,-0.09933579,-0.126896396,-0.062288262,-0.089947969,-0.048993722,-0.062675625,0.045889005,-0.062607206,-0.058428571,-0.038987152,-0.035152435,-0.003227554,0.0158647,0.032880098,0.046795651,0.083244264,0.0520273,0.011536181,0.114342749,0.136330768,0.244667783,0.272158682,0.194666222,0.326843023,0.492298663,0.517187476,0.54685092,0.877279162,1.103921533,3.277992487,20.701231,82.06475067,180.8655548,223.256134,155.4701233,48.30628586,11.70928955,2.876679897,2.309625387,1.936740398,2.191936255,2.145330429,2.166398048,2.803176165,2.828676224,3.131481886,3.392273903,3.928238392,4.17614603,4.417941093,4.534153938,5.42647028,5.506052971,5.799927235,6.00356102,6.566506863,6.885375023,7.487989426,8.988814354,10.71883869,12.18036556,13.06032276,13.53744984,12.58407784,12.0331459,10.31278896,9.917579651,9.656536102,9.559197426,9.981713295,9.308571815,9.642836571,9.903999329,9.590326309,9.561800957,10.11038399,10.12887955,9.780553818,9.640222549,9.411077499,9.656344414,9.451077461,9.908211708,9.555772781,9.378620148,9.27881813,9.054203033,9.21391201,8.514350891,8.568240166,8.606023788,8.054128647,7.904179096,7.980727673,7.779634476,7.336472034,7.606149197,7.514291763,6.821193695,7.314183235,6.615565777,6.356566429,6.400772572,6.277623177,6.122410774,5.747605801,5.699944496,5.459980011,5.301810265,5.252133369,4.985132694,4.576491356,4.421634197,3.986563206,4.078484535,3.941919804,4.119924545,3.753892422,3.462639332,3.40088129,3.332507849,3.19781208,3.312312603,3.070887804,2.535621405,2.308530331,2.205752373,2.080034733,2.174886942,2.022978067,2.098361969,1.909108162,2.022982121,1.712415099,1.749224305,1.498947144,1.542122841,1.445951343,1.385941982,1.266879916,1.221827149
390,-0.089519888,-0.080980033,-0.068651408,-0.11022459,-0.085627116,-0.143598348,-0.064970247,-0.135131791,-0.094224527,-0.098199405,-0.171596393,-0.094354376,-0.106516264,-0.126896396,-0.134974107,-0.122851528,-0.074906379,-0.073787048,-0.049603127,-0.037264012,-0.057923608,-0.114561379,-0.110703707,-0.041572504,-0.122838534,-0.077794552,-0.143222257,-0.068969041,-0.090504237,-0.012305729,-0.062245227,-0.078173548,-0.040742196,-0.016810037,0.004610091,-0.082618326,0.002181664,-0.05016499,-0.004790813,0.057025552,0.031460583,0.019725785,0.09460935,0.051673591,0.025136113,0.104385272,0.191690728,0.210173473,0.240583673,0.257286727,0.310029089,0.327979863,0.378756225,0.576178551,0.643688798,1.06052351,1.541236162,8.598534584,46.22346115,128.8050842,183.4065247,176.3545685,89.3161087,26.2651825,5.474907398,2.287265539,2.092644691,2.223471642,2.137711048,2.21156764,2.328726053,2.686871529,3.157243729,3.581293583,3.746623755,3.823251009,3.941169262,4.368292809,4.402400494,4.986088753,5.002684593,5.39365387,5.541676044,6.069313049,6.487322807,6.865403175,8.204443932,9.170940399,11.21494293,12.30137348,12.42166138,12.12399578,10.66203403,9.745979309,8.967685699,8.071457863,8.411261559,8.456898689,8.527370453,8.506602287,8.730937958,8.418288231,8.637798309,8.611026764,8.947734833,8.755095482,8.789229393,8.810091019,8.704249382,8.08442688,8.320519447,8.190054893,8.111084938,7.979295254,8.093528748,7.8789258,7.39882803,7.449203491,7.549129963,7.296984196,6.9290905,6.800235748,6.403357029,6.640408039,6.482155323,6.230908394,6.244012356,5.673468113,5.786313534,5.534819603,5.163695335,5.290994167,5.027084827,4.837052345,4.561916351,4.451626778,4.555435181,4.180207729,4.248050213,3.812667131,3.637991905,3.686650991,3.478698254,3.297566414,3.133577347,3.081572771,2.70384407,2.878820658,2.844350338,2.603814363,2.444725513,2.142568827,2.05496645,2.211050749,1.913388968,1.925620317,1.686715126,1.81012392,1.7397964,1.565475345,1.607188821,1.373078823,1.35875845,1.328464389,1.238605738,1.170178652
395.0700073,-0.108837575,-0.10524489,-0.090601921,-0.101692878,-0.083580412,-0.123288907,-0.094687857,-0.126896396,-0.126896396,-0.123300992,-0.112526774,-0.141106904,-0.06252677,-0.091340721,-0.09879595,-0.088203378,-0.05651252,-0.105512045,-0.06267605,-0.094789311,-0.105541803,-0.123305671,-0.0807226,-0.108950809,-0.112823881,-0.066801518,-0.077316582,-0.048795804,-0.070023686,-0.076311417,-0.041766472,-0.062748827,-0.119813412,-0.03563118,-0.08794111,0.000636995,0.018993944,0.022463486,-0.05591476,-0.051886752,-0.037893586,0.041036904,-0.020095684,0.026881531,0.095157102,0.125353143,0.085825831,0.131255105,0.19699724,0.181304261,0.148490861,0.115772679,0.226991311,0.207044974,0.342996359,0.454411387,0.553596258,0.854251027,1.289881229,2.792336941,18.75424194,81.46640778,179.8371277,195.7439728,135.1174469,48.50980759,11.08831596,2.594827652,2.141690254,2.270201445,2.10611558,2.295678139,2.518690586,2.804658175,3.046485662,3.199518681,3.370594263,3.243392229,3.416232586,3.586922407,3.950528145,4.125601768,4.319101334,4.793313503,4.667053223,5.048372269,5.210506439,5.625657558,6.203485489,7.297708988,8.517590523,10.08468437,10.85860157,11.80574131,11.09866428,9.265536308,8.527038574,8.079715729,7.681686401,7.286943913,7.630565643,7.332447529,7.260410309,7.376250267,7.594782829,7.578272343,7.425625324,7.57435751,7.392112732,7.392353535,7.375248909,7.209430695,7.226228237,7.272141933,7.074381828,7.003126621,7.011351109,6.859053612,6.739684582,6.47039175,6.33812809,6.106124878,6.256044865,5.978326797,5.859257698,5.697820663,5.606666565,5.236083031,5.227680206,5.145523548,4.975993633,4.742293358,4.718061447,4.673674583,4.35187149,4.395106316,4.244114399,4.092107296,3.704995155,3.528650999,3.574411154,3.266516924,3.280359745,3.124356031,3.062372446,2.831599474,2.696656227,2.533112526,2.668848038,2.36071825,2.109483242,2.102679014,1.89401722,1.965947866,1.943050861,1.854894996,1.680122495,1.782392859,1.659468651,1.587450504,1.402919054,1.363490701,1.363900304,1.297968626,1.190244675,1.09671402
400,-0.102699429,-0.134993628,-0.118871324,-0.051393807,-0.122861095,-0.159326673,-0.154622018,-0.094896391,-0.099033371,-0.10299392,-0.106862664,-0.138750494,-0.118991256,-0.107059926,-0.103424512,-0.107282326,-0.083654173,-0.1031579,-0.063608766,-0.134776056,-0.146407977,-0.09899094,-0.068269894,-0.103036687,-0.130838275,-0.031180859,-0.099067047,-0.115081698,-0.043640368,-0.051629797,-0.107236356,-0.028257221,-0.032068841,-0.071345255,-0.064381503,-0.106983297,0.057303205,-0.027771078,-0.039686523,0.053762853,-0.032472886,-0.008074634,0.069583476,0.010728747,-0.020094708,0.082202151,0.044641823,0.111377552,0.089332566,0.098392919,0.06813392,0.131171212,0.15389584,0.205228373,0.224299237,0.24337329,0.315936625,0.47362119,0.561546028,0.718804538,0.937029719,1.982666254,11.50488091,54.66161346,134.3866425,202.1218414,172.1737061,79.92849731,19.93577194,4.232284069,2.289597034,2.233920336,2.373331785,2.727482796,2.777775288,2.721124411,2.56032443,2.541130543,2.793752193,2.85322547,3.087876558,3.312813759,3.443012238,3.719060659,3.689882517,3.881017685,4.127854824,4.43990612,4.636418819,4.90246439,5.18000412,5.510887623,6.189586639,7.874352932,8.852042198,9.327442169,10.13272095,9.825741768,9.048676491,8.020651817,7.392998695,6.842103958,6.77198267,6.433362961,6.689547062,6.48517704,6.697896957,6.724355698,6.717717171,6.713204384,6.405903816,6.432150364,6.641094208,6.116942883,6.259553909,6.301933765,6.016694069,6.066777229,6.017436981,5.719961166,5.720234394,5.666342258,5.465988636,5.551772594,5.345843792,5.037088394,4.890671253,4.827191353,4.791324139,4.40921545,4.431092739,4.360030174,4.144012451,4.145664692,4.106813908,4.02088213,3.716670036,3.707843065,3.599928856,3.219257355,3.136942387,3.218625307,2.98130846,2.821409225,2.772467136,2.548288822,2.526782751,2.279272795,2.486204386,2.358832121,2.063061953,1.99987483,1.923135519,1.853410721,1.553346038,1.716240764,1.603030205,1.627524137,1.436457038,1.449701667,1.372407079,1.267214298,1.161666989,1.19316256,1.19288671,1.143570542
405,-0.134000406,-0.108722046,-0.073295102,-0.08731325,-0.09068118,-0.108822428,-0.109227866,-0.116250135,-0.109032422,-0.148343652,-0.126896396,-0.126896396,-0.070273459,-0.098729759,-0.098982438,-0.116299249,-0.067018054,-0.11260359,-0.144635767,-0.11638052,-0.105803207,-0.134066269,-0.105675109,-0.137440875,-0.123371929,-0.069955677,-0.080980763,-0.076583192,-0.102183335,-0.062451638,-0.059398197,-0.070048541,-0.046066739,-0.041966498,-0.034998603,-0.077485271,0.005979106,-0.010539018,-0.038287275,-0.038763955,-0.002607062,-0.041819282,-0.026655465,-0.052138031,-0.048392817,0.029526919,0.038773894,0.123112515,-0.002051555,0.052820921,0.061196283,0.053654402,0.043863773,0.10384798,0.118488416,0.112311587,0.182326898,0.289001584,0.275956094,0.379500866,0.406846046,0.474898219,0.829352558,1.120410562,3.25944376,21.74858284,85.55545044,186.5822296,212.1015625,135.2048187,45.67986298,8.589853287,2.893311501,2.683589935,2.426537275,2.251128912,2.142644405,1.998952389,2.035330534,2.123390675,2.133216381,2.360972166,2.680052042,2.849907637,2.964615107,3.138475895,3.341916084,3.562450647,3.751190901,3.75504756,4.18932724,4.293851376,4.518589973,4.686518192,5.133502007,5.269630909,6.121010303,7.223349094,8.335306168,8.909753799,9.246729851,8.84965229,7.925452709,6.978775978,5.953803062,6.041671276,5.76183033,5.676212311,6.02715683,5.759717941,5.995018005,5.818045616,5.745919704,5.644744873,5.404798508,5.625347137,5.39614296,5.313504696,5.272013187,5.515026569,5.048875809,5.119645119,5.024285316,4.956908703,4.70205164,4.580800533,4.587174892,4.311650753,4.159449577,4.344848156,3.996691704,3.888998032,3.832240582,3.858381033,3.80043745,3.466714382,3.385394812,3.275700569,3.131052017,3.082671404,3.017558336,2.832877874,2.835502386,2.613416672,2.726570129,2.524656296,2.418369532,2.25186944,2.203185558,2.125115395,1.944892645,1.922640085,1.643202305,1.73909843,1.734926701,1.498157024,1.438580275,1.442751884,1.371848226,1.252726197,1.293588519,1.126650095,1.16542542,0.984085441,1.031905293,1.02433002
410,-0.070266649,-0.051846541,-0.119793087,-0.126896396,-0.101980753,-0.126896396,-0.123396188,-0.123405553,-0.13043803,-0.126896396,-0.116429977,-0.147805452,-0.070906922,-0.147875562,-0.137230143,-0.071418278,-0.098769672,-0.084816232,-0.130390525,-0.126896396,-0.113023646,-0.095459297,-0.123417735,-0.13035953,-0.144268841,-0.05343926,-0.091934413,-0.057751581,-0.042935394,-0.028646648,-0.016015515,-0.091918029,-0.065410912,-0.02879294,-0.039756194,-0.001684666,-0.008688979,-0.060812429,-0.025076628,-0.054309145,0.015956268,-0.029018596,0.010167897,-0.05009228,0.010399014,0.030496344,-0.00084509,-0.003585316,0.026230708,0.009148061,0.035312459,-0.023209289,0.064901635,0.022737533,0.029441535,0.149156556,0.12390916,0.201247141,0.234084353,0.217241958,0.320326149,0.347622633,0.45877558,0.538310528,0.694271505,0.929391146,1.88154459,10.88864994,54.96738434,145.5900421,210.5935822,172.6637115,82.36141205,23.4756279,4.532553196,2.63646698,2.318227291,2.145933151,2.031856537,2.085060835,1.902167082,2.143496275,2.187918425,2.15177536,2.388394833,2.587593555,2.673472881,2.94148469,2.869689465,3.078769684,3.463410139,3.348744869,3.490418196,3.637505293,3.920930862,3.854086637,3.96727705,4.249979496,4.613668442,5.671238899,6.149837494,7.545403481,8.267004013,8.477689743,7.920422077,7.237789154,6.53104496,5.969987392,5.331914425,5.037180424,5.224047184,4.931477547,5.15265131,5.150130272,5.177088261,5.085708618,4.85465765,4.820752621,5.027832031,4.75535202,4.897343159,4.493049145,4.658881664,4.371371269,4.525612831,4.202077866,4.083629608,4.11602211,4.095821857,3.846032619,3.666398764,3.718696356,3.454224586,3.387579203,3.295015574,3.308500051,3.1542871,3.087013245,2.822669268,2.898347616,2.862967968,2.721669912,2.602576017,2.567433596,2.48229599,2.394132376,2.356229067,2.223087549,2.206700325,1.975227594,1.732453346,1.761471391,1.60841608,1.569309711,1.397069573,1.344079494,1.460443735,1.359585404,1.167076349,1.212088943,1.201391935,1.078954577,0.958373785,1.009669304,0.856456876,0.917969823
415.0700073,-0.096732602,-0.066915989,-0.043896168,-0.096833162,-0.093773618,-0.083541244,-0.11035949,-0.103981115,-0.163070023,-0.113623321,-0.117148317,-0.123616837,-0.094296984,-0.133389905,-0.168884426,-0.139909089,-0.123650931,-0.126896396,-0.110467508,-0.094856925,-0.123635091,-0.110530265,-0.064481601,-0.10729944,-0.113936394,-0.038879126,-0.078347683,-0.021995902,-0.072219603,0.024453238,-0.04241471,-0.006231368,-0.009391032,-0.036114335,-0.038736008,-0.048550792,-0.022230931,-0.058157302,0.000732675,-0.008116275,-0.045539759,-0.015152067,0.044846028,-0.054216936,0.027088359,-0.074547231,0.020688623,0.027101487,0.03216818,0.02101168,0.041479394,0.03699325,0.051487386,0.04356803,0.052045703,0.132302716,0.069855228,0.110423252,0.186795101,0.31698215,0.439644516,0.423912466,0.682775974,0.734460771,1.055581808,1.069812179,1.255884528,1.456237793,1.910079002,4.297008514,22.44345474,88.23188782,171.7246857,205.317276,137.8823242,56.56191635,12.03503418,3.922787666,2.844814062,2.440919638,2.344289303,2.258402109,2.251455307,2.074836493,1.902127743,2.185006142,2.125267744,2.395216703,2.258167744,2.578494549,2.480147123,2.888247728,2.810384512,3.185707331,3.111279011,3.052810431,3.045069218,3.219898462,3.280451059,3.462750912,3.777078867,4.017951965,4.621914864,5.445261002,6.290333748,7.087018013,7.509605885,7.459441185,7.114699364,6.094353199,5.486098289,4.880233288,4.446854591,4.46996212,4.375389099,4.438585758,4.35297966,4.32029438,4.249640942,4.301582336,4.076443672,4.145282745,4.05659008,3.97748518,4.025657177,3.841072321,3.755371809,3.785157681,3.669968128,3.478845596,3.501437187,3.486222982,3.41287446,3.102539778,2.992399454,2.916764021,2.903318167,2.773999214,2.79502964,2.551915169,2.527907372,2.501198769,2.284162998,2.230959177,2.247336864,2.062776327,2.04178071,1.87339735,1.823743939,1.89852047,1.614554763,1.584207773,1.512469292,1.424752355,1.438125491,1.200838208,1.291547894,1.313084841,1.278289199,1.208594561,1.080659628,1.020550489,0.959425449,0.934467316,0.892584085,0.768948495
420,-0.087133735,-0.098078147,-0.090105198,-0.093871951,-0.087099358,-0.113660015,-0.129081741,-0.131252065,-0.144419268,-0.118111558,-0.103055447,-0.092076167,-0.111754023,-0.122595504,-0.107646666,-0.105303206,-0.142002627,-0.116045751,-0.126896396,-0.111720771,-0.109503128,-0.10532026,-0.139862388,-0.120457672,-0.103042625,-0.020118162,-0.042864233,-0.061808757,-0.051363945,-0.014171489,-0.05557327,-0.04649622,-0.04246363,-0.042648576,-0.049780205,-0.051292807,-0.004184067,-0.042392656,-0.020266175,-0.050673231,-0.040105529,-0.025057666,0.018732041,-0.009299301,0.012110442,-0.002314948,0.025739074,-0.003380746,0.01758112,-0.003603302,-0.03019312,0.034112424,0.082839683,0.054580435,-0.0209108,0.030974552,-0.019011989,0.052168146,0.070428655,0.081889838,0.106954873,0.085303351,0.263604581,0.301650882,0.442687392,0.496599972,0.528025091,0.609100163,0.663717926,0.775021136,1.171872377,1.821659207,6.616523266,37.29872894,124.7878418,207.8355255,189.8838348,102.001709,26.14957428,4.08491087,2.09959197,1.850759864,1.637637734,1.509743571,1.521034718,1.567316651,1.579621673,1.745742559,1.834382772,1.81751883,2.097067833,2.133241177,2.324834585,2.491096497,2.502191305,2.519234896,2.563515663,2.739986897,2.839280605,3.055152655,3.110421896,3.339105844,3.43627429,3.5341115,3.667082071,4.083019733,4.755477905,5.536213875,6.450670719,6.827752113,7.014060974,6.640474796,6.290213585,5.224927902,4.597908974,4.133635521,4.048342705,3.932471275,4.02156496,3.815224886,3.887130737,3.958720207,3.742191553,3.507496595,3.554891586,3.682916403,3.519374132,3.445870638,3.307948351,3.488490582,3.289703131,2.970774412,3.131184101,3.065669298,2.825448036,2.82918644,2.686098337,2.628457308,2.582638025,2.472620726,2.457032919,2.364535809,2.154493809,2.146208763,2.089682817,2.008462429,1.935801029,1.795065045,1.896527767,1.858210921,1.643713236,1.464332938,1.387312531,1.514619708,1.338003278,1.269236922,1.179850578,1.067136168,1.13160491,1.163521171,1.034387827,0.99672091,0.929479241,0.900022268,0.880264282,0.81202817
425,-0.116018355,-0.112430453,-0.105551988,-0.087121017,-0.085458383,-0.135941476,-0.144791633,-0.13591966,-0.134121194,-0.117884822,-0.149987027,-0.114476919,-0.155229077,-0.135770202,-0.146232769,-0.143022776,-0.142875835,-0.148214191,-0.130482391,-0.164314747,-0.13750951,-0.142926037,-0.155265093,-0.135864541,-0.135805711,-0.071046881,-0.075126119,-0.060859993,-0.066085249,-0.070124477,-0.103771269,-0.089738518,-0.059999697,-0.073790029,-0.08251673,-0.080686256,-0.018541716,-0.055847682,-0.056970589,-0.078672633,-0.044818476,-0.05011712,-0.051774457,-0.055217847,-0.044469759,-0.069988184,-0.044013366,-0.039779395,-0.034289949,-0.064851433,-0.059236676,-0.044760875,-0.029434137,-0.053708643,-0.042522453,-0.01822824,-0.018340982,-0.011906892,0.004016116,-0.003814422,-0.053951874,-0.002535075,0.018115968,0.032626584,0.089074478,0.064404249,0.085178316,0.162954047,0.192638114,0.268508434,0.525763869,0.66586566,0.926338911,1.216009259,3.709343195,23.79720688,93.62692261,186.6027679,201.2142792,113.4800644,41.47037506,8.119778633,1.890244961,1.618242502,1.324083805,1.328219414,1.274823785,1.318753004,1.436436415,1.554281116,1.640477657,1.765392303,1.86638236,1.996124983,2.134453535,2.065922022,2.156424284,2.254636049,2.443962097,2.488144875,2.626651287,2.755348682,2.847138166,2.902083874,3.071707249,3.158147812,3.252785921,3.437664032,3.764647007,4.322046757,4.905171394,5.518732548,6.185837746,6.338739395,6.124604702,5.482025146,4.844498634,4.219729424,3.756726742,3.696042299,3.431620598,3.422702312,3.421656132,3.390393972,3.441715717,3.387132168,3.223723173,3.168642044,3.107521057,3.052170277,2.875408173,2.914834261,2.717945099,2.718209743,2.670428038,2.580694437,2.500133276,2.559273243,2.337457895,2.27610445,2.129227638,2.196964502,2.063720942,2.042085409,1.912454367,1.896174908,1.712851048,1.736081481,1.691535711,1.571743846,1.500338078,1.358469009,1.352367163,1.294763684,1.229189277,1.129050493,1.10327971,1.132196307,1.084903359,0.966688037,0.979968905,0.907854438,0.898688078,0.79202038,0.857376516,0.809941113
430,-0.140904352,-0.096079536,-0.12457113,-0.112844154,-0.103451937,-0.105688088,-0.099175408,-0.112727277,-0.148038983,-0.091764465,-0.13614735,-0.129211187,-0.119969189,-0.140735313,-0.122319393,-0.110530742,-0.115431003,-0.124550164,-0.117718339,-0.133784249,-0.108427346,-0.115349129,-0.124574989,-0.129205585,-0.113128483,-0.087625444,-0.103780195,-0.119929679,-0.094552174,-0.099159963,-0.083420224,-0.080810152,-0.076576412,-0.097185232,-0.074419245,-0.041553468,-0.069112837,-0.110737428,-0.064145252,-0.071668118,-0.073305696,-0.073676601,-0.055180967,-0.054826833,-0.068689048,-0.106157683,-0.064109638,-0.078571871,-0.028334938,-0.019645065,-0.016058013,-0.085798346,-0.042029731,-0.055090934,-0.076121151,0.033406258,-0.005217597,-0.021451302,-0.014204018,-0.003177978,-0.016917154,-0.057386786,0.031506911,0.048199847,0.045224592,0.069307864,0.031630605,0.094737872,0.090937063,0.282291472,0.319697797,0.498287618,0.659019589,0.798529506,0.720030248,0.982830763,1.939959288,11.31420994,59.83568573,146.4922943,204.4508209,162.422287,68.35544586,16.06458092,2.662194729,1.604800701,1.441896558,1.412302494,1.352251053,1.350831151,1.446729302,1.375554681,1.52721858,1.565841675,1.660776019,1.728813529,1.807286263,1.811992764,1.936434031,2.111664295,2.226153135,2.194031954,2.300042391,2.550009727,2.583893299,2.659691334,2.590837002,2.801620722,2.815305948,3.007266998,3.008444548,3.407604933,3.619657993,4.223431587,4.901368618,5.338829994,5.455831051,5.317595005,5.07113266,4.568446159,3.780404568,3.518943071,3.092243433,3.208283424,2.965013027,2.856222868,2.891430855,2.753849983,2.826902628,2.780174255,2.636615038,2.555722475,2.555928707,2.537848473,2.401821613,2.341922998,2.407290936,2.258256674,2.18013525,2.038376093,1.990296602,2.046331644,1.907764435,1.853487968,1.802364111,1.65223515,1.563767195,1.516422629,1.545602202,1.495898962,1.210619688,1.279847622,1.180250764,1.2503196,1.135254145,1.148990512,0.959007621,1.05622232,0.974753618,0.928162932,0.897971749,0.906128287,0.725972295,0.814793289,0.671860576,0.612818301
