Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_923_EM_270.00,ELA_923_EM_272.00,ELA_923_EM_274.00,ELA_923_EM_276.00,ELA_923_EM_278.00,ELA_923_EM_280.00,ELA_923_EM_282.00,ELA_923_EM_284.00,ELA_923_EM_286.00,ELA_923_EM_288.00,ELA_923_EM_290.00,ELA_923_EM_292.00,ELA_923_EM_294.00,ELA_923_EM_296.00,ELA_923_EM_298.00,ELA_923_EM_300.00,ELA_923_EM_302.00,ELA_923_EM_304.00,ELA_923_EM_306.00,ELA_923_EM_308.00,ELA_923_EM_310.00,ELA_923_EM_312.00,ELA_923_EM_314.00,ELA_923_EM_316.00,ELA_923_EM_318.00,ELA_923_EM_320.00,ELA_923_EM_322.00,ELA_923_EM_324.00,ELA_923_EM_326.00,ELA_923_EM_328.00,ELA_923_EM_330.00,ELA_923_EM_332.00,ELA_923_EM_334.00,ELA_923_EM_336.00,ELA_923_EM_338.00,ELA_923_EM_340.00,ELA_923_EM_342.00,ELA_923_EM_344.00,ELA_923_EM_346.00,ELA_923_EM_348.00,ELA_923_EM_350.00,ELA_923_EM_352.00,ELA_923_EM_354.00,ELA_923_EM_356.00,ELA_923_EM_358.00,ELA_923_EM_360.00,ELA_923_EM_362.00,ELA_923_EM_364.00,ELA_923_EM_366.00,ELA_923_EM_368.00,ELA_923_EM_370.00,ELA_923_EM_372.00,ELA_923_EM_374.00,ELA_923_EM_376.00,ELA_923_EM_378.00,ELA_923_EM_380.00,ELA_923_EM_382.00,ELA_923_EM_384.00,ELA_923_EM_386.00,ELA_923_EM_388.00,ELA_923_EM_390.00,ELA_923_EM_392.00,ELA_923_EM_394.00,ELA_923_EM_396.00,ELA_923_EM_398.00,ELA_923_EM_400.00,ELA_923_EM_402.00,ELA_923_EM_404.00,ELA_923_EM_406.00,ELA_923_EM_408.00,ELA_923_EM_410.00,ELA_923_EM_412.00,ELA_923_EM_414.00,ELA_923_EM_416.00,ELA_923_EM_418.00,ELA_923_EM_420.00,ELA_923_EM_422.00,ELA_923_EM_424.00,ELA_923_EM_426.00,ELA_923_EM_428.00,ELA_923_EM_430.00,ELA_923_EM_432.00,ELA_923_EM_434.00,ELA_923_EM_436.00,ELA_923_EM_438.00,ELA_923_EM_440.00,ELA_923_EM_442.00,ELA_923_EM_444.00,ELA_923_EM_446.00,ELA_923_EM_448.00,ELA_923_EM_450.00,ELA_923_EM_452.00,ELA_923_EM_454.00,ELA_923_EM_456.00,ELA_923_EM_458.00,ELA_923_EM_460.00,ELA_923_EM_462.00,ELA_923_EM_464.00,ELA_923_EM_466.00,ELA_923_EM_468.00,ELA_923_EM_470.00,ELA_923_EM_472.00,ELA_923_EM_474.00,ELA_923_EM_476.00,ELA_923_EM_478.00,ELA_923_EM_480.00,ELA_923_EM_482.00,ELA_923_EM_484.00,ELA_923_EM_486.00,ELA_923_EM_488.00,ELA_923_EM_490.00,ELA_923_EM_492.00,ELA_923_EM_494.00,ELA_923_EM_496.00,ELA_923_EM_498.00,ELA_923_EM_500.00,ELA_923_EM_502.00,ELA_923_EM_504.00,ELA_923_EM_506.00,ELA_923_EM_508.00,ELA_923_EM_510.00,ELA_923_EM_512.00,ELA_923_EM_514.00,ELA_923_EM_516.00,ELA_923_EM_518.00,ELA_923_EM_520.00,ELA_923_EM_522.00,ELA_923_EM_524.00,ELA_923_EM_526.00,ELA_923_EM_528.00,ELA_923_EM_530.00,ELA_923_EM_532.00,ELA_923_EM_534.00,ELA_923_EM_536.00,ELA_923_EM_538.00,ELA_923_EM_540.00,ELA_923_EM_542.00,ELA_923_EM_544.00,ELA_923_EM_546.00,ELA_923_EM_548.00,ELA_923_EM_550.00,ELA_923_EM_552.00,ELA_923_EM_554.00,ELA_923_EM_556.00,ELA_923_EM_558.00,ELA_923_EM_560.00,ELA_923_EM_562.00,ELA_923_EM_564.00,ELA_923_EM_566.00,ELA_923_EM_568.00,ELA_923_EM_570.00,ELA_923_EM_572.00,ELA_923_EM_574.00,ELA_923_EM_576.00,ELA_923_EM_578.00,ELA_923_EM_580.00,ELA_923_EM_582.00,ELA_923_EM_584.00,ELA_923_EM_586.00,ELA_923_EM_588.00,ELA_923_EM_590.00,ELA_923_EM_592.00,ELA_923_EM_594.00,ELA_923_EM_596.00,ELA_923_EM_598.00,ELA_923_EM_600.00
330,0.272504717,0.183079943,0.248464525,0.14707467,0.145690814,0.203596339,0.187118635,0.246776029,0.187122747,0.23759754,0.162440121,0.309868902,0.350566775,0.335573167,0.231785178,0.304485232,0.410671592,0.363010466,0.457208157,0.425856173,0.492249638,0.546075702,0.621530414,0.798429489,0.686882496,1.056363225,1.818634868,7.066682339,37.5104599,88.81160736,140.3159485,121.9977341,60.09758377,16.9820652,4.828229904,2.289510012,2.030743599,2.257985592,2.346498251,2.286230087,2.66641736,2.971601725,3.281907797,3.481895208,4.238638401,4.78426075,5.557212353,7.149822712,9.744573593,14.71146393,18.65326309,19.51821709,19.05376625,15.93109417,13.81494522,12.67981434,13.2842598,13.5957346,14.92990017,16.21777534,15.48682308,16.62105751,18.22886848,19.83959389,20.97253609,21.83168983,23.20069885,24.20721626,25.62983131,25.44875145,27.66530037,28.21682358,28.85815239,28.07027817,30.01773643,29.98184586,30.3679924,30.82838821,31.02801895,30.36302948,29.83754921,29.78006363,29.74255562,30.00695801,30.11305428,28.39597511,28.51582527,27.47055626,27.90341949,27.69717407,27.23600769,26.94770813,27.02127266,26.20986748,26.44669724,23.87815857,23.99837494,23.52111244,23.30287743,22.07433319,21.27659798,22.05093765,20.327425,20.6203289,19.36530876,19.31381798,18.33912468,18.9177742,17.28992653,17.95456886,16.69481659,16.02193069,15.38601875,15.09030914,15.10359764,14.28763008,13.80212593,13.26676273,12.78905296,12.18341446,12.14816284,11.90737057,11.30860233,10.73206902,10.18996239,9.677545547,9.61055851,9.204455376,9.187199593,8.32359314,7.908489227,7.667227745,7.604801655,7.670617104,6.928407192,6.922753334,6.595707417,6.420692921,5.841983318,5.654256821,5.249853611,5.479632854,5.086500168,4.785587311,4.931412697,4.174555779,4.387458801,3.843220472,4.017797947,3.619538546,3.540257454,3.146568775,3.056734562,2.874809265,2.789720535,2.810083628,2.688971758,2.478677511,2.371168852,2.418224573,2.38637805,2.067704439,2.038970709,1.764104366,1.692262769,1.752633929
335.0700073,0.172134027,0.123815596,0.120740205,0.205878511,0.245519772,0.128491536,0.158224106,0.243309125,0.074411541,0.179481953,0.295677483,0.241320163,0.269862115,0.398231328,0.364928991,0.434307069,0.340340674,0.248390183,0.377021521,0.308813155,0.324804604,0.492408037,0.612393618,0.439153939,0.561106026,0.605084479,0.591659546,0.73414582,1.154142141,2.460835695,14.20331383,54.95749664,112.6885071,142.8080597,101.0548782,37.56023788,10.03997231,3.164665461,2.218054533,2.230044127,2.243059874,2.511896372,2.650286674,2.78868413,3.085063457,4.104293346,3.840224266,4.605461121,5.104246616,5.973951817,7.208789825,9.547510147,14.15928745,18.35700226,21.46029663,20.70343781,18.89381218,16.22868729,15.99383736,15.56335449,14.41363621,15.51034164,17.06180382,18.4596386,18.93917656,21.53687286,22.11976433,22.56131172,24.92217827,24.91788673,26.50976944,26.60383415,27.12314224,28.15077972,29.66083717,29.79044342,29.41368484,30.40047073,30.09933662,30.14503098,29.45462418,29.16295815,29.16242409,29.19264603,28.28291512,28.18264008,28.90672684,27.90974045,27.50979042,27.95654488,27.61681366,26.43209457,26.33111,25.92809105,26.09832001,23.23363686,23.28224564,23.11138344,23.14592552,21.69797897,22.20531654,21.99887657,21.05341721,20.10104752,19.84613609,20.31681633,18.83611488,18.16008759,17.9538517,17.14043236,16.82450485,16.6800251,16.48121834,15.03042603,14.73132229,14.48644161,13.74444294,12.9970789,13.04706573,12.29125786,12.10978889,11.64241791,11.57105255,11.06069279,10.18517399,9.946964264,9.556075096,9.582139015,9.086245537,8.819476128,8.316198349,8.244245529,7.638490677,7.49379015,6.867517948,6.338267326,6.579515457,6.467498302,5.735029697,5.638600826,6.039217472,5.415190697,5.358887196,4.844758034,4.965740681,4.241022587,4.06598711,4.052642822,3.985221148,3.857022047,3.241457462,3.029880762,3.15463233,3.001453161,3.111073732,2.603348255,2.743026018,2.424164295,2.501053333,2.370591879,2.044984341,1.927045345,2.146201372,1.745731115,1.623526812,1.800994873
340,0.207008988,0.154819876,0.191428661,0.307532728,0.148760617,0.090048,0.119927689,0.159358159,0.14349401,0.218804047,0.304191858,0.112166062,0.286083668,0.196184546,0.298007727,0.214832768,0.271313548,0.261764556,0.279463232,0.277530462,0.330677181,0.378839791,0.399169922,0.437470376,0.446274281,0.399643183,0.523423433,0.713424027,0.707157493,0.822714627,0.988239646,1.677328944,5.637072563,33.6591835,91.85332489,143.7745361,128.5249786,72.66744232,22.16139221,5.333402634,2.625170946,2.440304041,2.381860018,2.390356064,2.833287954,3.055835724,3.404352427,3.962347269,4.394537926,4.916544437,5.340487957,5.768000603,6.483956814,8.035847664,11.04547596,15.17985153,19.24435616,21.89604759,22.39938736,20.7648468,17.14486313,16.71018982,16.0452919,17.09396362,18.51021767,19.0847187,20.51721191,21.66971588,22.87470818,23.92685509,24.43664932,25.04668045,26.61911964,26.74965096,27.34303665,27.62660027,27.7094841,28.92440224,28.51412773,28.48514366,28.69767761,28.33131981,28.44057465,27.53625488,27.06180382,27.51109886,27.3190937,26.92043304,26.37736702,25.99314499,25.92575836,25.89215851,25.69758224,24.96010017,25.71353531,22.84062958,22.56186676,22.03801537,22.29201698,22.50436592,21.3753891,21.37322807,20.80459595,20.04747772,19.69124794,18.61814117,18.64181709,17.84425163,17.60136986,17.54662704,16.1928997,15.65333462,15.74794674,14.78495502,14.78385735,14.40216827,13.41826153,12.94223213,12.96956825,12.34168816,11.54808998,11.57323456,10.94277477,11.18862438,10.16366386,9.951675415,9.627623558,8.938844681,8.85371685,8.632509232,8.254571915,7.789055347,7.797025681,7.28849411,6.795492172,6.53821373,6.479619503,6.125679493,5.887129307,5.716303825,5.231484413,5.190001965,4.979680061,4.865287781,4.55591917,4.353526592,4.181667805,4.149809361,3.785227299,3.645556688,3.187412739,3.122748852,2.936724901,2.787204504,2.683401346,2.70687747,2.517123461,2.419189453,2.636556387,2.4764359,1.977573276,1.99478519,1.82217133,1.828153253,1.654536724,1.494375706
345.0700073,0.136686951,0.287460327,0.220177144,0.202769116,0.176706761,0.108920805,0.116806291,0.075609706,0.240849793,0.20918791,0.156707719,0.155804276,0.16371727,0.061292414,0.229378432,0.228243649,0.279095829,0.277809292,0.257098496,0.248604447,0.272231787,0.230201185,0.323593795,0.346614599,0.244986683,0.360599786,0.393443346,0.460481972,0.586913764,0.608286083,0.665547907,0.756589413,0.930549145,1.292913318,2.857923508,16.98092079,63.39865494,138.0042114,162.4646606,112.1442032,40.65673447,10.24889946,3.086980104,2.504684448,2.671534777,2.645542383,3.010843754,3.305290461,3.664806128,3.518026114,4.251828671,4.681643963,5.448367119,5.739585876,7.158427238,7.868208408,9.565004349,12.37537956,15.55946064,19.93543053,20.84678459,22.21849823,21.90441322,20.06942177,18.41334724,18.56677055,19.41385841,19.70590973,21.99205208,22.55918121,23.08104134,24.64264107,24.82730865,25.39021301,26.22137642,26.86207771,26.97504425,26.96456528,26.94423294,27.89192009,27.03655624,26.62483788,27.20115662,26.75702858,25.85141373,26.11078835,26.02166557,25.03790283,25.22494698,25.0020752,25.08799553,24.80410385,24.70326233,24.70034599,24.26497269,22.01510811,22.37926674,21.83107567,21.9043045,21.02589226,20.6106739,20.92861557,19.76255226,19.62725067,19.43708038,18.92441177,18.5863266,17.37343216,17.36016464,17.1451416,16.57465363,15.76580524,15.49443436,14.78528881,14.08071041,13.80730057,13.81437206,13.29701996,12.98951054,12.32656002,11.43287182,10.98045254,10.72199631,10.10688496,10.29366875,10.05488873,9.133032799,9.202486038,8.804896355,8.650242805,8.189433098,7.521098614,7.538151264,7.479219437,7.000087261,6.66172123,6.247226715,6.251017094,5.869563103,5.627663136,5.243532658,5.147703171,4.82971859,4.468950272,4.503960609,4.410699844,4.26781559,3.740062714,3.788995743,3.410867929,3.139911175,3.070553541,2.988810778,2.944978952,2.69148016,2.681247234,2.723074913,2.404154062,2.507231474,2.22155261,2.242714167,2.1958251,1.967549682,1.812533617,1.697483063,1.848979592
350,0.083500989,0.162704021,0.162028626,0.138471186,0.194237351,0.250459522,0.097309604,0.179816157,0.131725207,0.138423666,0.122026622,0.138886631,0.12344797,0.229087472,0.238105729,0.231340542,0.242469713,0.2192536,0.095837668,0.199162573,0.16580005,0.209970906,0.294419289,0.19238925,0.298705667,0.221951917,0.400478512,0.368496686,0.441285342,0.507318616,0.523988068,0.630743802,0.45276168,0.581626058,0.835081518,1.092758775,2.015830755,9.088518143,43.81163025,111.3874512,159.4154358,140.576889,70.52222443,23.26426697,5.585936069,3.019566059,3.021023512,2.689144611,2.846998215,3.039440155,3.489289045,3.864053249,4.344770432,4.934204578,5.57563448,6.297546387,7.241204262,8.946257591,9.478084564,11.088727,12.54770565,15.87837219,19.54524994,22.81463051,23.73672104,23.12958145,21.22122002,19.91392326,19.96732521,20.73383522,20.77266693,21.04326439,22.1497364,22.16461754,23.94645691,24.12849236,23.57183075,24.3845768,23.95202827,24.90574074,24.86311722,24.94013214,24.35877419,24.30852509,24.49978256,23.65431404,24.53203583,23.60227966,23.59376717,23.33767891,23.03048134,23.56984711,22.630867,22.87014198,22.28221512,20.8578186,20.41164017,20.51070404,20.39377022,20.22755432,19.91579628,19.26036644,18.90935516,18.31931877,17.83730888,17.27500534,17.55570221,16.89706802,16.63983727,16.35534096,15.66815948,15.77731228,13.91814137,14.22876644,13.45342922,13.09960175,12.63896942,12.27260494,12.36618233,11.30854607,11.36336231,10.48990917,10.73828125,10.14345741,9.668233871,9.673894882,9.480400085,8.902107239,8.902950287,8.211565018,7.948149681,7.105592251,7.283912182,6.844649792,6.621887684,6.55829668,6.289627075,5.772045135,5.495607376,5.550416946,5.193812847,5.102704525,4.712630749,4.421404839,4.372593403,4.228517056,4.241860867,3.547656775,3.717336655,3.575139284,3.051796198,2.958540678,2.981877089,2.634116411,2.803435802,2.83884263,2.502491713,2.234832525,2.234954834,2.088252068,1.977037907,1.860760093,1.865268588,1.841576099,1.615411282,1.652703285
355.0700073,0.159374595,0.128458604,0.060091,0.066663451,0.106058978,0.10872744,0.159322008,0.107748367,0.108605772,0.066398308,0.112567417,0.118636206,0.148586571,0.177558929,0.191697493,0.193070918,0.204808086,0.177164003,0.175481603,0.181804031,0.159077391,0.141388789,0.199713573,0.159323692,0.187855944,0.225174993,0.254722029,0.304654568,0.340551794,0.330614269,0.340381354,0.386226892,0.375782073,0.499296635,0.577628434,0.664868176,0.802592039,1.027841568,1.298883796,3.047384262,16.9946785,67.9443512,145.823288,180.4551697,135.7702026,58.5135231,15.03468418,3.905483246,2.672012568,2.707565784,2.8489995,2.974722624,3.168046713,3.564152718,4.686739445,5.054492474,5.453404427,6.226810932,7.597079277,8.346099854,8.438768387,9.049368858,10.86114597,12.88944435,15.52202415,18.5939827,21.8719368,24.28333473,24.87820435,22.31398392,20.53624725,19.92217064,20.14251328,20.14505959,20.51282501,20.970438,21.55044365,22.04621124,22.00401497,21.59996414,22.22266197,22.19843292,22.11844826,21.65287018,21.60089493,21.93314934,21.61133003,21.08070564,21.3801403,21.11289597,21.33810425,20.56891823,20.50548744,20.40560722,20.47285843,19.12637329,18.47624016,18.21450615,18.89832306,18.11444473,18.31478119,17.39733315,18.00008392,17.03053093,16.47795868,16.32742882,16.10671425,15.76176357,14.84029198,15.16887283,14.34110069,14.04063988,13.48160934,13.24619198,13.1166296,12.40687943,11.92194176,11.7474966,11.4970293,11.52350616,10.98960781,10.44396496,9.966113091,9.54668045,9.117213249,8.950721741,8.803685188,8.087449074,8.240692139,7.784070015,7.561743736,7.520050526,6.813380241,6.798631668,6.311674118,6.392215252,6.112525463,5.947095871,5.691049576,5.410873413,4.973895073,5.074904919,4.68978548,4.651202679,4.344918728,4.457380295,4.125413418,3.799340963,3.528863668,3.541539431,3.370192766,2.99387598,2.868645668,2.705852747,2.653915882,2.470536947,2.320972919,2.26525259,2.3341856,2.218393326,2.156022072,1.932555437,1.820661783,1.848257661,1.46278882,1.467279673
360,0.127073959,0.081323467,0.102191716,0.141200557,0.119030893,0.0841965,0.050641831,0.084328473,0.092971556,0.07422214,0.104532585,0.087657847,0.100359514,0.129443958,0.16080457,0.098846927,0.096124947,0.117622413,0.100552917,0.183769628,0.130118772,0.123450562,0.191039085,0.125777662,0.224002182,0.237784594,0.242827013,0.204810575,0.246815294,0.360975444,0.273751974,0.292549551,0.290837616,0.370236665,0.296725661,0.449037254,0.3904365,0.520629466,0.600991666,0.700508595,0.960207105,1.506060123,7.04139328,36.57728195,108.7313919,192.1322937,176.2448425,98.94024658,30.81729126,6.191242695,2.742658615,2.637098551,2.648422718,2.719186544,3.400649548,3.812497854,4.349178791,5.10956955,5.665673256,6.506614685,6.413906097,7.457818985,8.353946686,9.199084282,10.33309746,11.60899734,13.35731316,15.62358856,19.53173065,21.70194054,23.58529091,23.29955673,22.31441689,20.17310143,18.88283348,18.24153709,18.81262779,18.86586571,19.21020126,19.21045876,19.01866531,19.28073311,18.69245911,19.2094841,18.97321129,19.29999161,18.99018288,18.81771851,18.81880951,19.0431633,18.8950386,18.28759956,18.87574387,18.67709923,18.56263161,16.77912331,17.02135849,16.59415054,16.61466026,16.48630714,16.56756973,16.29083824,15.92320442,15.55203152,15.6905899,15.18799686,14.86473179,14.77266884,14.83739567,14.02787209,13.81009293,13.73490334,13.06943703,13.11459255,12.4479208,11.76906109,11.7220583,11.20256615,10.93080711,10.87678337,10.14565659,9.898035049,9.46218586,9.469656944,8.96201992,8.791161537,8.360957146,7.774187088,7.783234119,7.416053772,7.289809227,7.207502365,6.908758163,6.460265636,6.486157894,5.82473278,5.725846291,5.606826782,5.562389374,5.251856804,5.117020607,4.583357334,4.515496731,4.287236214,4.310380459,3.883732557,3.818421602,3.885470867,3.499377966,3.541826487,2.868383169,2.806856155,2.700821161,2.723036051,2.51443696,2.55728054,2.450438499,2.21230197,2.149827242,2.088132143,1.946440697,1.912269831,1.773069501,1.622163296,1.564983606,1.656025648
365.0700073,0.127738714,0.072848305,0.065349042,0.162186101,0.125559092,0.076085649,0.067672938,0.038801808,0.15523763,0.154709578,0.091851145,0.088440254,0.071718067,0.138244763,0.124582559,0.15713869,0.144911185,0.121020533,0.112828091,0.13385801,0.17088595,0.17412807,0.151545554,0.146225587,0.156594321,0.122972019,0.147917539,0.144878924,0.225335971,0.263087064,0.301793635,0.238152102,0.235288084,0.309618264,0.263842374,0.255337179,0.297750324,0.376588732,0.450671196,0.562688708,0.585162818,0.790154696,0.909034789,1.178745508,3.118142605,21.53484154,85.55370331,176.8690491,196.7169495,122.050972,44.56534958,11.81851864,3.509314299,2.727984905,2.911109924,3.087121487,3.497893095,4.099567413,4.386160851,5.030061722,4.933449745,5.53976202,6.473142147,7.258469105,7.91367197,8.87240696,9.142806053,10.1029253,11.32090092,12.70959091,14.82916069,17.7695179,20.29471397,22.17746925,21.69565582,20.26538277,17.88024902,16.60932922,16.43370819,16.12002563,16.34032822,15.86950207,15.93696404,16.25514412,15.97610188,16.7159462,16.24863625,16.32746696,16.23315239,16.64295006,16.42716789,16.17074966,15.84395218,16.47998619,16.30854988,15.20659447,14.95627499,15.14902973,15.18882561,14.78787422,14.69178772,14.59213352,14.12406635,14.15225124,13.92415714,13.54646397,13.59770298,13.34592056,12.89940929,12.8836031,11.79907799,11.95133781,12.03293324,11.32499123,10.87975502,10.95493507,10.24238205,10.18430042,10.02652836,9.927340508,9.647218704,9.093679428,8.807965279,8.854729652,8.376987457,8.325252533,7.760564327,7.488052845,7.181634903,6.90408659,7.01887846,6.602414131,6.453315735,6.014032841,5.820400715,5.418784618,5.51753521,5.183271885,5.086278915,4.709951878,4.749922276,4.414144993,4.089250088,4.171550274,3.868744135,3.845646143,3.512728214,3.343415737,3.210052967,3.084584475,2.681743383,2.853784561,2.699029922,2.453462839,2.420002222,2.183647394,2.05192852,2.023084402,2.099241972,1.882349372,1.765489936,1.927875876,1.869325638,1.707110882,1.507982969,1.54468286
370,0.037398186,0.013731926,0.043333489,0.043327183,0.025460068,-0.015411888,0.036907032,0.089153275,0.007932976,-0.003568414,-0.060482122,0.019485665,0.076704577,0.04811864,0.030999206,0.071007989,0.071183048,0.065273888,-0.009136326,0.070656516,0.013731926,0.06560602,0.013731926,0.042483915,0.076787964,0.116443515,0.093983687,0.14464359,0.093778588,0.172676533,0.157166913,0.173906744,0.093555406,0.179962009,0.281104028,0.311558932,0.350286305,0.194603622,0.333474278,0.407506883,0.375644892,0.492528081,0.569042504,0.625377178,0.759533882,1.39136982,2.208100319,8.996835709,47.5670929,130.151886,193.3885193,167.9559937,87.10905457,24.36721611,5.476000786,2.992917538,2.714829683,3.162278414,3.312099934,3.574855089,3.428226471,3.849268675,4.229991913,4.99048996,5.548261642,6.22090435,6.787405491,7.498873234,7.512291908,8.195824623,8.803917885,9.609321594,10.99828625,12.40394592,15.06458569,17.36079216,18.85250854,19.03391838,17.924263,16.14406395,14.75674534,14.06731129,13.09067726,12.60316658,12.84608555,12.83834267,13.24969769,13.00259876,13.15674591,13.63962555,13.96207142,13.81171036,14.13690853,13.92402458,13.55583191,12.63797092,12.98664951,12.76956367,12.78505802,12.98421288,12.58387566,12.97792816,12.38580513,12.50971413,12.30119133,12.03842449,12.24225712,11.66114044,10.91641903,11.2220583,11.06821251,10.69001198,10.87441349,10.52243328,9.817373276,9.91295433,9.500294685,9.207354546,9.515296936,8.846206665,8.414476395,8.921451569,8.265417099,7.828338623,7.84751749,7.417320251,6.978102684,7.01843071,6.73626709,6.391232014,6.594456196,5.856047153,5.65688467,5.372401237,5.448702335,5.219347954,5.392115116,4.9523592,4.503789902,4.691913128,4.250173569,3.971050501,4.006771088,3.992686987,3.800590754,3.327321053,3.441862106,3.11813283,3.150221109,3.018622875,2.789074421,2.425256252,2.464246988,2.386628866,2.075114012,2.113901854,1.952416778,2.078911304,2.177947521,1.810433149,1.867359042,1.641024351,1.597025275,1.434252381,1.492877245,1.164559364
375.0700073,-0.013440215,0.102647491,0.125395149,0.052350271,0.019148927,0.073450267,0.019102005,0.068457775,0.067697883,0.008381585,0.002870271,0.051723581,0.056234475,0.0458644,0.056694176,0.029616959,0.045731928,0.029784065,0.024393134,0.051688559,0.072852954,0.051430181,0.056972131,0.08898133,0.024389952,0.120952137,0.099811278,0.072384514,0.190739661,0.087788373,0.109169483,0.061534598,0.174919128,0.130653068,0.258522153,0.184630096,0.161663264,0.245920673,0.173727661,0.243840888,0.211557984,0.334347516,0.429258615,0.387989432,0.532760262,0.717823744,0.748399734,1.230951786,1.372582674,3.759171486,21.82287216,77.14989471,170.3944397,200.5937195,141.724411,53.01201248,13.61968517,3.477537155,3.020349741,2.865027189,2.452094078,2.81527257,2.983440876,3.394993305,3.853311062,4.282037735,4.91595602,4.979001999,5.469798088,5.723047733,6.231348515,6.626524448,7.03200388,7.534858227,8.208024025,8.959859848,10.47107506,12.11973953,14.4041214,16.36309052,16.21168327,15.96236992,13.88801575,12.68641472,11.27554798,11.38530064,10.97544575,11.28267097,11.23177624,11.59082222,11.46868038,11.78898335,11.54471207,11.8059845,11.64182377,11.11823654,11.15969086,10.94768715,11.19594288,11.31479168,11.32886028,11.0745554,10.86448193,11.34229755,11.08716297,10.59402561,10.59605598,10.94375324,10.36484432,9.948525429,10.34571171,10.01910114,9.841872215,9.669901848,9.399590492,9.124662399,9.361474037,8.591854095,8.3919487,8.340945244,7.707526684,7.739398003,7.927935123,7.506645203,7.010572433,6.887900829,6.938293457,6.417590141,6.159758091,6.382024288,6.175077438,5.902019978,5.605106831,5.585109234,4.946612358,5.026495934,4.502231121,4.81320715,4.33996439,4.346800804,3.853502989,3.922055006,3.718173504,3.673986912,3.554942369,3.595586777,3.26503706,3.208706379,2.938150167,2.81024003,2.697197676,2.325595856,2.403510809,2.451283216,2.30866313,2.313706636,1.871058941,1.837578773,1.884910941,1.7678442,1.664247513,1.604667902,1.483789802,1.474950552,1.441287518,1.359903455
380,-0.014143287,0.027865868,0.03247045,0.031855255,0.10475935,0.041448496,0.009156607,0.032282218,0.018303353,-0.008923466,0.022965748,0.101926401,0.095285803,0.050818413,0.054849222,0.009236028,0.027227506,0.059143949,0.045665942,0.041491453,0.078050658,0.072477035,0.064169355,0.055632345,0.091034524,0.077625319,0.105194785,0.12081407,0.107499093,0.12735486,0.063160129,0.086431772,0.109719642,0.113947846,0.10049586,0.114612333,0.140942782,0.199393421,0.269767046,0.194333464,0.211877659,0.237528339,0.251138002,0.275217801,0.373388469,0.470431387,0.583912373,0.593682945,0.682637334,0.878447413,1.058721304,1.774560332,9.391674995,57.43166351,153.1663208,210.6620026,172.6263428,73.37669373,22.07964897,5.004728317,2.401410818,2.378626108,2.460151196,2.492708683,2.682362556,3.075851202,3.173015594,3.349655867,3.884870529,4.123465538,4.670341015,4.88446331,5.306033611,5.737324715,5.759674072,6.075390339,6.680580616,7.437738895,8.031708717,9.017609596,10.46498394,12.60451603,14.08797264,14.52122498,13.93305492,12.46801853,11.31419659,9.978726387,9.699643135,9.626716614,10.35739803,10.00732327,9.938072205,9.83567524,9.993535042,9.795780182,10.09178829,9.650941849,9.8950634,9.759626389,9.874411583,9.855527878,9.942201614,9.830649376,9.724064827,9.504824638,9.834456444,9.685627937,9.437357903,9.38851738,9.033572197,9.338234901,9.200735092,9.049051285,8.529870033,8.497490883,8.151789665,7.942893982,7.954005718,7.971989632,7.363897324,7.644873619,7.202896595,6.946196556,6.891323566,6.817016125,6.087709427,6.22673893,5.974452972,5.531390667,5.364871979,5.530618191,5.379313469,4.913889885,5.001779079,4.691136837,4.241838455,4.462110519,4.586035728,3.829241753,3.622722626,3.675755024,3.746308327,3.455666304,3.234307051,3.178522587,3.04851532,3.101575613,2.733158112,2.713813543,2.4058218,2.155877352,2.32881403,2.283118248,2.269703865,1.908201337,1.913484216,1.864105582,1.674701452,1.903683543,1.566127539,1.528155565,1.563245416,1.495417953,1.307559133,1.24198544
