Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_940_EM_270.00,ELA_940_EM_272.00,ELA_940_EM_274.00,ELA_940_EM_276.00,ELA_940_EM_278.00,ELA_940_EM_280.00,ELA_940_EM_282.00,ELA_940_EM_284.00,ELA_940_EM_286.00,ELA_940_EM_288.00,ELA_940_EM_290.00,ELA_940_EM_292.00,ELA_940_EM_294.00,ELA_940_EM_296.00,ELA_940_EM_298.00,ELA_940_EM_300.00,ELA_940_EM_302.00,ELA_940_EM_304.00,ELA_940_EM_306.00,ELA_940_EM_308.00,ELA_940_EM_310.00,ELA_940_EM_312.00,ELA_940_EM_314.00,ELA_940_EM_316.00,ELA_940_EM_318.00,ELA_940_EM_320.00,ELA_940_EM_322.00,ELA_940_EM_324.00,ELA_940_EM_326.00,ELA_940_EM_328.00,ELA_940_EM_330.00,ELA_940_EM_332.00,ELA_940_EM_334.00,ELA_940_EM_336.00,ELA_940_EM_338.00,ELA_940_EM_340.00,ELA_940_EM_342.00,ELA_940_EM_344.00,ELA_940_EM_346.00,ELA_940_EM_348.00,ELA_940_EM_350.00,ELA_940_EM_352.00,ELA_940_EM_354.00,ELA_940_EM_356.00,ELA_940_EM_358.00,ELA_940_EM_360.00,ELA_940_EM_362.00,ELA_940_EM_364.00,ELA_940_EM_366.00,ELA_940_EM_368.00,ELA_940_EM_370.00,ELA_940_EM_372.00,ELA_940_EM_374.00,ELA_940_EM_376.00,ELA_940_EM_378.00,ELA_940_EM_380.00,ELA_940_EM_382.00,ELA_940_EM_384.00,ELA_940_EM_386.00,ELA_940_EM_388.00,ELA_940_EM_390.00,ELA_940_EM_392.00,ELA_940_EM_394.00,ELA_940_EM_396.00,ELA_940_EM_398.00,ELA_940_EM_400.00,ELA_940_EM_402.00,ELA_940_EM_404.00,ELA_940_EM_406.00,ELA_940_EM_408.00,ELA_940_EM_410.00,ELA_940_EM_412.00,ELA_940_EM_414.00,ELA_940_EM_416.00,ELA_940_EM_418.00,ELA_940_EM_420.00,ELA_940_EM_422.00,ELA_940_EM_424.00,ELA_940_EM_426.00,ELA_940_EM_428.00,ELA_940_EM_430.00,ELA_940_EM_432.00,ELA_940_EM_434.00,ELA_940_EM_436.00,ELA_940_EM_438.00,ELA_940_EM_440.00,ELA_940_EM_442.00,ELA_940_EM_444.00,ELA_940_EM_446.00,ELA_940_EM_448.00,ELA_940_EM_450.00,ELA_940_EM_452.00,ELA_940_EM_454.00,ELA_940_EM_456.00,ELA_940_EM_458.00,ELA_940_EM_460.00,ELA_940_EM_462.00,ELA_940_EM_464.00,ELA_940_EM_466.00,ELA_940_EM_468.00,ELA_940_EM_470.00,ELA_940_EM_472.00,ELA_940_EM_474.00,ELA_940_EM_476.00,ELA_940_EM_478.00,ELA_940_EM_480.00,ELA_940_EM_482.00,ELA_940_EM_484.00,ELA_940_EM_486.00,ELA_940_EM_488.00,ELA_940_EM_490.00,ELA_940_EM_492.00,ELA_940_EM_494.00,ELA_940_EM_496.00,ELA_940_EM_498.00,ELA_940_EM_500.00,ELA_940_EM_502.00,ELA_940_EM_504.00,ELA_940_EM_506.00,ELA_940_EM_508.00,ELA_940_EM_510.00,ELA_940_EM_512.00,ELA_940_EM_514.00,ELA_940_EM_516.00,ELA_940_EM_518.00,ELA_940_EM_520.00,ELA_940_EM_522.00,ELA_940_EM_524.00,ELA_940_EM_526.00,ELA_940_EM_528.00,ELA_940_EM_530.00,ELA_940_EM_532.00,ELA_940_EM_534.00,ELA_940_EM_536.00,ELA_940_EM_538.00,ELA_940_EM_540.00,ELA_940_EM_542.00,ELA_940_EM_544.00,ELA_940_EM_546.00,ELA_940_EM_548.00,ELA_940_EM_550.00,ELA_940_EM_552.00,ELA_940_EM_554.00,ELA_940_EM_556.00,ELA_940_EM_558.00,ELA_940_EM_560.00,ELA_940_EM_562.00,ELA_940_EM_564.00,ELA_940_EM_566.00,ELA_940_EM_568.00,ELA_940_EM_570.00,ELA_940_EM_572.00,ELA_940_EM_574.00,ELA_940_EM_576.00,ELA_940_EM_578.00,ELA_940_EM_580.00,ELA_940_EM_582.00,ELA_940_EM_584.00,ELA_940_EM_586.00,ELA_940_EM_588.00,ELA_940_EM_590.00,ELA_940_EM_592.00,ELA_940_EM_594.00,ELA_940_EM_596.00,ELA_940_EM_598.00,ELA_940_EM_600.00
330,0.161491588,0.25138399,0.073815927,0.312492967,0.191210419,0.052824646,-0.061224975,0.230258673,0.262808353,0.230238259,0.163931966,0.359412014,0.216694266,0.330617875,0.363462567,0.400813431,0.333300442,0.268116653,0.371602803,0.396701187,0.493964255,0.542297959,0.748373032,0.727146745,0.752293348,1.154639959,1.853025913,7.224628448,43.66438293,104.8501434,166.1894989,147.5308075,79.32666779,23.39992142,6.03015995,2.489547491,2.311844349,2.380456448,2.508317232,2.714135647,3.110771179,3.382809639,4.330246925,5.195343018,5.730380535,6.918592453,8.047756195,10.23629665,13.87957191,18.81162834,24.96645927,28.46160698,29.53499413,30.40872574,31.36102486,35.2965889,39.93294144,46.91993332,53.54879379,59.75608826,61.49689102,68.48901367,76.95570374,84.98787689,94.17240906,99.61929321,105.0749054,110.393158,117.1526031,121.6531677,121.6199341,127.1706696,127.8458176,130.112854,128.8565369,128.8528442,129.3853607,125.1589127,124.1711273,119.3214569,116.2059479,111.8853455,108.35495,103.2660065,100.1302567,96.72108459,90.21594238,87.63908386,83.94978333,80.47447205,76.86119843,72.51984406,71.42558289,67.706604,65.47696686,57.53593826,54.25109863,53.22332001,49.25891876,48.68180466,46.78090668,45.40795898,42.5884552,40.60466385,38.90490341,35.23443604,34.25397873,33.78574753,30.57738495,30.01432228,27.72265625,27.42729568,25.3144474,24.66187477,23.42507172,21.87495232,21.21311951,19.89797401,18.73795128,18.20502853,17.69068146,16.34409142,16.28624725,15.28777218,14.66650486,14.05030823,13.62486744,12.5731144,11.93955231,11.31342983,11.01336575,10.62006187,9.178069115,9.27573967,9.158574104,8.405802727,8.44990921,7.425727367,7.429079056,7.404814243,6.806509972,6.926663876,6.236105919,5.585447311,5.556301594,5.253941059,5.743591309,5.155301571,4.714498043,4.854090214,4.10000515,3.421022892,3.674376011,3.432819605,3.278219938,2.889757395,2.914400816,2.97379756,2.902653694,2.628423929,2.436680794,2.287441969,2.229364634,2.181796312,1.965699196,1.780100584
335.0700073,0.216687053,0.221321553,0.200902224,0.177699596,0.1511814,0.048616141,0.102543324,0.186832517,0.155680627,0.228385359,0.245426476,0.135995671,0.28202337,0.138608694,0.16392079,0.194398791,0.35494408,0.246297836,0.278232276,0.304689914,0.362486154,0.458725214,0.516664147,0.535184681,0.528912485,0.802059233,0.954612076,1.231542587,1.550995827,2.742080927,14.95070267,59.84464264,141.4249878,174.4008331,130.0557709,50.26036835,13.69926071,4.047600269,2.976749897,2.702058315,2.725109339,3.235409737,3.962567806,4.442492485,5.119987011,6.101341248,6.861098766,8.570448875,9.494920731,11.56550884,15.18620491,18.45182419,24.47158432,33.94037247,40.7179985,45.6169548,47.75535583,52.93870926,59.22774124,65.59755707,66.0062027,73.52815247,83.28092957,93.59317017,99.05862427,108.7940063,114.9086151,121.4010315,128.1747589,132.2705536,137.0021515,138.7757874,141.6864777,139.7962189,141.1719055,143.2052307,139.4894257,135.8782806,134.4894714,130.0237274,126.8060989,120.8564987,119.1421967,113.1949081,108.6815338,104.2750854,99.50669098,94.78426361,91.29265594,86.34441376,81.95653534,79.6333847,76.22315216,72.58014679,68.24712372,61.72606277,59.16645432,56.77453613,54.17149353,51.67362213,49.46141052,46.73083115,44.81439972,43.22256088,40.86060333,38.81404114,36.59534073,35.65044785,33.18590546,31.86108208,29.9347744,28.11302567,26.57771301,25.72870636,24.10540581,23.64330101,22.46313095,20.5698452,19.63601494,18.66912651,17.78074837,17.52492332,16.1293602,16.12132263,14.93074512,14.02425671,14.01288509,12.47576427,12.06799889,11.53561878,11.20806599,10.42312431,10.28477859,9.305427551,9.733793259,8.803819656,8.407243729,8.246129036,7.76272583,7.841297626,7.076635838,6.752290726,6.308423519,6.474005699,5.937839985,5.394565582,5.467566967,5.021435261,4.641546726,4.391089439,4.074365139,3.897093534,3.950977325,3.418744326,3.132990122,3.351865768,2.956700563,2.891052485,2.746685266,2.49031806,2.517568827,2.577964067,2.229182005,2.364171743,1.702596188,1.829356909
340,0.114098787,0.27395907,0.054632872,0.301987708,0.118317544,-0.054488994,0.141152799,0.0705823,0.106444284,0.128643721,0.053079978,0.152401403,0.250193417,0.200035095,0.233619869,0.31292814,0.246888161,0.257491469,0.327788413,0.269558728,0.29904753,0.320036352,0.345950752,0.340483725,0.521073759,0.571470857,0.720322669,0.73207128,0.939898312,1.068594933,1.27530551,1.734024525,6.431968212,38.31760025,108.1006775,177.5595856,159.9688873,92.5200119,26.73053551,6.992156506,3.299692392,3.52396965,3.246237516,3.913776398,4.128113747,5.333782673,5.755187035,7.385181427,8.740455627,9.9793396,11.80800438,15.10702229,17.64232635,23.43227768,30.13154221,39.52439499,49.61214066,60.73978043,68.44657135,74.02002716,70.48051453,77.92905426,85.56196594,96.55131531,104.5141983,110.4352493,117.7815094,124.2921143,130.1123047,136.9597321,139.9177246,142.4402924,145.317688,146.1700897,145.900116,146.7887421,144.7133026,142.5742035,140.2407379,134.9684143,131.2483521,125.7667618,119.9687576,117.5836334,110.7313461,106.4596024,103.0263672,97.92853546,94.06230927,88.62901306,86.36495972,80.36029053,79.13321686,75.32810211,71.26256561,63.34900665,61.24501419,58.25113678,54.07344437,51.80983734,50.86678314,47.64285278,45.28531647,43.54744339,40.86301804,39.04150391,37.20791626,35.90117264,33.14767838,31.6724472,29.38858604,28.06352234,27.6559906,26.21572113,25.55423355,24.13121223,22.12150383,21.63161087,20.09596634,19.17950439,18.55060387,17.03458214,16.43071747,15.55501461,15.44966984,14.37830162,13.59260464,13.00356865,12.81121826,11.75263405,11.45443153,10.54374695,9.643464088,9.958576202,9.334228516,8.804692268,8.171998024,8.008120537,7.93883419,7.062873363,7.094551086,6.479403019,6.491793633,6.009486675,5.782561302,5.169225693,4.909397602,4.84754467,4.43759203,4.677405357,3.886951923,4.053017616,3.391520977,3.563148975,3.27489686,3.405663967,2.920084238,3.035982609,2.710577726,2.537175655,2.194851637,2.59020257,2.354573727,2.174991846,2.065824986,1.958080292
345.0700073,0.065215424,0.127935275,0.128556013,0.05409348,0.10291253,-0.071465939,-0.051092461,0.111260086,0.067129672,0.065702975,0.121655852,0.080009401,0.113756418,0.227434784,0.189299822,0.332605243,0.192866504,0.263717562,0.099642396,0.16532582,0.259050727,0.24647969,0.412947953,0.246820092,0.19597432,0.480137885,0.526409686,0.606767893,0.632368863,0.703948855,0.826977849,0.91711241,1.04441452,1.410126209,3.161942244,18.75143814,71.53189087,154.3526154,192.1544952,154.7569885,55.78068161,13.78658962,4.904709816,4.000207424,4.172350883,4.768455029,5.645634651,6.115469456,7.387911797,8.666245461,10.49501038,12.81472874,16.31833267,20.81837845,26.63781929,32.72728348,39.13114548,50.08623886,59.81435394,71.91432953,75.26716614,84.36322784,92.25024414,96.64945984,105.0613556,111.2462997,119.111351,124.4075623,130.7176666,135.8107452,138.7317505,143.6642151,146.3964844,147.0831299,146.5839539,145.1320953,145.8656769,141.1694946,139.7607574,134.1723175,130.3316345,126.0776138,122.0470505,118.4385605,111.111557,107.948288,102.0248108,97.68668365,93.47872925,89.55747986,85.82839203,80.68570709,77.7089386,75.07440186,70.60858917,64.31687164,61.69984436,58.8205452,54.24234009,53.25571823,51.0257225,49.06460571,45.59231186,43.3428688,41.49775314,39.20027161,37.05874634,35.15032196,33.26716232,32.38156128,30.39716721,28.6673069,27.99655342,24.8374176,24.2943306,23.65366554,22.70791817,20.78240776,19.90833282,19.63464355,18.8265419,17.24807167,16.69348145,14.97749043,14.77307415,14.05950451,13.48771858,13.25314903,12.42235661,11.84494877,11.37420654,10.33626175,9.92865181,9.716227531,9.521807671,8.642150879,8.285004616,7.683317184,7.620494366,7.440699577,7.12343359,6.92714262,6.303063869,6.08490181,5.560351849,5.404057026,5.5283041,4.883559227,4.900696278,4.74443388,3.972100258,3.609443665,3.611836195,3.65556407,3.278567791,3.355953932,3.157539845,2.893037796,2.728185654,2.625025749,2.745299578,2.326781988,2.400703192,2.116877794,2.146832466,1.996830463
350,0.175464362,0.073253646,0.077753305,0.170246512,0.148475483,0.112786233,0.019115835,0.014716595,-0.001491472,0.095134899,0.158875033,0.110791937,0.087950096,0.164892733,0.091915116,0.295557678,0.153644487,0.161762565,0.167390972,0.067430392,0.292345464,0.245137781,0.350534558,0.209976226,0.329684436,0.354833335,0.269162446,0.433111489,0.441418052,0.499258399,0.61685127,0.649964929,0.77721566,0.909374774,0.941721857,1.264772177,2.246098995,8.77631855,50.51584625,133.7265167,196.7251282,169.9440155,96.58361816,31.08467293,8.269839287,4.598972321,4.897865295,5.611445427,6.112874031,7.178324223,9.173137665,11.30326939,14.34820557,18.00223923,23.4084568,29.16031837,34.38499069,42.14488602,50.30267715,58.60592651,61.53620911,71.46987152,85.35910797,95.02566528,102.289299,108.975708,114.3739548,119.3055344,121.7059631,126.149498,129.8077545,133.9498901,133.8163452,136.3263855,137.4253998,137.3981628,134.3847351,133.49646,130.2858734,125.8554993,123.7444458,119.0439301,114.5188599,109.3992386,103.2092514,101.3140945,96.69013977,92.80604553,87.0802536,84.36855316,81.86966705,76.82623291,73.85363007,69.99890137,66.04186249,59.4969902,55.3805275,53.36868286,52.62950134,49.30344772,48.22309494,44.76360703,43.92765808,41.4468956,38.40272903,37.27551651,35.39096451,32.96017075,31.52019119,30.2075386,29.02011108,26.61654472,25.07973671,24.29600334,23.08614922,21.94989586,22.12542343,20.03945732,19.0879879,18.28830338,17.48197174,17.06569862,15.79552841,15.33417225,14.20531845,13.64794254,13.29601955,12.45935059,12.13004303,11.6521759,11.0982399,10.52952385,9.618391991,9.328559875,8.952189445,8.335947037,7.980782509,7.834774971,7.147758484,7.047991276,6.761123657,6.479102135,5.78391695,6.114979267,5.523820877,5.300131798,4.756349564,4.759219646,4.340213776,4.362298012,3.824453354,3.636597633,3.74729228,3.063038349,3.033257961,3.281741858,2.878839254,2.648459435,2.638708353,2.642860174,2.561975956,2.621036768,2.139801502,1.836603642,2.015514612,1.957285881
355.0700073,0.098751694,-0.012824424,0.162210271,0.087728158,0.15430513,-0.007111855,0.055659309,0.065162495,-0.01481124,0.179913819,0.06514439,0.158367053,0.072811306,0.156774625,0.170941919,0.082837239,0.172869682,0.219590306,0.102070257,0.115744546,0.080530271,0.181244373,0.168785036,0.135834262,0.22803694,0.284520149,0.425148964,0.272968382,0.378971934,0.4093723,0.456810236,0.369440645,0.411132276,0.441937685,0.609135866,0.794497132,0.847060919,0.925287187,1.554014921,3.265877008,18.3839817,72.99611664,169.6418152,216.6248779,164.5957947,73.58830261,21.27070808,6.441518307,5.17975235,5.767208099,6.768791199,8.622795105,11.06614017,14.61598778,18.54916382,23.67232132,28.71267319,35.84873199,42.2028389,49.97375107,51.58330536,58.95449448,67.99505615,75.79517365,85.60467529,93.94033051,102.8949203,111.766861,116.7905807,116.9433975,117.304718,119.3549423,119.8369751,120.775116,120.0876312,120.4699402,120.7702026,117.313652,115.2379761,113.1801987,109.5918732,106.6994324,101.8299561,98.54006958,93.17554474,89.58259583,86.03128052,83.52957153,78.0398407,75.36335754,73.05767822,69.31692505,66.80358887,61.72439575,60.74707031,55.07798767,51.58866501,48.84184265,48.43389511,45.13946533,43.08488083,41.02637863,39.57831192,37.27593613,35.78282547,33.83593369,32.42409897,30.86077881,29.6016922,28.47942543,26.75678253,25.69669724,24.70820808,22.83606529,21.8835125,20.99812317,20.03723717,19.55423355,17.9691391,17.05023384,16.56624985,15.72591782,15.38425064,14.09225464,13.78982067,12.86515045,12.56647873,11.96538734,11.20096016,10.90486622,10.60601616,10.07988071,9.275519371,8.752739906,8.358858109,7.982988358,7.923409462,7.812103748,7.186453819,6.878920555,6.440334797,6.47011137,5.842299938,5.60272646,5.458406448,5.331609726,5.060916424,5.071347713,4.751629353,4.357993603,4.034226418,3.378141403,3.69782877,3.300741673,3.251477957,3.005746365,3.119550467,2.681081533,2.547077179,2.369309425,2.473160267,2.34061861,2.174840927,2.095152855,1.958603621,1.944594145
360,0.09272784,0.083779871,0.032266617,0.004534431,0.047438264,0.00435368,-0.017867982,0.075841635,0.060227841,0.027313441,0.043565974,-0.032252546,0.051707402,0.007371075,0.123192191,0.057997286,0.058426335,0.003970638,0.051398069,0.007485583,0.10532245,0.095113233,0.099372208,0.158084914,0.054308966,0.174432248,0.239376664,0.252907366,0.179199696,0.296347737,0.384179503,0.398130476,0.438305616,0.445225775,0.405783236,0.438759923,0.544045091,0.56995821,0.768786371,1.046319962,1.222483397,1.715298891,6.879212379,39.33411789,116.8972015,209.8381195,206.3830261,123.7701035,41.07189941,10.3033762,5.876108646,6.748645306,8.574170113,11.1351881,13.9581871,18.53000259,22.85183907,28.3229351,34.09391785,39.997612,41.47362518,48.04708099,54.90520477,61.3972168,68.3181839,74.67746735,79.3327179,86.77707672,93.80984497,99.47158813,104.6833725,106.4264526,107.3312683,105.032959,103.4938736,102.1126022,102.0059814,98.75642395,97.53834534,95.45902252,92.16815948,90.09108734,87.5687561,83.80609131,79.83339691,76.67572021,74.27196503,71.10949707,67.44851685,65.68635559,62.94188309,60.41475296,58.03646851,54.86607742,52.46101761,46.99020767,45.48716354,43.98075104,41.71220398,39.82064819,38.94159317,36.97245407,35.38698196,33.01645279,32.51625824,30.68200493,28.74621773,27.77000809,26.478405,25.69470024,24.16062737,22.98316383,21.91212273,21.55118561,19.97219086,19.53841209,18.55958366,18.03528023,17.29453087,15.74953175,15.23886681,14.61261368,14.11781597,13.49340153,12.9621315,12.32601643,11.86508369,11.31341743,10.88333607,10.39757824,9.687010765,9.706551552,9.000984192,8.52400589,8.059552193,8.085434914,7.623553276,6.708962917,6.521152496,6.464967251,6.24189043,5.85136652,5.615040779,5.529768467,5.224675655,5.228541851,4.674021244,4.591001987,4.152637959,4.135624409,3.707175016,3.352689505,3.400722742,3.22462368,3.020193338,2.908648014,2.755020618,2.789067984,2.577237368,2.641089678,2.239830017,2.14763236,2.073301077,2.000213861,1.856297016,1.842332363
365.0700073,0.033202939,0.023273118,0.038713828,0.051131666,0.042986155,-0.042268883,-0.026031621,-0.012424536,0.014883928,0.006939195,0.036005102,0.031792589,-0.010119461,0.030353211,0.063967019,0.074469939,0.042757779,0.01700414,0.037991546,0.0460006,0.051793426,0.086616695,0.101435751,0.093655929,0.167269766,0.194191635,0.142667294,0.192418009,0.260489821,0.179819614,0.229110986,0.301291198,0.345833957,0.261809021,0.329566896,0.354882002,0.416819513,0.447614253,0.556613207,0.642324626,0.7644521,0.9064942,1.13353157,1.388050318,2.880449057,20.90279007,93.15859222,191.1692657,223.4450378,143.8299713,56.43509293,17.21888924,7.84875679,8.698736191,10.30957222,13.62368965,16.62801361,20.92048454,25.33082199,29.60991669,30.82197571,35.73797607,41.60181427,45.99808884,50.35357285,55.76741409,59.64542007,63.65145493,68.09648895,72.26863861,75.25450897,80.10647583,83.76032257,86.51139069,87.29997253,83.80980682,81.9280014,80.13600159,77.33473206,75.61431122,73.4759903,70.60769653,68.66551971,66.89422607,64.09138489,60.96759796,59.1870079,57.2324791,54.56413651,52.69916534,50.72583008,49.26015091,47.22502518,45.02970123,43.05368805,37.95598221,36.56838989,35.99609375,33.41839981,33.74416733,32.32832336,30.85723114,29.4029007,28.69079018,27.29195023,25.63945007,24.57316208,24.3915081,22.75540161,21.8562088,21.40812111,20.11133575,19.35945702,18.60313606,18.2145443,17.05332184,15.60782433,15.42617226,14.8871603,14.19635296,14.00557041,13.38798046,12.82311535,12.6528883,11.47254562,11.17785072,10.8734045,10.3356781,9.904183388,9.284835815,8.764767647,8.638586044,8.142837524,8.194049835,7.370656013,7.600199223,6.783712387,6.8708992,6.377158165,5.913755894,5.977344513,5.759215355,5.331810951,5.021953583,4.777971745,4.289545536,4.439872265,4.291572571,4.132211685,3.767238855,3.467760324,3.262975693,3.142208338,3.069992065,2.888009071,2.689335108,2.638035059,2.588204145,2.42705369,2.326021671,2.127826929,2.09851408,1.998795033,1.882550716,1.737416267,1.986002445
370,0.014849871,-0.002577454,-0.055910073,-0.085615218,0.014504336,-0.073806956,-0.043899883,-0.073800191,0.033065058,-0.067925394,-0.091511168,-0.014870092,-0.067924976,-0.067975007,-0.033025771,-0.062114835,0.020214222,-0.044449158,-0.015664764,-0.026570443,0.008093968,-0.00366959,-0.06196519,-0.002715141,-0.014843814,0.025700301,0.032788932,0.085929632,0.103482127,0.090609699,0.085154846,0.144074872,0.127455488,0.20862186,0.24514097,0.221471995,0.295952141,0.298232466,0.282711089,0.391402543,0.430060148,0.441875875,0.580607295,0.803284049,1.089832067,1.497585297,2.221527576,8.284538269,49.69524765,138.4080811,215.4303589,199.7744293,109.874321,33.2890892,11.24855042,10.00990582,10.9688921,13.4535675,15.66023731,19.26754951,19.63315964,22.63217735,26.1417942,29.06629181,32.63356781,35.63540268,38.42942047,41.71583176,43.43516159,46.47936249,48.19081116,49.0099411,51.28384018,53.66411972,56.19540024,59.20731354,60.02859497,60.2116394,58.46328735,54.39614487,51.78948593,49.23694611,48.00550079,45.69659805,44.31219482,42.28336334,41.60099792,40.75116348,39.23596573,37.78493118,37.60993195,35.17222977,34.16495132,32.88484573,32.62181091,28.58904457,28.37043571,28.35155106,26.52858734,24.94422531,24.82529068,23.95627594,22.9839344,22.23913193,21.74645233,20.90209007,20.42559242,19.71888924,18.83013344,18.25444412,17.63414001,16.67951393,16.10876656,16.23506927,15.03971195,14.52200031,13.58559895,13.62781811,12.64725494,12.54976368,11.80700111,11.31113052,11.02843285,10.85744286,10.0958786,9.695289612,9.446762085,8.901538849,9.026741028,8.663529396,8.027153969,8.036277771,7.460932732,7.386217117,6.979966164,6.565879345,6.446437359,5.953681469,5.768369198,5.446920395,4.938557625,5.115975857,4.962626457,4.669312,4.5254879,4.224830627,4.003807068,3.897700787,3.762747526,3.390951872,2.970012426,3.177582979,3.059738874,2.900306702,2.531462193,2.428782225,2.562331438,2.426546812,2.038918018,2.163728952,1.907814741,1.966039658,1.866334915,1.99168396,1.667800903,1.466283083
375.0700073,-0.002142295,0.020270348,0.01366172,-0.014710255,-0.069028258,-0.057840683,-0.113249302,-0.052665744,-0.035826541,-0.12900129,-0.074815787,-0.080144487,-0.058556892,-0.085615218,-0.096490815,-0.091079071,-0.058537401,-0.074755035,-0.085615218,-0.025590226,-0.036673982,-0.036655344,-0.01418978,-0.058282658,-0.014487572,0.052305922,0.077456608,0.02940286,0.056643978,0.148708269,0.051255584,0.056193173,0.181416214,0.132123992,0.04072161,0.254196465,0.154735252,0.159536242,0.269180536,0.272158772,0.266085297,0.342394143,0.390059739,0.395416826,0.636028588,0.761525393,0.910984337,1.275601149,1.51206398,3.853057861,21.79846191,84.46858215,179.2970276,226.3388062,160.0556488,67.91086578,22.06466675,9.385827065,10.00628567,10.84866905,11.32771206,12.81658554,14.75305557,16.16262054,17.81344032,20.19910622,21.31970215,23.00496101,25.29935265,26.55073547,27.5563736,28.6896801,29.7258873,30.90050125,31.54294968,32.54384613,33.75941086,34.43868256,36.98137665,38.37570953,37.47219467,36.05141449,33.90701675,31.37008476,29.82935905,28.93096924,28.19724655,27.07672691,26.55352783,26.31457901,25.2885685,24.8258419,24.15203667,23.84582329,23.11574745,20.60411644,20.59378815,20.52253532,20.23909569,19.8496666,18.8931427,19.06030083,18.21297836,17.58617783,17.08351135,16.80542946,16.48192787,15.81701565,15.31374359,14.99952126,14.21040916,14.01214981,13.98237991,13.27760792,12.85571384,12.34587669,11.74403381,11.46823788,11.02301025,11.29646397,10.41113567,10.07985306,9.934381485,9.812893867,9.101485252,8.673060417,8.978606224,8.325901985,8.089292526,7.936171532,7.748618126,6.984942913,6.735786915,6.28448391,6.129052639,5.900939941,5.865228653,5.728019714,5.091294765,5.061867714,4.889289856,4.528494835,4.413095951,4.193110466,4.035654068,4.077450275,4.242272854,3.670599937,3.425443888,3.278584242,2.874155283,2.67818737,2.946166515,2.606122971,2.55749464,2.388720512,2.198758841,2.093442678,2.03090477,2.08536911,1.803939819,1.853732109,1.616446972,1.667410135,1.4597013,1.625736713
380,-0.018406726,-0.038017023,-0.080940925,-0.006240502,-0.085615218,-0.0618902,-0.033488199,-0.095062546,-0.104579844,-0.071707331,-0.117744908,-0.019552246,-0.029658902,-0.062467285,-0.080959745,-0.043539681,-0.104286909,-0.080906324,-0.000720769,-0.038729154,-0.057473287,-0.016034506,-0.029558264,-0.066858068,-0.02014938,0.003506742,-0.03447574,0.03146106,-0.009165905,0.039904878,0.05350168,-0.029315252,0.063909099,0.113512412,0.05243203,0.060361236,0.054947406,0.129488826,0.142845377,0.169673741,0.232820332,0.171516687,0.237940103,0.305884957,0.382348001,0.494376481,0.54813081,0.600371838,0.806659937,0.929276049,1.301068068,2.118152142,8.451289177,58.42444992,159.3644562,235.3374481,202.5274048,88.98000336,29.7351532,9.82916069,6.664931774,7.225036621,7.949994087,9.142373085,9.865992546,11.07670689,11.78903389,12.49072647,14.09151268,14.57934189,15.55337715,16.32429314,17.29891968,17.45015335,17.89479446,19.40037918,19.13307953,19.51927567,20.80780029,21.1820507,22.42832565,23.92908669,25.45045471,25.37601471,24.53897858,22.51721764,21.40809631,19.8741684,18.86961555,18.5690937,18.17830086,18.24810982,17.75383568,18.04598045,17.16790581,15.75704193,15.81975937,16.21435547,15.47398281,15.29204559,15.13786221,14.91290379,14.605443,14.48642826,14.08571625,14.01183128,13.62458706,13.31558037,12.84298897,12.75382614,12.58062935,12.2459116,11.97591591,11.38462257,11.46994019,10.85052204,10.47537613,10.31509495,9.658679962,9.425418854,9.070177078,9.354531288,9.195301056,8.690310478,8.425572395,8.068493843,7.804133415,7.587935925,7.676489353,6.642803192,6.808539867,6.434896469,6.358090878,6.170951366,5.940677166,5.603605747,5.27695322,5.132027626,4.997721672,4.676556587,4.808372021,4.318085194,4.245675087,4.054199696,3.807445765,3.833781004,3.564937353,3.57731986,3.22537899,3.404451847,2.818033457,2.702858448,2.653249979,2.473589659,2.493399143,2.192163467,2.138439417,2.262116671,2.220938206,1.878277302,1.841032267,1.810822487,1.610910654,1.533978701,1.536931276,1.33080864
