Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_942_EM_270.00,ELA_942_EM_272.00,ELA_942_EM_274.00,ELA_942_EM_276.00,ELA_942_EM_278.00,ELA_942_EM_280.00,ELA_942_EM_282.00,ELA_942_EM_284.00,ELA_942_EM_286.00,ELA_942_EM_288.00,ELA_942_EM_290.00,ELA_942_EM_292.00,ELA_942_EM_294.00,ELA_942_EM_296.00,ELA_942_EM_298.00,ELA_942_EM_300.00,ELA_942_EM_302.00,ELA_942_EM_304.00,ELA_942_EM_306.00,ELA_942_EM_308.00,ELA_942_EM_310.00,ELA_942_EM_312.00,ELA_942_EM_314.00,ELA_942_EM_316.00,ELA_942_EM_318.00,ELA_942_EM_320.00,ELA_942_EM_322.00,ELA_942_EM_324.00,ELA_942_EM_326.00,ELA_942_EM_328.00,ELA_942_EM_330.00,ELA_942_EM_332.00,ELA_942_EM_334.00,ELA_942_EM_336.00,ELA_942_EM_338.00,ELA_942_EM_340.00,ELA_942_EM_342.00,ELA_942_EM_344.00,ELA_942_EM_346.00,ELA_942_EM_348.00,ELA_942_EM_350.00,ELA_942_EM_352.00,ELA_942_EM_354.00,ELA_942_EM_356.00,ELA_942_EM_358.00,ELA_942_EM_360.00,ELA_942_EM_362.00,ELA_942_EM_364.00,ELA_942_EM_366.00,ELA_942_EM_368.00,ELA_942_EM_370.00,ELA_942_EM_372.00,ELA_942_EM_374.00,ELA_942_EM_376.00,ELA_942_EM_378.00,ELA_942_EM_380.00,ELA_942_EM_382.00,ELA_942_EM_384.00,ELA_942_EM_386.00,ELA_942_EM_388.00,ELA_942_EM_390.00,ELA_942_EM_392.00,ELA_942_EM_394.00,ELA_942_EM_396.00,ELA_942_EM_398.00,ELA_942_EM_400.00,ELA_942_EM_402.00,ELA_942_EM_404.00,ELA_942_EM_406.00,ELA_942_EM_408.00,ELA_942_EM_410.00,ELA_942_EM_412.00,ELA_942_EM_414.00,ELA_942_EM_416.00,ELA_942_EM_418.00,ELA_942_EM_420.00,ELA_942_EM_422.00,ELA_942_EM_424.00,ELA_942_EM_426.00,ELA_942_EM_428.00,ELA_942_EM_430.00,ELA_942_EM_432.00,ELA_942_EM_434.00,ELA_942_EM_436.00,ELA_942_EM_438.00,ELA_942_EM_440.00,ELA_942_EM_442.00,ELA_942_EM_444.00,ELA_942_EM_446.00,ELA_942_EM_448.00,ELA_942_EM_450.00,ELA_942_EM_452.00,ELA_942_EM_454.00,ELA_942_EM_456.00,ELA_942_EM_458.00,ELA_942_EM_460.00,ELA_942_EM_462.00,ELA_942_EM_464.00,ELA_942_EM_466.00,ELA_942_EM_468.00,ELA_942_EM_470.00,ELA_942_EM_472.00,ELA_942_EM_474.00,ELA_942_EM_476.00,ELA_942_EM_478.00,ELA_942_EM_480.00,ELA_942_EM_482.00,ELA_942_EM_484.00,ELA_942_EM_486.00,ELA_942_EM_488.00,ELA_942_EM_490.00,ELA_942_EM_492.00,ELA_942_EM_494.00,ELA_942_EM_496.00,ELA_942_EM_498.00,ELA_942_EM_500.00,ELA_942_EM_502.00,ELA_942_EM_504.00,ELA_942_EM_506.00,ELA_942_EM_508.00,ELA_942_EM_510.00,ELA_942_EM_512.00,ELA_942_EM_514.00,ELA_942_EM_516.00,ELA_942_EM_518.00,ELA_942_EM_520.00,ELA_942_EM_522.00,ELA_942_EM_524.00,ELA_942_EM_526.00,ELA_942_EM_528.00,ELA_942_EM_530.00,ELA_942_EM_532.00,ELA_942_EM_534.00,ELA_942_EM_536.00,ELA_942_EM_538.00,ELA_942_EM_540.00,ELA_942_EM_542.00,ELA_942_EM_544.00,ELA_942_EM_546.00,ELA_942_EM_548.00,ELA_942_EM_550.00,ELA_942_EM_552.00,ELA_942_EM_554.00,ELA_942_EM_556.00,ELA_942_EM_558.00,ELA_942_EM_560.00,ELA_942_EM_562.00,ELA_942_EM_564.00,ELA_942_EM_566.00,ELA_942_EM_568.00,ELA_942_EM_570.00,ELA_942_EM_572.00,ELA_942_EM_574.00,ELA_942_EM_576.00,ELA_942_EM_578.00,ELA_942_EM_580.00,ELA_942_EM_582.00,ELA_942_EM_584.00,ELA_942_EM_586.00,ELA_942_EM_588.00,ELA_942_EM_590.00,ELA_942_EM_592.00,ELA_942_EM_594.00,ELA_942_EM_596.00,ELA_942_EM_598.00,ELA_942_EM_600.00
330,0.045072585,-0.00748536,0.154457986,0.022624448,-0.025359154,0.074287429,-0.027015008,-0.073681958,-0.011037081,0.057935417,0.14046818,0.115943789,0.12259993,0.194913149,0.378266513,0.298950672,0.28658995,0.351204842,0.374317348,0.354753613,0.443052769,0.637443483,0.411957264,0.610122263,0.869616449,1.073425055,1.952334881,7.534947872,40.72974777,100.8532639,153.5848541,132.9352112,70.83479309,20.59475899,4.86673975,2.477047443,2.335972071,2.436449051,2.422622681,2.652804613,3.194573402,3.629364491,4.636893272,4.85668087,5.665314674,5.915976048,7.165827751,8.799990654,13.21871662,17.89673424,23.01377106,26.14495277,26.70546341,25.65475655,26.9512291,28.49607658,32.45428848,37.17191315,42.62365341,48.83634567,48.17497253,53.88188171,60.29748154,65.23616028,71.68074799,77.15124512,81.32904053,85.90153503,90.17275238,95.1179657,97.01642609,97.65425873,97.5536499,100.7369461,101.6323776,102.4404755,99.3832016,98.89337158,99.0353775,94.06811523,91.4056778,87.40396881,85.48281097,84.24308014,79.42991638,78.30299377,75.2831955,72.190979,68.20291138,66.6282196,65.14161682,62.33639145,58.80130768,56.95774841,55.05703735,49.46837234,48.05688477,45.25791931,43.9079361,43.06531906,40.0552063,39.56147766,37.68363571,36.33052444,35.10665131,33.43106842,30.97678375,29.45116615,29.24461937,28.02611732,27.12023163,25.31271935,24.27160835,22.74510384,22.50818062,20.93417549,20.40742683,18.90402031,19.0240593,18.04948044,17.07770729,16.4397583,15.47830582,15.28367901,14.11338234,13.47880554,13.37001419,12.2435751,11.51862049,11.41807938,10.75995922,10.5697155,9.959150314,9.22222805,9.114216805,8.902966499,8.048579216,7.496412754,7.709056377,7.283913136,6.564071655,6.383860111,6.425650597,5.697365761,5.683978558,5.757026196,5.197680473,4.697176456,4.838529587,4.35125351,3.843467951,3.721816063,3.869654655,3.280147314,3.262881756,3.105024815,3.112263203,2.650099754,2.780234575,2.538354874,2.524105072,2.442344904,2.482557297,2.28071332,1.965516329,2.013796329
335.0700073,0.092731118,0.024550125,0.11567691,0.056079477,0.017136604,0.02501151,0.078998744,0.070982561,0.180668265,0.046583071,0.28861171,0.213324666,0.155103862,0.227990836,0.196116596,0.346374333,0.259309888,0.261176229,0.223258704,0.257836729,0.388615489,0.482700646,0.410517991,0.269554675,0.411698699,0.687387586,0.732970178,1.026947737,1.411324978,2.620209455,13.81662941,56.82294083,129.5352325,162.8422394,117.5505829,43.1797142,11.64535236,3.670245171,2.623820543,2.672956944,2.921695471,3.00502491,3.446973562,3.84597373,4.739613056,5.354856014,5.803131104,6.597867489,7.731845856,9.031723022,11.80153942,14.93320084,21.82496643,28.55762482,33.97409821,38.32033539,39.3697052,41.83241653,44.51348877,51.09046173,49.65592957,57.12876511,63.28746796,69.11219788,75.63848114,81.55484009,87.84958649,91.98506165,95.70180511,99.17637634,103.4140701,106.6135178,106.796402,107.7519684,106.4384918,107.3208542,106.3590927,105.0189819,104.1802063,99.93566132,97.41565704,94.26796722,90.1944809,87.90460205,84.39295197,82.22281647,78.27770233,75.51715088,72.11791992,69.35408783,66.68489838,64.43023682,63.08679962,59.68709564,57.80405045,51.43682098,50.35821533,49.53033066,46.20249557,45.04354477,42.56230545,40.48751068,38.42848969,36.55360413,35.53770447,34.81682205,33.73347092,32.55139542,30.0104332,29.19324112,27.93332672,26.28194809,25.51750755,23.80521393,22.64918518,21.37451172,20.61532974,19.73527718,18.72085762,18.47946167,17.26004601,16.48973846,15.58090973,14.88818073,14.33572578,13.70985222,13.2588129,12.47696304,12.27357483,11.08048058,10.87422466,10.14716434,9.689834595,9.031283379,8.804865837,8.364274979,8.4581604,7.640921116,7.862346649,7.482082367,7.103258133,6.280193806,6.466845036,6.235859871,5.6978755,5.230049133,5.321626663,5.306052685,4.615643501,4.66561842,4.012367725,3.576752186,3.826356649,3.742432117,3.365803719,3.384356022,3.136025429,2.79176259,2.676645279,2.667730093,2.650194883,2.448099375,2.301113367,2.10401845,2.064793825,1.836860895
340,0.103473812,0.066317633,-0.030010082,0.097517505,0.062592328,-0.121477932,0.036753818,0.100619122,0.123256773,0.084901169,0.085579634,0.174663961,0.125343174,0.118833154,0.151324034,0.166294336,0.174166858,0.200513154,0.294214517,0.225438207,0.198182642,0.34229815,0.255420685,0.513977706,0.314136714,0.485947907,0.570374548,0.589231789,0.605656326,0.776715279,0.850891173,1.761857748,6.417957306,35.49824142,103.5664368,164.0955048,147.358078,86.44326782,25.28954124,5.6051898,3.21983695,3.086231947,3.297066927,3.256790876,3.810663462,4.329480171,5.164433002,5.96146965,6.770925999,7.735840321,9.388775826,11.54973888,13.99148273,17.33883095,23.45441246,32.68675613,39.17234421,48.28961945,53.21717072,56.93118668,54.01041031,58.4597435,64.77542114,70.91772461,75.59039307,84.03619385,87.76873779,93.12761688,97.59563446,100.1209488,103.8526154,107.3568802,108.8637848,108.8107758,109.6149597,108.6417389,108.7828064,106.2396622,104.1989975,101.353302,99.45417023,95.75378418,93.68138123,87.3642807,86.98361969,82.70340729,78.78560638,76.69710541,73.52529144,70.29238129,67.59999847,65.49649811,63.4357872,61.0337677,58.53794479,51.84521866,50.43900681,48.08869553,46.6091423,44.54020691,42.81537628,40.78372192,39.07509613,37.95670319,36.74228668,34.59985733,33.15772629,31.42527771,29.45338058,28.80234718,27.60297394,25.95325661,25.16604996,23.24053001,23.54919624,21.99196815,21.0916481,19.50628471,18.52439499,17.85490799,16.74810219,17.40052795,16.02874947,15.33225727,14.48511887,13.6139555,13.36335373,12.52007771,12.12199211,11.20326042,11.07475185,10.32122135,9.667244911,9.850664139,9.243858337,9.073291779,8.071723938,7.811375141,7.716286182,7.041815281,6.865633011,6.634665012,6.496995926,5.991947651,6.001464844,5.288712025,5.152002335,4.875147343,4.492119789,4.148806095,4.069361687,4.17467308,3.701732874,3.211802721,3.3377707,3.180050373,3.00822854,2.937016249,2.9002707,2.604133844,2.407253265,2.552946806,2.446360588,2.091172695,2.113408566,2.156857014
345.0700073,0.02933687,0.130523443,0.09282665,0.081978694,0.068543673,-0.08854904,0.025286347,-9.92E-05,-0.089334704,0.028538913,0.026055381,-0.00971508,0.043627888,0.106268898,0.114404052,0.059079021,0.250512928,0.189804226,0.173081309,0.120702624,0.141350091,0.030120552,0.263422251,0.205059409,0.259930104,0.335524201,0.369683683,0.449145854,0.505428851,0.575900912,0.750175774,0.841883063,1.021155119,1.362752676,3.180173397,17.79545403,68.23848724,151.7068024,183.6595306,130.5901794,48.10411835,12.17320442,3.732778072,3.515829325,3.378783226,3.67628026,4.143155575,4.987514496,5.657060623,6.732384682,8.090114594,9.633970261,12.129632,15.19090462,19.40001106,24.71693802,29.87882423,37.14159012,45.98379898,56.60028458,57.00661469,64.81397247,70.21193695,73.72723389,76.72727203,82.40122986,87.08029175,92.42351532,96.37071991,101.6402664,103.6319733,105.4631195,106.7337646,108.1077652,109.8299332,107.0129089,107.6053848,106.5438843,105.4168472,100.486145,98.07853699,93.94747925,92.60498047,88.84833527,86.41847992,81.44384003,79.1764679,76.00022125,72.55438232,70.69355011,66.57575989,64.89408875,61.56129074,59.88330841,56.20337296,51.41004944,49.31049728,48.6183815,45.90123367,44.25686646,42.604496,41.03948975,39.28164291,36.41832352,36.16802979,34.96720123,32.73274612,31.23418427,29.37574387,28.1925621,27.49671745,26.39476013,24.48667717,23.77670288,21.93672371,21.28602982,20.91038132,19.28742981,18.87504196,18.18609047,17.52366447,16.07473373,15.539958,15.17611885,14.09000969,13.88909817,13.41367722,12.7306757,12.34104919,11.4810791,11.29616451,10.34207821,9.974297523,9.188055038,9.24784565,8.651444435,8.126652718,7.682435513,7.930389881,7.398131847,6.960200787,6.560938835,6.242698193,5.809437275,5.535651207,5.556529045,5.321837425,4.917609215,4.54513073,4.79357338,3.956916809,3.896138191,3.704215765,3.445206642,3.12224555,3.087445021,2.926926851,3.09154892,2.838290453,2.496836662,2.362406254,2.574305058,2.320129633,2.125257015,2.051009417,1.897345543
350,-0.038508631,0.022327602,-0.10140118,0.220452219,0.105721965,0.00386925,-0.006134853,0.043970868,0.043597013,-0.004187986,-0.026849285,-0.021388218,0.067369521,0.021062464,0.158577442,0.125421166,0.035594121,0.039513692,0.172695518,0.181771636,0.09227185,0.219769359,0.148675472,0.129552007,0.131097287,0.325453639,0.259454489,0.383967817,0.325758666,0.564135432,0.532349944,0.455194175,0.767484605,0.715325534,0.920987785,1.099145412,1.991826534,9.512561798,47.80042267,126.6174622,186.4047394,161.673111,83.89070892,27.18449783,7.01981163,3.91097784,3.614915133,4.371045113,4.600857735,5.355438232,6.355598927,7.649629116,10.05864143,13.37203979,17.05220032,21.07855034,25.76583481,31.2924118,36.58176422,43.18081284,45.70282364,52.75893784,64.41493988,72.21295929,77.53367615,82.61627197,84.76193237,86.41404724,88.59429169,93.87443542,95.42672729,96.38224792,99.86791229,100.3947144,100.4055939,99.96508789,99.6504364,98.00019836,97.73217773,93.80101776,91.38924408,89.14780426,84.29857635,82.67621613,79.99239349,75.66847229,72.48347473,70.40966034,67.0904007,64.78239441,62.86130142,58.85203552,58.16517258,56.06864929,53.62990189,46.68342209,45.65167236,45.12670135,43.24575043,41.44261932,40.61358643,37.99811172,36.69451141,34.98011017,33.50960541,31.82181931,30.32633972,29.75269318,28.3854847,27.10256195,24.90675926,24.43133736,23.01402283,23.03118134,21.04941368,20.07328606,19.40931129,19.11715317,17.65403748,16.94132042,16.22450447,15.72004414,15.39980507,14.53818607,13.78022671,12.94320679,12.73197937,12.00135231,11.1936903,10.82033634,10.4612236,10.48911476,9.506011963,9.215258598,8.522279739,8.677165985,8.313225746,7.611458778,7.479505539,6.786551476,6.276946068,6.021744728,5.823307037,5.706863403,5.631620884,5.520579338,5.073750973,4.936376572,4.502099514,4.457233429,3.876273632,3.974382877,3.440476179,3.461877823,2.913386345,3.000880957,2.933545113,2.644356728,2.633409262,2.646987677,2.364137411,2.408494234,2.128548861,2.073876143,2.005898476,1.926511049
355.0700073,-0.106761612,-0.014044218,0.067862868,0.05901897,0.103770152,-0.007565826,0.078215525,0.061075553,-0.066882975,0.085799962,-0.096128874,0.052134752,-0.015464008,0.044452712,-0.043790787,0.056447431,0.067803666,0.030503124,0.090629756,0.035700619,0.015581369,0.105312958,0.074529245,0.143729866,0.087002113,0.228223562,0.212348908,0.263348252,0.322598368,0.306317717,0.285179496,0.322711527,0.39572978,0.562473416,0.470808625,0.75293982,0.767445922,0.886341751,1.284887314,3.331139565,18.79653549,72.9280014,164.0098419,204.1782074,164.3137512,66.93148804,18.54549599,4.888679981,3.974690914,4.629726887,4.863235474,6.004532337,8.303278923,10.73567581,14.03203106,18.09313393,21.24928284,26.58777046,31.13503647,36.64127731,37.27251816,44.10399246,49.62137985,55.8337822,63.59334946,72.24113464,77.77606964,83.46178436,85.90737152,86.9085083,86.60530853,87.87537384,87.18896484,88.68708038,87.73748016,87.9952774,89.07505798,86.66239929,84.7304306,82.44708252,81.1587677,78.73454285,75.99494171,72.89429474,69.74891663,68.04044342,64.75917053,64.09803009,60.42169189,57.70947266,56.23901749,54.18928528,52.22806549,50.15270615,48.21954727,43.28786469,42.05856705,40.51325607,38.94684601,36.9775238,36.01715469,34.68873596,33.31515121,32.12535095,30.08126259,29.26390457,28.2239418,26.98605347,25.89245605,24.83741951,24.1316452,22.7723484,21.9979229,20.74230957,19.36882782,19.05376244,18.59931755,17.87674141,17.02372742,16.36211586,15.25246716,14.89830875,14.12232113,13.62556744,12.72315598,12.94300652,12.52645588,11.51834965,11.49114895,10.46288681,10.05868053,9.849397659,9.133026123,9.031908035,8.428796768,8.130989075,7.614089012,7.693763256,7.108481407,6.633307934,6.454110146,6.122621059,5.915356159,5.213888168,5.215331078,5.271695614,5.071957111,4.705429554,4.497171879,4.359975815,3.835394382,3.828906775,3.497153044,3.379662991,3.188948154,3.068749428,2.833845854,2.796672821,2.62670064,2.51817131,2.38809514,2.089910507,2.208942652,2.034350157,1.913180828,1.7789855
360,0.050334349,-0.070222057,-0.019181617,-0.021335982,-0.002089202,-0.040925168,-0.063296229,-0.032609671,-0.008223474,-0.066119827,-0.043254271,-0.026097164,-0.03866493,-0.01742468,-0.004834548,-0.013535902,0.033185557,-0.01375439,-0.017303132,0.009295031,0.016073346,0.027908832,0.063933909,0.044528067,0.027444437,0.161939532,0.243889987,0.253161937,0.208571494,0.212542087,0.230112493,0.281165302,0.238615483,0.236918926,0.410437226,0.339937776,0.404397726,0.549970269,0.675849497,0.87278682,1.146264076,1.804302931,7.017585754,38.78013992,125.8380508,211.9434967,202.7186584,118.3784485,37.23083496,8.346704483,4.830445766,5.251934052,6.62345171,8.62306118,11.0482893,13.48348904,17.4192543,21.71141434,25.41810989,30.2989521,30.74849701,35.54225922,40.69414139,45.68416977,50.35832596,54.66302109,60.18598175,63.81012726,69.72637939,75.02217102,79.32146454,80.50700378,78.57017517,78.10591888,75.93361664,74.86205292,74.34284973,74.44425964,73.09823608,69.84462738,69.54069519,67.0287323,65.40460968,62.66242981,60.00943756,58.08496857,56.16413879,54.44015503,52.8467598,49.62936783,48.35930252,46.82604218,45.17164612,43.63507462,41.75279999,37.91745377,36.31251907,35.5021019,33.9299202,32.32081223,31.78695107,31.27827454,29.96100616,28.42132378,27.16655731,26.71143723,25.11194229,24.28239632,23.50411797,22.65112305,21.10618973,20.75758553,19.64899635,18.92125702,18.37941551,18.27500343,17.27353859,16.27499199,15.84619331,15.0648489,14.36162758,14.00902271,12.97202682,12.94101238,12.20976257,11.95469952,10.94242859,10.97613907,10.49964428,9.971262932,9.387064934,9.256590843,8.780447006,8.315527916,8.627234459,7.849037647,7.314827442,7.233774185,6.94062233,6.732425213,6.094208241,5.897574425,5.548456669,5.375223637,5.041760445,4.938737869,4.972602367,4.615684509,4.390385151,4.19778204,3.662012577,3.41042614,3.508820295,3.344629049,3.145061493,2.820806026,2.872677565,2.812298298,2.517465115,2.468484879,2.245882273,2.231230736,2.084697723,2.063771009,1.873086929,1.86935854
365.0700073,-0.055228442,-0.027254522,-0.098666787,0.02997756,-0.053445086,-0.035373352,-0.12443161,-0.006564558,-0.053119518,-0.020080686,0.032917395,0.003359824,-0.124510944,-0.028765902,-0.029566936,0.013419032,0.030602425,-0.074756153,0.028205127,0.059912622,0.038403019,0.04294543,0.002865657,0.08290413,0.081085578,0.143600732,0.079149619,0.089156181,0.171704471,0.086582989,0.182780951,0.151781857,0.213261366,0.23648712,0.229976833,0.281147867,0.286292881,0.390743136,0.502093792,0.593591452,0.579040527,0.688518047,0.910464942,1.351849079,3.228462458,21.29611397,92.97694397,200.4950256,225.2721405,144.2510681,54.55890656,16.13319778,6.472939968,7.350244045,8.472974777,10.47327805,12.61657715,16.00253296,19.46484184,22.45489311,22.82981491,26.80995369,31.0384655,34.21559143,37.25996399,40.708004,43.39790344,47.37252808,49.84980774,53.09112549,56.09755707,59.8564415,63.35511017,64.84386444,65.11345673,63.48063278,60.8805275,58.74253082,57.33851242,54.95524216,53.84928513,52.80892944,50.9823494,49.55623627,48.21514893,46.22797775,45.19464874,43.31695175,41.72936249,40.20874405,39.58989334,38.44528198,36.96027756,36.26839447,35.02667999,30.45178413,30.13022041,29.51862335,29.11500168,27.68088531,27.42814064,25.91024017,25.1114502,24.22617531,23.4769001,22.93155098,21.00053596,21.21642685,19.77074814,19.64157104,18.73071289,18.28995323,17.77852631,16.89053726,16.12520218,15.60539436,15.65823174,14.58237171,14.01118374,13.45852852,13.23092842,12.45300198,12.19289875,11.64787579,11.18513012,10.43715096,10.47470093,9.731719971,9.693597794,9.133631706,8.837267876,8.496554375,8.066556931,7.646192551,7.428278446,6.962122917,7.07632637,6.275718212,6.035762787,6.15400362,5.850212574,5.778172016,5.093616009,5.130267143,4.778570652,4.453660488,4.557281017,4.315130234,4.01566267,3.831755161,3.8244102,3.188529968,3.345973253,3.025458097,2.862099886,2.609355211,2.521820784,2.375148296,2.34905529,2.364407063,2.190063,2.112460136,1.980397701,1.751130581,1.601299524,1.784126997
370,-0.054210313,-0.089562863,-0.066536814,-0.107524529,-0.049261138,-0.030939013,-0.096495546,-0.148397908,-0.078615002,-0.079284847,-0.096185103,-0.154134661,-0.057098404,-0.08540906,-0.068091959,-0.131117553,-0.073929794,-0.136823237,-0.028376989,-0.056022152,-0.096854299,-0.096705176,-0.051082984,-0.079292126,-0.022345848,0.017820373,0.154645324,-0.000790402,0.007303029,0.039875343,0.146753699,0.00526017,0.067318574,0.035428211,0.109128579,0.176322639,0.215437472,0.292430103,0.24720794,0.277055502,0.312436074,0.37828958,0.542090714,0.691795528,0.920660079,1.414753675,2.169643402,9.289216995,51.57866287,146.861969,229.0569916,207.1129761,105.9464264,31.13039398,9.867241859,7.945686817,9.006185532,10.85489941,11.98653316,14.1927042,14.67489815,16.30301666,19.87745667,21.63304901,24.48725319,25.45434952,28.38573456,29.9477005,31.05165863,33.7440033,35.07686996,36.16468811,37.34738159,39.56402588,41.91494751,44.29804993,45.89283752,45.83010483,45.04242325,41.22799683,38.78556061,36.38800049,34.9344368,34.96168137,33.37855148,32.72225952,31.9084301,30.83827972,30.28289604,29.75000763,28.2522068,28.66730309,27.86654472,26.39388084,26.29163361,23.66777992,23.01060867,22.82433891,22.68469429,21.99129295,21.094244,20.61724281,20.60266495,19.64547157,18.78476143,18.29733467,17.78107834,17.63461113,16.6742382,16.34017372,16.17544937,15.16237831,15.26905632,14.42670345,13.71133804,13.42267418,13.11113071,12.84749508,12.010746,11.78888798,11.63803101,11.12140846,10.51667976,10.4390974,10.04739666,9.732688904,9.130501747,9.015460968,8.84959507,7.959525585,7.857075214,7.727372646,7.376371861,7.070580959,6.475856304,6.702493191,6.151040077,6.145531654,5.721653461,5.64023447,5.451882362,5.221393108,4.650054932,4.554869652,4.312069416,4.594446182,4.022480965,3.670559883,3.781844139,3.602508307,3.220306396,2.949382782,2.931569099,2.75295186,2.609626055,2.756979227,2.564672947,2.501167297,2.342871428,2.0745368,2.159269571,1.923485756,1.967092991,1.686696768,1.668282747,1.418297052
375.0700073,-0.018900692,-0.048561014,-0.055537403,-0.048472799,-0.120315142,-0.088121936,-0.15839693,-0.056490332,-0.115090251,-0.1150162,-0.125974655,-0.093729079,-0.110297471,-0.073369786,-0.185164854,-0.115446582,-0.072619841,-0.039548017,-0.110058933,-0.088445246,-0.0936912,-0.050493538,-0.078449838,-0.062643193,-0.105210841,-0.025067016,-0.078762263,-0.029775769,0.07161811,0.006905407,0.006057352,-0.025261752,0.05868949,0.026989907,0.038728282,0.022696927,0.05023551,0.06919688,0.224358231,0.233813733,0.340625286,0.221210897,0.377582788,0.348321199,0.494197071,0.692082942,0.861159563,1.190142155,1.644966125,3.887712002,23.1618042,89.13616943,200.0184174,239.1570587,168.9894714,66.66809845,18.58048248,7.836570263,7.882039547,8.67023468,8.363111496,9.681324959,10.94697952,12.12361526,13.59662151,15.01841736,15.98911858,17.52762604,18.71821594,19.09342957,20.60695076,21.42959785,21.72836494,22.2721405,23.2294178,23.95119286,25.16510201,26.71718979,28.85466385,30.44934464,29.6959343,29.27901268,26.69534874,25.34571266,23.25676727,22.04480934,22.25183487,21.91732407,21.91804695,21.5236721,20.62615395,20.45707512,20.25387764,20.13990593,19.4012413,17.43209648,18.32305908,17.66552353,17.43949509,16.75692177,16.83403778,16.62211418,16.46590996,16.04821014,15.96263313,15.04761696,15.5805769,14.83159256,14.76661968,14.03511429,13.65091228,13.22317982,13.42839527,13.32053757,12.2451973,11.97402382,11.87927723,11.28263664,11.15290546,10.82593632,10.64012909,9.957475662,9.633598328,9.536172867,9.223761559,8.621376038,8.129472733,8.070420265,8.081185341,7.696525574,7.353156567,6.914434433,6.829412937,6.893705368,6.580524921,6.166269302,5.724658966,5.666270256,5.437834263,5.132971287,5.113187313,4.84706068,4.622452736,4.248857021,4.159035206,4.19355154,3.581027269,3.492531538,3.6583848,3.190111637,3.097364664,2.947808504,2.897127867,2.536381483,2.419378281,2.431340218,2.352033377,2.284340858,2.035682201,1.999515057,1.894697428,2.013070583,1.664746761,1.680835247,1.567167521,1.526685238
380,-0.141644955,-0.075417034,-0.108971573,-0.061906695,-0.141474292,-0.136823237,-0.104805231,-0.136823237,-0.146041736,-0.080713078,-0.103903748,-0.086124286,-0.069198705,-0.10914132,-0.095532387,-0.127585784,-0.095494658,-0.132192433,-0.123190835,-0.086126618,-0.090965562,-0.076988198,-0.08714322,-0.105334401,-0.08741723,-0.049903318,-0.09582264,-0.044723123,-0.0096118,-0.022516616,0.00500451,-0.018242016,-0.000182584,0.000662148,0.034017488,0.009154841,0.086115837,0.060056001,0.116291225,0.109273404,0.144029826,0.096654758,0.163595974,0.152721435,0.335764349,0.343506128,0.512261391,0.538112938,0.652664781,0.981366217,1.172493696,2.03942585,9.876344681,64.73020172,173.8856506,256.8571167,210.8783264,93.52932739,28.30695915,8.490341187,5.256929874,5.956686497,6.276686192,7.046768665,7.832460403,8.218905449,8.906356812,9.834575653,10.52244663,11.06782532,11.51610184,11.94915009,12.75335789,13.4454174,13.89543629,14.49041748,14.96644974,14.93181992,15.83887005,16.45910835,17.55503845,19.78686714,20.95815468,21.274189,21.076231,18.80512238,17.35516357,16.47973061,15.60848236,15.06607437,15.46317387,15.38834476,14.8193655,15.35146332,15.25474548,13.76715946,14.19351101,13.86153603,14.17587948,14.05343914,13.63009357,13.57531738,12.95398426,13.32519817,13.02615452,12.82127762,12.96870804,12.68144226,12.22413826,12.15123367,11.97481155,11.52486324,11.4638443,11.2753067,11.03517818,10.6951561,10.42905807,10.19290161,9.906556129,9.785165787,9.466193199,9.180921555,8.847774506,8.569829941,8.31549263,8.201863289,7.700737,7.667059898,7.657897472,7.220558643,6.786875248,6.867947578,6.326636314,6.062819004,5.92768383,5.693626881,5.492782116,5.173986912,4.892765522,4.87697506,4.371726513,4.566306591,4.502366066,4.210639,4.020998478,3.809157133,3.669890642,3.537935734,3.562721252,2.992322206,3.047595739,2.72704196,2.521538258,2.408816814,2.417240143,2.370530367,2.348696947,2.084974766,2.007875681,1.836368561,1.815663099,1.702238321,1.841207981,1.631102324,1.545362473,1.348682642
