Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_108_EM_270.00,ELA_108_EM_272.00,ELA_108_EM_274.00,ELA_108_EM_276.00,ELA_108_EM_278.00,ELA_108_EM_280.00,ELA_108_EM_282.00,ELA_108_EM_284.00,ELA_108_EM_286.00,ELA_108_EM_288.00,ELA_108_EM_290.00,ELA_108_EM_292.00,ELA_108_EM_294.00,ELA_108_EM_296.00,ELA_108_EM_298.00,ELA_108_EM_300.00,ELA_108_EM_302.00,ELA_108_EM_304.00,ELA_108_EM_306.00,ELA_108_EM_308.00,ELA_108_EM_310.00,ELA_108_EM_312.00,ELA_108_EM_314.00,ELA_108_EM_316.00,ELA_108_EM_318.00,ELA_108_EM_320.00,ELA_108_EM_322.00,ELA_108_EM_324.00,ELA_108_EM_326.00,ELA_108_EM_328.00,ELA_108_EM_330.00,ELA_108_EM_332.00,ELA_108_EM_334.00,ELA_108_EM_336.00,ELA_108_EM_338.00,ELA_108_EM_340.00,ELA_108_EM_342.00,ELA_108_EM_344.00,ELA_108_EM_346.00,ELA_108_EM_348.00,ELA_108_EM_350.00,ELA_108_EM_352.00,ELA_108_EM_354.00,ELA_108_EM_356.00,ELA_108_EM_358.00,ELA_108_EM_360.00,ELA_108_EM_362.00,ELA_108_EM_364.00,ELA_108_EM_366.00,ELA_108_EM_368.00,ELA_108_EM_370.00,ELA_108_EM_372.00,ELA_108_EM_374.00,ELA_108_EM_376.00,ELA_108_EM_378.00,ELA_108_EM_380.00,ELA_108_EM_382.00,ELA_108_EM_384.00,ELA_108_EM_386.00,ELA_108_EM_388.00,ELA_108_EM_390.00,ELA_108_EM_392.00,ELA_108_EM_394.00,ELA_108_EM_396.00,ELA_108_EM_398.00,ELA_108_EM_400.00,ELA_108_EM_402.00,ELA_108_EM_404.00,ELA_108_EM_406.00,ELA_108_EM_408.00,ELA_108_EM_410.00,ELA_108_EM_412.00,ELA_108_EM_414.00,ELA_108_EM_416.00,ELA_108_EM_418.00,ELA_108_EM_420.00,ELA_108_EM_422.00,ELA_108_EM_424.00,ELA_108_EM_426.00,ELA_108_EM_428.00,ELA_108_EM_430.00,ELA_108_EM_432.00,ELA_108_EM_434.00,ELA_108_EM_436.00,ELA_108_EM_438.00,ELA_108_EM_440.00,ELA_108_EM_442.00,ELA_108_EM_444.00,ELA_108_EM_446.00,ELA_108_EM_448.00,ELA_108_EM_450.00,ELA_108_EM_452.00,ELA_108_EM_454.00,ELA_108_EM_456.00,ELA_108_EM_458.00,ELA_108_EM_460.00,ELA_108_EM_462.00,ELA_108_EM_464.00,ELA_108_EM_466.00,ELA_108_EM_468.00,ELA_108_EM_470.00,ELA_108_EM_472.00,ELA_108_EM_474.00,ELA_108_EM_476.00,ELA_108_EM_478.00,ELA_108_EM_480.00,ELA_108_EM_482.00,ELA_108_EM_484.00,ELA_108_EM_486.00,ELA_108_EM_488.00,ELA_108_EM_490.00,ELA_108_EM_492.00,ELA_108_EM_494.00,ELA_108_EM_496.00,ELA_108_EM_498.00,ELA_108_EM_500.00,ELA_108_EM_502.00,ELA_108_EM_504.00,ELA_108_EM_506.00,ELA_108_EM_508.00,ELA_108_EM_510.00,ELA_108_EM_512.00,ELA_108_EM_514.00,ELA_108_EM_516.00,ELA_108_EM_518.00,ELA_108_EM_520.00,ELA_108_EM_522.00,ELA_108_EM_524.00,ELA_108_EM_526.00,ELA_108_EM_528.00,ELA_108_EM_530.00,ELA_108_EM_532.00,ELA_108_EM_534.00,ELA_108_EM_536.00,ELA_108_EM_538.00,ELA_108_EM_540.00,ELA_108_EM_542.00,ELA_108_EM_544.00,ELA_108_EM_546.00,ELA_108_EM_548.00,ELA_108_EM_550.00,ELA_108_EM_552.00,ELA_108_EM_554.00,ELA_108_EM_556.00,ELA_108_EM_558.00,ELA_108_EM_560.00,ELA_108_EM_562.00,ELA_108_EM_564.00,ELA_108_EM_566.00,ELA_108_EM_568.00,ELA_108_EM_570.00,ELA_108_EM_572.00,ELA_108_EM_574.00,ELA_108_EM_576.00,ELA_108_EM_578.00,ELA_108_EM_580.00,ELA_108_EM_582.00,ELA_108_EM_584.00,ELA_108_EM_586.00,ELA_108_EM_588.00,ELA_108_EM_590.00,ELA_108_EM_592.00,ELA_108_EM_594.00,ELA_108_EM_596.00,ELA_108_EM_598.00,ELA_108_EM_600.00
330,0.267389566,0.331914485,0.32829085,0.382169038,0.422317445,0.183879271,0.295523852,0.333323151,0.416997552,0.270734847,0.316417247,0.362076819,0.400621682,0.487616926,0.430407852,0.536664009,0.571357489,0.527095079,0.539835453,0.667359233,0.567559242,0.706072688,0.728845417,0.756845057,0.951957703,1.140599251,1.922858834,7.321401119,38.98012543,96.06034088,139.3552704,122.3186798,61.11166763,20.0617218,4.37128067,2.376322269,1.950702667,2.302201033,2.304758787,2.260797024,2.902123928,2.942917585,3.650782347,4.003516197,4.375101566,4.781181335,5.861382484,7.106335163,10.20756149,15.02269077,19.2706852,20.14341545,18.41853905,16.13429642,13.81247902,13.07298851,13.03263855,14.03145504,14.28155994,14.98249435,14.70284176,15.22977924,16.00471115,17.48430061,18.63928795,19.46905518,20.36970901,21.63827896,22.62021255,23.37929726,24.51782036,25.03121948,25.39813232,26.44129181,27.72391129,27.49089432,28.20476532,29.24150848,28.40620041,29.97558594,29.35407257,28.77576828,29.30364037,29.32501411,29.0887413,29.11228561,29.4688549,27.85303688,28.98181534,28.60387802,29.35312843,28.35833168,28.29705811,28.87719917,27.5629406,25.69142151,24.97538948,25.76152039,25.34929276,25.29597855,24.10172844,23.61769867,23.60884666,23.39437675,22.7036171,22.10711479,21.57707596,21.77830124,20.80778694,19.92519379,19.55916977,18.47358894,18.69393539,17.31350708,17.03466034,17.35433197,16.13079071,14.93914509,15.57082844,14.6122303,14.03272629,13.51885986,13.12929153,12.02870655,12.0764637,11.8618927,11.03883457,11.57752991,10.34693909,10.29221249,9.717849731,9.637077332,8.926653862,8.355599403,8.165388107,8.067116737,7.734847546,7.59446907,6.947346687,6.541518688,6.357262611,6.263680935,6.296338081,5.823630333,5.390420914,5.293729305,5.244430065,4.989380836,4.994407654,4.304710388,4.38265419,3.837210894,3.753730059,3.886898518,3.366463423,3.431311131,3.035612583,3.190186977,3.113085747,3.021523714,2.992248535,2.408539057,2.549622536,2.487974405,2.23876214,2.058354378
335.0700073,0.347488016,0.280023396,0.230069697,0.339108318,0.397821248,0.301718593,0.267432034,0.302971065,0.197068781,0.447924644,0.421083689,0.293965429,0.331006676,0.352322102,0.497815192,0.399538249,0.409359246,0.420897156,0.46244514,0.519178867,0.392383665,0.631671965,0.638681889,0.611235678,0.793619394,0.693905354,0.800854921,1.065488577,1.281494141,2.803355694,13.0453434,54.98991013,118.2840576,161.3493042,104.7515182,38.84046555,10.66967297,3.383271456,2.399869442,2.100898027,2.451745272,2.562544346,2.810323477,2.978204489,3.741612911,4.113833427,4.511521339,5.23615694,5.63310957,6.481609821,7.72943449,10.12484837,14.83816242,18.50253487,21.90360641,21.05105209,18.56459045,15.68695354,13.97221565,14.13080597,13.31715584,13.94041348,14.50667572,16.09996223,16.18102074,17.92760849,18.16976166,19.33036423,19.69365883,21.31692123,21.30834007,22.67890167,23.64620209,24.9220562,24.83140373,26.11379433,25.97587585,26.62071609,26.6261425,26.48536873,27.66518974,27.77424431,27.70254135,28.09465408,27.95735359,27.23005486,28.16144371,29.41481209,28.92225075,27.88178253,27.55574417,27.91841316,28.31809998,27.16433334,27.18187714,26.10935402,24.96470451,25.34423447,24.99260712,25.13162041,24.59053421,24.98036194,23.53569984,23.29823494,23.00722885,22.57979965,21.6861515,21.04354095,20.29651642,19.94288635,19.14001846,19.1483326,17.89834213,17.54879379,17.94852066,16.87898254,16.17853928,15.39270115,15.77084637,14.55805111,14.46268082,13.44981003,13.70475388,12.75843716,12.3184166,11.94641781,11.49560547,11.4103899,10.69817352,10.22565079,9.645153999,9.858541489,9.35470295,8.949939728,8.529727936,7.967978477,7.26992321,7.461951733,7.012645245,6.844238758,6.195446491,6.377563,5.904971123,5.916674614,5.619589806,5.102427006,4.85980463,5.029699326,4.547589302,4.300666809,4.064418316,3.884855747,3.489744902,3.428573608,3.659652233,3.171628237,3.320539951,2.917782545,2.858665466,2.93043375,2.636506081,2.431769848,2.324755192,2.309424877,2.398696184,2.087931156
340,0.390001029,0.281844914,0.46927008,0.309938669,0.367257059,0.255799323,0.167572066,0.406334639,0.235896498,0.220255435,0.350323439,0.470255166,0.445684969,0.434326828,0.383190751,0.33721748,0.528453648,0.438992888,0.446128011,0.53201133,0.451819807,0.473388761,0.445345581,0.544919968,0.579206944,0.669524312,0.574267924,0.766504824,0.862423778,1.04825747,1.037278891,1.827402115,6.126664639,34.85581207,94.58089447,151.2501221,131.3524933,70.27774811,20.93792725,5.224631786,2.786109209,2.378501654,2.665026426,2.726547718,3.316422701,3.273634434,3.963447809,4.245012283,4.312902451,4.728712082,5.91137743,5.958004951,7.108708858,7.902426243,11.07379627,15.07375336,18.56320572,21.88453293,21.55552483,19.58713722,15.19198799,13.32370377,13.09884167,13.8885746,14.58530045,15.53906822,16.66146851,17.08523178,18.06373596,19.44574165,19.46235847,20.73996544,21.68053246,23.19643021,22.86956978,23.63717461,23.9196434,24.19344902,24.67999458,26.00615883,25.15443611,25.45643044,26.15230942,26.70037651,26.98744583,26.2763958,27.33423615,27.20197105,26.24197388,26.89665031,27.09970284,26.0856266,26.33700371,27.18893433,25.91603279,24.68146324,24.2586689,24.63303947,24.41026306,24.13681412,23.18848228,23.78681946,22.95070267,22.3185997,22.44241905,22.13665962,20.95652771,20.68798828,20.21375084,19.48797035,18.88027191,18.50810051,18.34640121,17.30160713,16.85078621,16.58476448,15.96972466,15.58158016,15.08949757,14.99068642,13.99108124,13.68920231,13.26814842,12.57509327,11.88462353,11.68360233,11.87397194,11.47889328,10.63728237,10.14063454,9.770635605,9.507442474,8.696424484,8.477287292,8.312330246,7.730579376,7.521845818,7.691068172,7.518771648,6.822747707,6.779366016,6.133928776,5.657608986,5.888618946,5.310278893,5.312287807,5.215548515,5.0152812,4.644959927,4.678366184,4.008479118,4.14624548,3.654476404,3.412338257,3.581566334,3.32076931,2.836634398,3.108144045,2.514317513,2.684294224,2.61069417,2.406777143,2.593144178,2.400453091,2.423763037,1.943048596
345.0700073,0.255585402,0.327419281,0.586050391,0.297035754,0.245987266,0.255769253,0.223935515,0.236808479,0.243319362,0.169041023,0.30632481,0.360052407,0.201830864,0.366825581,0.310548455,0.399822563,0.34538278,0.373066157,0.385380298,0.422824949,0.336516201,0.471153796,0.326629221,0.43820712,0.464621633,0.382660508,0.418911278,0.341270149,0.692290068,0.675580442,0.744581282,0.976987064,0.930466712,1.343541026,2.724453211,16.58503151,62.20879745,131.1154327,162.029953,112.1535492,42.99382782,10.22060108,3.13096261,2.57335639,2.905011654,2.619849443,3.154450893,3.695099115,3.356860399,3.981917381,4.331377029,5.039708138,5.3912673,6.213445187,6.405191898,7.666619778,8.660821915,11.0910759,14.28109169,18.24054337,19.34658623,19.94788742,18.39230537,16.59384155,14.57243156,14.5220747,14.62061405,15.23165607,16.92917061,17.09840393,18.33784866,18.1811924,19.47593307,20.05801201,21.24839211,21.76243591,21.93242836,22.25779343,22.98316193,23.72720718,24.17507172,24.18471527,24.27860069,24.91836548,25.40315056,24.59007263,24.77863503,24.80973244,25.67597389,25.57051849,25.60180283,26.23250008,25.06473732,25.24874496,25.60012245,22.97100449,24.10113525,24.45158768,24.22753716,23.5369339,23.15240097,23.04857254,22.9663868,22.2648983,21.52994919,21.11615372,21.01657295,19.7616272,19.42965508,19.12510109,19.08908653,18.49126053,18.18500328,17.0408287,16.65537262,16.13976288,15.74679947,15.74837017,15.02919865,14.58262062,14.23396015,13.31813431,13.11733723,12.98708534,12.17088127,12.08058643,11.84768105,10.99947166,10.05391121,10.05426311,9.757395744,9.562101364,9.128395081,8.723436356,8.24666214,8.214197159,7.620051384,7.485158443,7.250028133,6.818777561,6.448916435,6.301832199,5.963615894,6.213311195,5.611301422,5.019142151,4.934317589,4.655981064,4.277918816,4.193618298,3.923488855,3.77430892,3.621704102,3.660360813,3.177473307,3.279445171,3.01756978,2.89973402,2.725844383,2.830663204,2.858786583,2.641053677,2.445110321,2.427852631,2.266076326,2.328256369
350,0.286962956,0.286134928,0.567265689,0.183857501,0.368707538,0.217132404,0.260671645,0.231930852,0.316319764,0.281203657,0.315625399,0.367964417,0.231181234,0.413447887,0.417822063,0.258784562,0.401997656,0.30631724,0.286342561,0.332346976,0.415333301,0.313051313,0.465723425,0.358287096,0.440271556,0.415545672,0.447414875,0.496179223,0.594313025,0.543673933,0.631843865,0.677920938,0.645220399,0.876903713,1.142817616,1.264320731,1.676580787,8.670827866,44.19038391,110.147522,163.5598907,139.8947754,67.57567596,23.09375,5.657705307,3.393526793,2.863792419,3.062623501,3.188340187,2.945038795,3.411676168,3.777541637,4.327730656,4.770781994,5.278967381,5.840809822,5.923583984,6.873324394,7.701471806,9.276819229,9.25094986,12.97308922,15.9498167,19.30476189,19.64274406,18.94639015,16.46712685,15.20390892,14.8235836,14.64868641,15.17215157,16.03544807,16.6793251,18.1653862,18.13430977,18.56372643,19.3744297,20.18575859,20.63134003,20.57879829,21.70900726,21.41541862,22.01218224,22.10226059,22.2886734,22.84280205,22.60168839,22.84367752,22.67488098,23.79398537,23.19913864,23.00872803,23.38730812,24.27288246,23.51721382,22.28079033,22.78897476,21.22245979,21.83010292,22.02662086,21.37555122,21.28440285,20.14063644,20.55435753,20.11272812,19.17614746,19.48072243,18.92690086,18.76928329,18.53208923,17.91758728,17.34601784,17.2213459,16.79294395,16.43673134,15.38747597,15.81311321,15.24089336,14.77116013,14.07909012,13.25271797,13.17470646,12.93456364,12.13559246,11.57104015,11.25177479,10.8908968,10.45260334,10.31990147,9.184084892,9.747139931,8.865524292,8.75297451,8.517752647,7.984503746,7.631503105,7.555904388,7.031475544,6.492203236,6.571752071,6.270415783,5.921282291,5.676397324,5.77884388,5.46886158,4.854647636,4.795851231,4.791829586,4.564303875,4.133224487,4.031953812,3.929544449,3.621975183,3.46927762,3.173713207,3.207592487,2.899753094,3.006370544,2.705676079,2.724603891,2.381026745,2.63091445,2.441308498,2.177027225,2.238311052,2.129505396
355.0700073,0.139411792,0.300965428,0.35707587,0.172817022,0.244660646,0.249346405,0.202662885,0.183897287,0.23788856,0.248630375,0.173357815,0.207364708,0.293402821,0.302797288,0.350748837,0.202612087,0.309721768,0.278250486,0.19699201,0.337697059,0.288317621,0.167454764,0.346575737,0.337652802,0.338529885,0.420752943,0.348726153,0.413784385,0.470556617,0.41367358,0.470631003,0.37415725,0.485939562,0.596874118,0.707760036,0.725316703,0.860073566,0.96164304,1.311053395,3.040777206,15.98604107,63.4056015,143.4943695,174.6739197,130.9414673,56.81316757,15.5242548,4.016517639,2.861435652,2.626044512,2.852566004,2.936789274,3.161070585,3.58313179,3.635836124,4.322628021,4.654951572,5.180470467,5.705503941,6.093319416,6.111927509,6.689546108,7.85098362,9.242818832,11.92581272,14.56335831,18.23703575,20.56612206,19.58657455,17.65944481,15.80617332,14.50683784,15.3767395,15.26882744,16.09916687,16.56928062,17.54995346,17.58021927,18.0640564,18.58183289,18.52285957,19.23153687,19.84408379,19.9025383,19.71505165,19.79715538,20.36931992,20.28594017,20.73323822,20.62885475,21.43989372,20.87114906,20.94936943,20.7953701,21.24704933,20.20471764,19.68898392,20.20856285,19.78561211,19.83722115,20.12760735,19.62388229,19.47887993,19.40096855,18.96327209,19.00510597,18.76622772,17.98127556,17.37096977,16.17799377,17.07777405,16.38646317,15.94802475,15.80126667,15.68237591,15.05204964,14.30184555,14.37460613,13.3296814,13.3221159,12.44236565,12.65587521,11.97557068,11.51727009,10.94473934,10.59531116,10.74442959,9.874248505,9.553886414,9.406201363,8.911629677,8.687911987,8.528871536,7.809963226,7.717014313,7.620859623,7.397964478,6.987800121,6.657170296,6.348473549,6.211225033,5.855359554,5.793766975,5.216473103,4.869966984,4.994736671,4.577809811,4.667123795,4.569793224,4.210316181,4.065451145,3.567785263,3.869604111,3.399853706,3.122041702,2.982635975,3.020436049,2.853743076,2.762700081,2.526505947,2.517272949,2.620452881,2.449450731,2.03920269,2.020666122,1.905536056
360,0.231010497,0.217767239,0.210641012,0.205980092,0.175040483,0.199231908,0.244784966,0.211084709,0.19168824,0.186840072,0.236453593,0.219199702,0.242516235,0.210319191,0.240560532,0.171239078,0.215042651,0.228722066,0.249288857,0.241914898,0.248427957,0.260635644,0.278173804,0.225149065,0.354690343,0.243187398,0.336694449,0.345281094,0.352429211,0.404171914,0.358325124,0.377866507,0.390794247,0.483057439,0.454714805,0.569339216,0.589421213,0.706684828,0.708970726,0.862511158,1.018041849,1.692518115,7.342820168,35.04894638,103.7495041,176.9362335,170.1697083,92.84855652,30.19488335,6.298616886,2.920825243,2.47529912,2.709159374,2.814614773,2.973178387,3.171463013,3.425561905,4.056069374,4.559800625,4.747297764,4.585809231,5.237896919,5.94608736,6.235016823,7.204363823,8.077789307,9.491761208,11.87687969,15.07696724,18.23098564,19.70763969,20.24506378,17.92504883,15.93750477,15.15824318,14.85870743,14.90766144,15.60503292,16.00536156,16.10620499,16.82848167,17.06241417,17.19945717,17.42116547,17.86254501,18.13352203,17.79057312,18.76114845,18.19662666,18.51521301,19.04066277,19.4173584,19.56184387,19.53049088,19.791605,18.50580025,18.58590889,18.43942261,18.45772552,18.43724632,18.20932007,18.07039261,17.95615196,18.27461433,17.84172249,17.63391304,17.53677368,17.17358589,16.22278595,16.16367912,15.53259659,15.72198296,14.99559593,14.88653851,14.27782249,14.07155991,13.37843418,13.50513077,13.0557909,12.73960209,12.2118597,11.67530155,11.19598389,10.9621973,10.52070904,10.21700191,9.967003822,9.824458122,9.456198692,8.833271027,8.79928112,8.274114609,8.26863575,7.848066807,7.377242565,7.458355427,7.217434883,6.845869064,6.441823959,6.180112362,5.641677856,5.762020588,5.826741695,4.983922482,5.010154247,4.663435936,4.609342575,4.4094944,4.262818336,4.027110577,3.732170343,3.576560736,3.66238308,3.292232513,3.142375946,3.054038286,2.755332708,2.829454184,2.75272274,2.458834648,2.43680191,2.554795027,2.293203354,2.238837004,2.051675081,2.132345438
365.0700073,0.143034548,0.240465313,0.224309683,0.233129203,0.21309717,0.184461415,0.150983661,0.201404214,0.227694631,0.273615539,0.204296231,0.208491072,0.203744143,0.170963779,0.192221895,0.192501426,0.250435531,0.19219923,0.233665422,0.233870402,0.20910272,0.208411485,0.285089254,0.2360439,0.190683261,0.333066076,0.297321618,0.288608819,0.292915583,0.411221415,0.392428696,0.322456688,0.445123821,0.34530741,0.369066805,0.421098739,0.503533363,0.520971,0.601093292,0.618671715,0.712833464,0.889129221,1.014613748,1.183256865,2.908264875,18.69661903,79.47631073,169.5924377,183.6253052,117.8709946,43.49687958,11.4867363,3.293186665,2.720425606,2.678183794,2.556356192,2.665920019,3.13935709,3.472332239,3.638865948,3.461433649,3.857265472,4.59381485,5.151237011,5.546563148,6.142498016,6.584287643,7.344937325,8.183470726,9.479038239,11.38017845,14.58535194,17.42491531,18.97856712,18.77382851,17.69924927,15.42378807,14.82104492,14.4046545,14.16905499,14.26972103,14.73360252,15.10687542,15.0519104,15.93433475,15.90312195,15.80761719,16.48889542,16.67760086,16.52106285,17.23921585,16.95199394,16.83902168,18.00162506,17.46079826,16.35018158,16.56152534,16.62428856,16.91485596,16.71651459,16.76736832,16.58962822,16.63221359,16.10352516,15.7759428,15.85680771,15.71220112,15.36341476,14.90858841,14.62419987,14.35509586,14.44093418,13.95987225,13.49002647,13.31430531,12.85288239,12.68864155,11.9618597,11.94093418,11.7754221,11.0594368,11.45238972,10.79495049,10.16453362,10.31922245,9.575442314,9.293341637,9.052231789,8.811290741,8.800668716,8.143473625,8.051687241,7.614613056,7.360216141,6.854411602,6.676378727,6.745896816,6.398133755,6.088163376,5.965028763,5.578931332,5.467089653,5.018874168,4.835799217,4.488227844,4.728308201,4.490686417,4.166892052,4.100781441,3.705318689,3.526384592,3.365110397,3.355543375,3.059664488,2.948649406,2.971323013,2.836035967,2.609821558,2.636162758,2.399220943,2.425366163,2.187171459,2.274014711,2.031064272,1.973408341,1.819040298
370,0.168672666,0.15083316,0.168962494,0.173804671,0.173276916,0.104177974,0.127257839,0.173372462,0.133009061,0.138914376,0.144319877,0.1272223,0.201842874,0.184764296,0.127242222,0.189625457,0.132807478,0.235369891,0.081391685,0.196096733,0.167185873,0.224572703,0.207660228,0.201330051,0.21278879,0.195637137,0.235581681,0.178633779,0.178181797,0.316892654,0.264870971,0.281298876,0.310685486,0.269659638,0.360961527,0.258595377,0.402323097,0.355175793,0.468675613,0.515154064,0.465427071,0.49349162,0.645297647,0.70515132,0.937478185,1.330120087,2.017973423,8.640115738,43.97569275,122.7569275,186.8663788,166.5091248,79.02040863,22.23790741,5.529325962,2.788535118,2.263816118,2.440531969,2.64250493,2.823956013,2.673116207,3.149133682,3.305853605,3.654671431,4.216238022,4.579173565,5.134118557,5.436133862,6.014136791,6.853863239,7.099331379,7.989443779,8.874512672,10.35293388,13.52879906,15.36319447,17.63903809,17.87030411,16.92908096,14.7253046,13.64841175,12.76771355,12.51512241,12.88311386,13.22491169,13.31443405,14.06765461,13.80922222,14.21309376,14.42923832,14.78964996,14.68223,15.31870461,15.26683044,15.6901207,14.09413528,14.34218216,14.6973362,15.09411335,15.14962769,14.89047813,14.01677132,14.59730339,14.58263683,14.28803253,14.24754524,13.88035679,13.70417023,13.41753387,13.26319695,12.84592056,13.47879124,12.22092628,12.38403988,12.3658638,11.73342133,11.2557621,10.99931431,11.18494892,10.81183624,10.47483349,10.22541904,9.94529438,9.844063759,8.847723007,9.030302048,8.748432159,8.323325157,8.133086205,8.0828228,7.421346664,7.579012394,7.388332844,7.034684181,6.323028564,6.433990479,6.145063877,5.993093014,5.913662434,5.256000996,5.337443829,4.997348309,5.017045021,4.382549286,4.583994865,4.234984875,4.175992489,3.734039307,3.816282988,3.897233248,3.100288868,3.330160141,2.919556618,2.797793627,3.044056416,2.706424713,2.662443876,2.513212442,2.390327215,2.277047396,2.313156128,2.10815382,2.044920444,1.937537909,1.773033738,1.820099592
375.0700073,0.14344053,0.193850324,0.177491531,0.126886502,0.24432072,0.14820911,0.121486999,0.089842096,0.083985656,0.116118304,0.089479998,0.196358517,0.126849011,0.137458548,0.137265101,0.126788557,0.137490675,0.169435084,0.132116646,0.19066979,0.174590647,0.132096916,0.084288567,0.153087899,0.245997399,0.269960374,0.183587223,0.199760795,0.225385815,0.211525083,0.243775398,0.259139091,0.249186635,0.254078507,0.259546936,0.281121761,0.290822446,0.307233363,0.408399016,0.424730092,0.377590805,0.486677855,0.594709992,0.511419296,0.682093322,0.797590792,0.90506494,1.209510207,1.49711287,3.189561605,19.00820351,72.92832947,158.1438751,189.2451935,132.9777222,49.62579727,12.52025318,3.145615578,2.613361835,2.415889502,2.127280235,2.394031763,2.652069092,2.826398611,3.35337615,3.465273857,3.549256563,4.15400219,4.726504326,4.91956377,5.36819315,5.906708241,6.401805878,6.783864975,7.993078709,8.494673729,10.14408398,12.35979462,14.53461075,15.73719883,16.94106674,16.07540321,14.77297497,13.01274395,12.10517406,12.12081146,12.25452518,12.2185173,12.25453186,12.47528362,12.64800453,12.96669197,12.74690723,13.08641052,12.95509148,12.75731564,13.30008888,12.95448112,12.97243881,13.29346371,13.02909088,13.11837959,12.99075127,13.1071043,12.88126659,12.92851067,12.70324707,12.4061842,12.32252979,12.04447746,12.00567055,11.64775658,11.62271309,11.19513512,10.69459534,10.67081356,10.39297485,10.75916195,10.30485153,9.803805351,9.755781174,9.488692284,9.310722351,8.941213608,8.836916924,8.699381828,8.14508152,7.925769329,7.583019733,7.394410133,7.262236595,6.955638885,6.547386646,6.375466347,6.33687973,5.93345499,5.743109226,5.475302219,5.482607841,5.233036041,5.187820435,4.86375618,4.482797623,4.636906624,4.322333336,4.156213284,4.139681816,3.653464556,3.684028387,3.424873829,3.146362305,2.999432087,3.019427538,2.958244085,2.782648563,2.685962439,2.569782734,2.433719158,2.476951838,2.248220921,2.264194489,2.213040829,2.088598013,1.922728539,1.668277383,1.984458685
380,0.1876252,0.140489191,0.140452981,0.167108268,0.210395858,0.144309297,0.144794196,0.11223074,0.116912141,0.140142322,0.116900772,0.148594126,0.15836066,0.199796617,0.144116864,0.107939437,0.153391466,0.171677724,0.144400701,0.194378287,0.135109738,0.162872583,0.158535868,0.144153789,0.130540505,0.193585053,0.23323983,0.185120761,0.198451161,0.240299061,0.253676504,0.207582176,0.190328747,0.212359741,0.261806101,0.199868113,0.320222497,0.267729908,0.327082872,0.250021696,0.364504814,0.377025545,0.386969656,0.466152936,0.447680801,0.544591188,0.635090649,0.738790751,0.756274283,0.956003726,1.131611228,1.769758582,8.762811661,51.50822067,134.7321167,197.5270386,162.3698883,71.09894562,20.22615051,4.931373119,2.381616354,2.423590183,1.930540442,2.233791828,2.517137527,2.701061726,2.879329205,3.52692461,3.808991671,4.181975842,4.566848278,4.785614967,5.288766861,5.833129406,6.071125031,6.48187542,6.793530464,7.813759327,8.065524101,9.415808678,10.8990078,12.92906475,14.92154884,15.30521774,15.03861618,13.98179436,12.45169163,11.47052383,11.18749714,11.23455143,11.0784502,11.32348824,11.85368443,11.73049831,11.96245384,11.22588348,11.61209106,11.8059864,11.98721409,11.70195866,11.77798557,11.88407707,11.8240633,11.91407108,12.23415279,11.78404522,11.54134464,11.48134327,11.32404327,11.58562374,10.7219677,10.83952236,11.27148438,10.71229649,10.11818886,9.926257133,9.837450027,9.805539131,9.573788643,9.379555702,9.2838974,8.664334297,8.55757618,8.22220993,8.245458603,7.79877615,7.480703354,7.578649521,7.355294228,7.101107121,6.896343231,6.374996185,6.371256351,6.511074066,5.746795177,5.650253773,5.645682335,5.153309345,5.062641144,4.790434837,4.606119156,4.520428658,4.5450387,4.231032372,4.206673145,3.986955404,3.839386702,3.654353142,3.503283501,3.413120031,2.950909138,2.892408848,2.826886177,2.776819229,2.63933301,2.361200809,2.483592749,2.015937805,2.197105885,2.248842716,1.99341774,2.033751488,2.046119928,1.94469583,1.707548022,1.592407584
