Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1009_EM_270.00,ELA_1009_EM_272.00,ELA_1009_EM_274.00,ELA_1009_EM_276.00,ELA_1009_EM_278.00,ELA_1009_EM_280.00,ELA_1009_EM_282.00,ELA_1009_EM_284.00,ELA_1009_EM_286.00,ELA_1009_EM_288.00,ELA_1009_EM_290.00,ELA_1009_EM_292.00,ELA_1009_EM_294.00,ELA_1009_EM_296.00,ELA_1009_EM_298.00,ELA_1009_EM_300.00,ELA_1009_EM_302.00,ELA_1009_EM_304.00,ELA_1009_EM_306.00,ELA_1009_EM_308.00,ELA_1009_EM_310.00,ELA_1009_EM_312.00,ELA_1009_EM_314.00,ELA_1009_EM_316.00,ELA_1009_EM_318.00,ELA_1009_EM_320.00,ELA_1009_EM_322.00,ELA_1009_EM_324.00,ELA_1009_EM_326.00,ELA_1009_EM_328.00,ELA_1009_EM_330.00,ELA_1009_EM_332.00,ELA_1009_EM_334.00,ELA_1009_EM_336.00,ELA_1009_EM_338.00,ELA_1009_EM_340.00,ELA_1009_EM_342.00,ELA_1009_EM_344.00,ELA_1009_EM_346.00,ELA_1009_EM_348.00,ELA_1009_EM_350.00,ELA_1009_EM_352.00,ELA_1009_EM_354.00,ELA_1009_EM_356.00,ELA_1009_EM_358.00,ELA_1009_EM_360.00,ELA_1009_EM_362.00,ELA_1009_EM_364.00,ELA_1009_EM_366.00,ELA_1009_EM_368.00,ELA_1009_EM_370.00,ELA_1009_EM_372.00,ELA_1009_EM_374.00,ELA_1009_EM_376.00,ELA_1009_EM_378.00,ELA_1009_EM_380.00,ELA_1009_EM_382.00,ELA_1009_EM_384.00,ELA_1009_EM_386.00,ELA_1009_EM_388.00,ELA_1009_EM_390.00,ELA_1009_EM_392.00,ELA_1009_EM_394.00,ELA_1009_EM_396.00,ELA_1009_EM_398.00,ELA_1009_EM_400.00,ELA_1009_EM_402.00,ELA_1009_EM_404.00,ELA_1009_EM_406.00,ELA_1009_EM_408.00,ELA_1009_EM_410.00,ELA_1009_EM_412.00,ELA_1009_EM_414.00,ELA_1009_EM_416.00,ELA_1009_EM_418.00,ELA_1009_EM_420.00,ELA_1009_EM_422.00,ELA_1009_EM_424.00,ELA_1009_EM_426.00,ELA_1009_EM_428.00,ELA_1009_EM_430.00,ELA_1009_EM_432.00,ELA_1009_EM_434.00,ELA_1009_EM_436.00,ELA_1009_EM_438.00,ELA_1009_EM_440.00,ELA_1009_EM_442.00,ELA_1009_EM_444.00,ELA_1009_EM_446.00,ELA_1009_EM_448.00,ELA_1009_EM_450.00,ELA_1009_EM_452.00,ELA_1009_EM_454.00,ELA_1009_EM_456.00,ELA_1009_EM_458.00,ELA_1009_EM_460.00,ELA_1009_EM_462.00,ELA_1009_EM_464.00,ELA_1009_EM_466.00,ELA_1009_EM_468.00,ELA_1009_EM_470.00,ELA_1009_EM_472.00,ELA_1009_EM_474.00,ELA_1009_EM_476.00,ELA_1009_EM_478.00,ELA_1009_EM_480.00,ELA_1009_EM_482.00,ELA_1009_EM_484.00,ELA_1009_EM_486.00,ELA_1009_EM_488.00,ELA_1009_EM_490.00,ELA_1009_EM_492.00,ELA_1009_EM_494.00,ELA_1009_EM_496.00,ELA_1009_EM_498.00,ELA_1009_EM_500.00,ELA_1009_EM_502.00,ELA_1009_EM_504.00,ELA_1009_EM_506.00,ELA_1009_EM_508.00,ELA_1009_EM_510.00,ELA_1009_EM_512.00,ELA_1009_EM_514.00,ELA_1009_EM_516.00,ELA_1009_EM_518.00,ELA_1009_EM_520.00,ELA_1009_EM_522.00,ELA_1009_EM_524.00,ELA_1009_EM_526.00,ELA_1009_EM_528.00,ELA_1009_EM_530.00,ELA_1009_EM_532.00,ELA_1009_EM_534.00,ELA_1009_EM_536.00,ELA_1009_EM_538.00,ELA_1009_EM_540.00,ELA_1009_EM_542.00,ELA_1009_EM_544.00,ELA_1009_EM_546.00,ELA_1009_EM_548.00,ELA_1009_EM_550.00,ELA_1009_EM_552.00,ELA_1009_EM_554.00,ELA_1009_EM_556.00,ELA_1009_EM_558.00,ELA_1009_EM_560.00,ELA_1009_EM_562.00,ELA_1009_EM_564.00,ELA_1009_EM_566.00,ELA_1009_EM_568.00,ELA_1009_EM_570.00,ELA_1009_EM_572.00,ELA_1009_EM_574.00,ELA_1009_EM_576.00,ELA_1009_EM_578.00,ELA_1009_EM_580.00,ELA_1009_EM_582.00,ELA_1009_EM_584.00,ELA_1009_EM_586.00,ELA_1009_EM_588.00,ELA_1009_EM_590.00,ELA_1009_EM_592.00,ELA_1009_EM_594.00,ELA_1009_EM_596.00,ELA_1009_EM_598.00,ELA_1009_EM_600.00
385.0700073,-0.064598724,-0.127958104,-0.079121768,-0.103559852,-0.108339176,-0.171108633,-0.132981241,-0.128131986,-0.113778718,-0.180912644,-0.113339566,-0.142505109,-0.19036752,-0.123284243,-0.128625542,-0.128436834,-0.166438043,-0.109165773,-0.109111473,-0.152111039,-0.123403937,-0.099777311,-0.142543808,-0.113305219,-0.104079597,-0.060177535,-0.12352176,-0.022218719,-0.08616206,-0.104967237,-0.062086031,-0.023475468,-0.137835324,-0.089745194,-0.075190678,-0.003351152,-0.118678756,0.001709595,-0.041862033,0.00044091,-0.085435957,0.037384465,0.024584845,-0.016658947,0.107271299,0.07825774,0.202547237,0.199670181,0.214436874,0.219124064,0.214003965,0.435579956,0.683490813,0.926329613,2.734119415,14.9042263,60.18126297,137.3862,171.0128632,130.0987244,41.74847794,10.99594402,2.4561131,1.852957726,1.897737503,2.0041399,2.002349854,2.028258801,2.397486687,2.687794447,3.112990856,3.06284523,3.4447155,3.913738966,3.92160821,4.629070282,4.778249264,5.067624092,5.358212948,5.610662937,5.727661133,6.77025938,7.642101765,8.634911537,10.08991718,11.6767683,13.35300636,12.74401474,12.13819027,10.76336193,9.772865295,9.229189873,9.150602341,9.491966248,9.089436531,8.360281944,8.725337982,8.794465065,8.903923035,9.123491287,9.075516701,9.336360931,9.284348488,9.23578167,9.371378899,9.010971069,9.186592102,8.962015152,8.859938622,8.912168503,8.653904915,8.894015312,8.759453773,8.41242218,8.177282333,7.970798492,7.842891216,7.444190502,7.519881725,7.426356792,7.303380966,7.109952927,6.881052494,6.710015774,6.407083035,6.283958435,5.918238163,6.052022934,5.775839329,5.745773315,5.365552902,5.473438263,5.033261776,4.931551933,4.942399025,4.356396198,4.458613396,4.334961414,4.453690052,3.978262663,3.776094675,3.896208525,3.548997641,3.171091318,3.126009226,2.960565805,3.160505533,3.042232275,2.84290266,2.362261295,2.317294598,2.391556978,2.24050951,2.095701456,2.06124258,2.046094179,1.839230776,1.905274391,1.764218211,1.482314944,1.445373297,1.585063338,1.505871654,1.22820127,1.169306755,1.192691922
390,-0.117555521,-0.151613191,-0.108589143,-0.108939148,-0.134575188,-0.147320971,-0.172586262,-0.1178222,-0.17728582,-0.181205779,-0.134582818,-0.138838738,-0.143051207,-0.096409224,-0.097588897,-0.117957696,-0.130049065,-0.143106341,-0.151530102,-0.092766508,-0.088984966,-0.117685445,-0.11340484,-0.126095772,-0.143073827,-0.1345734,-0.096832916,-0.075684413,-0.093577534,-0.113833033,-0.059994169,-0.113728985,-0.113616467,-0.062512323,-0.130426019,-0.066542089,-0.04929053,-0.041644894,-0.023732126,-0.054734997,0.007972226,-0.050133079,-0.011704192,0.008907259,0.047581062,0.120056435,0.08250244,0.111823425,0.204938129,0.125348344,0.119894281,0.215309516,0.23930271,0.350787878,0.626731753,0.800294757,1.123381019,5.688584328,30.51810455,101.3664322,146.3987122,142.0228577,73.88581085,23.00897598,5.235177517,2.146314621,1.877643585,1.891154528,1.83225596,1.832545519,2.301819324,2.797010183,2.718865871,3.217728376,3.364023685,3.379284859,3.539276838,3.959706068,4.201587677,4.631717205,4.697624207,4.910234928,5.199671745,5.730544567,6.257043839,6.444964886,7.182730675,8.831222534,10.67564011,12.0308075,11.70660305,11.6960659,10.78743649,9.225286484,8.585867882,7.756450653,7.779733658,7.96053791,7.832262993,7.82917881,7.783073425,8.034443855,7.767169476,7.945694923,8.062254906,8.218049049,7.878408432,7.94486618,7.860674858,7.971206665,7.858413696,8.021408081,7.796382904,7.533815861,7.470211506,7.091148853,7.148018837,6.689636707,7.030808926,6.960715771,6.734827995,6.373883724,6.113564491,5.911322594,5.770332813,5.612137318,5.606237411,5.496108532,5.567296982,5.302899361,4.979398727,5.019918919,4.494983196,4.451021671,4.49595499,4.285535812,4.056262493,3.842607975,3.750132561,3.69160223,3.419202805,3.214016676,3.176422596,3.117688179,2.84997344,2.998050928,2.709510803,2.676876783,2.630726576,2.413822651,2.152155399,2.084961891,1.863143444,1.917598963,1.886277437,1.80965066,1.912278414,1.621198535,1.750370502,1.416788697,1.400582671,1.398777843,1.44696486,1.37581563,1.157917857,1.064278603
395.0700073,-0.117796101,-0.135964349,-0.113887206,-0.128735274,-0.139845625,-0.11803893,-0.184114486,-0.162168071,-0.117895901,-0.114274532,-0.139911473,-0.136197135,-0.14362134,-0.16564244,-0.158221334,-0.132756814,-0.139984101,-0.125274867,-0.132510602,-0.118574083,-0.132747382,-0.151036069,-0.103439346,-0.087706894,-0.113801539,-0.110241219,-0.132411182,-0.110523932,-0.114444494,-0.110609576,-0.11790996,-0.150960833,-0.121150009,-0.139942259,-0.099332958,-0.066087402,-0.051035725,-0.066175491,-0.044337012,-0.029312514,-0.066652745,-0.091497675,0.001927748,-0.027958959,-0.052087761,0.033884004,0.041253626,0.08709237,0.064004585,0.03886205,0.11796914,0.172100976,0.064598396,0.160343155,0.31171298,0.395258725,0.375932455,0.555719733,0.915521383,2.253756046,12.72872353,57.57445526,136.883728,155.482132,110.4168167,42.69332504,9.876576424,2.495498419,1.795930266,1.864345312,1.931180716,1.919832468,2.362116814,2.591994286,2.762440205,3.093343973,2.985910177,2.837906361,3.279968739,3.47434783,3.7973876,3.832372189,4.236254215,4.347575665,4.31391716,4.671921253,5.010242939,5.239376545,5.886423588,6.698853016,7.726579666,9.147554398,10.88838196,11.27069092,10.7945118,9.476088524,7.975549698,7.487533092,6.885878563,6.971302509,6.662469864,6.969871998,6.864906788,7.143855572,6.915618896,7.162296772,6.838235855,6.946733952,7.245445728,6.844055653,6.719183445,7.075540066,6.729664326,6.746388912,6.579946041,6.563355446,6.473124027,6.373577595,6.299953461,5.938745022,5.911633492,5.865862846,5.8204813,5.66484642,5.410688877,5.151055813,5.239308834,5.204144478,4.780348301,4.656939507,4.497533798,4.432450294,4.273770809,4.307749271,4.010531902,3.786832809,3.680552244,3.782637119,3.354303122,3.38967514,3.218767405,3.027640581,2.959808111,2.979810476,2.816339731,2.70276022,2.588390827,2.457025051,2.303202152,2.329018831,2.082180023,2.132151127,1.897121191,1.790798187,1.726676345,1.751318574,1.688478231,1.544321775,1.4711169,1.38157618,1.285573006,1.25737679,1.207929492,1.089973092,1.124279141,0.886046767
400,-0.14317368,-0.055544555,-0.122428834,-0.118428543,-0.147320971,-0.10675516,-0.167653114,-0.118593127,-0.12256819,-0.184609056,-0.118327901,-0.163724229,-0.122659549,-0.122991256,-0.091047034,-0.151376143,-0.110602163,-0.086173102,-0.119015954,-0.123095378,-0.15135482,-0.143224537,-0.122647889,-0.147320971,-0.147320971,-0.15540871,-0.143216014,-0.09899798,-0.077950202,-0.122781694,-0.074233726,-0.077724427,-0.081799828,-0.098289952,-0.102733672,-0.094301939,-0.04888285,-0.114488199,-0.044947967,0.014887005,-0.077584818,-0.049166277,0.012978911,0.012498721,-0.013184994,-0.020236894,0.044860125,-0.016925871,0.027624413,0.076347187,0.047636926,0.102774814,0.025008649,0.063065663,0.197153077,0.228680536,0.218165711,0.267690361,0.312942326,0.606811702,0.692408323,1.270087719,7.673249245,37.55862045,99.12149048,156.6203613,133.5117645,65.69182587,16.96767235,4.022092819,1.990622997,1.848324895,2.149683237,2.331299305,2.403515816,2.15035677,2.307538748,2.446259022,2.587155342,2.766983986,2.820585489,2.993139982,3.252432823,3.219791412,3.536173105,3.844372272,3.993523359,4.251693726,4.534372807,4.486870289,4.864522934,5.109184265,6.085571766,7.122247219,8.276033401,8.710473061,9.665295601,9.25775528,8.759662628,7.732113361,7.04436636,6.226565838,6.341727257,6.035215855,6.227426529,6.216911316,6.235148907,6.074037552,6.242262363,6.061905861,5.970906258,6.01862812,6.077912807,5.580489635,5.870280743,5.941045284,5.724174023,5.597081661,5.647677898,5.24108839,5.187215805,5.018159866,5.090229034,4.945622444,4.993569851,4.914947033,4.693242073,4.598713875,4.464945793,4.305006981,3.99980855,3.787408352,3.916573286,4.041628361,3.780797958,3.614520073,3.342748642,3.397804737,3.16782093,2.939259291,3.056628942,2.922508717,2.568089724,2.726405144,2.528291225,2.574553967,2.340620041,2.232195854,2.116942883,2.127233028,1.846700907,1.729070663,1.764424801,1.661857009,1.575126886,1.485561848,1.572105408,1.404269457,1.226283193,1.344296813,1.255526662,1.075098872,0.922034264,1.092193961,0.927529573,1.010649562
405,-0.121223576,-0.105960742,-0.099104248,-0.147320971,-0.132511646,-0.176540121,-0.121712774,-0.165856928,-0.139972866,-0.125283048,-0.091894746,-0.139931321,-0.110685833,-0.132839292,-0.150954381,-0.183553383,-0.132826224,-0.143683717,-0.154603362,-0.118284442,-0.147320971,-0.114315495,-0.114508145,-0.110445365,-0.154711634,-0.183574393,-0.121830642,-0.110738501,-0.074876629,-0.132684231,-0.05258397,-0.027448691,-0.088638969,-0.088923186,-0.118072331,-0.048300542,-0.110742658,-0.077385753,-0.099901333,-0.085118726,-0.069998823,-0.039723076,-0.062783591,-0.018288717,-0.059698388,-0.056369215,-0.008314714,0.024369165,-0.026145346,-0.030001283,0.003963336,-0.012444943,0.030395553,0.033810884,0.025556058,0.077102855,0.064831406,0.102130398,0.194263712,0.255242467,0.262846768,0.550578773,0.50057137,0.826438606,2.229560852,14.56818771,55.58258057,132.4915924,156.9655457,110.2746658,38.76012802,8.729442596,2.677884579,2.193701267,2.260834217,2.084934473,2.028491974,1.872191429,1.964230776,1.855231047,2.117494106,2.171369314,2.403121233,2.500957489,2.676988363,2.740823746,3.01410532,3.281068325,3.383036137,3.611573696,3.912347078,3.960372686,3.966784716,4.156949043,4.954111099,4.845481873,5.722856045,6.695186615,7.691449165,8.773040771,9.160604477,8.264134407,7.602606297,6.629592419,6.072577,5.574248791,5.470758438,5.486370087,5.346067905,5.291223049,5.216168404,5.343909264,5.373352051,5.232394218,4.988081932,5.118752956,4.938499928,5.000941753,5.086134911,5.009070396,4.538114071,4.474683285,4.593464375,4.451340199,4.390136719,4.431125641,4.297943115,4.245230198,4.069042206,3.837579727,3.731030226,3.41053915,3.593588591,3.38439393,3.256586313,3.121631384,3.099537611,2.9179461,2.935493231,2.76762414,2.883344412,2.646365643,2.599644184,2.292718887,2.349963427,2.290560246,2.19911623,2.116916895,1.849302888,1.818275571,1.934168816,1.674027801,1.643900514,1.622406244,1.514380932,1.433972716,1.255672574,1.367337584,1.222027302,1.268746376,1.182169199,1.137905478,1.041675329,0.925799847,0.890818954,0.926260948
410,-0.132742494,-0.147320971,-0.151000008,-0.128967434,-0.07340458,-0.121986285,-0.125813439,-0.147320971,-0.118078105,-0.110812627,-0.078489371,-0.088821128,-0.179885656,-0.150870934,-0.125890568,-0.129608124,-0.097025841,-0.132845685,-0.161567554,-0.158031121,-0.11504671,-0.172899321,-0.147320971,-0.096307628,-0.118794776,-0.075463049,-0.075532429,-0.096996017,-0.079553857,-0.085737258,-0.122072175,-0.075208358,-0.089708164,-0.122170337,-0.100421056,-0.074365281,-0.082433894,-0.067422077,-0.057045124,-0.075286537,-0.096572615,-0.042537421,-0.048673175,-0.064311258,-0.01756458,-0.028023735,-0.005215481,-0.028153837,0.00274016,-0.035863899,-0.058573134,-0.011146128,0.007414848,-0.01295276,0.008723453,0.084357694,0.045386136,0.134077176,0.129428849,0.156314895,0.170079812,0.221925095,0.382449985,0.36483556,0.489720285,0.763132215,1.27054131,6.83014822,36.41325378,97.65328217,154.4161224,139.1564178,69.78212738,20.25422287,4.422585964,2.22421217,1.934328318,1.819101214,1.709835172,1.740652204,1.936433792,1.987341881,2.01205349,2.113387823,2.184170008,2.235990047,2.501406908,2.593163729,2.689533472,2.903640985,3.074360847,3.198513031,3.177590132,3.561225176,3.662141323,3.515252829,3.856329203,3.918892145,4.470749855,5.257681847,5.839762688,7.078097343,7.613365173,7.991715431,7.606478691,6.901190758,6.099721909,5.501719952,4.966021538,4.788555622,4.810224056,4.7038517,4.598417759,4.914983273,4.518054485,4.463282585,4.589152813,4.567352295,4.268902779,4.333744049,4.271212578,4.213655949,4.268122196,4.074088097,3.999543428,3.863182783,3.786324263,3.731165171,3.62719202,3.5581429,3.445264816,3.55670929,3.341790676,3.306990862,2.942771196,2.826569557,2.864341974,2.913345575,2.775385857,2.547037601,2.47488904,2.398493052,2.431080341,2.231701136,2.038727283,2.152588844,1.958093643,1.987747908,1.92552495,1.809444785,1.509703398,1.560049891,1.511943579,1.465364933,1.315586209,1.247192025,1.256634235,1.253369331,1.020144224,1.092803478,1.046730161,0.932577491,0.943144917,1.073767066,0.91487956,0.747930944
415.0700073,-0.120082572,-0.126757115,-0.119931594,-0.092627227,-0.123216704,-0.13036032,-0.123608314,-0.154072613,-0.120389931,-0.15073669,-0.143904969,-0.147320971,-0.16422388,-0.167332575,-0.106970459,-0.160670906,-0.130559772,-0.167363793,-0.123735271,-0.120350346,-0.133851916,-0.164347053,-0.1405496,-0.113470063,-0.170767784,-0.063920081,-0.117293149,-0.127259716,-0.043334261,-0.083470881,-0.063041456,-0.056902334,-0.097047314,-0.133907244,-0.082999013,-0.066399001,-0.059884571,-0.076178662,-0.072742932,-0.05943355,-0.045403562,-0.052018039,-0.005117759,-0.079683252,-0.010583326,-0.052064411,-0.039755777,-0.016630501,-0.024430588,-0.025843807,-0.031062372,-0.025008135,-0.009238034,0.025055677,-0.005255803,0.042260677,0.038640276,0.022008494,0.077453092,0.251457453,0.323122799,0.378124118,0.439267457,0.554015875,0.6136356,0.812731504,0.803836286,1.02629292,1.175473809,2.678448439,14.7259388,57.55195236,132.2471313,158.8711548,117.407608,46.74949646,11.50165844,3.03926754,2.237219095,2.198230505,2.041435242,2.041555166,1.858587503,1.728628159,1.84861362,1.935475111,1.902747154,2.112294912,2.136327982,2.293593645,2.38132596,2.554886341,2.681897163,2.649372578,3.018934011,2.723582268,3.060268641,3.00669384,3.372705698,3.464724541,3.713631392,3.901951551,4.2014575,5.250620365,5.897044182,6.916686535,7.151269913,6.9860425,6.803347111,5.823561192,5.061585426,4.735120296,4.37635231,4.223095417,4.072691917,4.158402443,4.170288086,3.919712305,3.865128279,3.883252859,3.992697954,3.800778389,3.707939148,3.620059013,3.324347973,3.485546589,3.30409646,3.30989027,3.365482569,3.218647957,3.049366951,3.006661177,2.987684011,2.729944706,2.779262543,2.713724852,2.6545434,2.329830885,2.603852272,2.393260479,2.365701914,2.164105654,2.185054064,2.11702466,1.839874148,1.958459616,1.945465803,1.761024952,1.71765852,1.731276751,1.465991974,1.476098776,1.311086059,1.300625563,1.342632771,1.321702361,1.228007078,1.073809862,1.01966083,1.057208776,0.963764191,0.934688687,0.854299545,0.760392547,0.709508479,0.715520382
420,-0.126969114,-0.108864911,-0.127020434,-0.102497421,-0.113323167,-0.160740823,-0.142841101,-0.140582412,-0.124866016,-0.12476436,-0.163181692,-0.149556547,-0.127158821,-0.134136796,-0.118417628,-0.138533309,-0.156223774,-0.138479948,-0.156196669,-0.160584271,-0.138389349,-0.133884534,-0.124950103,-0.167527124,-0.140616983,-0.100397058,-0.05873289,-0.107422225,-0.111946687,-0.073775664,-0.061113507,-0.105003864,-0.089470431,-0.125083238,-0.089168951,-0.089340135,-0.07825435,-0.064692765,-0.06912598,-0.073211133,-0.026752152,-0.064787321,-0.050590895,-0.057729088,-0.06444978,-0.051284596,-0.032121509,-0.083499141,-0.041561104,-0.046368726,-0.017227769,-0.06824372,-0.019425407,-0.059296869,-0.041274093,-0.024048164,-0.031719431,-0.056904055,-0.0745252,0.013821602,0.01563549,0.060014278,0.188184008,0.115097031,0.22517319,0.25919205,0.365243495,0.420563221,0.418985128,0.545611143,0.723510146,1.195936084,4.481664181,25.39809036,82.15209198,149.7576599,152.0896912,84.6552124,23.74654579,3.843424082,1.712567449,1.474712253,1.325862408,1.369747162,1.427173972,1.457773328,1.423176527,1.465044975,1.678970098,1.695397139,1.789412379,1.883305311,2.062207699,2.230327368,2.382951736,2.372740507,2.410783529,2.447701454,2.810768604,2.731470823,2.877437115,3.082043171,3.015873671,3.153754473,3.509042263,3.911199331,4.278515816,4.916995525,5.812580585,6.236355782,6.765825748,6.611717224,5.861179829,4.998075485,4.330317497,4.024030209,3.629563808,3.695291996,3.522687197,3.445636034,3.507325888,3.526860476,3.308064699,3.344899178,3.365811348,3.39035511,3.184950829,3.14420104,3.127224207,3.190318346,2.839802742,2.851996183,2.724212646,2.800058603,2.552312136,2.583083153,2.594644785,2.295258522,2.309182882,2.240648985,2.231680632,2.194152355,2.109529734,1.950499296,1.877973318,1.721932411,1.874751806,1.575960517,1.677940607,1.568485141,1.468294978,1.304319978,1.270936966,1.224789023,1.306909323,1.205164075,1.122300029,1.085515976,1.069964409,0.936718464,0.896242261,0.852557898,0.832941294,0.78244108,0.745814383,0.665200233
425,-0.11775928,-0.128816053,-0.108512938,-0.108179256,-0.128723592,-0.143667638,-0.160261929,-0.147320971,-0.128786728,-0.160288066,-0.156566948,-0.134435385,-0.136283383,-0.152781904,-0.149130896,-0.143685684,-0.152752608,-0.150980547,-0.158332348,-0.154629022,-0.156473532,-0.13436237,-0.151054442,-0.160205722,-0.152809277,-0.110856757,-0.108751357,-0.128897578,-0.094268441,-0.116106778,-0.093846515,-0.110595822,-0.095850661,-0.074525267,-0.092078045,-0.064865328,-0.095878661,-0.112246916,-0.095990315,-0.070324704,-0.084614865,-0.090326458,-0.080798194,-0.05880826,-0.075185306,-0.081365772,-0.062866315,-0.08205498,-0.084400065,-0.069287419,-0.100308098,-0.094597727,-0.060116582,-0.059867933,-0.055719368,-0.048819475,-0.081809968,-0.052689143,-0.044635102,-0.060454465,-0.087626174,-0.045442961,-0.048092246,0.003616661,-0.025108367,0.010053083,0.046977907,0.034327462,0.127873346,0.160995468,0.23951225,0.4710536,0.738405764,0.864286184,2.095598221,15.30287647,66.69182587,140.3784485,153.6465302,92.42201996,33.66001892,6.55832243,1.758849859,1.28453207,1.263000727,1.263338804,1.184616804,1.25512743,1.273740172,1.570336819,1.433428645,1.55969131,1.636684299,1.823563814,1.969290972,1.837412357,2.018874407,1.98551321,2.165350914,2.282969236,2.414405584,2.593633413,2.492332697,2.711392164,2.850486279,2.904774904,2.993221045,3.06978631,3.453881741,4.02122879,4.644452572,5.247597218,5.702340126,5.85925436,5.875395298,5.187066555,4.612339973,3.904551744,3.435169697,3.261869669,3.224534035,3.170182705,3.126176596,3.038876772,3.035179853,2.994503021,2.931095123,2.891122341,2.769355536,2.788346767,2.702254295,2.574224472,2.481594563,2.532007456,2.434468985,2.422941685,2.380162954,2.197728634,2.168630123,2.027644634,2.055526972,1.948346376,1.805216432,1.859360695,1.688777685,1.715583086,1.67006278,1.544420004,1.456653833,1.338146567,1.2688272,1.296795845,1.285083652,1.197727442,1.144430637,1.085996985,1.053552747,1.047168016,1.008067012,0.987554193,0.854527116,0.857197523,0.789812505,0.722395182,0.75164175,0.675525248
430,-0.132917285,-0.137618244,-0.137726337,-0.135265917,-0.11870075,-0.133034274,-0.152077198,-0.152090147,-0.142549649,-0.13762109,-0.149703994,-0.120892957,-0.161611453,-0.128315121,-0.133031011,-0.133156702,-0.152049854,-0.114243284,-0.132955566,-0.133073792,-0.135440081,-0.147320971,-0.140162975,-0.114087582,-0.123554625,-0.121323496,-0.102370873,-0.121370047,-0.100106061,-0.104427777,-0.097369969,-0.128381357,-0.116529875,-0.069707334,-0.10918051,-0.090274416,-0.092349648,-0.135388628,-0.09251979,-0.073607974,-0.10900946,-0.061683349,-0.099446714,-0.116052553,-0.077873535,-0.068596594,-0.074768163,-0.090936221,-0.0537664,-0.121637501,-0.072418816,-0.07648205,-0.026317067,-0.057156704,-0.073446892,-0.08608903,-0.032698482,-0.033034191,-0.052401312,-0.056353144,-0.053004488,-0.041082405,-0.041035488,-0.088878758,-0.061303265,-0.032829635,0.001187935,0.041020691,0.037831232,0.04839927,0.150121018,0.336462855,0.532870054,0.494005859,0.504280269,0.721999645,1.310953498,8.241893768,41.50271606,105.3749237,144.8461914,114.3646011,54.39111328,13.46008205,2.445538759,1.347712517,1.155218482,1.088953257,1.057718515,1.079194427,1.177894354,1.166450143,1.346786499,1.385246038,1.514127254,1.374270082,1.6054703,1.655128717,1.796688676,1.927304506,1.927673101,2.027009726,2.168557405,2.158372164,2.302284956,2.312717915,2.57917881,2.537122965,2.522388697,2.766912222,2.866896629,3.033923388,3.330055237,4.027616501,4.735302448,5.284461975,5.524529934,5.213868618,4.722077847,4.120277882,3.740214825,3.231581926,2.864904165,2.88283968,2.618444443,2.840620756,2.71113205,2.662552834,2.617757082,2.478814363,2.433162212,2.371706486,2.151599407,2.29876399,2.135207891,2.116035461,2.164637089,1.976677656,1.928492069,1.934241533,1.826247215,1.718341827,1.727550745,1.62399745,1.622845054,1.604798794,1.497446775,1.431251526,1.425537586,1.272791862,1.119584799,1.217217445,1.181375623,1.095580101,0.988836408,1.012747169,0.997369766,0.870899081,0.923522592,0.934712291,0.819344401,0.728767633,0.658611834,0.670085847,0.670652986,0.593846738
