Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_915_EM_270.00,ELA_915_EM_272.00,ELA_915_EM_274.00,ELA_915_EM_276.00,ELA_915_EM_278.00,ELA_915_EM_280.00,ELA_915_EM_282.00,ELA_915_EM_284.00,ELA_915_EM_286.00,ELA_915_EM_288.00,ELA_915_EM_290.00,ELA_915_EM_292.00,ELA_915_EM_294.00,ELA_915_EM_296.00,ELA_915_EM_298.00,ELA_915_EM_300.00,ELA_915_EM_302.00,ELA_915_EM_304.00,ELA_915_EM_306.00,ELA_915_EM_308.00,ELA_915_EM_310.00,ELA_915_EM_312.00,ELA_915_EM_314.00,ELA_915_EM_316.00,ELA_915_EM_318.00,ELA_915_EM_320.00,ELA_915_EM_322.00,ELA_915_EM_324.00,ELA_915_EM_326.00,ELA_915_EM_328.00,ELA_915_EM_330.00,ELA_915_EM_332.00,ELA_915_EM_334.00,ELA_915_EM_336.00,ELA_915_EM_338.00,ELA_915_EM_340.00,ELA_915_EM_342.00,ELA_915_EM_344.00,ELA_915_EM_346.00,ELA_915_EM_348.00,ELA_915_EM_350.00,ELA_915_EM_352.00,ELA_915_EM_354.00,ELA_915_EM_356.00,ELA_915_EM_358.00,ELA_915_EM_360.00,ELA_915_EM_362.00,ELA_915_EM_364.00,ELA_915_EM_366.00,ELA_915_EM_368.00,ELA_915_EM_370.00,ELA_915_EM_372.00,ELA_915_EM_374.00,ELA_915_EM_376.00,ELA_915_EM_378.00,ELA_915_EM_380.00,ELA_915_EM_382.00,ELA_915_EM_384.00,ELA_915_EM_386.00,ELA_915_EM_388.00,ELA_915_EM_390.00,ELA_915_EM_392.00,ELA_915_EM_394.00,ELA_915_EM_396.00,ELA_915_EM_398.00,ELA_915_EM_400.00,ELA_915_EM_402.00,ELA_915_EM_404.00,ELA_915_EM_406.00,ELA_915_EM_408.00,ELA_915_EM_410.00,ELA_915_EM_412.00,ELA_915_EM_414.00,ELA_915_EM_416.00,ELA_915_EM_418.00,ELA_915_EM_420.00,ELA_915_EM_422.00,ELA_915_EM_424.00,ELA_915_EM_426.00,ELA_915_EM_428.00,ELA_915_EM_430.00,ELA_915_EM_432.00,ELA_915_EM_434.00,ELA_915_EM_436.00,ELA_915_EM_438.00,ELA_915_EM_440.00,ELA_915_EM_442.00,ELA_915_EM_444.00,ELA_915_EM_446.00,ELA_915_EM_448.00,ELA_915_EM_450.00,ELA_915_EM_452.00,ELA_915_EM_454.00,ELA_915_EM_456.00,ELA_915_EM_458.00,ELA_915_EM_460.00,ELA_915_EM_462.00,ELA_915_EM_464.00,ELA_915_EM_466.00,ELA_915_EM_468.00,ELA_915_EM_470.00,ELA_915_EM_472.00,ELA_915_EM_474.00,ELA_915_EM_476.00,ELA_915_EM_478.00,ELA_915_EM_480.00,ELA_915_EM_482.00,ELA_915_EM_484.00,ELA_915_EM_486.00,ELA_915_EM_488.00,ELA_915_EM_490.00,ELA_915_EM_492.00,ELA_915_EM_494.00,ELA_915_EM_496.00,ELA_915_EM_498.00,ELA_915_EM_500.00,ELA_915_EM_502.00,ELA_915_EM_504.00,ELA_915_EM_506.00,ELA_915_EM_508.00,ELA_915_EM_510.00,ELA_915_EM_512.00,ELA_915_EM_514.00,ELA_915_EM_516.00,ELA_915_EM_518.00,ELA_915_EM_520.00,ELA_915_EM_522.00,ELA_915_EM_524.00,ELA_915_EM_526.00,ELA_915_EM_528.00,ELA_915_EM_530.00,ELA_915_EM_532.00,ELA_915_EM_534.00,ELA_915_EM_536.00,ELA_915_EM_538.00,ELA_915_EM_540.00,ELA_915_EM_542.00,ELA_915_EM_544.00,ELA_915_EM_546.00,ELA_915_EM_548.00,ELA_915_EM_550.00,ELA_915_EM_552.00,ELA_915_EM_554.00,ELA_915_EM_556.00,ELA_915_EM_558.00,ELA_915_EM_560.00,ELA_915_EM_562.00,ELA_915_EM_564.00,ELA_915_EM_566.00,ELA_915_EM_568.00,ELA_915_EM_570.00,ELA_915_EM_572.00,ELA_915_EM_574.00,ELA_915_EM_576.00,ELA_915_EM_578.00,ELA_915_EM_580.00,ELA_915_EM_582.00,ELA_915_EM_584.00,ELA_915_EM_586.00,ELA_915_EM_588.00,ELA_915_EM_590.00,ELA_915_EM_592.00,ELA_915_EM_594.00,ELA_915_EM_596.00,ELA_915_EM_598.00,ELA_915_EM_600.00
385.0700073,-0.038073838,-0.099533252,-0.052533321,-0.042189907,0.018211424,-0.052274413,-0.094666943,-0.047629219,-0.103652336,-0.099098071,-0.043546956,-0.043506615,-0.071165659,-0.057410792,-0.062232301,-0.062033378,-0.085076742,-0.038883537,-0.08963728,-0.043729778,-0.039594773,-0.06241218,-0.080506653,-0.066893615,-0.026284557,-0.044020787,-0.066641837,-0.043825559,-0.029900994,0.000916623,0.019134641,0.016002916,0.02966848,0.02853024,-0.016720101,-0.025663551,0.058739081,0.001405731,0.040173449,0.02738034,0.0458671,0.125730887,0.163367152,0.123865083,0.074763641,0.175086737,0.267289579,0.286432594,0.30654487,0.370791852,0.423430949,0.567424774,0.784870028,0.957771182,2.98028779,18.44516945,71.40158844,161.861969,187.9274292,128.5513,42.33524704,10.08870602,2.559479713,2.049588919,1.881461978,1.876269817,1.910863996,2.045777321,2.659368992,2.876788616,3.0211339,3.21897316,3.686475515,3.969770193,3.83036232,4.497159481,4.884458542,5.172758102,5.256003857,5.61188221,6.080841541,6.590894222,7.349131107,8.464390755,10.03309441,11.86894417,12.84943962,12.79585838,12.23926735,10.58693886,9.472081184,8.949562073,8.552786827,8.985957146,9.002552032,8.590994835,8.577602386,8.583729744,8.54343605,8.679757118,8.964211464,9.12141037,9.066675186,9.165558815,9.126107216,8.474080086,8.595829964,8.259148598,8.708006859,8.395114899,8.982209206,8.276244164,8.512749672,8.006080627,7.929889202,7.587327957,7.574867249,7.273107052,7.070159912,7.191500187,6.960156918,7.16794014,6.496239662,6.932301998,6.387990475,6.146183014,6.101665974,5.808151245,5.768978119,5.674962044,5.379432678,5.098844528,5.404328346,4.732780457,4.746281624,4.569303989,4.46517849,4.105621815,4.088119984,3.802943945,3.776293755,3.689733744,3.592562914,3.430580139,3.106248379,3.006212711,2.848048687,2.918650389,2.620993853,2.555632591,2.363088846,2.342998743,2.128115416,2.017878294,1.920238376,1.802898407,1.727903605,1.776205301,1.591949821,1.457368731,1.478733063,1.333556771,1.350483775,1.484250784,1.192631841,1.11242342
390,-0.100950778,-0.055218793,-0.035338052,-0.076400131,-0.12140812,-0.080506653,-0.059992317,-0.03071123,-0.056418296,-0.055842396,-0.11308153,-0.019447893,-0.080506653,-0.092618026,-0.080506653,-0.064187117,-0.056062452,-0.10499315,-0.084482908,-0.020249233,-0.080506653,-0.052463915,-0.052218452,-0.076474361,-0.056319151,-0.004296318,0.00896316,0.012432031,-0.060121786,0.007105052,-0.03233787,0.033108503,-0.007299021,0.012691125,0.041279212,0.011441119,-0.012785934,0.043652765,0.01500205,0.06769906,0.052019745,0.027486004,0.040347539,0.053254172,0.144458905,0.183446318,0.148159221,0.223946899,0.2663109,0.265957385,0.230603188,0.268617064,0.378064334,0.449203283,0.561649084,0.919615269,1.491425633,8.327109337,40.85688019,109.8092499,154.8025208,142.4694519,72.79908752,22.95993805,4.914731979,2.158402443,1.807343721,1.870893717,1.980704188,1.994535804,2.401326418,2.646110296,2.947245121,3.121311665,3.449154139,3.472329378,3.719346046,3.982630968,4.344307899,4.438696861,4.420826912,4.77437973,4.814520836,5.181916714,5.519056797,6.352697849,7.283113003,8.62514019,10.6584959,11.20992851,11.80778027,11.38694763,10.13679695,9.300593376,8.357748032,7.891774654,7.279900551,7.450109482,7.82172823,7.69295454,7.634011269,7.855483055,7.536996365,7.70912838,7.862205029,8.000045776,7.903795242,7.473428249,7.501377583,7.570869446,7.717554569,7.72857523,7.686697006,7.40460968,6.859076023,7.038755894,7.038407326,6.856137753,6.88700819,6.849728107,6.292782307,6.321006775,5.9976511,6.112924099,5.884391308,5.702254772,5.398600101,5.361691952,5.14303875,4.93035984,4.961357117,5.125662327,4.912763596,4.458182335,4.146538734,4.05279541,3.886094093,3.852815151,3.75480032,3.49471879,3.382963181,3.263606548,3.113106012,3.046775103,2.908600569,2.794072866,2.67942071,2.709014177,2.376917124,2.384739876,2.086122513,2.130961895,2.153735638,1.936950564,1.970124364,1.873160124,1.68524754,1.625010133,1.697321892,1.602736712,1.287992477,1.434428811,1.319733262,1.232452393,1.131053925,1.15064764
395.0700073,-0.055512454,-0.080506653,-0.062567696,-0.040763754,-0.044356503,-0.091398634,-0.073298849,-0.069624431,-0.108689263,-0.041194122,-0.098338962,-0.101863526,-0.091167748,-0.080506653,-0.080506653,-0.080506653,-0.044967018,-0.101882324,-0.087449312,-0.084065169,-0.041828055,-0.076983035,-0.034660492,-0.080506653,-0.062724009,0.007422134,-0.024459716,-0.052276604,-0.038125239,-0.023445923,-0.024524622,-0.038217992,-0.048653431,-0.080506653,-0.027430724,-0.038890418,0.023776971,0.01355198,0.00053034,0.085979655,-0.01091215,0.055868909,0.021114022,0.004082002,0.042932719,0.097494498,0.108657718,0.16692622,0.098983601,0.206046581,0.079688713,0.121111959,0.270938545,0.24097243,0.353053778,0.444239765,0.510736585,0.649999738,1.006643534,2.575381994,16.83881378,66.13737488,144.9040985,163.0047913,111.9552002,40.99025726,9.269560814,2.289757729,2.013221979,1.886243105,1.909661174,1.998877645,2.360805988,2.547739744,2.835296154,2.824679613,3.13876605,3.282273293,3.171847105,3.4880898,3.959976435,3.821991444,3.935160875,4.274816513,4.488174438,4.760562897,5.074463367,5.256681919,5.597483635,6.538555622,7.929959774,9.478252411,10.67492104,10.84698582,10.56019115,8.935668945,8.050213814,7.296339512,7.200051785,6.861728668,6.814671993,6.694812298,6.822979927,6.966972351,7.07635355,6.819993973,6.906669617,6.798291683,7.082822323,6.933785915,6.662928581,6.702264786,6.686686993,6.713999271,6.579688072,6.322881699,6.440302372,6.015666485,5.849682808,6.089882374,5.966482162,5.760251045,5.768443584,5.445994854,5.324319839,5.077231884,5.139761925,4.815150738,4.728059769,4.604362965,4.793875694,4.571639061,4.207956314,4.05601263,3.84873867,4.015735149,3.749656677,3.673236609,3.591394663,3.443056822,3.172302723,3.142189264,2.946513414,2.794285059,2.756098747,2.708193302,2.563250065,2.448282957,2.326262236,2.361223221,2.047003508,1.949647546,1.87979877,1.927051663,1.818272591,1.714673758,1.603267074,1.530011535,1.608811975,1.354198337,1.337752461,1.168686032,1.232735157,1.195851564,1.039507389,0.940606952
400,-0.052648731,-0.064129651,-0.027984586,-0.048199739,-0.100575611,-0.084581047,-0.039377406,-0.072405055,-0.033279847,-0.048773088,-0.013613068,-0.052836154,-0.088372521,-0.119919553,-0.068744853,-0.052916531,-0.068629839,-0.048823606,-0.033533484,-0.084443487,-0.033644285,-0.057008483,-0.013435982,-0.057265699,-0.092331409,-0.021706183,-0.049089503,-0.060803697,-0.088359244,-0.013526887,0.014628753,0.010530181,0.009693667,0.009942681,0.021512136,-0.030790988,0.000509366,-0.010607809,0.021198876,0.032188669,0.053052425,0.044517279,0.013875268,0.068336681,0.078296661,0.040721111,0.072577402,0.117042154,0.100417629,0.030237511,0.10230653,0.092944324,0.159590334,0.250999451,0.238546729,0.223743767,0.310677081,0.360918552,0.511850357,0.669287443,0.766435027,1.727854013,10.27198696,46.24105453,111.4774323,165.8594513,139.3062744,65.66377258,16.88549805,3.523351669,2.060787678,1.896754742,2.135979414,2.503605604,2.692783117,2.296295166,2.353965998,2.33479929,2.547604084,2.806994677,2.811370373,3.069026232,3.00450778,3.255328655,3.505315065,3.689469576,3.815367937,4.017272472,4.155772686,4.734814167,4.825494289,5.444658279,6.194524765,7.365747929,8.666125298,8.95499897,9.45202446,9.319153786,8.109453201,7.238725662,6.562772274,6.362231731,5.952675819,6.02295208,6.219058037,6.093280315,6.099019527,6.23388195,6.241921425,5.972114563,5.706998825,5.804394245,5.729561329,5.633283615,5.748166561,5.717088223,5.310094357,5.338858128,5.38188839,5.41078043,5.360448837,4.986940384,5.190237522,4.965922832,4.897405624,4.590307236,4.607451916,4.391702175,4.20106411,4.244914532,4.232556343,3.950151205,4.054368496,3.937574625,3.640347242,3.319668055,3.694494009,3.37608695,3.149158955,3.026531935,2.906284571,2.989579439,2.852079391,2.711909533,2.486556053,2.438825846,2.32121253,2.211065769,2.127948284,2.113041878,1.858365536,1.715986848,1.790648699,1.617992163,1.609402776,1.6084131,1.425963998,1.424111485,1.426965952,1.313619971,1.200593948,1.210038662,1.157878518,1.117601514,1.098267555,1.052293539
405,-0.034808595,-0.015406728,-0.04779556,-0.051760592,-0.06252531,-0.084082909,-0.113326892,-0.087772481,-0.062616028,-0.073412292,-0.055680349,-0.073414229,-0.041357122,-0.108657427,-0.055887461,-0.076933652,-0.084020816,-0.076972656,-0.094469234,-0.09453357,-0.066370726,-0.084039189,-0.076982513,-0.045678131,-0.080506653,0.017899521,-0.098060183,-0.002499662,-0.052130513,-0.020548485,-0.09111017,-0.023733631,0.032756455,-0.069915712,-0.070005059,-0.031961784,-0.03506323,-0.025084071,-0.045637932,-0.052506723,0.035254791,0.000540048,-0.038489994,0.024009489,0.064770788,-0.020856276,0.095757604,0.018178716,0.099587634,0.064620957,0.092940986,0.079142541,0.064821571,0.117181793,0.111470833,0.161333904,0.165145308,0.258101285,0.336075425,0.295696408,0.367002636,0.454913884,0.736972809,0.878599644,3.141834974,19.34257317,69.48756409,149.1882172,169.5748444,109.1591568,38.08446503,8.198449135,2.727171183,2.242492914,2.282569885,2.060858965,1.830855608,1.893875718,1.833240986,1.95281136,2.199314117,2.295049667,2.435030222,2.680010557,2.785945654,2.891319513,3.039046764,3.439992905,3.434581757,3.438068151,3.684548378,3.889446259,4.146559238,4.231205463,4.707457542,4.790505409,5.73481369,6.77611351,8.02937603,8.737453461,8.559332848,8.40439415,7.434512615,6.7161479,5.733467102,5.349825859,5.647181988,5.311733246,5.291424751,5.14985466,5.36493206,5.229733467,5.294255257,5.234304428,5.24567318,5.114159584,4.989965916,4.80226469,5.095975399,4.701460361,4.649968624,4.723521233,4.476849079,4.388707638,4.330677032,4.226491928,4.357191086,4.013023853,4.026860237,3.702630997,3.98123765,3.679681778,3.601551056,3.426444769,3.421191692,3.311052561,3.226371765,2.921506405,2.999103546,2.91441679,2.664197445,2.638806581,2.564224958,2.46431756,2.534827709,2.200618267,2.356519222,2.162473679,2.030287504,2.071460247,1.785503745,1.667389154,1.606772423,1.654332757,1.547274113,1.449364543,1.311954856,1.363026857,1.237675786,1.13658452,1.141472101,1.168999076,1.133427143,1.003932714,0.962347746,0.892775536
410,-0.059489124,-0.048232511,-0.051777318,-0.08759734,-0.048484791,-0.06620454,-0.069852978,-0.116252854,-0.073426053,-0.056148574,-0.062871523,-0.076995008,-0.073558591,-0.090971753,-0.111569308,-0.077005476,-0.090985321,-0.077024348,-0.094166085,-0.066659063,-0.101416364,-0.101468965,-0.070074305,-0.063067123,-0.077024661,-0.049460821,0.017087989,0.003205717,-0.073577128,-0.034923006,-0.004082203,-0.010533519,-0.052750848,-0.01816402,-0.039747305,0.051645666,-0.022150777,0.015464284,0.019215159,-0.025083303,0.008951403,0.016895153,-0.015139982,0.022296093,0.086968347,0.037361458,0.041993469,0.080290332,0.072451696,0.076306894,0.038011447,0.059257701,0.072565049,0.097962931,0.119500369,0.138399929,0.16366756,0.234453976,0.302459031,0.205244988,0.220836908,0.343429327,0.434120506,0.536849737,0.649498582,0.858512402,1.60440743,8.89381218,45.5513382,115.4633255,167.72995,147.6155548,71.52522278,21.10074615,4.210138321,2.376623869,2.108133316,1.933000684,1.867239714,1.845754027,1.878641129,1.929665923,1.983690143,1.968265414,2.360414505,2.392081022,2.525220394,2.606196642,2.570169449,2.926210642,3.00558877,3.035963774,3.373016357,3.304581404,3.631570101,3.358266354,3.818894386,3.927982569,4.369488239,5.013754368,6.151819229,6.893500328,7.61396122,7.636270046,7.667320251,6.512577057,6.20403862,5.535027504,4.879769325,4.640359879,4.587793827,4.667089939,4.668347836,4.499640942,4.577395916,4.384355545,4.340147495,4.495732784,4.435955048,4.448077202,4.244498253,4.069881916,4.284080982,3.824625015,3.970717669,3.922869444,3.917482376,3.806893826,3.785601854,3.38711834,3.542857647,3.278479815,3.078453302,3.156796932,3.08865571,2.889509678,2.938203335,2.751682043,2.843683243,2.666194916,2.504263401,2.562619448,2.345282078,2.337860584,2.246144295,2.077784061,2.075015068,1.937019706,1.837945461,1.777387142,1.615723372,1.62338233,1.487094283,1.385809422,1.548836589,1.440656185,1.34837389,1.277564526,1.116039038,1.154440165,1.140931487,1.018833756,1.023557425,1.065867782,0.851629615,0.752127051
415.0700073,-0.040312383,-0.070471227,-0.080506653,-0.060890153,-0.030661009,-0.083808653,-0.083821498,-0.067077614,-0.060702778,-0.048060294,-0.093742527,-0.073967203,-0.093568601,-0.077271886,-0.077267282,-0.074003436,-0.083758295,-0.0772302,-0.070725679,-0.077260472,-0.04477369,-0.064346291,-0.038065575,-0.051350906,-0.077262409,-0.021918625,-0.009162165,-0.015093513,-0.051215213,-0.034896322,-0.009304635,-0.008796364,-0.041430291,-0.057859015,0.025173828,-0.029689126,-0.025772996,-0.025582723,0.066197604,-0.02266176,0.035005324,0.022982217,0.012974791,-0.00952173,0.021716706,0.062458172,0.040214285,0.049483761,0.039791949,0.020431422,0.007784329,0.040795274,0.040045932,0.066252887,0.065518066,0.08424066,0.119802207,0.127316594,0.189059645,0.264529973,0.309521526,0.458403975,0.526497126,0.652389765,0.797505021,0.728980899,1.095416546,1.198497057,1.444950342,3.848562717,19.44558334,74.69020081,145.5243073,174.7920074,117.6064529,49.5458374,11.23059464,3.121841431,2.444298267,2.222564459,2.061375856,2.00914979,2.081042051,1.936837316,1.841403008,1.981497169,2.180626631,2.2064569,2.162950993,2.30315876,2.630702496,2.554423332,2.774655581,2.643075943,2.967773199,2.958370209,2.909327984,3.032572508,3.275472879,3.40318656,3.511134863,3.558177233,4.392822266,5.176894188,5.97661829,6.929813385,7.181294441,7.138727665,6.46521759,5.962678432,5.09572649,4.496765614,4.225753307,4.177548885,3.9962008,4.026176453,3.976705313,4.022271156,3.815115452,3.860818863,3.648864508,3.62696743,3.725113153,3.511125326,3.611643791,3.455956697,3.384255171,3.47612381,3.206218958,3.168944359,3.122709751,3.092571497,3.088089943,2.761856556,2.796819925,2.771696806,2.694722414,2.704374313,2.47430253,2.448810577,2.33679533,2.093476295,2.182595491,2.105950832,1.950282931,1.922961116,1.775727272,1.938377023,1.684248567,1.683574796,1.59437716,1.384777665,1.465008497,1.372404456,1.308827519,1.25960362,1.186326146,1.158967495,1.160428047,0.972189188,0.906656981,0.963385105,1.05005908,0.916479588,0.871748686,0.787305236
420,-0.056552574,-0.06960804,-0.040991288,-0.063450754,-0.078323193,-0.069555476,-0.099926054,-0.080506653,-0.054367989,-0.067575559,-0.097905107,-0.08483234,-0.08484406,-0.074064888,-0.069741048,-0.091293372,-0.084833726,-0.071914941,-0.097751267,-0.056769319,-0.112549514,-0.069827817,-0.084825486,-0.07197243,-0.067585364,-0.048149846,0.003681153,-0.026754078,-0.033035055,-0.015487567,-0.019901641,-0.00738994,-0.02019354,0.007797755,-0.027422462,-0.023201156,-0.024541765,-0.013977192,0.010934263,0.013185129,-0.013882399,0.038103238,0.026284181,0.04986085,0.016235083,0.043222681,0.017038889,-0.010875136,0.025698088,0.051973879,0.023416676,0.045049146,0.071840808,0.032229744,0.03557495,0.062661856,0.04938063,0.061973006,0.074235216,0.100393295,0.12667343,0.151476532,0.227969527,0.271731555,0.372770369,0.425106734,0.409184277,0.513552308,0.562313795,0.729143381,0.982607365,1.568442702,6.33523798,33.8852005,107.5305099,174.7794037,173.5416107,86.75123596,23.9889946,3.855262995,1.802226543,1.592419028,1.4473207,1.435754061,1.392514229,1.492272496,1.45211637,1.661869049,1.6881181,1.893609881,1.946755052,2.12868619,2.157389641,2.331808805,2.475564957,2.449661255,2.487147093,2.611926556,2.668129921,2.840727091,2.919056892,3.12539053,3.103170872,3.300186634,3.572741032,3.844070911,4.453378677,5.383570194,5.964561939,6.618385792,6.63258791,6.522287846,5.787546158,4.962933064,4.194633007,4.055535316,3.683879375,3.682731152,3.623754263,3.517403841,3.570051908,3.475179195,3.521325111,3.237136364,3.360106468,3.27654767,3.241781235,3.115081549,2.942073345,3.155787706,2.981206179,2.847993851,2.771275282,2.675734758,2.585538387,2.56056118,2.468375683,2.370036364,2.483121395,2.150723696,2.228067875,2.097930908,2.138039589,1.957846284,1.863096595,1.750032783,1.665310144,1.693797469,1.746112227,1.585046768,1.457519174,1.330473542,1.270734191,1.312453628,1.214606047,1.1648314,1.21384573,1.140248656,1.042745352,1.096742272,0.995984912,0.971570015,1.02284646,0.868628383,0.824943662,0.815071821
425,-0.062474661,-0.098320946,-0.069744416,-0.068152435,-0.05897218,-0.071557276,-0.096560508,-0.107370317,-0.094770387,-0.069892071,-0.082294151,-0.089383565,-0.06639646,-0.103594452,-0.084026784,-0.103571147,-0.101823613,-0.092914678,-0.089412943,-0.082275309,-0.091052428,-0.091134734,-0.112469718,-0.087539077,-0.080506653,-0.053735279,-0.048589777,-0.071697153,-0.055611301,-0.067988545,-0.057415411,-0.027289405,-0.027442835,-0.032847174,-0.045606047,-0.027648803,-0.038328949,-0.036543731,-0.031468756,-0.045662962,-0.015159182,0.007024072,-0.022725854,-0.002279706,-0.008339182,-0.01493381,-0.046708327,-0.018185601,-0.016530991,-0.001669429,-0.018459819,-0.007693104,-0.034333274,-0.013162047,-0.001016803,0.025546886,-0.00838653,-0.006226905,-0.009794421,0.021363541,0.022104263,0.038190864,0.055556178,0.070220754,0.060061753,0.091367945,0.146672904,0.110782951,0.213316858,0.25139907,0.407218903,0.596375465,0.819069743,1.057693481,3.444330454,21.55117226,89.59220886,161.0701752,174.4327393,102.5201645,35.75757217,6.933346272,1.776135683,1.340083838,1.40091145,1.356683254,1.268696308,1.325853109,1.358398676,1.514152765,1.551718593,1.696638227,1.751438618,1.789675951,1.889778614,1.83059752,2.09077549,2.108900309,2.295563459,2.418498278,2.404440641,2.695620537,2.556441545,2.782063246,2.83308959,2.946503878,3.121445179,3.237122774,3.654692173,4.21487999,4.670927048,5.391793728,5.976294518,6.082547665,5.600045204,5.352209091,4.437479496,3.983853102,3.43804884,3.39310503,3.271655798,3.198460817,3.132570505,3.043838501,3.090884924,2.902779818,3.129067421,2.97286129,2.766415596,2.807905197,2.756843328,2.573601961,2.52146101,2.512599468,2.457248688,2.431060553,2.347449541,2.229165316,2.120197773,2.064678192,1.985929132,1.922646165,1.962219119,1.767612219,1.80959332,1.725073695,1.609563231,1.500603318,1.490519047,1.420360446,1.450149417,1.299088001,1.236287117,1.1734972,1.1765486,1.202210546,1.002392769,0.953971148,0.985776782,0.936882138,0.936457396,0.81093049,0.821038961,0.795732141,0.781087279,0.695699573
430,-0.047419269,-0.057144567,-0.094690077,-0.064320669,-0.063931271,-0.071192324,-0.106232166,-0.073412925,-0.073423393,-0.078220397,-0.089917377,-0.080506653,-0.09207762,-0.066632181,-0.087432519,-0.064411923,-0.096686989,-0.064377509,-0.082838617,-0.085105591,-0.078226008,-0.08966779,-0.078193605,-0.071324192,-0.078206599,-0.061908059,-0.050575495,-0.071282983,-0.080506653,-0.064354844,-0.003978349,-0.05531837,-0.041299649,-0.023550224,-0.057980478,-0.014523931,-0.046586577,-0.030769017,-0.062293336,-0.02794015,-0.037363272,-0.050625235,-0.012094408,-0.000496045,-0.014173783,-0.011544302,-0.016150229,-0.006616794,0.002527416,0.014303312,-0.02299083,0.010066114,-0.004001588,-0.005042717,-0.006612867,0.040801458,0.003995627,-0.013827726,0.029275134,0.054757357,0.005790696,0.027103446,0.040080532,0.067827106,0.029123686,0.070334285,0.068165287,0.053706571,0.121398598,0.170852184,0.280873954,0.511318326,0.624405503,0.653962135,0.752492189,0.892594576,1.964379907,11.10894203,53.22282791,132.5741882,167.4643555,134.0545197,59.86811066,14.24107075,2.791045427,1.542806387,1.351727247,1.291438937,1.332200646,1.295448184,1.306671381,1.48824513,1.534368634,1.528670073,1.575846314,1.616117477,1.671359181,1.823191524,1.80995357,2.041719913,2.09981966,2.170489788,2.360031128,2.165114403,2.3885777,2.538566351,2.440421104,2.662370205,2.581638098,2.814541578,2.849758148,3.116994381,3.621536255,4.285822392,4.690559864,4.988177776,5.283940792,5.011640549,4.503479958,4.276360512,3.532583475,3.105615616,2.933172703,2.781202555,2.720110178,2.622515678,2.638684034,2.793311357,2.641597509,2.529764652,2.488425732,2.478859186,2.25697875,2.371354818,2.220617056,2.303635359,2.046094656,2.051051378,2.013527155,1.886115313,1.812482476,1.965659976,1.809596658,1.693006635,1.604120255,1.614466429,1.402120352,1.433685422,1.458912611,1.324878812,1.173900366,1.2039572,1.118230343,1.207951903,1.07009244,1.000088811,0.985532641,0.969480515,0.957571387,0.845505834,0.814238906,0.799932122,0.76569891,0.763665557,0.754160285,0.71242857
435.0700073,-0.095356964,-0.063233197,-0.085500807,-0.063252099,-0.067983985,-0.102733269,-0.068324156,-0.107906848,-0.100394584,-0.08293619,-0.070646182,-0.090300396,-0.073206387,-0.065831952,-0.092636362,-0.085369863,-0.087861776,-0.080506653,-0.065922625,-0.073199704,-0.090178743,-0.065927975,-0.087804519,-0.090171687,-0.061043307,-0.058448479,-0.051242501,-0.063528806,-0.044002928,-0.049072579,-0.061029706,-0.049069084,-0.049066424,-0.032290645,-0.066136047,-0.035248838,-0.032162558,-0.044743404,-0.037019148,-0.039252426,-0.015305802,-0.058981113,-0.07079421,-0.070800744,-0.027627122,-0.036742233,-0.039296631,-0.04146779,-0.031833954,-0.043906201,-0.017097741,0.024432309,-0.051112827,-0.014977925,-0.027643003,0.006417535,-0.007992439,0.003690094,-0.019489076,-0.032303426,0.00938011,0.013585791,0.01857838,0.041025728,0.03117799,0.071769878,0.035779461,0.055461213,0.090001732,0.136231363,0.131358281,0.218241513,0.333842337,0.357683033,0.447645277,0.471342891,0.51448524,0.732439876,1.104936361,3.636920691,19.2859211,73.69683075,147.7408142,159.7631683,99.51651764,35.20110703,7.505859375,2.036195755,1.422396541,1.315085292,1.225046515,1.151600599,1.133708596,1.273012042,1.240777373,1.225021243,1.302348733,1.322414875,1.525891423,1.679081559,1.639824986,1.830916882,1.848549128,1.934888005,2.072822094,1.979307771,2.114548683,2.24826169,2.228136778,2.353602409,2.328892469,2.473709345,2.478368282,2.550529957,2.709730387,3.02701807,3.496482611,3.898711205,4.409762859,4.6764884,4.86959362,4.494248867,4.145281315,3.513008118,2.965915203,2.596765518,2.462819815,2.361845016,2.417095661,2.315283775,2.295094013,2.219598293,2.182724237,2.163150787,2.205373049,1.966834426,1.957231402,1.859895229,1.870018601,1.71917522,1.676183343,1.685655475,1.708246827,1.607969522,1.454865932,1.459314346,1.412747145,1.379097223,1.336268067,1.235531092,1.178900003,1.067254901,1.170413971,1.095537543,1.032707095,0.950993776,0.950914264,0.902003765,0.900133491,0.815996766,0.817803621,0.790153503,0.746867299,0.719161868,0.644212127,0.672215581
