Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_941_EM_270.00,ELA_941_EM_272.00,ELA_941_EM_274.00,ELA_941_EM_276.00,ELA_941_EM_278.00,ELA_941_EM_280.00,ELA_941_EM_282.00,ELA_941_EM_284.00,ELA_941_EM_286.00,ELA_941_EM_288.00,ELA_941_EM_290.00,ELA_941_EM_292.00,ELA_941_EM_294.00,ELA_941_EM_296.00,ELA_941_EM_298.00,ELA_941_EM_300.00,ELA_941_EM_302.00,ELA_941_EM_304.00,ELA_941_EM_306.00,ELA_941_EM_308.00,ELA_941_EM_310.00,ELA_941_EM_312.00,ELA_941_EM_314.00,ELA_941_EM_316.00,ELA_941_EM_318.00,ELA_941_EM_320.00,ELA_941_EM_322.00,ELA_941_EM_324.00,ELA_941_EM_326.00,ELA_941_EM_328.00,ELA_941_EM_330.00,ELA_941_EM_332.00,ELA_941_EM_334.00,ELA_941_EM_336.00,ELA_941_EM_338.00,ELA_941_EM_340.00,ELA_941_EM_342.00,ELA_941_EM_344.00,ELA_941_EM_346.00,ELA_941_EM_348.00,ELA_941_EM_350.00,ELA_941_EM_352.00,ELA_941_EM_354.00,ELA_941_EM_356.00,ELA_941_EM_358.00,ELA_941_EM_360.00,ELA_941_EM_362.00,ELA_941_EM_364.00,ELA_941_EM_366.00,ELA_941_EM_368.00,ELA_941_EM_370.00,ELA_941_EM_372.00,ELA_941_EM_374.00,ELA_941_EM_376.00,ELA_941_EM_378.00,ELA_941_EM_380.00,ELA_941_EM_382.00,ELA_941_EM_384.00,ELA_941_EM_386.00,ELA_941_EM_388.00,ELA_941_EM_390.00,ELA_941_EM_392.00,ELA_941_EM_394.00,ELA_941_EM_396.00,ELA_941_EM_398.00,ELA_941_EM_400.00,ELA_941_EM_402.00,ELA_941_EM_404.00,ELA_941_EM_406.00,ELA_941_EM_408.00,ELA_941_EM_410.00,ELA_941_EM_412.00,ELA_941_EM_414.00,ELA_941_EM_416.00,ELA_941_EM_418.00,ELA_941_EM_420.00,ELA_941_EM_422.00,ELA_941_EM_424.00,ELA_941_EM_426.00,ELA_941_EM_428.00,ELA_941_EM_430.00,ELA_941_EM_432.00,ELA_941_EM_434.00,ELA_941_EM_436.00,ELA_941_EM_438.00,ELA_941_EM_440.00,ELA_941_EM_442.00,ELA_941_EM_444.00,ELA_941_EM_446.00,ELA_941_EM_448.00,ELA_941_EM_450.00,ELA_941_EM_452.00,ELA_941_EM_454.00,ELA_941_EM_456.00,ELA_941_EM_458.00,ELA_941_EM_460.00,ELA_941_EM_462.00,ELA_941_EM_464.00,ELA_941_EM_466.00,ELA_941_EM_468.00,ELA_941_EM_470.00,ELA_941_EM_472.00,ELA_941_EM_474.00,ELA_941_EM_476.00,ELA_941_EM_478.00,ELA_941_EM_480.00,ELA_941_EM_482.00,ELA_941_EM_484.00,ELA_941_EM_486.00,ELA_941_EM_488.00,ELA_941_EM_490.00,ELA_941_EM_492.00,ELA_941_EM_494.00,ELA_941_EM_496.00,ELA_941_EM_498.00,ELA_941_EM_500.00,ELA_941_EM_502.00,ELA_941_EM_504.00,ELA_941_EM_506.00,ELA_941_EM_508.00,ELA_941_EM_510.00,ELA_941_EM_512.00,ELA_941_EM_514.00,ELA_941_EM_516.00,ELA_941_EM_518.00,ELA_941_EM_520.00,ELA_941_EM_522.00,ELA_941_EM_524.00,ELA_941_EM_526.00,ELA_941_EM_528.00,ELA_941_EM_530.00,ELA_941_EM_532.00,ELA_941_EM_534.00,ELA_941_EM_536.00,ELA_941_EM_538.00,ELA_941_EM_540.00,ELA_941_EM_542.00,ELA_941_EM_544.00,ELA_941_EM_546.00,ELA_941_EM_548.00,ELA_941_EM_550.00,ELA_941_EM_552.00,ELA_941_EM_554.00,ELA_941_EM_556.00,ELA_941_EM_558.00,ELA_941_EM_560.00,ELA_941_EM_562.00,ELA_941_EM_564.00,ELA_941_EM_566.00,ELA_941_EM_568.00,ELA_941_EM_570.00,ELA_941_EM_572.00,ELA_941_EM_574.00,ELA_941_EM_576.00,ELA_941_EM_578.00,ELA_941_EM_580.00,ELA_941_EM_582.00,ELA_941_EM_584.00,ELA_941_EM_586.00,ELA_941_EM_588.00,ELA_941_EM_590.00,ELA_941_EM_592.00,ELA_941_EM_594.00,ELA_941_EM_596.00,ELA_941_EM_598.00,ELA_941_EM_600.00
385.0700073,-0.196901143,-0.230364978,-0.225484401,-0.196725041,-0.196706593,-0.259076953,-0.206861451,-0.206803307,-0.25413996,-0.172726154,-0.239983365,-0.206917003,-0.225568682,-0.206383362,-0.202437863,-0.216328651,-0.131453946,-0.178377897,-0.164598063,-0.249083951,-0.197545663,-0.235039189,-0.164726347,-0.20670037,-0.206517294,-0.177649915,-0.130105257,-0.173639461,-0.140338495,-0.09327507,-0.159123659,-0.145656317,-0.116706014,-0.115509912,-0.154372454,-0.182661206,-0.120964117,-0.079366028,-0.097173095,-0.149792433,-0.078004345,-0.049583912,0.008362323,0.042892545,0.120988697,0.05424881,0.189955622,0.213566065,0.277603507,0.333007336,0.464917004,0.65482533,1.005793333,1.447757721,3.915759325,22.71029282,88.72943878,194.0793762,230.3259888,172.1218719,54.47311401,14.51926136,4.997385502,4.307363033,4.33610487,4.681207657,4.640085697,5.090548515,5.570420265,5.965007782,6.615442276,7.175795078,7.454863071,7.642345905,8.650319099,9.145223618,9.364852905,9.829732895,9.568367004,10.05521393,10.34071827,10.93848801,11.3725996,12.57116413,13.88935852,15.81203556,16.08857727,16.42136955,15.76291752,14.01369953,12.97438431,11.89984989,11.99821186,11.84811687,11.85347748,11.02893353,11.05451012,11.07851028,11.01470852,11.12751102,11.29653072,10.92822075,10.99666977,10.4598484,10.84748554,10.83672142,10.13272285,10.6453228,10.09815121,10.2603569,10.05833817,9.892223358,9.637761116,9.204478264,9.161688805,8.829253197,8.825136185,8.192241669,8.351843834,8.233991623,8.041499138,7.835404396,7.307006359,7.324046612,7.273215294,7.239337921,6.487962246,6.404879093,6.160418987,6.220975876,6.088187695,5.39735508,5.539305687,5.160975456,4.99968195,4.897215366,4.486179829,4.398349285,4.472114563,4.275314808,3.973610163,3.514157534,3.73499918,3.577026844,3.351202726,3.078701735,3.160386324,3.101484299,2.725921154,2.79283309,2.505960226,2.270102501,2.240969658,2.024587393,2.063437939,1.827151775,1.844528675,1.584818125,1.695027113,1.467387915,1.5576334,1.516506672,1.369192362,1.283136368,1.380942345,1.139266014
390,-0.200805917,-0.183049694,-0.136835515,-0.192915842,-0.226117074,-0.161734924,-0.201229393,-0.238877282,-0.259356737,-0.230364978,-0.166374266,-0.205290169,-0.192283124,-0.243154943,-0.2180852,-0.131540582,-0.209868386,-0.213636622,-0.251354963,-0.213746235,-0.175616145,-0.18402265,-0.167830586,-0.19235678,-0.222003251,-0.167143732,-0.143216476,-0.20949921,-0.163160384,-0.125335753,-0.129957497,-0.113273859,-0.121411972,-0.1253106,-0.129518718,-0.121386401,-0.133763254,-0.180434883,-0.048395216,-0.133254647,-0.024716794,-0.025269404,-0.049659297,0.018993676,-0.025359496,0.028517395,0.124271572,0.075472325,0.0906021,0.184218407,0.19901818,0.287462473,0.400945544,0.63436532,0.729188383,1.192932844,2.107343435,9.96363163,49.66475677,145.4320679,201.3155518,184.6809845,95.26935577,29.60954094,7.184443951,3.272964954,3.159253359,3.424894333,3.598543882,3.381792784,3.706887245,4.724150181,4.989592552,5.215624332,5.753536224,5.728775024,5.930373192,6.297881603,6.485691071,6.65073967,6.959528923,6.996098518,7.434702873,7.403923035,7.958043098,8.534208298,9.599300385,10.54019547,12.56156921,13.45910072,13.7944231,12.83025646,11.87557983,10.73672962,9.934140205,8.916190147,9.440878868,8.881976128,9.345671654,9.016338348,9.26868248,8.953781128,9.229468346,9.091443062,8.774213791,9.03315258,9.392564774,8.852941513,8.832015038,8.784165382,8.513399124,8.461227417,8.456327438,8.288473129,8.090361595,7.742615223,7.588593006,7.315811157,7.284374237,7.096783161,6.845019341,7.125422955,6.595460892,6.573627949,6.486071587,6.507806301,5.751010418,5.699956894,5.758798599,5.576783657,5.193897247,5.124934673,5.236289978,4.735282898,4.613874435,4.483420372,4.258709431,4.259287834,3.807617903,3.791737795,3.820255518,3.355470896,3.540323973,3.278963089,3.230778217,3.021694422,2.774253607,2.876087904,2.522934437,2.529384136,2.256931782,2.128914833,2.084373474,1.977708578,1.81861043,1.990983963,1.780856848,1.571109295,1.519120216,1.434412718,1.502199888,1.388961315,1.224853992,1.231430769,1.144402504,1.069878817
395.0700073,-0.189554095,-0.167089611,-0.237819344,-0.215789899,-0.193347409,-0.197304815,-0.24130258,-0.172144622,-0.156705588,-0.201070607,-0.219303966,-0.208492398,-0.215707749,-0.200791866,-0.223189622,-0.212389588,-0.201180145,-0.226792827,-0.208517164,-0.197828546,-0.241354674,-0.22674495,-0.164733827,-0.186263859,-0.237700745,-0.179177985,-0.112773255,-0.123414285,-0.216004789,-0.164424866,-0.131621212,-0.090947151,-0.153347403,-0.157633215,-0.113742225,-0.150337622,-0.110174857,-0.168142229,-0.099019825,-0.04281877,-0.145997539,-0.088942781,-0.061991394,-0.073031589,-0.146352544,-0.059449673,-0.019513384,0.06237188,-0.000389054,0.050156087,0.016799882,0.089579165,0.136595488,0.253646165,0.392388463,0.464727223,0.702304184,0.787647665,1.343201876,3.460851192,21.65808678,85.58934021,193.6825867,219.0346375,148.4467163,55.39070129,12.90307999,3.548105001,2.743908644,2.616906881,2.866672993,2.98779583,3.486786604,3.891936064,4.101932526,4.297366619,4.00055027,4.451246262,4.630844116,4.907183647,4.850597382,5.040295124,5.299652576,5.647403717,5.84641552,6.027175426,6.203986168,6.283301353,6.9061203,8.014658928,9.303567886,10.58410835,12.06557655,12.17895603,12.11199379,10.34225559,9.020057678,8.567204475,8.126957893,7.50052166,8.343028069,7.836273193,7.865192413,7.80782032,8.053370476,7.744590282,7.875695229,7.737919331,7.722821712,7.853173256,7.224263191,7.640498161,7.48995018,7.409846783,6.948493958,6.904785633,7.170257092,6.831253529,6.664056778,6.52496624,6.670319557,6.2778759,6.151247025,5.953626156,5.806658268,5.763547897,5.702366352,5.418924332,5.001077652,5.16353035,4.890233994,4.722783089,4.720327377,4.358083725,4.257313251,3.964259863,3.966922045,3.892180681,3.733114719,3.617283821,3.374397755,3.204305649,3.16328001,3.009680033,2.937039375,2.775052547,2.580442667,2.58282876,2.499336481,2.303576708,2.13090992,1.907348394,1.733688831,1.854491472,1.814403534,1.700676441,1.695145845,1.541034222,1.54001689,1.185503721,1.258021116,1.174650669,1.260374069,1.162221909,1.119196653,1.046792746
400,-0.24679026,-0.168636069,-0.177073836,-0.177802771,-0.209948063,-0.259336561,-0.201835245,-0.226297796,-0.185485706,-0.250627667,-0.242677629,-0.1816158,-0.205777332,-0.234449774,-0.20656538,-0.258429646,-0.246470049,-0.173996329,-0.262457907,-0.198084399,-0.194180578,-0.165343881,-0.230364978,-0.181456059,-0.242372811,-0.17320089,-0.198431149,-0.124675639,-0.13321355,-0.116374247,-0.169455975,-0.084323317,-0.165886551,-0.154373795,-0.214130029,-0.101120085,-0.157375827,-0.128162727,-0.079670563,-0.112873301,-0.072230801,-0.108759291,-0.072445303,-0.11922688,-0.085195497,-0.003321275,-0.032549828,0.005496338,-0.025783971,0.048187673,0.033606499,0.026662081,0.054462045,0.149093151,0.147242486,0.312864304,0.348203838,0.511329055,0.557343602,0.741425157,1.125141621,2.105765104,12.93934727,59.69134903,149.6233826,226.4537506,191.8002014,88.85003662,23.4992485,5.00246191,2.98963809,2.897922516,2.84133172,3.395017385,3.289085388,3.262897253,3.294085026,3.803829432,3.445113182,3.437902212,3.605406523,3.76478672,4.106180191,4.207046509,4.583176136,4.688845158,4.884939671,4.909777164,5.159698009,5.203564644,5.719865322,6.067156792,7.258845806,8.023320198,9.274423599,9.583404541,9.933548927,10.09403706,9.030670166,7.690348148,7.426818371,6.816622734,6.700703621,6.816711426,6.551917553,6.898591995,6.912577629,6.929282665,6.663154125,6.932350636,6.763752937,6.672348976,6.300260544,6.305870533,6.062440872,6.355500698,6.249778271,6.134799957,5.759632111,5.910540104,5.568215847,5.743950844,5.24915266,5.301921844,5.376664162,5.077376366,5.017585754,4.98520565,4.678619385,4.398441315,4.367917061,4.281311512,4.006855965,3.903733492,4.020697117,3.745289564,3.589316845,3.48657155,3.47250843,3.138725519,3.153036356,2.84407115,2.776937962,2.80028677,2.527745485,2.536819935,2.376588106,2.288888216,2.142546177,2.122443914,1.896029711,1.897319794,1.949258327,1.672858477,1.648696899,1.620477915,1.513505459,1.433101654,1.414280176,1.297109842,1.228430033,1.187803507,1.037021875,1.049602985,1.00202179,0.952061355
405,-0.208343476,-0.174322054,-0.241376907,-0.167769253,-0.171142131,-0.204423577,-0.190816119,-0.208422408,-0.226722062,-0.208316773,-0.215605155,-0.241308779,-0.215718433,-0.211968213,-0.21599406,-0.20163317,-0.237544268,-0.197839707,-0.241199881,-0.208636954,-0.204814181,-0.190429449,-0.219370082,-0.204672098,-0.190456122,-0.167938203,-0.175989375,-0.132490665,-0.168932587,-0.176054537,-0.105836995,-0.125662386,-0.16076231,-0.127840683,-0.157684475,-0.13617368,-0.138095677,-0.15111883,-0.109673306,-0.121284381,-0.114711247,-0.143680751,-0.084905684,-0.088191614,-0.041686416,-0.033506125,-0.089833558,-0.039696917,-0.009991646,0.005689055,-0.058412567,-0.053696722,-0.020314604,0.035635471,0.147059977,0.0907318,0.105558068,0.189662814,0.273901582,0.433047116,0.394280672,0.595532298,0.956552684,1.18712306,3.676361322,24.57518959,92.91234589,202.8577271,233.0017548,155.3833618,53.94258499,11.00538635,3.611391783,3.142334223,3.132591009,2.740590334,2.6172719,2.773211956,2.450167179,2.604710579,2.703052759,2.859686375,2.996400118,3.028631449,3.228132963,3.381637573,3.663969755,3.708315849,4.168770313,4.177733898,4.269985199,4.618652821,4.561270714,5.037842751,5.58822155,5.447927952,6.153327465,7.639763355,8.388057709,9.225065231,9.030086517,8.630125999,8.045684814,6.74241066,6.480804443,6.200906277,5.917898178,6.048709869,6.068154812,5.794764996,5.821489811,5.843623638,5.634842873,5.753689766,5.751045704,5.541604996,5.605224133,5.44216013,5.293280602,5.242711067,5.182199478,5.165812492,5.155280113,4.747507095,4.603136063,4.711731911,4.790720463,4.510629654,4.163879871,4.133147717,3.911151171,4.020922661,3.86015296,3.693304777,3.551739931,3.389434099,3.382123947,3.052707195,3.096497297,3.037009716,2.986804724,2.864484072,2.549330711,2.677398205,2.528807878,2.394155979,2.406062841,2.092527866,2.1515553,1.917073011,1.789212704,1.691710234,1.669249296,1.619557858,1.531602144,1.524285793,1.574187517,1.355654955,1.311748743,1.237552643,1.095208883,1.127629757,0.931544602,0.900590241,0.859461129,0.822247684
410,-0.219463691,-0.145261109,-0.215883866,-0.219409317,-0.223073527,-0.212030277,-0.265789658,-0.233955249,-0.248437375,-0.248529285,-0.165263399,-0.205106437,-0.219546482,-0.197945863,-0.191607475,-0.174610794,-0.1945526,-0.269747615,-0.269379675,-0.219779044,-0.187000468,-0.208835527,-0.237589076,-0.241131514,-0.233941242,-0.158934116,-0.216048285,-0.109788194,-0.183716834,-0.148085177,-0.139791504,-0.105237156,-0.137531042,-0.119405791,-0.155492008,-0.169893235,-0.152228326,-0.17983897,-0.110604502,-0.119331472,-0.13408941,-0.095021918,-0.065276012,-0.102112815,-0.130262375,-0.039794683,-0.089553624,-0.050498083,-0.057408944,-0.100334182,-0.024576649,-0.017841697,0.008140296,-0.031986028,-0.031817213,-0.001259401,0.077324092,0.102235913,0.156630576,0.216615081,0.275855601,0.402848661,0.467397571,0.614226639,0.834586442,1.195192099,2.143680573,12.14352036,64.91711426,161.5041351,238.2632751,203.4347992,101.7196732,28.35083389,5.911049366,3.350825071,2.760516405,3.107367277,2.486032009,2.548515558,2.286105871,2.265253544,2.47234726,2.537480354,2.564309359,2.647979259,2.855717421,2.881013632,3.210371494,3.343039513,3.21016717,3.619419336,3.699172258,3.868242502,4.150434017,4.024954319,4.03633213,4.38064909,4.594797611,5.443732738,6.472655773,7.472810745,8.374868393,8.366228104,8.174258232,7.251746655,6.530137539,5.894223213,5.130661488,5.245034218,5.116209507,4.893857479,5.255295277,4.882666588,4.918710709,4.985309124,4.62128973,4.739322186,4.664710522,4.791697502,4.478433132,4.627525806,4.406300545,4.176430702,4.365824699,4.222680569,3.985126257,4.088327885,3.868632555,3.682087183,3.655321836,3.512643099,3.502137661,3.516194105,3.202339172,3.169227839,2.931597948,2.735586882,2.886768579,2.721140862,2.62393117,2.389280319,2.492102623,2.373343468,2.142541409,2.122945309,2.123846769,1.950077295,1.898343801,1.934914351,1.526932001,1.528221846,1.521749735,1.31293726,1.292387962,1.261226654,1.359745979,1.18654108,1.134644032,1.090042114,1.144890547,1.079483032,0.907387912,0.933364689,0.865368068,0.822709262
415.0700073,-0.203488678,-0.179021493,-0.189588875,-0.14180097,-0.172589809,-0.202985823,-0.217039943,-0.176593229,-0.237118497,-0.206386134,-0.203116179,-0.193699539,-0.250758857,-0.230364978,-0.184073895,-0.230364978,-0.193877101,-0.193576291,-0.240354389,-0.253900468,-0.227011889,-0.247197613,-0.216889024,-0.230364978,-0.223736271,-0.150369778,-0.130684614,-0.186877698,-0.110348977,-0.133528531,-0.156759799,-0.11298307,-0.143191844,-0.126600683,-0.112147696,-0.102556139,-0.072348326,-0.091723606,-0.075849086,-0.1363879,-0.112920828,-0.086160168,-0.055790871,-0.135859787,-0.133977517,-0.035555497,-0.075525418,-0.053859517,-0.009906426,-0.061811164,-0.091711298,-0.09009847,-0.032354325,-0.018216833,-0.02541782,0.009626865,-0.025985315,0.014813453,0.180292398,0.277925074,0.397804677,0.69674629,0.799748361,0.904434741,1.247912645,1.312978745,1.435741901,1.634581327,2.273711443,4.978362083,26.62337875,100.9683456,214.1322937,244.1302643,179.3474274,71.28649139,16.13699913,5.840668201,3.640564442,2.881518126,2.623518229,2.665066957,2.425102234,2.235420942,2.433600187,2.212942362,2.414919138,2.530529499,2.551202774,2.848778725,2.679472923,2.614155769,2.935093164,3.064565659,3.290319681,3.240436792,3.282755613,3.340922356,3.602836132,3.607511044,3.824159384,4.115965843,4.490699291,5.376938343,6.199460506,6.683051109,7.381082535,7.59156847,7.371823311,6.058506012,5.27789402,5.01355648,4.47536993,4.461215973,4.571738243,4.340228081,4.036659718,4.1915555,4.265628338,4.113152981,4.286274433,4.133969784,3.860811472,3.692891359,3.939049482,3.573698997,3.594818354,3.56904459,3.298639774,3.452687025,3.390858412,3.117336035,3.156555891,3.07534337,3.011051178,2.896964312,2.855414391,2.698703289,2.634832382,2.440197229,2.402409315,2.307181358,2.321331739,2.165565968,2.016597033,2.002392292,1.807268143,1.891304016,1.862037897,1.637469053,1.345535278,1.459642172,1.614860058,1.398600817,1.320747614,1.179719925,1.269821882,1.189013243,0.991696775,1.044269085,0.92202276,0.751268685,0.851972044,0.747770071,0.791612566,0.703487635
420,-0.181058079,-0.207761303,-0.20802021,-0.185303599,-0.196992412,-0.223611131,-0.20171237,-0.22587207,-0.228150547,-0.237094775,-0.221366778,-0.241586864,-0.212417454,-0.215062082,-0.210523278,-0.23480849,-0.226019636,-0.228166819,-0.228162721,-0.214949831,-0.237089768,-0.241518348,-0.234818861,-0.225884184,-0.223767892,-0.172396287,-0.199343145,-0.181758434,-0.183416724,-0.134748876,-0.145999461,-0.194784194,-0.11934416,-0.140115261,-0.145388573,-0.097798586,-0.136970848,-0.170458704,-0.076397642,-0.139806077,-0.121443413,-0.119390979,-0.09595874,-0.089814648,-0.115213223,-0.08067888,-0.096117288,-0.036438152,-0.079536393,-0.092344508,-0.061293244,-0.041518763,-0.092446014,-0.070207715,-0.065088302,-0.046113238,-0.077079743,-0.007372722,-0.038394168,-0.005541399,0.025830805,0.127837986,0.1879296,0.290490091,0.391621232,0.564204514,0.531206071,0.622236073,0.824184358,0.943411052,1.347023249,2.056658745,8.69914341,45.071064,153.4025726,259.9084778,247.4029846,168.3544006,36.34680176,5.552855492,2.333619833,2.028692722,1.694870234,1.731510878,1.782782793,1.676006079,1.674580812,1.774300814,1.83809042,2.14582181,2.153111219,2.201939344,2.463528395,2.456943035,2.749995708,2.55805397,2.679643393,2.673516512,2.926700592,3.012028217,3.094961643,3.174224615,3.288465261,3.490577459,3.629346848,4.237659454,4.766123772,5.183068752,6.166410923,7.029983044,6.635571003,6.910299301,5.863491058,5.002970695,4.580848217,3.924062014,3.80228591,3.943365335,3.854141474,3.857182741,3.73408699,3.839998007,3.443549871,3.527401924,3.462710142,3.265194654,3.244742155,3.389695168,3.289772511,3.161470652,3.070401669,2.963468313,2.9427104,2.81529808,2.719008446,2.687393665,2.452522993,2.433015585,2.373944759,2.217993975,2.255693197,2.058334589,2.222085714,2.042332172,2.065093756,1.80448246,1.778137445,1.787410736,1.666692257,1.556367397,1.407124758,1.376927853,1.3986094,1.270973921,1.156118393,1.081507444,1.046962976,1.032529354,1.032067537,0.992657721,0.903091252,0.862751544,0.85378021,0.792414486,0.79525131,0.669470906
425,-0.219311684,-0.191322237,-0.213948146,-0.156775773,-0.199326307,-0.204890102,-0.248552784,-0.226694122,-0.213769093,-0.24506557,-0.237730399,-0.250279099,-0.230364978,-0.230364978,-0.241123065,-0.232175738,-0.228547201,-0.217658684,-0.224937066,-0.22854352,-0.230364978,-0.226703495,-0.24681893,-0.248688146,-0.226745829,-0.181369841,-0.18304424,-0.190513581,-0.176047459,-0.175580159,-0.162861377,-0.138795078,-0.14269504,-0.155216977,-0.167989954,-0.116697155,-0.148098528,-0.18094556,-0.122655928,-0.139254779,-0.119196966,-0.112980738,-0.157653034,-0.106479488,-0.139924049,-0.108670637,-0.131949812,-0.145351738,-0.111115597,-0.129517138,-0.071730092,-0.081191987,-0.127724603,-0.095653161,-0.05867441,-0.080638722,-0.1106297,-0.066416666,-0.115983263,-0.064810395,-0.041258931,-0.056651443,-0.013458177,-0.039608732,0.052571267,0.066363424,0.113586426,0.151352882,0.212371975,0.294008493,0.507309854,0.748989403,1.078455448,1.447146416,4.582078457,30.64305115,125.1204681,341.3998413,264.3720398,149.008316,51.2048645,10.1539011,2.332391739,1.701796532,1.614430428,1.55448246,1.424689293,1.504302979,1.578594446,1.651596785,1.721447945,1.785179853,1.966448069,1.954342365,2.127827883,1.982591391,2.12559557,2.225846052,2.242637873,2.491799355,2.678968191,2.727870226,2.76577878,2.764312744,3.069083929,3.029437304,3.384644508,3.323028803,3.782677889,4.339849949,4.895515442,5.508656025,6.052126408,6.174842834,5.997485638,5.568372726,4.596566677,4.001136303,3.662190437,3.48111558,3.37953496,3.30035162,3.231190205,3.16703558,3.18803978,2.876863241,3.028511763,2.900555134,2.919901371,2.823207617,2.869298697,2.611917257,2.687662601,2.752335787,2.448252916,2.530263901,2.293204069,2.356617928,2.323345184,2.202000618,2.084748507,2.054482937,1.981464148,1.956734657,1.848051548,1.638580799,1.707200527,1.546017885,1.536390781,1.571358919,1.308079958,1.268703938,1.203980923,1.243953228,1.145607233,1.086467028,1.084590197,1.002533674,1.047981501,0.903563082,0.888799965,0.856485903,0.770106375,0.681707621,0.732934713,0.617334664
430,-0.196640685,-0.16269356,-0.197164685,-0.179690406,-0.201671466,-0.204156846,-0.192484394,-0.237480223,-0.218329579,-0.215924412,-0.225585222,-0.220911682,-0.235096037,-0.239696488,-0.218652308,-0.228011489,-0.225653246,-0.206853107,-0.192436084,-0.223343834,-0.23275134,-0.225592181,-0.235125899,-0.216065198,-0.218655646,-0.213859871,-0.213854223,-0.2067554,-0.185373157,-0.192259401,-0.185732514,-0.178089201,-0.206731185,-0.171097293,-0.144739375,-0.158903748,-0.161652416,-0.159303218,-0.177766874,-0.17627418,-0.162621111,-0.142742693,-0.127551153,-0.157497197,-0.15336886,-0.146713302,-0.130319148,-0.107593961,-0.163242817,-0.123335712,-0.116573177,-0.14168787,-0.143377393,-0.120817319,-0.125865698,-0.116786033,-0.087605804,-0.091847077,-0.035357177,-0.076259464,-0.128581464,-0.044783726,-0.035196334,-0.029134661,0.004552618,-0.013691857,0.046030164,0.104764223,0.107679844,0.165602684,0.267210245,0.589947104,0.821489871,0.83607465,1.02959609,1.20512557,2.823624611,30.74037361,80.58628845,195.4645233,250.0509186,200.8140869,89.2381134,22.45886803,3.583173513,1.926382065,1.727540016,1.560268641,1.501005888,1.46841836,1.38077569,1.505645514,1.463801622,1.626886129,1.874568462,1.663880348,1.836103201,1.859390736,2.021162033,2.046764135,2.171666622,2.167219162,2.230323553,2.499082804,2.463713646,2.481235266,2.702097178,2.802147388,2.810114622,2.995441437,3.048559189,3.348412275,3.745527029,4.294332981,4.734862328,5.35766077,5.391795158,5.174826145,4.864042282,4.250655651,3.575189829,3.481011868,3.150970936,2.816895723,2.852750301,2.800185204,2.682540417,2.763451338,2.5668118,2.655584335,2.597184896,2.426332235,2.428183556,2.405119181,2.355384111,2.31431818,2.172400713,2.114943027,1.974834681,1.914003849,1.795889616,1.742630959,1.70744729,1.799041271,1.523792982,1.575780153,1.583924532,1.512139559,1.342064619,1.300784349,1.211390972,1.175235987,1.124810696,1.025493383,1.107573032,0.894399583,0.903363407,0.870332539,0.956491768,0.838860333,0.758947194,0.82514745,0.770504296,0.636986077,0.600266099,0.567291498
435.0700073,-0.199869812,-0.194744378,-0.205277681,-0.217691898,-0.215189323,-0.217814371,-0.215485096,-0.217794836,-0.207500756,-0.202526957,-0.212731808,-0.235328749,-0.220277309,-0.220468372,-0.208147138,-0.218011498,-0.21045725,-0.245414302,-0.217888594,-0.215387374,-0.222838029,-0.220286012,-0.230364978,-0.255518287,-0.220372975,-0.205532163,-0.190575063,-0.192806765,-0.180183321,-0.172738776,-0.190427974,-0.190122917,-0.170277551,-0.202737957,-0.177591205,-0.187955841,-0.173014522,-0.165795013,-0.154726982,-0.173003942,-0.173002079,-0.180119902,-0.178626314,-0.168642834,-0.182906866,-0.159119785,-0.129733458,-0.134364977,-0.151398063,-0.14168781,-0.136536658,-0.156245157,-0.159053385,-0.109171145,-0.121694028,-0.143403918,-0.099374965,-0.065232158,-0.114438683,-0.08941403,-0.14384076,-0.087224737,-0.077942446,-0.042952672,-0.047553241,0.014616609,0.057080269,0.049681813,0.053967565,0.137036413,0.137553513,0.276317835,0.362585664,0.397786677,0.556038857,0.586957335,0.753158569,1.389892101,1.490098238,5.54356575,28.69229507,112.1429443,228.0342712,251.1408386,149.3417053,53.1458168,11.05540657,2.364243269,1.860902786,1.548280239,1.457396746,1.356074095,1.422148943,1.404789925,1.463534594,1.199082136,1.397370577,1.444718361,1.599671364,1.676809311,1.766724348,1.812664509,1.85844779,2.014411926,1.980936527,2.092389822,2.278314114,2.255985975,2.443054199,2.317851543,2.473123789,2.577466488,2.607126236,2.666556358,2.743865728,3.017482996,3.425680399,4.064866066,4.505488396,4.752007484,4.911760807,4.601016045,4.029451847,3.50906992,3.019612312,2.671247959,2.621750832,2.543539762,2.385658026,2.490457296,2.32001543,2.282935619,2.217729568,2.083000898,2.187129736,2.148037195,2.035585403,1.944838762,2.026070595,1.733726501,1.656716108,1.811448812,1.655040741,1.522190094,1.588141203,1.402030468,1.363067865,1.457149029,1.332181215,1.304747581,1.03735137,1.017549992,0.982546985,1.07482934,0.905109704,0.934367359,0.881392539,0.876939714,0.896349728,0.753787458,0.746840954,0.648926258,0.674311817,0.668860197,0.541993082,0.628877699
