Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_104_EM_270.00,ELA_104_EM_272.00,ELA_104_EM_274.00,ELA_104_EM_276.00,ELA_104_EM_278.00,ELA_104_EM_280.00,ELA_104_EM_282.00,ELA_104_EM_284.00,ELA_104_EM_286.00,ELA_104_EM_288.00,ELA_104_EM_290.00,ELA_104_EM_292.00,ELA_104_EM_294.00,ELA_104_EM_296.00,ELA_104_EM_298.00,ELA_104_EM_300.00,ELA_104_EM_302.00,ELA_104_EM_304.00,ELA_104_EM_306.00,ELA_104_EM_308.00,ELA_104_EM_310.00,ELA_104_EM_312.00,ELA_104_EM_314.00,ELA_104_EM_316.00,ELA_104_EM_318.00,ELA_104_EM_320.00,ELA_104_EM_322.00,ELA_104_EM_324.00,ELA_104_EM_326.00,ELA_104_EM_328.00,ELA_104_EM_330.00,ELA_104_EM_332.00,ELA_104_EM_334.00,ELA_104_EM_336.00,ELA_104_EM_338.00,ELA_104_EM_340.00,ELA_104_EM_342.00,ELA_104_EM_344.00,ELA_104_EM_346.00,ELA_104_EM_348.00,ELA_104_EM_350.00,ELA_104_EM_352.00,ELA_104_EM_354.00,ELA_104_EM_356.00,ELA_104_EM_358.00,ELA_104_EM_360.00,ELA_104_EM_362.00,ELA_104_EM_364.00,ELA_104_EM_366.00,ELA_104_EM_368.00,ELA_104_EM_370.00,ELA_104_EM_372.00,ELA_104_EM_374.00,ELA_104_EM_376.00,ELA_104_EM_378.00,ELA_104_EM_380.00,ELA_104_EM_382.00,ELA_104_EM_384.00,ELA_104_EM_386.00,ELA_104_EM_388.00,ELA_104_EM_390.00,ELA_104_EM_392.00,ELA_104_EM_394.00,ELA_104_EM_396.00,ELA_104_EM_398.00,ELA_104_EM_400.00,ELA_104_EM_402.00,ELA_104_EM_404.00,ELA_104_EM_406.00,ELA_104_EM_408.00,ELA_104_EM_410.00,ELA_104_EM_412.00,ELA_104_EM_414.00,ELA_104_EM_416.00,ELA_104_EM_418.00,ELA_104_EM_420.00,ELA_104_EM_422.00,ELA_104_EM_424.00,ELA_104_EM_426.00,ELA_104_EM_428.00,ELA_104_EM_430.00,ELA_104_EM_432.00,ELA_104_EM_434.00,ELA_104_EM_436.00,ELA_104_EM_438.00,ELA_104_EM_440.00,ELA_104_EM_442.00,ELA_104_EM_444.00,ELA_104_EM_446.00,ELA_104_EM_448.00,ELA_104_EM_450.00,ELA_104_EM_452.00,ELA_104_EM_454.00,ELA_104_EM_456.00,ELA_104_EM_458.00,ELA_104_EM_460.00,ELA_104_EM_462.00,ELA_104_EM_464.00,ELA_104_EM_466.00,ELA_104_EM_468.00,ELA_104_EM_470.00,ELA_104_EM_472.00,ELA_104_EM_474.00,ELA_104_EM_476.00,ELA_104_EM_478.00,ELA_104_EM_480.00,ELA_104_EM_482.00,ELA_104_EM_484.00,ELA_104_EM_486.00,ELA_104_EM_488.00,ELA_104_EM_490.00,ELA_104_EM_492.00,ELA_104_EM_494.00,ELA_104_EM_496.00,ELA_104_EM_498.00,ELA_104_EM_500.00,ELA_104_EM_502.00,ELA_104_EM_504.00,ELA_104_EM_506.00,ELA_104_EM_508.00,ELA_104_EM_510.00,ELA_104_EM_512.00,ELA_104_EM_514.00,ELA_104_EM_516.00,ELA_104_EM_518.00,ELA_104_EM_520.00,ELA_104_EM_522.00,ELA_104_EM_524.00,ELA_104_EM_526.00,ELA_104_EM_528.00,ELA_104_EM_530.00,ELA_104_EM_532.00,ELA_104_EM_534.00,ELA_104_EM_536.00,ELA_104_EM_538.00,ELA_104_EM_540.00,ELA_104_EM_542.00,ELA_104_EM_544.00,ELA_104_EM_546.00,ELA_104_EM_548.00,ELA_104_EM_550.00,ELA_104_EM_552.00,ELA_104_EM_554.00,ELA_104_EM_556.00,ELA_104_EM_558.00,ELA_104_EM_560.00,ELA_104_EM_562.00,ELA_104_EM_564.00,ELA_104_EM_566.00,ELA_104_EM_568.00,ELA_104_EM_570.00,ELA_104_EM_572.00,ELA_104_EM_574.00,ELA_104_EM_576.00,ELA_104_EM_578.00,ELA_104_EM_580.00,ELA_104_EM_582.00,ELA_104_EM_584.00,ELA_104_EM_586.00,ELA_104_EM_588.00,ELA_104_EM_590.00,ELA_104_EM_592.00,ELA_104_EM_594.00,ELA_104_EM_596.00,ELA_104_EM_598.00,ELA_104_EM_600.00
330,0.081065811,0.145518959,0.040635057,0.126764834,0.026290596,0.025535189,-0.013476741,0.123679899,0.145415813,0.129501581,0.193718463,0.162529916,0.17192632,0.250447273,0.201592922,0.250274897,0.247481525,0.28589958,0.202974319,0.264587969,0.258863002,0.40309909,0.519974113,0.490123034,0.698787749,0.897818744,1.331837893,5.938924789,32.60263824,82.95001221,123.2816391,105.6972504,56.75172424,16.49060631,4.094830036,1.952579856,1.679804683,1.978563428,2.037090778,2.508697033,2.690394402,2.897098303,3.064672709,3.811549902,4.130691051,4.604914188,5.222201347,7.083109856,10.70784855,14.13530445,18.52722359,20.05069542,18.42462158,16.4136734,13.7588625,12.31379414,12.67233944,13.04789829,13.96932507,14.20473003,13.50963974,14.02037239,15.58989239,16.69235229,17.22033501,18.08539009,19.89937782,20.89591408,21.03996849,22.57347488,23.41651726,23.64514542,23.57450294,25.08138657,25.50644302,26.72923851,27.16103554,27.24830055,27.62205505,28.24357224,27.65672493,27.73273659,27.51394844,28.05856895,28.3170681,28.31353951,28.86029053,27.71026039,28.89092445,26.65324974,27.71816254,27.00842667,27.6378231,27.04502487,27.01719284,25.11501884,24.59084511,24.94968414,24.80916023,25.01705742,24.38269997,23.52901459,23.31618881,22.44295502,21.96304703,21.21946716,21.42801094,19.99963188,19.78078651,19.69257736,19.36680222,18.03990936,17.63279152,16.7388401,16.71705627,16.48842049,16.02334595,16.09904671,14.8011446,14.20927429,13.70769882,13.28428268,12.9125061,12.61589718,11.87614536,11.69469738,10.91801834,10.6819582,10.35793591,9.900760651,9.347418785,9.223485947,9.188741684,8.601975441,8.286980629,8.135315895,7.191109657,7.486219406,7.025236607,6.612682343,6.616738796,6.282754898,5.863886833,5.364548683,5.590855598,5.315060139,4.979265213,4.703908443,4.525462627,4.173528671,3.814956903,3.88002944,3.194216967,3.588234425,3.061712742,3.202937841,2.929659843,3.006905317,2.685130596,2.69055748,2.498238802,2.130107164,2.218748808,2.217706203,1.874650598,1.970267892
335.0700073,0.13023454,0.123884268,0.112954549,0.135979176,0.000322439,0.045744702,0.113481052,0.029370263,0.116113581,0.035654083,0.119786002,0.172709018,0.127406806,0.178204298,0.015015103,0.187805772,0.306374729,0.304944724,0.235052168,0.176452398,0.252429932,0.155030251,0.324564397,0.421094239,0.447359264,0.549442768,0.728135884,0.794064045,1.137512922,2.564548016,11.98981094,47.94387054,104.1521378,133.5644531,94.78604126,33.79836655,8.773779869,2.688450336,2.225803852,2.190003395,2.395438671,2.314039946,2.787189007,3.189136744,3.128627539,4.053238392,4.089027882,4.620257378,5.219856262,5.873644829,7.278055191,9.710970879,13.75971222,18.60387993,20.4519825,21.02858734,17.14340973,14.81868362,13.45953655,13.49914169,12.47724056,13.06459618,14.08479309,14.75154877,15.64703274,16.66228104,17.20220566,18.48852158,19.35792923,19.88195229,20.79569054,21.28251076,22.73032188,23.53990173,24.11873627,24.51835251,25.61545944,25.77865028,26.39706612,27.26972008,26.08076286,27.16481018,26.80465317,27.20922279,27.00034904,27.00356483,27.55315018,27.26868248,26.91090012,28.22240829,27.31830215,27.5726738,27.00648308,26.08616257,27.23189926,24.65952682,23.99431038,24.70908928,24.28904533,23.99115753,24.5861454,23.67689896,22.66920662,22.4820137,21.75801277,21.15968704,21.25022697,20.22171402,20.95586586,19.37668419,19.3433342,18.36173248,18.5956974,17.60426712,17.41674995,16.75808907,15.42610645,15.08964825,14.91831684,14.79947186,14.81851101,12.95315552,12.61938763,11.95984745,12.52289581,12.12607479,11.33121109,11.58225918,10.08605194,9.7449646,9.717169762,9.348473549,8.519706726,8.669188499,8.096224785,7.589694023,7.324486256,6.96814537,7.097470284,6.740784645,6.444337845,5.970252991,5.759150505,5.799213409,5.099532604,5.287232876,5.142387867,4.887718678,4.176179886,4.29980278,3.597535372,3.684537172,3.561221123,3.476132154,3.384630442,3.142457008,2.836410761,2.902503967,2.825214624,2.646077633,2.541210413,2.427092791,2.357973576,2.10590148,1.743834972,2.090996265
340,0.093207382,0.115935899,0.037555143,0.075683586,-0.022171464,0.054044418,-0.030248206,0.059177868,0.035455137,-0.023476645,0.096778132,0.111762531,0.194156766,0.087811835,0.262785792,0.234106421,0.209204674,0.027751222,0.124700047,0.311288923,0.245856076,0.16843015,0.205812991,0.217512369,0.345008194,0.239346564,0.26734364,0.358856469,0.574914098,0.534980416,0.827557623,1.639138341,5.215387821,30.10912323,81.53553772,133.3835602,122.6087646,63.19065475,19.37930298,4.653559208,2.311975479,1.959752679,2.221958399,2.317922831,2.863417387,3.084224701,3.413753748,4.124212742,4.222868443,4.592719078,5.065314293,6.255334854,6.239648819,8.506360054,10.14636707,14.20387173,18.06173134,20.96133614,21.37055016,19.09473801,13.01866245,12.84569359,13.03736496,13.42233944,14.15463448,15.13364983,15.33362675,16.35764503,16.95097923,18.37488747,19.16054916,20.41707611,20.79006767,20.55554199,22.03277969,22.6211853,23.25888634,23.53468513,24.01082611,24.32446289,24.81567764,24.6267128,25.50603294,25.46314812,25.41775513,25.39027023,26.03844833,26.06437874,26.33388519,26.84211349,25.31279945,26.42173004,25.84103584,25.8670845,25.74332809,24.01074982,24.02420425,23.92531967,23.75446892,23.04062271,23.73180008,23.44895744,22.87803078,21.84203529,21.88527679,20.74811172,20.69694138,20.21363068,19.65120506,18.86415291,19.05068207,18.16110229,18.30141068,16.97533417,16.93641281,16.08732033,15.29764366,15.603899,14.72878265,13.88822937,13.39580059,13.06862068,12.9027338,12.47688293,12.01352787,12.10931873,11.21689796,10.66811085,9.754803658,9.9209795,9.825705528,9.29391861,9.150138855,8.212593079,8.223768234,8.173872948,7.600320339,7.435634613,6.585216045,6.957067013,6.380056858,6.482789993,5.685288429,5.419449806,5.262669086,5.265724659,4.927871227,4.877357483,4.450892448,4.110923767,3.899686813,3.874631882,3.749614239,3.456973314,3.299705982,3.233311653,3.067285776,2.62201333,2.691525459,2.710344315,2.441934586,2.46203208,2.096315622,2.18296361,2.283306837,1.899251938
345.0700073,0.089792751,0.04909119,0.040876769,0.054573879,0.06195087,0.055489689,0.012419149,0.060835339,0.057549424,0.065196611,-0.054426692,0.168928623,0.18153739,0.012315944,0.142284006,0.072929464,0.107314415,0.063799448,0.119275309,0.099639378,0.25481391,0.16031161,0.098151825,0.162474036,0.195314139,0.19485113,0.277851105,0.303905994,0.409214228,0.362557083,0.446160734,0.568445504,0.722940087,1.108555317,2.202962637,14.82074261,57.63518906,119.4659576,143.9131622,103.4244919,37.5677948,9.050107002,2.851909161,2.620463371,2.363870621,2.865098953,2.597853899,2.939664125,3.322183847,3.731991053,3.910067797,4.632533073,4.857170105,5.5594697,6.085440636,7.16434288,7.909656048,10.02186871,13.73691845,18.01460075,18.67222214,19.26579666,17.59903336,15.03679848,13.97499561,13.71058464,13.85333824,14.71047878,15.56718445,16.76314545,17.34295845,17.55485344,18.88698769,19.45692444,20.17839622,21.18485641,21.29385948,21.93088913,22.05195618,23.31135559,22.53494263,23.7989502,23.42899323,23.77305031,25.00305367,24.08203697,24.18225098,24.64042282,24.52605057,24.67226791,25.13502884,25.20895004,24.86371613,25.23895454,24.48890495,23.44272041,22.63432121,23.47191048,23.3006382,22.933918,22.05478859,22.33306694,21.53294754,21.56018829,20.81914902,20.6554966,19.70866585,19.50267982,19.02967834,18.76428223,18.50647163,18.07242775,17.70829773,16.91658592,16.04974937,16.38064194,15.83899117,14.72912407,14.75674343,14.39240837,13.83974838,13.27835274,12.65737724,12.57196236,11.9387331,11.44701576,10.99968433,10.23282051,10.71873188,9.986284256,9.830516815,9.316376686,8.978640556,8.265719414,8.198966026,7.314021587,7.473460674,7.38310957,7.002224922,6.804974556,6.161252975,5.784951687,5.731506348,5.624219418,5.680017471,5.290235043,5.195456982,4.916832924,4.462602615,4.395715237,3.790052414,3.942078352,3.577562571,3.366796494,3.107231855,3.038968563,3.082058907,2.615642786,2.507601738,2.718520164,2.756498098,2.32387352,2.183523178,2.129533529,2.050950766,2.004916906
350,0.070777364,-0.061008796,0.10353861,0.076342456,0.06339296,0.063532911,-0.014418963,0.070309393,0.039037988,0.094341479,0.04121533,0.103323631,0.061245151,0.072788782,0.13112241,0.06231422,0.007333808,0.091408364,0.1671561,0.142864436,0.085113086,0.113936312,0.07305526,0.201080143,0.201669455,0.184318483,0.253519654,0.260516614,0.323222399,0.339623123,0.403136224,0.438905835,0.519609213,0.476418972,0.817744851,1.00017643,1.712820888,7.590092659,38.53332901,101.9794693,149.4535675,128.116394,66.73136139,20.68710136,5.100222111,2.673538923,2.525449753,2.677373648,2.691225767,2.642748356,3.026223183,3.435777426,3.785578728,4.349396229,4.723814011,5.715493202,5.742510319,6.52548933,6.837164402,8.314987183,9.261285782,12.31711578,16.18667221,18.1928978,19.62137794,18.37413979,16.48065948,14.22669315,13.92492771,14.65169907,14.62911129,15.59104729,16.65457535,16.75674438,17.91824532,18.84070778,19.32372856,19.34965897,20.25657654,20.33154869,20.47894096,21.31381035,21.54763031,21.4278698,21.85059357,22.24303055,22.19050407,22.35381699,22.34532166,22.38389587,23.13980293,22.91053009,22.68044281,23.00034332,23.33543205,21.36820793,21.5352726,21.47764778,21.32090569,21.03046799,21.12025452,20.57301331,20.63636208,20.25208282,20.25996208,19.13962364,18.60516548,18.80427933,18.18192101,17.32792282,17.58199501,16.41799164,16.93811607,16.15096092,15.94877529,15.0151825,14.58286095,14.04573536,14.12935734,13.735466,12.7197094,12.55070782,12.60037899,11.73929214,11.47717381,11.10539055,10.45637703,10.60787487,9.902367592,9.299592018,8.663124084,8.582527161,8.455569267,8.332327843,7.920081139,7.709163666,7.713736057,7.018783092,6.830002785,6.483915329,6.354077816,5.980290413,5.821824551,5.402438641,4.959898949,4.75525856,4.95670414,4.394313812,4.317153454,4.404560089,3.831422806,3.5257864,3.449154615,3.341442347,3.158230543,2.916685581,2.741192341,2.642935276,2.682656288,2.517434597,2.428881645,2.09950614,2.206270456,2.18577528,1.882000089,1.848408341
355.0700073,-0.003568098,0.067373596,-0.056352582,0.013137423,0.014206573,0.07777483,0.063417979,0.075916581,0.023468725,-0.0111131,0.048160151,0.024718739,0.036655121,0.097750463,-0.033135112,0.082934417,0.093567766,0.022331387,0.126907915,0.108272694,0.16482392,0.074921794,0.17305994,0.069177262,0.149320215,0.155983955,0.116341494,0.071440615,0.151903391,0.312225759,0.204877585,0.214772165,0.270214438,0.26492551,0.340972185,0.40327698,0.500600517,0.75484097,0.946012378,2.586930752,15.29358578,58.41898727,132.552002,162.0302429,124.6402817,51.97636414,13.89513397,3.616505861,2.733677387,2.514892817,2.550583839,2.491984367,3.009511471,3.272465467,3.470405817,4.105966091,4.542541981,4.664105892,5.456503868,5.976973057,5.504498005,6.345558167,7.809287548,9.196901321,11.19022846,14.68929291,17.75052452,18.99248886,18.58915329,17.08872986,15.05786896,14.33955383,14.60245037,14.96735764,15.30898094,15.52246952,16.48957062,17.57736397,18.48337936,18.56032944,18.528368,18.76605415,19.11987114,19.40626717,19.1697998,19.7895565,20.39302444,20.36845207,20.59516525,20.17048454,19.99340439,21.09949684,20.62218285,21.14981842,20.55588722,19.67341614,19.96497154,19.52552605,19.75953484,19.91308784,19.44823074,19.16514397,18.91170311,19.24107552,18.17850113,17.92597389,17.62124443,17.42699623,16.87125587,17.0445652,16.78725815,15.47284985,15.78206444,14.99701595,15.04551888,14.39223576,14.03960896,13.60358047,13.66670132,12.85405922,13.06129456,12.18149662,11.73491478,11.14725494,10.74200344,10.37106895,10.34333897,9.433961868,9.537623405,9.480447769,8.729273796,8.857016563,8.220567703,8.122620583,7.823262691,7.283307552,7.132505417,6.688418865,6.412479401,5.978064537,5.888895988,5.581252098,5.341866493,5.071341515,5.198868275,5.122224331,4.908976555,4.494086266,4.152307987,4.110061646,3.421835661,3.630824566,3.291213036,3.416175604,3.289154291,3.018473148,2.761678934,2.809553146,2.729609013,2.561947107,2.548000336,2.391859293,2.247145891,2.135846853,1.888821363,1.818638206
360,-0.010442,0.01124727,-0.00202667,-0.022961974,-0.002183266,-0.063802168,-0.014130373,0.006316155,0.024310432,0.029568605,-0.022914466,-0.006838024,0.04231941,0.013032421,-0.006238449,-0.0060855,0.013931833,-0.011654742,0.012302957,0.053828701,-0.019616202,0.142032593,0.057576559,-0.014491517,0.102403887,0.077131532,0.143263072,0.140814513,0.155210316,0.174876332,0.131906658,0.15185222,0.162095994,0.286914825,0.255472422,0.318901986,0.309308022,0.410337031,0.498916388,0.716813982,0.695582151,1.385649562,6.295299053,31.35876465,97.90434265,166.5348053,160.6763916,88.61882019,30.0001049,5.990291119,2.693878174,2.340493202,2.054418087,2.423112631,2.766398668,3.099362612,3.181775331,3.50800848,4.138311386,4.364235878,4.409763813,4.829893112,5.673992157,5.921185493,7.12849474,7.491229534,9.042570114,11.42751598,14.7165432,17.44966125,18.96874237,19.33377075,17.52970695,15.56791687,14.61289215,14.68686104,14.76159096,15.15519714,15.64827633,15.78163052,16.66665268,16.67163086,17.14892387,17.5196743,17.65690422,17.60254288,17.80102921,17.65645027,18.53382111,18.5933075,18.98346138,19.06187248,18.98002052,19.09442902,18.86129189,17.68536568,18.25301933,17.96609497,18.04612732,18.2588253,17.80593491,17.72720718,17.76475143,17.25535393,17.37911987,17.03682327,17.05629158,16.56849861,16.27942085,16.10450363,15.43093586,15.80694389,14.87826729,14.69831944,13.96370697,14.01788425,13.63845634,13.23287487,12.83437729,12.38466835,12.08988571,11.65208149,11.06583405,10.93554401,10.23657227,10.17846394,9.822650909,9.783601761,9.369128227,8.7612257,8.762302399,8.492006302,7.851313591,7.476374626,7.294177055,7.284029961,6.859781265,6.459171295,6.518235683,6.028285027,5.898518085,5.259313583,5.410425186,4.920703888,5.027797699,4.760642052,4.483791828,4.441182137,4.335017681,3.988095999,3.631811857,3.379048109,3.307501554,3.225473642,3.060959339,2.809966803,2.841809988,2.732131958,2.296382904,2.471639872,2.393801689,2.20273304,2.070418119,2.047737837,1.84568727,1.755482435
365.0700073,-0.014344946,-0.025996074,0.023176558,0.026762277,-0.022692144,-0.039080329,-0.003226578,-0.027039457,0.005091824,0.065893792,0.005817965,0.043855384,0.030708216,0.07445062,0.017856456,0.005949087,0.00127653,0.060222901,0.025623322,0.033073932,-0.011688221,0.001410678,0.005020469,0.034229569,-0.006206196,0.063737743,0.063465737,0.079474561,0.133939415,0.043385163,0.107937448,0.083778374,0.199299723,0.157074779,0.144078314,0.173367918,0.213897526,0.29169929,0.30687198,0.266243339,0.533634484,0.514424086,0.721509695,1.053124785,2.495373487,17.33271027,74.22911072,155.7056732,193.1712799,113.6594238,41.20266342,10.68865585,3.007413864,2.324544907,2.233375072,2.555857658,2.366107225,2.962084055,3.131104946,3.465304136,3.4235847,3.757169724,3.98944068,4.625164032,5.302182198,5.899183273,6.391673565,7.123104572,7.813689709,9.555344582,11.4487772,14.35741806,17.33299255,19.09107208,18.18719292,17.0031662,15.42884159,13.95890522,14.0336504,13.83912468,14.18494034,14.85998058,14.66077328,15.15803623,15.09865952,15.41667461,16.08942986,15.69191647,16.04981995,16.06575012,16.91429901,16.94355202,16.48551559,17.06734276,17.00962639,16.58830261,16.31870842,16.50014877,16.64322281,16.29865265,16.28646278,16.04130173,15.30815411,16.27285957,15.34639072,15.73676682,15.07964516,15.31580162,14.9428854,14.1663332,13.8834486,13.93264389,13.61785316,13.49173355,13.35386658,12.93116283,12.11666107,12.45403004,11.8285017,11.44769096,11.20488548,10.64995289,10.27662468,10.00369167,9.828654289,9.435910225,9.390931129,8.77220726,8.536917686,8.486100197,7.96544981,7.859738827,7.504411221,7.067748547,6.880563736,6.561127663,6.464268684,6.332921505,5.900092125,5.91034317,5.472888947,5.083888054,5.241526127,5.065460205,4.721701622,4.474177837,4.408136845,3.870379925,3.836782694,3.662457466,3.27984643,3.134589195,3.116907835,3.147751093,2.73182869,2.724553823,2.542923689,2.497970104,2.338430166,2.161599874,2.152271032,2.060618877,2.107622623,1.824474096,1.907379985,1.8030864
370,-0.004649818,0.017723441,-0.044915259,-0.03930252,0.017710231,-0.056496687,-0.062212247,-0.028296836,0.017185681,-0.045221448,-0.045160733,-0.050866492,-0.062314566,0.000462025,-0.022497661,-0.062271319,0.000206769,-0.062290132,0.000284269,-0.022482939,-0.028239258,0.01684688,-0.039592788,-0.005387425,0.028270736,-0.056710638,-0.000388727,0.124825396,0.039477967,0.073530354,0.028662793,0.006060243,0.090067647,0.067105465,0.151875556,0.197525442,0.17682898,0.210367411,0.074163266,0.181736857,0.329823405,0.446386695,0.403478056,0.377762407,0.710281014,1.081714034,1.798774958,7.343114853,42.89347076,119.6670532,174.5364075,157.3728333,77.20977783,22.23441124,4.750526905,2.386005878,2.350068569,2.134721518,2.181605101,2.466407299,2.407925129,2.830142021,3.148393154,3.289851665,3.893147945,4.313101292,4.83362484,5.390674591,5.688566685,6.060767651,6.83343935,7.553882122,8.332445145,10.67160606,13.10123634,15.5253315,17.25820541,17.37348747,16.18418312,15.08183765,13.4813652,13.09684944,12.44046116,13.17516613,12.84924889,13.58849144,13.19679165,13.65417099,13.6193161,14.21175194,14.27105618,14.53163528,14.45173359,15.0066824,15.17977905,14.13343906,14.07065105,14.04302216,14.15449524,14.27595425,14.59142876,14.56589127,14.18201637,14.01815891,13.70641041,14.06653023,13.69287014,13.69365311,13.7620163,13.30112934,12.97918701,12.82252789,12.31331635,11.91138077,12.24257278,12.14842892,11.60472107,11.00854492,10.96169758,10.32542229,9.699006081,10.0608139,9.417263985,8.837629318,8.825957298,8.680244446,8.363326073,8.273833275,7.936049938,7.776359558,7.349786758,7.739057064,6.487080097,7.000099659,6.292047024,6.262218475,6.026856899,5.866821766,5.397192478,5.024605751,5.067290783,4.905758381,4.693984985,4.51224947,4.387606621,4.126458645,3.750249863,4.046667099,3.560140133,3.490179777,3.116675615,3.05405283,2.80395937,2.685331821,2.551946163,2.455129623,2.519582033,2.405095339,2.099042416,2.144087553,2.011873007,1.792460203,1.737386584,1.795296907,1.872393489,1.630876184
375.0700073,-0.051590256,-0.057066396,-0.014206454,-0.078749359,-0.084208004,-0.105663113,-0.041240521,-0.10563428,-0.089150183,-0.094242506,-0.009407807,-0.036000285,-0.00390067,-0.046504125,-0.036389928,-0.025923133,-0.067946784,0.021776706,-0.057287395,-0.036540736,-0.078444809,-0.057426669,-0.020289663,-0.067946784,-0.009632491,-0.067946784,0.015882537,0.043378137,0.120690934,0.027684458,0.096613325,0.049047105,0.091086291,0.124235667,0.033369794,0.085791714,0.087925293,0.157648623,0.170892775,0.1505346,0.093270727,0.161155611,0.320095122,0.297945648,0.40511775,0.56867826,0.757580936,0.882242978,1.291672468,3.136534214,17.84939766,67.53477478,149.5613098,183.3213806,124.4262543,45.89713669,11.95740032,2.699420691,2.359276295,2.37598753,2.012390375,2.215230703,2.389642715,2.485844612,3.012119055,3.262783766,3.499843836,4.030022621,4.457952023,4.806381702,5.423141003,5.434817791,6.228539944,6.791218281,7.046356201,8.521306038,9.689671516,11.86751461,13.97671318,15.69673538,16.48959732,16.1418438,13.66578579,12.70956802,11.94635773,12.094244,11.72813892,12.24307346,12.06386185,12.10569572,12.46728134,13.24164391,12.7632513,12.83665657,13.35845661,12.56288433,12.81826878,12.94629192,12.69905472,13.11814022,12.81049919,13.41279221,12.95583916,12.66132832,12.66238403,12.95804119,12.27858257,12.44293594,12.05718422,11.64215565,12.00952816,11.70078945,11.5378952,11.42587852,11.05963421,10.91411781,10.4648819,10.08633423,9.811394691,9.487846375,9.733930588,9.443925858,9.26636219,8.934123039,8.677046776,8.141140938,7.799368858,8.05463028,7.722971439,7.12552309,6.752195358,6.506005764,6.544834137,6.313845158,6.237074852,6.019270897,5.430412292,5.45500946,5.088614464,5.094220161,4.596505642,4.586927891,4.260569572,4.004936218,4.11347723,3.994137526,4.042244911,3.521188974,3.378875971,3.404726267,3.076808453,2.728387117,2.882318735,2.78326726,2.580090523,2.390316248,2.296183109,2.26719451,2.087667227,1.98865521,1.908273816,1.633746862,1.855715871,1.722198844,1.649696231,1.537561417
380,-0.067946784,-0.012217332,0.013718836,-0.026648171,-0.063343368,0.005334094,-0.026665408,-0.058738682,-0.067946784,-0.063455492,-0.017885119,-0.077053048,-0.067946784,-0.090715244,-0.072451226,-0.049641069,-0.017622191,-0.049961578,-0.090251781,-0.009768482,-0.005298555,-0.049891435,-0.072465949,-0.05443041,-0.013679083,0.045815237,0.009000666,0.000138476,0.041650765,0.027556814,-0.013003487,-0.022474878,0.054744244,0.013524778,0.022828616,0.100322999,0.07219597,0.040594511,0.076499261,0.12215782,0.096171491,0.086847745,0.137223512,0.24573946,0.268403083,0.325185269,0.507553339,0.450818956,0.603072405,0.753968537,0.818796873,1.407413363,7.274170399,47.66116714,127.8629456,188.7053375,154.6701965,68.09627533,18.59274483,4.246524334,2.070087194,1.788182616,1.879304647,2.222289562,2.291312933,2.536267281,2.758052588,3.132016659,3.602862835,3.859370708,4.384236813,4.61073637,4.975004673,5.609044552,6.02816534,6.200436115,6.955208778,7.192891598,7.904345512,9.244844437,10.29304028,12.91983604,14.85926723,15.46109581,14.59605026,13.0190897,12.10662174,11.0095644,10.83405876,10.67300606,10.93358994,11.51979923,11.64806366,11.69003201,11.8872118,11.13441563,11.35418415,11.8408308,11.66578293,11.33162117,11.94612408,11.79827881,11.73184204,11.41416264,11.63251781,11.23513317,11.54021358,11.50110245,11.50257587,11.02099037,10.75292683,10.910079,10.81252384,10.32852745,10.56737328,10.20797062,9.499019623,9.709656715,9.226995468,8.987006187,9.046928406,8.694475174,8.71926403,8.483502388,8.092531204,7.826060772,7.702185154,7.213472366,6.755088329,7.080404758,6.653635025,6.444496155,6.341437817,6.024359226,6.082918167,5.559400558,5.395953178,5.203958988,5.357139111,4.805932522,4.558264256,4.573164463,4.258901596,4.081468582,4.011790276,3.941165209,3.633184671,3.401773691,3.530458689,3.100357533,2.783486843,2.735421181,2.535050392,2.532034159,2.658167839,2.345249891,2.353877783,2.133172512,2.141003609,1.935160995,1.858729482,1.925907016,1.720872402,1.659447432,1.536338687,1.521643877
