Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_943_EM_270.00,ELA_943_EM_272.00,ELA_943_EM_274.00,ELA_943_EM_276.00,ELA_943_EM_278.00,ELA_943_EM_280.00,ELA_943_EM_282.00,ELA_943_EM_284.00,ELA_943_EM_286.00,ELA_943_EM_288.00,ELA_943_EM_290.00,ELA_943_EM_292.00,ELA_943_EM_294.00,ELA_943_EM_296.00,ELA_943_EM_298.00,ELA_943_EM_300.00,ELA_943_EM_302.00,ELA_943_EM_304.00,ELA_943_EM_306.00,ELA_943_EM_308.00,ELA_943_EM_310.00,ELA_943_EM_312.00,ELA_943_EM_314.00,ELA_943_EM_316.00,ELA_943_EM_318.00,ELA_943_EM_320.00,ELA_943_EM_322.00,ELA_943_EM_324.00,ELA_943_EM_326.00,ELA_943_EM_328.00,ELA_943_EM_330.00,ELA_943_EM_332.00,ELA_943_EM_334.00,ELA_943_EM_336.00,ELA_943_EM_338.00,ELA_943_EM_340.00,ELA_943_EM_342.00,ELA_943_EM_344.00,ELA_943_EM_346.00,ELA_943_EM_348.00,ELA_943_EM_350.00,ELA_943_EM_352.00,ELA_943_EM_354.00,ELA_943_EM_356.00,ELA_943_EM_358.00,ELA_943_EM_360.00,ELA_943_EM_362.00,ELA_943_EM_364.00,ELA_943_EM_366.00,ELA_943_EM_368.00,ELA_943_EM_370.00,ELA_943_EM_372.00,ELA_943_EM_374.00,ELA_943_EM_376.00,ELA_943_EM_378.00,ELA_943_EM_380.00,ELA_943_EM_382.00,ELA_943_EM_384.00,ELA_943_EM_386.00,ELA_943_EM_388.00,ELA_943_EM_390.00,ELA_943_EM_392.00,ELA_943_EM_394.00,ELA_943_EM_396.00,ELA_943_EM_398.00,ELA_943_EM_400.00,ELA_943_EM_402.00,ELA_943_EM_404.00,ELA_943_EM_406.00,ELA_943_EM_408.00,ELA_943_EM_410.00,ELA_943_EM_412.00,ELA_943_EM_414.00,ELA_943_EM_416.00,ELA_943_EM_418.00,ELA_943_EM_420.00,ELA_943_EM_422.00,ELA_943_EM_424.00,ELA_943_EM_426.00,ELA_943_EM_428.00,ELA_943_EM_430.00,ELA_943_EM_432.00,ELA_943_EM_434.00,ELA_943_EM_436.00,ELA_943_EM_438.00,ELA_943_EM_440.00,ELA_943_EM_442.00,ELA_943_EM_444.00,ELA_943_EM_446.00,ELA_943_EM_448.00,ELA_943_EM_450.00,ELA_943_EM_452.00,ELA_943_EM_454.00,ELA_943_EM_456.00,ELA_943_EM_458.00,ELA_943_EM_460.00,ELA_943_EM_462.00,ELA_943_EM_464.00,ELA_943_EM_466.00,ELA_943_EM_468.00,ELA_943_EM_470.00,ELA_943_EM_472.00,ELA_943_EM_474.00,ELA_943_EM_476.00,ELA_943_EM_478.00,ELA_943_EM_480.00,ELA_943_EM_482.00,ELA_943_EM_484.00,ELA_943_EM_486.00,ELA_943_EM_488.00,ELA_943_EM_490.00,ELA_943_EM_492.00,ELA_943_EM_494.00,ELA_943_EM_496.00,ELA_943_EM_498.00,ELA_943_EM_500.00,ELA_943_EM_502.00,ELA_943_EM_504.00,ELA_943_EM_506.00,ELA_943_EM_508.00,ELA_943_EM_510.00,ELA_943_EM_512.00,ELA_943_EM_514.00,ELA_943_EM_516.00,ELA_943_EM_518.00,ELA_943_EM_520.00,ELA_943_EM_522.00,ELA_943_EM_524.00,ELA_943_EM_526.00,ELA_943_EM_528.00,ELA_943_EM_530.00,ELA_943_EM_532.00,ELA_943_EM_534.00,ELA_943_EM_536.00,ELA_943_EM_538.00,ELA_943_EM_540.00,ELA_943_EM_542.00,ELA_943_EM_544.00,ELA_943_EM_546.00,ELA_943_EM_548.00,ELA_943_EM_550.00,ELA_943_EM_552.00,ELA_943_EM_554.00,ELA_943_EM_556.00,ELA_943_EM_558.00,ELA_943_EM_560.00,ELA_943_EM_562.00,ELA_943_EM_564.00,ELA_943_EM_566.00,ELA_943_EM_568.00,ELA_943_EM_570.00,ELA_943_EM_572.00,ELA_943_EM_574.00,ELA_943_EM_576.00,ELA_943_EM_578.00,ELA_943_EM_580.00,ELA_943_EM_582.00,ELA_943_EM_584.00,ELA_943_EM_586.00,ELA_943_EM_588.00,ELA_943_EM_590.00,ELA_943_EM_592.00,ELA_943_EM_594.00,ELA_943_EM_596.00,ELA_943_EM_598.00,ELA_943_EM_600.00
385.0700073,0.034608118,-0.027754532,-0.047397103,0.020801567,0.077932291,0.011298466,0.001132607,-0.100730374,-0.047336794,-0.071613356,0.000279613,0.005303469,-0.070807464,-0.028339352,0.019007828,0.009320095,-0.009405524,0.000663463,-0.051958852,-0.018789323,0.01863721,-0.000535451,-0.052030519,-0.023963634,0.00867448,0.052214466,0.033603929,0.056852229,0.003725696,0.01916397,0.11225874,0.090904064,0.145593613,0.095499747,0.088397212,0.040132113,0.125831723,0.110026948,0.204218835,0.19627139,0.203267127,0.220455498,0.163191378,0.278012514,0.289303482,0.369449437,0.557462454,0.598547995,0.727837086,0.74507314,0.786229908,0.931298375,1.33993423,2.144706726,4.706018448,27.33988762,109.7886124,261.710907,313.9812317,237.502594,77.46060944,21.92213631,5.553048134,5.015093327,4.861441135,5.034892559,5.424657822,5.734041214,6.107723236,6.482666969,7.482521057,7.911282539,8.348773956,8.723613739,9.484010696,9.385842323,9.950158119,10.08998013,10.44673634,10.75172901,10.87413597,11.14519119,11.7531786,12.75750351,14.547925,15.71592236,17.24158859,17.28613472,16.30974388,14.57087708,13.5732069,12.65030289,12.35133076,12.3949585,12.51681328,11.32575226,11.6253109,11.79427624,11.78050137,11.86219215,11.59671688,11.61974144,11.64123631,11.35110092,11.76623726,11.36657047,11.06414032,11.39050198,10.70305538,10.66047955,10.25714302,10.21545982,10.11635017,10.19386292,9.863963127,9.437273026,9.181598663,9.338531494,8.650450706,8.662004471,8.549352646,8.370887756,7.96962595,7.925293446,7.612338543,7.573912144,7.158942223,6.876020908,6.767876148,6.705211163,6.213094234,5.773149014,5.860960007,5.607411861,5.317193031,5.312798977,5.159399509,5.321649551,4.341592789,4.742405415,4.194902897,4.094712734,3.949533224,3.860412598,3.45471096,3.253214359,3.152368784,3.202534199,3.011926174,3.071460009,2.58019042,2.773535013,2.500788927,2.415100813,2.264590979,2.187637091,2.136962652,1.926083446,1.838702917,1.893588662,1.760173559,1.714416742,1.550040364,1.512031913,1.443750739,1.411231041
390,0.012111325,-0.003556974,0.032796934,0.021855444,0.025527224,-0.004058231,-0.025633467,-0.042625748,-0.017382678,-0.042625748,-0.025850531,0.008088477,-0.055305749,0.070339769,-0.030318864,-0.01762335,0.002998475,0.036394402,-0.042625748,-0.021688953,0.02391836,0.006808639,-0.038444951,0.011519261,0.003236439,-0.017740943,0.007791664,-0.021810541,0.044168331,-0.009570628,0.074605092,0.076938711,0.052107885,0.112409763,0.127337217,0.101894848,0.090950452,0.154425055,0.138801843,0.089619316,0.157194018,0.155292004,0.14377296,0.193272114,0.17948404,0.289379567,0.42546922,0.43048048,0.415825516,0.513092279,0.544036865,0.566133738,0.753806233,0.991443932,1.075671792,1.640084743,2.579947472,11.67277908,60.28312302,191.560379,267.387146,266.317749,129.1239319,42.73932266,9.586837769,4.342634201,3.83318305,3.710594654,3.756313801,4.11733532,4.431646824,4.929401398,5.233067989,6.037914276,6.181987286,6.031960487,6.342479706,6.653409958,6.801238537,7.089590549,7.191838264,7.448978424,8.052209854,7.726327896,8.601181984,8.969675064,10.0171442,11.291502,12.92066765,13.47390079,14.34325123,13.84069824,12.62883854,11.51156235,10.63028717,9.669219971,9.835030556,9.592451096,9.711605072,9.891994476,9.532148361,9.661961555,9.841179848,9.748092651,9.606750488,9.376441002,9.844292641,9.547803879,9.724113464,9.315533638,9.024463654,9.119427681,8.758056641,8.761677742,8.748324394,8.471932411,8.422513008,8.220247269,8.134640694,7.962049007,7.792654037,7.507332802,7.142591953,6.916863441,7.066846848,6.812530041,6.109688282,6.133738041,6.240980625,5.715490818,5.554083824,5.768712044,5.337243557,5.379608631,5.377017021,4.88289547,4.798866749,4.662055492,4.361901283,4.289716721,3.880012274,3.616853714,4.16852808,3.519668102,3.610630274,3.445119143,3.029746294,3.042764425,3.041365623,2.869351625,2.557347536,2.433009386,2.346117973,2.286826611,2.245876789,2.023869514,1.962020993,1.881148815,1.754923224,1.7949512,1.829015017,1.539566398,1.489276886,1.528903961,1.397024035,1.473601222
395.0700073,-0.024526266,-0.005032189,0.002218306,0.005890768,0.001623508,-0.012771325,-0.050147485,-0.065056913,0.030258425,-0.002608724,-0.005974233,0.015989397,-0.006175693,-0.028148992,0.007654745,-0.064427122,0.015408978,-0.013437189,-0.002886292,-0.013812389,-0.013815088,-0.020973932,0.001147348,0.047434814,-0.024518073,-0.017183878,0.082163662,0.084726639,-0.010409486,0.008216601,0.076836027,0.077993132,0.044747055,0.077187344,0.072524004,0.117638089,0.071341269,0.104294471,0.11076545,0.065318987,0.123096429,0.116634123,0.116216727,0.125076294,0.165524423,0.184084296,0.257788658,0.292692751,0.299918622,0.330647856,0.353980184,0.377717406,0.475330681,0.538611352,0.712281168,0.767498672,0.987389266,1.324820399,1.861311913,4.525979519,24.42145729,112.5003815,248.4384155,296.0952454,203.7509308,75.10948181,18.40119934,4.454885006,3.396530628,3.082170248,3.344484329,3.407251358,3.84089756,4.031870842,4.577251434,4.537800789,4.862398624,4.55504179,4.786789894,5.078244686,5.479288101,5.393981457,5.605757713,5.78362608,5.963555813,6.250823021,6.760588646,7.021030903,7.611922741,8.171826363,9.389580727,10.93472576,12.15025043,12.49261379,12.51879978,10.18683338,9.641095161,9.123558044,8.83926487,8.123979568,8.528977394,8.595952988,8.218956947,8.457706451,8.221355438,8.352972031,8.296996117,8.121681213,8.559617996,8.145011902,8.094474792,8.049633026,8.076173782,8.139866829,7.855763435,7.869147301,7.311843395,7.596735001,7.260304451,7.153158188,6.765974998,6.543383121,6.448142052,6.527475834,6.317015171,6.340835094,5.695189953,5.572131157,5.708474636,5.659422874,5.35367775,5.39736557,4.774287701,4.790148258,4.709250927,4.399056435,4.514663219,4.127150059,4.068850517,4.165555954,3.637076139,3.454809666,3.369737864,3.215055943,3.225975275,3.202684641,3.07212472,2.827935219,2.652646542,2.493066549,2.238001585,2.428760052,2.257280588,2.123791933,2.047336817,1.893728256,2.022260189,1.710178018,1.782452583,1.569905877,1.543780923,1.401915193,1.507119536,1.377146125,1.357939601,1.241606712
400,0.042752251,0.007873353,-0.05106952,0.003333397,0.04453107,-0.026181422,-0.004926413,0.019812074,0.003053799,0.014207888,-0.026288882,-0.034416914,-0.005863294,-0.014249364,-0.042625748,-0.002031282,0.005737558,-0.018189212,-0.010441139,-0.026400542,0.001826238,-0.026533119,-0.014021395,-0.006530743,0.001721404,0.086190425,0.010050401,0.030403383,0.029351793,0.049854778,0.042574212,0.001663726,-0.03859932,0.029738389,0.100675516,0.084125496,0.056096002,0.13287583,0.065235324,0.09025874,0.117673703,0.083015122,0.085587092,0.144875497,0.121471398,0.248081177,0.278249592,0.339392841,0.247847915,0.261081904,0.314555794,0.337908685,0.392611384,0.429321855,0.47784403,0.632864118,0.671446741,0.768007874,0.961474717,1.202320337,1.577866197,2.759175777,16.08530617,73.10546875,188.3091125,286.066925,259.0337524,121.1222992,30.79658127,6.896055698,3.464860439,3.37288475,3.706964731,3.901240826,4.0422225,3.750087738,3.604695082,3.653198719,3.853373289,3.929429293,3.650602818,4.049968243,4.305359364,4.483061314,4.79979372,4.716798782,5.139306545,5.268761158,5.60291481,5.600422382,6.139176369,6.316789627,7.070333004,8.419792175,9.703217506,10.16356277,10.74152565,10.6389389,9.778474808,8.649605751,8.088774681,7.292932987,7.125602722,7.439764977,7.318189144,7.374598026,7.031830788,7.119021416,7.521882534,7.015194893,7.198128223,7.07135582,7.33429718,6.827203751,6.867005825,6.83983326,6.654843807,6.625038147,6.3717556,6.19488287,6.061709404,6.054273605,6.05368042,5.915425301,5.793160915,5.643787861,5.288509369,5.339440346,5.029341221,4.744330406,4.66147995,4.731935501,4.634332657,4.271737099,4.265625,3.945777655,3.912286758,3.570184708,3.777227879,3.466005325,3.448443413,3.284368753,3.133809805,2.934747219,3.008709908,2.795084,2.782382488,2.716505051,2.343281984,2.384064674,2.104281187,1.994140029,2.238601446,1.880052209,1.903253675,1.848233223,1.685153842,1.638447165,1.597460151,1.568475366,1.489246845,1.379900575,1.301584721,1.297997594,1.296518564,1.315911412
405,-0.002867337,-0.012730828,0.00561513,0.005315013,-0.053761564,-0.01676199,-0.00922301,-0.023978632,-0.020517912,0.022604875,-0.049965736,-0.086301178,0.012313671,-0.020902516,-0.049810972,-0.002423864,-0.049866799,-0.049835499,0.004144415,-0.060747072,-0.064463623,-0.035449933,-0.057239596,-0.031803627,0.011756562,0.018635735,0.048172735,0.041098602,0.035417773,-0.017277755,0.029672466,0.046557724,0.099337496,0.046850741,0.123779856,0.107209973,0.039749824,0.103673764,0.075285725,0.084803812,0.111059301,0.085880049,0.110280566,0.113759197,0.205392778,0.069727294,0.176547199,0.215041667,0.197644234,0.220295757,0.240281224,0.179855019,0.296080738,0.323855847,0.273504525,0.353288412,0.484180003,0.5117535,0.57087785,0.699067116,0.85561353,0.974617302,1.308745027,1.900449276,4.834824562,27.54909325,112.9315338,259.7702332,298.1825256,212.1865692,72.24182892,15.83371449,4.602619648,3.960929632,3.636225462,3.151506901,2.857971668,2.798875332,2.883465767,2.864962339,3.01268959,3.04035306,3.462191343,3.220573187,3.573268175,3.62220192,3.778828621,4.295389652,4.467539787,4.45501709,4.971933842,5.173975945,4.929415226,5.342760086,5.632543564,5.919938087,6.670407295,7.854484558,8.823883057,9.506145477,9.771725655,9.220436096,8.08893013,7.758351803,6.934442043,6.414121151,6.678504944,6.553953648,6.209889889,6.354124546,6.313175678,6.209292889,6.382682323,5.994738579,6.009578228,6.03341198,6.04376173,5.781134605,5.645998001,5.694890976,5.728393078,5.533344269,5.395858765,5.287902832,5.222656727,4.978673935,4.878852844,4.771699429,4.660737038,4.479108334,4.461027145,4.330509663,4.281355858,3.927930832,4.053975105,3.870231628,3.699856997,3.518445253,3.42440176,3.444553137,3.218528748,2.977395535,2.957004786,2.816237211,2.909900904,2.488416672,2.642596722,2.323705673,2.262914896,2.151779175,2.164485931,1.918869972,1.92640245,1.977089047,1.646410704,1.64584434,1.602276802,1.578061461,1.462303281,1.413051844,1.348244905,1.398778081,1.172741652,1.193958402,1.131869674,1.136461616
410,0.005133253,0.04224667,-0.031515211,0.012019459,0.038134277,-0.028035566,-0.002363972,0.001773804,-0.024278268,-0.067573622,-0.060803138,-0.003192157,-0.021011915,-0.035447642,-0.028252769,0.032691397,-0.046217855,-0.042625748,-0.046197675,-0.056941628,0.010839324,-0.014123539,0.01152451,-0.031984355,-0.02479109,0.032047823,0.014075447,0.028812006,0.044812217,0.08221864,0.089503892,0.017865799,0.031974338,0.108801909,0.087781303,0.045154847,0.148530096,0.125784069,0.125224203,0.102286421,0.126038522,0.122528173,0.085621409,0.148296922,0.167667955,0.164221615,0.142648131,0.202304542,0.167904317,0.147379935,0.258980304,0.195521891,0.22278893,0.238961995,0.276414096,0.304264933,0.317489058,0.302563787,0.456840903,0.563994884,0.635829389,0.737138808,0.898084879,1.056718588,1.226791263,1.663102508,2.706096411,13.74753475,74.18920135,198.8802338,299.8667603,264.8945313,130.5089874,38.11633682,8.43696022,3.586071968,3.517578602,3.087457895,3.001010656,2.687262297,2.712418795,2.730190754,2.674930334,2.848501205,2.975875139,3.281561375,3.283604622,3.371415854,3.284839153,3.66105175,3.901754141,3.948678732,4.106721878,4.302811623,4.453509808,4.334630966,4.635123253,4.851697445,5.153755188,5.824206829,6.984701157,7.81891489,8.809739113,8.76722908,8.441904068,7.785400391,6.908120155,6.407655716,5.867667675,5.824180603,5.385271549,5.681016445,5.286985397,5.579596519,5.606031895,5.434054375,5.287049294,5.023590088,4.982303143,5.108384132,4.989622116,4.850865841,4.815007687,4.653306961,4.717224598,4.476521015,4.701564789,4.166235924,4.206932545,4.250324249,3.887094021,3.773243427,3.751427412,3.502154589,3.600451708,3.430901051,3.429744959,3.257410765,3.295408726,3.023426294,2.975296259,2.72895956,2.637061119,2.819761753,2.508430958,2.548248768,2.44942975,2.226754904,2.227497816,2.271563768,1.937186718,1.788985968,1.754904389,1.874783158,1.778744817,1.747653723,1.553562999,1.448753476,1.50676918,1.403233647,1.264725327,1.122970343,1.152607441,1.119302511,1.003853559,1.108097792
415.0700073,0.008863669,0.008338496,-0.042625748,0.012033623,0.019725733,-0.076653242,-0.022127783,-0.032288585,-0.046031266,-0.009034999,-0.008627288,-0.059291359,-0.05279107,-0.022556711,-0.056050684,-0.042625748,-0.025979666,-0.015921606,-0.025956692,-0.035911702,-0.022657564,0.000760805,-0.052657783,-0.029327523,-0.029234162,0.014050554,0.057406597,0.028023995,0.079444163,0.120163865,0.065088257,0.061410524,0.060936116,0.070366353,0.111631416,0.072228894,0.099717475,0.116283618,0.121899359,0.083135016,0.122709967,0.122858249,0.149854898,0.080605298,0.149390996,0.201749414,0.153377771,0.192715049,0.185478747,0.210151464,0.138574392,0.137678355,0.206430197,0.224234819,0.247072965,0.228916287,0.203957438,0.339736372,0.442614317,0.700846195,0.811572254,1.011372566,1.092391491,1.441252589,1.610933661,1.738919973,1.985150218,2.357750416,2.829408169,5.92835331,30.25867271,118.5761032,258.2447815,320.6744385,234.9184113,90.88275146,20.97469711,5.589635849,4.184932709,3.691208601,3.504549503,3.337132215,3.154076576,3.018326044,2.578663111,2.846657515,2.734828234,2.937929869,2.982159615,2.93009758,2.927043438,3.192961693,3.219413757,3.388850451,3.716747284,3.282294035,3.64048171,3.700511694,3.860567331,4.237256527,4.386837006,4.460176945,5.046753883,5.723127842,6.747695446,7.454351425,7.838619709,7.963256359,7.171076775,6.455080509,5.99998188,5.359079838,4.805151463,4.786816597,4.647528172,4.762173176,4.585520267,4.551427364,4.754023552,4.60381937,4.666176319,4.368429661,4.476107597,4.40695715,4.34095192,4.126891613,4.053499222,4.075290203,3.881280422,3.612909555,3.63782692,3.551109791,3.5911479,3.195508957,3.252048731,3.299228668,3.026997805,3.154180765,2.710502863,2.645029783,2.653694153,2.483408451,2.458937645,2.465630531,2.166045904,2.111783504,2.168442965,2.079780817,2.054852724,2.03534627,1.853562117,1.857679725,1.607418895,1.491316438,1.488512397,1.46626246,1.442130446,1.183734298,1.313429475,1.316807747,1.235034704,1.068114042,1.083114743,0.974346817,1.001181126,0.942648232
420,0.00867838,0.034760624,0.024144486,0.00785543,-0.01334805,-0.035912417,-0.06272006,-0.040385012,-0.018139731,-0.036075745,-0.035928648,-0.033797458,-0.033895195,-0.031685952,-0.027226072,-0.031520288,-0.022806717,-0.03386914,-0.033770274,-0.04042618,-0.044793721,-0.03823325,-0.033786908,-0.04042691,-0.047045872,0.07369186,0.084655724,0.077233091,0.054442354,0.107649975,0.072501026,0.096081503,0.054183722,0.108122416,0.094346844,0.115800925,0.091601573,0.116224624,0.117734514,0.07917773,0.109007947,0.09993688,0.097667284,0.144051224,0.134988695,0.175358862,0.158882499,0.165580243,0.117111228,0.137740999,0.140970498,0.178650886,0.149985075,0.200989306,0.163043201,0.133320242,0.215863526,0.206191272,0.213103592,0.306108147,0.284401268,0.401847035,0.55024755,0.67588222,0.774667501,0.844699442,1.015635729,1.131111741,1.28683126,1.565911889,1.748407006,2.821951866,9.428847313,54.96930313,175.560257,309.0520935,302.5321655,164.0378723,46.07509232,7.371547699,3.001985073,2.485329151,2.191678524,2.059565544,2.056511879,2.036640406,2.053916931,2.147032499,2.223727942,2.298770189,2.534528494,2.644035339,2.642300844,2.768553257,2.90090704,2.93547821,2.948317766,3.087899208,3.188438892,3.388805389,3.542631626,3.683016777,3.497460127,3.789933205,4.047698498,4.482100964,5.020967484,5.821806431,6.635882378,7.255752087,7.319721699,7.062530518,6.349574089,5.678520203,4.928985596,4.435925484,4.397487164,4.356815815,4.048185825,3.963396311,4.090359211,4.088200092,4.163535595,3.889427185,3.816348791,3.890108347,3.454635382,3.653898239,3.619836092,3.490451813,3.469831944,3.404025793,3.310646296,3.031583071,2.95981741,2.930194616,2.982063055,2.819176197,2.703444719,2.623318911,2.620539427,2.5651052,2.278516293,2.127827168,1.957513928,1.956093073,2.18422246,1.961807609,1.958382487,1.839178562,1.767910957,1.497435451,1.597936273,1.503292203,1.41073513,1.382830143,1.285011053,1.318701625,1.145968914,1.237834811,1.209663272,1.08136344,1.019697905,0.999088824,0.973623097,0.970103562
425,0.008817509,-0.015350142,-0.022472879,-0.025875889,-0.009319864,-0.018656339,-0.046291914,-0.049972773,-0.053671282,-0.057042602,-0.03896594,-0.03717583,-0.035410739,-0.038992561,-0.051727876,-0.057133824,-0.05352699,-0.033572778,-0.062518582,-0.044437233,-0.046211436,-0.071423292,-0.042625748,-0.048046291,-0.042625748,0.041626118,0.05696322,0.042544946,0.048760965,0.040431179,0.04304266,0.042655602,0.085788764,0.046790257,0.053889342,0.053422064,0.082214184,0.097732209,0.07061924,0.034394741,0.065089539,0.044036724,0.075892344,0.076814622,0.067232102,0.091492243,0.123516612,0.090449952,0.115501158,0.114847638,0.10525652,0.153489709,0.136384159,0.116245694,0.143640459,0.172825545,0.156865269,0.14929232,0.188059717,0.175199956,0.175003678,0.182980776,0.233740568,0.232466936,0.263159037,0.295317054,0.339977562,0.446778625,0.529507577,0.62513876,0.905482113,1.17638576,1.579842448,2.050631762,5.017515659,33.1658287,144.629715,291.901001,324.0971375,194.7060394,67.84493256,12.79983902,2.926314116,2.352872372,1.99319303,1.852355242,1.889855981,1.817710638,1.797270536,1.963725209,2.105197668,2.084123373,2.226751328,2.263843536,2.474270105,2.411322117,2.448145151,2.622328281,2.691586018,2.776232719,2.933078766,2.922840834,3.126565933,3.173803568,3.421473026,3.405092001,3.725407124,3.769982815,4.075214386,4.670323372,5.262640953,5.934728146,6.476799488,6.628215313,6.467591763,5.775591373,5.12573576,4.626454353,4.065110683,3.849727869,3.765161037,3.653868675,3.698693037,3.58257246,3.547472239,3.598207951,3.493402719,3.381844997,3.253784418,3.440548182,3.182497263,3.187795401,2.974265814,2.879328966,2.876416922,2.80656743,2.737285137,2.577798128,2.662635565,2.433586121,2.433346272,2.324219227,2.227024794,2.154194117,2.061083555,2.023712873,2.008832216,1.887872577,1.813430429,1.696119189,1.514947534,1.448509932,1.52755034,1.387075424,1.34311378,1.348626494,1.319174051,1.217516422,1.122169256,1.08870244,1.122411489,0.935025811,1.007358909,0.908888519,0.822491825,0.868144035
430,-0.035379492,-0.007105555,-0.030472392,0.003062703,-0.003975321,-0.030661507,-0.028315878,-0.078892849,-0.049855169,-0.063775495,-0.040245112,-0.061555684,-0.059217475,-0.028413765,-0.026089521,-0.026000801,-0.025966696,-0.035521574,-0.02141799,-0.078025147,-0.021694299,-0.007378403,-0.007200178,-0.042625748,-0.049647346,0.004567996,0.018574048,-0.01442847,0.013135817,0.010894611,0.019007243,0.004271857,0.035119176,0.003525686,0.037900291,0.017659355,0.0690367,0.031732678,0.04737702,0.05296696,0.052003339,0.072069526,0.081058942,0.087893046,0.032199696,0.065806255,0.090866841,0.103219546,0.07744997,0.096676655,0.120869361,0.101203837,0.107502915,0.097425036,0.116325177,0.099052854,0.171489894,0.103314988,0.14695394,0.167021811,0.168774545,0.15378508,0.172600597,0.197508723,0.251547962,0.279380202,0.305140644,0.333219886,0.392860711,0.428635478,0.59314847,0.985979855,1.214461446,1.343377233,1.517078996,1.793486595,3.251674652,17.78087044,94.39440155,236.3427124,313.5634155,252.3408661,113.4296188,28.32310295,4.572910309,2.51661396,2.198246717,1.923772216,1.789695859,1.740402102,1.753465772,1.886350036,1.833230495,2.005683422,2.080804586,1.951596856,2.00654006,2.078934193,2.206272602,2.327787638,2.451655149,2.553933859,2.580818415,2.822676897,2.908114195,2.766895771,3.011744976,2.781956673,3.015342951,3.415984631,3.387620211,3.483834505,3.993592024,4.524801731,4.988059521,5.758563519,5.889461517,5.620257854,5.048419952,4.646179199,4.110960007,3.698547363,3.478419304,3.360526562,3.211839914,3.197147846,3.090814114,2.973493814,2.943671227,2.955064058,2.870040417,2.765289545,2.600268126,2.745445967,2.543621302,2.458905935,2.44965148,2.403699636,2.279169321,2.16810441,2.195330381,2.172110796,2.065499783,1.893572569,1.9318645,1.858452559,1.851012826,1.758825541,1.666648746,1.584518552,1.520072818,1.338208795,1.324286938,1.399578929,1.193770885,1.15620029,1.174730897,1.163481712,0.958890498,0.987077177,1.015289783,0.932620168,0.788015544,0.879220665,0.755701065,0.839233339
435.0700073,0.005804844,0.001048658,0.000363037,-0.006932952,-0.024649374,-0.045176432,-0.024972206,-0.045162067,-0.03754358,-0.020079585,-0.037606008,-0.052577954,-0.027649822,-0.035110041,-0.030083481,-0.040113155,-0.062601924,-0.052563958,-0.057634752,-0.037666954,-0.045107543,-0.022636142,-0.030109508,-0.032633793,-0.042625748,0.007059745,-0.007719647,-0.005102575,0.019006774,0.009334385,0.009668086,0.014653444,-0.007882241,0.020833924,-0.001189619,0.006533992,0.031047583,0.00670873,0.013874203,0.045925774,0.009324104,0.038550273,-0.027765177,0.006630849,-0.017742326,0.067818791,0.026707783,0.098784693,0.039812006,0.064377487,0.089752458,0.059789501,0.05840601,0.061690457,0.077764116,0.120445125,0.095037378,0.111643396,0.150828063,0.148727566,0.149431467,0.143525124,0.16140765,0.159385502,0.199023038,0.263933092,0.234571099,0.261482447,0.262286305,0.361726284,0.45640859,0.544401765,0.711325705,0.899393022,0.895735204,0.984808743,1.102732658,1.549234271,2.09711647,5.888047695,31.93031883,138.7899323,268.5277405,307.3707275,185.480896,68.85886383,13.82831955,3.20207572,2.288551569,1.969627023,1.734329104,1.724296212,1.620353699,1.78123045,1.800722361,1.720604777,1.613588929,1.836369872,2.024455547,1.884742618,2.119757175,2.101034403,2.28950572,2.253708601,2.479198694,2.528279543,2.484363317,2.55545187,2.671848536,2.694904089,2.697519779,2.757699966,2.851163864,2.890724182,3.092657328,3.26573205,3.578860521,4.348005772,4.764159679,5.160907745,5.190117836,5.155155182,4.477360249,3.87403512,3.49702096,3.064059496,2.924499512,2.781975985,2.69829011,2.751955271,2.61069417,2.649528742,2.640007257,2.383630276,2.336167812,2.42492795,2.453237057,2.128256321,2.177481413,2.071596622,1.959889054,1.977411628,1.79894042,1.801152706,1.768995285,1.746585488,1.747228146,1.606967926,1.54225409,1.55666697,1.326707602,1.292046309,1.45765996,1.149165988,1.128767371,1.106433153,1.168898463,1.030369997,1.08491981,0.970082581,0.877194524,0.90082407,0.923812091,0.89846915,0.815960884,0.722774208
