Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_1002_EM_270.00,ELA_1002_EM_272.00,ELA_1002_EM_274.00,ELA_1002_EM_276.00,ELA_1002_EM_278.00,ELA_1002_EM_280.00,ELA_1002_EM_282.00,ELA_1002_EM_284.00,ELA_1002_EM_286.00,ELA_1002_EM_288.00,ELA_1002_EM_290.00,ELA_1002_EM_292.00,ELA_1002_EM_294.00,ELA_1002_EM_296.00,ELA_1002_EM_298.00,ELA_1002_EM_300.00,ELA_1002_EM_302.00,ELA_1002_EM_304.00,ELA_1002_EM_306.00,ELA_1002_EM_308.00,ELA_1002_EM_310.00,ELA_1002_EM_312.00,ELA_1002_EM_314.00,ELA_1002_EM_316.00,ELA_1002_EM_318.00,ELA_1002_EM_320.00,ELA_1002_EM_322.00,ELA_1002_EM_324.00,ELA_1002_EM_326.00,ELA_1002_EM_328.00,ELA_1002_EM_330.00,ELA_1002_EM_332.00,ELA_1002_EM_334.00,ELA_1002_EM_336.00,ELA_1002_EM_338.00,ELA_1002_EM_340.00,ELA_1002_EM_342.00,ELA_1002_EM_344.00,ELA_1002_EM_346.00,ELA_1002_EM_348.00,ELA_1002_EM_350.00,ELA_1002_EM_352.00,ELA_1002_EM_354.00,ELA_1002_EM_356.00,ELA_1002_EM_358.00,ELA_1002_EM_360.00,ELA_1002_EM_362.00,ELA_1002_EM_364.00,ELA_1002_EM_366.00,ELA_1002_EM_368.00,ELA_1002_EM_370.00,ELA_1002_EM_372.00,ELA_1002_EM_374.00,ELA_1002_EM_376.00,ELA_1002_EM_378.00,ELA_1002_EM_380.00,ELA_1002_EM_382.00,ELA_1002_EM_384.00,ELA_1002_EM_386.00,ELA_1002_EM_388.00,ELA_1002_EM_390.00,ELA_1002_EM_392.00,ELA_1002_EM_394.00,ELA_1002_EM_396.00,ELA_1002_EM_398.00,ELA_1002_EM_400.00,ELA_1002_EM_402.00,ELA_1002_EM_404.00,ELA_1002_EM_406.00,ELA_1002_EM_408.00,ELA_1002_EM_410.00,ELA_1002_EM_412.00,ELA_1002_EM_414.00,ELA_1002_EM_416.00,ELA_1002_EM_418.00,ELA_1002_EM_420.00,ELA_1002_EM_422.00,ELA_1002_EM_424.00,ELA_1002_EM_426.00,ELA_1002_EM_428.00,ELA_1002_EM_430.00,ELA_1002_EM_432.00,ELA_1002_EM_434.00,ELA_1002_EM_436.00,ELA_1002_EM_438.00,ELA_1002_EM_440.00,ELA_1002_EM_442.00,ELA_1002_EM_444.00,ELA_1002_EM_446.00,ELA_1002_EM_448.00,ELA_1002_EM_450.00,ELA_1002_EM_452.00,ELA_1002_EM_454.00,ELA_1002_EM_456.00,ELA_1002_EM_458.00,ELA_1002_EM_460.00,ELA_1002_EM_462.00,ELA_1002_EM_464.00,ELA_1002_EM_466.00,ELA_1002_EM_468.00,ELA_1002_EM_470.00,ELA_1002_EM_472.00,ELA_1002_EM_474.00,ELA_1002_EM_476.00,ELA_1002_EM_478.00,ELA_1002_EM_480.00,ELA_1002_EM_482.00,ELA_1002_EM_484.00,ELA_1002_EM_486.00,ELA_1002_EM_488.00,ELA_1002_EM_490.00,ELA_1002_EM_492.00,ELA_1002_EM_494.00,ELA_1002_EM_496.00,ELA_1002_EM_498.00,ELA_1002_EM_500.00,ELA_1002_EM_502.00,ELA_1002_EM_504.00,ELA_1002_EM_506.00,ELA_1002_EM_508.00,ELA_1002_EM_510.00,ELA_1002_EM_512.00,ELA_1002_EM_514.00,ELA_1002_EM_516.00,ELA_1002_EM_518.00,ELA_1002_EM_520.00,ELA_1002_EM_522.00,ELA_1002_EM_524.00,ELA_1002_EM_526.00,ELA_1002_EM_528.00,ELA_1002_EM_530.00,ELA_1002_EM_532.00,ELA_1002_EM_534.00,ELA_1002_EM_536.00,ELA_1002_EM_538.00,ELA_1002_EM_540.00,ELA_1002_EM_542.00,ELA_1002_EM_544.00,ELA_1002_EM_546.00,ELA_1002_EM_548.00,ELA_1002_EM_550.00,ELA_1002_EM_552.00,ELA_1002_EM_554.00,ELA_1002_EM_556.00,ELA_1002_EM_558.00,ELA_1002_EM_560.00,ELA_1002_EM_562.00,ELA_1002_EM_564.00,ELA_1002_EM_566.00,ELA_1002_EM_568.00,ELA_1002_EM_570.00,ELA_1002_EM_572.00,ELA_1002_EM_574.00,ELA_1002_EM_576.00,ELA_1002_EM_578.00,ELA_1002_EM_580.00,ELA_1002_EM_582.00,ELA_1002_EM_584.00,ELA_1002_EM_586.00,ELA_1002_EM_588.00,ELA_1002_EM_590.00,ELA_1002_EM_592.00,ELA_1002_EM_594.00,ELA_1002_EM_596.00,ELA_1002_EM_598.00,ELA_1002_EM_600.00
385.0700073,-0.03297548,-0.053649474,-0.09999489,-0.034079246,-0.043515362,-0.123369671,-0.072318532,-0.018494613,-0.104788452,-0.132731527,-0.104788743,-0.072303765,-0.15980342,-0.090720072,-0.095632352,-0.090988375,-0.15410991,-0.113896646,-0.095658928,-0.109374784,-0.086285532,-0.104847029,-0.132188022,-0.132150605,-0.077286765,-0.086470626,-0.058127377,-0.03040272,-0.008581728,-0.002728887,-0.018030979,0.004864454,0.023001797,0.037285708,0.029263787,0.051866494,-0.007011592,0.083558343,0.087069131,0.110130347,0.033268072,0.051043965,0.134858102,0.099373154,0.161691427,0.286637127,0.343565613,0.303038388,0.379192263,0.466119319,0.509567618,0.588526011,0.793373764,1.401463628,3.340614557,21.86452484,83.46334839,198.1152191,236.099411,181.8643799,59.5546875,15.06837559,3.096611023,2.344453335,2.129285812,1.977846146,2.074474096,2.47573185,2.564691067,2.792014837,3.079670429,3.559615135,3.872438669,4.113369942,4.386957645,4.538012505,5.00579834,5.55817461,5.684822083,6.136085033,6.680916786,6.712996006,7.539421558,8.661286354,10.53391171,12.20780277,12.83575821,13.68356991,12.28294468,11.04905987,10.06907749,9.89940834,9.501358032,9.183082581,9.460903168,8.82244873,8.96274662,8.889033318,9.146002769,9.273118973,9.589570999,9.382922173,9.626008987,9.535493851,9.195030212,9.331306458,9.817831993,9.062617302,8.906661034,9.008441925,9.007857323,8.925086975,8.862265587,8.50706768,8.475819588,8.638145447,8.371746063,8.013508797,7.574710369,7.709608078,7.648619652,7.59564352,7.304282665,7.142296314,7.014068604,6.539689541,6.692001343,6.418280125,6.2426157,5.846108913,5.793676853,5.679980278,5.331710339,5.024337292,4.858047485,4.686677933,4.709264278,4.377649784,4.383221626,4.071238518,4.150555134,3.878268242,3.787464857,3.466123819,3.525043726,3.628899574,3.011926413,2.930474997,3.037510633,2.690850019,2.494313478,2.512872458,2.245568752,2.192732573,1.994000196,1.897227764,1.858672857,1.793521762,1.821988225,1.820078492,1.599691153,1.532729506,1.522068262,1.357151866,1.464333415,1.345264435
390,-0.063529029,-0.013978682,-0.092790902,-0.072365016,-0.125961006,-0.088979855,-0.080803126,-0.073110051,-0.101226054,-0.092862368,-0.109374784,-0.056709945,-0.060545467,-0.067961767,-0.085087709,-0.101329863,-0.089600682,-0.073031113,-0.093091257,-0.076540262,-0.056374133,-0.141960546,-0.068737261,-0.056385797,-0.093047522,-0.113462135,-0.076830514,-0.043850958,0.00723251,-0.084999897,-0.023248143,-0.023344114,0.024827756,-0.00745336,-0.044060126,0.013103187,0.0098015,-0.000334986,0.079522185,0.01693105,0.034232639,0.053734072,0.068716012,0.053594522,0.087183796,0.152830034,0.202436715,0.198550642,0.17578432,0.23473236,0.374644369,0.365330786,0.40999946,0.620482981,0.76530689,1.021429777,1.649378181,9.040663719,46.69242859,141.7135468,198.8442383,194.4394226,102.7029037,33.554142,6.255046844,2.401445389,2.08221674,2.072556019,2.165735483,2.328919649,2.461120605,2.782104254,3.379561186,3.356222868,3.886338472,3.626615286,3.779439449,4.052444935,4.671974182,4.628946781,4.682976723,5.223005772,5.260071278,5.588387489,6.240837097,6.608377934,7.333104134,8.987545013,10.84631443,11.93638515,12.18507481,11.49121284,10.85707378,9.51086998,8.614460945,7.908675194,7.856933117,8.001070023,7.825460911,8.09016037,8.039319992,8.245972633,8.195720673,8.047808647,8.358927727,8.093237877,8.092832565,8.424566269,8.207882881,8.424321175,8.007837296,7.82824707,8.077260971,7.910200119,7.990200043,7.599306583,7.38956356,7.34776783,7.058022976,6.948784351,7.024412155,6.789755821,6.677836418,6.69438839,6.331367493,6.274706364,6.193789959,5.797489166,5.816171169,5.580321312,5.462213039,5.116993427,4.83679533,4.748194695,4.674751759,4.293718338,4.464439392,4.304505348,3.983002901,3.840504408,3.863307953,3.580947161,3.496204615,3.196437359,3.164958715,2.851973057,2.837580204,2.698075533,2.795767069,2.676354885,2.298483133,2.236460209,2.158208132,2.111586332,2.131787062,2.030802965,1.824806452,1.743876934,1.689201117,1.619620562,1.675862432,1.355239868,1.263922334,1.194548845,1.424367547,1.163436532
395.0700073,-0.080629446,-0.058547758,-0.076502994,-0.084154375,-0.109374784,-0.077307172,-0.081020564,-0.056305803,-0.098702312,-0.084345996,-0.084210679,-0.095210075,-0.088176817,-0.044535153,-0.116395995,-0.112886205,-0.098739274,-0.126933917,-0.066788062,-0.08064431,-0.109374784,-0.063388824,-0.073294416,-0.095021248,-0.084504992,-0.04110755,-0.052664947,-0.049009327,-0.052905723,-0.038106568,-0.070286185,-0.07763648,-0.005942985,-0.023767501,0.026222311,0.018111192,-0.023288786,-0.012668528,-0.026480846,-0.052166343,-0.010176875,0.042157866,-0.009791255,0.045588546,0.093325756,0.113128968,0.043820225,0.09801323,0.226302326,0.202339292,0.173190892,0.183047891,0.275373518,0.21734947,0.332965314,0.466843516,0.544817269,0.828410506,1.059178352,3.040554047,19.50085258,83.09397125,186.8272705,212.3194733,152.3321686,56.84112549,12.94138145,2.78164649,2.274904013,2.117099762,2.017277479,2.379118919,2.401316881,2.947537899,3.149525166,3.157956839,2.883045673,3.181259155,3.470914841,3.443552732,3.919371843,3.855387449,4.30421114,4.567717552,4.46463871,4.956121922,5.074202538,5.577932835,6.010222912,6.879218578,7.989264488,9.499554634,10.86327934,11.12403297,10.9441576,9.325253487,8.338069916,7.571007252,7.002826214,7.037358284,7.002381325,7.286902905,7.174187183,7.365320683,7.22637701,7.022554874,7.002511978,7.340976715,7.30158329,7.531929016,7.324685097,7.080754757,6.831050873,6.827110767,6.753071785,6.908391476,6.653468132,6.504349232,6.355098248,6.261704445,6.020083904,6.179533482,5.986435413,5.789997578,5.798945427,5.471068382,5.391179085,5.343423843,5.186851501,4.839676857,4.897276878,4.545366287,4.627774715,4.466860771,4.42437458,4.110941887,4.201151848,3.849240303,3.749227762,3.63479805,3.356054306,3.235922813,3.134323359,3.27627039,3.013585806,2.885177135,2.694970846,2.74414134,2.46500802,2.563856363,2.258211851,2.15323019,1.995933294,1.959001541,1.884348273,1.818611979,1.753866911,1.604819655,1.516756654,1.579874516,1.544925809,1.34454143,1.251255989,1.170962453,1.077300906,0.994585633
400,-0.065407671,-0.061121941,-0.10532131,-0.093362227,-0.105359189,-0.105425864,-0.128922224,-0.117284171,-0.077559568,-0.033162609,-0.093439162,-0.077879839,-0.069663882,-0.125328645,-0.093807369,-0.089907944,-0.128915727,-0.101547912,-0.054331437,-0.046787009,-0.085715383,-0.069724187,-0.105402119,-0.085490763,-0.08552333,-0.089591607,-0.022569224,-0.070308626,-0.014005743,-0.042495146,-0.066184513,-0.046235994,-0.050666369,-0.049965549,-0.034718595,-0.002506733,0.001077995,-0.030656941,-0.034270033,-0.041504547,0.012433641,-0.041093469,0.052740149,0.00993038,0.021805085,0.077353962,0.096314915,0.122905023,0.076116629,0.106517233,0.080354549,0.176225036,0.195909411,0.219564855,0.305561334,0.264674157,0.338018835,0.506315887,0.612926185,0.765756249,1.074532032,2.017258644,11.81268311,54.729599,140.2615204,211.4348755,185.2857513,90.97064972,24.67668152,4.222661495,2.246088982,2.330453396,2.470934391,2.930102825,2.541587114,2.489975691,2.45588398,2.637963533,2.773122311,2.997770786,2.968696356,3.111812115,3.425035,3.434166908,3.714394569,3.833578587,4.129136086,4.203587055,4.528988838,4.754704475,4.930943489,5.334109783,6.015170574,7.507153034,8.810743332,8.878012657,9.679048538,9.962240219,8.991764069,7.6194911,6.857649326,6.338639259,6.153020859,6.396284103,6.055799961,6.141981602,6.420683861,6.36339426,6.441477776,6.368844032,6.369962692,6.41502142,6.216639996,6.147379875,6.105342865,5.824591637,6.244724751,5.7392416,5.693370819,5.612213612,5.785907269,5.607130527,5.427948952,5.42515564,5.298223972,5.130066872,4.915671825,4.676118851,4.459525585,4.598325729,4.129172325,4.342514992,4.104332447,4.041666508,4.054862022,3.638344765,3.748493195,3.663454771,3.553428173,3.137684822,3.227653265,2.937742472,3.025805473,2.793854713,2.809941769,2.390420198,2.529873848,2.412618876,2.329172373,2.12193203,2.110931635,2.027461052,1.97262454,1.903460026,1.933907986,1.49330318,1.559535503,1.653204679,1.361738443,1.299346805,1.266720176,1.10964036,1.25718689,1.118907452,0.984302521,1.055786967
405,-0.048381455,-0.134530395,-0.084027342,-0.037155673,-0.0805718,-0.10579849,-0.130503252,-0.12355531,-0.087998509,-0.066388994,-0.095323175,-0.084540814,-0.105846949,-0.123762444,-0.091941819,-0.067511596,-0.070578456,-0.09875159,-0.077657506,-0.105828762,-0.105858006,-0.116486855,-0.056217413,-0.120059878,-0.102281682,-0.028616071,-0.070247814,-0.028572381,-0.049125709,-0.013372391,-0.048671119,-0.05244926,-0.084480226,-0.038113169,-0.028681241,-0.06688638,-0.066809371,-0.023894049,0.029509656,0.044222973,-0.038525157,-0.041230462,0.005177267,0.044246562,0.022354998,-0.027358174,0.010869808,0.107428543,0.095203541,0.028405674,0.089113869,0.071027823,0.095202096,0.116467185,0.161342174,0.179041743,0.179435909,0.385570705,0.312351108,0.507095635,0.479091972,0.699084461,0.829625547,1.218749404,3.437171936,21.66777039,83.61634064,186.8152466,215.2034912,146.8126984,52.89165497,11.14379692,3.136707783,2.837270021,2.455587864,2.09234786,2.186539173,2.083223581,1.998968124,2.259736061,2.187525034,2.357421637,2.807137251,2.502824783,2.693148136,3.01854229,3.094208241,3.324068546,3.49302125,3.74919343,3.849015236,3.966969728,4.336989403,4.487406254,4.743192196,5.113213539,5.964251518,6.938792229,8.497153282,8.61758709,9.001802444,8.465032578,7.533102036,6.641138554,6.027280807,5.621081352,5.726616859,5.61408329,5.767775536,5.618941784,5.584358692,5.707252026,5.467772007,5.646372795,5.350517273,5.397433758,5.285262108,5.213980198,5.304273605,5.225018024,5.154591084,4.851863384,5.001219273,4.935829163,4.812577248,4.713725567,4.559698105,4.505013943,4.348401546,4.299511433,4.118524075,4.147105694,3.790822029,3.731440544,3.627093315,3.474348545,3.434966326,3.420926332,3.21021533,2.932002544,2.962060928,2.78196311,2.662711143,2.771147013,2.594014645,2.520350695,2.352461338,2.238517284,2.158938169,2.052087545,1.742366433,1.696734071,1.709753871,1.783276796,1.573889256,1.65433085,1.344205737,1.524361253,1.372142792,1.28385067,1.381474018,1.105148792,1.11632514,1.027307868,0.984956622,1.024917722
410,-0.056367692,-0.0808613,-0.063293308,-0.077340044,-0.087993406,-0.109374784,-0.085077412,-0.091929965,-0.109374784,-0.098799638,-0.116410226,-0.098955944,-0.116430901,-0.141197935,-0.116240561,-0.088785946,-0.154501617,-0.088521034,-0.109374784,-0.08513429,-0.098826818,-0.140883863,-0.077782758,-0.102364004,-0.088388056,-0.063870594,-0.060633697,-0.043090478,-0.011175685,-0.040082641,-0.012090072,-0.032653168,-0.067381501,-0.067715779,-0.008505225,-0.011706948,-0.015194431,-0.036210679,-0.003992192,0.016611226,-0.032435022,-0.006405726,0.009815983,-0.028197929,-0.000164092,0.076546423,0.089651026,0.076132543,0.015844785,0.02999901,0.036816932,0.041358165,0.028606214,0.100912757,0.125937521,0.129359722,0.165672809,0.190154672,0.231179684,0.241719782,0.355746448,0.43685326,0.47954306,0.586849689,0.765255749,1.059314132,1.706252098,10.09802532,53.01764297,140.9854126,209.0046844,187.1915894,96.02958679,28.56768036,5.012050629,2.733805656,2.346899748,2.287636757,2.077208996,2.050608635,2.12749958,2.129178286,2.093199968,2.11961031,2.267568111,2.457090139,2.527710199,2.654155016,2.919145584,3.154817581,3.095233917,3.317161798,3.488584757,3.546476603,3.711882591,3.505981684,3.666567326,4.118778229,4.404330254,5.414605618,5.892914295,7.168615341,7.787802696,8.132430077,7.83255291,7.078837395,6.446242332,5.457304955,4.987887383,4.797971249,4.861913681,5.040866375,4.65171814,4.892710686,4.728343487,4.869846821,4.843554974,4.572357178,4.627534866,4.600561619,4.472905636,4.752296448,4.437084675,4.428188801,4.281014442,4.052827358,4.254140377,3.991656542,3.999037504,3.888261318,3.916443586,3.604817152,3.723570347,3.465971231,3.209370852,3.243788481,3.08033514,3.076761484,2.930687428,2.740158319,2.864942312,2.680644274,2.537499189,2.373579025,2.307733059,2.096139193,2.208001375,2.170212984,2.027837038,1.89122653,1.642803311,1.793403625,1.825659394,1.468200207,1.505762219,1.570590138,1.477446079,1.412306547,1.330878973,1.234308958,1.242657661,1.138122559,1.168647051,0.816430092,0.959927201,0.870783091
415.0700073,-0.09614224,-0.089506775,-0.126043782,-0.082567647,-0.109374784,-0.079480015,-0.096352465,-0.083089858,-0.115949452,-0.09954223,-0.092954263,-0.119103484,-0.122432895,-0.109374784,-0.112637073,-0.086826071,-0.135476008,-0.112640016,-0.112601809,-0.135117128,-0.076776326,-0.096344493,-0.115920462,-0.125701636,-0.096408442,-0.008540459,-0.021652356,-0.040517814,-0.057053346,-0.027483821,0.001500808,-0.040417418,-0.079956964,-0.017431937,0.008113705,0.014566019,-0.034419104,-0.02446685,0.021673925,-0.030642375,0.031740211,-0.026940532,0.011692576,-0.00451795,0.042513587,0.025707804,0.024665155,0.062979572,0.060755007,0.026817732,0.061346509,0.047762118,0.056347378,0.056374855,0.108631216,0.068441637,0.127518982,0.141594499,0.248964846,0.297820032,0.389363825,0.59291333,0.672644019,0.705419838,0.904520392,1.171282887,1.169430614,1.542400241,1.789250851,4.263175011,22.03986359,84.5953064,175.4742432,209.6305847,148.287323,63.88653183,15.10231018,3.82678318,2.883893728,2.600180149,2.525425196,2.150581598,2.120207548,1.988486767,1.923257828,2.05820179,2.009927273,2.226809978,2.33551836,2.363752127,2.560700893,2.475054741,2.835153818,2.962004662,2.971086502,2.969216585,3.025868177,3.323439598,3.527914286,3.386130095,3.74308157,4.05514431,4.595870972,5.419029713,6.252598763,6.846461773,7.334769726,7.227634907,6.634232521,6.223864079,5.53799057,4.614340782,4.322181225,4.225913048,4.256602287,4.246691227,4.217614651,4.181627274,4.177117348,4.14598608,4.153362751,4.082758904,4.291848183,3.863299131,3.749303341,3.681842566,3.71502161,3.681312323,3.388312817,3.406124353,3.381872892,3.188282251,3.212992191,3.258679628,3.141142368,2.878998041,2.851840973,2.824442625,2.812193632,2.623183489,2.505770683,2.438266754,2.437574625,2.332250595,2.148981094,2.126919508,2.180006981,2.055869818,1.812740564,1.874099493,1.753644943,1.640838027,1.507455945,1.502057433,1.444142461,1.43475008,1.210568428,1.283360243,1.274193764,1.208279848,1.009906888,1.106238604,1.089175344,0.991818786,0.746958375,0.780024827
420,-0.083228141,-0.107194141,-0.093973108,-0.069920048,-0.061004851,-0.118127652,-0.105105214,-0.087662466,-0.120234296,-0.122448727,-0.113716766,-0.115811422,-0.113671347,-0.11591287,-0.098740675,-0.094502807,-0.122166105,-0.115862615,-0.113677137,-0.111529008,-0.102930531,-0.124424696,-0.111540765,-0.08339946,-0.111531854,-0.023630239,-0.045003869,-0.031871922,-0.031979233,-0.020483583,-0.024958834,-0.011946037,-0.025271766,-0.011383176,0.001188092,0.030538343,-0.012077697,-0.023001097,-0.001174971,-0.003686145,-0.007933237,-0.042734198,-0.00921911,0.018799148,0.013899639,0.017481841,0.020361118,0.067557566,0.00370729,0.018298231,-0.011052459,0.039288856,0.045092858,0.057874732,0.022107162,0.019464903,0.054042183,0.035586111,0.071681596,0.095588349,0.118032224,0.160498351,0.231919199,0.325585753,0.384055436,0.416765839,0.545417786,0.574804008,0.631365955,0.815325499,1.151355743,1.773258686,6.778392315,35.82837296,120.6377487,208.9307861,205.2409363,115.0389938,32.93330383,4.58978653,2.009351254,1.689067483,1.699497104,1.599859238,1.498418212,1.563364506,1.649666667,1.584886193,1.769626141,1.864969492,2.003984213,2.140871525,2.417791605,2.40393424,2.52596426,2.282321453,2.572675228,2.642372608,2.823803186,2.908397198,3.18284893,3.080777884,3.248115301,3.322620392,3.693772078,3.999372244,4.399704933,5.319569588,6.212270737,6.675640106,6.863396645,6.538357735,6.084444523,5.269343376,4.841437817,4.15835762,3.978960752,4.044393539,3.902697802,3.810462236,3.996336222,3.740542412,3.812176943,3.878098249,3.548418045,3.666841507,3.615825415,3.495527983,3.499873161,3.414710045,3.223599195,3.210237265,3.080390692,3.049660683,2.994929075,2.854959488,2.822488785,2.786213398,2.590190172,2.623265743,2.441536427,2.280173063,2.286407709,2.215309858,2.126993418,2.068677902,1.961541414,2.023943663,1.915390015,1.779252052,1.615090132,1.51957798,1.553042293,1.440067291,1.389169455,1.323891521,1.205679655,1.224274874,1.160067558,1.128293991,1.047626972,1.011233449,0.946094036,0.925095439,0.872582555,0.880786121
425,-0.08579018,-0.10757672,-0.066113457,-0.089523628,-0.085889071,-0.127461568,-0.137670681,-0.118212581,-0.127453908,-0.123723172,-0.120220341,-0.114723548,-0.11827334,-0.136185914,-0.148052499,-0.107612647,-0.120004416,-0.127131477,-0.111156657,-0.111165725,-0.107592531,-0.102212347,-0.112959601,-0.134049252,-0.118328407,-0.08800897,-0.086087935,-0.066665977,-0.089865491,-0.059399948,-0.061477475,-0.036622733,-0.048637073,-0.031057328,-0.05600065,-0.053887047,-0.012814999,-0.052553877,-0.028999984,-0.037486382,-0.044784687,-0.055669092,-0.025401525,-0.014371939,-0.029488683,0.002237782,-0.016468368,0.002584413,-0.038741842,-0.031386733,-0.008255914,-0.026185408,-0.035789549,-0.020272203,-0.036578558,0.00034982,0.032520406,0.008169398,0.002996795,0.025602184,0.019106992,0.011335984,0.026723005,0.068123735,0.064935111,0.109683268,0.122275405,0.160881639,0.255070955,0.29355827,0.433412939,0.676149011,0.92665875,1.23581028,3.62304306,22.41897392,94.43910217,190.9019165,211.1518402,126.6249695,47.27297592,9.075620651,2.281469822,1.594605327,1.464221239,1.329907656,1.244601727,1.453581333,1.397053361,1.372445822,1.581302524,1.698741078,1.791370749,1.935792208,2.029142141,1.941350222,2.026452541,2.247585535,2.255203009,2.543449402,2.545089006,2.654938459,2.671884537,2.913714886,3.116025209,3.104063511,3.214329004,3.388109922,3.795058489,4.178361416,4.968408585,5.463523388,6.078145504,6.236586094,6.038362503,5.454110146,4.863846302,4.101492882,3.776882172,3.64789629,3.64611721,3.681041718,3.561791658,3.477953434,3.400257111,3.382340908,3.311359644,3.187066317,3.143587828,2.989875078,3.061759472,3.028173685,2.94734621,2.749603033,2.80213809,2.765587568,2.645035267,2.587541103,2.42434454,2.467336178,2.350699902,2.22669816,2.184802055,2.15561676,1.997280836,2.039147854,1.826009393,1.813053608,1.758163571,1.692742467,1.431988716,1.454211473,1.407050133,1.315512419,1.362389565,1.24479723,1.235396266,1.267246485,1.149740577,1.093733788,1.020542741,0.940838575,0.897697806,0.801782131,0.80415827,0.727787495
430,-0.092753708,-0.095266335,-0.090607911,-0.114071779,-0.111726023,-0.083292425,-0.102364108,-0.107064344,-0.125793725,-0.102336064,-0.109374784,-0.12561518,-0.086065844,-0.109374784,-0.111678399,-0.116237842,-0.123276606,-0.097805396,-0.125532553,-0.095557317,-0.077114195,-0.107048638,-0.088348024,-0.104735292,-0.074351788,-0.083731368,-0.058842123,-0.07015828,-0.109374784,-0.08640407,-0.079069138,-0.053215779,-0.051277943,-0.063040733,-0.051571317,-0.044068664,-0.053743765,-0.071989074,-0.088567555,-0.040095195,-0.034755751,-0.081423864,-0.050994534,-0.049511917,-0.041724153,-0.058273908,-0.003434286,-0.016821824,-0.021294996,-0.040545657,-0.017991334,-0.026708521,-0.024751522,0.0168887,0.006262101,0.007536821,-0.00566306,-0.004833512,0.005388871,0.056112789,0.022244878,0.02142065,0.034921728,0.049038686,0.065476201,0.08740174,0.086193867,0.096294381,0.141118079,0.178579301,0.302420855,0.508824766,0.727612257,0.758784473,0.802471697,0.951487303,1.963581324,11.85655975,59.9267807,148.3476715,198.3055725,162.9711151,85.24066162,19.24073219,3.226122618,1.706139684,1.391002059,1.418800592,1.274580002,1.277062416,1.357046247,1.373153806,1.502990723,1.514540315,1.6862607,1.574641705,1.768083811,1.706158876,1.920387268,2.042747021,2.247199297,2.250098944,2.425494194,2.277172565,2.368143797,2.604635954,2.63912797,2.782090664,2.735889673,2.747787952,3.036289692,3.38542819,3.699676275,4.326288223,4.739889145,5.475960255,5.493947506,5.421549797,5.097849846,4.408090591,3.902998209,3.531273842,3.31069684,2.924303532,3.044996023,3.072070599,3.059798241,2.952213764,2.976332664,2.772043228,2.731410027,2.797000408,2.658441544,2.596667051,2.502391815,2.433279037,2.47220993,2.439140081,2.237842798,2.057328701,2.144325495,2.025947094,2.08897543,1.895740271,1.791373134,1.720580459,1.702980042,1.844893932,1.654030442,1.576244593,1.379871249,1.339533567,1.417096734,1.278671503,1.162306666,1.048450708,1.173133612,1.199147224,1.025879383,0.961407423,0.948758483,0.954870343,0.813166142,0.819705427,0.807830215,0.75612998
435.0700073,-0.084414907,-0.067267954,-0.104426466,-0.114252277,-0.082009219,-0.111862577,-0.089930452,-0.126534134,-0.111852407,-0.123908013,-0.099510416,-0.084880531,-0.082533337,-0.074883871,-0.114169866,-0.128710032,-0.104480319,-0.116624333,-0.109374784,-0.126321316,-0.102052368,-0.099585786,-0.109374784,-0.09465526,-0.097135812,-0.094741777,-0.077633016,-0.087460339,-0.063185185,-0.079969503,-0.097118169,-0.075295597,-0.05064252,-0.072940752,-0.058077451,-0.048061803,-0.067960963,-0.028775126,-0.065011293,-0.084864922,-0.040017553,-0.094580062,-0.045611627,-0.051321179,-0.028574817,-0.029150352,0.008784913,-0.06526427,-0.002285995,-0.0418064,-0.050692782,-0.036440112,0.001889788,-0.046700627,-0.046411492,-0.018645152,-0.000508994,-0.058643162,0.014245994,0.015492089,-0.012977161,-0.032135136,-0.000703014,0.004299782,0.049704291,0.014430247,0.023819707,0.042994924,0.103564166,0.177442014,0.19781217,0.280529112,0.317892551,0.409341186,0.447151154,0.472110301,0.588379085,0.825800896,1.04525733,3.507266045,20.37678337,81.42498779,190.9689789,191.7588043,121.5471039,46.28197861,9.725690842,2.0177598,1.545166731,1.257720351,1.261697531,1.344053984,1.276618361,1.415141225,1.445805073,1.23598516,1.45012188,1.531739235,1.615116477,1.730949283,1.677241206,1.928399086,1.901105642,2.005030632,2.193815947,2.115449429,2.217378139,2.320222855,2.338343143,2.422264576,2.457592964,2.594682455,2.632305861,2.724439621,2.80196023,3.183014631,3.595091581,4.356806755,4.670922756,5.127301693,5.12896347,4.908526897,4.539953232,3.88103652,3.465306044,3.063828707,2.834494829,2.761376381,2.867017031,2.704311371,2.716326952,2.53076148,2.404048443,2.265141726,2.434015989,2.495339394,2.277457476,2.16378212,2.295133114,2.138867378,2.041839361,1.985092878,1.872585893,1.773699403,1.801284313,1.830295444,1.651188612,1.58779645,1.518346906,1.436849833,1.298507929,1.274592638,1.186018586,1.167939901,1.18745625,1.166203618,0.967085242,1.07847774,0.981353521,0.93403542,0.826135457,0.87709105,0.848927021,0.907068253,0.779759645,0.668880522
