Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_904_EM_270.00,ELA_904_EM_272.00,ELA_904_EM_274.00,ELA_904_EM_276.00,ELA_904_EM_278.00,ELA_904_EM_280.00,ELA_904_EM_282.00,ELA_904_EM_284.00,ELA_904_EM_286.00,ELA_904_EM_288.00,ELA_904_EM_290.00,ELA_904_EM_292.00,ELA_904_EM_294.00,ELA_904_EM_296.00,ELA_904_EM_298.00,ELA_904_EM_300.00,ELA_904_EM_302.00,ELA_904_EM_304.00,ELA_904_EM_306.00,ELA_904_EM_308.00,ELA_904_EM_310.00,ELA_904_EM_312.00,ELA_904_EM_314.00,ELA_904_EM_316.00,ELA_904_EM_318.00,ELA_904_EM_320.00,ELA_904_EM_322.00,ELA_904_EM_324.00,ELA_904_EM_326.00,ELA_904_EM_328.00,ELA_904_EM_330.00,ELA_904_EM_332.00,ELA_904_EM_334.00,ELA_904_EM_336.00,ELA_904_EM_338.00,ELA_904_EM_340.00,ELA_904_EM_342.00,ELA_904_EM_344.00,ELA_904_EM_346.00,ELA_904_EM_348.00,ELA_904_EM_350.00,ELA_904_EM_352.00,ELA_904_EM_354.00,ELA_904_EM_356.00,ELA_904_EM_358.00,ELA_904_EM_360.00,ELA_904_EM_362.00,ELA_904_EM_364.00,ELA_904_EM_366.00,ELA_904_EM_368.00,ELA_904_EM_370.00,ELA_904_EM_372.00,ELA_904_EM_374.00,ELA_904_EM_376.00,ELA_904_EM_378.00,ELA_904_EM_380.00,ELA_904_EM_382.00,ELA_904_EM_384.00,ELA_904_EM_386.00,ELA_904_EM_388.00,ELA_904_EM_390.00,ELA_904_EM_392.00,ELA_904_EM_394.00,ELA_904_EM_396.00,ELA_904_EM_398.00,ELA_904_EM_400.00,ELA_904_EM_402.00,ELA_904_EM_404.00,ELA_904_EM_406.00,ELA_904_EM_408.00,ELA_904_EM_410.00,ELA_904_EM_412.00,ELA_904_EM_414.00,ELA_904_EM_416.00,ELA_904_EM_418.00,ELA_904_EM_420.00,ELA_904_EM_422.00,ELA_904_EM_424.00,ELA_904_EM_426.00,ELA_904_EM_428.00,ELA_904_EM_430.00,ELA_904_EM_432.00,ELA_904_EM_434.00,ELA_904_EM_436.00,ELA_904_EM_438.00,ELA_904_EM_440.00,ELA_904_EM_442.00,ELA_904_EM_444.00,ELA_904_EM_446.00,ELA_904_EM_448.00,ELA_904_EM_450.00,ELA_904_EM_452.00,ELA_904_EM_454.00,ELA_904_EM_456.00,ELA_904_EM_458.00,ELA_904_EM_460.00,ELA_904_EM_462.00,ELA_904_EM_464.00,ELA_904_EM_466.00,ELA_904_EM_468.00,ELA_904_EM_470.00,ELA_904_EM_472.00,ELA_904_EM_474.00,ELA_904_EM_476.00,ELA_904_EM_478.00,ELA_904_EM_480.00,ELA_904_EM_482.00,ELA_904_EM_484.00,ELA_904_EM_486.00,ELA_904_EM_488.00,ELA_904_EM_490.00,ELA_904_EM_492.00,ELA_904_EM_494.00,ELA_904_EM_496.00,ELA_904_EM_498.00,ELA_904_EM_500.00,ELA_904_EM_502.00,ELA_904_EM_504.00,ELA_904_EM_506.00,ELA_904_EM_508.00,ELA_904_EM_510.00,ELA_904_EM_512.00,ELA_904_EM_514.00,ELA_904_EM_516.00,ELA_904_EM_518.00,ELA_904_EM_520.00,ELA_904_EM_522.00,ELA_904_EM_524.00,ELA_904_EM_526.00,ELA_904_EM_528.00,ELA_904_EM_530.00,ELA_904_EM_532.00,ELA_904_EM_534.00,ELA_904_EM_536.00,ELA_904_EM_538.00,ELA_904_EM_540.00,ELA_904_EM_542.00,ELA_904_EM_544.00,ELA_904_EM_546.00,ELA_904_EM_548.00,ELA_904_EM_550.00,ELA_904_EM_552.00,ELA_904_EM_554.00,ELA_904_EM_556.00,ELA_904_EM_558.00,ELA_904_EM_560.00,ELA_904_EM_562.00,ELA_904_EM_564.00,ELA_904_EM_566.00,ELA_904_EM_568.00,ELA_904_EM_570.00,ELA_904_EM_572.00,ELA_904_EM_574.00,ELA_904_EM_576.00,ELA_904_EM_578.00,ELA_904_EM_580.00,ELA_904_EM_582.00,ELA_904_EM_584.00,ELA_904_EM_586.00,ELA_904_EM_588.00,ELA_904_EM_590.00,ELA_904_EM_592.00,ELA_904_EM_594.00,ELA_904_EM_596.00,ELA_904_EM_598.00,ELA_904_EM_600.00
385.0700073,0.091290772,0.107517034,0.216040075,0.105589777,0.124738708,0.096392408,0.140643865,0.139543772,0.035543621,0.095852181,0.072672613,0.082066968,0.096259102,0.122991137,0.135875791,0.100613944,0.136885166,0.100551382,0.181810021,0.11837887,0.086270265,0.168563038,0.10432525,0.10475602,0.072527364,0.182841748,0.132737428,0.178653747,0.27081126,0.23959446,0.172639549,0.217960745,0.358807087,0.321654797,0.313878328,0.394944489,0.334139049,0.401014417,0.417304486,0.34861061,0.473834902,0.502456307,0.649124742,0.74812597,0.884333849,0.886168778,1.085475326,1.266411543,1.543972135,1.64637363,1.745650172,2.239674568,2.872361183,4.072596073,10.97591591,60.17676163,229.8313751,505.8629761,612.2626953,420.6286316,129.0287323,31.2835598,9.106740952,7.961751461,7.929363728,8.164640427,8.375658989,9.287693977,9.925422668,10.17930126,10.75503445,11.61106777,11.91270351,12.29319191,12.84337902,13.53233337,14.41237736,15.0202837,15.26184559,15.71787167,16.22992897,15.73085213,16.84673309,18.25385857,19.08132172,21.53582573,22.57227516,22.5537529,22.10339737,20.17720985,18.753582,18.22079849,18.2261982,18.29883957,17.855896,16.74433136,17.16822624,16.97078896,17.8065033,17.17629242,17.59751129,16.9144268,16.95296097,17.14469337,16.9836998,16.28377724,16.35069656,16.29640579,15.56937695,15.10603905,15.24289322,15.01352787,14.54062557,14.63466167,14.15700054,13.54730511,13.29316711,12.97221375,12.87021637,12.47072506,12.12740421,12.00815487,11.34099293,11.08298206,10.64365292,10.63074684,9.639139175,9.925487518,9.616641045,9.249954224,9.197171211,8.52472496,8.267269135,7.730863094,7.465076923,7.153074741,7.115270615,7.096128464,6.397620201,5.860131264,5.762597084,5.898616314,5.338539124,5.265849113,4.855751991,4.522678852,4.568901539,4.57209444,4.118891716,3.92798686,3.468379498,3.401623249,3.254454136,3.262058973,3.245310068,2.873834848,2.637203217,2.678950787,2.464212179,2.46254158,2.363924026,2.311020136,1.91631496,2.002601147,1.93921411,1.906123877
390,0.099269025,0.112022363,0.13807714,0.164037615,0.091396362,0.103645191,0.037127219,0.10461387,0.13194406,0.148008257,0.058255315,0.111234263,0.148107201,0.110676199,0.123293072,0.103613138,0.127270177,0.106780812,0.086582303,0.16427432,0.074210167,0.082248554,0.123081304,0.082221031,0.139837623,0.180562973,0.193059742,0.176940903,0.211414784,0.267085999,0.249593377,0.262712389,0.268049687,0.225103229,0.279408693,0.363746971,0.312119991,0.282016933,0.376163304,0.431052566,0.379661977,0.408315688,0.517563581,0.481805652,0.674042046,0.725177228,0.821921587,0.973747432,0.951419652,1.152588964,1.131153584,1.243620872,1.673707604,1.993358731,2.527715921,3.151535034,5.277763367,26.50386047,133.7613525,367.1235962,516.4089355,457.9939575,241.3208313,72.27626801,14.85123444,7.22352457,6.175675392,6.417971134,6.486059666,6.661635399,6.746441841,7.596076488,8.42393589,8.835353851,9.241848946,9.54206562,9.62135601,9.639857292,10.35096359,10.81854343,11.06739426,11.09148312,11.4554472,12.12491131,12.32678509,13.18135166,14.26089954,15.35731411,17.48622131,18.73454666,18.95717239,18.67230225,17.48451424,15.89650536,15.06278896,14.0376749,14.41128731,14.41489697,14.43204975,14.31097794,14.07284546,14.33254051,14.50444126,14.67741585,14.58103561,14.33058071,14.06256294,14.34438515,13.75649738,13.8753767,13.45076847,13.37015343,13.29680729,12.83613205,12.59447479,12.72192001,12.17358017,12.06668663,11.80014706,11.19333744,11.14622116,10.65269947,10.48935032,9.926236153,10.0216198,9.67642498,9.39755249,9.130442619,8.784501076,8.510446548,8.672229767,8.151052475,7.52096796,7.140396595,7.073622227,6.825573444,6.395486832,6.633917809,6.142580986,5.572274208,5.774488449,5.239076138,5.095834732,5.125768661,5.170661449,4.398084641,4.283295631,4.147092342,3.915489674,3.666419029,3.343513727,3.454992771,3.266719103,3.268263578,3.005896807,3.007172346,2.774959803,2.620781422,2.645892143,2.451258183,2.303976536,2.199013948,2.079070568,1.831483364,1.806940198,1.759567857
395.0700073,0.090405837,0.129449233,0.108926043,0.108334087,0.09383139,0.043337915,0.061354246,0.072412923,0.050531596,0.11027547,0.111616939,0.118789233,0.118318692,0.089435413,0.1576882,0.100897282,0.068454355,0.025710901,0.121832334,0.107444167,0.114131838,0.113630421,0.100185484,0.09963043,0.096910849,0.15683338,0.185232341,0.139805362,0.183402538,0.201218605,0.17938143,0.160775408,0.187726617,0.20568493,0.232058048,0.208386809,0.228948683,0.329785794,0.241434872,0.308273107,0.322546333,0.282058805,0.406045973,0.442026645,0.475005478,0.648993254,0.574209034,0.742122948,0.775378942,0.824754,0.798481584,0.945949972,1.073179007,1.197612524,1.433064461,1.726563811,2.045095682,2.742230654,3.59731245,9.197514534,56.25611115,221.9105835,511.5450134,580.9237671,378.1629639,139.9707031,28.13045502,7.79764986,5.892797947,5.60084343,5.153663158,5.69798708,6.447089672,7.09171629,7.420423031,7.3212533,7.246733665,6.687476635,7.424487591,7.713562012,8.042537689,8.308801651,8.725247383,8.824701309,9.096776962,9.483538628,9.749270439,10.18832684,11.22702503,12.40284538,13.06091213,15.17035961,16.42853355,16.90854645,16.26694489,14.55274105,13.4803772,13.06813049,12.7881422,12.61731339,12.43707371,12.90568638,12.39552021,12.63714218,12.92847633,12.59766674,12.94378853,12.58348656,12.5965519,12.58222294,11.9970417,11.72382259,11.75819397,11.56926632,11.31980515,11.13105965,11.34822178,10.86407757,10.64780712,10.61168671,10.09517765,10.18028641,9.841778755,9.700471878,9.149028778,8.836073875,8.963834763,8.095393181,8.058000565,8.009169579,7.867669106,7.451768875,7.153703213,7.112300873,6.543095112,6.435340881,6.09881115,5.945382118,5.776948929,5.276243687,5.385989189,4.903596878,5.011144638,4.874641418,4.396986008,4.248256207,4.133998394,3.742275953,3.595704794,3.564947128,3.474002123,3.026687145,2.878576994,2.851357222,2.743851185,2.664014816,2.567832708,2.50646925,2.310890675,2.180465698,2.058748722,2.140966892,1.911888719,2.019802332,1.841356277,1.691509128
400,0.086205974,0.086280338,0.127790004,0.119223595,0.114972383,0.066262007,0.090193085,0.115182593,0.106746718,0.089992389,0.121917889,0.070095643,0.054134525,0.081854664,0.058099035,0.074115343,0.046174832,0.077840105,0.05015783,0.093364827,0.101284876,0.069955431,0.093784496,0.085497722,0.105721213,0.137001902,0.17648524,0.125122249,0.202700287,0.152637661,0.15402624,0.159834504,0.242815256,0.2306889,0.205141634,0.248615921,0.24989745,0.289099693,0.307576776,0.269343108,0.265614778,0.304790527,0.37430194,0.41295588,0.423712432,0.546285748,0.541931748,0.593529999,0.641573668,0.748505056,0.622759759,0.72060138,0.864998579,0.926626086,1.046626091,1.147112489,1.460083842,1.686964154,2.086487293,2.50928092,3.055859804,5.791489124,36.59729767,165.6589508,394.5803528,628.7340088,486.3444214,248.6983337,57.95423889,11.37196445,5.651352882,5.771835804,6.198652744,6.428111076,6.460431099,6.275659561,5.958268166,5.695370197,5.884614468,5.822503567,6.241425991,6.608989716,6.773656845,7.132152557,7.298370838,7.655713081,7.902227879,7.845877647,8.623007774,8.623953819,9.50083828,9.528819084,10.81729698,11.9697113,13.53629875,13.10654736,14.24046326,14.03553486,13.02713299,12.39298439,11.64599133,11.28919792,11.10335732,11.1835413,11.02059269,11.06268406,11.24298954,10.89753723,10.76418114,10.76691914,10.70087337,10.60224056,10.26290512,10.48942375,10.22813511,10.15857792,9.699198723,9.630030632,9.892961502,9.22909832,8.982811928,9.039643288,8.874816895,8.379382133,8.504448891,8.332771301,8.035984993,7.52218771,7.49773407,7.32703352,7.038397312,7.046264648,6.479244232,6.30532074,6.215412617,5.976681709,5.556035042,5.61319685,5.153313637,5.278327942,5.090326786,4.799976826,4.616328716,4.326579571,4.2361269,3.926786423,3.847526312,3.704953909,3.870567322,3.137831688,2.976140499,2.829153061,2.988209009,2.759440184,2.583799839,2.493553162,2.352894068,2.209079504,2.100779533,1.96583724,1.970835924,1.786363363,1.930832267,1.676505923,1.8470366,1.551905274
405,0.122644715,0.147477388,0.094476774,0.06891726,0.02136137,0.097420663,0.054134525,0.118733779,0.075689577,0.075481825,0.064902768,0.093237296,0.082885653,0.075219266,0.064829215,0.0255126,0.104027256,0.100033291,0.064786233,0.075341783,0.082302846,0.082330838,0.061183754,0.06827765,0.089759871,0.171435326,0.089839883,0.178554639,0.240597993,0.202282161,0.232833594,0.20395875,0.255953729,0.177088663,0.234569788,0.223602712,0.268913418,0.2777825,0.329509646,0.211878151,0.29298076,0.314798862,0.295072317,0.371476203,0.340252489,0.348381996,0.485826373,0.570608675,0.500535071,0.642579615,0.498922974,0.521732152,0.562970698,0.650077939,0.800160468,0.902399778,0.912056327,1.067144752,1.29293859,1.364745855,1.6820786,2.124192715,2.782241583,4.058940411,10.87545013,73.38789368,249.9912262,597.1630859,641.6333008,395.1064453,121.4933701,24.07136154,8.089550972,6.843427181,5.998134136,5.308239937,5.091403008,4.66530323,4.791127682,4.637726784,4.882522106,4.740370274,5.164700508,5.550218105,5.521971226,5.667093754,6.132276058,6.287933826,6.729692459,6.982842922,7.025068283,7.478475571,7.818137169,8.506867409,8.757204056,8.646924019,9.757224083,10.76491833,11.79002953,13.04624367,12.77963924,12.35032749,11.73991299,10.44951344,9.995132446,9.779249191,9.63212204,9.750230789,9.713712692,9.825386047,9.470005989,9.664344788,9.291828156,9.111008644,9.322134972,9.011128426,9.014625549,8.951413155,8.664937019,8.651119232,8.425300598,8.259653091,8.045135498,7.850790024,7.4870224,7.464181423,7.277788639,7.061822891,7.271819592,6.52575779,6.56971693,6.382754326,5.795928001,5.939008236,6.053830147,5.333399296,5.318325996,5.199737072,4.894156456,4.93906641,4.567649841,4.624886513,4.132204533,4.267435551,3.840358496,3.795268059,3.54078269,3.547838926,3.145454884,3.269705057,2.782739878,2.915208817,2.604654551,2.527762651,2.371198416,2.427731752,2.334528208,2.2279706,1.935595393,2.01035738,1.852113485,1.899547338,1.810984969,1.566553235,1.604833484,1.403605342
410,0.109022275,0.122991823,0.127427608,0.137142152,0.093845144,0.057647388,0.086042404,0.057708099,0.068456098,0.067983314,0.078939542,0.05766052,0.075461641,0.033246361,0.061231431,0.068350732,0.054134525,0.054134525,0.050636493,0.120442666,0.106430493,0.03294614,0.040112473,0.033227436,0.124653652,0.159147501,0.20099023,0.194311291,0.230011165,0.168930709,0.170345217,0.229378819,0.207404047,0.242242038,0.237002879,0.220661253,0.275421649,0.310353011,0.344651222,0.275887817,0.345912904,0.294276506,0.337782711,0.352151662,0.388798356,0.385223418,0.437077552,0.45362848,0.522520244,0.511989176,0.491674781,0.466853142,0.541864634,0.591198921,0.578877926,0.636921287,0.737417221,0.893718898,1.010170817,1.162485242,1.329622388,1.355994582,1.784166098,2.080407381,2.279833078,3.62097621,5.774147511,35.89242935,172.3968201,434.5486755,575.7224731,479.1965332,244.7966766,62.17027283,12.0647049,7.004362106,5.844970226,5.305011749,5.22676897,4.793109894,4.974285603,5.004937172,4.562077999,4.896030903,4.845835686,4.946678162,4.996954918,5.484871387,5.541522026,5.624662399,5.873491287,6.303277493,6.426618576,6.482374191,7.001439571,6.585069656,6.930362225,7.402086735,7.973666668,8.257349014,9.40248394,10.24361038,11.52251911,11.57126713,11.24610806,10.971241,9.914262772,9.21928215,8.78754425,8.537608147,8.203554153,8.534826279,8.408977509,8.293383598,8.385467529,8.170009613,7.970042706,7.602107525,7.732972622,7.762536526,7.677311897,7.519782066,7.262494564,7.239629269,7.004329681,6.987849236,6.546185493,6.470584393,6.171236038,6.128805637,6.040874004,5.894060135,5.6633358,5.241416931,5.415134907,5.130434513,5.009095669,4.835555077,4.962677479,4.413317204,4.334658146,4.220859051,3.853066206,3.730120659,3.815996647,3.254696131,3.322502375,3.402730703,3.06579423,2.963055611,2.661601067,2.636571884,2.404458046,2.440321922,2.381484985,2.317329645,2.189714432,2.083349943,2.035780191,1.929265857,1.690346599,1.767714858,1.642784595,1.601076722,1.50435245,1.414721012
415.0700073,0.098669872,0.101759404,0.118034005,0.134123325,0.088034675,0.084085703,0.07404083,0.074120805,0.023973264,0.024729392,0.117036976,0.073923379,0.080611266,0.060667977,0.060740482,0.050813533,0.008077953,0.116421238,0.05085865,0.050874989,0.060621336,0.090260983,0.086776182,0.100209437,0.047629826,0.17110841,0.168390393,0.251665384,0.24921903,0.235520393,0.204731017,0.282486737,0.232533932,0.220627218,0.310278714,0.27241835,0.255992264,0.288926899,0.337708175,0.31543836,0.349297643,0.382865638,0.360576272,0.424159259,0.432316065,0.443237036,0.504661441,0.468288064,0.51131624,0.483858407,0.425855309,0.477206469,0.511959434,0.494343251,0.522098482,0.596081913,0.580948412,0.66997236,0.952418625,1.392350912,1.591093063,1.775479198,2.280874252,2.84586215,3.181613684,3.963754177,4.097758293,5.159540176,5.907300472,13.87122822,64.44330597,246.5343475,520.4921265,559.5501709,381.1234741,152.480072,33.90380096,9.69964695,8.088310242,6.99045372,6.448699951,6.003018379,5.529288769,5.302857876,4.482343674,4.592152596,4.582645893,4.594367027,4.719028473,4.560964108,4.711774826,4.916755676,5.254229546,5.265305042,5.658727646,5.197900295,5.727034092,5.82503891,5.907092094,6.185342312,6.283771515,6.779375076,7.468440056,8.02148056,9.327545166,9.636318207,10.33020592,10.53256893,9.924300194,9.309165955,8.462352753,7.885391235,7.607440948,7.302263737,7.055748463,7.098330498,7.341771126,7.206962585,6.682580948,6.851037025,6.6089077,6.817183018,6.390704155,6.403205872,6.490769386,6.371823788,5.911581516,6.027253628,5.775867939,5.460166931,5.285072803,5.334866524,5.222733021,5.052457333,4.817799568,4.908535004,4.512389183,4.616289616,4.140746117,3.965997696,3.788470507,3.800579071,3.792675495,3.435931683,3.286012173,3.239136219,3.135393381,3.153352261,2.939140081,2.804588556,2.423649549,2.310269117,2.482486963,2.383943558,2.180919409,2.049615622,2.007405281,1.94185102,1.819894433,1.815036058,1.668110251,1.698709369,1.644026041,1.32460463,1.45249486,1.294757366
420,0.120579116,0.100511804,0.142042756,0.099314079,0.116062798,0.06739305,0.049764279,0.045396172,0.084663682,0.054134525,0.036783807,0.034521855,0.065048411,0.036714021,0.043277845,0.0671914,0.069363341,0.054134525,0.062740818,0.097262517,0.067186318,0.051971026,0.062687017,0.06281203,0.062798783,0.243860424,0.264181256,0.244732827,0.221906394,0.247928321,0.270349801,0.296119601,0.305014789,0.295228958,0.310345501,0.288485676,0.329790592,0.282362938,0.32840234,0.324496984,0.311692208,0.29882592,0.339511633,0.330305457,0.36592406,0.374164283,0.388421535,0.41945067,0.37170589,0.463344991,0.411357582,0.400887042,0.412809253,0.456027687,0.3682096,0.439060152,0.490751266,0.520095706,0.466834426,0.545226574,0.595466316,0.872247219,1.200322628,1.311525464,1.579843998,1.993801713,2.082280397,2.626216173,2.513985395,2.985110044,3.58927536,5.52436161,21.06526566,104.1733322,358.197937,588.7764282,559.8741455,275.1560974,83.93227386,10.71590519,5.439257145,4.503778934,3.873446941,3.819997072,3.152581453,3.368085861,3.260439396,3.217347383,3.592996836,3.597958088,3.897150755,3.856760979,3.976651192,4.45138979,4.699314117,4.23885107,4.603919506,4.953584671,5.056870461,5.385137081,5.37267065,5.592414856,5.553847313,5.891261101,5.990614414,6.624993324,7.065114975,7.901547909,8.887106895,9.536661148,9.288190842,9.169686317,8.347581863,7.864730358,7.290509701,6.70817852,6.383757114,6.466173649,6.37878418,6.444075584,6.119262695,6.117798805,6.238702774,5.728824615,5.708398342,5.836529732,5.571853638,5.396465302,5.678161144,5.069725513,5.019177914,5.040564537,4.779340267,4.585501671,4.339306831,4.518998623,4.268531799,4.269897461,3.908104897,3.868254185,3.622665882,3.601688147,3.578445435,3.310225248,3.32559967,3.109144211,3.002229929,2.751662254,2.6459198,2.518637657,2.34919095,2.330069065,2.279939651,2.134697437,2.020309448,2.089956284,1.990594506,1.928248286,1.837175369,1.740191221,1.620970011,1.540357113,1.511910796,1.433789253,1.354054809,1.403198242
425,0.092931956,0.110328868,0.133356005,0.107475162,0.090641201,0.048704367,0.052344725,0.036102146,0.036174819,0.048828539,0.04875052,0.055924766,0.039914504,0.045210544,0.021811582,0.050559878,0.036241788,0.057695195,0.029349273,0.045258339,0.045230091,0.027443137,0.054134525,0.043458447,0.055900399,0.164471105,0.189960152,0.193445861,0.209995985,0.193172693,0.226399511,0.212337911,0.202333659,0.237156749,0.225323588,0.23561731,0.212992162,0.243334562,0.228147328,0.206036925,0.263929456,0.231516868,0.234451681,0.247885793,0.273581415,0.318901956,0.321644843,0.387090743,0.316491187,0.34641701,0.251362771,0.322629094,0.34137395,0.34469521,0.34937948,0.347105205,0.370048225,0.406763643,0.40091154,0.413486212,0.394650191,0.389890581,0.466908634,0.588333786,0.603613198,0.782710612,0.812948048,1.111127377,1.076119423,1.408149242,1.589098573,2.336034536,3.083181143,3.546913624,10.93740082,68.01849365,286.9414978,535.1165771,642.5287476,332.368927,123.7498856,22.02368546,5.265877724,4.201056004,3.330295324,3.149380684,2.97190237,2.877280474,2.937203884,3.13633132,3.337792158,3.484752417,3.441530466,3.577395201,3.773000479,3.639373064,3.75489831,3.854283333,4.039726734,4.365324497,4.568469048,4.618630409,4.8499856,4.956400394,5.001832962,5.233008862,5.45545435,5.489409447,5.972650051,6.4570508,6.937070847,7.693588257,8.234261513,8.584656715,8.325663567,7.826752663,7.048707962,6.228577137,5.926377296,5.705834866,5.5099473,5.541914463,5.536828995,5.470468521,5.38032341,5.157664776,5.033774376,4.963952065,4.759663105,4.832835197,4.751588345,4.544866085,4.38547945,4.313010693,4.247725487,3.983230352,4.008597374,3.750051498,3.660785913,3.534404993,3.370546579,3.485884905,3.342149258,3.133052826,2.945372105,2.98000598,2.759816885,2.676290751,2.559062719,2.482760668,2.250875235,2.121850491,2.168798447,2.121351957,1.936154485,1.971136332,1.873406053,1.764756083,1.695653558,1.596308231,1.513002396,1.48706162,1.473020434,1.413666964,1.294974685,1.206984758
430,0.100852579,0.104426943,0.091756791,0.117424622,0.10899584,0.063672438,0.028460225,0.070584834,0.05880259,0.074838698,0.039991722,0.070516035,0.084505521,0.058766104,0.05179077,0.072756842,0.051782347,0.072645374,0.058790777,0.049510676,0.058794096,0.070450246,0.054134525,0.10049779,0.074864782,0.135114059,0.135330662,0.173096612,0.146978796,0.138042599,0.151744932,0.093521021,0.172277674,0.17671971,0.165541708,0.182376653,0.175378531,0.207535446,0.177934647,0.211064339,0.15934062,0.207757056,0.202135026,0.181698322,0.199811876,0.255251527,0.243619293,0.30838868,0.381322682,0.344574898,0.253477603,0.250619054,0.312624067,0.311711192,0.331457019,0.404004574,0.342810184,0.401055574,0.410859585,0.430556715,0.406151593,0.427804321,0.501776516,0.542851746,0.454042345,0.584309161,0.610795856,0.793210983,0.889939666,0.946952939,1.194447637,1.815006375,2.439841509,2.658502817,2.611539364,3.140344143,6.441085339,34.57249451,185.9453278,444.976593,604.0360107,507.3697205,206.4937592,47.54872131,7.45644331,4.217305183,3.424515963,3.0585742,2.928355455,2.977759838,3.040838957,2.919596672,3.008925915,3.002331972,3.190398932,3.075998306,3.155976057,3.383030891,3.29228735,3.613155603,3.668631315,3.841540337,4.097067833,4.032701492,4.280170918,4.300113678,4.437149048,4.677557945,4.552538395,4.748171806,4.985302448,5.133556366,5.644346237,6.374945164,6.785243511,7.167438507,7.336668015,7.025816917,6.900947571,6.167377949,5.6203475,5.162771225,4.90550518,4.833261967,4.751848698,4.680693626,4.633129597,4.4428792,4.40004921,4.248631001,4.287370682,4.288908958,4.108947754,3.871514559,3.746566057,3.695324421,3.651199102,3.457755566,3.368283987,3.305846453,3.236938,3.1464293,2.781484604,2.892594576,2.792987823,2.580492258,2.4871521,2.485802412,2.577667236,2.410352468,2.107410431,2.06298089,1.960330486,1.926101923,1.891757965,1.855948687,1.780390382,1.615615487,1.593699574,1.515163779,1.376569748,1.413473725,1.312476754,1.261306167,1.163846612,1.201992869
435.0700073,0.094720177,0.084658235,0.08438538,0.097790569,0.091820508,0.071792834,0.068980463,0.111099765,0.059078887,0.039568201,0.069018796,0.04916494,0.051655818,0.068771958,0.088512287,0.061465222,0.041842718,0.054134525,0.071273744,0.080972627,0.071256936,0.056571066,0.039532859,0.07617709,0.036966935,0.093123257,0.107831828,0.081014276,0.134477317,0.12280523,0.115069412,0.122460872,0.099708565,0.116204813,0.133605868,0.161007673,0.126788169,0.173558176,0.179029733,0.149990663,0.131651461,0.153372809,0.18264243,0.16119647,0.177650511,0.180832475,0.203294843,0.213225216,0.202209324,0.211824566,0.192505538,0.199431986,0.239479274,0.232762426,0.34600541,0.245250285,0.319151312,0.335943043,0.309102148,0.356386632,0.309284925,0.339109093,0.433163524,0.441969097,0.386640608,0.536625743,0.558319747,0.688077927,0.659810603,0.70294106,0.839720249,1.020823359,1.407031059,1.481468797,1.700687289,1.600004911,2.183386326,2.800725937,3.95138669,11.89282703,62.4911232,292.6391907,558.1665649,640.0454102,311.5578918,109.4640198,21.74658203,4.911452293,3.710078716,3.34917593,2.937063932,2.987396717,2.707727909,2.792247057,2.814039946,2.579196692,2.675255775,2.778950214,2.84556675,3.035186291,3.114037275,3.130338669,3.439772844,3.542215109,3.729951859,3.704859972,3.980478287,3.868586063,3.968067169,4.130098343,4.156069279,4.095160484,3.972276211,4.288739681,4.475595474,4.947817326,5.328156471,5.916657448,6.313446999,6.73754549,6.530076981,6.674795628,5.855825901,5.356681347,4.761646271,4.463100433,4.358918667,3.925721169,4.059584141,3.956262112,3.828266859,3.787362814,3.783788919,3.444684029,3.517645121,3.477890015,3.30179739,3.407996178,3.239132404,3.153597116,2.905813456,2.856157303,2.630229473,2.690852165,2.58981514,2.477104902,2.502200842,2.222020149,2.31388855,2.175531387,1.927900076,1.944603443,1.813803673,1.761613727,1.679388404,1.717459202,1.542150497,1.507229209,1.552908778,1.374428749,1.378853559,1.287773013,1.222316504,1.32074523,1.156184316,1.132840991
