Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_918_EM_270.00,ELA_918_EM_272.00,ELA_918_EM_274.00,ELA_918_EM_276.00,ELA_918_EM_278.00,ELA_918_EM_280.00,ELA_918_EM_282.00,ELA_918_EM_284.00,ELA_918_EM_286.00,ELA_918_EM_288.00,ELA_918_EM_290.00,ELA_918_EM_292.00,ELA_918_EM_294.00,ELA_918_EM_296.00,ELA_918_EM_298.00,ELA_918_EM_300.00,ELA_918_EM_302.00,ELA_918_EM_304.00,ELA_918_EM_306.00,ELA_918_EM_308.00,ELA_918_EM_310.00,ELA_918_EM_312.00,ELA_918_EM_314.00,ELA_918_EM_316.00,ELA_918_EM_318.00,ELA_918_EM_320.00,ELA_918_EM_322.00,ELA_918_EM_324.00,ELA_918_EM_326.00,ELA_918_EM_328.00,ELA_918_EM_330.00,ELA_918_EM_332.00,ELA_918_EM_334.00,ELA_918_EM_336.00,ELA_918_EM_338.00,ELA_918_EM_340.00,ELA_918_EM_342.00,ELA_918_EM_344.00,ELA_918_EM_346.00,ELA_918_EM_348.00,ELA_918_EM_350.00,ELA_918_EM_352.00,ELA_918_EM_354.00,ELA_918_EM_356.00,ELA_918_EM_358.00,ELA_918_EM_360.00,ELA_918_EM_362.00,ELA_918_EM_364.00,ELA_918_EM_366.00,ELA_918_EM_368.00,ELA_918_EM_370.00,ELA_918_EM_372.00,ELA_918_EM_374.00,ELA_918_EM_376.00,ELA_918_EM_378.00,ELA_918_EM_380.00,ELA_918_EM_382.00,ELA_918_EM_384.00,ELA_918_EM_386.00,ELA_918_EM_388.00,ELA_918_EM_390.00,ELA_918_EM_392.00,ELA_918_EM_394.00,ELA_918_EM_396.00,ELA_918_EM_398.00,ELA_918_EM_400.00,ELA_918_EM_402.00,ELA_918_EM_404.00,ELA_918_EM_406.00,ELA_918_EM_408.00,ELA_918_EM_410.00,ELA_918_EM_412.00,ELA_918_EM_414.00,ELA_918_EM_416.00,ELA_918_EM_418.00,ELA_918_EM_420.00,ELA_918_EM_422.00,ELA_918_EM_424.00,ELA_918_EM_426.00,ELA_918_EM_428.00,ELA_918_EM_430.00,ELA_918_EM_432.00,ELA_918_EM_434.00,ELA_918_EM_436.00,ELA_918_EM_438.00,ELA_918_EM_440.00,ELA_918_EM_442.00,ELA_918_EM_444.00,ELA_918_EM_446.00,ELA_918_EM_448.00,ELA_918_EM_450.00,ELA_918_EM_452.00,ELA_918_EM_454.00,ELA_918_EM_456.00,ELA_918_EM_458.00,ELA_918_EM_460.00,ELA_918_EM_462.00,ELA_918_EM_464.00,ELA_918_EM_466.00,ELA_918_EM_468.00,ELA_918_EM_470.00,ELA_918_EM_472.00,ELA_918_EM_474.00,ELA_918_EM_476.00,ELA_918_EM_478.00,ELA_918_EM_480.00,ELA_918_EM_482.00,ELA_918_EM_484.00,ELA_918_EM_486.00,ELA_918_EM_488.00,ELA_918_EM_490.00,ELA_918_EM_492.00,ELA_918_EM_494.00,ELA_918_EM_496.00,ELA_918_EM_498.00,ELA_918_EM_500.00,ELA_918_EM_502.00,ELA_918_EM_504.00,ELA_918_EM_506.00,ELA_918_EM_508.00,ELA_918_EM_510.00,ELA_918_EM_512.00,ELA_918_EM_514.00,ELA_918_EM_516.00,ELA_918_EM_518.00,ELA_918_EM_520.00,ELA_918_EM_522.00,ELA_918_EM_524.00,ELA_918_EM_526.00,ELA_918_EM_528.00,ELA_918_EM_530.00,ELA_918_EM_532.00,ELA_918_EM_534.00,ELA_918_EM_536.00,ELA_918_EM_538.00,ELA_918_EM_540.00,ELA_918_EM_542.00,ELA_918_EM_544.00,ELA_918_EM_546.00,ELA_918_EM_548.00,ELA_918_EM_550.00,ELA_918_EM_552.00,ELA_918_EM_554.00,ELA_918_EM_556.00,ELA_918_EM_558.00,ELA_918_EM_560.00,ELA_918_EM_562.00,ELA_918_EM_564.00,ELA_918_EM_566.00,ELA_918_EM_568.00,ELA_918_EM_570.00,ELA_918_EM_572.00,ELA_918_EM_574.00,ELA_918_EM_576.00,ELA_918_EM_578.00,ELA_918_EM_580.00,ELA_918_EM_582.00,ELA_918_EM_584.00,ELA_918_EM_586.00,ELA_918_EM_588.00,ELA_918_EM_590.00,ELA_918_EM_592.00,ELA_918_EM_594.00,ELA_918_EM_596.00,ELA_918_EM_598.00,ELA_918_EM_600.00
385.0700073,0.10781239,0.127333194,0.097873911,0.165982515,0.161220998,0.107693523,0.214738935,0.127269104,0.112538755,0.166030496,0.045066573,0.08845301,0.08382,0.121978074,0.126827985,0.11237663,0.131739721,0.073764861,0.13200599,0.078628458,0.064378716,0.116864592,0.163830802,0.126302034,0.131162137,0.239950836,0.169905245,0.183729067,0.198419511,0.198126793,0.179694086,0.169494241,0.146007225,0.150599152,0.145888597,0.203304708,0.216571838,0.192997038,0.26610738,0.226584315,0.268706441,0.279450804,0.275209486,0.353126675,0.320835352,0.441280305,0.458840996,0.489079863,0.559212625,0.638599277,0.742107689,0.811764538,1.031429768,1.439410925,3.38905549,20.86811256,83.69180298,179.6003723,205.115448,143.0378265,45.71346283,11.52163315,3.126014709,2.742084265,2.57646966,2.444580078,2.526134968,2.711889505,3.173461199,3.419816494,3.667500496,3.892528296,4.148488522,4.538424969,4.971124172,5.347821236,6.102629662,5.8170681,6.133507729,6.365532398,6.560015678,6.775717735,7.694056511,8.947135925,11.00685215,11.89060211,13.5216217,13.15030766,12.22967434,10.7370472,9.966570854,9.293149948,9.113286972,9.430650711,9.341737747,8.870833397,9.211592674,9.065692902,8.889021873,9.204410553,9.121330261,9.077598572,9.210465431,9.414038658,9.185129166,8.979273796,8.935873985,8.902070045,8.734712601,8.582868576,8.548213005,8.324280739,8.620685577,7.93028307,8.255045891,7.989487171,7.950455666,7.409925461,7.429900646,7.34499073,7.169753551,7.12656641,6.971597195,6.706774712,6.232665062,6.227870464,6.456748009,6.128463268,5.697518826,5.863013744,5.40655899,5.320806026,4.919298172,4.830848217,4.706131935,4.414785385,4.473659515,4.324858665,4.07024622,3.993427038,4.067065716,3.774434566,3.555263996,3.254271269,3.445743799,3.262866735,3.094792604,2.911067486,2.788824081,2.840313911,2.327861786,2.433817625,2.095651627,2.291366339,1.997616768,2.25672245,1.839690566,1.971184134,1.807236671,1.742165446,1.717037201,1.534973264,1.469063044,1.53842783,1.39330709,1.308894753
390,0.129233301,0.193786889,0.212018117,0.145554975,0.176078856,0.120170295,0.154180929,0.102782466,0.098463297,0.089831389,0.15776284,0.162177488,0.145283937,0.094256155,0.187757954,0.153902203,0.149753675,0.18864885,0.200974882,0.141427651,0.123846978,0.157230675,0.161662906,0.136187062,0.102782466,0.161259308,0.148654789,0.106961951,0.204605967,0.183528721,0.214114338,0.161584496,0.228889585,0.199095353,0.204214782,0.173883319,0.208168536,0.232199341,0.251574904,0.292913407,0.284970433,0.311672658,0.238553464,0.314557135,0.284356505,0.417076916,0.366302729,0.398655474,0.315121025,0.412879467,0.501018226,0.551384032,0.735733688,0.766355276,0.840233088,1.214814425,1.822193265,9.124696732,43.04769897,122.318985,173.0920715,160.7507782,79.91457367,25.9376545,5.839504719,2.66561389,2.383095264,2.660099506,2.405236483,2.532582283,2.684402943,3.019256115,3.333089352,3.715008259,4.038002491,3.983814716,4.014037132,4.386556149,4.788661957,4.852931023,5.015153885,5.342321873,5.62088728,5.660036087,6.232493877,6.71406126,7.500515938,9.035820007,10.5464716,11.85386658,11.61300182,11.84328365,10.63954639,8.881814957,8.146296501,7.786719322,7.597096443,7.880079746,8.177565575,7.870088577,7.867779255,8.171534538,7.835237026,7.905632973,8.063048363,8.299025536,7.814757347,7.864387989,7.942939758,7.764751911,8.166149139,7.379912376,7.210644245,7.484333038,7.159673214,7.335532665,6.846436024,6.780068874,6.865916729,6.447094917,6.508176327,6.298542976,6.113834858,6.160337448,6.110874653,5.689374447,5.470466614,5.544970512,5.759809494,4.848451614,5.156635761,5.02407074,4.944318771,4.293670177,4.374638081,4.303463936,4.243222237,3.973490953,4.175609112,3.774496794,3.493510246,3.45479846,3.373882771,3.491505384,3.02058506,2.987562656,2.902153969,2.761204481,2.567198038,2.597663164,2.326873302,2.203992128,2.100390434,2.139832735,2.031097412,1.933512926,1.903288126,1.909885645,1.760686159,1.562794924,1.667122245,1.636122227,1.396929622,1.409955621,1.308491468,1.337236404
395.0700073,0.140649065,0.151679456,0.106605299,0.143807799,0.178169399,0.136723593,0.129118949,0.136546478,0.102782466,0.106501296,0.143513247,0.135663748,0.065704644,0.076754257,0.099081792,0.125255466,0.095279239,0.099043697,0.09165214,0.117455766,0.135917366,0.088286139,0.088122129,0.139152452,0.171941027,0.183298349,0.150345057,0.121111922,0.13942109,0.157591403,0.139424443,0.169514388,0.1543006,0.205052868,0.143358648,0.220503092,0.19101581,0.157902986,0.187102288,0.210026234,0.270189434,0.198825493,0.214015514,0.236458421,0.265627801,0.308665574,0.265014201,0.294459969,0.372640461,0.32503432,0.349457055,0.474893987,0.375836104,0.516447604,0.573689282,0.625709713,0.783507645,0.952170074,1.362769604,3.035560369,18.46876144,75.28474426,163.9461212,188.3128967,125.5494461,45.39334869,10.54363441,2.85716486,2.548597336,2.199486494,2.399226427,2.385247707,2.655192852,3.212782383,3.341622353,3.063603878,3.444442511,3.540855169,3.534700394,3.642417669,3.951764822,3.963701725,4.260907173,4.419940472,4.923668861,4.999973774,5.082507133,5.457007408,5.920852661,6.6807971,8.349720955,9.713274002,11.06312752,11.45379639,10.78405571,8.836406708,8.160264969,7.272317886,6.82816267,6.978159904,7.031137943,6.710920811,7.092532158,6.910810471,7.142390251,6.981733322,6.675913811,7.21539259,6.766192913,7.013451099,6.73418808,6.641993999,6.560433865,6.67627573,6.765934467,6.649065971,6.389090538,5.808942795,6.25814724,6.169848919,6.028556347,5.627583981,5.871662617,5.32984066,5.385859489,5.077489376,5.015162468,5.236468792,4.731068611,4.790770054,4.613516808,4.3986063,4.52311182,4.154263973,4.006311893,4.019049644,4.00525713,3.712707281,3.534742117,3.327673197,3.395974636,3.132174015,3.240742683,2.973662615,2.840161562,2.753407478,2.526757002,2.713682175,2.40037632,2.338003874,2.223149061,2.042689085,1.987393141,1.904229522,1.885778069,1.760085821,1.871972322,1.758804202,1.756031752,1.501224279,1.498979688,1.464322329,1.483857393,1.29784584,1.299059868,1.189738989
400,0.128302008,0.188022703,0.107020989,0.148380399,0.090248257,0.090244696,0.119493276,0.090311304,0.081852153,0.12355426,0.078255631,0.139930487,0.143992215,0.139878273,0.144090101,0.094547808,0.102782466,0.136151254,0.115188077,0.131574243,0.163535312,0.119034499,0.123148903,0.163770229,0.115041621,0.094571948,0.151443079,0.204363063,0.180588499,0.127332285,0.204957575,0.160362214,0.189991772,0.188123688,0.209321946,0.172330618,0.164195716,0.173034757,0.180794239,0.156102017,0.20951131,0.212785393,0.225721195,0.229973972,0.213327199,0.217964262,0.300179303,0.31623137,0.303790778,0.277731419,0.275143206,0.34706524,0.371002078,0.440175325,0.431091189,0.442314655,0.623973489,0.631480634,0.821161687,0.878894567,1.168634295,2.130990744,11.16430759,51.52437592,127.2576675,188.9438171,160.2841797,74.94650269,19.06538963,4.266166687,2.478292942,2.452194452,2.67822361,2.762475729,2.891357899,2.893743277,2.707883835,2.441146135,2.875414371,2.964634418,3.125315666,3.139517307,3.259330273,3.705838442,3.760267735,3.916904449,3.781973362,3.959578514,4.243085384,4.652457237,5.125457287,5.414517403,5.970353127,7.194718361,8.466032982,8.429800987,9.367082596,9.243484497,8.639615059,7.73148632,6.789578915,6.319150925,6.197131157,5.99795866,6.033148766,5.958638191,6.21818924,5.972426891,6.154798508,6.00622654,6.242646694,6.04938364,5.979317665,6.006969929,5.665523052,5.859019279,5.546792984,5.803418159,5.531492233,5.474313259,5.208933353,5.18253994,5.223591328,4.936778545,4.784975529,4.899662971,4.85544157,4.439683437,4.525286198,4.303155899,4.228660107,4.238986015,3.847766638,3.632237196,3.728901863,3.549200058,3.532702208,3.338598013,3.202840567,3.166353703,2.942670345,2.712163448,2.756639004,2.692023039,2.651390553,2.434432507,2.435594082,2.392976522,2.125505447,2.247032166,1.985876799,1.936052322,1.819672108,1.874660373,1.721115947,1.731473327,1.532531738,1.440237284,1.568492651,1.49541688,1.434098005,1.458684683,1.358465433,1.27204895,1.220132589,1.194423795
405,0.125449896,0.151240557,0.174255371,0.169671357,0.140222758,0.095322311,0.106543347,0.14326635,0.095321506,0.136326998,0.135952279,0.117378339,0.135599598,0.157920405,0.106489219,0.128687277,0.106517501,0.117690817,0.158140376,0.154595748,0.113602012,0.095478207,0.13568899,0.132026196,0.128240064,0.172251537,0.189351931,0.216089457,0.135522246,0.168845505,0.150550589,0.136012048,0.179367781,0.206153095,0.135633498,0.168757379,0.187201008,0.187088996,0.250350177,0.135891765,0.191805542,0.17948471,0.220237792,0.262986958,0.231224239,0.198583424,0.296553999,0.27444312,0.282073289,0.289193481,0.287038863,0.193820983,0.324671865,0.32531032,0.32742542,0.37628749,0.456113607,0.461618513,0.524387538,0.569325209,0.649938941,0.919897616,0.906603515,1.383696556,3.61088109,20.70664978,77.22666931,172.0971832,197.2352448,129.7269592,43.57963181,9.261849403,2.935418606,2.750424862,2.679328918,2.399667501,2.208804846,2.014190435,2.219933987,2.31179285,2.553869009,2.558733225,2.783066034,2.985409498,3.002918005,3.151139498,3.243399382,3.417118311,3.608125925,3.844784021,4.10422802,3.999670267,4.139705658,4.50404501,5.044185162,4.99739933,5.817609787,6.974033833,7.967100143,8.68132019,8.484663963,8.516572952,7.453054428,6.413371086,5.839784145,5.661762238,5.28195715,5.49317646,5.191473484,5.556120396,5.143798828,5.221482754,5.116116047,5.330200195,5.2787323,5.006709099,4.990236282,5.040242195,4.827254295,5.109126091,4.721770287,4.924582005,4.77701807,4.522675514,4.415135384,4.457671165,4.382320881,4.078831196,4.168560028,3.965182543,3.972757101,3.897572517,3.65127182,3.610469341,3.411993742,3.38325572,3.353687763,2.943743467,3.087803125,2.899213076,2.91459775,2.666921854,2.704323769,2.646906614,2.531194925,2.546667576,2.295265913,2.232923985,2.159907341,2.169704199,1.966688156,1.861614823,1.735686779,1.848572493,1.660030484,1.589825511,1.463613153,1.552518964,1.401732206,1.331455827,1.358440161,1.250588775,1.26930654,1.138921499,1.319301248,1.040872097
410,0.140248835,0.117490403,0.102782466,0.146758974,0.117667235,0.08431197,0.106461644,0.080999769,0.110163905,0.117503934,0.099129058,0.113704704,0.081121579,0.073298618,0.117448933,0.091865115,0.124857843,0.084759638,0.069929756,0.171912849,0.120558538,0.102782466,0.106376745,0.099177651,0.164304003,0.132011756,0.197432548,0.117105879,0.139105678,0.200295508,0.172017634,0.185913697,0.153309941,0.16386126,0.175255686,0.149431959,0.182889372,0.146373659,0.171712697,0.207537621,0.175259098,0.214313716,0.214758068,0.228378594,0.252260923,0.270118475,0.296523899,0.254037887,0.251859277,0.240079582,0.301252455,0.182630315,0.23734358,0.342709124,0.275269359,0.290982336,0.327468991,0.425567895,0.457809895,0.470226228,0.561431825,0.596408248,0.695146739,0.805351853,0.920040667,1.132306218,1.980696678,10.04933262,54.2795105,135.8145294,197.4636383,164.9983978,78.52301788,22.63036156,4.82985878,2.989179134,2.646414518,2.40630126,2.108082294,2.056214333,1.982548833,2.131259441,2.282746792,2.347495317,2.407762766,2.704811335,2.630344629,2.667378902,2.86877656,2.962826252,3.211616755,3.415216208,3.382162094,3.606929541,3.6742239,3.473832607,3.865337849,4.208477974,4.563602924,5.30301857,5.997943401,7.072174549,7.679132938,8.270776749,7.535313606,6.965034485,6.355368137,5.58452034,4.863463402,4.930630684,4.968276501,4.671602249,4.868489265,4.739114285,4.537007809,4.406132698,4.654912949,4.747745991,4.609154224,4.349905491,4.38347578,4.368048191,4.11286974,4.295512199,3.921932936,4.061139584,3.790628195,3.816756487,3.722634077,3.640488863,3.437712431,3.642832518,3.281630039,3.182306767,3.210655212,3.049295187,3.12082243,2.851476669,2.614850044,2.718239307,2.575680494,2.562505007,2.388374805,2.399206638,2.279447317,2.087044239,2.099169731,2.187123537,1.965425849,1.800870895,1.632819295,1.728752613,1.692413688,1.503878355,1.517957211,1.60170567,1.408773184,1.352122188,1.388367653,1.416192889,1.265416145,1.151638389,1.030767322,1.191806555,1.028715014,1.0423311
415.0700073,0.13448298,0.168535054,0.12011601,0.140363604,0.1376445,0.137185618,0.123478115,0.112990923,0.140458092,0.133820474,0.068999253,0.119596027,0.109597452,0.119831659,0.119751751,0.10963662,0.102782466,0.140551746,0.119811453,0.129700631,0.13590239,0.139534891,0.082652494,0.106085643,0.119575694,0.163467601,0.197032213,0.13627243,0.153368756,0.201155245,0.201527715,0.183499768,0.152787969,0.159727216,0.214946866,0.220791683,0.195565283,0.207780004,0.190740943,0.220181316,0.230634302,0.260551929,0.194212437,0.190498799,0.21055451,0.166829497,0.273050278,0.278170168,0.247961998,0.276035577,0.251210988,0.227979153,0.314930111,0.287449092,0.28884095,0.272980452,0.278054297,0.412114292,0.452089876,0.550859451,0.632622242,0.736504495,0.916308939,0.99776262,1.187583327,1.256659269,1.431551218,1.683990955,1.964474082,4.30421114,21.33228111,82.09515381,168.0980835,198.4737396,138.7416534,54.52151871,12.39240551,3.834458828,3.038614988,2.811420441,2.56700182,2.377323151,2.296852827,2.321017027,1.988201976,2.098334551,2.32963872,2.442904949,2.493035316,2.449950933,2.565999508,2.708214283,2.753211021,3.039082766,3.037490368,2.990056038,3.230603695,3.402065992,3.336939335,3.452346087,3.61608386,3.95202589,4.448996067,5.084069252,6.266305447,6.899661541,7.285488129,7.206875801,6.64615345,5.981731892,5.329374313,4.716199875,4.367273808,4.129863739,4.157292366,4.207231045,4.129803181,3.944134951,3.795502663,4.026072502,3.818494081,3.769536495,3.703346491,3.707989216,3.605735302,3.710507631,3.681014776,3.520624638,3.482449532,3.409065485,3.19705677,3.221710443,3.075313807,2.969591618,2.754621029,2.885741711,2.792113304,2.82783246,2.592135191,2.511370897,2.440540314,2.439161062,2.162648439,2.282039881,2.133077145,2.150532246,1.974308729,2.013676167,1.99400568,1.779777169,1.74659431,1.507342458,1.588804841,1.595751762,1.453322172,1.45346272,1.365320802,1.312501669,1.150487781,1.19309628,1.116833448,1.039259195,0.977108121,1.110479116,1.135219574,0.895381391
420,0.130574197,0.118489824,0.129712626,0.120566055,0.148427889,0.113997757,0.098253272,0.098279633,0.114071056,0.111795798,0.129480273,0.102782466,0.116136663,0.100552589,0.122850522,0.096091844,0.096103244,0.098264486,0.118456379,0.089450054,0.124542788,0.111576304,0.098390348,0.120429814,0.122765101,0.197716519,0.180589467,0.173475072,0.208525628,0.171671957,0.178512365,0.231672496,0.202240095,0.191634029,0.19138056,0.153513432,0.195540085,0.198687539,0.216099679,0.214255482,0.211483896,0.213036299,0.206687763,0.264069229,0.218585327,0.2386823,0.223207965,0.229839057,0.25227496,0.239902973,0.249313354,0.225358784,0.255235314,0.229216218,0.231358498,0.247159868,0.246029675,0.270769447,0.266879737,0.286727399,0.337342978,0.368312061,0.460189223,0.485336244,0.586020291,0.619366825,0.706221402,0.797608674,0.899609327,1.03444922,1.249485254,1.93127799,7.059010029,37.25402069,118.1487427,201.5788574,190.861557,99.37963867,27.36317825,4.293073654,2.084780455,1.827049613,1.809705138,1.709832311,1.623106003,1.708073974,1.632805347,1.909246087,1.840248346,1.97695291,2.070028782,2.176575184,2.38204217,2.407972097,2.509195089,2.353944063,2.536109924,2.767942667,2.939932585,2.928445101,2.985668421,3.100991964,3.290273428,3.336051226,3.667789936,3.960005999,4.516033649,5.281080246,6.166372299,6.924293995,6.783349514,6.499333382,5.777019024,5.104420185,4.421094418,3.893610477,3.765009403,3.870341539,3.775336027,3.512883186,3.499860764,3.493901014,3.488712311,3.482788801,3.543410063,3.478270531,3.233517885,3.275119066,3.092042208,2.997312307,3.003805876,2.930981398,2.822557688,2.880412817,2.694704533,2.678655863,2.660580158,2.552243233,2.478834867,2.412085056,2.381867886,2.263508797,2.136895895,2.010503292,2.000707388,2.035494089,1.868515372,1.877653241,1.812733412,1.704622746,1.566000938,1.575494647,1.547291875,1.388828754,1.432316661,1.394212246,1.230039716,1.281690478,1.263204813,1.097723961,1.185401917,1.057992339,0.986668766,0.974987924,0.95496887,0.915455818
425,0.148118004,0.123304203,0.136301577,0.13974072,0.136528492,0.100914069,0.115914345,0.117527783,0.108354479,0.097191148,0.090022273,0.123198852,0.104612887,0.099054031,0.097217314,0.100923479,0.08607024,0.099062569,0.106483445,0.108326048,0.102782466,0.115645789,0.08442387,0.106405631,0.091752201,0.152332574,0.130147889,0.150464296,0.180320874,0.165484756,0.170615613,0.170522839,0.164449617,0.200780362,0.157550976,0.150591001,0.173039511,0.162190348,0.191379309,0.176341221,0.174174696,0.191104949,0.200212508,0.197233915,0.189209074,0.187441826,0.185755014,0.204666391,0.194308132,0.235585809,0.177988082,0.220598236,0.227560654,0.193609804,0.225539848,0.215090096,0.188748121,0.278765231,0.247807384,0.25789988,0.24016875,0.247370213,0.24060595,0.275562197,0.293294609,0.3250314,0.333852172,0.384241372,0.432259679,0.49318403,0.683935881,0.891235471,1.169162273,1.404108763,3.87151432,24.65122223,99.05392456,187.2797241,197.7295685,120.2679367,39.14373016,7.465680122,2.18492198,1.714171648,1.552208662,1.574785352,1.595344305,1.542838931,1.465020895,1.694034696,1.770466805,1.853551388,2.00032258,2.10816431,2.100999355,2.100002766,2.12147069,2.123117685,2.45514822,2.52710247,2.661447287,2.5842309,2.807246208,2.903347254,2.817974329,3.05056715,3.19650197,3.340458632,3.619366407,4.059773922,4.858844757,5.351252079,6.009189129,6.322855949,5.875504017,5.295726776,4.551520348,3.930298328,3.61151576,3.323920488,3.393316984,3.429859877,3.286995649,3.217140913,3.25185895,3.019304514,3.265042305,3.153438807,2.779736042,2.87014246,2.780148745,2.77793169,2.718728781,2.706462383,2.594749451,2.502328873,2.523242235,2.315661669,2.353358984,2.229054213,2.275389194,2.15374279,2.065033913,2.069806814,1.929643512,1.923360229,1.779956341,1.665568113,1.686352968,1.71042645,1.434965491,1.412456155,1.561879396,1.391875148,1.256716967,1.242475271,1.202258587,1.260921478,1.116394401,1.159837961,1.104531884,1.061537862,1.036690831,0.948207855,0.907882452,0.839263678
430,0.110254481,0.12972647,0.149487883,0.127273187,0.115098953,0.107632428,0.129763886,0.110027142,0.102782466,0.105229072,0.098034352,0.105190977,0.100390747,0.107613303,0.08834815,0.124663398,0.12924996,0.134267092,0.105174541,0.121902421,0.133347258,0.119509026,0.117002495,0.100424871,0.122005105,0.128873363,0.143727273,0.12908642,0.143628508,0.134126037,0.143230632,0.143473923,0.169112116,0.143485814,0.164503098,0.175201446,0.145706549,0.174874634,0.143535003,0.155086696,0.159172654,0.143419266,0.177336469,0.150930807,0.155494124,0.184665188,0.177323729,0.157610819,0.172709331,0.201629579,0.177210093,0.208785117,0.200186297,0.175615162,0.237467051,0.237331927,0.190122008,0.218416959,0.171680808,0.237127721,0.230370253,0.205336049,0.237153679,0.255552173,0.285300136,0.274945796,0.300640881,0.35788691,0.369573176,0.385344148,0.52639997,0.727923095,0.878861308,0.943431258,1.008673787,1.26890564,2.268125534,12.36258602,61.25830078,169.4130096,197.0384827,152.2038574,68.6270752,16.02689171,3.03181076,1.940679073,1.659867167,1.519921541,1.467741251,1.519303083,1.551839948,1.587026596,1.675236344,1.652172565,1.78190279,1.676665068,1.9144454,1.943656564,2.034635544,2.063324928,2.174576283,2.346484184,2.392221689,2.514861345,2.531972408,2.453525543,2.628029108,2.792303801,2.811094522,2.841145515,3.131191492,3.416599512,3.677898645,4.244235516,4.724617958,5.37888813,5.514640331,5.293951988,4.895026684,4.389808655,3.711815119,3.311002254,3.07676363,2.976202488,2.833648205,2.822804451,2.81908083,2.707922697,2.603789806,2.709482431,2.612473011,2.531004667,2.517219543,2.591984034,2.425948381,2.30803895,2.188856125,2.254603624,2.163666248,2.061177731,2.039846659,1.893399,1.917509675,1.894588351,1.887967587,1.840535879,1.719261169,1.731883526,1.502293348,1.52276206,1.48179543,1.380916238,1.306382895,1.200391412,1.193625331,1.201210499,1.257393718,1.285486341,0.967973411,1.05830133,0.974835157,0.944296598,0.870525897,0.928731441,0.857504845,0.843577445
435.0700073,0.102782466,0.118251607,0.115461722,0.118270457,0.107951544,0.125689819,0.105369329,0.120510355,0.092536539,0.10533274,0.102782466,0.107853308,0.077246204,0.107874893,0.11804083,0.100233912,0.110320777,0.102782466,0.090098776,0.105283804,0.110251039,0.110245354,0.12545763,0.102782466,0.115399107,0.110343963,0.117963657,0.107798055,0.11784482,0.115402453,0.145424142,0.152925119,0.085303828,0.112807803,0.150669515,0.115381651,0.183161259,0.135522783,0.117882542,0.147564709,0.165576965,0.138160303,0.148116812,0.171033397,0.120411865,0.1230575,0.151056543,0.173731238,0.168822765,0.178757787,0.138064459,0.17374903,0.158281118,0.160036132,0.182274103,0.192968696,0.202267632,0.215308338,0.174989671,0.200092956,0.170003325,0.241399378,0.225721359,0.217332274,0.256387711,0.293536603,0.271557599,0.322994471,0.343766689,0.307175428,0.396567672,0.471078157,0.563327432,0.644534707,0.658118427,0.624089003,0.760544956,0.972573102,1.309165955,4.720648766,22.67726707,87.18400574,180.753952,187.001236,112.5421524,41.99647903,8.062952042,2.129275799,1.71656394,1.567429423,1.445051193,1.428747177,1.416846156,1.500313044,1.503916025,1.48309803,1.570601702,1.557122231,1.586569667,1.819929361,1.856160522,1.916989684,1.942959189,2.045789242,2.128403902,2.106645823,2.404718161,2.391470194,2.345469952,2.395911694,2.404077291,2.670403242,2.661003113,2.684361935,2.857451916,3.113691568,3.400187969,4.036160469,4.726573944,4.826864719,5.08881712,4.618503571,4.264573574,3.665836573,3.281064034,2.746343374,2.696381807,2.526781321,2.602788687,2.546275139,2.36598897,2.410770893,2.366272688,2.253816366,2.207197428,2.201554775,2.120681047,2.038537264,2.061264515,1.972090244,1.908970952,1.938914537,1.757710218,1.714404106,1.802604437,1.639242172,1.566700578,1.444355369,1.50747776,1.392586946,1.351634145,1.285182714,1.22920835,1.230040789,1.148108006,1.102852106,1.043647408,1.008987784,0.973635912,0.986623943,1.037621498,0.978844464,0.902711153,0.877148211,0.835046768,0.769299388
