Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_948_EM_270.00,ELA_948_EM_272.00,ELA_948_EM_274.00,ELA_948_EM_276.00,ELA_948_EM_278.00,ELA_948_EM_280.00,ELA_948_EM_282.00,ELA_948_EM_284.00,ELA_948_EM_286.00,ELA_948_EM_288.00,ELA_948_EM_290.00,ELA_948_EM_292.00,ELA_948_EM_294.00,ELA_948_EM_296.00,ELA_948_EM_298.00,ELA_948_EM_300.00,ELA_948_EM_302.00,ELA_948_EM_304.00,ELA_948_EM_306.00,ELA_948_EM_308.00,ELA_948_EM_310.00,ELA_948_EM_312.00,ELA_948_EM_314.00,ELA_948_EM_316.00,ELA_948_EM_318.00,ELA_948_EM_320.00,ELA_948_EM_322.00,ELA_948_EM_324.00,ELA_948_EM_326.00,ELA_948_EM_328.00,ELA_948_EM_330.00,ELA_948_EM_332.00,ELA_948_EM_334.00,ELA_948_EM_336.00,ELA_948_EM_338.00,ELA_948_EM_340.00,ELA_948_EM_342.00,ELA_948_EM_344.00,ELA_948_EM_346.00,ELA_948_EM_348.00,ELA_948_EM_350.00,ELA_948_EM_352.00,ELA_948_EM_354.00,ELA_948_EM_356.00,ELA_948_EM_358.00,ELA_948_EM_360.00,ELA_948_EM_362.00,ELA_948_EM_364.00,ELA_948_EM_366.00,ELA_948_EM_368.00,ELA_948_EM_370.00,ELA_948_EM_372.00,ELA_948_EM_374.00,ELA_948_EM_376.00,ELA_948_EM_378.00,ELA_948_EM_380.00,ELA_948_EM_382.00,ELA_948_EM_384.00,ELA_948_EM_386.00,ELA_948_EM_388.00,ELA_948_EM_390.00,ELA_948_EM_392.00,ELA_948_EM_394.00,ELA_948_EM_396.00,ELA_948_EM_398.00,ELA_948_EM_400.00,ELA_948_EM_402.00,ELA_948_EM_404.00,ELA_948_EM_406.00,ELA_948_EM_408.00,ELA_948_EM_410.00,ELA_948_EM_412.00,ELA_948_EM_414.00,ELA_948_EM_416.00,ELA_948_EM_418.00,ELA_948_EM_420.00,ELA_948_EM_422.00,ELA_948_EM_424.00,ELA_948_EM_426.00,ELA_948_EM_428.00,ELA_948_EM_430.00,ELA_948_EM_432.00,ELA_948_EM_434.00,ELA_948_EM_436.00,ELA_948_EM_438.00,ELA_948_EM_440.00,ELA_948_EM_442.00,ELA_948_EM_444.00,ELA_948_EM_446.00,ELA_948_EM_448.00,ELA_948_EM_450.00,ELA_948_EM_452.00,ELA_948_EM_454.00,ELA_948_EM_456.00,ELA_948_EM_458.00,ELA_948_EM_460.00,ELA_948_EM_462.00,ELA_948_EM_464.00,ELA_948_EM_466.00,ELA_948_EM_468.00,ELA_948_EM_470.00,ELA_948_EM_472.00,ELA_948_EM_474.00,ELA_948_EM_476.00,ELA_948_EM_478.00,ELA_948_EM_480.00,ELA_948_EM_482.00,ELA_948_EM_484.00,ELA_948_EM_486.00,ELA_948_EM_488.00,ELA_948_EM_490.00,ELA_948_EM_492.00,ELA_948_EM_494.00,ELA_948_EM_496.00,ELA_948_EM_498.00,ELA_948_EM_500.00,ELA_948_EM_502.00,ELA_948_EM_504.00,ELA_948_EM_506.00,ELA_948_EM_508.00,ELA_948_EM_510.00,ELA_948_EM_512.00,ELA_948_EM_514.00,ELA_948_EM_516.00,ELA_948_EM_518.00,ELA_948_EM_520.00,ELA_948_EM_522.00,ELA_948_EM_524.00,ELA_948_EM_526.00,ELA_948_EM_528.00,ELA_948_EM_530.00,ELA_948_EM_532.00,ELA_948_EM_534.00,ELA_948_EM_536.00,ELA_948_EM_538.00,ELA_948_EM_540.00,ELA_948_EM_542.00,ELA_948_EM_544.00,ELA_948_EM_546.00,ELA_948_EM_548.00,ELA_948_EM_550.00,ELA_948_EM_552.00,ELA_948_EM_554.00,ELA_948_EM_556.00,ELA_948_EM_558.00,ELA_948_EM_560.00,ELA_948_EM_562.00,ELA_948_EM_564.00,ELA_948_EM_566.00,ELA_948_EM_568.00,ELA_948_EM_570.00,ELA_948_EM_572.00,ELA_948_EM_574.00,ELA_948_EM_576.00,ELA_948_EM_578.00,ELA_948_EM_580.00,ELA_948_EM_582.00,ELA_948_EM_584.00,ELA_948_EM_586.00,ELA_948_EM_588.00,ELA_948_EM_590.00,ELA_948_EM_592.00,ELA_948_EM_594.00,ELA_948_EM_596.00,ELA_948_EM_598.00,ELA_948_EM_600.00
330,0.125652164,0.175352871,0.213659883,0.201775759,0.094699733,0.197336227,0.243302971,-0.025809936,0.176993281,0.232790858,0.194642097,0.13974613,0.204045057,0.217195064,0.274895489,0.393657744,0.255503774,0.353916377,0.265864968,0.395980597,0.508023798,0.503330171,0.725830674,0.725518644,0.824413121,1.10812068,1.728175998,6.270892143,33.9091568,83.71234894,123.9620743,104.5019836,58.84536362,16.53997421,4.477724552,2.185429335,2.344208002,2.027678728,2.317440748,2.798930883,2.756588459,3.229658127,3.701762676,4.137170792,4.867263317,5.400741577,6.182888031,7.997056484,11.46101761,16.34622192,19.78767395,21.70015907,21.78730392,18.54355049,16.87909508,16.76249313,17.34230995,18.73675346,20.05561066,22.28433418,20.98799133,22.32210732,24.99059868,26.94356155,28.53837776,30.57521248,32.76225662,34.08682632,35.12889481,35.74548721,36.61076355,39.35295486,38.69952774,39.26583481,41.58565903,41.19130707,41.13009262,41.45578384,41.65665054,40.56892776,40.65085983,40.83532715,39.51579285,38.6576767,38.58177948,38.66106033,36.91136169,36.60574341,36.40332794,36.02942276,35.57296753,35.07654953,33.39514542,33.24983978,32.61137772,29.22046852,29.60635948,28.01966858,28.27488136,28.30373955,26.81963921,26.96752548,26.23892784,25.77640152,24.43992615,24.23862457,22.71662521,22.78716278,20.86300278,21.00861359,20.70084381,19.43508148,19.49559212,18.30820084,18.2420826,16.51355553,15.96394253,16.19689178,15.79328728,15.02398109,14.49239159,13.77829266,13.4484129,12.52941799,12.4942503,11.75327301,11.35311222,11.16042042,10.7069931,9.660987854,9.896424294,9.156610489,9.062187195,8.829346657,7.838843346,8.008294106,8.03279686,7.070464134,7.241254807,6.756814003,6.348313808,5.99093914,6.330671787,5.35549736,5.413554668,5.116151333,4.790502071,4.871073723,4.679944038,4.384115219,3.602883101,3.533034086,3.516493797,3.294011831,3.399105787,2.865120649,2.911113262,3.032485008,2.870505095,2.517776489,2.539652586,2.531367302,2.231856346,2.361324549,2.171779871,1.941581607
335.0700073,0.160701632,0.099718653,0.214675844,0.159015477,0.196864486,0.15236783,0.202587932,0.137274742,0.148450255,0.133402288,0.201951802,0.209617674,0.247985572,0.205796152,0.215178072,0.33215335,0.320419252,0.293324023,0.22988677,0.237567961,0.301885337,0.467215121,0.388536692,0.410209686,0.494019985,0.689558983,0.547409832,0.845816195,1.26304996,2.247619629,10.69507217,46.75936127,104.3525238,134.5445404,99.58959198,37.2421875,9.927839279,3.129817963,2.334617138,2.24789381,2.41032815,3.00472641,2.996234179,3.188125372,3.829782724,4.309726238,4.948432446,6.055805683,6.23004818,7.315304279,8.599246979,11.1485815,16.19303513,20.94126892,24.0370636,24.2442646,22.49359322,20.7604084,20.28037834,20.62565041,19.75691223,21.41903305,23.95387459,24.80632401,27.12063026,28.24727821,31.25008583,32.77626419,33.68669891,35.4168129,36.23226166,36.65827942,37.37095642,38.57258606,39.51472092,40.85118484,40.38071442,41.18422699,41.05445099,40.51718521,40.28453445,39.74689484,39.076828,38.20126724,38.05686569,37.15227509,36.96077728,35.94098282,35.6836586,35.53347015,35.40446472,34.14472961,34.01929474,33.81342697,33.32577896,30.51735497,29.37505341,28.50060463,28.37726402,28.01790237,27.61691856,26.2927742,26.22461891,25.16235352,24.65368843,24.05085754,23.96482849,22.090168,22.20816612,21.00885582,20.01396942,19.71310997,19.41593933,19.03214836,17.46479797,17.73663712,17.44703674,16.12443161,15.86254597,14.82314301,14.56535816,13.9753437,13.17879009,12.59547043,12.80069256,11.88679314,11.41769791,10.98768806,10.63751316,11.02863312,9.910247803,9.705189705,8.818984032,8.860471725,8.501184464,8.376079559,7.725865841,7.230279446,7.412938118,6.746345043,6.495044708,6.415221214,6.079197407,5.150379658,5.158765316,4.851494312,4.9635005,4.697960854,4.383141041,4.324948311,3.502079725,3.739264727,3.619878531,3.321879625,3.256115198,3.13432765,2.975600719,2.90981555,2.659607887,2.53890276,2.551501036,2.725402355,2.272148371,2.385716915,2.084113836,2.098375559
340,0.135214478,0.109054454,0.138557762,0.096395247,0.08237686,0.119240619,0.127123058,0.129646659,0.138457656,0.139500827,0.019552924,0.194594681,0.003618777,0.250370264,0.29506889,0.31283918,0.20976916,0.257619828,0.196946174,0.251406103,0.280250967,0.339066297,0.257939696,0.374991804,0.381917506,0.350136012,0.508081079,0.503210545,0.545116782,0.789243102,0.971914351,1.510314465,4.927556992,30.52720642,87.31034088,139.6268158,122.5896606,64.21577454,19.88138962,4.85111618,2.40761447,2.634097815,2.624138117,3.079570293,3.102814436,3.590095043,4.146873951,4.823528767,5.42183733,5.899682999,6.356981754,7.73440361,8.557478905,10.11006546,13.2511158,18.00502396,22.21181107,26.42368889,27.34101486,25.88290596,22.13130951,21.6987648,22.80173683,23.9372406,26.64557648,28.50880051,28.39849281,31.05726051,31.94221878,32.91271591,35.41604233,35.35590363,36.5979538,36.95970917,38.91604233,38.92633438,38.9589653,39.11101913,38.05810165,39.4301033,38.81622314,38.48701096,38.49353027,36.51922226,36.64928055,36.72009277,35.56850815,35.91163635,33.79855347,34.10266113,33.83807373,34.1268692,32.92841721,31.83093262,31.43393135,29.42055702,28.89132309,28.72867966,27.89778709,26.87316322,26.53562164,25.98838425,25.27427292,24.89203453,24.63848305,23.20092392,22.85181046,22.12395859,22.65496635,21.2492733,20.35556221,19.09712791,19.15250397,18.42629814,18.12759209,17.14071465,16.29711342,16.08721161,15.25369358,14.54922199,13.96436596,13.48435116,13.42250538,12.98506641,12.18041897,11.907691,11.56935501,11.68663597,10.39988041,10.18405056,9.951670647,9.304660797,8.898815155,8.624389648,8.454944611,7.723660946,7.654100895,7.386305332,6.830648422,6.57098341,6.082104683,6.23160696,5.671753883,5.653006077,5.230023861,4.92539835,4.857728481,4.348115921,4.345346928,4.117083073,3.860754967,3.675021887,3.314613819,3.641900778,3.315470457,2.83014369,3.009964705,2.919070482,2.617268801,2.544202805,2.113335371,2.429136515,2.251127958,1.845946431,2.036889791,1.87461102
345.0700073,0.178075671,0.135337889,0.202354699,0.130845249,0.173979104,0.014579665,0.062789246,0.147817969,0.174053401,0.222978443,0.117399476,0.131314963,0.088601537,0.170262098,0.206480712,0.240709037,0.152407408,0.193376064,0.16740945,0.128106177,0.299914449,0.250541091,0.325978905,0.288767368,0.287323028,0.369019687,0.378923059,0.43198517,0.342712522,0.457167327,0.701723099,0.567347467,0.932243347,1.10297215,2.650357485,15.85671329,57.39318848,119.8018265,149.6882172,103.5809021,38.59037781,9.637083054,3.322211981,2.735506058,3.021467447,3.017700911,3.127741337,3.450694561,3.94207406,4.49070549,5.366699219,5.846745014,6.638184547,8.039180756,8.922581673,10.27248859,12.14587116,16.09311867,19.84633446,24.09526443,25.6710453,27.93494225,27.29310226,26.79818916,25.35140991,26.39129066,28.00217247,29.43167114,29.88504219,31.90449905,33.94174194,34.48949432,34.73609543,35.26984406,36.02177811,36.60700607,37.60379791,37.68009567,37.40766907,37.72978973,37.54295731,36.44039917,36.52531815,36.1120224,35.45104599,35.21599197,33.83008194,33.83418274,33.92488098,33.3284111,32.83535385,32.05909729,31.93095207,31.50149727,31.72161102,28.42809677,28.34980583,27.50307083,27.35418129,26.80925369,25.83966637,25.97797012,24.93032837,24.22375107,23.62977791,22.93312836,23.06130219,22.4470253,21.26132965,20.66418648,19.71859169,19.84462547,18.64370728,18.13502884,17.73874664,16.80738068,17.24845695,15.9146347,14.96106625,14.66700268,14.34231758,13.68622017,13.05340672,12.6887207,12.38717461,11.92432308,11.48698997,10.94099426,10.73537445,10.36057568,9.545546532,9.277913094,9.028954506,8.540521622,8.737343788,7.764389992,7.886057854,6.963460922,6.953779221,6.857696056,6.201446533,6.464635372,5.798115253,5.759718418,5.388033867,4.94410181,4.960542202,4.530241966,4.066270828,4.284151077,4.017667294,3.868167162,3.744424105,3.366512775,3.200445414,3.300430775,2.899205446,2.95082736,2.477534056,2.722739935,2.306267738,2.444580317,2.339659691,2.159573317,2.145092726,1.94021821
350,0.057234354,0.107881375,0.099919356,0.154603422,0.15476948,0.169144422,0.070485793,0.162213504,0.012635835,0.152492791,0.120922692,0.171738386,0.068075389,0.089732818,0.153008074,0.174888819,0.194548249,0.17535004,0.191065013,0.244683117,0.278668195,0.217509747,0.190038562,0.117037676,0.292182744,0.306304187,0.277747154,0.404732645,0.387099743,0.289559305,0.456814945,0.483175516,0.474307716,0.558764517,0.838917077,1.075510859,1.702578068,7.559626102,39.63657379,103.1219711,152.5493164,129.5184479,67.21266174,22.16336823,5.909358025,3.12551403,3.121371031,3.077819586,3.130463123,3.659626722,4.191654682,4.563227177,5.398277283,6.370949745,7.328220367,8.349786758,9.727820396,11.36300564,13.2660799,14.93283367,16.55111122,20.21603394,24.79624176,28.48464775,30.79263496,29.16140938,28.8410511,28.10359001,28.2007122,29.18851471,29.42145538,31.20572472,31.83222961,32.44616699,32.74996567,32.70466232,33.79299164,34.39446259,33.69548035,34.28823471,34.88640976,33.36161041,33.47671509,33.715271,32.98848724,31.7337513,31.65475655,31.38342094,31.51344872,30.2752037,29.90393066,30.17652893,29.47897911,28.88235092,28.85854912,26.07753372,26.19141769,26.17882347,25.63855934,25.16220284,24.52822113,23.69809723,23.76947594,23.09003258,22.69723892,22.16173363,21.70190239,20.6460495,20.53156471,19.73849487,19.00750351,18.15553856,17.92593193,17.30028915,17.18237305,15.90718174,15.41677856,15.09612751,14.33934021,13.74799919,13.54000092,12.85448837,12.49807739,12.50695419,11.59429359,11.38738537,11.03943729,10.22238064,10.00911427,9.992647171,9.016322136,8.701472282,8.7927742,8.431866646,8.195489883,7.622244835,7.373259544,6.8285923,6.437000751,6.019060612,6.038795948,5.944077015,5.928729057,5.140643597,5.091216564,4.950846672,4.781548977,4.583969116,4.587163448,4.118048668,3.901204824,3.534128189,3.424518824,3.220491886,3.52687192,2.926079035,3.078541279,2.512012243,2.595610142,2.415078402,2.113040924,2.182628632,2.158487082,2.196815252,1.982046843,2.055780649
355.0700073,0.071853071,0.108653761,0.061642952,0.029115081,0.13566941,0.170036227,0.030427225,0.080570333,0.091655873,-0.011634333,0.089579113,0.088096343,0.15603438,0.006744478,0.207239002,0.057101756,0.073285781,0.120114408,0.100810923,0.080297761,0.248064905,0.122023828,0.190616131,0.189558476,0.178094268,0.194913894,0.227758169,0.164377242,0.271293342,0.252176255,0.370599955,0.345683187,0.36876446,0.453083783,0.514324367,0.541235149,0.670170784,0.950300574,1.10522151,2.749753952,15.70599556,61.51898956,136.8162537,171.2144318,134.3917694,53.39494324,16.0143013,4.288529873,2.9541924,2.844821453,3.197654724,3.528018951,4.101482868,5.042861462,5.998359203,6.974613667,7.569132328,8.607008934,10.7462635,11.7150507,11.64732838,13.64514542,15.61272621,17.25123024,20.47630692,25.43325615,29.41635513,31.1939106,31.67491722,30.46805382,28.66540909,28.53637505,28.42716599,29.01964569,29.00591469,29.95302963,29.56000328,30.48986053,30.78273582,30.96771431,31.32577133,29.79063988,30.02371597,29.48497581,29.21767235,29.23186684,28.51130104,28.85982513,27.42947578,28.16274261,27.54892921,25.9323101,26.80194855,26.22978973,26.45849609,23.92752838,23.38739204,24.11625481,24.20405769,22.2331543,22.51361275,22.02979279,22.49278831,21.33846664,21.70597649,20.51078224,19.40962601,18.94534111,18.09481812,18.79009819,17.88183022,17.57715797,16.9170208,16.15678024,15.82883167,15.25382996,14.8772831,14.89838219,13.78633118,13.28452873,12.72611618,12.45749664,12.13575268,11.508111,11.44510269,10.94211197,10.45998478,9.490961075,9.728337288,9.517605782,8.989887238,9.002496719,8.456707954,7.964848995,7.727964878,7.200680733,7.024506569,7.081861973,6.653726101,6.39787674,5.907167435,5.765234947,5.228782654,5.22395134,4.935869217,4.679785728,4.676212788,4.321306229,4.224588871,4.07379055,3.511189938,3.38406992,3.198505878,3.02609086,3.125391006,2.924973965,2.537029982,2.654339552,2.636547804,2.328437328,2.245028734,2.474146128,2.300120592,2.048888683,2.010169983,1.862575173
360,0.106906749,0.057709448,0.04002852,0.083291799,0.009208553,0.085610814,0.014501147,0.045404419,-0.004063115,-0.007558607,0.086372323,0.106100522,-7.97E-07,0.039116457,0.084967799,0.024108775,0.113992922,-0.00012501,0.064749867,0.151169151,0.053504825,0.082714573,0.105759077,0.180229276,0.084725253,0.114485674,0.151190907,0.199256808,0.187707782,0.252070695,0.181441844,0.283857286,0.22889939,0.250898629,0.364160895,0.334288329,0.371092439,0.471204221,0.688671708,0.717251956,0.932696342,1.432869196,6.186166763,33.75662994,106.7700806,170.175293,173.0056763,93.40795135,28.50652313,5.945831776,3.045319319,3.053260326,3.220107794,3.668273449,4.412723541,4.997576237,5.896309853,6.956138611,7.907449245,9.327000618,9.450656891,10.48298454,12.27598476,13.75097179,14.96740437,16.5798893,18.46823692,20.98402596,25.09717369,28.54959869,30.83439064,30.71122742,29.1023922,26.9452095,26.64986992,25.67421341,26.11626434,26.1131382,26.49476242,26.32259178,26.67444801,25.69534683,26.12210846,25.73897362,25.91365623,25.87129784,25.81651878,25.45896912,25.24581909,24.51337051,24.50716972,24.42627716,23.67703056,23.89312363,23.81859398,22.1879158,21.85760498,21.93112373,21.66837311,21.24975204,20.66360855,20.18436813,20.61552429,19.81888008,19.57888031,19.11243248,18.30301666,17.95897102,17.89110184,16.971138,16.40620613,16.70232773,15.33270359,15.43604374,15.20942879,14.04730034,14.22441196,13.41227531,13.38231659,12.89642239,12.21728039,11.767416,11.8927269,11.04400539,10.85974789,10.3816824,10.72303391,9.698005676,9.323775291,8.841135025,8.544511795,8.499022484,8.090732574,7.526074886,7.511858463,7.000855446,6.933792114,6.799489021,6.355918407,5.951387882,6.324460506,5.42814064,5.318486691,5.029081821,4.731723309,4.697166443,4.447052956,4.379511356,4.233128071,3.885464668,3.521775484,3.372587919,3.163050175,3.341491461,3.16724205,2.937772512,3.008276224,2.557414293,2.555868864,2.550544977,2.334594488,2.331902742,2.111267328,1.949847817,2.016374111,1.831096649
365.0700073,0.055600755,0.06063351,0.067909129,0.026238732,0.012611222,0.000301316,0.013929222,-0.004501492,0.105876438,0.054828592,0.075944804,-0.003759582,0.097705118,0.070377432,0.0932303,0.069234535,0.03181354,0.062273093,0.06937056,-0.004258942,0.064607635,0.114503823,0.024456516,0.0626074,0.087882124,0.107738905,0.079335921,0.147446364,0.165319711,0.137567461,0.154234469,0.203024328,0.152453125,0.228737712,0.15908286,0.256983876,0.348897785,0.355642408,0.426087648,0.474242449,0.482724547,0.693437994,0.746154428,1.138219237,2.582902193,17.5710392,81.92002106,172.7104645,181.284256,115.0459976,42.01413727,11.65394115,3.63842535,3.285467148,3.475039721,3.972004652,4.38525486,5.260633469,6.164875031,7.003415585,7.226113319,7.795553684,9.241519928,10.0258007,11.04240227,12.40222168,13.50476551,14.29913902,16.1949482,17.08761787,20.09710693,22.61338234,25.95830917,27.61649132,26.91293716,25.4826088,23.98287964,22.30650711,22.13675308,22.2263279,21.51165962,22.22002792,22.10998154,21.85572624,21.47227287,21.62162971,21.4418602,21.18076706,21.60087395,21.1657505,20.97154808,20.9302597,20.90228081,21.42899895,20.84613419,18.76275635,18.77126503,18.90828896,18.97164536,19.01490974,18.17710686,18.05145454,17.68949127,17.59569931,17.78352928,16.84744072,16.44177437,16.13490295,15.99623585,15.75283718,15.5334444,15.38904858,14.65777969,14.14044952,14.09698486,13.39857292,13.35271931,12.51390076,11.92298031,11.48832417,11.46472073,11.01901054,11.00596333,10.2571125,9.974814415,9.739443779,9.564683914,8.981074333,8.755606651,8.452975273,8.148543358,8.062094688,7.538988113,7.215440273,6.653833866,6.802707195,6.353067875,6.556843758,5.77843523,5.694672108,5.498575687,5.576546192,5.197788715,5.095659733,4.48982811,4.336063385,4.254717827,4.032688141,3.862386703,3.523743868,3.32116437,3.228224754,3.349781275,2.918336868,2.758965731,2.713107586,2.464771509,2.484604597,2.442683458,2.159177542,2.168008804,2.255384922,1.969720364,1.833656907,1.761879921,1.721054316
370,0.004939422,0.034238227,-0.035437699,0.034114957,0.005459238,0.051320158,0.01065103,-0.000508737,-0.04716143,0.016218718,-0.047114842,-0.104905248,0.027734943,0.033669561,-0.041340537,0.028073378,-0.018198952,-0.05295305,-0.035595987,-0.018408045,0.005193006,0.034299783,-0.035634566,0.039039314,0.010530271,0.096859746,0.11948473,0.050319538,0.044210956,0.159991711,0.107168086,0.10354165,0.090490319,0.217109352,0.177385896,0.155571431,0.166563272,0.131817639,0.195514023,0.378590673,0.368613839,0.484506905,0.547410846,0.649587989,0.824880302,1.042595267,2.132383585,9.056897163,41.30471802,125.8336411,178.9645996,160.0413666,80.21582794,23.04170609,5.78323555,3.5080688,3.810429573,3.711112738,4.322366714,4.853320599,4.675532341,5.532526493,6.336749554,7.218971729,7.405675411,8.598105431,8.79022789,9.796097755,10.51332474,11.20586872,12.36466408,12.7584095,14.12971306,15.75118923,18.75588989,21.12042236,23.07204628,23.46231651,21.69804001,20.26700974,18.33627319,17.81932449,17.55953598,16.67518425,17.46370506,17.67097473,17.3297081,18.21957588,17.22210312,17.73965645,17.0911026,17.4471035,17.48356247,16.87498283,17.86689568,15.75662041,16.91815567,16.32638168,16.53388214,15.83112621,16.10380554,15.5744648,15.25921822,14.59627819,15.22217178,14.88282299,14.72533798,14.61901951,14.16453266,14.16112041,13.7823019,13.18411827,13.04841518,12.64517879,12.505373,12.11019993,11.89774513,11.2844305,11.05487061,10.4527359,10.37952137,10.14595509,9.498949051,9.67679882,9.292327881,8.854158401,8.758395195,8.792062759,8.078660011,7.80857563,7.47143364,7.155464172,7.191663265,6.901547432,6.508713722,6.089414597,5.867598534,5.629618168,5.46147728,5.240471363,4.979847908,4.891609669,4.717769146,4.578274727,4.425588608,3.963644266,4.006567478,3.600848913,3.740527391,3.459424019,3.190104485,2.911175966,3.114245176,2.614165306,2.643338442,2.630245209,2.588820934,2.248129606,2.377902746,2.141799927,2.055723667,1.7580477,1.732456803,1.708359599,1.785875082,1.633922338
375.0700073,0.069881178,-0.008082218,0.086023308,0.040836386,0.024189904,-0.063307822,0.001769412,0.007723697,0.044463687,0.038960971,-0.046729106,-0.046752028,-0.068474047,-0.004034065,-0.003560085,0.002427928,-0.030692272,0.001523647,-0.014833478,0.012446038,-0.014708811,-0.03061242,-0.025198746,-0.057494234,0.006678157,0.039437518,0.060206175,0.034148254,0.060584232,-0.014732478,0.087702118,0.109792687,0.152042538,0.067497082,0.093365006,0.077578381,0.16322118,0.12129546,0.167976767,0.196893334,0.196820438,0.227386743,0.295284241,0.435340047,0.464737833,0.616413474,0.765089512,1.26787734,1.295882225,3.844434738,18.37534332,71.47699738,156.1620483,186.0289154,131.1311493,48.41526413,12.48204327,4.134553432,3.310799599,3.38988781,3.276904821,3.394083261,4.115959167,4.443135262,5.12614727,5.303675652,6.041378021,6.685104847,7.089803696,7.63129425,8.431312561,8.835488319,9.762001038,9.968523979,10.9200983,11.91069984,13.48246288,15.4474802,17.52099037,19.47098732,19.68503189,19.17162895,16.61314011,15.79630852,14.14370441,14.36728668,13.8004837,14.16039085,14.84796238,14.02808666,14.58878517,14.55747509,14.18988228,14.73746395,14.85468578,13.77296734,13.84100056,13.68745995,13.75454426,13.92301846,13.88251877,13.68960571,13.30970764,13.85505486,13.70792294,12.81945801,13.0875721,13.13951206,12.81138992,12.47181225,12.19100857,12.42619991,11.86225319,11.68492317,11.34400177,10.91094303,11.01303482,10.17365551,10.52566814,9.64411068,9.52788353,9.522798538,9.04353714,8.77808857,8.539402962,8.304191589,7.996715069,8.120079994,7.705796719,7.200630665,7.336923599,6.863688946,6.587503433,6.642578602,6.43998003,5.860824585,5.55476284,5.25038147,5.326944351,5.153987885,4.964230061,4.462968349,4.519699574,4.222982407,4.184041977,3.992888212,3.880016804,3.93112421,3.283599854,3.374268293,3.090387821,2.93747139,2.640846968,2.722117186,2.585388422,2.397093058,2.341296911,2.359240055,2.129973412,2.215342283,2.146760225,1.940326214,1.948117375,1.70369041,1.700154901,1.575339675
380,-0.013282832,-0.003507249,0.029207863,-0.027368788,0.05620186,0.010191124,0.019125141,0.031994753,0.013541445,-0.018517409,-0.03675437,-0.004281368,-0.022812411,0.009192817,-0.013843836,-0.073995426,0.003955677,-0.03682309,0.040271759,-0.018174477,-0.009322681,-0.059748016,-0.023086701,-0.036780719,-0.00021648,-0.036780491,0.055571653,-0.027252987,-0.00440149,0.100008018,0.088291489,0.041278675,0.101149552,0.045281388,0.135490835,0.091883756,0.087323509,0.093798377,0.188177288,0.200816154,0.108460627,0.224960029,0.224392712,0.205952972,0.28295961,0.394371331,0.476145446,0.668873727,0.641437888,0.726708651,0.913887739,1.548125625,7.593230724,50.12425995,137.7088165,195.1037903,164.1545258,75.28974915,21.68776512,5.735825062,2.50477314,2.723444462,2.850693226,3.177273512,3.353417158,3.673683167,3.970104456,4.357344627,5.33371067,5.117599964,5.92627573,6.407488823,6.782860279,6.981656075,7.680970192,7.803225994,8.676893234,9.495676994,9.607269287,11.35108757,12.8456707,14.50797844,16.41784286,16.71881866,16.6085434,15.15273666,13.4004755,12.86811447,11.96888161,12.3263979,12.45420647,12.77640152,12.02658081,12.7616272,12.54451847,11.7385416,11.96540833,12.09191227,12.73057842,12.02342606,12.39367771,11.96556759,12.03548622,12.2102108,12.32287121,12.09109211,11.67222023,11.37838936,11.5583992,11.23205376,10.9717741,10.7930994,10.78555775,10.90960312,10.53432083,10.27314949,10.07140541,9.806147575,9.740006447,9.582676888,8.84438324,8.695419312,8.307224274,8.35463047,8.19472599,7.746127129,7.469369888,7.442152023,7.335712433,6.991118908,6.633621693,6.370738506,6.117182732,5.972912788,5.818510056,5.565310478,5.43462038,5.257361889,5.127272129,4.986946583,4.440164089,4.4337883,4.539966106,3.983491182,3.933859348,3.928937435,3.612778902,3.383763313,3.247798681,3.215824842,2.676828146,2.752980709,2.734915018,2.52399683,2.363317251,2.198472977,2.203691244,2.012976646,1.888524175,1.99530077,2.025366068,1.743132114,1.676920295,1.603109956,1.684686065,1.417950273
