Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_117_EM_270.00,ELA_117_EM_272.00,ELA_117_EM_274.00,ELA_117_EM_276.00,ELA_117_EM_278.00,ELA_117_EM_280.00,ELA_117_EM_282.00,ELA_117_EM_284.00,ELA_117_EM_286.00,ELA_117_EM_288.00,ELA_117_EM_290.00,ELA_117_EM_292.00,ELA_117_EM_294.00,ELA_117_EM_296.00,ELA_117_EM_298.00,ELA_117_EM_300.00,ELA_117_EM_302.00,ELA_117_EM_304.00,ELA_117_EM_306.00,ELA_117_EM_308.00,ELA_117_EM_310.00,ELA_117_EM_312.00,ELA_117_EM_314.00,ELA_117_EM_316.00,ELA_117_EM_318.00,ELA_117_EM_320.00,ELA_117_EM_322.00,ELA_117_EM_324.00,ELA_117_EM_326.00,ELA_117_EM_328.00,ELA_117_EM_330.00,ELA_117_EM_332.00,ELA_117_EM_334.00,ELA_117_EM_336.00,ELA_117_EM_338.00,ELA_117_EM_340.00,ELA_117_EM_342.00,ELA_117_EM_344.00,ELA_117_EM_346.00,ELA_117_EM_348.00,ELA_117_EM_350.00,ELA_117_EM_352.00,ELA_117_EM_354.00,ELA_117_EM_356.00,ELA_117_EM_358.00,ELA_117_EM_360.00,ELA_117_EM_362.00,ELA_117_EM_364.00,ELA_117_EM_366.00,ELA_117_EM_368.00,ELA_117_EM_370.00,ELA_117_EM_372.00,ELA_117_EM_374.00,ELA_117_EM_376.00,ELA_117_EM_378.00,ELA_117_EM_380.00,ELA_117_EM_382.00,ELA_117_EM_384.00,ELA_117_EM_386.00,ELA_117_EM_388.00,ELA_117_EM_390.00,ELA_117_EM_392.00,ELA_117_EM_394.00,ELA_117_EM_396.00,ELA_117_EM_398.00,ELA_117_EM_400.00,ELA_117_EM_402.00,ELA_117_EM_404.00,ELA_117_EM_406.00,ELA_117_EM_408.00,ELA_117_EM_410.00,ELA_117_EM_412.00,ELA_117_EM_414.00,ELA_117_EM_416.00,ELA_117_EM_418.00,ELA_117_EM_420.00,ELA_117_EM_422.00,ELA_117_EM_424.00,ELA_117_EM_426.00,ELA_117_EM_428.00,ELA_117_EM_430.00,ELA_117_EM_432.00,ELA_117_EM_434.00,ELA_117_EM_436.00,ELA_117_EM_438.00,ELA_117_EM_440.00,ELA_117_EM_442.00,ELA_117_EM_444.00,ELA_117_EM_446.00,ELA_117_EM_448.00,ELA_117_EM_450.00,ELA_117_EM_452.00,ELA_117_EM_454.00,ELA_117_EM_456.00,ELA_117_EM_458.00,ELA_117_EM_460.00,ELA_117_EM_462.00,ELA_117_EM_464.00,ELA_117_EM_466.00,ELA_117_EM_468.00,ELA_117_EM_470.00,ELA_117_EM_472.00,ELA_117_EM_474.00,ELA_117_EM_476.00,ELA_117_EM_478.00,ELA_117_EM_480.00,ELA_117_EM_482.00,ELA_117_EM_484.00,ELA_117_EM_486.00,ELA_117_EM_488.00,ELA_117_EM_490.00,ELA_117_EM_492.00,ELA_117_EM_494.00,ELA_117_EM_496.00,ELA_117_EM_498.00,ELA_117_EM_500.00,ELA_117_EM_502.00,ELA_117_EM_504.00,ELA_117_EM_506.00,ELA_117_EM_508.00,ELA_117_EM_510.00,ELA_117_EM_512.00,ELA_117_EM_514.00,ELA_117_EM_516.00,ELA_117_EM_518.00,ELA_117_EM_520.00,ELA_117_EM_522.00,ELA_117_EM_524.00,ELA_117_EM_526.00,ELA_117_EM_528.00,ELA_117_EM_530.00,ELA_117_EM_532.00,ELA_117_EM_534.00,ELA_117_EM_536.00,ELA_117_EM_538.00,ELA_117_EM_540.00,ELA_117_EM_542.00,ELA_117_EM_544.00,ELA_117_EM_546.00,ELA_117_EM_548.00,ELA_117_EM_550.00,ELA_117_EM_552.00,ELA_117_EM_554.00,ELA_117_EM_556.00,ELA_117_EM_558.00,ELA_117_EM_560.00,ELA_117_EM_562.00,ELA_117_EM_564.00,ELA_117_EM_566.00,ELA_117_EM_568.00,ELA_117_EM_570.00,ELA_117_EM_572.00,ELA_117_EM_574.00,ELA_117_EM_576.00,ELA_117_EM_578.00,ELA_117_EM_580.00,ELA_117_EM_582.00,ELA_117_EM_584.00,ELA_117_EM_586.00,ELA_117_EM_588.00,ELA_117_EM_590.00,ELA_117_EM_592.00,ELA_117_EM_594.00,ELA_117_EM_596.00,ELA_117_EM_598.00,ELA_117_EM_600.00
385.0700073,-0.127090484,-0.103734694,-0.179485172,-0.07544075,-0.075710788,-0.141413942,-0.104276627,-0.094036072,-0.127289519,-0.141266435,-0.118178353,-0.127538145,-0.095589817,-0.090547577,-0.09522479,-0.104219615,-0.076811105,-0.127436161,-0.11788258,-0.155209988,-0.113517202,-0.109365113,-0.12319462,-0.15034315,-0.090520985,-0.050111942,-0.026054859,-0.068346769,-0.081569418,-0.067131653,-0.062562019,-0.076382436,0.025185764,-0.025456846,-0.017307334,0.026988834,-0.012230992,-0.015956014,0.049186692,0.016061306,0.085358605,0.015786886,0.128469959,0.222087786,0.214298382,0.299345732,0.357147098,0.47169435,0.359321117,0.437961042,0.508869588,0.713288486,1.001910806,1.273683429,3.597703934,22.98169327,94.97192383,216.0657806,245.8070831,175.8417206,54.31135178,13.58641338,3.181960106,2.515791416,2.314746618,2.151377201,2.127591133,2.565144539,2.556301832,3.073959589,3.140457869,3.625216007,4.156411171,4.19083786,4.818349838,4.93948698,5.396150112,5.676788807,6.215880871,6.3635602,7.09777689,6.88929987,8.188810349,9.709450722,10.94151306,12.72248936,13.51197338,14.14958477,12.45268631,12.10205555,10.44939613,10.21948719,10.58282661,10.19951057,10.23836803,9.584157944,9.479255676,10.00480747,10.75145721,10.12362385,10.18974781,10.08726501,10.78301907,10.17342472,10.50178909,10.10425949,9.99264431,9.883912086,9.820202827,9.930274963,10.03257179,9.537163734,9.322526932,9.665872574,9.176553726,9.145642281,9.018535614,8.530564308,8.540411949,8.200651169,8.217130661,7.898933411,7.62176609,7.448999882,7.592721462,7.498476028,7.108275414,7.004998684,6.503736496,6.429811954,6.242272377,6.13177681,5.733259201,5.601304054,5.324886799,5.125809669,5.176045418,4.78956604,4.851905823,4.697431087,4.519303799,4.256986141,3.881366253,3.760596275,3.496588469,3.562094927,3.272821903,2.977557182,2.930211067,3.043808937,2.68115139,2.761086941,2.577321053,2.599570513,2.199383974,2.28559494,2.013834,2.044014931,1.722743511,1.741206765,1.780762792,1.583074689,1.421571732,1.391469359,1.491068602,1.366546273
390,-0.111353554,-0.081897363,-0.13246882,-0.099646248,-0.111467414,-0.098760061,-0.120268635,-0.107487075,-0.103474669,-0.08738032,-0.116175912,-0.120444477,-0.140721053,-0.095770717,-0.144915432,-0.095807791,-0.148838192,-0.087128758,-0.107670411,-0.099610299,-0.132556111,-0.084197745,-0.136654958,-0.112585828,-0.059214883,-0.058383197,-0.03493797,-0.067992225,-0.095610626,-0.034001991,-0.091430649,-0.046152003,-0.053756155,-0.078746051,0.009023845,-0.040010527,-0.079579659,0.057952002,0.028376818,0.0739609,0.01511313,0.011065826,0.137908205,0.122878864,0.089975327,0.130721405,0.159876034,0.194300994,0.17107524,0.156771079,0.254433215,0.363953233,0.480214953,0.593952119,0.755930424,0.96059382,1.812976122,11.16597748,52.7028656,147.0211487,210.8961639,196.2790375,102.6942673,28.48887444,6.204377651,2.413832903,2.228645325,2.19971633,2.20817399,2.548540354,2.623171329,3.118994236,3.650464058,3.627645731,4.01180172,3.937931061,4.167610645,4.577842712,4.782064915,5.071976662,5.281816483,5.6280303,5.887171745,6.164414883,6.92894268,7.34782362,8.342423439,9.606760025,11.11806488,12.41938114,12.71225262,12.42510033,11.30567455,10.1494751,8.930173874,8.859610558,8.698812485,8.998830795,8.926753044,8.810306549,8.889541626,9.323143959,9.061179161,9.291443825,9.168923378,9.058301926,9.259936333,8.933649063,8.826166153,9.461713791,8.696228981,8.815496445,8.771896362,8.70158577,8.4722929,8.320253372,8.269604683,7.998674393,8.03853035,7.859546661,7.355772018,7.167268276,7.380123615,7.053383827,6.553438187,6.816287518,6.261561394,6.503985882,6.019290447,5.654540062,5.888726711,5.589858532,5.149456501,5.404074669,5.150314331,4.97063446,4.557842255,4.511677265,4.262411118,4.342137814,4.151064396,3.917767048,3.904376984,3.480258465,3.23209548,3.1939466,3.126060486,3.084608793,2.821388483,2.87221837,2.465256691,2.367932081,2.360088587,2.403091669,2.021775484,2.055598974,1.915679574,2.020750761,1.713117719,1.754677892,1.84053266,1.691305518,1.530438662,1.393508196,1.327122688,1.317398548
395.0700073,-0.06268964,-0.100123674,-0.107324071,-0.14030315,-0.114976697,-0.089055955,-0.114842407,-0.11504665,-0.114668161,-0.125944763,-0.115192205,-0.133098736,-0.118818387,-0.11860989,-0.067858502,-0.100579277,-0.111770757,-0.08281374,-0.100898787,-0.115017503,-0.10785716,-0.126173809,-0.133128509,-0.122468799,-0.118931562,-0.082895175,-0.100953422,-0.093722068,-0.122306004,-0.075252756,-0.075831845,-0.079375446,-0.054797135,0.005879447,-0.065895319,-0.02220656,-0.097159207,-0.029112272,-0.03217531,-0.003672406,-0.036108054,0.003384471,0.0039175,-0.016815543,0.086090192,0.072436184,0.092212364,0.07277745,0.098131776,0.127948061,0.144606516,0.233030811,0.292198896,0.384822667,0.374789476,0.486166477,0.66752243,1.0465734,1.108421803,3.366323471,21.90046692,92.59473419,207.2112732,221.4498901,156.3730011,51.8793602,10.92513466,2.820542574,2.320479393,2.016828537,2.105769396,2.482610226,2.795875788,3.013106585,3.194228172,3.519821405,3.503884554,3.537218332,3.938396931,4.139184952,4.279491901,4.455602169,4.631417751,4.988428116,4.98464489,5.460923195,5.551464558,5.925405979,6.559836864,7.466223717,8.641728401,10.34774303,11.22181034,11.86087704,11.55908585,9.571703911,8.713871002,8.265185356,7.950885773,7.750112534,7.921618462,8.063286781,7.969552994,7.816236496,7.920367241,8.310108185,7.928004265,7.789935112,7.770323277,8.186043739,7.876478195,7.81633234,7.843203068,7.696688175,7.378159523,7.435819149,7.628270626,7.309603214,7.19965601,6.817462921,6.727953911,6.944001198,6.571901321,6.188950539,6.196726799,6.135240078,6.106720448,5.907276154,5.543021679,5.343845844,5.183648586,5.024025917,5.011332035,5.203577518,4.630874634,4.410801888,4.271370411,4.340526581,4.053323746,3.91501379,3.729205608,3.647786379,3.496214151,3.298955679,3.262338638,3.171019077,2.94793272,2.822102785,2.587694407,2.571931124,2.382138968,2.204737902,2.09991169,2.171217442,2.12066555,1.903020263,1.790706515,1.791150331,1.732682228,1.613812804,1.491266966,1.597432733,1.250882983,1.300106168,1.234632492,1.200922847
400,-0.083064169,-0.071623296,-0.099535435,-0.096083716,-0.132557929,-0.11641565,-0.15692693,-0.104474746,-0.124515302,-0.096389852,-0.124695092,-0.120677389,-0.192017406,-0.093037054,-0.13263534,-0.092137307,-0.132716939,-0.136654958,-0.08077722,-0.073042989,-0.113120839,-0.081508845,-0.120836049,-0.109033592,-0.132697225,-0.124744669,-0.058335386,-0.081391513,-0.076388583,-0.052607559,-0.080255419,-0.100683592,-0.021110207,-0.02973824,-0.053366907,-0.030644558,-0.097128794,-0.017341726,-0.069318354,-0.008069634,0.011167064,-0.005136847,0.050390363,-0.053053573,0.00118047,0.039115131,0.169305637,0.08821936,0.091969639,0.116658196,0.176916674,0.125365749,0.148380294,0.225299284,0.301175177,0.334295094,0.395392001,0.517938972,0.666068792,0.858342111,1.103243351,2.242277384,13.03612518,61.71827316,162.3710938,221.915802,186.7029266,85.06017303,20.88838387,4.197918892,2.441371441,2.548841953,2.712426662,2.764415264,2.764680147,2.728494644,2.445694447,2.824943304,3.086389303,3.141279697,3.366256952,3.291943789,3.618848562,3.778424501,4.211018085,4.2683568,4.447824955,4.636905193,4.904174328,5.305829048,5.303729057,6.115681648,6.796888828,8.113602638,9.166840553,9.476478577,10.23600864,10.09028912,9.317233086,8.499797821,7.620615005,7.181845188,6.781052589,7.060091972,7.107101917,6.86426878,6.759734631,7.124958515,7.024218082,7.045993328,6.550588131,6.720736504,6.785627842,6.931064606,6.990968227,6.552923203,6.496195793,6.643071651,6.276049137,6.420350075,6.039507389,5.962216377,5.718867302,5.660264492,5.590368748,5.531622887,5.524843216,5.214960575,5.11387825,4.959727287,4.714646339,4.38876009,4.548980713,4.349405289,4.472668648,4.036971569,4.000117302,4.001340866,3.646813154,3.458340406,3.513890266,3.252670765,3.162335157,2.910931349,3.010625124,2.849880457,2.625657558,2.640032053,2.473146677,2.545150518,2.186506271,2.292051077,1.972355008,1.896329761,1.850105166,1.731696844,1.642007351,1.610610962,1.516520023,1.429286599,1.467084289,1.314295769,1.277413964,1.149407148,1.12902391,1.033265114
405,-0.099120378,-0.111374341,-0.093010023,-0.079121694,-0.125770524,-0.125844106,-0.151219741,-0.085515462,-0.122143067,-0.133069411,-0.086731091,-0.094001338,-0.115368627,-0.136654958,-0.115141101,-0.125849411,-0.133055627,-0.168966651,-0.133046627,-0.122349776,-0.098132402,-0.140168115,-0.115660079,-0.084176213,-0.072931603,-0.093627855,-0.101313151,-0.090488054,-0.064805299,-0.075372279,-0.064871311,-0.093458101,-0.029548824,-0.065694474,-0.038620889,-0.058577091,-0.026116744,0.023942322,-0.068417393,-0.029311597,-0.054645658,0.016036317,-0.012233526,0.018412754,0.059101745,-0.050723694,0.034852028,0.030799091,0.026831433,0.039858207,0.096596032,0.078006417,0.101330385,0.138709441,0.08431007,0.1956238,0.240182564,0.299821734,0.325033605,0.383373201,0.461222589,0.622876585,0.821772754,1.346966624,3.935355663,23.09319687,97.69416046,201.3799438,232.2889404,143.8866272,47.55747223,10.0129385,3.199114323,2.756227732,2.72596097,2.26439023,2.248837948,2.126003027,2.385341883,2.393335819,2.342298746,2.609230757,2.742245913,2.974228859,3.182081699,3.351125717,3.501571417,3.833487511,4.082201958,4.145485878,4.384009838,4.70328474,4.698435783,4.945251942,5.613822937,5.435380459,6.5607934,7.580520153,8.856794357,9.669477463,9.446748734,8.766548157,7.95729351,7.102116108,6.56704855,6.428551674,6.307872772,6.291056156,6.321395874,6.272465706,6.302124023,6.088562012,5.948280334,5.840087414,5.793300152,5.879387856,5.927778721,5.749498844,5.77362299,5.703989506,5.563121796,5.507454395,5.471024513,5.314641953,4.986000538,4.936491966,4.979679585,4.735393047,4.600579739,4.244606018,4.452251434,4.411680698,4.389325619,3.921439171,3.903263092,3.855691195,3.490073442,3.408912659,3.475962877,3.060197353,3.34637022,3.180517197,3.092005253,2.733464241,2.814330816,2.646753073,2.586530924,2.487252951,2.309992075,2.302352428,2.062763691,1.919170976,1.96190393,1.842696786,1.698033214,1.746795535,1.623796582,1.50838244,1.525383353,1.31994772,1.320418954,1.340408206,1.195487857,1.130073905,1.117509484,1.010479093
410,-0.132970989,-0.136654958,-0.093370855,-0.122391962,-0.107869387,-0.169051439,-0.140291616,-0.136654958,-0.111559689,-0.183019936,-0.126153737,-0.154236138,-0.094385512,-0.09027525,-0.097449899,-0.094167307,-0.133101329,-0.115302265,-0.083406061,-0.129590318,-0.105522357,-0.122715347,-0.098091215,-0.143680438,-0.133138537,-0.073689714,-0.06379319,-0.065993316,-0.06237337,-0.037372984,-0.022631906,-0.052035585,-0.104817405,-0.061941005,-0.038615055,-0.031580195,-0.02810394,-0.076483503,-0.005871326,-0.031052761,0.041562647,-0.038286813,0.039974183,-0.00321722,-0.010432169,-0.051170871,0.105412006,0.037743375,0.019219741,0.022815466,0.05767554,0.01477696,0.113000438,0.086969569,0.12451075,0.139966384,0.137987241,0.297477663,0.22940658,0.223231539,0.32583952,0.414539874,0.457584441,0.618537366,0.861299753,1.054040909,2.165045977,10.77937794,62.73200226,164.6493378,222.6081085,196.1013947,90.64792633,25.71627426,4.71990633,2.81126523,2.432678699,2.324864388,2.270054817,2.123545885,2.092712402,2.268680573,2.206285238,2.520991087,2.615529776,2.808624268,2.910303831,2.857346773,3.18593812,3.149368048,3.691364765,3.722358704,3.848319292,4.131322861,4.187609673,4.038339138,4.416342735,4.43035841,5.023694515,5.663096905,6.852337837,7.619364738,8.247790337,8.831735611,8.251644135,7.521053314,6.702232838,6.383218288,5.677055836,5.496638775,5.445282936,5.313905239,5.422788143,5.449860096,5.269804955,5.298940659,5.338953972,5.243241787,4.85343504,5.082822323,4.84781599,4.856865883,4.864765167,4.594669819,4.343768597,4.6241045,4.333728313,4.146060467,4.204295635,4.49982357,4.168828487,3.910106182,3.761710644,3.69801569,3.594117641,3.573394775,3.293190002,3.273303986,3.306694508,3.052950144,3.007649183,2.891333342,2.940448046,2.750910521,2.746645212,2.382254362,2.37452054,2.338515282,2.108502388,2.08401227,1.733214617,1.847941041,1.739706993,1.79052949,1.575470805,1.465958953,1.468442321,1.366958618,1.295271039,1.288442016,1.285898924,1.164379597,1.08602047,1.132380486,1.00230515,1.014104843
415.0700073,-0.078851297,-0.102984011,-0.059671372,-0.10019502,-0.116567507,-0.146620616,-0.133270547,-0.130076274,-0.136654958,-0.126629591,-0.123604171,-0.113678679,-0.133402169,-0.120079949,-0.163005158,-0.09684208,-0.120138481,-0.123461299,-0.120062016,-0.136654958,-0.130204976,-0.146419287,-0.17227684,-0.117325619,-0.094165191,-0.051811017,-0.025728002,-0.077224702,-0.054674305,-0.021151029,-0.096994452,0.04162994,-0.087615475,-0.062322572,0.011612087,-0.074217394,-0.039420001,0.004279211,-0.013973072,-0.054899238,0.003528461,-0.018514097,0.016192064,0.01387994,-0.017929673,-0.011983037,0.087416962,0.064289153,0.055370048,0.001659453,0.043732047,0.027818739,0.058399111,0.050599471,0.068980098,0.080221951,0.067346051,0.155092105,0.233886078,0.431095481,0.565871835,0.492452383,0.812705934,0.941406369,1.139796972,1.194604635,1.403402686,1.643012643,2.180625916,5.121080875,22.95333862,96.86806488,190.2968445,225.7693787,145.4738464,60.02231598,13.96893311,4.017353058,3.008039713,2.740824938,2.427365541,2.607781649,2.332281351,2.142174721,2.20052433,2.19671917,2.308451414,2.518704653,2.656569242,2.800998688,2.896189213,2.863779306,3.030638456,3.245121479,3.424506903,3.307914019,3.405456543,3.456369877,3.623788834,3.926558018,4.16962719,4.314984322,4.940288544,5.745907307,6.438422203,7.366669655,7.702239037,7.733340263,7.26188612,6.588922977,5.607820988,5.089253426,4.83490324,4.880945683,4.580555916,4.744541168,4.997001171,4.322216511,4.684635639,4.261793613,4.47681427,4.322711945,4.288512707,4.093008995,4.353011131,4.040929317,4.164987087,3.974526405,3.840335608,3.680781126,3.650968313,3.408563614,3.494417906,3.537026167,3.255663157,3.093121052,3.068980217,3.105300665,2.945797443,2.819982052,2.689526796,2.613785267,2.404928923,2.336328983,2.283172131,2.289369106,2.160415649,2.120310783,1.96796,1.821366191,1.847293019,1.85417676,1.510812879,1.529564381,1.365480542,1.48834753,1.514685512,1.362073898,1.310313702,1.286873817,1.238499284,1.081563115,1.066287637,0.939347863,0.951371193,0.926140428
420,-0.105196826,-0.108332209,-0.088542499,-0.097444907,-0.073091783,-0.112813488,-0.138848573,-0.134494483,-0.134483382,-0.14102596,-0.140945047,-0.140964329,-0.145246983,-0.134483159,-0.132303447,-0.145395041,-0.12148992,-0.121388182,-0.128015339,-0.132357478,-0.13026312,-0.111180604,-0.151662111,-0.125946626,-0.130237624,-0.064371437,-0.063472465,-0.063253328,-0.078040987,-0.050360836,-0.043613791,-0.045760229,-0.07458955,-0.045657821,0.002907291,-0.037611157,-0.028251991,-0.019439988,-0.007112622,-0.011694551,-0.004239142,-0.015040085,0.017286599,-0.016084053,-0.014338151,-0.023671903,-0.00307256,0.032484099,0.015236303,0.017161876,0.038071036,-0.011100516,0.008258477,0.045569673,-0.007157624,0.04862763,0.001547635,0.022100404,0.046994343,0.103278548,0.073131815,0.177671537,0.244341716,0.321948588,0.364877462,0.483097315,0.558943748,0.593382657,0.755091667,0.990240216,1.123216271,2.018208742,7.474489212,40.03050232,139.016983,228.0920563,214.6990509,108.1765671,28.2633667,4.315447807,2.145989895,1.839600086,1.698152542,1.637261391,1.559526443,1.682515979,1.748815536,1.845486283,1.98809588,2.20937109,2.338195801,2.318380356,2.624319553,2.573638916,2.641721249,2.592418194,2.917959929,2.984248877,3.205744267,3.13957715,3.368960142,3.457638025,3.59286809,3.71194005,4.111988068,4.395737648,4.917654991,5.724899769,6.676384926,7.106271267,7.370650768,7.088574886,6.532437801,5.714111328,4.906747818,4.592772484,4.414999962,4.143886566,4.299501896,4.431200027,4.249094486,4.092170238,4.067633152,4.123425484,3.819764614,3.761353493,3.78654623,3.730787516,3.527369738,3.453709841,3.467947721,3.445604563,3.246765137,3.295656919,3.097059965,2.981427193,3.082661867,2.942560911,2.681295872,2.553603888,2.618066549,2.395612001,2.575315952,2.295714855,2.220050097,2.097010851,2.079866648,1.913509488,1.940038323,1.777636766,1.639464974,1.682335258,1.574707866,1.468076706,1.394914269,1.474322557,1.288767219,1.332421899,1.200357676,1.134101272,1.036242008,1.121462345,1.056138873,0.964038134,0.935965538,0.780091286
425,-0.108823679,-0.109240174,-0.133041382,-0.112890661,-0.123899743,-0.14030388,-0.136654958,-0.14749901,-0.151246101,-0.142086297,-0.156299919,-0.147412211,-0.14385815,-0.165604591,-0.142062142,-0.133042321,-0.142100006,-0.142077476,-0.143876985,-0.138438597,-0.134879768,-0.145489007,-0.141963735,-0.15101105,-0.165330335,-0.117012456,-0.089723378,-0.107695423,-0.084203482,-0.087687626,-0.058727324,-0.064769663,-0.064779475,-0.067152597,-0.100754246,-0.077517822,-0.079385392,-0.057461008,-0.07200443,-0.065022491,-0.057549141,-0.04326164,-0.061190851,-0.027149722,-0.080795884,-0.014981017,-0.050051287,-0.018744335,-0.063013822,-0.01002413,0.004368871,-0.046644337,-0.024741307,-0.017838515,-0.015940115,-0.017798468,-0.035152905,-0.02435489,-0.015104182,-0.008076876,-0.050998189,0.013720721,0.05210191,0.049960285,0.042897716,0.046225637,0.126740381,0.132831976,0.267309546,0.312805593,0.505652666,0.73614198,1.001527429,1.249804616,4.269809723,25.99714088,105.5980759,206.683136,222.9468231,125.3674774,41.28130341,8.058418274,2.006138802,1.616666317,1.479729176,1.470021367,1.477718711,1.46850729,1.512872338,1.580842376,1.877655864,1.856987715,1.9881078,2.065657616,2.261712551,2.232600689,2.328755379,2.508032084,2.640342951,2.550103426,2.711372375,3.001097679,3.003366709,3.064598322,3.310766935,3.276679516,3.38507247,3.670847416,4.020301342,4.427884579,5.060434818,5.739323616,6.526303291,6.495527744,6.261086941,5.601179123,5.2015872,4.52648735,3.963306904,3.81490016,3.861553907,3.762936354,3.840414762,3.632568836,3.503630877,3.579151869,3.402650356,3.371541262,3.345543385,3.23063612,3.163552284,3.124879837,3.103350639,2.779333353,2.872358084,2.935811043,2.705616236,2.535192251,2.467146397,2.392945051,2.328469992,2.377046824,2.236555815,2.145382404,2.114269733,1.93957746,2.043472052,1.809486389,1.754530787,1.626133323,1.560174584,1.467211485,1.365133762,1.351768374,1.307958961,1.209452748,1.238071561,1.154793978,1.169359326,1.059014916,0.973602295,1.015708804,0.944134951,0.872635126,0.812797785,0.849716663
430,-0.114580877,-0.122204542,-0.067685343,-0.127089784,-0.107856847,-0.150966167,-0.170309857,-0.131872147,-0.115253747,-0.139024913,-0.138991863,-0.11329937,-0.122451156,-0.13428165,-0.124690831,-0.122413695,-0.139021441,-0.131930143,-0.131913856,-0.143566117,-0.136654958,-0.134305611,-0.153081521,-0.155341387,-0.136654958,-0.131978408,-0.075705081,-0.094109111,-0.103518471,-0.077462628,-0.101128623,-0.080431752,-0.117688805,-0.075929567,-0.063906521,-0.09922193,-0.05916816,-0.049839422,-0.086852863,-0.082668148,-0.051708028,-0.058428288,-0.073097281,-0.03585016,-0.051144473,-0.023326866,-0.086784855,-0.041945659,-0.089416742,-0.044313602,-0.0152997,-0.05446852,-0.037030056,-0.023209073,-0.055470496,-0.028245129,-0.027713656,-0.010858253,-0.009040907,-0.03207773,-0.002761617,-0.016220473,0.067199752,0.03173016,0.038682446,0.075091138,0.028219,0.137525186,0.098167881,0.201592699,0.295096874,0.606594205,0.702090919,0.727410913,0.822361052,1.046490908,2.119549751,12.48805428,66.90263367,161.9836426,209.9199524,167.4718628,74.02114868,16.77952194,3.056246758,1.681332707,1.575239658,1.391517639,1.377858877,1.483083963,1.555862427,1.541786551,1.614793897,1.756017447,1.885718703,1.764009595,1.874491811,2.117772818,2.136526823,2.176477432,2.348852158,2.420452595,2.431347132,2.700264215,2.762362719,2.680702448,2.864253998,2.909386635,2.979396105,3.15705514,3.19109726,3.529597998,3.966216087,4.502543926,4.993818283,5.576752663,5.800788879,5.637266636,5.299028873,4.629216194,4.253225803,3.769893169,3.46697402,3.270974874,3.378543615,3.183983088,3.084146023,2.953900814,3.015749454,2.945821047,2.945969105,2.963006973,2.728010416,2.659155607,2.646724939,2.600433111,2.386134863,2.358121634,2.405964613,2.237210512,2.109505892,2.195419788,2.088658094,1.943436503,1.831684589,1.841482997,1.770096302,1.652936339,1.759429455,1.669877172,1.386529922,1.376329899,1.472336769,1.274635434,1.217357755,1.208386779,1.208677173,1.1241436,1.028632641,0.958345532,0.908388495,0.95059514,0.930938482,0.805019081,0.791010439,0.757659793
435.0700073,-0.113570988,-0.134139508,-0.154088408,-0.141693965,-0.119059503,-0.149058267,-0.149292767,-0.154050842,-0.131690323,-0.087093577,-0.117068097,-0.134223714,-0.124343142,-0.126821563,-0.126712874,-0.119304605,-0.126720652,-0.11697796,-0.134196773,-0.170334458,-0.112273574,-0.141529754,-0.136654958,-0.131795421,-0.109587893,-0.088139415,-0.075395614,-0.109568834,-0.11447791,-0.107064202,-0.077217236,-0.104537472,-0.119545437,-0.122049205,-0.117184125,-0.111917116,-0.092408583,-0.08546029,-0.053615518,-0.112044781,-0.109759435,-0.092358172,-0.107175633,-0.062690645,-0.060116664,-0.027784489,-0.075146928,-0.092429236,-0.067371525,-0.053267464,-0.069896474,-0.097123116,-0.033263214,-0.037045136,-0.049303032,-0.022614934,-0.00892441,-0.008794069,-0.061322831,-0.025686711,-0.019041054,-0.000876635,-0.030448131,-0.00040324,0.046941206,0.006754994,0.011618868,0.077917427,0.099257767,0.136396572,0.079124078,0.226393089,0.349905014,0.4344998,0.408825696,0.453348458,0.644134223,0.915818691,1.361360192,3.857488155,21.51134682,88.67162323,180.3172455,200.0241241,121.9473953,44.0007019,8.515599251,2.12743187,1.526355147,1.517148733,1.329823613,1.396447062,1.319488764,1.407194018,1.596015811,1.426926255,1.556559801,1.628201127,1.778614998,1.801334143,1.881099343,2.030329704,2.003732204,2.193318844,2.335098982,2.465003014,2.507203341,2.590726852,2.625655174,2.659502029,2.694273233,2.711862564,2.83422184,2.781255722,3.036684275,3.524464846,3.997978687,4.128546238,4.814618111,5.235549927,5.275191307,5.060325623,4.530481339,4.024660587,3.575529814,3.148652554,2.980821133,2.945504665,2.833305597,2.911039829,2.740347624,2.578279495,2.501770973,2.453252792,2.360533476,2.320264339,2.310984135,2.25831604,2.208067656,2.113873243,2.019776106,1.961226583,1.839001775,1.868492723,1.877739787,1.73695612,1.570940018,1.635640383,1.560981035,1.425104976,1.393460512,1.306444645,1.286045074,1.25703609,1.186463833,1.174522161,1.042379498,0.99942553,1.088056445,0.848869503,0.994945049,0.886992693,0.877893329,0.754831791,0.66830337,0.70465225
