Wavelength (nm),Intensity (a.u.),Z Axis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ELA_938_EM_270.00,ELA_938_EM_272.00,ELA_938_EM_274.00,ELA_938_EM_276.00,ELA_938_EM_278.00,ELA_938_EM_280.00,ELA_938_EM_282.00,ELA_938_EM_284.00,ELA_938_EM_286.00,ELA_938_EM_288.00,ELA_938_EM_290.00,ELA_938_EM_292.00,ELA_938_EM_294.00,ELA_938_EM_296.00,ELA_938_EM_298.00,ELA_938_EM_300.00,ELA_938_EM_302.00,ELA_938_EM_304.00,ELA_938_EM_306.00,ELA_938_EM_308.00,ELA_938_EM_310.00,ELA_938_EM_312.00,ELA_938_EM_314.00,ELA_938_EM_316.00,ELA_938_EM_318.00,ELA_938_EM_320.00,ELA_938_EM_322.00,ELA_938_EM_324.00,ELA_938_EM_326.00,ELA_938_EM_328.00,ELA_938_EM_330.00,ELA_938_EM_332.00,ELA_938_EM_334.00,ELA_938_EM_336.00,ELA_938_EM_338.00,ELA_938_EM_340.00,ELA_938_EM_342.00,ELA_938_EM_344.00,ELA_938_EM_346.00,ELA_938_EM_348.00,ELA_938_EM_350.00,ELA_938_EM_352.00,ELA_938_EM_354.00,ELA_938_EM_356.00,ELA_938_EM_358.00,ELA_938_EM_360.00,ELA_938_EM_362.00,ELA_938_EM_364.00,ELA_938_EM_366.00,ELA_938_EM_368.00,ELA_938_EM_370.00,ELA_938_EM_372.00,ELA_938_EM_374.00,ELA_938_EM_376.00,ELA_938_EM_378.00,ELA_938_EM_380.00,ELA_938_EM_382.00,ELA_938_EM_384.00,ELA_938_EM_386.00,ELA_938_EM_388.00,ELA_938_EM_390.00,ELA_938_EM_392.00,ELA_938_EM_394.00,ELA_938_EM_396.00,ELA_938_EM_398.00,ELA_938_EM_400.00,ELA_938_EM_402.00,ELA_938_EM_404.00,ELA_938_EM_406.00,ELA_938_EM_408.00,ELA_938_EM_410.00,ELA_938_EM_412.00,ELA_938_EM_414.00,ELA_938_EM_416.00,ELA_938_EM_418.00,ELA_938_EM_420.00,ELA_938_EM_422.00,ELA_938_EM_424.00,ELA_938_EM_426.00,ELA_938_EM_428.00,ELA_938_EM_430.00,ELA_938_EM_432.00,ELA_938_EM_434.00,ELA_938_EM_436.00,ELA_938_EM_438.00,ELA_938_EM_440.00,ELA_938_EM_442.00,ELA_938_EM_444.00,ELA_938_EM_446.00,ELA_938_EM_448.00,ELA_938_EM_450.00,ELA_938_EM_452.00,ELA_938_EM_454.00,ELA_938_EM_456.00,ELA_938_EM_458.00,ELA_938_EM_460.00,ELA_938_EM_462.00,ELA_938_EM_464.00,ELA_938_EM_466.00,ELA_938_EM_468.00,ELA_938_EM_470.00,ELA_938_EM_472.00,ELA_938_EM_474.00,ELA_938_EM_476.00,ELA_938_EM_478.00,ELA_938_EM_480.00,ELA_938_EM_482.00,ELA_938_EM_484.00,ELA_938_EM_486.00,ELA_938_EM_488.00,ELA_938_EM_490.00,ELA_938_EM_492.00,ELA_938_EM_494.00,ELA_938_EM_496.00,ELA_938_EM_498.00,ELA_938_EM_500.00,ELA_938_EM_502.00,ELA_938_EM_504.00,ELA_938_EM_506.00,ELA_938_EM_508.00,ELA_938_EM_510.00,ELA_938_EM_512.00,ELA_938_EM_514.00,ELA_938_EM_516.00,ELA_938_EM_518.00,ELA_938_EM_520.00,ELA_938_EM_522.00,ELA_938_EM_524.00,ELA_938_EM_526.00,ELA_938_EM_528.00,ELA_938_EM_530.00,ELA_938_EM_532.00,ELA_938_EM_534.00,ELA_938_EM_536.00,ELA_938_EM_538.00,ELA_938_EM_540.00,ELA_938_EM_542.00,ELA_938_EM_544.00,ELA_938_EM_546.00,ELA_938_EM_548.00,ELA_938_EM_550.00,ELA_938_EM_552.00,ELA_938_EM_554.00,ELA_938_EM_556.00,ELA_938_EM_558.00,ELA_938_EM_560.00,ELA_938_EM_562.00,ELA_938_EM_564.00,ELA_938_EM_566.00,ELA_938_EM_568.00,ELA_938_EM_570.00,ELA_938_EM_572.00,ELA_938_EM_574.00,ELA_938_EM_576.00,ELA_938_EM_578.00,ELA_938_EM_580.00,ELA_938_EM_582.00,ELA_938_EM_584.00,ELA_938_EM_586.00,ELA_938_EM_588.00,ELA_938_EM_590.00,ELA_938_EM_592.00,ELA_938_EM_594.00,ELA_938_EM_596.00,ELA_938_EM_598.00,ELA_938_EM_600.00
330,-0.052008227,0.025930434,0.089943126,-0.011789799,-0.007561386,0.003952026,-0.0604975,-0.084805407,0.13436152,-0.003027081,0.069725648,0.071537808,0.195239201,0.305712998,0.281384826,0.271237552,0.225183591,0.235395119,0.191613868,0.259442866,0.380943835,0.484290719,0.693469644,0.75639081,0.641754746,1.080234885,1.847468376,8.622294426,41.01557159,101.6841278,149.1055298,127.4294128,72.08360291,21.36820984,5.417032719,2.18488121,2.233249187,2.039246798,2.197092772,2.495577335,2.927390337,3.677678108,3.987792253,4.430785656,5.630399704,6.160540581,7.366510868,9.128067017,12.94387531,17.2634201,23.34757423,26.25969887,27.56772614,25.93592834,26.86571503,29.30061722,34.60098648,40.07491302,44.39543533,52.30754089,51.54355621,58.92838287,64.77445984,69.52561188,75.79677582,82.76412201,87.6848526,93.88129425,97.70425415,101.225975,104.5178909,105.5102768,106.9426498,107.8074951,108.9904938,108.6987076,108.0914383,105.2486649,103.8304062,100.9974899,97.72563934,94.97035217,91.92497253,85.8132782,84.54682159,82.03231049,78.55648041,74.59000397,71.50894928,69.81840515,64.91369629,62.78200912,61.34690857,58.68386841,56.22480392,49.64300156,48.91097641,46.71805191,43.63103104,42.59837341,40.8163681,39.01776123,37.47515488,35.5827179,33.80401611,32.04081345,31.24757767,29.93468094,27.31928062,27.18374252,25.30301666,24.23984337,23.09111023,22.14510536,21.05195045,19.73805046,19.13962173,18.33750343,17.05127716,16.22690773,15.15243626,15.48962021,13.79602146,13.9111681,13.0161972,11.97506618,11.75177288,11.22172737,11.09389591,10.06575489,9.989679337,9.66000843,9.166260719,8.545079231,8.045680046,8.019324303,7.599572659,7.208735466,6.849858284,6.819896221,6.414753437,6.232116222,5.792610168,5.34018898,5.165873051,4.710598469,4.472147942,4.182714939,4.435353756,4.189525604,3.652075529,3.421258926,3.402340412,2.913923025,2.673021078,2.977776766,2.552841187,2.538811207,2.380828381,2.378670216,2.040151119,2.229910135,2.058853149,1.905977488,1.876186371,1.575657129
335.0700073,0.068599582,-0.036237881,0.136827663,0.067196742,0.013545632,0.031859636,0.004725471,0.062315613,-0.031022817,0.004742682,0.00589633,0.034637749,0.184681758,0.028781757,0.029998213,0.016675681,0.091337278,0.261755764,0.32129699,0.262702346,0.316121697,0.351918876,0.402470112,0.244365945,0.360951185,0.632054329,0.719846487,0.883408606,1.277928352,2.678943157,15.44594288,54.83395386,128.1445313,160.6802216,119.2003098,46.43568802,13.2429142,3.575041771,2.523952961,2.596344233,2.841717243,3.263097286,3.540204525,3.926937819,4.811117172,5.31275177,6.284897327,6.795453072,8.034070015,9.768231392,11.99767303,16.36878395,22.33808517,28.65666199,35.37821579,39.26170731,41.46566391,45.17827606,49.21089172,54.12658691,55.48530197,62.04985809,69.88302612,76.29862976,82.788414,89.44741821,94.10019684,100.5001755,105.8388748,108.6379013,113.4073715,113.759407,115.3808517,118.5600662,118.5971527,118.5600586,117.0999298,115.6957397,111.8103256,109.0918732,106.1783676,103.0405731,98.72985077,93.8120575,92.04036713,87.45163727,84.42937469,81.19013214,76.10752869,73.88674927,71.63808441,68.44960785,63.94161224,61.81908035,60.17490768,54.16300201,50.74445724,50.2558136,48.27388,45.92086792,43.39196396,41.28531265,38.94105911,36.48098373,35.65645981,34.37234879,32.24072266,30.90159225,29.57408142,28.06327438,27.09110069,25.65821457,23.6888237,23.63406181,21.82639122,20.7243309,19.77508926,18.71357918,17.7207222,16.68774796,16.23732948,15.11570835,14.92476749,13.90832329,13.08461952,12.32469559,12.12949848,11.48439312,11.15584278,10.34407806,10.23084545,9.689060211,9.066999435,8.68521595,8.533613205,8.154462814,7.555064678,7.313062191,6.782405376,6.747003078,6.133643627,5.957088947,5.760223866,5.165921688,5.178959846,4.7604146,4.597034931,4.618516922,3.976217031,3.79152894,3.408244133,3.489515305,3.27036643,3.335861683,2.826765776,2.705075264,2.67937994,2.431647539,2.426048279,2.448472977,2.350067377,1.714132428,1.831446171,2.003594398,1.881293297,1.801479936
340,-0.010676965,0.091263905,0.019872278,0.014985576,0.045443401,-0.062034674,-0.057607681,0.00780195,0.053480655,-0.08002001,-0.034651384,0.056115955,0.015826806,0.082961664,0.168437883,-0.006494761,0.113255605,-0.034690678,0.073072776,0.172556773,0.114867702,0.202755108,0.057537556,0.200853661,0.284430027,0.398261964,0.437251866,0.582557619,0.735899806,0.736949027,1.257626534,1.601487994,7.179528236,38.97920227,101.7526169,166.6114349,152.809082,87.75805664,26.85911751,7.009854794,3.141028404,2.807344675,3.00737071,3.818079233,3.993869066,5.01894331,5.160359383,6.155070305,7.312058449,8.595518112,10.13499165,12.47527885,15.22704315,19.86554718,25.7440033,33.91192627,42.49394989,51.48776627,57.60934067,61.99200058,57.68422318,64.0830307,71.36685944,78.6271286,84.68547821,91.36394501,97.48952484,103.8281326,107.8981857,112.7426224,114.7149506,119.8205185,118.9985428,121.2461472,122.094429,121.3965607,121.3397751,118.7627563,115.2498856,112.5172501,108.3380432,104.3319778,102.016571,98.43939209,94.43598938,88.90045166,87.48861694,84.17427063,79.57463837,75.63584137,71.43823242,69.28386688,66.08624268,64.21606445,62.57469559,54.80841064,51.88932037,50.59780502,48.70775986,46.5672493,44.66505814,42.15933609,40.97299957,37.52309799,35.86224365,34.22964096,32.06187439,31.27777672,29.87407303,28.66721916,27.28637314,25.51953125,23.62347603,22.79886818,22.41978455,21.62406921,19.88757515,18.74209976,18.90269279,17.47696114,16.11280823,15.85725689,14.75817204,13.83571815,13.81976414,12.65087128,11.8468647,11.77730274,11.23739624,10.73124313,10.16701508,10.09788227,9.021360397,9.092769623,8.60563755,7.848994732,7.682857513,7.435472965,7.039772987,6.519158363,6.511979103,6.157924175,5.804989338,5.514549732,4.913911819,4.821899891,4.822163105,4.393149376,4.315023899,4.1429286,3.803617239,3.630203962,3.22555542,3.223640203,2.94668293,2.636674881,2.706570387,2.568643808,2.716210604,2.320816278,2.258913755,1.688397765,2.059661865,2.130955696,1.613634825,1.835349083
345.0700073,-0.091370396,-0.046403214,0.056602076,0.016928568,-0.027255923,0.009017289,-0.055237696,-0.095863879,-0.06893456,-0.035570785,0.013985336,-0.001915172,0.072550938,0.048290521,-0.027512163,0.09118481,0.10266532,0.047939837,0.01218386,0.090447947,0.076763973,0.097155556,0.18484138,0.049345851,0.086292729,0.377095163,0.367215097,0.314849079,0.388978899,0.518472791,0.565003574,0.867075741,0.852135599,1.421176195,3.350292206,20.36585045,73.62926483,149.2793427,187.0405579,140.8324738,55.42939758,13.63450623,4.058810711,3.284913301,3.617113352,4.377705097,4.583308697,5.480373859,5.893432617,7.471225262,8.750123978,10.6378994,13.96953392,17.92055321,21.39457512,26.69310188,32.78226089,41.0712471,50.50135422,60.8098793,63.75024796,69.75428009,77.36088562,81.65846252,85.66139984,91.87601471,96.95165253,102.2349091,108.2857208,111.91082,116.4180298,118.8702469,120.1916504,121.681221,121.368248,122.0230637,120.6845093,119.6116409,116.2247162,113.1619263,108.4073486,106.1387405,101.5724945,99.20258331,94.35395813,90.48026276,86.70000458,82.5723114,78.60048676,74.94959259,73.24604797,69.27132416,67.77210999,63.91249847,61.17618942,54.59352112,52.37283325,50.18358994,48.86371613,45.53927612,43.57337952,42.02381134,40.48344803,38.46050262,35.38275909,33.86210251,33.18426895,31.92793083,29.07090569,28.01872635,27.37767792,25.44704247,24.60628319,22.43218994,22.29825783,21.32728577,19.92815781,19.31568146,17.71242332,17.33526993,16.83347893,16.37989616,14.90473843,14.08693314,13.51066971,12.69004154,12.38760281,12.02244091,11.65592194,10.24615574,10.4095993,9.808129311,8.975370407,8.915946007,8.378083229,8.07943821,7.514815807,6.965587616,7.079924107,6.453144073,6.398718357,5.723684788,5.892885685,5.489459991,5.118364811,4.980129719,4.589021206,4.443582058,4.24532938,3.946064711,3.295034647,3.443928957,3.319144011,2.999273062,3.045815468,2.855676651,2.830754995,2.632890224,2.514271736,2.215051413,2.347132444,1.835561991,1.85182929,1.786490083,1.696916461,1.609711885
350,-0.046499059,-0.010671169,0.170785025,0.059182927,0.009259224,-0.045678645,-0.103863344,-0.067177497,-0.08140821,-0.019412547,-0.069239862,0.027331457,-0.031721249,-0.041011944,0.043863192,-0.132781714,0.000138268,-0.048693568,0.142732933,0.085423127,0.070672676,0.077101246,0.12152563,0.064938426,0.086881265,0.315039456,0.263863742,0.21120213,0.378577113,0.36944598,0.475790322,0.433985829,0.596725762,0.800296545,0.93519026,1.122736931,2.15288949,10.09373283,52.71223068,130.8963318,201.6756287,171.2146301,89.10159302,29.63467216,7.998021603,4.280028343,4.293399811,4.575605392,5.157284737,5.980926514,7.381488323,9.216157913,11.51301193,14.89969635,18.20943832,22.81619835,28.53192902,34.62113571,41.28772354,48.70268631,52.92375565,59.73612976,71.41386414,79.01150513,86.64967346,91.1809082,94.81172943,97.48545837,102.4679413,105.6733856,108.173111,108.9761963,112.1843414,113.4575653,114.5174789,113.3398132,112.9466782,109.8675995,107.2451324,106.0269699,102.6876678,99.6292572,94.42652893,92.91233826,88.21723175,85.7302475,81.60851288,77.87884521,73.47639465,71.08256531,68.41197968,66.25270844,63.29356384,61.51312637,58.18111038,51.61138153,49.40629196,47.91796494,45.58514404,44.19594193,40.95090866,40.39963531,37.38019943,35.95906448,33.75058746,32.65381241,29.93817329,29.86074448,28.02302551,26.52555275,25.63907242,24.5388813,23.54850006,22.21526146,21.54788017,20.35412979,18.98171997,17.85440636,17.51377678,16.39497948,16.02688217,15.63042831,13.70404339,13.50840855,13.02647877,12.38207817,11.93689632,11.69785976,10.50211143,10.22751904,9.566628456,9.587031364,9.237131119,8.356474876,7.876169682,7.553441048,7.446645737,6.798240185,6.681379795,6.165173531,5.937860012,5.972977161,5.648927212,5.337776661,4.981436253,4.805565357,4.709712029,4.180830956,3.912323713,3.564985037,3.347260237,3.206602335,3.357498884,2.796056986,2.773777962,2.624447346,2.73632288,2.599582195,2.466539383,2.134526968,2.077802658,1.877037525,1.769535899,1.759691954,1.81355989,1.6508708
355.0700073,-0.044748738,0.012393221,-0.072754547,-0.080349222,-0.069001429,-0.030852079,-0.057678565,-0.005829215,0.046446696,-0.108308718,-0.085659407,0.011171892,0.023659796,-0.01274322,-0.056085192,0.058227137,0.04523775,0.04851912,0.039349094,0.021236703,0.074151978,0.034476459,0.026732966,0.119070247,-0.037113622,0.141746357,0.203637972,0.277811468,0.184765205,0.237108603,0.217858151,0.430471301,0.347270548,0.466930807,0.502325177,0.659199893,0.854680121,0.911652744,1.411676407,3.481270075,22.19493103,78.50967407,168.7516479,212.9073029,168.6209412,79.95001984,21.08780861,6.198684692,4.721680164,5.112710953,5.889443874,7.285912514,9.492863655,12.54388142,15.92579937,19.2109375,24.08561707,29.52582741,35.07876968,41.33597565,41.35322952,48.64710236,56.42728043,63.17895126,70.46174622,78.67681885,87.86420441,93.40389252,96.76674652,98.33252716,97.75596619,98.92044067,100.4211502,100.1012802,100.7160034,100.5927505,99.77524567,100.747963,96.59542084,94.89886475,91.21245575,89.49467468,85.61186218,82.8199234,78.67529297,76.35353088,72.72772217,69.75926971,67.89671326,63.62256622,61.09190369,59.21971512,56.0736084,54.92813873,53.00653076,47.39505386,45.28624344,43.40571594,41.83746338,39.6613884,38.09614182,36.40763855,35.34247971,32.2700386,31.19007301,29.41273689,28.22673798,27.41260338,26.4438839,24.69553375,24.04753494,22.83512688,22.24540138,21.00434875,19.4227066,18.52453041,17.62065887,17.39695549,16.03501892,15.24541092,14.54833412,13.85324574,13.48847675,13.09304237,12.28536224,11.72496033,11.12538433,10.32064056,10.6259203,10.20021152,9.251853943,8.899037361,8.488986969,8.303901672,7.791384697,7.480483055,6.83262682,6.843173027,6.708857536,6.286323071,5.930188656,5.375695229,5.132437229,5.144904137,4.934521675,4.546705246,4.080762386,4.105473995,3.970067263,3.469409704,3.388518095,3.0753479,3.072580576,2.681473494,2.705079317,2.513319731,2.57449317,2.296483994,2.330638647,2.162930012,2.054517984,1.933072805,1.752019644,1.837096691,1.737219691,1.454864144
360,-0.07544136,-0.062599666,-0.008441836,-0.010006756,-0.055283472,-0.151006073,-0.097681537,-0.053944916,-0.045743167,-0.062941499,-0.065132551,-0.065411225,-0.01988779,-0.066656053,-0.035660699,-0.018212602,-0.071245484,0.024152309,-0.100628331,0.01873894,-0.052044511,0.035761833,-0.078891329,0.039935365,-0.009416893,0.102988467,0.12750496,0.100029632,0.065557435,0.204749569,0.140404984,0.226831779,0.193124071,0.196734205,0.339112401,0.33014977,0.47842133,0.512290835,0.645052254,0.897030056,1.192937374,1.900040627,8.0378685,42.62427139,123.3456192,229.8884735,216.2431946,129.9774475,45.23942947,10.1779213,5.163816452,5.80305481,7.342350483,9.506150246,11.66182518,15.59423542,18.9484005,24.20043373,28.25716782,33.68501282,34.99920273,39.83070374,45.90029144,52.21183395,57.38459778,62.30311203,66.35749054,73.8710556,79.76159668,85.25115967,89.6692276,90.87201691,88.94107819,89.33058929,87.24488831,86.47867584,84.76403046,85.12242889,82.68665314,80.40067291,78.21196747,76.57859039,72.90509796,71.06380463,67.34918213,65.30110931,63.03384399,60.32221222,57.7508812,55.12141037,54.14299774,51.13336182,49.17196655,47.22033691,45.70430756,40.70719528,39.91731262,37.99927902,36.75000763,35.16189575,34.09698868,32.25728226,31.28791428,29.54942322,28.41423988,27.06098747,26.24494171,24.70637131,23.28668213,22.09474564,21.4047184,20.67406082,19.70903969,18.62451363,17.79903412,17.24662018,16.29841423,15.82825947,15.76356506,13.91765785,13.31037426,13.05038166,12.85806751,12.13742256,11.90778637,11.19879818,10.42677975,10.11460686,9.812853813,9.279551506,8.879346848,8.559433937,7.774627209,7.601480961,7.355203152,6.891375065,6.656122208,6.643703461,6.163331509,5.729496479,5.579408169,5.092908859,5.045169353,4.913785934,4.585086823,4.431169987,4.201764584,3.978928328,3.465562582,3.658181906,3.370544672,3.098589897,2.899713039,2.788187742,2.80518198,2.541434526,2.482295513,2.262645483,2.196279049,2.269806862,2.007337809,1.856762409,1.851972103,1.837673903,1.70642662,1.670320749
365.0700073,-0.074712388,-0.080772839,-0.05863554,-0.071672209,-0.10786365,-0.081754386,-0.097749397,-0.058362022,-0.080136165,-0.1338076,-0.041869551,-0.097079389,-0.075344183,-0.113241181,-0.093064584,-0.039429978,-0.071988963,-0.056015909,-0.126180947,-0.017111629,-0.059089713,-0.008163422,-0.096845441,-0.007937267,-0.064170532,0.059526101,0.061597332,0.02207306,0.028502956,0.074096069,0.092520043,0.131421044,0.151785478,0.08237876,0.249855354,0.188810274,0.319792151,0.376031876,0.44398582,0.515408874,0.666107833,0.733832419,0.909924448,1.477234244,3.578032494,24.24416924,103.2133102,203.5723724,256.3231506,157.6595764,61.17509079,18.0793705,7.329793453,7.391995907,8.887664795,11.37131977,14.28351116,17.92365456,21.6474247,25.56993484,26.0625267,30.71941376,34.75311661,38.81295395,43.11343384,47.1423111,49.89713669,54.38491821,58.03192139,60.2070961,64.83177185,69.14055634,72.03341675,74.24623108,73.70410919,72.75630188,69.8804245,67.40657043,65.53417206,63.91953278,62.98225784,61.43737411,58.40558243,56.17789078,54.34693909,52.83141327,50.76493835,49.1426239,46.86499023,44.97383499,43.72155762,41.81210327,40.81182098,39.19623184,37.38299179,33.60126495,33.23791122,31.99085045,30.2365036,29.09366989,28.48373985,27.25287247,26.32406616,24.72178459,24.33848572,23.16468048,22.19868851,21.56423378,20.09381104,19.81632614,18.72585678,17.95732498,17.42244911,16.40237617,16.03959656,15.3025713,14.64821911,14.35561371,13.6792345,12.91717243,12.42611408,12.13535786,11.04432964,11.19696426,10.50662994,10.14221668,9.4821558,9.326764107,8.819911957,8.618062973,7.772069931,7.690503597,7.256809711,7.346216679,6.808778286,6.671440601,6.362568855,6.031600952,5.787154198,5.810451984,5.222355366,5.097356796,5.142939568,4.525774479,4.356715679,3.823202372,3.824704885,3.785895109,3.497240543,3.252875566,2.913087845,2.98593545,2.853350163,2.816823721,2.583748102,2.459131479,2.406076193,2.168353558,2.155866623,1.994396925,1.796696663,1.820033789,1.67399025,1.514005065,1.584943295,1.435551524
370,-0.089773789,-0.13826488,-0.204724699,-0.066282928,-0.090381749,-0.133048862,-0.19835414,-0.2279066,-0.163104385,-0.186549097,-0.109856188,-0.098350748,-0.186583295,-0.180718705,-0.180718705,-0.145553455,-0.068838827,-0.157250583,-0.145529121,-0.080925338,-0.12212953,-0.098807126,-0.087254211,-0.099638723,-0.075222351,0.033937067,-0.104816049,-0.116501257,-0.02868259,0.104927287,0.064433679,0.054636329,0.083746061,0.15215911,0.087085918,0.221475318,0.023140654,0.243049458,0.168309256,0.29816097,0.252062738,0.582976401,0.383428276,0.642110407,0.964876473,1.472753286,2.744606733,10.55410004,59.59141159,155.2687988,238.3378601,220.3072052,117.4390106,36.86040115,10.59309578,8.741571426,9.685935974,11.87326145,14.08904552,16.1078167,16.22279549,19.53046417,23.04887581,25.41433334,27.55603409,30.6764164,33.04974747,35.02835846,37.02730179,39.63156128,40.88452911,42.63270187,44.2611084,46.19128418,49.06294632,51.19215393,52.80908203,51.77886963,49.82275391,45.98326492,43.94801331,42.97579575,41.12426376,38.663311,39.0933609,37.6420517,36.08288193,34.22875595,33.38214493,32.97548294,31.82971764,30.65304184,29.8475914,29.51360893,28.56602097,25.9401207,24.0864296,24.42683029,23.63508034,23.12894821,22.48726273,21.34699249,20.6139431,20.02732468,18.93933678,18.66100121,18.59802246,16.54239655,16.79706001,15.97503567,15.35337639,15.34768581,14.94679737,14.07580471,13.8101759,13.37568092,13.11559582,12.31694221,11.59334183,11.18673515,10.93084526,9.858728409,9.749569893,9.30789566,8.866487503,8.988600731,8.660386086,8.239999771,7.882855892,7.774380684,7.21745348,6.755194187,6.645040512,6.689084053,6.176957607,5.840890408,5.817667961,5.231945038,4.826039314,5.231684208,4.804915428,4.720350742,4.299245358,4.036422253,3.806364059,3.890483618,3.580157757,3.73866725,3.210757017,3.161145926,2.823797226,2.623223305,2.625576258,2.447240829,2.351761818,2.387759447,2.193436623,2.149677038,1.876233101,1.692545295,1.635598898,1.500082016,1.575766444,1.417716861,1.479913831,1.285866618
375.0700073,-0.175183415,-0.089189716,-0.175138623,-0.141069427,-0.192106083,-0.158691674,-0.208635285,-0.136325806,-0.136815012,-0.136563957,-0.147468492,-0.147372395,-0.158803895,-0.136538118,-0.082237504,-0.230279535,-0.153102174,-0.191654533,-0.21882847,-0.196881101,-0.202414915,-0.241284385,-0.175218344,-0.098594874,-0.164160579,-0.032560796,-0.093680345,-0.077346601,-0.103072062,-0.087891012,-0.032059938,-0.033858255,0.029383436,0.041312173,0.024832249,0.048465133,0.098866627,0.15103744,0.134700969,0.066010758,0.177791223,0.168967947,0.324503779,0.412853241,0.589558363,0.656133413,0.905261099,1.165131807,1.809654832,4.289370537,26.25315475,98.66359711,198.8863831,259.2912903,174.5970306,71.49855804,21.971632,8.566836357,8.788040161,10.29798508,9.677000999,11.25888443,12.84459591,14.38351154,16.3528347,17.87147141,18.47789764,20.47425652,21.22579002,22.92474174,23.36849022,24.40096283,25.21244812,26.15313339,27.16205597,28.56408119,29.51629448,31.04843521,32.13228989,33.50035095,33.42775726,31.04851151,30.05935669,27.6315403,26.30571938,25.14508057,24.49565697,23.510746,23.79096603,22.78660583,22.05156898,21.86203003,20.92649078,20.25348663,20.07133865,18.56584167,18.81400681,17.77908516,17.21349525,17.10336494,16.8613472,16.84456635,16.36433601,15.46770573,15.28764915,15.23262501,14.39831924,13.8509016,13.52978611,13.70252228,13.21858978,12.58675098,12.4510231,11.73057652,11.3768959,11.10231972,10.89536953,10.51543999,10.20473862,9.634170532,9.655491829,9.532660484,8.896478653,8.981928825,8.16132164,7.8837533,7.651352882,7.383611202,7.329898357,6.760914326,6.65399313,6.343456745,6.09282732,5.86663866,5.804381371,5.430613518,5.409924507,5.109361172,4.890456676,4.860329151,4.414813519,4.217356682,3.930991888,3.957900286,3.681704521,3.469238758,3.227988005,3.33552599,3.050845861,2.933001041,2.545960665,2.619292498,2.444011211,2.230689526,2.452129364,2.0176754,1.929055214,1.953325748,1.837920904,1.772546053,1.63359952,1.74975121,1.607903719,1.623393536,1.292328954,1.348019958
380,-0.166628972,-0.23401612,-0.166750923,-0.161626816,-0.14173843,-0.119438708,-0.143297583,-0.15235661,-0.180718705,-0.223061293,-0.143445775,-0.104657896,-0.194764972,-0.185408041,-0.204204798,-0.139316559,-0.204144597,-0.138986155,-0.217488483,-0.17606625,-0.189952865,-0.176035047,-0.190137744,-0.050119251,-0.125590146,-0.129995197,-0.152936295,-0.078290701,-0.09529081,-0.148248464,-0.106826968,-0.12136475,-0.057898201,-0.084568381,-0.050721347,-0.009291455,0.033185035,-0.031271189,0.126455203,0.069031537,0.097831532,0.072786584,0.171731547,0.185394272,0.246936992,0.241461709,0.497774005,0.475763142,0.85844022,0.909446299,1.305199862,2.294494629,9.999303818,69.51045227,178.809494,254.7102509,221.1600952,102.1555939,33.03475571,9.750136375,5.886455536,6.371177673,7.256383896,7.93582201,8.125567436,9.266891479,10.12928391,11.15838718,12.16861725,12.7203207,13.52718735,14.08635807,14.68536377,15.13101387,15.85758495,16.40664673,16.60832405,16.96419525,17.52908134,18.49117088,19.74399567,21.34372711,22.81323242,22.52277565,21.8371315,20.31985092,18.92032623,17.06591606,16.3508625,16.26577568,16.27598381,16.04911041,15.66779137,15.56614494,15.14761257,13.8984623,14.02561092,13.94403553,13.57353306,14.08781528,13.48487282,12.9404459,13.05438519,12.85940361,12.66671276,12.46355247,12.30838394,11.44478226,11.38283253,11.62795162,10.91627312,10.60076523,10.37743664,10.20813084,9.647245407,9.904421806,9.455023766,9.46299839,8.922084808,8.799348831,8.537280083,8.260622025,8.045425415,7.85643816,7.624409676,7.273430824,6.734246254,6.88724947,6.676858425,6.460780621,6.113457203,5.897592545,5.460700035,5.868085384,5.308398247,5.093264103,4.848777294,4.867604733,4.582807541,4.192302227,4.006008148,3.986083269,3.845522642,3.711609125,3.342032433,3.223991632,3.083370686,3.308870554,2.940897942,2.812733173,2.683647633,2.423767567,2.310209513,2.187223911,2.221285105,1.933693409,1.90712285,1.724523544,1.806931615,1.583023906,1.658638,1.456784368,1.410815716,1.321109056,1.367166996,1.288651586
